truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,7.657004697312624897e-01,7.842660934446777921e-01,2.817593224262475715e+00,6.371330507226112827e-01,9.313991361667443014e-01,8.196895157135466459e-01,6.369222240981519789e+00,5.984746691911912997e-01,1.040904362235901992e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.360701756932220396e-01,9.913327871446653283e-01,3.916158334937484664e+00,8.178720488809542166e-01,1.164793525408376329e+00,9.923915551070496832e-01,6.770365343142494829e+00,7.643168502307035039e-01,1.220466259983395974e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.315989891426167846e-01,7.661317238316328604e-01,2.207989225558231183e+00,6.358841794486043142e-01,8.963792682146614066e-01,7.933486468332373587e-01,7.320212981358803717e+00,5.561932961063857928e-01,1.030503997560088925e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.009064932017055494e+00,1.066652838293490557e+00,2.709396895704474506e+00,9.223724230283666392e-01,1.210933253558614586e+00,1.159642070033999106e+00,7.856360560112224611e+00,9.139552990115156206e-01,1.405328841056482592e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.647506179608106303e-01,1.033817562371763810e+00,2.790834428441473225e+00,8.873848505871303471e-01,1.180250274156397161e+00,1.144367101649393259e+00,9.923692121616946693e+00,8.682408419260425614e-01,1.420493361372743957e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.074648285836415473e-01,8.827781100593119490e-01,2.995743662859711609e+00,7.310649013051506717e-01,1.034491318813473226e+00,8.623907639029224637e-01,6.938674865580424012e+00,6.314985233940055842e-01,1.093283004411839343e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.287143261750250289e-01,1.017729285141571793e+00,2.815352936143673102e+00,8.706547473079309096e-01,1.164803822975212677e+00,1.018573013757846368e+00,7.426314966090250991e+00,7.797051357426879603e-01,1.257440891773004887e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.461535584083326178e-01,8.529538614514430295e-01,2.485332612991730361e+00,7.147680896363315384e-01,9.911396332665545206e-01,9.860159382447396537e-01,7.206134700681528393e+00,7.507157594681898027e-01,1.221316117021289394e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.189822351366730979e-01,1.014241621790542780e+00,4.086409644480513137e+00,8.370504747755954655e-01,1.191432768805490205e+00,9.602973169002496645e-01,7.354027093735541420e+00,7.225948537943976957e-01,1.197999780006101522e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.958886684172252979e-01,7.972053827103681156e-01,3.324601794866604010e+00,6.373817908651118191e-01,9.570289745556244121e-01,8.792834891282442777e-01,1.096060226670564042e+01,5.890895895790759784e-01,1.169477388677412577e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.158106216933832755e-01,7.706427153564293642e-01,2.203884473258699295e+00,6.405162953451909447e-01,9.007691353676677837e-01,7.605543342663135808e-01,7.035055460877223332e+00,5.280640374429581563e-01,9.930446310896690054e-01
1.000000000000000000e+00,5.000000000000000000e+02,1.007210699461553727e+00,1.091449826946931267e+00,2.823944848533831653e+00,9.441510385600095923e-01,1.238748615333852943e+00,1.113593950980896974e+00,7.777954596171007040e+00,8.691362230333005146e-01,1.358051678928493544e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.443123334634387023e-01,9.095325558574939295e-01,2.195462256423414527e+00,7.796550150409524704e-01,1.039410096674035389e+00,9.548037241283759968e-01,7.541679489295335159e+00,7.140876427126261472e-01,1.195519805544125846e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.073147366619102261e-01,8.890535545729010281e-01,2.343878176948702041e+00,7.548578586317410410e-01,1.023249250514061126e+00,9.101937309131140630e-01,6.333493606357055050e+00,6.896002176894416857e-01,1.130787244136786551e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.455588813110518576e-01,8.341400628538436779e-01,2.742354026449628890e+00,6.889847858019301219e-01,9.792953399057572339e-01,9.162708599854856306e-01,7.978144345636516199e+00,6.686871799167167785e-01,1.163854540054254372e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.020011999917840306e+00,1.116437259279858596e+00,4.012375022627369781e+00,9.408585596211282986e-01,1.292015958938588893e+00,1.152910377261818331e+00,9.628656853474728550e+00,8.809197591577796471e-01,1.424900995365856904e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.918502115049036005e-01,1.008692056726223862e+00,1.963758592634018196e+00,8.858590399150843009e-01,1.131525073537363424e+00,1.110911067114396023e+00,6.382781207786148769e+00,8.894608818002659456e-01,1.332361252428525988e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.515860863101340161e-01,8.237690290559671613e-01,2.378653046926571868e+00,6.885815034104911803e-01,9.589565547014431424e-01,9.238181512908631987e-01,7.108444871669832743e+00,6.901183360619810303e-01,1.157517966519745256e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.468293893049978260e-01,1.026367874894447141e+00,3.587909837250376377e+00,8.603358633377533593e-01,1.192399886451140922e+00,1.062611002965935469e+00,1.053447750763299773e+01,7.781140827951789074e-01,1.347107923136692031e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.335196816633234640e-01,8.428102411043304487e-01,2.275884060769038264e+00,7.105753273496768774e-01,9.750451548589840201e-01,8.800321387182414856e-01,6.371581393959499628e+00,6.587763271198348036e-01,1.101287950316648168e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.125436214730695550e+00,1.163328490590095132e+00,1.841272854272172577e+00,1.044387885269860039e+00,1.282269095910330226e+00,1.232584490791178933e+00,6.853924116185885040e+00,1.003106671014453166e+00,1.462062310567904699e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.860912304010941876e-01,8.262095946660690249e-01,2.553844508661302637e+00,6.861321227837333669e-01,9.662870665484046828e-01,9.032780400048522340e-01,7.653803567614217762e+00,6.607791666658332508e-01,1.145776913343871106e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.177367677369942189e-01,8.634834940159621386e-01,2.233044779661622403e+00,7.324990306201220047e-01,9.944679574118022725e-01,1.004201108092353634e+00,9.089154474524551830e+00,7.399402679009490225e-01,1.268461948283758245e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.103421854356960941e+00,1.133327817702198814e+00,1.885622347683616695e+00,1.012963314539003790e+00,1.253692320865393839e+00,1.222588650581186709e+00,6.099430395461570953e+00,1.006109682516364456e+00,1.439067618646008961e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.956710900657330887e-01,9.498193603745785918e-01,2.299189336779018156e+00,8.169091218211076422e-01,1.082729598928049430e+00,1.012893660040073529e+00,7.621978790099874779e+00,7.708994711840281289e-01,1.254887848896118818e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.176830131752907516e+00,1.217184128000024845e+00,4.663711652432145804e+00,1.027890099124397993e+00,1.406478156875651697e+00,1.335464053129373330e+00,7.710743102815523109e+00,1.092064830847230050e+00,1.578863275411516609e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.046148880992661567e-01,9.491881460939862736e-01,3.783188433052264266e+00,7.786976965995141553e-01,1.119678595588458503e+00,1.031086299356448688e+00,7.590629974662946644e+00,7.895902782270513010e-01,1.272582320485846186e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.246149305908139437e-01,7.713105407672523617e-01,1.970876644485280549e+00,6.482551084007399655e-01,8.943659731337647578e-01,7.417684313800354534e-01,6.190340917709824531e+00,5.236821472195039018e-01,9.598547155405670050e-01
1.000000000000000000e+00,5.000000000000000000e+02,9.096488625371068615e-01,9.982511669702078816e-01,2.764940996091664882e+00,8.524993413858554803e-01,1.144002992554560283e+00,1.009914875043915305e+00,6.238186070147343720e+00,7.909874185334171415e-01,1.228842331554413470e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.290744966621816037e-01,7.775157691873177956e-01,4.397363901452432167e+00,5.937065574278432845e-01,9.613249809467923068e-01,9.195554188883403590e-01,1.011405153532617796e+01,6.407933684650123363e-01,1.198317469311668493e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.740615097109925458e-01,7.834902466567710277e-01,3.722044786383418735e+00,6.143831370997181462e-01,9.525973562138239092e-01,8.402349890138842703e-01,9.715243384889335587e+00,5.670241583816018061e-01,1.113445819646166735e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.925522041595472800e-01,8.373694130331930108e-01,3.285446478442609841e+00,6.784897655538186800e-01,9.962490605125673415e-01,9.254161189039318280e-01,6.683724039050980004e+00,6.988054648365722432e-01,1.152026772971291413e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.649590278992829839e-01,6.661412645119184628e-01,4.450373598467298741e+00,4.812274726202806496e-01,8.510550564035562759e-01,6.269400668327268500e-01,8.908150333236084961e+00,3.653237434881780876e-01,8.885563901772756124e-01
1.000000000000000000e+00,5.000000000000000000e+02,9.599690263610994867e-01,1.035546228773909005e+00,3.267050857063946712e+00,8.771119990601450311e-01,1.193980458487672980e+00,1.077584652803123877e+00,7.367566367982751885e+00,8.396634769517821173e-01,1.315505828654465637e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.435734036703729455e-01,7.788762819333060472e-01,2.725627241220579755e+00,6.341643639039123981e-01,9.235881999626996963e-01,8.089762440018909428e-01,7.836423892571283467e+00,5.636014041111562234e-01,1.054351083892625551e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.092378475706647256e+00,1.173487927494210936e+00,3.079066587548637823e+00,1.019679330837672593e+00,1.327296524150749280e+00,1.292424016950227239e+00,8.168884846524790078e+00,1.041898217774135826e+00,1.542949816126318652e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.030284146298867665e+00,1.084379168096304857e+00,2.120286002663100522e+00,9.567446061012827574e-01,1.212013730091326957e+00,1.169063224709544713e+00,9.575445253105874244e+00,8.978252093638652287e-01,1.440301240055224197e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.134493074444632210e+00,1.198072733675380031e+00,2.443552556370005568e+00,1.061053381023639552e+00,1.335092086327120509e+00,1.143705026809354042e+00,8.318050811438311598e+00,8.909022420255570118e-01,1.396507811593151072e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.329322320411824743e-01,1.059067397057838811e+00,3.069958239946637857e+00,9.054864635108714754e-01,1.212648330604806146e+00,1.124661535122990275e+00,6.791116939123056362e+00,8.962375660070713845e-01,1.353085504238909165e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.603001613598122876e-01,7.616925758576559291e-01,3.315928728392528946e+00,6.020775903268935636e-01,9.213075613884182946e-01,8.387119980968447130e-01,9.433220887832931112e+00,5.694958716753429906e-01,1.107928124518346547e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.713847777138924666e-01,8.874088569055937903e-01,2.658550223770075771e+00,7.444886936000957300e-01,1.030329020211091962e+00,1.002457917208860350e+00,9.254975281244760765e+00,7.357974100450515031e-01,1.269118424372669196e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.103097191235053343e-01,9.918710946279356566e-01,2.226284631804845038e+00,8.610850476539446685e-01,1.122657141601926645e+00,1.137775507227597238e+00,8.180803184072050982e+00,8.870670170964045642e-01,1.388483997358789912e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.358080651898801339e-01,1.066951503568103421e+00,5.846891322832227900e+00,8.550014259281446538e-01,1.278901581208062188e+00,1.028138471841801849e+00,7.360305368358744715e+00,7.903345647961566023e-01,1.265942378887447095e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.013450264009585267e+00,1.047403923775867440e+00,5.417244579800811088e+00,8.433897733952490094e-01,1.251418074156485982e+00,1.154996319662317861e+00,8.562476579628762963e+00,8.985061248076144924e-01,1.411486514517021229e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.630142499168559134e-01,1.033579494046930947e+00,3.845830721172482924e+00,8.616833434300179562e-01,1.205475644663843937e+00,1.071522702103699931e+00,8.361317754741151020e+00,8.180632841030519575e-01,1.324982120104347905e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.281047108050546779e-01,8.533927474762696974e-01,4.291736354816173105e+00,6.718045629451069312e-01,1.034980932007432575e+00,8.560273204011872306e-01,7.752771008320190838e+00,6.119656679214793282e-01,1.100088972880895133e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.884637080510893181e-01,9.958777522199244725e-01,2.219201493556642646e+00,8.652999251768372924e-01,1.126455579263011764e+00,9.478884555370867826e-01,6.698983911263417745e+00,7.210192571274766093e-01,1.174757653946697067e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.524581846441954269e-01,9.195629356945670407e-01,2.154493772954593211e+00,7.909028931158210707e-01,1.048222978273313011e+00,9.559785877398691012e-01,6.022656920222665633e+00,7.408663434359830102e-01,1.171090832043755192e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.137210593117992108e+00,1.187474704475849796e+00,2.698833003459489177e+00,1.043475837354681302e+00,1.331473571597018291e+00,1.202208756692568103e+00,6.732375861517849280e+00,9.747748317402560314e-01,1.429642681644880176e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.474117799557788988e-01,7.706389119759187167e-01,2.573224972440779190e+00,6.300309388440333835e-01,9.112468851078040499e-01,8.834274726235635811e-01,8.373667988822063535e+00,6.297809353089026674e-01,1.137074009938224606e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.294918595289210161e-01,8.682092609510219106e-01,2.442970037084376767e+00,7.312062413166843244e-01,1.005212280585359386e+00,9.977326292009578435e-01,8.757625872471249906e+00,7.383360388159431187e-01,1.257129219585972457e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.844950710745970168e-01,9.574977058690641307e-01,2.793328299535803971e+00,8.109995830449354681e-01,1.103995828693192793e+00,1.029784771639734364e+00,9.144235182533448025e+00,7.647244242574052775e-01,1.294845119022063340e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.071795520589695183e+00,1.095883326093000321e+00,2.348615941217963243e+00,9.615520713547009990e-01,1.230214580831299642e+00,1.176791139591492952e+00,8.398373167195893885e+00,9.227707059287667546e-01,1.430811573254219038e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.537973877541094492e-01,7.461585043721762345e-01,3.179582572722530198e+00,5.898595318139993049e-01,9.024574769303531641e-01,8.084101184522178851e-01,8.399632652046115311e+00,5.543706380713118165e-01,1.062449598833123954e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.628822828203342343e-01,7.487571831667366729e-01,2.023263558155016018e+00,6.240770381154230328e-01,8.734373282180503129e-01,7.317233326084084943e-01,6.423827980163630436e+00,5.095622308439610171e-01,9.538844343728559716e-01
1.000000000000000000e+00,5.000000000000000000e+02,7.672958773037718005e-01,8.086947076771034970e-01,2.180064662938373754e+00,6.792734079684075166e-01,9.381160073857994774e-01,8.788993428864650959e-01,6.679419651158646332e+00,6.523616703819077323e-01,1.105437015391022459e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.237140400590533318e-01,1.016453004191570253e+00,2.044289448698853651e+00,8.911266913428990133e-01,1.141779317040241493e+00,1.125059138001546000e+00,7.442681698072052043e+00,8.859281863816705904e-01,1.364190089621421409e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.720988955898471229e-01,9.167824415055904064e-01,2.439927566597702491e+00,7.798647601065706869e-01,1.053700122904610126e+00,9.470329260815941730e-01,7.331135362260678079e+00,7.097007133178793170e-01,1.184365138845309140e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.113812258247287357e+00,1.166061880071045387e+00,1.963532855465730531e+00,1.043235923387963560e+00,1.288887836754127214e+00,1.163320884813894063e+00,7.493377468268053399e+00,9.233768960077621824e-01,1.403264873620025943e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.184105189969218541e-01,8.898958542059369758e-01,2.711475518722654243e+00,7.455601042842703308e-01,1.034231604127603621e+00,9.327457405397775458e-01,7.065165287980438080e+00,6.997584491683138674e-01,1.165733031911241113e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.138199296805934901e+00,1.214689470982539321e+00,1.677972182869271744e+00,1.101145665006954877e+00,1.328233276958123765e+00,1.313056737454951328e+00,7.333285440320016058e+00,1.075689724803515768e+00,1.550423750106386889e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.874424459261853526e-01,1.014552766114850790e+00,2.114952330602813291e+00,8.870788403633955710e-01,1.142026691866306010e+00,1.031197766713817465e+00,6.911856784192861980e+00,8.007521591524873195e-01,1.261643374275147611e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.290963654056523469e+00,1.349892468051118621e+00,2.203360348475628339e+00,1.219781522203323254e+00,1.480003413898913989e+00,1.428385729625797129e+00,8.203694437971238429e+00,1.177326722406736081e+00,1.679444736844858177e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.510593688343819574e-01,8.876369042463634340e-01,2.949394175441947485e+00,7.371019072232274372e-01,1.038171901269499431e+00,8.983287939205794048e-01,6.957958755327651623e+00,6.671159294235246007e-01,1.129541658417634098e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.140188053437564575e-01,9.997701092577327975e-01,2.795132854311976001e+00,8.532246734835342572e-01,1.146315545031931338e+00,1.080996444408230950e+00,7.004865627232685021e+00,8.490055316828525322e-01,1.312987357133609478e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.101247071702478486e+00,1.213654292626960007e+00,3.081756167778618938e+00,1.059778534340358291e+00,1.367530050913561723e+00,1.245510642679297675e+00,9.167787095888613180e+00,9.801091697837400751e-01,1.510912115574855275e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.845791507596163283e-01,1.058234280291292295e+00,2.507574716833861128e+00,9.194315495386953252e-01,1.197037011043889265e+00,1.122374003821472899e+00,8.094726028691418662e+00,8.729879596577267975e-01,1.371760047985219000e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.016638628614270345e+00,1.100256783305407993e+00,3.698572131946282759e+00,9.316837445234910087e-01,1.268829822087324866e+00,1.138504668170579270e+00,8.232749197099975547e+00,8.870014701170385596e-01,1.390007866224119981e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.762131474509555540e-01,1.007766950765959013e+00,2.507669445719878265e+00,8.689615982562126639e-01,1.146572303275705362e+00,9.859787603895271424e-01,8.689412445973589527e+00,7.275943690170909584e-01,1.244363151761963326e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.991997998704388317e-01,1.084809447094237322e+00,2.499858112984102210e+00,9.462204509449056999e-01,1.223398443243568945e+00,1.159999160242727090e+00,6.390169790318277698e+00,9.384208388009096513e-01,1.381577481684544528e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.769240119833709768e-01,1.048650073941641780e+00,4.708232118306943548e+00,8.584546770168584029e-01,1.238845470866425158e+00,1.130441544411348032e+00,9.533227332063582082e+00,8.598021307301346727e-01,1.401080958092561390e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.159276699109336839e-01,9.240298601466102602e-01,4.498555414267264574e+00,7.381177815747803628e-01,1.109941938718440158e+00,9.041227413005926694e-01,8.571741621099951303e+00,6.474938161513899004e-01,1.160751666449795438e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.854819919877761070e-01,1.001740084297060074e+00,4.293084196423188281e+00,8.201233876583461369e-01,1.183356780935773900e+00,1.009457989431949532e+00,7.583709943626153915e+00,7.680720738551113369e-01,1.250843905008787837e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.043135716786271594e+00,1.076861919866058503e+00,2.220969758230293856e+00,9.462320808305800801e-01,1.207491758901536816e+00,1.131186835617960185e+00,8.087317226503678569e+00,8.819149444736253951e-01,1.380458726762294974e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.384849836684893365e-01,9.568770895757223727e-01,2.495719391426992839e+00,8.184028637132468864e-01,1.095351315438197748e+00,9.011130263968067933e-01,7.681576551873400938e+00,6.581745795355622430e-01,1.144051473258051344e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.025847207615349976e+00,1.109351355536565498e+00,2.370275190288126499e+00,9.744021119595015490e-01,1.244300599113629335e+00,1.156628329490479556e+00,8.774373249837795541e+00,8.969838330089370260e-01,1.416272825972022087e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.628368054188529923e-01,8.782566792754826768e-01,3.910387756569678519e+00,7.049237879614675961e-01,1.051589570589497757e+00,1.045159060616491109e+00,7.841631227100783086e+00,7.997027079913029413e-01,1.290615413241679388e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.497868782077457661e-01,9.801627981930345346e-01,2.107369229004347311e+00,8.529176047266948668e-01,1.107407991659374202e+00,1.001682733089720667e+00,6.373715144569784385e+00,7.803898769041706096e-01,1.222975589275270725e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.788116203032777296e-01,9.408715695927071243e-01,4.839108996564622345e+00,7.480508180061485879e-01,1.133692321179265550e+00,1.022453861601710479e+00,8.505963031787134199e+00,7.668115036759807213e-01,1.278096219527440347e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.917921796144444579e-01,7.773380443721800148e-01,1.038653555721622190e+01,4.948458675013794328e-01,1.059830221242980652e+00,9.665571875002069158e-01,7.494179214421968105e+00,7.266003627582403590e-01,1.206514012242173361e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.472041878667170289e-01,8.336811909035727330e-01,3.413649218854163170e+00,6.717313539839255832e-01,9.956310278232198829e-01,9.498545881335676011e-01,6.184044591759507270e+00,7.318792422629699645e-01,1.167829934004165127e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.555678866409327954e-01,7.284207358699810175e-01,2.925704223109109936e+00,5.784915169465439932e-01,8.783499547934180418e-01,7.704641949079718000e-01,7.186015911111802268e+00,5.354927127058666247e-01,1.005435677110076975e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.860489425927236207e-01,8.751397403747760428e-01,3.642944461480718488e+00,7.078391997706027228e-01,1.042440280978949474e+00,8.930096442287160929e-01,8.388315011927179654e+00,6.391413675582370280e-01,1.146877920899195047e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.871906373541969204e-01,7.734691549717176429e-01,7.382862177877697718e+00,5.353011330101832277e-01,1.011637176933251947e+00,9.216615846980145133e-01,6.577280085486355787e+00,6.968626559799070419e-01,1.146460513416121874e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.938441873264968196e-01,1.093829038164322309e+00,3.171221529259902194e+00,9.377357030932511606e-01,1.249922373235393458e+00,1.089080366890109230e+00,8.786965143807247358e+00,8.292496323860867324e-01,1.348911101394131729e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.786396865562413394e-01,1.034697387085910414e+00,2.152494686972709292e+00,9.060970481324351899e-01,1.163297726039385527e+00,1.073351653454472254e+00,7.541724665888057899e+00,8.326348510642960221e-01,1.314068455844648486e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.065975316521597049e+00,1.164322655385329197e+00,2.484168170293907796e+00,1.026169259169376069e+00,1.302476051601282325e+00,1.169825917589081277e+00,9.380899622099189372e+00,9.013574315865106046e-01,1.438294403591652060e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.317435904423003956e-01,9.098000969055828335e-01,3.456894216871306380e+00,7.468276770086395011e-01,1.072772516802526166e+00,9.355711750493809209e-01,8.840500959234432798e+00,6.749501149448875470e-01,1.196192235153874295e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.392341761100492459e-01,9.059589710910055382e-01,1.384893392269717527e+00,8.028065939420193642e-01,1.009111348239991823e+00,1.008602859653249473e+00,8.722102716070395445e+00,7.497328930906679290e-01,1.267472826215831017e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.739850151068776496e-01,9.486854577343480921e-01,2.542313988380469958e+00,8.089245660817658834e-01,1.088446349386930301e+00,1.003147877976110047e+00,7.830934480669670350e+00,7.578589956314729648e-01,1.248436760320747130e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.928566624871248969e-01,9.884207192574152590e-01,2.424308249534966819e+00,8.519419841268937033e-01,1.124899454387936704e+00,1.122545888597803465e+00,8.268397820155911404e+00,8.704987617904901276e-01,1.374593015405116692e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.284918340402986914e-01,8.816652810401499618e-01,1.276955631749795872e+00,7.826142562606958064e-01,9.807163058196041172e-01,1.045641934700125120e+00,8.564532668679243343e+00,7.891209464749968649e-01,1.302162922925253374e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.761469859686585426e-01,6.823455020050610553e-01,3.233523541879583352e+00,5.247263151115575397e-01,8.399646888985645710e-01,7.441392201042121846e-01,8.363297410518082842e+00,4.906497988959642731e-01,9.976286413124600960e-01
1.000000000000000000e+00,5.000000000000000000e+02,8.890108196034244292e-01,1.006402299275612977e+00,1.915068059977181880e+00,8.851016359698556935e-01,1.127702962581370150e+00,1.052162808859883336e+00,5.361156937474635953e+00,8.492075404335497346e-01,1.255118077286216938e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.710702247401155285e-01,9.167831872919953717e-01,2.456846494296952343e+00,7.793916191919756375e-01,1.054174755392015106e+00,9.927275973426943345e-01,8.658834546354468031e+00,7.347982318440162697e-01,1.250656962841372399e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.072479083758775431e-01,9.783007245120386441e-01,2.827903995692277572e+00,8.308987164534544778e-01,1.125702732570622810e+00,1.041199203848742094e+00,9.562979337526606116e+00,7.701378033394028488e-01,1.312260604358081340e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.097349995548567270e-01,8.607652092268367472e-01,3.257346657501341447e+00,7.025664550000277897e-01,1.018963963453645594e+00,8.805470984362061548e-01,8.973031309507575770e+00,6.179797848626986667e-01,1.143114412009713643e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.123876910749487257e+00,1.162154718782747231e+00,2.602352232962617418e+00,1.020753188818257939e+00,1.303556248747236523e+00,1.212349911338804986e+00,6.834968355416049413e+00,9.831896423820493114e-01,1.441510180295560550e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.831658017486792023e-01,7.885063939268946998e-01,2.067662676611130834e+01,3.899306059399844648e-01,1.187082181913804879e+00,9.276151012452926725e-01,7.754483941403973013e+00,6.835264881995485320e-01,1.171703714291036702e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.221792328685519013e-01,7.553898072122204876e-01,2.141376904495048805e+00,6.271220129978645197e-01,8.836576014265764556e-01,8.139379991629738242e-01,6.930144304686071344e+00,5.831877343272340308e-01,1.044688263998713618e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.530586961783764854e-01,8.761174589508046173e-01,2.325987942517641294e+00,7.424348850679250988e-01,1.009800032833684025e+00,9.564980135879140866e-01,7.194852802961707816e+00,7.213820995035726824e-01,1.191613927672255491e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.001576822411274881e+00,1.074921810593117755e+00,5.206977822606253525e+00,8.749061811871926553e-01,1.274937439999042743e+00,1.206212632305830201e+00,8.751211089109906638e+00,9.469110606949946440e-01,1.465514203916665759e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.854045515991471493e-01,7.657978652930761410e-01,1.982227247317187357e+00,6.423885934105006967e-01,8.892071371756515852e-01,7.741268955033796528e-01,8.275209549587415836e+00,5.219759684549349910e-01,1.026277822551824315e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.104582826075107382e+00,1.149404464502643108e+00,1.303196738454177828e+00,1.049340878813886491e+00,1.249468050191399726e+00,1.224330943239886560e+00,7.472880452640669802e+00,9.847153446371895713e-01,1.463946541842583438e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.366133894305999297e-01,9.542018520363120260e-01,2.570401100118195448e+00,8.136710520939929303e-01,1.094732651978631122e+00,1.026542484716297388e+00,7.056324823531848089e+00,7.937010045540207059e-01,1.259383964878574069e+00
