truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,9.904197798208976833e-01,1.015176083478445124e+00,6.609457049106501003e+00,9.025020176961020546e-01,1.127850149260788193e+00,1.069785677267853341e+00,1.172944115005635624e+01,9.196860085106297600e-01,1.219885346025076922e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.498463400517007882e-01,9.178915149710378252e-01,7.939126869253002816e+00,7.944027507434322510e-01,1.041380279198643510e+00,8.431155115620968532e-01,1.020920147504449105e+01,7.030803938477696580e-01,9.831506292764240484e-01
1.000000000000000000e+00,2.000000000000000000e+03,8.884253856383220738e-01,9.577063618496378661e-01,6.982946399404259097e+00,8.418925308795170981e-01,1.073520192819758634e+00,9.580554409517080261e-01,9.845363824691336418e+00,8.205382608087632423e-01,1.095572621094652810e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.970265603835084534e-01,9.275954325563995351e-01,1.414989506669124886e+01,7.627345262016771432e-01,1.092456338911121927e+00,1.009777398012725591e+00,1.039581560705578056e+01,8.684682241490562227e-01,1.151086571876394959e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.925847787660038168e-01,1.033438304178597944e+00,5.149134002120960396e+00,9.339875294643005255e-01,1.132889078892895363e+00,1.015290289294375592e+00,1.082815784261281600e+01,8.710726565857129788e-01,1.159507922003038205e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.415703080091695432e-01,9.204533655096083233e-01,7.617525075352969743e+00,7.994916270765898281e-01,1.041415103942626708e+00,9.130550910924368768e-01,9.262865327509247848e+00,7.796680163022617904e-01,1.046442165882611963e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.056563024729579414e+00,1.108087303607859564e+00,5.159178153438848113e+00,1.008539579389144514e+00,1.207635027826574614e+00,1.115593185090176132e+00,1.080263523429763595e+01,9.715456173979762911e-01,1.259640752782376083e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.154458364712194873e-01,8.831551568093418680e-01,1.240718504792017463e+01,7.287798963559742882e-01,1.037530417262709559e+00,8.575158990612965493e-01,1.075151638762757500e+01,7.138095572480173123e-01,1.001222240874575675e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.008948945178274492e-01,9.658720979541659535e-01,7.202740580960315775e+00,8.482497186723788607e-01,1.083494477235952935e+00,9.406984194024887724e-01,9.631325419061322890e+00,8.046842662237367882e-01,1.076712572581240757e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.031833142572320394e+00,1.088739239982995599e+00,6.668388669503202415e+00,9.755639734430764376e-01,1.201914506522914872e+00,1.095186025954125508e+00,9.326217749896740017e+00,9.613435848003507589e-01,1.229028467107900369e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.973866287772731321e-01,1.050654524924303779e+00,5.519867784341553119e+00,9.476857818992320270e-01,1.153623267949375419e+00,1.057822031386953965e+00,9.370931382281517230e+00,9.236591266811957635e-01,1.191984936092712166e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.596690702855669164e-01,9.062928901866127429e-01,1.406656984955630918e+01,7.419181130247021194e-01,1.070667667348523366e+00,1.028862738697160273e+00,9.449201063084972319e+00,8.941407085685521006e-01,1.163584768825768556e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.651188863026545217e-01,1.029723324222486136e+00,5.572308955397777375e+00,9.262666132679615583e-01,1.133180035177010714e+00,1.044066550261327775e+00,1.080780903874080145e+01,8.999844916918676718e-01,1.188148608830787989e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.109817946105781772e-01,7.977674904158793545e-01,8.917535031078740460e+00,6.668904439650366056e-01,9.286445368667221034e-01,8.378867330407068215e-01,9.341060384565240682e+00,7.039378293995313118e-01,9.718356366818823311e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.646637065026558711e-01,9.858379573373626803e-01,7.339223883647195024e+00,8.671064061990509941e-01,1.104569508475674366e+00,1.004653257302890124e+00,1.025120811870806214e+01,8.643303420167030016e-01,1.144976172589077246e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.273975589288834254e-01,9.555951284294524894e-01,5.692692129619983277e+00,8.510268586600140406e-01,1.060163398198890938e+00,9.306841538549561754e-01,1.049558247044164894e+01,7.886985390581595645e-01,1.072669768651752786e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.319930559701001815e-01,9.465685420524296845e-01,5.945849055897828528e+00,8.397004604444558984e-01,1.053436623660403582e+00,9.572977231774320028e-01,1.019724390173570683e+01,8.173446378721985761e-01,1.097250808482665541e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.962645221943272622e-01,1.002622450597082437e+00,6.671246655726391417e+00,8.894229339182588845e-01,1.115821967275905990e+00,1.057479832620211502e+00,9.946175932408866771e+00,9.192603885069792202e-01,1.195699276733443783e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.070860695803880214e+00,1.083838490623096007e+00,6.116556100855832234e+00,9.754471581350973031e-01,1.192229823111094600e+00,1.123354415060463074e+00,1.069705665961011221e+01,9.800124936565028921e-01,1.266696336464423256e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.591732613438758381e-01,9.335436477235468100e-01,9.027938365017758926e+00,8.018589333048788959e-01,1.065228362142214724e+00,9.042195496422538170e-01,1.051612148737022601e+01,7.620950754904007862e-01,1.046344023794106848e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.404708341942125127e-01,1.038967949236600852e+00,9.000959829249531197e+00,9.074801412845990845e-01,1.170455757188602508e+00,1.046805163249921566e+00,1.161895528416726009e+01,8.974141015700858315e-01,1.196196224929757301e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.997337636920226256e-01,9.461268817934425090e-01,7.400008606036569958e+00,8.269046668732563665e-01,1.065349096713628541e+00,9.143566648258596441e-01,1.023088155891353068e+01,7.741729378873839496e-01,1.054540391764335228e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.093022043244273878e+00,1.175612706911470351e+00,4.580185331933070536e+00,1.081817078092334850e+00,1.269408335730605852e+00,1.090007726202846250e+00,1.028589473335339477e+01,9.494476088016957638e-01,1.230567843603996625e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.533397142187902684e-01,9.807198121646698574e-01,9.651773749228613752e+00,8.445613492711783188e-01,1.116878275058161396e+00,1.009074117187225061e+00,9.929507605748964849e+00,8.709705393583990762e-01,1.147177695016051047e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.971311301282864692e-01,1.014861601311255024e+00,8.677438242889596864e+00,8.857584511678819883e-01,1.143964751454628059e+00,1.040447244475635857e+00,9.887691949113129652e+00,9.026347679147073144e-01,1.178259721036564400e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.010004665757157749e+00,1.085041612404949118e+00,5.637866636763495976e+00,9.809781018169657640e-01,1.189105122992932362e+00,1.062283207438771138e+00,9.588807388140223154e+00,9.265696074160035822e-01,1.197996807461538804e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.741337054826633146e-01,1.055206309827741329e+00,8.558892281099367949e+00,9.269880572521596029e-01,1.183424562403323055e+00,1.053133569207309828e+00,1.076094862606945313e+01,9.093642048734775774e-01,1.196902933541142078e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.343829114457606888e-01,9.334850343977385556e-01,7.940700887205016656e+00,8.099840292838391687e-01,1.056986039511637943e+00,1.026538439131383651e+00,1.038754759924753124e+01,8.852854695037164490e-01,1.167791408759050853e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.314692511665607633e-01,9.683285808758045343e-01,8.159812201402562692e+00,8.431352612598839169e-01,1.093521900491725152e+00,9.886881805174995153e-01,1.020208889437121691e+01,8.487018513695850919e-01,1.128674509665414050e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.973932376582924864e-01,9.486747055718788291e-01,5.395966907110343769e+00,8.468681574761028896e-01,1.050481253667654880e+00,9.981838564089742238e-01,1.124688298150364041e+01,8.512042223406033337e-01,1.145163490477345114e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.283859275912320852e-01,8.511190336997427330e-01,8.407555951826381602e+00,7.240393993271647677e-01,9.781986680723206984e-01,8.680972128745202410e-01,9.349904795932159729e+00,7.340849107077919156e-01,1.002109515041248455e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.730651429044345990e-01,8.949468517783339960e-01,1.039622644639634075e+01,7.536348856953511977e-01,1.036258817861316794e+00,8.725729533645096847e-01,9.221764089386931929e+00,7.394821405226970068e-01,1.005663766206322363e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.361086891490039141e-01,9.955658391827767462e-01,4.571762115005152616e+00,9.018564977567380403e-01,1.089275180608815452e+00,9.766250904579724113e-01,1.020322168898639248e+01,8.366309897958192909e-01,1.116619191120125532e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.431436994856458256e-01,8.950592590318352526e-01,5.321514480294475824e+00,7.939575032916423858e-01,9.961610147720281194e-01,8.782185491207645800e-01,9.742201233699102403e+00,7.414237388036724052e-01,1.015013359437856755e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009478431237230023e+00,1.017104293597206111e+00,2.523370516661121243e+01,7.969477563696534261e-01,1.237260830824758795e+00,1.022465095370432175e+00,9.960840108729081877e+00,8.841437966458799425e-01,1.160786394094984519e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.220030444953754012e-01,9.423206556137496692e-01,1.329495785039354772e+01,7.825177925635654619e-01,1.102123518663933766e+00,9.541510235908718940e-01,1.101193407715754091e+01,8.087147042775579830e-01,1.099587342904185805e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.775113469943324196e-01,9.724305025350922227e-01,8.247678720182047840e+00,8.465649342261790666e-01,1.098296070844005268e+00,9.390718097004291387e-01,1.020457339074095593e+01,7.990684362805888785e-01,1.079075183120269399e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.584769907388933863e-01,8.561855958524399179e-01,1.651756181700634230e+01,6.780650390991392884e-01,1.034306152605740436e+00,9.642617022514582414e-01,1.074368707622431529e+01,8.206076938284014854e-01,1.107915710674514997e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.724263740907566067e-01,9.748476230322630220e-01,4.509609328772425485e+00,8.817774473651565081e-01,1.067917798699369536e+00,1.015472661562868195e+00,9.564832784697287593e+00,8.799288280150208141e-01,1.151016495110715576e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.535027654634131711e-01,9.941915280010155120e-01,1.296408261351017188e+01,8.363897222951544030e-01,1.151993333706876621e+00,1.002234456529143891e+00,9.368191998632344308e+00,8.680911630293456360e-01,1.136377750028942035e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.434187064065073791e-01,9.820777468249363151e-01,7.508083484653749196e+00,8.619880854992296726e-01,1.102167408150642958e+00,9.429132195860264742e-01,1.046960970273633151e+01,8.011033951131926178e-01,1.084723044058860442e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.022789996714734029e+00,1.027679171076765208e+00,6.689891304914410419e+00,9.143215810420454170e-01,1.141036761111484887e+00,1.073919655340191737e+00,9.714828683901835404e+00,9.373171555971832047e-01,1.210522155083200158e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.024245058008038889e+00,1.003559419544289177e+00,1.728900343051774158e+01,8.213268269892293194e-01,1.185792012099349035e+00,1.079376167917470042e+00,9.874598627064743894e+00,9.416549675056744562e-01,1.217097368329265628e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.550113729154808828e-01,1.015892280123877445e+00,6.285191337803856193e+00,9.060169165447127249e-01,1.125767643703042165e+00,1.043705419889711106e+00,1.102366324400874831e+01,8.981916667283964539e-01,1.189219173051025757e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.593079924084456644e-01,8.771272029478824894e-01,8.755644118138050658e+00,7.474435832339048069e-01,1.006810822661860172e+00,9.732147396459465138e-01,9.717248651382742963e+00,8.365952270953010972e-01,1.109834252196592042e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.729316411052734370e-01,9.039756162516645599e-01,7.968281987539911349e+00,7.802603138769516056e-01,1.027690918626377625e+00,9.798810105735659137e-01,9.955632211444557456e+00,8.415958763336820470e-01,1.118166144813449669e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.446467780586665919e-01,1.004626056266115119e+00,9.024296381239400588e+00,8.729679061610622348e-01,1.136284206371168004e+00,1.039644992793511191e+00,9.526297891405187457e+00,9.043744749789811577e-01,1.174915510608041114e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.533882824299665382e-01,1.058768659147411695e+00,8.532733690452626973e+00,9.307464935954206098e-01,1.186790824699402780e+00,1.005993827811237695e+00,1.069384649987042657e+01,8.626734162958115126e-01,1.149314239326663989e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.489879648927538547e-01,8.627285697247079055e-01,7.336892554233473085e+00,7.440158778245927751e-01,9.814412616248230359e-01,9.088024767116859026e-01,1.024896812178249128e+01,7.684948932804265276e-01,1.049110060142945278e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.542390338123750926e-01,8.187316761841761936e-01,1.098313229624550580e+01,6.734856761888979859e-01,9.639776761794544013e-01,9.040403933374447920e-01,1.002006234405672735e+01,7.653085089327984480e-01,1.042772277742091136e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.021403394766848605e+00,9.867719585327697773e-01,1.558581632177628506e+01,8.137481567283131323e-01,1.159795760337226422e+00,1.087888721219602894e+00,1.048856571832465079e+01,9.459505761290107895e-01,1.229826866310194999e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.311683877560840150e-01,9.544005540985156522e-01,6.282303227714574057e+00,8.445504378500831022e-01,1.064250670346948313e+00,8.959703798171154698e-01,9.312817845004348172e+00,7.622241256015884758e-01,1.029716634032642464e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.023560900469761892e+00,1.010347681589264246e+00,7.819298081815135859e+00,8.877943962169393410e-01,1.132900966961589262e+00,1.118244513737483237e+00,9.747169622836027614e+00,9.814148261271424811e-01,1.255074201347823992e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.898255625048958617e-01,1.000572428347260345e+00,5.221806011557807992e+00,9.004223160807219850e-01,1.100722540613798817e+00,9.654488722091950637e-01,9.796348847817535344e+00,8.282744326554358771e-01,1.102623311762954250e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.054430367977203353e+00,1.189824703908758607e+00,2.471930177863599098e+01,9.719237290224492787e-01,1.407725678795068047e+00,1.129015508963197467e+00,1.087692378805450133e+01,9.844734901171363628e-01,1.273557527809258572e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.361041746388523155e-01,8.660503125253029566e-01,8.759235581502924362e+00,7.363400981821340840e-01,9.957605268684718292e-01,9.816051244384311758e-01,9.698119554325474567e+00,8.451201507601966423e-01,1.118090098116665709e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.529251827836501487e-01,9.388030940842024830e-01,5.526550175760477579e+00,8.357720425628251126e-01,1.041834145605579964e+00,9.162419960112698769e-01,1.040255652937483433e+01,7.748870152655488175e-01,1.057596976756991047e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.939907313821675361e-01,1.089198918065925836e+00,7.080333544666346235e+00,9.725802888826126091e-01,1.205817547249239174e+00,1.028675627235857482e+00,1.089935504329305438e+01,8.839846421429454759e-01,1.173366612328769598e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.598017685341458938e-01,9.032750492837663403e-01,3.712881199441519442e+01,6.362225786363808755e-01,1.170327519931151805e+00,1.005706823259482352e+00,9.478375604160705237e+00,8.707769753366751964e-01,1.140636671182289508e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.434181946166213750e-01,9.310910007715711423e-01,1.665892480133296516e+01,7.522098593440847969e-01,1.109972142199057377e+00,9.493842813317304730e-01,1.221745558028460010e+01,7.961939138845223196e-01,1.102574648778938737e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.052225428843255761e-01,9.907548217916388733e-01,7.878981689661493704e+00,8.677347094949018347e-01,1.113774934088376023e+00,9.793551528842252551e-01,9.414751806422357205e+00,8.448789272167265274e-01,1.113831378551723983e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.887972161784602809e-01,1.012878886720844696e+00,1.396076921378563540e+01,8.491234425187069723e-01,1.176634330922982530e+00,1.068161943724020180e+00,1.044987003877155907e+01,9.264858682191121630e-01,1.209838019228928196e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.000656174458637748e-01,9.439439375029986534e-01,5.760648789069597875e+00,8.387533761676541078e-01,1.049134498838343088e+00,8.907755221395458056e-01,9.432031522482789754e+00,7.561759450659719661e-01,1.025375099213119645e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.686942674134365605e-01,1.045677194893134487e+00,2.024423429808591024e+01,8.484840782795888270e-01,1.242870311506680148e+00,9.680211000170158009e-01,9.695574746825222689e+00,8.315540344894611913e-01,1.104488165544570411e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.060416054944014919e-01,9.780693264883645321e-01,1.189559908823447820e+01,8.269102489287261104e-01,1.129228404048002954e+00,9.751930904975860681e-01,1.169985231272772275e+01,8.252828629536075322e-01,1.125103318041564604e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.343450813317237813e-01,1.011352077814972272e+00,6.237373834148814744e+00,9.018954760924948744e-01,1.120808679537449670e+00,9.974123762935547255e-01,1.029440910705594803e+01,8.567940950750976281e-01,1.138030657512011823e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005145769857735294e+00,9.974983172474300996e-01,6.409090308766457689e+00,8.865452611152143669e-01,1.108451373379645721e+00,1.035673100480096753e+00,1.010423599177687315e+01,8.963597253397139752e-01,1.174986475620479531e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011507579146809110e+00,1.143974144376303625e+00,1.166180902576493494e+01,9.943078396290784271e-01,1.293640449123528935e+00,1.123498823177158767e+00,1.058257113678512873e+01,9.809260254928288125e-01,1.266071620861488611e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.849813140942917933e-01,1.000323392564542058e+00,4.852021485228660502e+00,9.037844736311543281e-01,1.096862311497929898e+00,1.037476918580889862e+00,1.017518213311111985e+01,8.976753097157561534e-01,1.177278527446023570e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.561187306623798676e-01,9.064307350689754239e-01,5.243983938940295353e+00,8.060681705844201517e-01,1.006793299553530696e+00,8.951864946144605373e-01,1.028886258388785180e+01,7.546061003514916710e-01,1.035766888877429404e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.477554777979869893e-01,9.868217983976068641e-01,1.132017141777195945e+01,8.393640578098154892e-01,1.134279538985398350e+00,8.915141782934070669e-01,1.074263502396426162e+01,7.478672035461797485e-01,1.035161153040634385e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003326882900414940e+00,1.106191494858341562e+00,1.343995512588312025e+01,9.455195750783242925e-01,1.266863414638358831e+00,1.055544199162214980e+00,1.117423903316973899e+01,9.090400069528709048e-01,1.202048391371559166e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.002914929749530337e+00,1.057775735014287344e+00,1.048867611687390244e+01,9.158368429329011295e-01,1.199714627095673558e+00,1.108918461618789486e+00,1.004613578598563883e+01,9.700061957178935934e-01,1.247830727519685379e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.438027484383059162e-01,9.424978782914764652e-01,8.115163356330517885e+00,8.176475447923637896e-01,1.067348211790589030e+00,9.959134130604898605e-01,1.080733452946732243e+01,8.518345174365962169e-01,1.139992308684383504e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.062054059664743644e-01,8.799297856924183092e-01,1.376254532830842869e+01,7.173410497153684950e-01,1.042518521669468123e+00,1.006184715747132419e+00,9.377001151446627603e+00,8.719783678656007897e-01,1.140391063628664048e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.985646550089680940e-01,8.885712368311982079e-01,6.501745127472995378e+00,7.768190465132893685e-01,1.000323427149107047e+00,9.676091361058425377e-01,8.897170370586009014e+00,8.368816147194810817e-01,1.098336657492203994e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.207218429849955976e-01,1.073550845824142064e+00,9.501625181820447352e+00,9.384556140458120144e-01,1.208646077602472113e+00,9.452053115112005743e-01,9.043552222259886975e+00,8.134067716538987414e-01,1.077003851368502518e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.305474589218365677e-01,8.838162631734247654e-01,5.636833197244757621e+00,7.797622906146236543e-01,9.878702357322258765e-01,8.756282880471907282e-01,1.011039806749039371e+01,7.362724391995892903e-01,1.014984136894792277e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.217551677309784530e-01,8.658553327321579784e-01,6.027235090173282295e+00,7.582583385306244095e-01,9.734523269336915474e-01,8.796803108634566604e-01,9.547598940981272264e+00,7.442586432993743006e-01,1.015101978427539020e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.208464009551912133e-01,9.534618855253681469e-01,1.145117063572047655e+01,8.051533943419841854e-01,1.101770376708752108e+00,9.567958983327407019e-01,9.819171271582554539e+00,8.194617649992690378e-01,1.094130031666212366e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.371540535524065518e-01,9.995339237116992459e-01,9.345228331079635353e+00,8.655551396511705908e-01,1.133512707772228012e+00,9.789109658814666437e-01,9.610634781043664532e+00,8.430429884643111382e-01,1.114778943298622149e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.383258905766732605e-01,9.151311828574913987e-01,5.613249111488349818e+00,8.112951154562900724e-01,1.018967250258692614e+00,9.846524021775080460e-01,9.886238639749473478e+00,8.468500539419616668e-01,1.122454750413054425e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.937903814529897240e-01,1.023134660525069295e+00,1.485948118142753493e+01,8.541906122330800155e-01,1.192078708817058574e+00,9.591396652450210336e-01,9.994037116665625220e+00,8.205880629674171534e-01,1.097691267522624914e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.327261062571080785e-01,9.288099213527480913e-01,6.056005293996314265e+00,8.209564329126047832e-01,1.036663409792891288e+00,9.360860777232914431e-01,1.029929272891416758e+01,7.954344461163374014e-01,1.076737709330245485e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.897500289502285886e-01,9.772987132701751456e-01,8.830770760087387927e+00,8.470599153796238845e-01,1.107537511160726407e+00,9.805941046651858173e-01,1.021511236245795651e+01,8.405184542979315943e-01,1.120669755032440040e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.576039255942082606e-01,1.038136152456857086e+00,4.491703958103003380e+00,9.452509277829389545e-01,1.131021377130775107e+00,1.007070434282550719e+00,1.030874742857206527e+01,8.663542587347436985e-01,1.147786609830357740e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.175257581229276038e-01,8.702029055857178896e-01,7.138079159597578105e+00,7.531096843910004557e-01,9.872961267804353236e-01,8.764820407595277363e-01,9.633661794038838266e+00,7.404513913675991876e-01,1.012512690151456285e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.597457500151178600e-01,1.026070465861411707e+00,5.945543480516496615e+00,9.192051304276234180e-01,1.132935801295199996e+00,1.014232873852242367e+00,1.115007099046584038e+01,8.678871996473421779e-01,1.160578548057142445e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.308048064302726354e-01,1.012663835758404796e+00,6.487705379451308652e+00,9.010323684525860521e-01,1.124295303064223539e+00,1.016844108860240015e+00,1.038680022590485130e+01,8.755962208267616953e-01,1.158091996893718445e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.054942965215921902e+00,1.065370071023200138e+00,7.499442513413133504e+00,9.453495345314648635e-01,1.185390607514935413e+00,1.123251672148338542e+00,9.259322418696495305e+00,9.898901090882414877e-01,1.256613235208435597e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.448597879973492875e-01,9.761291751176411902e-01,7.269051245897674818e+00,8.579666022228356059e-01,1.094291748012446774e+00,8.690912795313552319e-01,9.474892641189263998e+00,7.341862248254757972e-01,1.003996334237234667e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.281102348006752489e-01,8.483803002448774278e-01,5.108959218481103015e+00,7.493182547034163976e-01,9.474423457863384579e-01,8.865330054036094642e-01,1.051892526366659553e+01,7.443895861171339057e-01,1.028676424690085023e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.691714926371604033e-01,1.015572067122784139e+00,8.505064241709387574e+00,8.877576415070681515e-01,1.143386492738500015e+00,1.048609572246000932e+00,9.965801098330445029e+00,9.102538323951616661e-01,1.186965312096840197e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.833092540479902999e-01,1.002426383315862646e+00,6.172183060706282198e+00,8.935432844299261435e-01,1.111309482201799259e+00,9.998291335616406039e-01,1.093479576629937533e+01,8.549030982611887097e-01,1.144755168862092498e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.768427666420277378e-01,1.053704273028172045e+00,8.667706249450853662e+00,9.246735396196340551e-01,1.182735006436709924e+00,1.013600482274129355e+00,1.019251036352269146e+01,8.736798836967419879e-01,1.153521080851516833e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.043724525222161859e+00,1.067824683756623649e+00,8.886405029314355275e+00,9.371762747333713950e-01,1.198473092779875904e+00,1.174122559721320957e+00,9.431269073492757116e+00,1.039528423012603620e+00,1.308716696430038295e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.002407779197001414e+00,1.095194996704445423e+00,7.349955803271901900e+00,9.763766685436575665e-01,1.214013324865233168e+00,1.058971283609167591e+00,1.076926483068032958e+01,9.151463765632362746e-01,1.202796190655098796e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.503831978641194000e-01,9.786911008775406318e-01,6.824539639333091046e+00,8.641984122933737966e-01,1.093183789461707356e+00,1.015949517550229997e+00,9.933267162915324633e+00,8.778197974805515003e-01,1.154079237619908493e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.974544204670563685e-01,8.980178686280112510e-01,1.006258129406338497e+01,7.589919496429639034e-01,1.037043787613058488e+00,1.013717847633510027e+00,1.100915712850984995e+01,8.682998672719270949e-01,1.159135827995092960e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.938169569164413630e-01,9.777294637098522534e-01,5.272483721098208065e+00,8.770945456570936605e-01,1.078364381762610957e+00,9.631176399158360990e-01,1.013380733230343722e+01,8.236005544965641079e-01,1.102634725335108090e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.934156568420525746e-01,1.040643607941052373e+00,6.484208546321997169e+00,9.290422290258467664e-01,1.152244986856257869e+00,1.079674581386495635e+00,1.058239411171295075e+01,9.371029761848348461e-01,1.222246186588156425e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.845559760702963237e-01,1.048383139437322864e+00,5.138459374689721137e+00,9.490355034971355019e-01,1.147730775377510337e+00,1.064922992612555852e+00,9.324710290075046260e+00,9.310913688266354571e-01,1.198754616398476358e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.136398677519068867e-01,8.513002812145422649e-01,5.065763586723567080e+00,7.526579034178841887e-01,9.499426590112003410e-01,8.482199730713751995e-01,1.140731532670124970e+01,7.001957477583280465e-01,9.962441983844223525e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.990969692635535138e-01,1.072391971280603817e+00,6.947990133179778205e+00,9.568683830061232021e-01,1.187915559555084544e+00,1.017317726015952495e+00,8.988755122562487543e+00,8.859190926919410236e-01,1.148716359339964077e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.645621813776775744e-01,1.019052689377923926e+00,5.438922721764003931e+00,9.168417175404333097e-01,1.121263661215414542e+00,9.557807968904648011e-01,9.856306018571238781e+00,8.181872192770034413e-01,1.093374374503926161e+00
