truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,7.903907056841970036e-01,1.012713711875184996e+00,1.578603249790111107e+01,7.664544532798239773e-01,1.258972970470546127e+00,8.987532426460710377e-01,1.559869056931424680e+01,6.539595954836546765e-01,1.143546889808487510e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.737895498152122187e-01,8.663881063195337795e-01,9.322089942182056888e+00,6.771482037569753754e-01,1.055628008882092184e+00,8.282609239701336223e-01,1.443473795655257774e+01,5.927774015446942713e-01,1.063744446395572973e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.062415371455854185e-01,1.079956979082033364e+00,2.201399019177463501e+01,7.891495776619157354e-01,1.370764380502150992e+00,1.011070691512565789e+00,1.669406751980099557e+01,7.578278638074804618e-01,1.264313519217651116e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.837325033177569678e-01,9.842910794241314099e-01,2.703017403733191415e+01,6.620503051856525545e-01,1.306531853662610265e+00,9.876379729002561225e-01,1.215375246751584548e+01,7.715596179472232752e-01,1.203716327853288970e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.568862196260977671e-01,1.073149767982015890e+00,3.063279932428322283e+01,7.301060945464510343e-01,1.416193441417580745e+00,1.004208421747714297e+00,1.295690095954465448e+01,7.811047894908934586e-01,1.227312054004535025e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.747267414363957494e-01,8.497522036522062727e-01,1.095983091553050315e+01,6.445613499449760475e-01,1.054943057359436498e+00,9.596156245642366578e-01,1.185130905945972835e+01,7.462427376202285245e-01,1.172988511508244791e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.267990606238454276e-01,9.256217724037865136e-01,1.744221718268017085e+01,6.667665589562220552e-01,1.184476985851350861e+00,9.972924379198762068e-01,1.293366014160895894e+01,7.743889861744961411e-01,1.220195889665256272e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.050014952361995713e+00,1.123651144448608141e+00,1.036558783671105921e+01,9.241005437641972575e-01,1.323201745133018914e+00,1.114527585865213943e+00,1.231227727752087198e+01,8.970446109238999766e-01,1.332010560806527799e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.490946883463994510e-01,7.730227178732825832e-01,1.028040457616884140e+01,5.742937511376549065e-01,9.717516846089102600e-01,9.251959465747702227e-01,1.367658994211308965e+01,6.959799176378268504e-01,1.154411975511713484e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.733905701869216553e-01,1.227737552172811775e+00,1.888722297465129785e+01,9.583731971081141943e-01,1.497101907237509355e+00,1.138256962191189325e+00,1.523599469494432412e+01,8.963259860428297587e-01,1.380187938339548781e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.432506640293879752e-01,9.188417331794817011e-01,2.024361796170226313e+01,6.399727984418968063e-01,1.197710667917066596e+00,9.408426134769058979e-01,1.427342943698270439e+01,7.066785544816946985e-01,1.175006672472117097e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.602437400497822129e-01,8.504872052790469761e-01,1.742956562671906440e+01,5.917258880161996304e-01,1.109248522541894211e+00,8.921381012378127862e-01,1.356258241908693485e+01,6.638794395814271443e-01,1.120396762894198428e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.685236218953016119e-01,9.379425451559254556e-01,1.807251424722287680e+01,6.744518038913955849e-01,1.201433286420455326e+00,1.104731419133251125e+00,1.442214825686597912e+01,8.693506111994343533e-01,1.340112227067067785e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.996008250667827388e-01,1.113803574134745178e+00,2.868829859751511435e+01,7.818262136231974857e-01,1.445780934646292870e+00,1.002913376177712701e+00,1.603671760529663359e+01,7.547064980447577565e-01,1.251120254310667645e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.033833945490390205e+00,1.201879174220620516e+00,1.407238276019153034e+01,9.693701085660706429e-01,1.434388239875170390e+00,1.177845222737263109e+00,1.223209836209777812e+01,9.610715410601858855e-01,1.394618904414340443e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.644399822550224322e-01,6.877073349476376940e-01,1.455875231948429160e+01,4.512144113525946576e-01,9.242002585426807304e-01,8.438435228273747368e-01,1.521297464765282115e+01,6.020953823869091837e-01,1.085591663267840401e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.106289887092202884e-01,7.218958654041559564e-01,2.415504262959342086e+01,4.172747699989853287e-01,1.026516960809326529e+00,9.384658063276931639e-01,1.617855128901225115e+01,6.891637352735813238e-01,1.187767877381805004e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.007044957264868090e+00,1.014886320113221441e+00,1.598705302515122462e+01,7.670640795829959391e-01,1.262708560643446942e+00,1.196974413840740770e+00,1.567078464578960428e+01,9.516157247847683021e-01,1.442333102896713237e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.103641436644963614e-01,1.078127646061238121e+00,1.313594408639952604e+01,8.534878392541799252e-01,1.302767452868296205e+00,1.025312402073180085e+00,1.435747932940535598e+01,7.904599109391842182e-01,1.260164893207176062e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.048331641462441732e-01,8.183569192104623857e-01,1.828739348961785893e+01,5.533043756842476180e-01,1.083409462736677042e+00,8.275290438846636398e-01,1.597520784409663364e+01,5.797986290101844187e-01,1.075259458759142861e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.338061380441014414e-01,1.009193317476683838e+00,1.712115931693706727e+01,7.527315354662925673e-01,1.265655099487075219e+00,8.601028877675194195e-01,1.442670746815875127e+01,6.246848778156921522e-01,1.095520897719346687e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.312712173746162891e-01,8.020318650926839821e-01,4.195853798359986797e+01,4.005497116689020198e-01,1.203514018516465889e+00,9.717874783773750025e-01,2.049786828589623511e+01,6.911727766828646979e-01,1.252402180071885418e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.044129794765616293e+00,1.166332155603824638e+00,1.849753348122417762e+01,8.997611057475605190e-01,1.432903205460088758e+00,1.222239016432207226e+00,1.350343524166476428e+01,9.944786229824694734e-01,1.449999409881945089e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.656126663147312161e-01,1.022559226573172664e+00,1.105322552657143831e+01,8.164959567192833223e-01,1.228622496427062005e+00,1.001921989816451974e+00,1.401120503635990389e+01,7.699188750363261668e-01,1.233925104596577782e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.166970309860329458e-01,1.100871224238507029e+00,1.421551935066895744e+01,8.671826726628470983e-01,1.334559775814166960e+00,9.970367352042753817e-01,1.413126775787213951e+01,7.640417176209768346e-01,1.230031752787573929e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.139373679704726472e-01,1.012573541877614058e+00,1.773267748954472012e+01,7.515719061665806500e-01,1.273575177588647467e+00,1.015573893449005949e+00,1.433141036152052727e+01,7.809347107773616514e-01,1.250213076120650246e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.977628877463947665e-01,1.229496664033669973e+00,1.158513557361722590e+01,1.018533499429969735e+00,1.440459828637370210e+00,1.147084761780382101e+00,1.375229907868452628e+01,9.172351758754375695e-01,1.376934347685326632e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.764448785795660113e-01,8.009257758256413950e-01,4.979617287303359774e+01,3.635506762725851382e-01,1.238300875378697707e+00,8.870390998254301662e-01,1.464616368616785635e+01,6.498372819218094509e-01,1.124240917729050881e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.610494234196362839e-01,1.403231772779839570e+00,5.943481361902838245e+01,9.253983499232342202e-01,1.881065195636444809e+00,1.009310441749051046e+00,1.757848444225206208e+01,7.494460428150001574e-01,1.269174840683101824e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.861978875560392099e-01,8.877123424927578776e-01,4.566470973974711001e+01,4.688740097959850917e-01,1.306550675189530608e+00,1.041380622840060388e+00,1.602508098103176337e+01,7.932638134604224067e-01,1.289497432219698370e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.235174536497554598e-01,1.189711812919760137e+00,1.128337537404505397e+01,9.815142749013400225e-01,1.397909350938180140e+00,1.176692302447749139e+00,1.371666329082761138e+01,9.471407097762032379e-01,1.406243895119295040e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.981885415328983768e-01,1.192852801081895064e+00,1.495484858265913886e+01,9.531643651590426813e-01,1.432541237004747448e+00,1.097295875725389447e+00,1.265059543798340869e+01,8.768451387464510915e-01,1.317746612704327802e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.667310923497136832e-01,8.406119043654609602e-01,1.171734689158582476e+01,6.284483829516324116e-01,1.052775425779289620e+00,9.144827135144442121e-01,1.307275646169870242e+01,6.903838486729154678e-01,1.138581578355972956e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.059496563450258666e+00,1.040264871947560232e+00,2.351300409526800550e+01,7.397194402198735697e-01,1.340810303675247006e+00,1.081818536959706645e+00,1.481108239075731881e+01,8.432849877211701095e-01,1.320352086198243180e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.469060265240831997e-01,9.098937707340009062e-01,7.976192633317706893e+00,7.348470866175821348e-01,1.084940454850419789e+00,1.005272098940101611e+00,1.269768428594841403e+01,7.844114552008889518e-01,1.226132742679314269e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.699991488514212667e-01,9.724013039067872510e-01,1.707426437701217381e+01,7.162909877718647289e-01,1.228511620041709662e+00,1.031437552870232199e+00,1.366080618968472216e+01,8.023538278736868090e-01,1.260521277866777590e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.748279758290361308e-01,1.076685919344954723e+00,1.029922330191344493e+01,8.777751447835180354e-01,1.275596693906391410e+00,1.174190605205997606e+00,1.608647366889032426e+01,9.255989777395661200e-01,1.422782232672429092e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.202862388607461197e-01,9.802000752411516027e-01,1.184840412980408253e+01,7.668533403117054892e-01,1.193546810170597716e+00,1.075114570638921574e+00,1.512383654242368891e+01,8.340757138930126047e-01,1.316153427384830543e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.321734164788708865e-01,9.858317877850346633e-01,1.352745483935798809e+01,7.578689168808506738e-01,1.213794658689218764e+00,9.510698059830292594e-01,1.325658347000732817e+01,7.254008203904579455e-01,1.176738791575600462e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.010275748198006029e+00,9.685112286556397665e-01,1.206945019275399922e+01,7.531835716756694055e-01,1.183838885635610128e+00,1.107374243652011980e+00,1.248883973442304551e+01,8.883374277425407639e-01,1.326411059561483086e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.490936047419169963e-01,8.281839739597055550e-01,1.960714527501718862e+01,5.537339615922326486e-01,1.102633986327178572e+00,8.744184430004313668e-01,1.447645666288349453e+01,6.385948735334816551e-01,1.110242012467381079e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.362957450662958703e-01,1.070164144701236664e+00,3.060613854640580200e+01,7.272697851094339638e-01,1.413058504293039253e+00,9.459445528003981307e-01,1.198883604835282490e+01,7.313372077179145503e-01,1.160551897882881711e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.126658551403371566e-01,1.059087549312692333e+00,1.515826664804640345e+01,8.177744805511040216e-01,1.300400618074280645e+00,9.894623701612613731e-01,1.221514947739553492e+01,7.728389221405942422e-01,1.206085818181928504e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.024747297212210251e+00,1.203760241340031678e+00,2.220760504161874138e+01,9.116768020150973761e-01,1.495843680664965980e+00,1.138315801970864127e+00,1.492545806210931936e+01,8.988630097729046753e-01,1.377768594168823579e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.958576387844127353e-01,1.057724841729609677e+00,5.237912626342713907e+01,6.091497070491620480e-01,1.506299976410057306e+00,8.396440015143419311e-01,1.586232719891821041e+01,5.927903684291386810e-01,1.086497634599545181e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.029868788580178274e+00,1.211443717430282119e+00,3.660885893889442144e+01,8.364282610826045961e-01,1.586459173777959641e+00,1.066054974492780527e+00,1.576320984091454491e+01,8.199737949506276102e-01,1.312136154034933444e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.332026349165432499e-01,6.491672047138511426e-01,2.921783164030338042e+01,3.141400087589713008e-01,9.841944006687309843e-01,8.740735096835321460e-01,1.365076321517238434e+01,6.450740075718326416e-01,1.103073011795231650e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.156015972380348922e+00,1.021014845503401602e+00,4.958827154670565562e+01,5.845537315724760319e-01,1.457475959434327173e+00,1.233502320546332909e+00,1.714959299303513163e+01,9.768276695929445363e-01,1.490176971499721281e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.657916844060455253e-01,8.532402833725151181e-01,2.280436578146731463e+01,5.572584400339670729e-01,1.149222126711063163e+00,8.015126721219688610e-01,1.436275661713701979e+01,5.666170233321422556e-01,1.036408320911795578e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.242859750303969113e-01,9.223871700656759431e-01,1.441482325995744418e+01,6.870661445803774026e-01,1.157708195550974484e+00,9.363335576306698327e-01,1.237959455241612972e+01,7.182568499506385429e-01,1.154410265310701122e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.127462598159493901e-01,1.010210005116959797e+00,1.026329584204833800e+01,8.116464704314267919e-01,1.208773539802492802e+00,9.693909101059443589e-01,1.467301908281745959e+01,7.319717236265202986e-01,1.206810096585368530e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.202694492221860090e-01,1.132272312286893401e+00,1.026713532596574474e+01,9.336716399108160314e-01,1.330872984662970770e+00,1.159844168264450692e+00,1.576084315646255973e+01,9.137814626996565437e-01,1.405906873829244841e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.768239668293763334e-01,1.136724278111262088e+00,2.826488506340356466e+01,8.072058682165019761e-01,1.466242688006022199e+00,1.035150896723535441e+00,1.404244888050797080e+01,8.028892519791666071e-01,1.267412541467904274e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.054525345968415850e+00,1.093220934028575453e+00,3.823612120929276159e+01,7.099613832831059845e-01,1.476480484774044921e+00,1.206210526253847837e+00,1.479326043096287790e+01,9.678205321861710342e-01,1.444600520321524639e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.970870501612867587e-01,9.705442760091893550e-01,1.224679390721382966e+01,7.536404183349822983e-01,1.187448133683396412e+00,9.884138191831536302e-01,1.359571382380100069e+01,7.598765263281057614e-01,1.216951112038201499e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.824791361242382282e-01,1.249255801947323663e+00,3.760435859792622892e+01,8.691756735667499623e-01,1.629335930327897364e+00,1.117078611370545760e+00,1.377490832596341797e+01,8.870401627907027464e-01,1.347117059950388773e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.387629529071520817e-01,8.282896540817294984e-01,1.708823082184925468e+01,5.720746125146581873e-01,1.084504695648800698e+00,9.138904435267074522e-01,1.444068120834052316e+01,6.783584479720462523e-01,1.149422439081368763e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.452001804949323072e-01,7.796125460826671683e-01,1.004325831265021307e+01,5.831890720937442651e-01,9.760360200715900714e-01,8.481998196989384287e-01,1.459877412475755243e+01,6.113820613325764430e-01,1.085017578065300414e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.823391977691167343e-01,8.140774335077975987e-01,3.924573413761677898e+01,4.257909255487022371e-01,1.202363941466892960e+00,9.468801910783688491e-01,1.716578509151765175e+01,6.900843967055361183e-01,1.203675985451201580e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.160457292744808022e+00,1.319687760288134504e+00,2.150587269185411543e+01,1.032256097917708226e+00,1.607119422658560781e+00,1.271462995586470024e+00,1.431060135867116045e+01,1.036994221163368701e+00,1.505931770009571347e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.530805353901522725e-01,9.469730292040894337e-01,3.008162535108465008e+01,6.070295457414309759e-01,1.286916512666747892e+00,9.255594139759882877e-01,1.369748595431081917e+01,6.961683460546752578e-01,1.154950481897301318e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.013998985155570853e+00,1.038660558450739790e+00,1.715362955436272685e+01,7.819557020571766826e-01,1.295365414844302787e+00,1.171837823249720190e+00,1.230669602168830501e+01,9.544041473002072840e-01,1.389271499199232984e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.451013675770091327e-01,1.114761575182616538e+00,9.890162706724009212e+00,9.198409527381175010e-01,1.309682197627115574e+00,1.082315183004118220e+00,1.519275046633671522e+01,8.407277864134038436e-01,1.323902579594832707e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.046546882600542405e+00,1.251885104069548227e+00,1.790086078789372337e+01,9.896486710500829176e-01,1.514121537089013536e+00,1.070362967277191046e+00,1.414728216622711265e+01,8.372359650449784363e-01,1.303489969509403767e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.013509298818373150e+00,1.101089977539989828e+00,6.568220975645290949e+00,9.422426366744942605e-01,1.259937318405485396e+00,1.158790764532392270e+00,1.400847151745568198e+01,9.268102822036891064e-01,1.390771246861095323e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.186204009268883475e-01,1.077001791754256921e+00,1.291070906484371505e+01,8.542962014707985441e-01,1.299707382037715186e+00,9.892867879490626626e-01,1.265193836220855239e+01,7.688243503043238336e-01,1.209749225593801603e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.239933331232923486e-01,1.019403021703437995e+00,1.554376997980314101e+01,7.750406949130512757e-01,1.263765348493824714e+00,9.054430748549606722e-01,1.436562212116598936e+01,6.705239952963363281e-01,1.140362154413585127e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.011909792459604995e+00,1.038170780316462594e+00,1.441725005126363612e+01,8.028299470619371103e-01,1.273511613570988077e+00,1.166596411781327891e+00,1.474070349458523488e+01,9.286302659857574859e-01,1.404562557576898296e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.403773678596626384e-01,1.257573461852677710e+00,3.800095966494791355e+01,8.754942990488630006e-01,1.639652624656492419e+00,1.107447568663086690e+00,1.455059005887167523e+01,8.710209483975983602e-01,1.343874188928575020e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.051911283332330749e+00,1.130162605252091002e+00,1.360209870660301235e+01,9.015716553190585847e-01,1.358753555185123307e+00,1.172903843588502637e+00,1.330278626727721658e+01,9.468419411715491840e-01,1.398965746005456090e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.783501475094994682e-01,1.175569185139487161e+00,3.159902839546846209e+01,8.271573204103541688e-01,1.523981049868620152e+00,1.003539335130797960e+00,1.570225077213683917e+01,7.579344358184250119e-01,1.249144234443170909e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.354070849891444883e-01,1.104348896783675205e+00,2.152605328023122055e+01,8.167824065916915455e-01,1.391915386975658864e+00,9.563537490410365383e-01,1.536892840410311578e+01,7.133696438876283574e-01,1.199337854194444830e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.604769670189120534e-01,1.036427542194813478e+00,2.063517960688306374e+01,7.548745170329409504e-01,1.317980567356686006e+00,1.108497235476876508e+00,1.314346351271634994e+01,8.837931424334894981e-01,1.333201328520263518e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.701451652065561815e-01,7.113104276027444328e-01,2.045832668774733420e+01,4.309665177283721893e-01,9.916543374771167318e-01,8.092766260800405842e-01,1.429112799064123429e+01,5.749674344360775624e-01,1.043585817724003606e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.645544777520488333e-01,1.143512818848692492e+00,1.568660530064314251e+01,8.980303084269708469e-01,1.388995329270414247e+00,1.052041548098386459e+00,1.532004025758875443e+01,8.094442137075219534e-01,1.294638882489250964e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.134724029825561642e-01,1.079818054885265166e+00,2.290485180147867084e+01,7.831848155465820360e-01,1.376451294223948185e+00,1.067234555223872672e+00,1.455738473279188305e+01,8.307527394546823096e-01,1.303716370993063034e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.391220296223252051e-01,7.581505905076576513e-01,1.405720084837677497e+01,5.257669792543590015e-01,9.905342017609563010e-01,8.229029140423340660e-01,1.395690855344930625e+01,5.913497670135561268e-01,1.054456061071112005e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.467913524698534644e-01,1.196072188369081024e+00,1.098227418137520495e+01,9.906713497749530806e-01,1.401473026963208968e+00,1.181567312849450380e+00,1.311568112508119022e+01,9.571008329240239254e-01,1.406033792774876945e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.795531077555872379e-01,1.156010627371479416e+00,2.618242856405405306e+01,8.388633152724013220e-01,1.473157939470557398e+00,1.118836549892368915e+00,1.267738679302320470e+01,8.981525017509639497e-01,1.339520598033773879e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.824428397249001188e-01,1.061355865523343267e+00,1.258171644645541143e+01,8.415060943142216310e-01,1.281205636732464903e+00,9.255461880959616749e-01,1.304142586020589434e+01,7.017160257304597692e-01,1.149376350461463581e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.534252468610836972e-01,8.655965943937519169e-01,1.087646811326381879e+01,6.611875928700561289e-01,1.070005595917447705e+00,8.110672217982393128e-01,1.557120320216970555e+01,5.664893523548754084e-01,1.055645091241603106e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.916613613716495301e-01,8.801989764347658562e-01,3.826960653469093643e+01,4.967716424278269538e-01,1.263626310441704703e+00,9.643155131013554371e-01,1.473873431581711202e+01,7.263652625285875741e-01,1.202265763674123189e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.223540411406538464e-01,5.491156923546096635e-01,1.571269609477426954e+01,3.034291169832946666e-01,7.948022677259246604e-01,6.621903210555749597e-01,1.462804508548647142e+01,4.251352683770782681e-01,8.992453737340716513e-01
1.000000000000000000e+00,1.000000000000000000e+03,9.397196613909656326e-01,9.386610274641856710e-01,9.949703523363972124e+00,7.431545542839990137e-01,1.134167500644372328e+00,1.069000260318887507e+00,1.273019554779971152e+01,8.478570505736471308e-01,1.290143470064127884e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.403704602203987184e-01,1.212356948159188486e+00,2.191423559170585733e+01,9.222091798598317514e-01,1.502504716458545220e+00,1.020637358008902318e+00,1.540109286674583622e+01,7.773991242608115915e-01,1.263875591756993044e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.184108533964822296e-01,1.116581149534422002e+00,3.672251520765487243e+01,7.409840057463907836e-01,1.492178293322453220e+00,1.060712668668119862e+00,1.386953195644568204e+01,8.298854736414468247e-01,1.291539863694792789e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.843839041668563938e-01,1.071122064616317537e+00,1.925931464391649328e+01,7.991173162458715673e-01,1.343126812986763507e+00,1.059485793905400541e+00,1.429619102827914645e+01,8.251351005967670904e-01,1.293836487214033992e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.761303500080285245e-01,1.105096377612156733e+00,2.450932673911535531e+01,7.982494620321145540e-01,1.411943293192198912e+00,1.024968105594010082e+00,1.401872787153174826e+01,7.929027161209644126e-01,1.257033495067055640e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.590444156251807684e-01,9.172403949506104937e-01,2.544501545043083013e+01,6.045911164381292391e-01,1.229889673463091748e+00,8.448134785913946621e-01,1.297448623939044587e+01,6.215584980484236688e-01,1.068068459134365655e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.066703473172232020e-01,1.035388643447340495e+00,1.591686260382697959e+01,7.881110274388111181e-01,1.282666259455869984e+00,1.065518199581206860e+00,1.452399585441313334e+01,8.293077373355359772e-01,1.301728661826877742e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.420331671661540396e-01,1.007690273093855948e+00,2.338107949420630405e+01,7.079891636782533748e-01,1.307391382509458522e+00,1.019161860324363511e+00,1.551835278784318639e+01,7.749994060653633277e-01,1.263324314583363694e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.364733377856671037e-01,9.673880085988694200e-01,1.752068030402064736e+01,7.079512235125487996e-01,1.226824793685190151e+00,1.038626110950559456e+00,1.225295603293986701e+01,8.216676912104124986e-01,1.255584530690706302e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.929602162008238864e-01,8.428237034750359902e-01,1.114705949798404916e+01,6.358876172854699416e-01,1.049759789664602039e+00,1.003972457876276314e+00,1.445754592981057129e+01,7.683029680309416687e-01,1.239641947721610959e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.836319687078848517e-01,9.740971473339476994e-01,1.360660034855715672e+01,7.454683742125026713e-01,1.202725920455392616e+00,1.001066893565029314e+00,1.386136014981856057e+01,7.703077092374213120e-01,1.231826077892637317e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.009761490856611710e+00,1.335003534551275406e+00,4.674241993235512638e+01,9.112516255147078414e-01,1.758755443587842970e+00,1.155419146767695526e+00,1.291519999755776738e+01,9.326748262775471643e-01,1.378163467257843777e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.167983080802654339e-01,1.008846048377206150e+00,1.780500248820261788e+01,7.473126899720512473e-01,1.270379406782361054e+00,1.019222351473961563e+00,1.525996888333992985e+01,7.771011081634278117e-01,1.261343594784495314e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.207879500178693943e-01,9.320542417072875674e-01,1.082871623769993263e+01,7.280944508200931642e-01,1.136014032594481860e+00,9.755094503394822203e-01,1.360163683557015801e+01,7.469223814411599660e-01,1.204096519237804586e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.751334497411265012e-01,8.615485668564802912e-01,1.251556800635629330e+01,6.422774879308309481e-01,1.080819645782129523e+00,9.503829281754453406e-01,1.400929314719723706e+01,7.183956428465443356e-01,1.182370213504346346e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.593434621762477965e-01,1.120255660599844383e+00,4.143641757065815767e+01,7.212792932051823591e-01,1.519232027994506407e+00,9.352832358740217344e-01,1.449222749906758345e+01,6.993312467736583216e-01,1.171235224974385147e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.282156845378456422e-01,1.136046765856199681e+00,1.402833991674457792e+01,9.039018313343238908e-01,1.368191700378075470e+00,1.077010453217124075e+00,1.437694107879577032e+01,8.419988431883813629e-01,1.312022063245866788e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.004137617476355659e-01,1.106443712888605768e+00,1.485248188271966008e+01,8.675770253814193422e-01,1.345310400395792083e+00,1.015142936703905319e+00,1.490177839130344672e+01,7.758801692952854712e-01,1.254405704112525166e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.727659262029692000e-01,1.004728984793439528e+00,2.354278216079778829e+01,7.039933002647811300e-01,1.305464669322097926e+00,1.151560281962600518e+00,1.328966409370959667e+01,9.256099033782865249e-01,1.377510660546914512e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.015252133115404520e-01,9.495476369577858788e-01,1.569459675926488629e+01,7.040026046105767321e-01,1.195092669304995026e+00,1.107018685462300533e+00,1.590149520164472463e+01,8.598604689963323944e-01,1.354176901928268784e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.438884293353330124e-01,6.979631008488356159e-01,7.496880693619259262e+01,1.613066290476679043e-01,1.234619572650003327e+00,1.068678649389635416e+00,1.382913127155460664e+01,8.381878888528968563e-01,1.299169409926373975e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.997530022074593514e-01,1.178840559582178260e+00,3.471071198912183320e+01,8.136766632597043358e-01,1.544004455904652184e+00,1.034697326022407715e+00,1.384903006463356867e+01,8.040407980499778562e-01,1.265353853994837685e+00
