truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,7.137260902903271864e-01,1.393928226328831732e+00,3.202175069675843844e+01,4.019009788132519301e-01,2.385955473844411756e+00,1.190619791163864516e+00,2.302112034310943045e+01,3.494875261301699787e-01,2.031752056197559053e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.340377910523995741e-01,-1.722785057195294067e+00,5.487857231212990428e+02,-5.829574785382294344e+00,2.384004670991706654e+00,2.573517858003602221e-01,9.733068675005245751e+00,-2.895709262670773665e-01,8.042744978677978107e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.547971461387794845e-01,1.283375608186813954e+00,2.508135505187284409e+01,4.054119024801385862e-01,2.161339313893489322e+00,1.208731371835465751e+00,1.865872751588954870e+01,4.514764999460005868e-01,1.965986243724930915e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.951637132100203953e-01,1.962689786286399229e+00,2.835925933746182181e+02,-9.895287783973651941e-01,4.914908350970163653e+00,8.948009460227790424e-01,1.063433954502074563e+01,3.231165659937165202e-01,1.466485326051841565e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.567893861558996016e-02,3.016999163166657061e-01,2.354128554722959876e+01,-5.488820141673399489e-01,1.152281846800671250e+00,4.032539632339738889e-01,1.240434882708796138e+01,-2.141764957111034207e-01,1.020684422179051198e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.193255782340779003e-01,1.881843299996295016e-01,3.330860387193775551e+01,-8.235798031240391115e-01,1.199948463123298170e+00,6.310216194892606101e-01,1.363977732170059554e+01,-1.642609922813520473e-02,1.278469338206656314e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.763828406758839562e-01,1.742085585549112137e-01,6.119122071429835330e+01,-1.197132955426339462e+00,1.545550072536161723e+00,7.723015736345768545e-01,1.216017874165464008e+01,1.609781394104963237e-01,1.383625007858657385e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.923209956013432309e-02,-2.349772695102059772e-01,3.204702225306634489e+01,-1.227395893629603218e+00,7.574413546091913751e-01,3.838878913833767559e-01,1.423001778207028423e+01,-2.774201234575214281e-01,1.045195906224274829e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.037841597665435378e-01,2.070278990540731279e+00,1.648390871885611375e+02,-1.804912551193207371e-01,4.321049236200783739e+00,1.175485874518662488e+00,1.603043311121214032e+01,4.735883786403394247e-01,1.877383370396985551e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.981353125268231485e-01,6.680924251691349181e-01,5.641046664117349252e+01,-6.485896128301142927e-01,1.984774463168384129e+00,1.082684587678821808e+00,6.642910842634289104e+00,6.308491637194878487e-01,1.534520011638155879e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.221866992952911568e+00,1.572340673221997775e+00,1.390205612818265202e+01,9.186977197862463695e-01,2.225983626657749070e+00,1.562713808286316119e+00,1.256953854469598930e+01,9.411857604989029014e-01,2.184241856073729338e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.922061401839474382e-02,8.572916567569198731e-01,7.396900249798500226e+01,-6.504465698494340531e-01,2.365029883363273910e+00,4.824461942001190828e-01,1.759911211854469926e+01,-2.529924456039168157e-01,1.217884834004155037e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.453364452281290631e-01,1.036396706523643907e+00,2.184718105865542626e+01,2.169914062970432767e-01,1.855802006750244537e+00,7.886558900353172197e-01,1.006098826179038142e+01,2.325962349155168418e-01,1.344715545155117598e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.638567203532098837e-01,2.181852266169905796e+00,1.965441697398739507e+02,-2.758606258867719596e-01,4.639565158226583108e+00,9.536739054706629970e-01,1.422932016019510115e+01,2.923821010308650381e-01,1.614965709910460845e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.935037534994548780e-01,6.811192100034968444e-01,1.745902736760707086e+01,-5.138662361367962728e-02,1.413625043620673427e+00,8.107368328485495823e-01,1.206776527356744033e+01,2.017407601194280975e-01,1.419732905577671067e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.236388550701341460e-01,1.118913332849881925e+00,1.288014477734115282e+01,4.897528498146945797e-01,1.748073815885069271e+00,9.220366848081181788e-01,6.871782925358925986e+00,4.624834993241409564e-01,1.381589870292095457e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.157723501457359028e-01,8.973224366196054236e-01,1.792643523239114245e+01,1.550761508693631052e-01,1.639568722369847631e+00,9.978134071913699055e-01,6.041324118620823747e+00,5.669226949768340074e-01,1.428704119405905804e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.532458892260702310e-01,9.917569933482354161e-01,2.207442776944077423e+01,1.681011345378524702e-01,1.815412852158618362e+00,7.842737409069823196e-01,8.395082524624440268e+00,2.763324133771405400e-01,1.292215068436824099e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.965121607753727684e-01,3.737733388087573494e-01,1.128503389595701947e+02,-1.488538906003234130e+00,2.236085583620748718e+00,1.202171056312365982e+00,1.091147208893962173e+01,6.230854931915403849e-01,1.781256619433191579e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.178810887214870373e-01,1.134123653189116565e+00,2.305356424024586559e+01,2.923988887425499339e-01,1.975848417635683196e+00,1.080192484742822590e+00,1.434781299326321857e+01,4.161529775150072386e-01,1.744231991970637941e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.745214116609357380e-02,1.934865851188834363e+00,2.338154565754656744e+02,-7.457690855085279402e-01,4.615500787886196221e+00,5.343682112577257115e-01,6.519739133117506746e+00,8.674131435554705005e-02,9.819951081599043174e-01
1.000000000000000000e+00,1.250000000000000000e+02,4.261934742093732020e-01,9.370892668529381409e-01,1.810425181392104932e+01,1.911708060632397732e-01,1.683007727642636508e+00,9.494373402789686445e-01,1.251138879539560023e+01,3.293486292293851259e-01,1.569526051328552274e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.553725529732917110e-01,1.490504869076636485e+00,1.390246288096344429e+01,8.368523534170749789e-01,2.144157384736197880e+00,1.355428203140828458e+00,1.359975462071056818e+01,7.089310733657816499e-01,2.001925332915875266e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.484057708508438850e-02,2.240898811079853115e+00,3.474998329470328713e+02,-1.027073475521514290e+00,5.508871097681220519e+00,4.886969485179503692e-01,9.959363041379265979e+00,-6.454722224040537748e-02,1.041941119276306171e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.933908321178622658e-01,6.418198891503301695e-01,1.435244307424370547e+01,-2.232675317508048263e-02,1.305966531475740933e+00,5.905707445701249281e-01,9.400201167133729996e+00,5.308167265397190082e-02,1.128059816486278066e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.446527035200822930e-01,7.394583128491228896e-01,1.370406070447519653e+01,9.048669804729247979e-02,1.388429927650953299e+00,6.461356794940831261e-01,8.335046974648225415e+00,1.400138249348584774e-01,1.152257534053307886e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.267625080371264201e-01,-4.862221518306569235e-01,2.001861803619738680e+02,-2.966601526811119882e+00,1.994157223149805924e+00,5.580854134635921948e-01,8.018302581028457610e+00,6.167339753102901723e-02,1.054497429396155317e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.874169177424171329e-01,5.541642572281318957e-01,3.526550135673457476e+01,-4.868965479586989664e-01,1.595225062414962647e+00,6.273276406536525407e-01,1.377112402841526517e+01,-2.322996674209587553e-02,1.277885248049400957e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.422428221802865655e-01,1.474468228078703813e+00,4.364654943220513417e+01,3.162883308304076380e-01,2.632648125326999988e+00,8.167595946328329859e-01,1.900843724973182702e+01,5.244127069407100716e-02,1.581077918571594854e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.542663226058604564e-01,7.336658852777934170e-01,1.391372916053308550e+01,7.974856975171629170e-02,1.387583200803870653e+00,6.165762329931093744e-01,1.130212776760459725e+01,2.721553507014939921e-02,1.205936930916069461e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.197210820244249296e-01,1.290963882821192454e+00,1.772653528443878201e+01,5.528676400522699597e-01,2.029060125590115060e+00,1.238589909830809965e+00,9.350612180858524525e+00,7.025204236334618990e-01,1.774659396028158032e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.075381657282981518e+00,2.258997756862628048e+00,6.493287387065576866e+01,8.463516489884408411e-01,3.671643864736815033e+00,1.352444415576858239e+00,8.474033263579421771e+00,8.421202348025844664e-01,1.862768596351132011e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.541084692080846974e-01,4.573409658260155553e+00,9.274737638813782041e+02,-7.654915105772692741e-01,9.912310827097581267e+00,1.560697468782726638e+00,3.548194713359784913e+01,5.164467398543548526e-01,2.604948197711098423e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.066467966217158114e-01,1.204796797978949119e+00,1.080256311412918713e+01,6.286084505838377412e-01,1.780985145374060608e+00,1.213059800214826511e+00,9.361070720446955207e+00,6.766906043829329365e-01,1.749428996046720197e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.556315945960704550e-01,1.194424963047121757e+00,1.322498881157643602e+01,5.568977588052821392e-01,1.831952167288961375e+00,9.726688155990651508e-01,6.784310050378941526e+00,5.160498892323562847e-01,1.429287741965774128e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.408313720750903553e-01,4.966719031276452534e-01,4.176588607674524667e+01,-6.362811513363941796e-01,1.629624957591684575e+00,7.619731692411298996e-01,7.909530867975141710e+00,2.689396711303966292e-01,1.255006667351863170e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.926064468511277772e-01,1.436982238027805669e+00,4.775611239378385164e+01,2.255041940766657760e-01,2.648460281978945563e+00,1.205758449340481375e+00,1.186919215502767067e+01,6.017936253134240632e-01,1.809723273367538798e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.899285336767951748e-01,1.335674181679281425e+00,4.964273474128835772e+01,1.004979844276234768e-01,2.570850378930939151e+00,6.638461112248369433e-01,9.632230529807573660e+00,1.197639350542972769e-01,1.207928287395376721e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.344860878996145370e-01,1.095513442554549854e+00,1.042454521403257672e+01,5.294962492169089652e-01,1.661530635892190855e+00,1.055752926670613379e+00,4.352880252116794857e+00,6.899986400077569026e-01,1.421507213333469855e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.648347508385418658e-01,1.036009570915147560e+00,2.496182764738377458e+01,1.601403702227633952e-01,1.911878771607531835e+00,9.437780368736362613e-01,1.552003800160011160e+01,2.531448318396066766e-01,1.634411241907665957e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.903546618757686382e-01,1.577583218120674369e+00,4.836909681298511998e+01,3.583548643927483290e-01,2.796811571848600408e+00,1.150788476831003937e+00,1.094066800911892656e+01,5.709286991341454565e-01,1.730648254527862306e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.053501494820009210e+00,1.423306720032886385e+00,2.512986557016454725e+01,5.444943779513968796e-01,2.302119062114376113e+00,1.418335782570345094e+00,1.376083661000052771e+01,7.680212130212504817e-01,2.068650352119439706e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.211995781768143932e+00,1.702541139233913592e+00,2.238336161876934582e+01,8.731417324597620100e-01,2.531940546008065063e+00,1.507897592143716547e+00,6.743675939324522695e+00,1.052648161712362196e+00,1.963147022575070899e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.065753814939167210e+00,1.649084027003563158e+00,1.792891880134726534e+01,9.067863267928962800e-01,2.391381727214230146e+00,1.542008659229760159e+00,1.435441529730996990e+01,8.778163870305363270e-01,2.206200931428984102e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.803442808439047251e-01,-2.590414964037868195e-01,1.139272843959648469e+02,-2.130218785140561621e+00,1.612135792332988204e+00,6.350239717145025331e-01,9.103411209349795641e+00,1.060879491042955314e-01,1.163959994324709424e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.452426142869595482e-01,7.890900786036726400e-01,1.812179235880542905e+01,4.281035879032046854e-02,1.535369798417024700e+00,8.922496535543233964e-01,1.032846530942574859e+01,3.288469035951848696e-01,1.455652403513461923e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.047321802798337309e-01,9.962957611594163154e-01,5.478299694303794354e+01,-3.012538095510812752e-01,2.293845331869913906e+00,8.226456066899213715e-01,1.014862767936551791e+01,2.641693361605419454e-01,1.381121877219300798e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.218542155040059027e-01,2.515656615906848970e+00,4.043395259521709022e+02,-1.009465478884036038e+00,6.040778710697733977e+00,9.615375653929759681e-01,1.428372170231169314e+01,2.989828413642322547e-01,1.624092289421719570e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.966968371168230867e-01,4.059576606586773329e-01,4.823893950181102497e+01,-8.116291657817443772e-01,1.623544487099099154e+00,1.192145407196069540e+00,6.755294867757241306e+00,7.365039625141687196e-01,1.647786851877970360e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.734616769891187182e-01,2.900779529705697524e+00,2.261687537972602513e+02,2.643427152342336939e-01,5.537216344177161353e+00,1.173975728760845216e+00,9.235682968242242552e+00,6.412108673760170685e-01,1.706740590145673364e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.479924611220681807e-01,1.063063003304739684e+00,6.685748840364253454e+01,-3.703656902867709100e-01,2.496491696896250279e+00,3.866670593940728096e-01,1.951822049535870107e+01,-3.878324995727220892e-01,1.161166618360867764e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.593589479550413301e-01,5.118755711371889561e+00,1.322566380529839762e+03,-1.256679023573441967e+00,1.149419044631722109e+01,8.962888427908474176e-01,2.640954556277511855e+01,-4.621409049842317707e-03,1.797199094631537264e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.072347324858080597e+00,1.752716203577434184e+00,5.662893244713232122e+01,4.334870138187976174e-01,3.071945393336070751e+00,1.382135949121425122e+00,1.625411656048762765e+01,6.753583932877992302e-01,2.088913504955050904e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.290089797362526269e-01,8.441306242037548424e-01,1.559386972881053524e+01,1.518566324912332677e-01,1.536404615916276306e+00,1.003397045625471717e+00,8.132671862115376626e+00,5.034572714486020839e-01,1.503336819802341351e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.028930897256067345e+00,1.258314915752483110e+00,2.205165850997978438e+01,4.350839574816545152e-01,2.081545874023311704e+00,1.274640695425841797e+00,6.618654690512881800e+00,8.236309495526574764e-01,1.725650441299026117e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.173965584577991605e-01,8.638367893173226619e-01,2.247634553453494988e+01,3.271644180815735936e-02,1.694957136826487964e+00,8.517711894023964891e-01,2.845921246365073642e+01,-8.344604996121007812e-02,1.786988428766003167e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.546156731431576281e-01,9.111366620614620437e-01,6.706341445795531797e+01,-5.244978679821172829e-01,2.346771192105041592e+00,8.864608496386444658e-01,7.929703894430662814e+00,3.927990181722461061e-01,1.380122681105042881e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.149304724451154058e-01,2.273449032037905493e+00,2.582347765062662575e+02,-5.436909608292896934e-01,5.090589024905100679e+00,1.061067836216806004e+00,1.204044942658447503e+01,4.527613968810586531e-01,1.669374275552553355e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.953135365819054448e-01,2.005675021744908193e+00,9.190350326918448332e+01,3.250644228043944040e-01,3.686285620685421982e+00,1.096473273016317584e+00,7.784290007110770127e+00,6.073587384433467573e-01,1.585587807589288412e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.270451966363806307e+00,1.645469476786812990e+00,9.415545018023488311e+00,1.107541914814095030e+00,2.183397038759530950e+00,1.737763571025263909e+00,1.433003114668749411e+01,1.074135677379346232e+00,2.401391464671181808e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.069532530033275419e-01,1.686639047438862171e+00,7.205558650231593276e+01,1.985295323633169406e-01,3.174748562514407624e+00,7.552891094197580202e-01,1.174766312001693969e+01,1.544242484611090260e-01,1.356153970378406903e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.950575040432073859e-01,1.429366609100264585e+00,1.024194768508339060e+01,8.683285267777445249e-01,1.990404691422784644e+00,1.309744190716881862e+00,7.893926429230092801e+00,8.171972770485058657e-01,1.802291104385257858e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.663038689568063333e-01,1.275825506300091616e+00,5.695062086976553140e+00,8.574653694483200805e-01,1.694185643151863152e+00,1.274050669621161980e+00,6.253523808070511336e+00,8.356578132826155692e-01,1.712443525959708390e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.402606511490682717e-01,1.231686896943238185e+00,2.477534176160244073e+01,3.590955703240840124e-01,2.104278223562392469e+00,1.029537075223210918e+00,1.516423293244215742e+01,3.468663362383337390e-01,1.712207814208088097e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.872450920133717167e-01,1.153316740523849360e+00,1.312206447682770971e+01,5.182751803457373851e-01,1.788358300701961223e+00,1.037828817273528603e+00,1.028895380516372349e+01,4.755047474496096882e-01,1.600152887097447518e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.608311589947975406e-01,9.089476985120180652e-01,5.688143331797765967e+01,-4.132193536696432412e-01,2.231114750693679483e+00,1.270942311363188360e+00,7.684926380133750179e+00,7.849594871241268867e-01,1.756925135602249721e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.352655868667024697e+00,1.492185855681301687e+00,1.622688071575226587e+01,7.860006960658710851e-01,2.198371015296732178e+00,1.626811638465166299e+00,1.148176910830155073e+01,1.032785617442846249e+00,2.220837659487486349e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.363524350016498465e-01,9.362245612977964093e-01,3.143159138340768166e+01,-4.661866713082296609e-02,1.919067789726415896e+00,5.183354365593069168e-01,1.395090943791250737e+01,-1.364549952381327591e-01,1.173125868356746704e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.587523665046597698e-01,2.126957292672440047e+00,7.823399360899564954e+02,-2.776459555594226636e+00,7.030374140939106731e+00,8.516856803598243930e-01,1.384118707616905120e+01,1.994752586595204269e-01,1.503896102060128470e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.033176124773687032e+00,1.357799492023751053e+00,1.544269857534606594e+01,6.688892171864573299e-01,2.046709766861044777e+00,1.328632916360205085e+00,1.161363345953258275e+01,7.312055363506152483e-01,1.926060296369795033e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.109550087782722905e-01,1.286430530702510566e+00,1.268981029607861011e+01,6.619360136190338695e-01,1.910925047785987374e+00,1.217722045794144226e+00,8.158053793594849168e+00,7.170027275850384685e-01,1.718441364003250094e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.466168808609607854e-01,1.253173536462719895e+00,1.425010670280606817e+01,5.913988925876327851e-01,1.914948180337807004e+00,1.254826546968778045e+00,1.150107367289011506e+01,6.603013608124661538e-01,1.849351733125089936e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.294394047752856047e-01,1.479339190907136947e+00,4.137617742074788652e+01,3.516841969323127870e-01,2.606994184881961107e+00,1.245842801209985362e+00,1.601260534827731163e+01,5.443357109767241742e-01,1.947349891443246550e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.457211236813154009e-01,1.053403357340173541e+00,2.963585123457941961e+01,9.904876452779420859e-02,2.007757950152552873e+00,1.043303113326835563e+00,1.017037347808452985e+01,4.842288302237078845e-01,1.602377396429963241e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.480904340255083218e-01,2.055378769281328122e+00,1.421288782050482382e+02,-3.460170624950986706e-02,4.145359244812166111e+00,8.173571994436868993e-01,1.526316603824735552e+01,1.324631717136677267e-01,1.502251227173706072e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.334493851445922474e-01,9.969071430542248979e-01,3.149782684509868957e+01,1.302889201650159201e-02,1.980785394091948204e+00,8.077022597567197204e-01,1.151548301666534790e+01,2.128047589596725464e-01,1.402599760553767005e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.478264967614452696e-02,8.434804449548046756e-01,3.211078083770597402e+01,-1.499249130582523959e-01,1.836885802967861636e+00,3.816968469980304701e-01,8.975209416966619003e+00,-1.435015116910954291e-01,9.068952056871564249e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.084750506733613395e+00,1.274427667156214694e+00,2.003980554453545793e+01,4.896478662954258931e-01,2.059207468017003606e+00,1.232604214012105182e+00,1.271349350824470115e+01,6.075272161228989498e-01,1.857681211901311524e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.128872674431173451e+00,1.748922073960241352e+00,1.209182952670443356e+01,1.139319106055473041e+00,2.358525041865009442e+00,1.575856546387509161e+00,1.211790492167097533e+01,9.655966440698738884e-01,2.186116448705144322e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.467126047410399314e-01,1.913566386795573893e+00,7.909616403650443317e+01,3.544491397287974355e-01,3.472683633862350128e+00,9.386634275649899939e-01,9.819121871039653726e+00,3.893282760970655509e-01,1.487998579032914437e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.663115591128056125e-02,6.098388344148756302e-01,5.629364606006674165e+01,-7.054791368889529179e-01,1.925156805718704067e+00,4.838893953765321942e-01,1.889328102592588721e+01,-2.781102287136475448e-01,1.245889019466711822e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.513460719962322121e-01,1.179962544478352360e+00,7.496755199603472875e+01,-3.379184725923982668e-01,2.697843561549102986e+00,5.766524294278393414e-01,8.400976703367311060e+00,6.853282064537280505e-02,1.084772038210305878e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.458548684165168474e-01,8.094862635613212509e-01,4.298309730561830122e+01,-3.398574330212570382e-01,1.958829960143899651e+00,1.067139232398049087e+00,1.300679966169940016e+01,4.348929412716595611e-01,1.699385523524438613e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.682053986397023859e-01,8.715739756887960210e-01,5.221044028398733872e+01,-3.951434431381993795e-01,2.138291394515791310e+00,9.200700185226926564e-01,9.664801054796736679e+00,3.750687360867178688e-01,1.465071300958667333e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.318632347894280188e-01,5.403990010361118257e-01,1.649535003868386696e+01,-1.716040141744022973e-01,1.252402016246625838e+00,4.473217756668214085e-01,1.272366503145397587e+01,-1.780052209346916214e-01,1.072648772268334438e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.715027937878911404e-02,3.700134436237211277e-01,1.669449482108213445e+01,-3.462746062817292358e-01,1.086301493529171491e+00,4.360873553210140030e-01,4.440638150115962901e+01,-7.321302791113883934e-01,1.604304989753416510e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.669156946005662778e-01,1.376020675395923210e+00,1.617089892394317374e+01,6.710547170335631195e-01,2.080986633758283411e+00,1.177480697149139610e+00,7.641078595075809332e+00,6.928862891678404523e-01,1.662075105130438768e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.480342038022145035e-01,1.263728480421516087e+00,1.303143405251514508e+01,6.308837471344819203e-01,1.896573213708550254e+00,1.323473760408509836e+00,1.497805794129610746e+01,6.450066211171031627e-01,2.001940899699916621e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.602635019854217635e-01,1.544749609689741288e+00,1.105377978635840108e+01,9.619000549861321803e-01,2.127599164393350506e+00,1.364985827621507664e+00,7.001558243843554408e+00,9.011135508077330325e-01,1.828858104435282295e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.588530153448859672e-01,7.418088357882880457e-01,1.102385697060175858e+02,-1.098826900869320333e+00,2.582444572445896647e+00,6.605179054720190512e-01,2.198168886321712279e+01,-1.614059641749691076e-01,1.482441775119007321e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.725269596370169300e-01,3.169750948884004355e-02,1.088612395067462870e+02,-1.797403554288919736e+00,1.860798573266599920e+00,9.671560759549903130e-01,1.012948516651326791e+01,4.092067577141496049e-01,1.525105394195831021e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.801228462099474958e-01,1.547640825682504051e+00,8.788240223938426965e+00,1.027941653897272989e+00,2.067339997467735113e+00,1.468767889513963310e+00,7.491012807525235573e+00,9.889556362199154460e-01,1.948580142808011173e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.501430357905222390e-01,9.123709457458967220e-01,1.018178628166738697e+01,3.529830647212650607e-01,1.471758826770528383e+00,1.207435612504990541e+00,1.151899577857446921e+01,6.124473828199207270e-01,1.802423842190060466e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.901544278489105233e-01,2.701642286238344681e+00,1.212499073024267489e+02,7.712668949882333091e-01,4.632017677488455831e+00,1.213275824528064151e+00,1.526697555860655875e+01,5.282963310776808141e-01,1.898255317978447376e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.841950932516051909e-01,9.015954087480206880e-01,4.272212068579692357e+01,-2.442537918942189190e-01,2.047444609390260517e+00,1.144710535183189437e+00,1.875673850054606717e+01,3.854694055085766680e-01,1.903951664857802317e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.241816950449253776e-01,1.167040998718414047e+00,1.249994177510231275e+01,5.472360208537115911e-01,1.786845976583116613e+00,1.256811012478219913e+00,9.453567383671064306e+00,7.177984006694737573e-01,1.795823624286966069e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.002194255673685364e+00,1.471673753700890153e+00,2.758395984497304099e+01,5.509499508568518333e-01,2.392397556544928250e+00,1.284930117326279042e+00,1.342785955194652381e+01,6.425317035377157149e-01,1.927328531114842480e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.749721161984584272e-01,-9.235383131618229990e-02,3.465191910266506170e+01,-1.124318219945162456e+00,9.396105573127979671e-01,4.276647909518235258e-01,8.516474797265713548e+00,-8.393575307584633105e-02,9.392653349794933826e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.848062916007527257e-01,1.281690031823375930e+00,1.231547094417523347e+01,6.664755119742841183e-01,1.896904551672467854e+00,1.401188399506070770e+00,1.423106514470616268e+01,7.398560482036219410e-01,2.062520750808519487e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.178210694908941480e+00,8.866256420878956268e-01,2.012076592946879572e+01,1.002621923032692708e-01,1.672989091872521872e+00,1.251903826517877238e+00,6.575222941776734054e+00,8.023762838410841702e-01,1.701431369194670307e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.871594621980013140e-01,2.325388652290621749e+00,1.700719710567544212e+02,3.917171768161065160e-02,4.611605586899632847e+00,7.763257402151936271e-01,1.403393351880167828e+01,1.195898176050259609e-01,1.433061662825361182e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.156302962543547030e-01,1.361931605272784784e+00,1.794375441008478589e+01,6.193268547262684720e-01,2.104536355819301097e+00,1.270283714171588363e+00,1.329220908538021817e+01,6.311383446513413320e-01,1.909429083691835505e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.614306284660260715e-01,1.629812561439865970e+00,3.049855416742892444e+01,6.616669290493873978e-01,2.597958193830344431e+00,1.085102526076842988e+00,8.173324029026577620e+00,5.839148040412088791e-01,1.586290248112477208e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.012218831825327570e+00,1.482435608285912698e+00,2.186328626741115499e+01,6.627283409037737494e-01,2.302142875668051758e+00,1.331859721492473003e+00,9.765690473010108619e+00,7.840212305401440540e-01,1.879698212444802063e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.846255715031710043e-01,7.743198463881172389e-01,1.039608585522400475e+01,2.090758040741550472e-01,1.339563888702079542e+00,6.263803124871287764e-01,5.754858926391825058e+00,2.058295683277411858e-01,1.046931056646516423e+00
