truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,1.048182444337064867e+00,1.140183937226091349e+00,3.370499251996043455e+01,8.463800352044877906e-01,1.433987839247695018e+00,1.184253381613767253e+00,1.253556185499894049e+01,1.005076347329861397e+00,1.363430415897673109e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.916589383952101766e-01,8.376434386435015478e-01,6.863071560669257387e+00,7.050659752306800421e-01,9.702209020563230535e-01,8.278471236154604229e-01,1.458895166583168113e+01,6.345512938286472782e-01,1.021142953402273568e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.983099604614220635e-01,9.704197291477739684e-01,3.444137907870671711e+01,6.734236552469452519e-01,1.267415803048602685e+00,1.131510948123312099e+00,1.395500101067406717e+01,9.424615156413895800e-01,1.320560380605234618e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.058628516963754818e+00,1.115198084401125556e+00,5.568365561658290552e+00,9.957788421167362847e-01,1.234617326685514715e+00,1.086035523398653613e+00,1.294488091160506826e+01,9.039566860597653131e-01,1.268114360737542023e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.196818365253836003e-01,1.101950056719760429e+00,2.266237226518077819e+01,8.610354531857578042e-01,1.342864660253763054e+00,9.906689860486972421e-01,1.420840732344197299e+01,7.999108187727197450e-01,1.181427153324674739e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.048959942798614264e+00,1.223078077048383783e+00,2.765896953450570805e+01,9.569268701956410439e-01,1.489229283901126522e+00,1.118778396773078443e+00,1.294435916349359417e+01,9.367032288478924773e-01,1.300853564698264409e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.961829831156958859e-01,8.469460024512821539e-01,2.117586502069396204e+01,6.140666301523772797e-01,1.079825374750186917e+00,9.614829127659239028e-01,1.352739447725026345e+01,7.753524233706171609e-01,1.147613402161230756e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.751740325330114034e-01,9.027798250715738382e-01,7.857375929160909322e+00,7.609233356900759748e-01,1.044636314453071702e+00,9.502768641410284101e-01,1.474316806628213072e+01,7.559620775301798545e-01,1.144591650751876966e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.485034527991413889e-01,1.057212843862271656e+00,9.391275690877760596e+00,9.021267931375723803e-01,1.212298894586970821e+00,1.040053730435279267e+00,1.207608416607881630e+01,8.641911232056422865e-01,1.215916337664916247e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.895447048059949902e-01,1.014677505439965488e+00,1.829339077895042109e+01,7.982275265897071925e-01,1.231127484290223784e+00,1.049155695603959160e+00,1.329683832309981106e+01,8.646181942625059680e-01,1.233693196945412351e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.355937397587740234e-01,1.003444745329270971e+00,3.470176795941247860e+01,7.053280883051243899e-01,1.301561402353417662e+00,1.121738705050749463e+00,1.524332966925610755e+01,9.241553466803066330e-01,1.319322063421192404e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.438955402227308555e-01,8.497077429417125849e-01,1.421703845513019360e+01,6.588916448625617983e-01,1.040523841020863482e+00,7.885791181657120230e-01,1.321574462258318761e+01,6.046051987421234841e-01,9.725530375893005619e-01
1.000000000000000000e+00,1.500000000000000000e+03,9.533127920460707783e-01,1.062556493185423889e+00,1.895519058791274603e+01,8.422260441434972211e-01,1.282886942227350557e+00,1.086681210206924098e+00,1.235665169067857860e+01,9.087873970581604732e-01,1.264575023355687611e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.706186922698297970e-01,9.325115690622042264e-01,1.110108871573168621e+01,7.638977254028833652e-01,1.101125412721525088e+00,8.867062466010622312e-01,1.356722100766060102e+01,7.003019615590618807e-01,1.073110531643062471e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.737065024794958612e-01,1.076060929984982373e+00,6.439034421863058633e+00,9.476444340689484935e-01,1.204477425901016252e+00,1.124772409116185701e+00,1.365858993791761655e+01,9.377415041735277512e-01,1.311803314058843650e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.352484795984631338e-01,1.019476498792598163e+00,1.300241921958208735e+01,8.369934517737100954e-01,1.201959545811486230e+00,1.086584444189049092e+00,1.516138096318328898e+01,8.895329092915932323e-01,1.283635979086505063e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.399082231396185261e-01,1.087218299403593269e+00,2.908844902170656965e+01,8.142760762600764757e-01,1.360160522547110062e+00,1.026965817358654220e+00,1.419792203759389970e+01,8.362780493544799132e-01,1.217653585362828528e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.743136784340637124e-01,1.104864252875617625e+00,3.348663988493029109e+01,8.120135790024549660e-01,1.397714926748780284e+00,9.593835723242791769e-01,1.329899235453427941e+01,7.748311244416986598e-01,1.143936020206859583e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.473035895968044073e-01,9.603624073312160281e-01,4.068412844173843723e+01,6.375702679992280020e-01,1.283154546663204165e+00,9.443848822145912703e-01,1.361444930592363356e+01,7.576564368656724113e-01,1.131113327563510129e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.390463736785037430e-01,9.467377304297447393e-01,1.230948023422538995e+01,7.691837963368419739e-01,1.124291664522647505e+00,1.004691142870272502e+00,1.269389291958562005e+01,8.243861068158495620e-01,1.184996178924695442e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.044343385934219270e-01,1.087987095487218614e+00,1.567058252445114519e+01,8.876538567308379646e-01,1.288320334243599152e+00,1.071929681952399793e+00,1.283741465854482300e+01,8.906082139234396955e-01,1.253251149981359891e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.449663114367935490e-01,9.669191499576643700e-01,1.841250855826702448e+01,7.497656053900189077e-01,1.184072694525309943e+00,1.012056898526636939e+00,1.226783911905395463e+01,8.348035379383580423e-01,1.189310259114915835e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.898158201267739598e-01,1.007057544920467285e+00,1.055562992922808263e+01,8.426383490903724960e-01,1.171476740750561962e+00,9.774505589438708952e-01,1.255190971995982530e+01,7.981567286350773616e-01,1.156744389252664318e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.795379777607598148e-01,1.031232607295030190e+00,1.751855980833252602e+01,8.194161783450386594e-01,1.243049036245021721e+00,1.016147437380860108e+00,1.444530717619549520e+01,8.238055680473344022e-01,1.208489306714385814e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.670680068872910207e-01,1.107425287783528445e+00,1.457197222951759663e+01,9.142419749829403530e-01,1.300608600584116648e+00,9.597756192463289260e-01,1.436977447428882471e+01,7.679372747642660979e-01,1.151613963728391754e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.796940120331592228e-01,7.962391870401712701e-01,2.198576075992112777e+01,5.589482284607470985e-01,1.033530145619595331e+00,9.062856469129947357e-01,1.482642381749987948e+01,7.114229777716949421e-01,1.101148316054294529e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.343825385190240862e-01,1.044414870804502904e+00,7.951199020794445183e+00,9.017139570996870468e-01,1.187115784509318761e+00,1.037815524473834738e+00,1.273468982156184204e+01,8.572209796715586361e-01,1.218410069276110841e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.085530104283503716e-01,8.968999593051543151e-01,1.164066563595066661e+01,7.242369327533028089e-01,1.069562985857005710e+00,9.327711183120178662e-01,1.302543449779370555e+01,7.501266382116066334e-01,1.115415598412429210e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.951082145727284889e-01,1.086185782005970601e+00,1.144294580182021726e+01,9.149953995029951326e-01,1.257376164508946070e+00,9.834406240095316942e-01,1.129876108254431877e+01,8.133321868785803321e-01,1.153549061140483056e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.092843598723314713e-01,9.157579561092400455e-01,1.313313372923005495e+01,7.323599435169363403e-01,1.099155968701543751e+00,1.034427136086581323e+00,1.383913242731654769e+01,8.461641796793630821e-01,1.222690092493799563e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.296742543697004146e-01,9.913807111486425683e-01,1.489189810337601649e+01,7.960882539569914540e-01,1.186673168340293572e+00,1.026385584911730486e+00,1.424004203917702149e+01,8.354151762132404624e-01,1.217355993610220510e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.231503472142293942e-01,9.733853297484571510e-01,5.629653212143428398e+00,8.533106980125511054e-01,1.093459961484363197e+00,9.627917496988820378e-01,1.213908615318534245e+01,7.864709939418870199e-01,1.139112505455877056e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.862422976430452959e-01,9.939262356095551754e-01,1.258868373119847384e+01,8.143699539561934930e-01,1.173482517262916858e+00,9.279135818658290624e-01,1.611067599334431577e+01,7.247867366089280061e-01,1.131040427122730119e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.971714971737034583e-01,1.174129169713246990e+00,2.148192929557600195e+01,9.395728799775209250e-01,1.408685459448973054e+00,9.878271892280628963e-01,1.467584065295574369e+01,7.939565975912792339e-01,1.181697780864846559e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.737183802965605706e-01,9.493388189584278658e-01,1.234656121748269619e+01,7.715176549141714579e-01,1.127159983002684385e+00,9.583233184868538146e-01,1.611340194189918051e+01,7.551792892858951722e-01,1.161467347687812346e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.982855755340951598e-01,1.072630960257035637e+00,1.493539762870533494e+01,8.770534845081917608e-01,1.268208436005879403e+00,9.452579433250611896e-01,1.506331841545399541e+01,7.488446986514767367e-01,1.141671187998645642e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.122553304630313109e-01,1.182764189591499759e+00,6.236387577441726648e+01,7.831167906884155538e-01,1.582411588494583965e+00,1.015746463740935912e+00,1.245511267887471618e+01,8.371453049780560596e-01,1.194347622503815654e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.410011337651563945e-01,8.453851333447951477e-01,1.134788893197094417e+01,6.749072753083147358e-01,1.015862991381275560e+00,8.746919721852430829e-01,1.330636458883979678e+01,6.900883784959779277e-01,1.059295565874508238e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.781966419097997356e-01,9.847100740283296627e-01,7.233360858244275882e+00,8.486030595800624354e-01,1.120817088476596890e+00,9.773166001384776536e-01,1.306481428411411372e+01,7.943962339425967301e-01,1.160236966334358577e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.208689801812546261e-01,8.316250938710434415e-01,1.488345986271426469e+01,6.363879740934028639e-01,1.026862213648684019e+00,8.963043269128596613e-01,1.282976709112734603e+01,7.150368757855731783e-01,1.077571778040146144e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.448649306309027329e-01,9.088906641391092389e-01,1.083566599544335851e+01,7.423047613980204851e-01,1.075476566880197993e+00,9.610431979498801347e-01,1.442900443326442250e+01,7.688098962375621293e-01,1.153276499662198029e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.341761309698881632e-01,9.572311982965050481e-01,1.681987388037044795e+01,7.496816419670488951e-01,1.164780754625961201e+00,1.002418014449977912e+00,1.328177462169709955e+01,8.179850720079951953e-01,1.186850956891960518e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.696590086794312446e-01,9.731000814958284950e-01,1.634112269167684062e+01,7.685256338696309086e-01,1.177674529122026081e+00,9.756764383067826341e-01,1.492022180772958428e+01,7.801983507085832326e-01,1.171154525904982036e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.993512313684509651e-01,1.087277459390548984e+00,3.913691289927151473e+01,7.706826978063419098e-01,1.403872220974756058e+00,9.576945767261874076e-01,1.536426166389449932e+01,7.593290091360818117e-01,1.156060144316293004e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.550472044506726377e-01,1.062863084212566145e+00,4.395580798030113812e+01,7.273429586988349183e-01,1.398383209726297371e+00,9.221380430534252826e-01,1.527236941496236255e+01,7.243665682910631620e-01,1.119909517815787403e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.501529991961336297e-01,9.063978061558209953e-01,1.055924332460381798e+01,7.419504708053649145e-01,1.070845141506276965e+00,9.675676448303849320e-01,1.475357503155828454e+01,7.731842884762732959e-01,1.161951001184496457e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.871033796102590907e-01,9.558149025422438827e-01,2.103866018076518074e+01,7.236912042684893187e-01,1.187938600815998447e+00,1.029889502342098417e+00,1.403989598455366483e+01,8.402659025199571419e-01,1.219513102164239582e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.822061153356368646e-01,9.663151597387641401e-01,8.099907527830668030e+00,8.222859850115251668e-01,1.110344334466003113e+00,1.004557506096455555e+00,1.361997234902346854e+01,8.177911890475676460e-01,1.191323823145343352e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.171261379836569416e-01,9.494194815101958396e-01,4.843066321618983316e+00,8.380488582706973055e-01,1.060790104749694374e+00,9.129794105305107932e-01,1.282105563547297322e+01,7.317735104624152331e-01,1.094185310598606353e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.165668517278366956e-01,1.035495941072664516e+00,7.117318286285180484e+00,9.004851021779221032e-01,1.170506779967406930e+00,1.022776756904347994e+00,1.382720222028682144e+01,8.345949652781763373e-01,1.210958548530519652e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.747407865532318194e-01,1.069128328109379300e+00,2.633895580527219238e+01,8.094057419762339389e-01,1.328850914242524661e+00,9.748450819850165150e-01,1.341697309277262207e+01,7.894758219782302966e-01,1.160214341991802733e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.674172839724063611e-01,8.177365385744614912e-01,2.348859312119185461e+01,5.724696372412803047e-01,1.063003439907642678e+00,9.430378674330611721e-01,1.267793566144155015e+01,7.628461960809629350e-01,1.123229538785159409e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.718707968644378914e-01,1.027068131523049210e+00,1.213384751689793895e+01,8.507854255818724232e-01,1.203350837464226109e+00,1.029291542518927294e+00,1.620058430081246925e+01,8.255986942563185993e-01,1.232984390781535877e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.574279650280329568e-01,1.012836990733866571e+00,9.784593363108067265e+00,8.545366562138663191e-01,1.171137325253866823e+00,1.073130805186497172e+00,1.455083280998300133e+01,8.800876678262503638e-01,1.266173942546743980e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.027991061846690979e-01,8.775031778604334143e-01,1.327747454944871741e+01,6.931000935963459453e-01,1.061906262124520772e+00,9.297490805675822090e-01,1.393511766687863052e+01,7.408343766593881163e-01,1.118663784475776302e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.214335003382849720e-01,1.097760762048361372e+00,2.753165030216886322e+01,8.322228328043305146e-01,1.363298691292392117e+00,9.890155066054561184e-01,1.343451084784367922e+01,8.035251351157635114e-01,1.174505878095148725e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.779880159630767400e-01,7.917697563085142054e-01,2.441665201529855622e+01,5.417044176708281089e-01,1.041835094946200302e+00,9.684745569679844568e-01,1.314311600945231895e+01,7.850068586994844999e-01,1.151942255236484414e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.469314524039706304e-01,7.926716559995830025e-01,1.866484089581845396e+01,5.740351955065594591e-01,1.011308116492606546e+00,7.644413512550776169e-01,1.340237534813523901e+01,5.791729601078983158e-01,9.497097424022569179e-01
1.000000000000000000e+00,1.500000000000000000e+03,1.034388246907730347e+00,1.163122047939662451e+00,2.871311227190379967e+01,8.919464687740037423e-01,1.434297627105321160e+00,1.143904302356966385e+00,1.354491330411073235e+01,9.576533266117428500e-01,1.330155278102189920e+00
