truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,8.998610667175623024e-02,2.188515373872580994e-01,1.189322211970091692e+00,2.766785169197072403e-02,4.100352230825454747e-01,2.902803817869761827e-01,5.357193750756922057e+00,-1.154800944835230325e-01,6.960408580574753978e-01
1.000000000000000000e+00,1.250000000000000000e+02,2.051474207726369792e-01,3.215783530600285767e-01,1.164857223330872271e+00,1.323712599763309239e-01,5.107854461437262295e-01,5.022543701005386385e-01,4.849155454912240870e+00,1.162127599537476907e-01,8.882959802473295863e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.015784269163944931e+00,1.231123122808703840e+00,3.486870715017942324e+00,9.037681162630525344e-01,1.558478129354355257e+00,1.305204109868973283e+00,6.924591040315371870e+00,8.438885220943954657e-01,1.766519697643551101e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.216346050500779929e-01,1.061075898269147499e+00,1.832044415568987450e+00,8.237915654218257444e-01,1.298360231116469254e+00,1.103976974959803181e+00,3.425169909729004036e+00,7.795311985938293553e-01,1.428422751325777007e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.061837091585216886e+00,1.228611414521013634e+00,2.018784643298367154e+00,9.795272827792262937e-01,1.477695546262800974e+00,1.255435397622877813e+00,3.092833416786662237e+00,9.471312769377642216e-01,1.563739518307991405e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.620211456356495106e-01,8.088838304773590115e-01,2.979411500659537637e+00,5.062856517527185574e-01,1.111482009201999466e+00,7.924426637577801635e-01,5.280892857391267015e+00,3.895821121923106478e-01,1.195303215323249679e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.027601599729078385e-01,8.837477101845890859e-01,1.041850231428950391e+00,7.048092436871373767e-01,1.062686176682040795e+00,9.817107756054516132e-01,2.596951864367789131e+00,6.992013027426069449e-01,1.264220248468296282e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.875521887414565825e-01,1.087954083253551918e+00,3.265803951660915860e+00,7.711460977392903260e-01,1.404762068767813510e+00,1.117672579630371255e+00,3.850741016336036271e+00,7.736608741509615195e-01,1.461684285109781101e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.661914028394600784e-01,9.400175946001891880e-01,2.165772626110538557e+00,6.820248486484280503e-01,1.198010340551950215e+00,9.299736254845217820e-01,3.059728741073263425e+00,6.233239369902132676e-01,1.236623313978830296e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.323995845892571133e+00,1.418991679456195198e+00,1.298047068771952528e+00,1.219260307470834137e+00,1.618723051441556260e+00,1.632175304399685611e+00,8.148033769259500403e+00,1.131763581691375808e+00,2.132587027107995414e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.592893202151936083e-01,5.682798863048350579e-01,3.104260229526784265e+00,2.594067589823035314e-01,8.771530136273666400e-01,5.691013244267801863e-01,4.617940999441246142e+00,1.923756189756815616e-01,9.458270298778788110e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.622093195471529414e-01,1.066595401871976767e+00,1.198611261022553220e+00,8.746665604677887895e-01,1.258524243276164745e+00,1.118500254206467925e+00,3.555114339892563535e+00,7.879573402224435696e-01,1.449043168190492281e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.030408489379238013e+00,1.132387202368194901e+00,9.607454416320992951e-01,9.605547330598858125e-01,1.304219671676503989e+00,1.193334058483516813e+00,1.545464769404077066e+00,9.753972335430272089e-01,1.411270883424006417e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.005629530056887377e-01,8.076944414260412985e-01,4.643496688053454058e+00,4.299277740047226515e-01,1.185461108847359890e+00,8.730869614647644994e-01,7.012275007008285321e+00,4.088598130391428165e-01,1.337314109890386238e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.497798408111759905e-01,9.403939404860930384e-01,3.067204480879095918e+00,6.333698667232021684e-01,1.247418014248983908e+00,9.050462648712408464e-01,3.521007128560467603e+00,5.760927607393907524e-01,1.233999769003090830e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.775310097558911338e-01,1.070452711040612792e+00,1.147658743486784871e+00,8.826475816329455437e-01,1.258257840448280040e+00,1.132764852223048235e+00,3.344116377157829056e+00,8.121809165744944270e-01,1.453348787871602044e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.339591145522623483e+00,1.549481173351457075e+00,5.623471111630389707e+00,1.133758894685140683e+00,1.965203452017773467e+00,1.653244640398217280e+00,7.344460295199359834e+00,1.178149040165692663e+00,2.128340240630742120e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.345172432814718655e-01,4.135513259952740550e-01,1.062066294592880045e+00,2.328851392904452422e-01,5.942175127001028123e-01,4.998103247820195882e-01,4.656665027307470339e+00,1.215083885574807510e-01,8.781122610065583700e-01
1.000000000000000000e+00,1.250000000000000000e+02,3.575953197381906423e-01,5.719021164795750067e-01,3.696463639728946315e+00,2.348521531995566014e-01,9.089520797595933566e-01,7.493599494262475069e-01,6.794282429623224040e+00,2.924055501114749545e-01,1.206314348741019948e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.158026949976469266e+00,1.209876654228419612e+00,2.738497360624046806e+00,9.197703087538906530e-01,1.499982999702948572e+00,1.273806597704244536e+00,3.211855533528093165e+00,9.596262136239965823e-01,1.587986981784492491e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.020112429976547608e+00,1.142292426168204145e+00,2.468138384708227218e+00,8.668785497030540022e-01,1.417706302633354287e+00,1.168605497484321631e+00,3.031510206804399310e+00,8.633731320908755169e-01,1.473837862877767746e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.454595462054409261e-01,9.850317088146824940e-01,2.797613336775350290e-01,8.923071213761559761e-01,1.077756296253209012e+00,1.007916325849306904e+00,5.106864463431607382e-01,8.826373395101163588e-01,1.133195312188497450e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.826226506164710939e-01,8.068564769379297230e-01,1.451185817308889403e+00,5.956717154465034358e-01,1.018041238429356010e+00,9.790538855482023850e-01,5.378934042314531538e+00,5.724709245972495752e-01,1.385636846499155084e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.042254030660349828e-01,8.186293378928188869e-01,2.102105326913932704e+00,5.644569896899105377e-01,1.072801686095727236e+00,9.411275002358092667e-01,3.433582202598299826e+00,6.162835452112267465e-01,1.265971455260391787e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.948292004248507014e-01,6.000451083662144969e-01,4.246897156138916607e+00,2.387709175911383874e-01,9.613192991412906618e-01,6.296537144960087096e-01,5.532089127159845354e+00,2.173230356383979989e-01,1.041984393353619476e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.722642952381314929e-01,7.512302442868842300e-01,2.077980237090112148e+00,4.985206262854259274e-01,1.003939862288342422e+00,7.265140241872800608e-01,2.606985109837777426e+00,4.434593439864000786e-01,1.009568704388160043e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.039444019725281332e-01,3.000213850885480871e-01,2.279715392946475738e+00,3.532904060472014107e-02,5.647137295723760886e-01,3.308468720156986786e-01,3.411383169300644447e+00,7.054721608245384523e-03,6.546390224231519728e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.085143692977304397e+00,1.279307561683871830e+00,4.016556273270904143e+00,9.279672414312996054e-01,1.630647881936444055e+00,1.287180651961488120e+00,5.337061136052415833e+00,8.821833279183881604e-01,1.692177976004588080e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.253493009814447445e+00,1.350235482685084643e+00,1.206746194828529406e+00,1.157656435391703820e+00,1.542814529978465465e+00,1.551055611576387605e+00,5.468224404115661130e+00,1.141111899627044846e+00,1.960999323525730365e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.909525010628127628e-01,5.103369623658484677e-01,1.143542760504258293e+00,3.228689092207185363e-01,6.978050155109783992e-01,7.768110742051081985e-01,3.867285968689090581e+00,4.320611268250860171e-01,1.121561021585130380e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.763992496173623414e-01,3.533476459093665700e-01,7.684678720368238736e-01,1.996688594171076581e-01,5.070264324016254820e-01,4.706582262477964074e-01,5.222034815257817542e+00,7.004900072951725232e-02,8.712674517660755624e-01
1.000000000000000000e+00,1.250000000000000000e+02,3.124364295933745317e-01,4.213718424560896070e-01,1.708882353465202897e+00,1.922021682132365461e-01,6.505415166989426679e-01,5.077062087174127880e-01,5.222273112273421170e+00,1.070878428068163246e-01,9.083245746280093069e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.446366894886251808e-01,8.382545402440609861e-01,2.903941426772677303e+00,5.395134297809723867e-01,1.136995650707149697e+00,9.483124254096052530e-01,6.063572395539154947e+00,5.166290255462033798e-01,1.379995825273007126e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.259525776912980621e-01,8.891556982855873814e-01,2.119944066687585948e+00,6.339071585979012546e-01,1.144404237973273508e+00,9.055954904223477708e-01,3.160764058061753978e+00,5.939239812278108710e-01,1.217266999616884782e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.945197463625018663e-01,5.701891181531503205e-01,2.949566961155704270e+00,2.691103053751568996e-01,8.712679309311437414e-01,5.950359043699527950e-01,3.578623523925493988e+00,2.634018876646433971e-01,9.266699210752622484e-01
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,1.253605524992261189e-01,1.645047226442193589e+00,-9.948807969764236758e-02,3.502091846960946331e-01,2.941925826236564401e-01,6.667333385887678432e+00,-1.584726617698234419e-01,7.468578270171363220e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.751263762571868998e-01,1.076270682768052378e+00,1.613251311643242758e+00,8.536056205996254143e-01,1.298935744936479342e+00,1.077412436486254066e+00,2.489095633182368594e+00,8.008317461344742760e-01,1.353993126838033856e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.906320498574360256e-01,1.200380873223029665e+00,3.072017498583052841e+00,8.931160047781434574e-01,1.507645741667915873e+00,1.202657325566510726e+00,4.887468069402602922e+00,8.150936808791686694e-01,1.590220970253852784e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.126369223495840677e+00,1.294007629955816085e+00,3.169789240700290112e+00,9.818914676434585820e-01,1.606123792268173478e+00,1.308481652304364751e+00,3.694747171635018645e+00,9.715099533793293274e-01,1.645453351229400063e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.951825691150123943e-01,5.060546888597343695e-01,3.125199066526513469e+00,1.961416077035075811e-01,8.159677700159611025e-01,4.684334486438657130e-01,3.872494514997288473e+00,1.234514209518297601e-01,8.134154763359016105e-01
1.000000000000000000e+00,1.250000000000000000e+02,4.725377087125698372e-01,5.144108177966308926e-01,4.673447911928670373e-01,3.945658596266179985e-01,6.342557759666438422e-01,5.492737024783792554e-01,1.551977556885749898e+00,3.308781533931051677e-01,7.676692515636533987e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.030506683780758825e+00,1.101943247547370053e+00,6.731777105896410429e-01,9.581078000943541451e-01,1.245778695000385961e+00,1.292034662316992044e+00,3.190380187504421095e+00,9.789063879204823460e-01,1.605162936713501853e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.732128218718321566e-01,8.695699504284780668e-01,1.372485864751251228e+00,6.641914374719682934e-01,1.074948463384987729e+00,1.036745734464329605e+00,5.096252194402651092e+00,6.409906341306285116e-01,1.432500834798030809e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.021597780268139966e+00,1.303218780018581935e+00,3.527830062269497358e+00,9.739467105415064996e-01,1.632490849495657370e+00,1.241676387862539865e+00,6.522577720997286832e+00,7.939520568463827033e-01,1.689400718878697027e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.181037915992951381e-01,9.814473029592868381e-01,3.506302267123913463e+00,6.531814254833210320e-01,1.309713180435252644e+00,1.036453109554952512e+00,7.022788848858502853e+00,5.718780724143430749e-01,1.501028146695561949e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.798874495819859476e-01,9.104823160846179375e-01,1.059202471493254860e+00,7.300598737003405336e-01,1.090904758468895341e+00,1.013559150718636559e+00,1.306642445699556010e+00,8.131675816464939421e-01,1.213950719790779287e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.485707281700983096e+00,1.544179493741832276e+00,6.141197686010039236e-01,1.406798199438492158e+00,1.681560788045172394e+00,1.546131925356219350e+00,7.764703227409404107e-01,1.391655043154600646e+00,1.700608807557838054e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.915468369169614271e-01,3.330697711869408661e-01,4.932046041587748175e-01,2.099537346251233172e-01,4.561858077487583873e-01,3.797204068911868013e-01,1.447590963956989496e+00,1.687973792789856653e-01,5.906434345033879652e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.112514364464754824e+00,1.209870379994405276e+00,2.811864765585450954e+00,9.159035834547543109e-01,1.503837176534056130e+00,1.283396622287446887e+00,5.265860623803862772e+00,8.811098571817086444e-01,1.685683387393185129e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.175889334743567938e+00,1.211254708927656187e+00,3.392174846482113315e-01,1.109151314702995217e+00,1.313358103152317158e+00,1.235937721520282029e+00,1.051653917737490618e+00,1.056159331486766773e+00,1.415716111553797285e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.842559419641004559e-01,6.068478294714247934e-01,2.872891753005790250e+00,3.097081187850603823e-01,9.039875401577892600e-01,7.328730089872756981e-01,5.786323825409589894e+00,3.111741438458718867e-01,1.154571874128679454e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.794895873536994202e-01,9.728036876432224478e-01,1.145709115214083251e+00,7.851581465396529902e-01,1.160449228746792016e+00,1.051176708653544623e+00,4.335792398070559273e+00,6.861410383260779788e-01,1.416212378981011266e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.134533847418953245e-01,9.050696515930817254e-01,8.356837484449434195e-01,7.448107937904355769e-01,1.065328509395727874e+00,9.762178211972372122e-01,2.449825061494644185e+00,7.018276179284204108e-01,1.250608024466054014e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.204509719642744336e+00,1.266654332944566530e+00,1.055741975101593288e+00,1.086526858714780497e+00,1.446781807174352563e+00,1.358492043159260643e+00,3.907936081851566268e+00,1.011934951158061313e+00,1.705049135160459972e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.532932730292324686e-01,4.830882784576399080e-01,1.283476473366023329e+00,2.844810636826893835e-01,6.816954932325904881e-01,6.180283291690109593e-01,3.570243504608547891e+00,2.867828317227308355e-01,9.492738266152911386e-01
1.000000000000000000e+00,1.250000000000000000e+02,8.376514203242066969e-01,9.438415437434737321e-01,2.550291291453024023e+00,6.638815605280729004e-01,1.223801526958874675e+00,1.020629489560577419e+00,4.099750696272855599e+00,6.656691844581414941e-01,1.375589794663013343e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.763202592680252367e-01,9.912553565899084873e-01,3.436181653140512049e-01,8.884918010317064407e-01,1.094018912148110534e+00,1.025164284268931247e+00,1.055261275878881078e+00,8.450778224253754356e-01,1.205250746112487059e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.108806998791892262e+00,1.261925362696802555e+00,1.917338603226296678e+00,1.019180262179339769e+00,1.504670463214265341e+00,1.335860878116260420e+00,2.721602459947167763e+00,1.046650808995103654e+00,1.625070947237417185e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.048436823104626048e-01,4.526156731532689492e-01,1.625309050900793251e+00,2.291200400873768250e-01,6.761113062191610457e-01,6.509136610348610352e-01,6.288864250497196551e+00,2.112838085024377754e-01,1.090543513567284295e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.515203061883627411e-01,7.678071096799252704e-01,9.227389309829139852e-02,7.145545501000217792e-01,8.210596692598287616e-01,7.892348052583949558e-01,5.381617476533075983e-01,6.606299167110323278e-01,9.178396938057575838e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.297652019102227605e+00,1.427817625361924136e+00,2.555749735639441411e+00,1.147558200051266963e+00,1.708077050672581310e+00,1.501492412144373123e+00,3.331452598813259947e+00,1.181516059223085779e+00,1.821468765065660467e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.791391676146049772e-01,9.350100705170937276e-01,6.539858453376372616e-01,7.932397767754478801e-01,1.076780364258739464e+00,1.058035577724816934e+00,2.759443680079591843e+00,7.668218576992142932e-01,1.349249297750419574e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.038718455138260888e+00,1.132671398745436209e+00,1.505614704895824163e+00,9.175626922674733343e-01,1.347780105223399083e+00,1.200717435906525354e+00,2.491363782209647493e+00,9.240107593591521118e-01,1.477424112453898708e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.091941911487986472e-01,9.983048254260885601e-01,4.283040726427592482e+00,6.354965647192050149e-01,1.361113086132972105e+00,1.061689081215178243e+00,6.446606304376039098e+00,6.165798112250691076e-01,1.506798351205287378e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.022798110584889397e-01,2.786267194904500366e-01,7.675672354856871715e-01,1.250380143890184315e-01,4.322154245918816695e-01,3.498386657631961105e-01,3.036062850065175400e+00,4.437719133723350140e-02,6.553001401891587197e-01
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,6.330797256613432400e-02,7.951607365126737159e-01,-9.301706024402278672e-02,2.196330053762914347e-01,2.216700780281306848e-01,3.940241483780513310e+00,-1.263164927942643512e-01,5.696566488505256931e-01
1.000000000000000000e+00,1.250000000000000000e+02,4.229993631894675143e-01,7.088184779448165607e-01,4.775055176430698545e+00,3.257377870633661465e-01,1.091899168826266919e+00,8.581016269674934804e-01,6.776393586636573652e+00,4.017491877065813566e-01,1.314454066228405660e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.370205999418524057e-01,4.215860109935534172e-01,1.205259813923673651e+00,2.291256025731370494e-01,6.140464194139697574e-01,5.207173384371102109e-01,3.378506954478804669e+00,1.984891917295232289e-01,8.429454851446971375e-01
1.000000000000000000e+00,1.250000000000000000e+02,8.771073894767751344e-01,1.055204172433508392e+00,1.740006036693163116e+00,8.239569940194061415e-01,1.286451350847610531e+00,1.122387190485854447e+00,2.667546041421803071e+00,8.360636689550378087e-01,1.408710712016671085e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.698220584959920565e-01,9.514180178453708336e-01,3.102538170880409396e+00,6.426305746129210572e-01,1.260205461077820610e+00,1.151398379319547027e+00,5.839061912409835742e+00,7.277821356015929943e-01,1.575014623037501060e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.484026249036329625e-01,8.269778564895394757e-01,9.071433783774303095e-01,6.600076315421019579e-01,9.939480814369769934e-01,8.332701134550439814e-01,1.056870381776436441e+00,6.530464022817944469e-01,1.013493824628293627e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.526520250939884527e-01,8.381113100560166895e-01,2.042890302173187678e+00,5.875444745038467254e-01,1.088678145608186654e+00,9.473643670499205527e-01,4.137573741671666028e+00,5.907704435346046168e-01,1.303958290565236489e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.990550333526931420e-02,4.371147909037044477e-02,8.698445624834565126e-03,2.736132344282642126e-02,6.006163473791446827e-02,5.003370470873245990e-02,3.962598154642781728e-02,1.513646462201418547e-02,8.493094479545074127e-02
1.000000000000000000e+00,1.250000000000000000e+02,2.260091809871012936e-01,4.562477095613661215e-01,3.929635478514096558e+00,1.087297945784432285e-01,8.037656245442890146e-01,5.657197752185926243e-01,7.086033576916490162e+00,9.905752828548247679e-02,1.032382022151702827e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.002015385668966863e+00,1.260771598196328780e+00,4.538239550582031434e+00,8.873110133147010803e-01,1.634232183077956480e+00,1.275043507583773161e+00,5.089499425208632744e+00,8.795506910433814607e-01,1.670536324124164862e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.563242078670422863e-01,6.421231910514431096e-01,8.116813155874115226e-01,4.841825707674743962e-01,8.000638113354118230e-01,7.816034004514431643e-01,2.825298318347027049e+00,4.869352342744780460e-01,1.076271566628408394e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.520285994759753123e-02,3.345834744754072054e-01,4.779248174745472255e+00,-4.866537197402132087e-02,7.178323209248357317e-01,2.971302082465960281e-01,9.139938182201596817e+00,-2.328659164241087542e-01,8.271263329173008660e-01
1.000000000000000000e+00,1.250000000000000000e+02,7.409733070069774996e-01,7.788525585495336134e-01,5.752467126117829510e-01,6.458903753192805075e-01,9.118147417797867194e-01,8.017667132472496849e-01,1.968478411404105399e+00,5.558056323380943242e-01,1.047727794156405157e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.924576353056028699e-01,4.271116222354959246e-01,2.169590175978793667e+00,1.688915979145284019e-01,6.853316465564633919e-01,4.305101672864382056e-01,3.644961541110105063e+00,9.581646544753502637e-02,7.652038691253413294e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.773290146696476111e-01,1.054840813416074496e+00,1.045902263755760453e+00,8.755547149824451925e-01,1.234126911849703800e+00,1.077195537208595733e+00,1.604307985503361511e+00,8.551485231397780717e-01,1.299242551277413504e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.637719032216545356e-01,4.787332731527526031e-01,1.393549177988006482e+00,2.717848057091162839e-01,6.856817405963888667e-01,7.167442867068485324e-01,5.118270767997449511e+00,3.201351694910285484e-01,1.113353403922668461e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.767195157539181771e-01,9.497386529199731697e-01,1.800285961253545786e+00,7.145199708600378230e-01,1.184957334979908516e+00,9.668434081581638306e-01,3.046229359959001126e+00,6.608709295367232173e-01,1.272815886779604444e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.789678427003275063e-01,8.591766529191053881e-01,2.983448543905808492e+00,5.563735363397868117e-01,1.161979769498423964e+00,8.416412449118222394e-01,3.871864410774835896e+00,4.966872848483655511e-01,1.186595204975279039e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.887871505045828568e-01,8.719300898903921127e-01,5.551131014028857891e+00,4.588903832907165192e-01,1.284969796490067706e+00,8.394010068493875654e-01,8.967318818005100667e+00,3.144335642684336074e-01,1.364368449430341634e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.407927781403166101e-01,9.410924887834261066e-01,3.242935573269949856e+00,6.253956557518122183e-01,1.256789321815039884e+00,1.002495522664363037e+00,4.670344844768376191e+00,6.236383278728458990e-01,1.381352717455880175e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.509959618886534738e-01,4.438681800443594616e-01,2.605914060330283277e+00,1.608716506781523448e-01,7.268647094105665785e-01,4.711683907303524377e-01,3.157217544562573863e+00,1.596717850449410059e-01,7.826649964157639250e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.344115676906021184e+00,1.516968104706655218e+00,2.705629063214478158e+00,1.228607988057424549e+00,1.805328221355885887e+00,1.504182385906333463e+00,3.581750537096588971e+00,1.172403509383909359e+00,1.835961262428757568e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.898214610953990134e-01,5.999840051606343261e-01,5.553014881091894450e-01,4.693472202424417983e-01,7.306207900788268539e-01,6.566459882615811594e-01,8.843458770605090447e-01,4.917871851283386331e-01,8.215047913948236857e-01
1.000000000000000000e+00,1.250000000000000000e+02,5.760663590179914140e-01,6.637784298691910001e-01,1.055051962617397310e+00,4.837098291728787469e-01,8.438470305655032533e-01,6.682639652179515055e-01,1.549473446288867073e+00,4.500446775046366144e-01,8.864832529312663967e-01
1.000000000000000000e+00,1.250000000000000000e+02,5.153970240580435513e-01,7.136036756681289894e-01,2.505905498662659436e+00,4.360906264086396589e-01,9.911167249276182645e-01,8.171880948438883241e-01,3.824077548618492806e+00,4.743694686197836297e-01,1.160006721067992963e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.268143494475398203e-01,5.645326140526228942e-01,1.671963146465979433e+00,3.378519819119178424e-01,7.912132461933278904e-01,7.353785563137789083e-01,8.945483543967803541e+00,2.110506468334102381e-01,1.259706465794147690e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.430101481159828103e-01,2.038097623065629749e-01,6.099980029824988437e-01,6.689027272943759428e-02,3.407292518836883555e-01,4.614645203802050233e-01,2.490475950331384691e+00,1.848071523482938128e-01,7.381218884121162338e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.606063033648087890e-01,1.086935290877445892e+00,1.986693600832156958e+00,8.398388378562531287e-01,1.334031743898638656e+00,1.094001208439872252e+00,2.568257135099659472e+00,8.130568493906277228e-01,1.374945567489116893e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.352070922431107602e+00,1.388279943240278147e+00,3.134984880638987947e-01,1.290123505173434104e+00,1.486436381307122190e+00,1.509901461775003062e+00,1.063768718459976226e+00,1.329090534918557998e+00,1.690712388631448126e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.785683666804119357e-02,1.979925072130619690e-01,1.899150094378840636e+00,-4.359846948210774342e-02,4.395834839082316536e-01,3.123740286161720281e-01,6.035592382846149739e+00,-1.183122302585848939e-01,7.430602874909288946e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.730258793966664044e-01,1.105718078811504412e+00,2.388022610029600479e+00,8.348110444445140388e-01,1.376625113178494786e+00,1.119840105580343748e+00,3.323157987783547984e+00,8.002623375692472507e-01,1.439417873591440244e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.007676641468468359e-01,5.585918069559387966e-01,1.687636087715142619e+00,3.308512037325962440e-01,7.863324101792813492e-01,6.476948142358195382e-01,2.962699884275346474e+00,3.459464704069637464e-01,9.494431580646753854e-01
1.000000000000000000e+00,1.250000000000000000e+02,7.276972368856394757e-01,8.263667929933230516e-01,1.177687458618691174e+00,6.361205495922075404e-01,1.016613036394438563e+00,9.505091548266437762e-01,3.537549259485067488e+00,6.207838238587263247e-01,1.280234485794561117e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.525262578981614547e-01,6.153825488737343363e-01,8.576431495666805294e-01,4.530317700428249106e-01,7.777333277046437621e-01,6.464106966914421326e-01,1.156059359731501424e+00,4.579194738433840506e-01,8.349019195395002146e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.783635677105446682e-01,1.057927147782232069e+00,8.080639329149905681e-01,9.003388638348210904e-01,1.215515431729643048e+00,1.082288486872793554e+00,7.877624185139929791e-01,9.266923916271003758e-01,1.237884582118486732e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.370726251281193742e+00,1.478999595363930109e+00,1.242021627236223225e+00,1.283626101088157334e+00,1.674373089639702883e+00,1.653761292128856697e+00,5.017696958079069347e+00,1.261068184125606395e+00,2.046454400132106777e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.261138402259129765e-01,5.937732393541375053e-01,2.010509200688993303e+00,3.452001572174453470e-01,8.423463214908296637e-01,6.206358040782918861e-01,3.066030231425904695e+00,3.136705065341459653e-01,9.276011016224378070e-01
1.000000000000000000e+00,1.250000000000000000e+02,8.821749605599778915e-03,1.055965315202774396e-01,1.129871703438582120e+00,-8.074756172508747165e-02,2.919406247656423647e-01,3.567469729597048667e-01,3.459140108859796836e+00,3.069626963648497409e-02,6.827976762829247592e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.042273503098562593e+00,1.099711490065071740e+00,9.885600433612501403e-01,9.254094014355529474e-01,1.274013578694590532e+00,1.163168232868271756e+00,2.630711651802473128e+00,8.788284096768745890e-01,1.447508056059668924e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.940388613390948924e-01,6.775557756626435779e-01,1.216696525670384998e+00,4.841843946774450069e-01,8.709271566478421489e-01,7.790615674503538202e-01,3.937907610598448294e+00,4.311780711257940379e-01,1.126945063774913658e+00
