truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,5.951238087973388380e-01,6.742501227291997079e-01,9.354116477747844272e+00,4.061651591041723908e-01,9.423350863542270250e-01,7.097980622584567634e-01,1.143582633185316055e+01,4.133798764585733254e-01,1.006216248058340312e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.999689660864184315e-01,8.877049725082313270e-01,6.400832188063928285e+00,6.659418694740864009e-01,1.109468075542376253e+00,9.881810483460176098e-01,1.158558378314210202e+01,6.898283085854493013e-01,1.286533788106585918e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.760472876402998432e-01,7.600891723596293614e-01,8.057597109507955935e+00,5.112757279644931652e-01,1.008902616754765447e+00,8.868178376052516798e-01,8.671902776280930425e+00,6.286939072719297528e-01,1.144941767938573607e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.530021171298749261e-01,1.124594613245756047e+00,1.415825170458574966e+01,7.947754514363286615e-01,1.454413775055183322e+00,1.028105581967197146e+00,1.145685470601464218e+01,7.314149921648718244e-01,1.324796171769522468e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.086593206560502178e+00,1.331529947310733153e+00,1.571774805006739051e+01,9.840208081240381377e-01,1.679039086497428279e+00,1.146805252102373274e+00,1.158447979459534238e+01,8.484667276744426445e-01,1.445143776530303903e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.941175276641247116e-01,8.297943766925214293e-01,5.731842524489579205e+00,6.199399212140677129e-01,1.039648832170975146e+00,8.100895516467760960e-01,8.784038578736206304e+00,5.503020900398963855e-01,1.069877013253655917e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.998343018797207105e-01,1.354242963626370200e+00,5.417147723000466897e+01,7.090993409704752226e-01,1.999386586282265288e+00,9.783652872319896776e-01,1.114655348459714013e+01,6.857201100414938022e-01,1.271010464422485553e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.776872482305261070e-01,1.041699892812567141e+00,6.231944668516087305e+00,8.228819838628131933e-01,1.260517801762321088e+00,1.055355542381783085e+00,9.500035329108344584e+00,7.851876844848726389e-01,1.325523400278693531e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.507933826236589114e-01,8.422694805980537325e-01,2.656069355233282892e+01,3.905271638938472845e-01,1.294011797302260236e+00,1.007494125505707716e+00,1.230741217499923401e+01,6.999875252140161930e-01,1.315000725797399239e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.190759011789041644e-01,9.524087201691712190e-01,1.677709382160763951e+01,5.933797975874719466e-01,1.311437642750870491e+00,9.009086720536431114e-01,1.129631042589425505e+01,6.063041706212468629e-01,1.195513173486039360e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.326162092997851705e-01,1.062109617166540287e+00,1.696905010151379400e+01,7.010326091198484377e-01,1.423186625213232137e+00,1.170239314262141450e+00,1.337259274359536221e+01,8.497017898323301344e-01,1.490776838691952655e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.531552255200982815e-01,8.807050394164041007e-01,9.585271368138634784e+00,6.093278904600434309e-01,1.152082188372764771e+00,8.848889449263577234e-01,1.072921807077662137e+01,5.977744585600461846e-01,1.172003431292669262e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.157602829143725254e-01,1.158706331711722104e+00,3.161284783177374536e+01,6.658698147397306144e-01,1.651542848683713594e+00,9.861134935665467616e-01,1.403587932476803424e+01,6.577227689288710488e-01,1.314504218204222585e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.018928691182332980e+00,9.765213107425579908e-01,1.156461894775536692e+01,6.784386371444535158e-01,1.274603984340662466e+00,1.170304612323905147e+00,1.111437769880537374e+01,8.780821170647936658e-01,1.462527107583016628e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.108690807067312489e-01,1.030423296425203361e+00,1.675128815608542254e+01,6.716706000439280899e-01,1.389175992806478632e+00,9.668637317598628433e-01,1.055846851879479509e+01,6.820430419853940052e-01,1.251684421534331682e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.968028783045819630e-01,1.019566249060470442e+00,1.073208916604848895e+01,7.324133499273017822e-01,1.306719148193639102e+00,8.994777875794943700e-01,1.034941178626973901e+01,6.174909073239269741e-01,1.181464667835061766e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.806678043652280907e-01,1.114615862445456518e+00,5.180356305003034834e+01,4.837298698715263301e-01,1.745501855019386817e+00,9.025898339594669029e-01,1.316574693460733947e+01,5.845409904653030564e-01,1.220638677453630638e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.600433284436189485e-01,1.027163511123886597e+00,1.182597994449773715e+01,7.257313145861494785e-01,1.328595707661623715e+00,1.069163080630410656e+00,1.495555954944687471e+01,7.301843864174701881e-01,1.408141774843351124e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.007544479147541194e-01,1.109262508152389026e+00,1.001519466445959949e+01,8.318661425561973966e-01,1.386658873748580767e+00,1.086361306954975792e+00,1.515737073379647981e+01,7.451031776424199560e-01,1.427619436267531627e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.903616639927632415e-01,5.725006392740651373e-01,1.510178568096074692e+01,2.318688149476266780e-01,9.131324636005035966e-01,7.078303262993527190e-01,1.049645120385585706e+01,4.238473446094893071e-01,9.918133079892161863e-01
1.000000000000000000e+00,5.000000000000000000e+02,7.878558062291785014e-01,8.887755553702159084e-01,1.221324239448516806e+02,-7.991832798669085136e-02,1.857469438727122668e+00,1.070836273049841747e+00,1.522414541421247591e+01,7.288272760242119341e-01,1.412845270075471671e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.240317771351572951e-01,8.737854580321590126e-01,2.587410160559045025e+01,4.279201224698700456e-01,1.319650793594447924e+00,9.908859452955303126e-01,1.117954963133058044e+01,6.978079424917731366e-01,1.283963948099287489e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.484213706328018523e-01,1.222718663893589630e+00,1.675898071552911262e+01,8.638836034082000292e-01,1.581553724378979231e+00,1.092322170924373115e+00,1.166334694100221903e+01,7.929698246547836060e-01,1.391674517193962624e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.007538602146905049e+00,9.588915679729503871e-01,1.765251593790057072e+01,5.906147557052247032e-01,1.327168380240676182e+00,1.108750876784697637e+00,1.135486649609968346e+01,8.133837996368999956e-01,1.404117953932495277e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.240631221547883190e-01,6.011449711214397196e-01,2.479774060796799873e+01,1.646521296690973135e-01,1.037637812573782181e+00,8.188247632042559010e-01,1.408767753315446036e+01,4.898286476911205001e-01,1.147820878717391357e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.536317074321635667e-01,1.052994249581536756e+00,2.455406752226024381e+01,6.186512841877941371e-01,1.487337214975279487e+00,9.403201864833135026e-01,1.127738253885596720e+01,6.459626054317323396e-01,1.234677767534894777e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.495285084922598040e-01,1.009200588682528155e+00,1.632031327297052314e+01,6.550929342342133310e-01,1.363308243130842978e+00,1.126428590572832622e+00,1.149984288884076733e+01,8.291819036551457689e-01,1.423675277490519475e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.790607823582226255e-01,1.018383564930722907e+00,9.152217031099624478e+00,7.532075594299524335e-01,1.283559570431493491e+00,1.042338777627931812e+00,1.226231623650835978e+01,7.353960661843449431e-01,1.349281489071518791e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.153782626860044180e+00,1.383630802625654743e+00,6.590688986169250363e+00,1.158602845210280341e+00,1.608658760041029145e+00,1.410347521285958861e+00,1.187253032853467793e+01,1.108322646449137583e+00,1.712372396122780138e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.222521106730801499e-01,8.228169632802881939e-01,8.391221932842908870e+01,1.987589225191799258e-02,1.625758034308658395e+00,8.946425858000227604e-01,1.190422614676050905e+01,5.922148252839114502e-01,1.197070346316134071e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.752082296339569245e-01,1.047766497860193491e+00,7.807348174382025441e+00,8.028472918076423603e-01,1.292685703912744621e+00,1.124152375457909470e+00,1.315267263535919362e+01,8.062614910463055118e-01,1.442043259869513427e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.043035577152414017e+00,1.352224602274581411e+00,1.906915088631583899e+01,9.694556117728143629e-01,1.734993592776348459e+00,1.255540550480585882e+00,9.936264721738277572e+00,9.792394301244433663e-01,1.531841670836728397e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.255330324536687137e-01,8.761271567469651744e-01,8.635628659986984701e+00,6.185436516065699886e-01,1.133710661887360249e+00,1.080778164017274223e+00,1.269161575866313107e+01,7.685086935323089952e-01,1.393047634502239340e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.084913471988013578e-01,8.096996281542327978e-01,9.079864377433670697e+00,5.455738740432443112e-01,1.073825382265221284e+00,9.127042557699187597e-01,1.393916747488773034e+01,5.854468470790574752e-01,1.239961664460780044e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.684151751550630793e-01,9.528801591302843432e-01,7.375979347255817054e+00,7.148231816630488122e-01,1.190937136597519874e+00,1.048085969938603812e+00,9.239889912282080786e+00,7.816428762505787109e-01,1.314529063626628913e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.734897780471611028e-01,9.312720434170237427e-01,4.845407357285530736e+00,7.383258493434007308e-01,1.124218237490646644e+00,9.112002281841578011e-01,1.262408142632553343e+01,5.997626864286007553e-01,1.222637769939714847e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.055882134147438700e+00,1.184173659928144939e+00,1.278634938100691798e+01,8.707409246177559847e-01,1.497606395238533894e+00,1.230377580555345851e+00,1.613508227631890435e+01,8.782851720239868154e-01,1.582469989086704887e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.076779676755940773e-01,1.401563717890136118e+00,6.407161543925016645e+01,6.999405742133851804e-01,2.103186861566887167e+00,1.004699614014373799e+00,1.341420251747800307e+01,6.836637892497736679e-01,1.325735438778973929e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.283616670889230038e-01,1.177976651483014336e+00,4.568374009386865708e+01,5.855263903730949515e-01,1.770426912592933721e+00,1.052274993931253455e+00,1.078287568703670196e+01,7.644434625128899707e-01,1.340106525349616939e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.665194807026693535e-01,9.967013934351128812e-01,2.354801010239559034e+01,5.713496904659984832e-01,1.422053096404227279e+00,1.093321513416436019e+00,1.201390635136108465e+01,7.895037303971113030e-01,1.397139296435760736e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.010990181952669209e+00,1.392535074251836313e+00,2.212938379612533879e+01,9.801948244794060905e-01,1.804875324024266536e+00,1.302247965787574513e+00,1.178085081374305076e+01,1.001391466818131182e+00,1.603104464757017844e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.822577538785777662e-01,1.158493276366449276e+00,2.209130553856666168e+01,7.465079383822978976e-01,1.570478614350600655e+00,9.782926032181376019e-01,9.698075202921124571e+00,7.053232800349572562e-01,1.251261926401317837e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.480056199794762106e-01,1.057955608257808100e+00,8.695579861354387319e+00,7.994795374296597146e-01,1.316431679085956485e+00,1.055507062787703454e+00,1.224259144342455663e+01,7.488113201075685676e-01,1.362202805467838340e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.200106553765388107e-01,8.693998549162845757e-01,9.093885768785956714e+01,3.351623180397445001e-02,1.705283478028594590e+00,1.145924194986259526e+00,1.525719514067531790e+01,8.035441697148710816e-01,1.488304220257647970e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.711946639071854070e-01,8.685257830507597809e-01,6.806912902799078680e+00,6.398363140873073451e-01,1.097215252014212217e+00,8.293072974773786354e-01,1.254902622849349925e+01,5.187969460899228835e-01,1.139817648864834387e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.902446077867668173e-01,1.046248105931346650e+00,2.439573872842122526e+01,6.133077638538197984e-01,1.479188448008873502e+00,1.073643477070014285e+00,9.978747827707646678e+00,7.967523155826107262e-01,1.350534638557417733e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.442732102172139097e-01,8.970711409553520088e-01,8.993679185235734508e+00,6.342019036604505944e-01,1.159940378250253534e+00,9.126021018061637458e-01,7.833570647532348552e+00,6.672719365204400344e-01,1.157932267091887457e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.170027663083767822e-01,7.984450263579634388e-01,3.559931170177814863e+01,2.754568509016708244e-01,1.321433201814256053e+00,9.455110652828431217e-01,1.491543739364280086e+01,6.069873754429201407e-01,1.284034755122766214e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.977921695626850385e-01,1.221331738069486583e+00,2.915708999413519464e+01,7.480244870760758280e-01,1.694638989062897227e+00,1.101904313971451277e+00,1.338996265392105123e+01,7.811586810119264257e-01,1.422649946930976128e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.763170847589236923e-01,9.321868016384305955e-01,1.105953215375396503e+01,6.406862056806821304e-01,1.223687397596179061e+00,9.316624141826399530e-01,9.499007435757498286e+00,6.615091726133187633e-01,1.201815655751961032e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.017200888670416692e+00,1.307559635214154747e+00,2.654257932681397492e+01,8.559713874886663021e-01,1.759147882939643193e+00,1.137077424942856796e+00,1.201826691125983082e+01,8.332045101699347978e-01,1.440950339715778794e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.686998041059125208e-01,1.005759298438402283e+00,1.571555328772731031e+01,6.582744224793665166e-01,1.353244174397437938e+00,1.088589719623131113e+00,1.229292811007151087e+01,7.812641182565975839e-01,1.395915320989664643e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.755650208658016798e-01,8.677029664091368000e-01,6.339289468957961304e+00,6.470085422659387353e-01,1.088397390552334976e+00,9.635943883055646531e-01,9.188597021762022976e+00,6.978918692403477397e-01,1.229296907370781566e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.043089968627822106e+00,1.126034800104968703e+00,1.176220688727276986e+01,8.254164574239304386e-01,1.426653142786006967e+00,1.112967516952885205e+00,1.131301884334755492e+01,8.181452206840855723e-01,1.407789813221684838e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.229476963882667029e-01,9.022432860471591987e-01,1.019386807068385359e+01,6.223834512000019359e-01,1.182103120894316461e+00,9.329050777496082913e-01,8.734878640826300611e+00,6.738455873363122794e-01,1.191964568162904303e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.784650573231386206e-01,9.396577477072644013e-01,8.559052121583848205e+00,6.832188480439078671e-01,1.196096647370620936e+00,1.032012511806962296e+00,6.764266044808858069e+00,8.040405642443829715e-01,1.259984459369541732e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.438884997783953956e-01,1.374460094080920847e+00,3.829411988815375878e+01,8.320383191449740590e-01,1.916881869016867634e+00,1.231153932665921991e+00,1.385005929576802686e+01,9.049442216191094790e-01,1.557363643712734502e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.497770678620183427e-01,9.777335190562379541e-01,1.024448527122500430e+01,6.971797287844330171e-01,1.258287309328042891e+00,9.801070160417748589e-01,1.092742202089997505e+01,6.903526910162824937e-01,1.269861341067267224e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.035556968562237667e+00,1.264457695386944192e+00,5.074321883517369791e+00,1.067006359875024568e+00,1.461909030898863815e+00,1.243879766350377558e+00,1.079979984065892928e+01,9.558224419585984455e-01,1.531937090742156560e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.444204398733602623e-01,8.158232780163278131e-01,1.078466860010867379e+01,5.279678181265509140e-01,1.103678737906104601e+00,8.259299868992719951e-01,9.712862706157673998e+00,5.527526328891881890e-01,1.099107340909355912e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.031321902314515260e-01,9.656084766948426212e-01,6.876925529422083905e+00,7.357459216153869885e-01,1.195471031774298254e+00,1.032043337205162059e+00,7.918585031217938663e+00,7.853855327232165395e-01,1.278701141687107690e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.321135368012428701e-01,9.964631333665643353e-01,5.423849719289343341e+00,7.923246456597041742e-01,1.200601621073424496e+00,1.028673406747629082e+00,8.237635256996595601e+00,7.770955873625404742e-01,1.280251226132717690e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.873410054123627377e-01,6.602683346360695982e-01,2.439388852743588387e+01,2.273444102174769221e-01,1.093192259054662330e+00,8.669998719306052370e-01,1.116203660359982486e+01,5.741515158949631603e-01,1.159848227966247425e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.956021782410584997e-01,1.157507898696161996e+00,1.721191917153637263e+01,7.938561183090060425e-01,1.521159679083317950e+00,9.848372223388552893e-01,8.676456346150789756e+00,7.266455311504171899e-01,1.243028913527293389e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.977226052355763208e-01,1.185050244879728432e+00,6.257636993863117780e+00,9.657817415527591987e-01,1.404318748206697665e+00,1.170831686914510117e+00,8.774958694213745858e+00,9.111785285678744017e-01,1.430484845261145832e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.841122679296460563e-01,9.291001471393919298e-01,6.245470564589617801e+00,7.100449042396728139e-01,1.148155390039111046e+00,9.050634377746910042e-01,1.034348460171174544e+01,6.231573170680421159e-01,1.186969558481339782e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.661782176011997292e-01,9.809446549929267123e-01,1.675951847421231733e+01,6.221038374413722094e-01,1.339785472544481326e+00,9.928587184117985132e-01,1.334696090882261643e+01,6.726285354891610169e-01,1.313088901334436009e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.387136399912046292e-01,8.868558033160590659e-01,6.951010488212247651e+00,6.557584130602789330e-01,1.117953193571839199e+00,1.068930299590555633e+00,1.057487555526795120e+01,7.838884011506337401e-01,1.353972198030477525e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.764540925926223469e-01,9.463837018237754029e-01,2.575348694842538322e+01,5.015588026531669907e-01,1.391208600994383815e+00,8.496286488768906020e-01,1.840162754623711550e+01,4.736188288412311875e-01,1.225638468912550127e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.787516030401249179e-01,9.301452190130183872e-01,7.573304489538496220e+00,6.889249606307212836e-01,1.171365477395315491e+00,1.029666929116469509e+00,9.298658827952946737e+00,7.623778430936241080e-01,1.296956015139314911e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.926229608442425301e-01,1.144247281548618433e+00,1.783803471706512767e+01,7.740403281588221773e-01,1.514454234938414690e+00,1.070021237838447048e+00,9.787839447007568694e+00,7.957915384270803916e-01,1.344250937249813704e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.357513880556903585e-01,9.793657293667240582e-01,1.274915208449155735e+01,6.663892361670501474e-01,1.292342222566397858e+00,1.080281832013500587e+00,9.475689593116690901e+00,8.104603757098289840e-01,1.350103288317172190e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.820765823977426479e-01,1.277231735697120341e+00,3.679759664753120063e+01,7.455144286980800450e-01,1.808949042696160525e+00,1.128176999510988487e+00,1.257276381771621487e+01,8.173731080226784851e-01,1.438980890999298490e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.337943350892206285e-01,1.008532696683887453e+00,1.318166624738625536e+01,6.902916275053194717e-01,1.326773765862455434e+00,1.036387415632658238e+00,1.486382816337545520e+01,6.984498998921795376e-01,1.374324931373136938e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.916894871001690204e-01,9.965463930083225952e-01,3.965409661432097010e+01,4.445768692960518909e-01,1.548515916720593300e+00,1.126615119008345101e+00,9.768278982396561005e+00,8.526595732029182972e-01,1.400570664813771904e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.018361316037110553e+00,1.142216833414000154e+00,6.279330995149618566e+00,9.225685784654722443e-01,1.361865088362528065e+00,1.120283312535315101e+00,8.698911134475434181e+00,8.617577354091792152e-01,1.378808889661450987e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.916245840886233509e-01,8.885499955454682075e-01,1.001889028391012104e+01,6.111024548655439315e-01,1.165997536225392484e+00,9.296542596735767328e-01,1.189377609714817119e+01,6.273592704501216311e-01,1.231949248897031834e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.156187067163932491e-01,8.572511324519209719e-01,2.058831337160957631e+01,4.595274478456974898e-01,1.254974817058144509e+00,9.843682250430439984e-01,1.395433438092790368e+01,6.569328239094076594e-01,1.311803626176680337e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.677474650248280241e-01,9.448496692612762260e-01,1.362128749401197680e+01,6.213453013247787204e-01,1.268354037197773732e+00,1.027251742894286002e+00,1.522001144118578964e+01,6.852891836792183167e-01,1.369214302109353687e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.108727091067764237e-01,8.802980880767843352e-01,1.542075291866298059e+01,5.360877906935255233e-01,1.224508385460043147e+00,1.102973443965121092e+00,1.266333217099458608e+01,7.910521177686175021e-01,1.414894770161624571e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.611984268028229916e-01,1.136651395111959451e+00,2.202045449380210940e+01,7.253272456060249063e-01,1.547975544617893995e+00,9.451218815230593151e-01,7.943752515880373011e+00,6.980724141485836753e-01,1.192171348897534955e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.011824939317777838e+00,1.799895274964254055e+00,3.167672513783220438e+02,2.398356139929425090e-01,3.359954935935565601e+00,1.136399413221427457e+00,1.497512972239879403e+01,7.971990053750712679e-01,1.475599821067783646e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.555019915761613358e-01,1.189434246468013434e+00,9.333541426242076611e+00,9.216442812226683934e-01,1.457224211713358475e+00,1.145597505069150923e+00,9.767048609656511005e+00,8.716592129708886638e-01,1.419535797167413183e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.024461386567389054e+00,1.230658590357506021e+00,1.513435203899112480e+01,8.896596848079769693e-01,1.571657495907035074e+00,1.249594119032707118e+00,1.395782955106042245e+01,9.221177137655376388e-01,1.577070524299876597e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.679853353713160580e-01,1.134446178911605596e+00,2.740991511913187040e+01,6.755389335522475891e-01,1.593353424270963714e+00,9.999070521832761349e-01,9.502973398488538948e+00,7.296974202023507328e-01,1.270116684164201537e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.168085159091403202e+00,1.393716095886682993e+00,8.507736337999416421e+00,1.138047091445164583e+00,1.649385100328201403e+00,1.348368700534786413e+00,1.107928186997247444e+01,1.056607945011750926e+00,1.640129456057821900e+00
1.000000000000000000e+00,5.000000000000000000e+02,4.812132399654439618e-01,5.864816140765355401e-01,1.481090395302148899e+01,2.491462657184740914e-01,9.238169624345969888e-01,6.324071891867186768e-01,8.450351536551828247e+00,3.776018891522904264e-01,8.872124892211469271e-01
1.000000000000000000e+00,5.000000000000000000e+02,7.224582233317768942e-01,7.095232308396673959e-01,8.111127802712035262e+00,4.598846578310133992e-01,9.591618038483213926e-01,9.270287362197680014e-01,1.342303872891468330e+01,6.058871924077017246e-01,1.248170280031834167e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.011331674040670148e+00,1.126752506582452407e+00,2.653806698462546976e+01,6.752026463717837323e-01,1.578302366793121081e+00,1.062382712157162512e+00,1.259063201104789620e+01,7.513580445385261708e-01,1.373407379775798853e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.259367489767396098e-01,9.438770266137650466e-01,6.703252388381806703e+00,7.169355611421260877e-01,1.170818492085403895e+00,1.056221061966089447e+00,1.104178179685480821e+01,7.649544866410191712e-01,1.347487637291159723e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.830583953787370932e-01,1.049407847132993066e+00,1.088536880313967892e+01,7.602116065137851653e-01,1.338604087752200966e+00,1.031327691367601274e+00,1.042662434002368599e+01,7.482908737461653192e-01,1.314364508989037228e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.911178377226140146e-01,9.861319761477175261e-01,9.454407980850948690e+00,7.166136884593419243e-01,1.255650263836093128e+00,1.004973110752419130e+00,9.266000619002941363e+00,7.381538161803746778e-01,1.271792405324463582e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.164496408748616263e-01,7.118144526432632624e-01,1.193126315195796217e+01,4.090434483361740647e-01,1.014585456950352516e+00,8.338647651037531805e-01,1.204944931982266354e+01,5.295978937324823388e-01,1.138131636475024022e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.048582678647058675e-01,8.668593217948391549e-01,1.624709020877171284e+01,5.135469338262953487e-01,1.220171709763382850e+00,7.820795866188193779e-01,9.706550646260341253e+00,5.089910113811366710e-01,1.055168161856502085e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.022111233732306390e+00,1.042416575435640258e+00,7.419042869868722079e+00,8.036656797770577176e-01,1.281167471094222687e+00,1.091627200864540015e+00,8.876795829410545124e+00,8.304716960086646615e-01,1.352782705720415368e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.923999479250578792e-01,7.961699860326382217e-01,1.815593500704563468e+01,4.226787815229027800e-01,1.169661190542373719e+00,9.050634353364185314e-01,9.417388862651684178e+00,6.360733200728174719e-01,1.174053550600019591e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.502557260629147962e-01,8.631109341948099978e-01,9.405149621815791505e+00,5.942956712830194110e-01,1.131926197106600585e+00,9.008929576789975746e-01,1.147499626959213437e+01,6.039675607549044312e-01,1.197818354603090718e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.417046931591803061e-01,8.565951803997263747e-01,1.489952556424034391e+01,5.182521077424435685e-01,1.194938253057009181e+00,9.054096345710181959e-01,1.431411222622161183e+01,5.737800414154828887e-01,1.237039227726553392e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.398811296028798390e-01,1.289786796421430681e+00,2.013316263145882701e+01,8.964839676367594157e-01,1.683089625206101836e+00,1.152176681948630987e+00,1.208855655517200312e+01,8.474164520551989987e-01,1.456936911842062976e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.148392632698487681e-01,1.104260047969886083e+00,2.239246704972259039e+01,6.894760043563104013e-01,1.519044091583461764e+00,1.070564868605670572e+00,1.084483809449352165e+01,7.819075284121244085e-01,1.359222208799216736e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.979728014268082203e-01,1.245522262381829393e+00,1.913220070193897726e+01,8.621210046463629872e-01,1.628923520117295798e+00,1.278401371794623653e+00,1.313679981664576424e+01,9.607023627447799363e-01,1.596100380844467370e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.179793010861347913e-01,1.078669683681840574e+00,7.490275654948640671e+00,8.387753612977928430e-01,1.318564006065888305e+00,1.016780932766298662e+00,1.043598102542340733e+01,7.336171472736388033e-01,1.299944718258958520e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.867663261028780219e-01,7.948138104829586270e-01,2.522299257760669988e+01,3.545942100875789094e-01,1.235033410878338289e+00,8.241423649061152545e-01,1.475179508609158852e+01,4.874808256631258385e-01,1.160803904149104726e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.919227190686963569e-01,9.640116480439610003e-01,8.003307484272134786e+00,7.160378347830449464e-01,1.211985461304877054e+00,9.409751508690966659e-01,1.431044545388296285e+01,6.093880363557706570e-01,1.272562265382422675e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.681094946490252040e-01,1.540074377541674755e+00,5.851199725583618516e+01,8.695824854832840956e-01,2.210566269600065414e+00,1.055258933927610387e+00,1.255578815294373207e+01,7.446649360192520994e-01,1.365852931835968676e+00
