truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,8.777287644024421853e-01,1.097961597956401469e+00,3.257814944929947387e+01,7.441930027922336599e-01,1.451730193120569279e+00,9.735873903299033794e-01,5.691436140324648285e+00,8.257218396540574323e-01,1.121452941005749437e+00
1.000000000000000000e+00,9.808367603007966951e-01,1.022886631544106528e+00,1.380742856701851196e+01,7.925768020034238415e-01,1.253196461084789215e+00,1.045256713749953770e+00,5.971550529454042078e+00,8.937961297224562562e-01,1.196717297777451394e+00
1.000000000000000000e+00,8.795939714718803426e-01,1.200878174992699110e+00,4.009438092972234102e+01,8.084159809158411036e-01,1.593340369069557116e+00,9.714441773250563905e-01,5.552180155723047683e+00,8.253987895641768935e-01,1.117489565085935999e+00
1.000000000000000000e+00,8.861085297201332089e-01,9.706087025865649531e-01,4.200708306344365894e+01,5.688943634144050243e-01,1.372323041758724882e+00,9.447170544240172108e-01,5.147010002091992220e+00,8.041014307400303762e-01,1.085332678108003934e+00
1.000000000000000000e+00,1.019949700050775787e+00,1.294177423593153353e+00,3.000136534924615717e+01,9.546877402069507967e-01,1.633667106979356021e+00,1.146701324365208441e+00,6.105415796981650267e+00,9.935524904627437426e-01,1.299850158267673139e+00
1.000000000000000000e+00,1.058049445732402782e+00,1.456779840095058676e+00,9.984466461316684160e+01,8.374549951405374504e-01,2.076104685049579679e+00,1.144556666302009029e+00,6.185442869143579436e+00,9.904073966764218584e-01,1.298705935927596311e+00
1.000000000000000000e+00,9.983966571743825291e-01,8.660943558027539568e-01,2.175520037920673388e+01,5.770013296385785306e-01,1.155187381966929383e+00,1.088687886394723359e+00,5.490837070132889686e+00,9.434515283826108156e-01,1.233924244406835902e+00
1.000000000000000000e+00,9.768257246680795980e-01,9.778892675872400408e-01,1.811291089733476767e+01,7.141042064044633708e-01,1.241674328770016711e+00,1.107946301977682291e+00,5.536560809626132951e+00,9.621064857193649678e-01,1.253786118235999503e+00
1.000000000000000000e+00,9.405049645184005991e-01,1.054008046148067423e+00,2.872125988519736595e+01,7.218400284597683569e-01,1.386176063836366490e+00,1.084402255416730299e+00,5.227409162062127024e+00,9.426926402278594797e-01,1.226111870605601117e+00
1.000000000000000000e+00,8.013974220071090615e-01,1.110052723634609828e+00,3.855398774562732456e+01,7.252034033499016319e-01,1.494902043919318135e+00,9.483756708730034513e-01,5.749081697251661183e+00,7.997631806571336988e-01,1.096988161088873204e+00
1.000000000000000000e+00,1.006203400694273498e+00,9.108462425989298783e-01,2.875172046938631354e+01,5.785021297351776726e-01,1.243190355462682195e+00,1.110716486676221582e+00,5.802438578709096184e+00,9.614159573939418113e-01,1.260017015958501352e+00
1.000000000000000000e+00,9.527740774903533660e-01,9.513720303413594204e-01,1.962425741856670314e+01,6.768022809166169829e-01,1.225941779766101858e+00,1.042368569208694140e+00,5.125091832916959689e+00,9.020526656719467518e-01,1.182684472745441528e+00
1.000000000000000000e+00,9.447722844508433804e-01,1.383138954656444319e+00,2.860297742680055677e+01,1.051655624633957231e+00,1.714622284678931408e+00,1.060473772178138541e+00,4.362636987461608662e+00,9.310152604802492959e-01,1.189932283876027785e+00
1.000000000000000000e+00,1.010144792521697754e+00,1.097970312384727309e+00,3.771835831299431163e+01,7.173145028990464134e-01,1.478626121870408205e+00,1.120208056603086977e+00,5.408444634682952668e+00,9.760654851378948171e-01,1.264350628068279025e+00
1.000000000000000000e+00,1.029338433025359878e+00,1.353165210504047700e+00,2.585099936938708254e+01,1.038031589356704254e+00,1.668298831651391145e+00,1.140715717746697555e+00,5.745948772492762480e+00,9.921437257549086119e-01,1.289287709738486498e+00
1.000000000000000000e+00,9.121146962460366936e-01,1.220665952030527190e+00,1.481804095737726072e+02,4.661794634711861063e-01,1.975152440589868164e+00,1.024257433258570549e+00,5.467845856841931251e+00,8.793254607899535502e-01,1.169189405727187658e+00
1.000000000000000000e+00,9.231852504747661836e-01,1.055453485045340534e+00,1.979597096872806361e+01,7.796851002122242580e-01,1.331221869878456809e+00,1.017848359989571128e+00,5.583688483646046308e+00,8.713891585757485014e-01,1.164307561403393754e+00
1.000000000000000000e+00,1.040599195232288166e+00,1.028161243485936183e+00,2.237439513666914692e+01,7.349830103972088136e-01,1.321339476574663552e+00,1.086850488879876231e+00,5.261976352427216952e+00,9.446731054622440338e-01,1.229027872297508317e+00
1.000000000000000000e+00,8.926090045710919352e-01,6.461419057101401853e-01,5.158754231917608024e+01,2.009692396879024234e-01,1.091314571732378003e+00,9.656196889798609462e-01,5.240120964401467241e+00,8.237378765554184135e-01,1.107501501404303479e+00
1.000000000000000000e+00,8.877860575337238602e-01,7.701939504865000785e-01,3.383756677273784419e+01,4.096521408247776330e-01,1.130735760148222635e+00,9.321421328156845876e-01,5.603139132597329208e+00,7.854280595582567859e-01,1.078856206073112389e+00
1.000000000000000000e+00,9.587074174051938291e-01,1.224133828317924833e+00,5.848400147166766772e+01,7.501379000088743698e-01,1.698129756626975295e+00,1.068892196312648535e+00,5.265943277421390789e+00,9.266612302941966695e-01,1.211123162331100511e+00
1.000000000000000000e+00,9.781422677987409164e-01,1.200029996510435515e+00,1.906513455245202948e+01,9.293999521755543780e-01,1.470660040845316541e+00,1.094753303374109921e+00,5.004975560665306134e+00,9.560914336555321746e-01,1.233415173092687667e+00
1.000000000000000000e+00,8.918120073317270524e-01,9.425871497936236798e-01,2.969840640538717125e+01,6.048159283330982738e-01,1.280358371254149086e+00,9.998675166027585215e-01,5.340593884310192330e+00,8.566319572399869742e-01,1.143103075965530069e+00
1.000000000000000000e+00,7.453190638694257020e-01,8.619003294850526853e-01,1.871220876226155028e+01,5.937868811444221295e-01,1.130013777825683352e+00,8.341273567977058878e-01,5.230775136942215298e+00,6.923721249151498780e-01,9.758825886802618976e-01
1.000000000000000000e+00,9.567446477323678922e-01,1.389198007247621325e+00,5.078390680980873384e+01,9.475064220882918331e-01,1.830889592406950817e+00,1.035940740338985089e+00,5.440246066873565489e+00,8.913750137973822651e-01,1.180506466880587801e+00
1.000000000000000000e+00,8.430417289708648232e-01,7.234742052484628427e-01,2.386468996967183998e+01,4.206894748086810742e-01,1.026258935688244556e+00,9.031585810638655953e-01,5.724625722759267177e+00,7.548625184844700575e-01,1.051454643643261244e+00
1.000000000000000000e+00,9.301146102902418944e-01,1.213882477640728208e+00,5.707030462270150650e+01,7.456503960416881460e-01,1.682114559239768159e+00,1.004330328661289684e+00,6.542700214014844029e+00,8.457918880793304783e-01,1.162868769243248890e+00
1.000000000000000000e+00,8.996577789115044466e-01,1.033710761653757748e+00,1.248001996066370722e+01,8.147513026644606082e-01,1.252670220643054888e+00,9.698512411108091147e-01,5.347462552847932926e+00,8.265236019653162680e-01,1.113178880256302072e+00
1.000000000000000000e+00,8.614676360745350259e-01,1.205114839416026928e+00,1.952675162858638558e+01,9.312280579599343522e-01,1.479001620872119505e+00,1.001123029322275704e+00,4.647056526520269237e+00,8.675111572738672949e-01,1.134734901370684224e+00
1.000000000000000000e+00,9.345061931159623914e-01,8.509129511323973993e-01,1.953163417462615215e+01,5.769919299506636179e-01,1.124833972314131181e+00,1.006429493837109890e+00,5.652308590786608633e+00,8.590730936287516162e-01,1.153785894045468163e+00
1.000000000000000000e+00,8.940941215066591230e-01,1.163032780565783408e+00,2.224642552997646305e+01,8.706941612970361399e-01,1.455371399834530788e+00,1.043375240974764973e+00,5.710185840175753036e+00,8.952663286041072643e-01,1.191484153345422792e+00
1.000000000000000000e+00,1.051921005549005805e+00,1.440551474533333209e+00,4.795028270816021632e+01,1.011359435870372581e+00,1.869743513196293838e+00,1.199556561612848737e+00,5.441166637016307206e+00,1.054978604258479447e+00,1.344134518967218028e+00
1.000000000000000000e+00,9.063543806118359303e-01,9.234815525625236221e-01,3.741259715504579475e+01,5.443717620917103428e-01,1.302591343033336901e+00,1.003667748108221680e+00,5.565430882679234692e+00,8.574481896391148439e-01,1.149887306577328516e+00
1.000000000000000000e+00,9.231425235322012757e-01,9.685215429733374792e-01,3.526102575391460192e+01,6.004743224482554931e-01,1.336568763498419354e+00,1.026912790482946258e+00,5.387320922262857970e+00,8.830519825644411736e-01,1.170773598401451343e+00
1.000000000000000000e+00,9.398458394380794223e-01,1.034547759250771470e+00,2.466685278914261303e+01,7.267163416294211142e-01,1.342379176872121826e+00,1.020137722099340394e+00,5.756664464790961944e+00,8.714272577468242797e-01,1.168848186451856508e+00
1.000000000000000000e+00,8.647091475719101972e-01,8.594814157962126222e-01,1.617953284775189005e+01,6.101717822319966400e-01,1.108791049360428715e+00,9.874347802905487637e-01,5.258961688125754819e+00,8.452981304738884649e-01,1.129571430107209062e+00
1.000000000000000000e+00,9.538260532732224517e-01,1.218634728216746899e+00,2.522487750084486180e+01,9.073408326658614076e-01,1.529928623767632390e+00,1.046741756939194579e+00,5.454597763688045831e+00,9.019854694454072508e-01,1.191498044432981906e+00
1.000000000000000000e+00,9.808530273683613299e-01,1.294730030466618720e+00,3.120449227724606800e+01,9.485000815421091858e-01,1.640959979391128254e+00,1.092153578863112262e+00,5.356058073245402618e+00,9.487107934252257957e-01,1.235596364300998840e+00
1.000000000000000000e+00,9.671859975867614923e-01,8.410794132600361017e-01,2.371567960249372220e+01,5.392414521601441857e-01,1.142917374359928129e+00,1.021815296694423170e+00,5.230541698319434829e+00,8.800632279678470837e-01,1.163567365420999256e+00
1.000000000000000000e+00,9.401553356376587400e-01,1.102130083500589608e+00,4.212902863142022625e+01,6.998330832750547792e-01,1.504427083726124437e+00,1.057870882416507730e+00,5.436676029815464162e+00,9.133525976351726250e-01,1.202389167197842834e+00
1.000000000000000000e+00,9.136783870843961930e-01,1.195424097390225038e+00,2.283279621724561537e+01,8.992578097270766957e-01,1.491590385053373380e+00,1.031512053101425019e+00,5.645941331858996826e+00,8.842386739031818932e-01,1.178785432299668257e+00
1.000000000000000000e+00,9.731344787467928192e-01,1.200311001651304332e+00,2.263767905498255928e+01,9.054128703286032920e-01,1.495209132974005373e+00,1.090838451335925940e+00,6.203968110142723980e+00,9.364585177567061880e-01,1.245218384915145693e+00
1.000000000000000000e+00,8.355265326494145661e-01,9.000707250403102710e-01,2.396843293984946754e+01,5.966285856105242313e-01,1.203512864470096311e+00,9.296355374164345653e-01,5.742332188919046843e+00,7.811103094686161485e-01,1.078160765364252871e+00
1.000000000000000000e+00,8.380982785547159697e-01,9.282290468702799613e-01,1.769468890147126316e+01,6.675071320186665158e-01,1.188950961721893407e+00,9.533126178940708462e-01,5.123504751615579167e+00,8.130184417718724355e-01,1.093606794016269257e+00
1.000000000000000000e+00,9.200536023672639674e-01,1.059712811759022877e+00,1.259081184867426195e+01,8.397835895127123695e-01,1.279642034005333384e+00,1.083279602506312500e+00,5.382121058903287292e+00,9.394882388578552623e-01,1.227070966154769849e+00
1.000000000000000000e+00,8.953519829045394340e-01,1.003961058726394961e+00,2.146243851850112350e+01,7.168197976497709956e-01,1.291102319803018927e+00,9.861540132387563995e-01,5.261941967020288047e+00,8.439770943647523227e-01,1.128330932112760365e+00
1.000000000000000000e+00,8.305298770756812665e-01,9.613129939411003688e-01,1.739258484781226599e+01,7.028263328706390034e-01,1.219799655011561734e+00,9.565753581122063975e-01,5.743277966690947700e+00,8.080378994129275849e-01,1.105112816811485210e+00
1.000000000000000000e+00,8.859710395989774945e-01,1.096841672784184318e+00,1.489418352226953424e+01,8.576398847073586351e-01,1.336043460861010113e+00,9.651022714400177005e-01,5.546025929126757958e+00,8.191378469752415015e-01,1.111066695904793900e+00
1.000000000000000000e+00,9.271463817255537476e-01,1.179077441644286406e+00,1.589735534666477079e+01,9.319514003217511666e-01,1.426203482966821534e+00,1.086206315803526001e+00,5.273006587733274131e+00,9.438799931944030774e-01,1.228532638412648925e+00
1.000000000000000000e+00,8.675064979027033996e-01,1.178578052619849936e+00,3.680829404356943257e+01,8.025424926022149963e-01,1.554613612637484987e+00,9.351292518902252215e-01,6.149604309618011300e+00,7.814272027307278545e-01,1.088831301049722589e+00
1.000000000000000000e+00,9.541904017092469603e-01,1.180163034994546667e+00,2.056576151080182768e+01,8.990839902048357590e-01,1.461242079784257575e+00,1.016335498759222578e+00,5.260480989468493185e+00,8.741783189576305402e-01,1.158492678560814504e+00
1.000000000000000000e+00,9.050642719018519022e-01,9.626376143709780564e-01,1.851161083332182500e+01,6.959651482682902568e-01,1.229310080473665856e+00,9.905428970903576991e-01,4.894569567259241971e+00,8.534189442244083379e-01,1.127666849956307171e+00
1.000000000000000000e+00,9.068080391221082781e-01,1.051234332199580956e+00,1.860576644419613856e+01,7.838845381618373409e-01,1.318584126237324572e+00,1.030422254559577810e+00,5.645735991173365775e+00,8.831515535233852576e-01,1.177692955595770252e+00
1.000000000000000000e+00,7.774898953559579162e-01,5.356723703669674652e-01,7.110589599138799599e+01,1.302486961668536392e-02,1.058319871117249455e+00,8.844605095414044271e-01,5.019879174353400586e+00,7.455923424324660820e-01,1.023328676650342661e+00
1.000000000000000000e+00,1.029399771100153016e+00,1.704071160037724963e+00,1.377012654046520765e+02,9.767519858242910136e-01,2.431390334251158691e+00,1.116781891143424188e+00,4.986195716754990848e+00,9.783804118685046625e-01,1.255183370418343713e+00
1.000000000000000000e+00,8.374395009082711283e-01,8.452700941675539426e-01,9.696841633612510947e+00,6.522639107959172788e-01,1.038276277539190495e+00,9.179164232171497240e-01,5.213714603400400271e+00,7.763925523669537032e-01,1.059440294067345745e+00
1.000000000000000000e+00,8.513184031045454292e-01,9.433345124981590279e-01,1.922233723180059428e+01,6.715910108101055265e-01,1.215078014186212529e+00,9.255741058797380960e-01,5.655452616394106791e+00,7.781767287960884572e-01,1.072971482963387846e+00
1.000000000000000000e+00,7.814429360960036819e-01,1.008380497123556152e+00,2.392934440071939761e+01,7.051858905590533411e-01,1.311575103688058963e+00,8.951810812385307958e-01,5.978790825914645168e+00,7.436287046922235300e-01,1.046733457784838173e+00
1.000000000000000000e+00,7.728932207022956025e-01,1.025544429910729471e+00,5.824680270951001404e+01,5.525106919079801893e-01,1.498578167913478865e+00,8.575716921027477513e-01,5.465344636072721585e+00,7.126728723907260754e-01,1.002470511814769427e+00
1.000000000000000000e+00,8.984221864851383854e-01,1.078833087066161323e+00,2.642869726550631881e+01,7.601977415453464726e-01,1.397468432586976173e+00,9.962769660827891505e-01,5.693106282827470110e+00,8.483897215479409004e-01,1.144164210617637512e+00
1.000000000000000000e+00,1.017607484511921401e+00,1.221705915659599295e+00,4.828902480203094427e+01,7.910005434160178872e-01,1.652411287903180703e+00,1.108477018420738203e+00,5.544275417128561756e+00,9.625356314106063849e-01,1.254418405430870020e+00
1.000000000000000000e+00,9.295520174294257254e-01,1.162913913730282189e+00,4.030913914480505866e+01,7.694020474051571634e-01,1.556425780055407326e+00,1.040869432003473483e+00,5.625220071595271598e+00,8.938665564294208110e-01,1.187872307577526154e+00
1.000000000000000000e+00,9.567926402419852927e-01,1.027690756481802747e+00,1.642736659497417051e+01,7.764789504072220350e-01,1.278902562556383460e+00,1.031089302000936403e+00,5.419550098957194528e+00,8.867988183918156242e-01,1.175379785610057182e+00
1.000000000000000000e+00,9.423089165366217435e-01,1.385251011625032280e+00,7.055386667080928476e+01,8.646362459848510040e-01,1.905865777265213445e+00,1.065995577643407577e+00,5.693172205116887596e+00,9.181074768943039421e-01,1.213883678392511323e+00
1.000000000000000000e+00,8.706821033222394979e-01,8.979924150573609376e-01,1.195318677799652818e+01,6.837043791655934566e-01,1.112280450949128419e+00,9.415100124633526413e-01,5.283424907510157809e+00,7.990431562311361979e-01,1.083976868695569085e+00
1.000000000000000000e+00,8.309663330451692032e-01,8.136485327175941862e-01,2.615478285791954960e+01,4.966687008244850543e-01,1.130628364610703374e+00,9.468488587943195700e-01,5.159097613673608862e+00,8.060682159747595277e-01,1.087629501613879501e+00
1.000000000000000000e+00,9.454264823810133445e-01,8.573376740420155517e-01,2.971944228145308102e+02,-2.111669327259204643e-01,1.925842280809951568e+00,1.039018468752658242e+00,5.434072852363522443e+00,8.945347870801603207e-01,1.183502150425156163e+00
1.000000000000000000e+00,1.007950715560786747e+00,1.043251769417604891e+00,2.085384822246845715e+01,7.602108830929701355e-01,1.326292655742239646e+00,1.076891453037830404e+00,5.352294861626965883e+00,9.334990685105266639e-01,1.220283837565134144e+00
1.000000000000000000e+00,9.481641194402486983e-01,1.214921085209293539e+00,1.330465959230149764e+01,9.888432661075836627e-01,1.440998904311003415e+00,1.080665036361549980e+00,4.866871791825231774e+00,9.439296178501934698e-01,1.217400454872906490e+00
1.000000000000000000e+00,8.197008606584280654e-01,9.541774713912744010e-01,2.384160252063044538e+01,6.515392381105900022e-01,1.256815704671958800e+00,8.902796696265952159e-01,5.434577957497237044e+00,7.457892731238470185e-01,1.034770066129343302e+00
1.000000000000000000e+00,9.575126094549286648e-01,1.246611480635202662e+00,1.650534052624156800e+01,9.948041809681564818e-01,1.498418780302248843e+00,1.034367829244649872e+00,5.088182841842945336e+00,8.945580899371757821e-01,1.174177568552123851e+00
1.000000000000000000e+00,8.962336589796449093e-01,9.784935291989824702e-01,2.359178002779749050e+01,6.774450577615960256e-01,1.279542000636368915e+00,1.024541501354505835e+00,5.991576489713303033e+00,8.728271637232766222e-01,1.176255838985735158e+00
1.000000000000000000e+00,8.332910589693894865e-01,6.191140483489980806e-01,2.571331150366282614e+01,3.048207816815890481e-01,9.334073150164070576e-01,8.939921865245916699e-01,4.801275475897943679e+00,7.581813626989128974e-01,1.029803010350270442e+00
1.000000000000000000e+00,9.354557831591558958e-01,8.314282392760542484e-01,3.021513099423153648e+01,4.907312371943806650e-01,1.172125241357727887e+00,1.023310159136169517e+00,5.292085936655983147e+00,8.807265789655985833e-01,1.165893739306740340e+00
1.000000000000000000e+00,9.521426610139469560e-01,1.017038172300937404e+00,2.128293097027038883e+01,7.311002286568824005e-01,1.302976115944992408e+00,1.037825622525674785e+00,6.016365191160955916e+00,8.857977681095713374e-01,1.189853476941778121e+00
1.000000000000000000e+00,8.989593035662921672e-01,1.111541420304718919e+00,1.513778308717740195e+01,8.703914513897288430e-01,1.352691389219708995e+00,1.006566821840295223e+00,5.100386488264292417e+00,8.665895210615042199e-01,1.146544122619086226e+00
1.000000000000000000e+00,9.056852891379696402e-01,1.079883441966286384e+00,1.497387739382121907e+01,8.400425626397971524e-01,1.319724321292775615e+00,1.069779112474392502e+00,5.552673402690111892e+00,9.237272376361203019e-01,1.215830987312664702e+00
1.000000000000000000e+00,9.670108795536850321e-01,1.311386105823049819e+00,1.683631988840341975e+01,1.057066608962721421e+00,1.565705602683378217e+00,1.103356500428655185e+00,5.378438987628150869e+00,9.596143311989113744e-01,1.247098669658398995e+00
1.000000000000000000e+00,1.001641450982525328e+00,9.817416047611144947e-01,2.295749106350745095e+01,6.847677041072519621e-01,1.278715505414977027e+00,1.064470189854482163e+00,6.163546229011906519e+00,9.105940084833156201e-01,1.218346371225648817e+00
1.000000000000000000e+00,8.579912050522803257e-01,1.062970034037233003e+00,1.862862095752408109e+01,7.954560899699667509e-01,1.330483978104499254e+00,9.812615610864994231e-01,5.756301284191272849e+00,8.325557877844880217e-01,1.129967334388510825e+00
1.000000000000000000e+00,1.055603729519888345e+00,1.078176130876764560e+00,3.406056023276502742e+01,7.164482660526814151e-01,1.439903995700847705e+00,1.178631193135972088e+00,6.100056276860387428e+00,1.025549593349496025e+00,1.331712792922448152e+00
1.000000000000000000e+00,8.493788635345118632e-01,9.261334997779229194e-01,2.254579590895618679e+01,6.318344519305911788e-01,1.220432547625254660e+00,9.321392987845051881e-01,5.875105338633871632e+00,7.819067967455126666e-01,1.082371800823497709e+00
1.000000000000000000e+00,8.902859940407172878e-01,1.093337878081476422e+00,1.555417486232379431e+01,8.488937778231493425e-01,1.337781978339803501e+00,9.980408869723109699e-01,5.231494340229317253e+00,8.562759101359112002e-01,1.139805863808710740e+00
1.000000000000000000e+00,9.273613812057701633e-01,1.088135866655452588e+00,2.847249251796351643e+01,7.574095035438785928e-01,1.418862229767026584e+00,1.030775998548881134e+00,5.859340737083902795e+00,8.807451904607370707e-01,1.180806806637025197e+00
1.000000000000000000e+00,8.438686291694718067e-01,9.530293275272911924e-01,9.477620089572641859e+01,3.496287529824680940e-01,1.556429902072114402e+00,9.461446849287751260e-01,6.311425842495817840e+00,7.904334987007718416e-01,1.101855871156778521e+00
1.000000000000000000e+00,9.857637535337343548e-01,1.064771941188679572e+00,1.254538294066374426e+01,8.452398407913712663e-01,1.284304041585987877e+00,1.088315612798403054e+00,5.009557755883488284e+00,9.495902831898488383e-01,1.227040942406957269e+00
1.000000000000000000e+00,8.935556563344578818e-01,1.045237660464551022e+00,2.066022845543997022e+01,7.635137998591379205e-01,1.326961521069964123e+00,9.688017358202348772e-01,5.511509311168198977e+00,8.232922372650417486e-01,1.114311234375428006e+00
1.000000000000000000e+00,8.517076580801263841e-01,8.788042629589484234e-01,3.656190474117440203e+01,5.040293795239780827e-01,1.253579146393918764e+00,9.460586328941811285e-01,5.321718311364882936e+00,8.030764204866954747e-01,1.089040845301666671e+00
1.000000000000000000e+00,9.264045796905419072e-01,1.156969904939297189e+00,1.834744455508063155e+01,8.914825361196154763e-01,1.422457273758978902e+00,1.068209551343714647e+00,4.867045247852876955e+00,9.314716962188385185e-01,1.204947406468590776e+00
1.000000000000000000e+00,9.273252367548839858e-01,1.261085412697444452e+00,3.639906966992599280e+01,8.871460245019942015e-01,1.635024800892894703e+00,1.039648324200860730e+00,5.722529500789965695e+00,8.913794153553622479e-01,1.187917233046359211e+00
1.000000000000000000e+00,9.697208587237021726e-01,1.024695269386516561e+00,1.923738638449432869e+01,7.528454146234996314e-01,1.296545124149533379e+00,1.065022458935513283e+00,5.332996029004069882e+00,9.218888236675510939e-01,1.208156094203475472e+00
1.000000000000000000e+00,8.507320408232560416e-01,1.360309833750032338e+00,3.322245565142254264e+01,1.003060081293148276e+00,1.717559586206916400e+00,1.006892163623028358e+00,5.343677721152046090e+00,8.636152557363151461e-01,1.150169071509741681e+00
1.000000000000000000e+00,9.677467699529501699e-01,1.039959100904503719e+00,3.500525231917578139e+01,6.732491647024072545e-01,1.406669037106600184e+00,1.132533576904518835e+00,6.257819400270009602e+00,9.774850715648114585e-01,1.287582082244226100e+00
1.000000000000000000e+00,9.126295591003721341e-01,9.966807372741233184e-01,8.764926270193673474e+01,4.164106212111295946e-01,1.576950853337117042e+00,9.997878197690608371e-01,5.703869929569999719e+00,8.517608400611842434e-01,1.147814799476937431e+00
1.000000000000000000e+00,7.915678575980944487e-01,7.121607607892516123e-01,2.653299859821639473e+01,3.928972843079789889e-01,1.031424237270524236e+00,8.503480593428397460e-01,5.407395076186805483e+00,7.062194746530592315e-01,9.944766440326202606e-01
1.000000000000000000e+00,9.906452709367379317e-01,1.366294724431192043e+00,2.887405825201528131e+01,1.033244304553147419e+00,1.699345144309236666e+00,1.098343389371981615e+00,4.944847246959248821e+00,9.605169580029635501e-01,1.236169820740999681e+00
1.000000000000000000e+00,8.781562545479766335e-01,9.959253697541233796e-01,2.481880179764639038e+01,6.871472795569101288e-01,1.304703459951336519e+00,9.550044783268956117e-01,5.190341758525342186e+00,8.137981863298640040e-01,1.096210770323927219e+00
1.000000000000000000e+00,9.704101802716689207e-01,1.117682913987854576e+00,2.382137812780434061e+01,8.151730691633047865e-01,1.420192758812404366e+00,1.038942299433641914e+00,5.234822031146775245e+00,8.971322422626025750e-01,1.180752356604681363e+00
1.000000000000000000e+00,8.860501015410823245e-01,1.169631297494395650e+00,2.198060571569485333e+01,8.790444861670173582e-01,1.460218108821774052e+00,1.029228623119426533e+00,5.751544397585110602e+00,8.805843061821048146e-01,1.177872940056748252e+00
1.000000000000000000e+00,9.340491348388539894e-01,1.057191777516818920e+00,1.784207606499724363e+01,7.953862783169484141e-01,1.318997276716689537e+00,1.040004998535041247e+00,5.193229819089892452e+00,8.987594263105791459e-01,1.181250570759503349e+00
1.000000000000000000e+00,8.709992211949112439e-01,6.735224640408699059e-01,2.613497157889317890e+01,3.566627051293349560e-01,9.903822229524048559e-01,9.929115687285259284e-01,5.806250103138079766e+00,8.435620109916004417e-01,1.142261126465451415e+00
1.000000000000000000e+00,9.955194053243399122e-01,1.032889017815768140e+00,1.140362831242839015e+01,8.235849841111476666e-01,1.242193051520388725e+00,1.043835399239485762e+00,5.456843934338523106e+00,8.990493099278572542e-01,1.188621488551114158e+00
1.000000000000000000e+00,9.383262370995107959e-01,1.045951531221259279e+00,1.288371205726916457e+01,8.234789076488178150e-01,1.268424154793700742e+00,1.018701764183679082e+00,5.137714213312587042e+00,8.782131777367309100e-01,1.159190350630627364e+00
1.000000000000000000e+00,9.495525319504363182e-01,1.255913090761800577e+00,1.834419309208125881e+01,9.904492473055978019e-01,1.521376934218003463e+00,1.050288589395609540e+00,5.648542562835152658e+00,9.029812877796083992e-01,1.197595891011610680e+00
1.000000000000000000e+00,9.016392950645278903e-01,7.444795504290651067e-01,3.428319969981393456e+01,3.815713802719229997e-01,1.107387720586207269e+00,9.632875591042990848e-01,5.786085658481463057e+00,8.141975639147411847e-01,1.112377554293856985e+00
1.000000000000000000e+00,9.887738704056650008e-01,1.036387604676715535e+00,1.260539546571548186e+01,8.163310500797379410e-01,1.256444159273693240e+00,1.076914917646014214e+00,4.767525927010176190e+00,9.415822623066532060e-01,1.212247572985375221e+00
1.000000000000000000e+00,9.920083060849556045e-01,9.316541336956299935e-01,1.020098122450209814e+02,3.056502241866936309e-01,1.557658043204566356e+00,1.058317360737240032e+00,5.788672887823835822e+00,9.091940367202907547e-01,1.207440684754189419e+00
1.000000000000000000e+00,1.004239856748089021e+00,1.142450974147251497e+00,4.654206708472024445e+01,7.196082079649963603e-01,1.565293740329506633e+00,1.092714570776543992e+00,5.448845415950774651e+00,9.480346324647086487e-01,1.237394509088379335e+00
1.000000000000000000e+00,9.444603268240123750e-01,1.206918165180031810e+00,2.828857079097187821e+01,8.772617174187335998e-01,1.536574612941330020e+00,1.063210010049495891e+00,5.648704536139719679e+00,9.159005964126398780e-01,1.210519423686351903e+00
1.000000000000000000e+00,9.189862578591927456e-01,9.784217835798723062e-01,2.330264919732516660e+01,6.792237602634667581e-01,1.277619806896277854e+00,9.990739368339832671e-01,6.124092305646672507e+00,8.456910401297801361e-01,1.152456833538186398e+00
1.000000000000000000e+00,9.193968013681028673e-01,9.042788312617788815e-01,1.632872412030107867e+01,6.538223947692251015e-01,1.154735267754332551e+00,9.995564020480419698e-01,5.677704690555146705e+00,8.518693330838409405e-01,1.147243471012242999e+00
1.000000000000000000e+00,9.875614931285017217e-01,1.271238758419562798e+00,5.128316449551403622e+01,8.273813435598280641e-01,1.715096173279297531e+00,1.081312532125898951e+00,6.073581547564582905e+00,9.285634867176735252e-01,1.234061577534124376e+00
1.000000000000000000e+00,9.890512111808769102e-01,9.504427625784055422e-01,7.336648607757105367e+01,4.195522909031295100e-01,1.481333234253681574e+00,1.105742663959410788e+00,5.657963335131109162e+00,9.583125722269572044e-01,1.253172755691864371e+00
1.000000000000000000e+00,8.043465666890140531e-01,8.188161356068974772e-01,2.813145913867628423e+01,4.900764005167523307e-01,1.147555870697042568e+00,8.951329086976803628e-01,6.151243581338612820e+00,7.414103750792468972e-01,1.048855442316113828e+00
1.000000000000000000e+00,8.140350190055446467e-01,7.313691669035057297e-01,2.386685856265360073e+01,4.285706796974266264e-01,1.034167654109584777e+00,8.884341156758265301e-01,6.194304876081499600e+00,7.341744592132417591e-01,1.042693772138411301e+00
1.000000000000000000e+00,9.550670617538306040e-01,8.984325519644595914e-01,6.127211341641707776e+01,4.132697433110057439e-01,1.383595360617913439e+00,1.039636242192500060e+00,5.760164930243226067e+00,8.908805713895946443e-01,1.188391912995405475e+00
