truth,estimate,beta
1,0.9649479985237122,0.5
1,0.9793832898139954,0.5
1,0.9785265922546387,0.5
1,1.008037805557251,0.5
1,1.0296663045883179,0.5
1,1.0510790348052979,0.5
1,1.0879560708999634,0.5
1,0.8483234643936157,0.5
1,0.977493166923523,0.5
1,0.969327986240387,0.5
1,1.0515966415405273,0.5
1,0.9340728521347046,0.5
1,0.9328294396400452,0.5
1,0.9980856776237488,0.5
1,0.959746778011322,0.5
1,0.9468417763710022,0.5
1,1.0534677505493164,0.5
1,1.0187238454818726,0.5
1,0.9369059205055237,0.5
1,0.9253119230270386,0.5
1,1.0045311450958252,0.5
1,0.9913625121116638,0.5
1,1.0675196647644043,0.5
1,1.10919189453125,0.5
1,0.9817957282066345,0.5
1,0.9318259358406067,0.5
1,0.957190990447998,0.5
1,1.1121872663497925,0.5
1,1.0234005451202393,0.5
1,0.9140644669532776,0.5
1,0.7909169793128967,0.5
1,0.9621672034263611,0.5
1,1.1055214405059814,0.5
1,0.9943013191223145,0.5
1,1.088318943977356,0.5
1,1.0553804636001587,0.5
1,0.9416861534118652,0.5
1,1.0771331787109375,0.5
1,1.0205936431884766,0.5
1,0.9170074462890625,0.5
1,0.9608086943626404,0.5
1,1.0094448328018188,0.5
1,1.1208758354187012,0.5
1,0.9422150254249573,0.5
1,0.9323214292526245,0.5
1,1.051743507385254,0.5
1,0.9847912788391113,0.5
1,1.0426253080368042,0.5
1,0.9154841303825378,0.5
1,0.9730454683303833,0.5
1,0.9271604418754578,0.5
1,0.9838554859161377,0.5
1,1.0962352752685547,0.5
1,0.873323917388916,0.5
1,1.0224000215530396,0.5
1,0.9314998388290405,0.5
1,1.0187879800796509,0.5
1,0.9284367561340332,0.5
1,1.0310323238372803,0.5
1,0.9654516577720642,0.5
1,0.9549249410629272,0.5
1,0.9531899690628052,0.5
1,1.0871371030807495,0.5
1,0.8982515931129456,0.5
1,0.988067626953125,0.5
1,1.0063749551773071,0.5
1,0.9189249277114868,0.5
1,1.0053645372390747,0.5
1,0.9973058104515076,0.5
1,1.0118908882141113,0.5
1,0.9723005294799805,0.5
1,1.003229022026062,0.5
1,0.9870927929878235,0.5
1,1.085476279258728,0.5
1,1.0232380628585815,0.5
1,0.9060444235801697,0.5
1,1.0814965963363647,0.5
1,0.9947753548622131,0.5
1,0.9696828126907349,0.5
1,1.0117672681808472,0.5
1,1.0132135152816772,0.5
1,0.8009116649627686,0.5
1,0.9495720267295837,0.5
1,0.9164972901344299,0.5
1,1.0018360614776611,0.5
1,0.9940928220748901,0.5
1,1.0751577615737915,0.5
1,0.9724965691566467,0.5
1,0.9719845056533813,0.5
1,0.9422085285186768,0.5
1,1.0811485052108765,0.5
1,0.981073796749115,0.5
1,0.9028314352035522,0.5
1,1.1065350770950317,0.5
1,0.9171944856643677,0.5
1,1.0001825094223022,0.5
1,0.8714475035667419,0.5
1,1.1912182569503784,0.5
1,1.0635390281677246,0.5
1,0.9306119680404663,0.5
1,0.9817343950271606,0.5
1,1.0177916288375854,0.5
1,0.9534895420074463,0.5
1,0.9026521444320679,0.5
1,1.0245823860168457,0.5
1,0.9943830370903015,0.5
1,0.9637455940246582,0.5
1,0.9155200123786926,0.5
1,0.9824981689453125,0.5
1,1.0254615545272827,0.5
1,1.0213887691497803,0.5
1,1.0448049306869507,0.5
1,1.0586811304092407,0.5
1,1.0629549026489258,0.5
1,1.0471136569976807,0.5
1,1.1918357610702515,0.5
1,1.0020865201950073,0.5
1,1.0121381282806396,0.5
1,0.9309225082397461,0.5
1,0.9639413356781006,0.5
1,1.059133768081665,0.5
1,1.0004291534423828,0.5
1,1.0398788452148438,0.5
1,1.0436272621154785,0.5
1,1.0418148040771484,0.5
1,1.0066397190093994,0.5
1,0.9891142845153809,0.5
1,0.8035320043563843,0.5
1,1.0249946117401123,0.5
1,1.2548235654830933,0.5
1,1.0384931564331055,0.5
1,0.9438093304634094,0.5
1,0.9729581475257874,0.5
1,1.0032694339752197,0.5
1,1.0062057971954346,0.5
1,0.9993817806243896,0.5
1,0.9933063387870789,0.5
1,1.0754679441452026,0.5
1,0.9847214221954346,0.5
1,0.901816725730896,0.5
1,0.9251535534858704,0.5
1,0.8846927881240845,0.5
1,0.983198881149292,0.5
1,0.8468785881996155,0.5
1,1.0406743288040161,0.5
1,0.9775197505950928,0.5
1,1.0037598609924316,0.5
1,1.0629321336746216,0.5
1,0.9023833274841309,0.5
1,1.0284816026687622,0.5
1,0.9431822299957275,0.5
1,0.9687091708183289,0.5
1,0.9848983883857727,0.5
1,0.9784695506095886,0.5
1,1.0550849437713623,0.5
1,1.0312107801437378,0.5
1,0.9550491571426392,0.5
1,1.0913974046707153,0.5
1,0.9152647852897644,0.5
1,0.9880169630050659,0.5
1,1.0135825872421265,0.5
1,0.9700222611427307,0.5
1,1.1029449701309204,0.5
1,0.978547215461731,0.5
1,1.0212035179138184,0.5
1,1.032447338104248,0.5
