truth,estimate,beta
1,1.01815927028656,0.5
1,1.0035101175308228,0.5
1,1.0572795867919922,0.5
1,1.0740816593170166,0.5
1,0.9585038423538208,0.5
1,0.9401853084564209,0.5
1,0.9276496767997742,0.5
1,0.9196715950965881,0.5
1,0.9078904390335083,0.5
1,0.8751332759857178,0.5
1,1.0514428615570068,0.5
1,0.9449278116226196,0.5
1,0.8894984126091003,0.5
1,0.9198381304740906,0.5
1,0.9574190974235535,0.5
1,0.9504832029342651,0.5
1,0.9597609639167786,0.5
1,1.0914415121078491,0.5
1,0.9846457242965698,0.5
1,1.08087956905365,0.5
1,0.962001621723175,0.5
1,1.032702088356018,0.5
1,0.9146146774291992,0.5
1,1.0787588357925415,0.5
1,1.052236557006836,0.5
1,0.9178096652030945,0.5
1,0.975816011428833,0.5
1,0.8478800654411316,0.5
1,0.9880267381668091,0.5
1,0.9525851607322693,0.5
1,0.946544885635376,0.5
1,1.0070644617080688,0.5
1,1.1093767881393433,0.5
1,0.9488127827644348,0.5
1,1.0119999647140503,0.5
1,1.13163161277771,0.5
1,1.0115954875946045,0.5
1,1.0457755327224731,0.5
1,1.0943207740783691,0.5
1,0.9485046863555908,0.5
1,0.9458534717559814,0.5
1,0.7356980443000793,0.5
1,1.0085935592651367,0.5
1,0.9951044917106628,0.5
1,1.0102708339691162,0.5
1,0.9560193419456482,0.5
1,0.9512600302696228,0.5
1,1.0130175352096558,0.5
1,0.932049572467804,0.5
1,0.9311448931694031,0.5
1,0.8442896008491516,0.5
1,1.0742543935775757,0.5
1,0.9718596339225769,0.5
1,1.0102732181549072,0.5
1,0.9862574338912964,0.5
1,1.0027239322662354,0.5
1,1.0376129150390625,0.5
1,1.0116649866104126,0.5
