truth,estimate,beta
1,1.015190839767456,1.5
1,0.8907336592674255,1.5
1,1.0331196784973145,1.5
1,1.0308929681777954,1.5
1,0.9517825841903687,1.5
1,1.0006158351898193,1.5
1,0.982525646686554,1.5
1,1.0202385187149048,1.5
1,1.1097291707992554,1.5
1,0.9962924122810364,1.5
1,0.9925631284713745,1.5
1,0.826486349105835,1.5
1,0.9832225441932678,1.5
1,1.218778371810913,1.5
1,0.9538459777832031,1.5
1,1.0625507831573486,1.5
1,1.0122747421264648,1.5
1,1.0484206676483154,1.5
1,1.153147578239441,1.5
1,1.050903558731079,1.5
1,0.9614406228065491,1.5
1,0.9505648612976074,1.5
1,0.8850167989730835,1.5
1,0.9561426043510437,1.5
1,1.0255612134933472,1.5
1,0.9173121452331543,1.5
1,1.0017069578170776,1.5
1,1.0657037496566772,1.5
1,1.0039631128311157,1.5
1,0.9378625154495239,1.5
1,0.956709086894989,1.5
1,0.9169393181800842,1.5
1,0.9839189052581787,1.5
1,0.9996625781059265,1.5
1,1.0705697536468506,1.5
1,1.0605437755584717,1.5
1,0.9778357744216919,1.5
1,1.0970077514648438,1.5
1,1.0206538438796997,1.5
1,0.8283610939979553,1.5
1,1.0696706771850586,1.5
1,1.047732949256897,1.5
1,0.9762998819351196,1.5
1,0.9408419132232666,1.5
1,0.9606773257255554,1.5
1,1.0153683423995972,1.5
1,0.9796807169914246,1.5
1,1.0941749811172485,1.5
1,0.9094678163528442,1.5
1,1.0254155397415161,1.5
1,1.0084924697875977,1.5
1,0.9514420032501221,1.5
1,1.0708385705947876,1.5
1,0.9826000928878784,1.5
1,0.8906824588775635,1.5
1,1.0541455745697021,1.5
