truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,9.756701660156250000e+01,1.104302302367302246e+02,1.135972846918589738e+02,8.954015295414829723e+01,1.313203075193121379e+02,1.005828117129156425e+02,1.283202953384385481e+01,9.356173454077071483e+01,1.076038888850605701e+02
1.089969999999999999e+02,9.316102600097656250e+01,9.682541304893666734e+01,1.638171830196596446e+01,8.889244330054908971e+01,1.047583827973242450e+02,9.428604693797964842e+01,1.786868727536711887e+01,8.600085840439453477e+01,1.025712354715647621e+02
1.089969999999999999e+02,1.025174560546875000e+02,1.022717097592275195e+02,9.709531004649829100e+00,9.616432616987742676e+01,1.083790933485776122e+02,1.028094765692631398e+02,1.021756360916324446e+01,9.654435148184776949e+01,1.090746016566785102e+02
1.089969999999999999e+02,1.037176589965820312e+02,1.059037024816871906e+02,1.686678269806145991e+01,9.785414147422393683e+01,1.139532634891504443e+02,1.034961483731714793e+02,1.096295734919989862e+01,9.700651841818280730e+01,1.099857783281601513e+02
1.089969999999999999e+02,1.052983016967773438e+02,1.023717126001326250e+02,2.186800096414150474e+01,9.320611864753762177e+01,1.115373065527276282e+02,1.028219096749797501e+02,2.053318411364153562e+01,9.394045258219563266e+01,1.117033667677638675e+02
1.089969999999999999e+02,9.711671447753906250e+01,1.018013954591836381e+02,2.129571909369857963e+01,9.275652760661927232e+01,1.108462633117480038e+02,9.815668960425564649e+01,1.331613968746361110e+01,9.100439750847542086e+01,1.053089817000358721e+02
1.089969999999999999e+02,1.042558975219726562e+02,1.260738892435203411e+02,5.604485768298942503e+02,7.967325074845518884e+01,1.724745277385854934e+02,1.066637702234700669e+02,1.718111041447982501e+01,9.853955002899812143e+01,1.147879904179420123e+02
1.089969999999999999e+02,1.072251205444335938e+02,1.062984582174581760e+02,1.251256927078118864e+01,9.936532861311404474e+01,1.132315878218023073e+02,1.071163452985238962e+02,1.365104748302000282e+01,9.987466980104613867e+01,1.143580207960016537e+02
1.089969999999999999e+02,9.709783935546875000e+01,9.720366430921176004e+01,1.047644197200781058e+01,9.085966718754900739e+01,1.035476614308745127e+02,9.751139485197981571e+01,1.034325898779345820e+01,9.120785110837753962e+01,1.038149385955820918e+02
1.089969999999999999e+02,9.377951812744140625e+01,1.003308584521613085e+02,1.381950740953775991e+01,9.304463723231900474e+01,1.076170796720036122e+02,9.773874792711154669e+01,1.463885917672939563e+01,9.023963855243754040e+01,1.052378573017855530e+02
1.089969999999999999e+02,1.013428878784179688e+02,1.010260321424601671e+02,1.195540571485304682e+01,9.424902051533575786e+01,1.078030437695845762e+02,1.017021053630775782e+02,1.189561077247620169e+01,9.494206258632353013e+01,1.084621481398316263e+02
1.089969999999999999e+02,9.588660430908203125e+01,1.054910858394758435e+02,3.725800297799493421e+01,9.352737637124378978e+01,1.174547953077078972e+02,9.920384380293130278e+01,1.175122289012455923e+01,9.248495268499357280e+01,1.059227349208690327e+02
1.089969999999999999e+02,9.310742950439453125e+01,9.861868258940074838e+01,1.948556075554035161e+01,8.996676198190071716e+01,1.072706031969007796e+02,9.737449314683048840e+01,8.760435277463905379e+00,9.157327877724326015e+01,1.031757075164177166e+02
1.089969999999999999e+02,9.328454589843750000e+01,1.074863343969868197e+02,1.905898830628472069e+02,8.042769262075876213e+01,1.345449761732148772e+02,9.541923663358055308e+01,1.234085054262176229e+01,8.853384547224949586e+01,1.023046277949116103e+02
1.089969999999999999e+02,9.780954742431640625e+01,9.890636970733864075e+01,1.315671852494416605e+01,9.179702023742048311e+01,1.060157191772567984e+02,9.877788812660122630e+01,1.484948150074279916e+01,9.122502323086440867e+01,1.063307530223380439e+02
1.089969999999999999e+02,1.021785354614257812e+02,1.020214872468618950e+02,1.726836924047509925e+01,9.387666267697647982e+01,1.101663118167473101e+02,1.024680950430278017e+02,1.635751144769069043e+01,9.454098863668704666e+01,1.103952014493685567e+02
1.089969999999999999e+02,1.015073928833007812e+02,1.020885724274252340e+02,1.108824587326244959e+01,9.556196493603087561e+01,1.086151799188195923e+02,1.019727816593333927e+02,1.044797859505444215e+01,9.563740838139931100e+01,1.083081549372674743e+02
1.089969999999999999e+02,1.037394561767578125e+02,1.054097273325347714e+02,8.917386750907407844e+00,9.955677654320757597e+01,1.112626781218619669e+02,1.040962410808098326e+02,1.105482740234651473e+01,9.757947616646357858e+01,1.106130059951560867e+02
1.089969999999999999e+02,1.003549575805664062e+02,1.024070724868956432e+02,9.491804798798236575e+00,9.636855302306484816e+01,1.084455919507264383e+02,1.021938940852878090e+02,1.039082785142793774e+01,9.587587190472801524e+01,1.085119162658476029e+02
1.089969999999999999e+02,9.341606903076171875e+01,9.664998241066506068e+01,1.360698648622770612e+01,8.942000320699563076e+01,1.038799616143344906e+02,9.523207388085438652e+01,1.151217408389442909e+01,8.858187328533180960e+01,1.018822744763769634e+02
1.089969999999999999e+02,9.907225036621093750e+01,1.012023129636005478e+02,1.129899663346892602e+01,9.461397284888772674e+01,1.077906530783133690e+02,1.020090395597482029e+02,9.770584152270453515e+00,9.588248456698414657e+01,1.081355945525122593e+02
1.089969999999999999e+02,9.930434417724609375e+01,1.065250944372143778e+02,3.800582534041183180e+01,9.444191693178451885e+01,1.186082719426442367e+02,9.994523295460899703e+01,1.336372742229711008e+01,9.278017222454560908e+01,1.071102936846723850e+02
1.089969999999999999e+02,9.542758941650390625e+01,9.542683885046419334e+01,4.038542690987431882e+01,8.297113108185573083e+01,1.078825466190726559e+02,9.626229894478572646e+01,2.593362320112217390e+01,8.628098606072929044e+01,1.062436118288421625e+02
1.089969999999999999e+02,1.072749176025390625e+02,1.091633407591899498e+02,1.873589296195357434e+01,1.006794851261277728e+02,1.176471963922521269e+02,1.069330381566251162e+02,1.122040051578625786e+01,1.003676523628240744e+02,1.134984239504261581e+02
1.089969999999999999e+02,1.069153594970703125e+02,1.075812398982600371e+02,9.721436691343370740e+00,1.014701130632594186e+02,1.136923667332606556e+02,1.071486068910264180e+02,1.026009746383820342e+01,1.008704550597084761e+02,1.134267587223443599e+02
1.089969999999999999e+02,9.957687377929687500e+01,9.906499621081165685e+01,1.322124166402633705e+01,9.193823523709269807e+01,1.061917571845306156e+02,9.912677565489086362e+01,1.304075746331615804e+01,9.204882581958719356e+01,1.062047254901945337e+02
1.089969999999999999e+02,1.095158309936523438e+02,1.148030368237709951e+02,3.227154048785229179e+01,1.036686598794541965e+02,1.259374137680877936e+02,1.142467108615315112e+02,2.294543301947661007e+01,1.048580381391696648e+02,1.236353835838933577e+02
1.089969999999999999e+02,9.899050140380859375e+01,9.780728679396540315e+01,1.326462287350078562e+01,9.066884332001110636e+01,1.049457302679196999e+02,9.822360249172533031e+01,1.453731583187115994e+01,9.075054739359336509e+01,1.056966575898572955e+02
1.089969999999999999e+02,1.083879928588867188e+02,1.087568535345421878e+02,1.751100940648128557e+01,1.005550065635277690e+02,1.169587005055566067e+02,1.095071100871096235e+02,1.959290683297645330e+01,1.008313904691434999e+02,1.181828297050757470e+02
1.089969999999999999e+02,8.899304199218750000e+01,9.274727353826830267e+01,1.839008062588816372e+01,8.434207670937655621e+01,1.011524703671600491e+02,8.926256376608856158e+01,9.283479293078665151e+00,8.329067846475440717e+01,9.523444906742271598e+01
1.089969999999999999e+02,1.051564407348632812e+02,1.055409531254353794e+02,9.802721626770004804e+00,9.940433065037635174e+01,1.116775756004944071e+02,1.048014190142306603e+02,9.779442684184768808e+00,9.867208732019058459e+01,1.109307507082707360e+02
1.089969999999999999e+02,9.833270263671875000e+01,9.807728780998770901e+01,1.088030587921582892e+01,9.161216731106462419e+01,1.045424083089107938e+02,9.816811796570348747e+01,1.165077912075375188e+01,9.147800338744045234e+01,1.048582325439665226e+02
1.089969999999999999e+02,1.085645141601562500e+02,1.084657489749308894e+02,1.247522050744043653e+01,1.015429744515635946e+02,1.153885234982981842e+02,1.083391072005930766e+02,1.156159098065930912e+01,1.016746486395919788e+02,1.150035657615941744e+02
1.089969999999999999e+02,1.042789840698242188e+02,1.095766271708000659e+02,2.611311021373316521e+01,9.956083343305380140e+01,1.195924209085463303e+02,1.058442241708113585e+02,1.803028755297555108e+01,9.752165529674904576e+01,1.141667930448736712e+02
1.089969999999999999e+02,9.998655700683593750e+01,1.048639069523887599e+02,1.530877493172750192e+01,9.719512675096660814e+01,1.125326871538109117e+02,1.025911055055736512e+02,1.092556170027994078e+01,9.611255336579770869e+01,1.090696576453495936e+02
1.089969999999999999e+02,1.004400787353515625e+02,1.011894469338134712e+02,1.335389007918946014e+01,9.402702387117508920e+01,1.083518699964518532e+02,1.006893844123106874e+02,1.348628466106177548e+01,9.349154368373555712e+01,1.078872251408858176e+02
1.089969999999999999e+02,1.062653427124023438e+02,1.061831111235514413e+02,1.412944753726092273e+01,9.881563627397498806e+01,1.135505859731278946e+02,1.064941104366506437e+02,1.608648265459361326e+01,9.863295074065878509e+01,1.143552701326425023e+02
1.089969999999999999e+02,9.988582611083984375e+01,9.951333894670973734e+01,1.880014504677111375e+01,9.101494867491850016e+01,1.080117292185009745e+02,1.015489842135495593e+02,2.269112725099941841e+01,9.221248409586952732e+01,1.108854843312295912e+02
1.089969999999999999e+02,9.908895111083984375e+01,9.890380466892348466e+01,1.133509997262005697e+01,9.230494718790320974e+01,1.055026621499437596e+02,9.910199559877617048e+01,1.224673951853463905e+01,9.224290859434164247e+01,1.059610826032106985e+02
1.089969999999999999e+02,1.083459701538085938e+02,1.074145785698592306e+02,1.566075052263697920e+01,9.965814000517232785e+01,1.151710171345461333e+02,1.075103382107737531e+02,1.669956336651647888e+01,9.950077875791932058e+01,1.155198976636281856e+02
1.089969999999999999e+02,9.637311553955078125e+01,9.727531656135393234e+01,1.194592600503268365e+01,9.050099228944802121e+01,1.040496408332598435e+02,9.610561652435926305e+01,1.287624150274140256e+01,8.907245440786206814e+01,1.031387786408564580e+02
1.089969999999999999e+02,1.021756515502929688e+02,1.124026390066918140e+02,2.186039798278304858e+01,1.032386385216056510e+02,1.215666394917779769e+02,1.056588635737839752e+02,1.187304289473353336e+01,9.890523628288256930e+01,1.124124908646853811e+02
1.089969999999999999e+02,1.079177322387695312e+02,1.091800894505310282e+02,1.739735398015300660e+01,1.010049029052492813e+02,1.173552759958127751e+02,1.095855937665377553e+02,1.645972036136726757e+01,1.016337599063374313e+02,1.175374276267380793e+02
1.089969999999999999e+02,9.689019775390625000e+01,1.004157217446365991e+02,1.180160456350360043e+01,9.368244289320355733e+01,1.071490005960696408e+02,9.829895426559669147e+01,9.243449431800188520e+00,9.233995809701228552e+01,1.042579504341810974e+02
1.089969999999999999e+02,1.093523254394531250e+02,1.091906254748795533e+02,1.516896090700914002e+01,1.015569448278805993e+02,1.168243061218785073e+02,1.094027420500060259e+02,1.520417807674156840e+01,1.017602051348442558e+02,1.170452789651677961e+02
1.089969999999999999e+02,1.095059661865234375e+02,1.163031219673507763e+02,1.924774701430070678e+01,1.077041601154678574e+02,1.249020838192336953e+02,1.113856433962767909e+02,1.230781087790401429e+01,1.045094754032332816e+02,1.182618113893203002e+02
1.089969999999999999e+02,1.018620986938476562e+02,1.015916666493533711e+02,1.051470896618412709e+01,9.523609382194489115e+01,1.079472394767618511e+02,1.026522069659996390e+02,1.256893835847564311e+01,9.570347804641153289e+01,1.096009358855877451e+02
1.089969999999999999e+02,9.325888824462890625e+01,9.291145935903074360e+01,1.093314603813280605e+01,8.643065895938171650e+01,9.939225975867977070e+01,9.240718921998981727e+01,1.156818844000273572e+01,8.574082944038637777e+01,9.907354899959325678e+01
1.089969999999999999e+02,1.123648071289062500e+02,1.123043252518163655e+02,1.302858851216816127e+01,1.052296785731231239e+02,1.193789719305096071e+02,1.126173228469925931e+02,1.327187201977734432e+01,1.054769290517473621e+02,1.197577166422378241e+02
1.089969999999999999e+02,1.087086868286132812e+02,1.098681018157059839e+02,1.941971054912733408e+01,1.012308128865611678e+02,1.185053907448507999e+02,1.091645522488785502e+02,2.040283024701192360e+01,1.003113317796413213e+02,1.180177727181157792e+02
1.089969999999999999e+02,1.025195846557617188e+02,9.933714683527483658e+01,1.620013190476342402e+01,9.144826689415904752e+01,1.072260267763906256e+02,1.012640666275157599e+02,1.054022038937479344e+01,9.490078833344263387e+01,1.076273449215888860e+02
1.089969999999999999e+02,1.002518310546875000e+02,1.002740845646581107e+02,1.315870636528282489e+01,9.316419804145181160e+01,1.073839710878644098e+02,1.008932535767999639e+02,1.464337241380206045e+01,9.339298828383452644e+01,1.083935188697654013e+02
1.089969999999999999e+02,1.054013595581054688e+02,1.054624926943220942e+02,1.560413605382429125e+01,9.772008679793746921e+01,1.132048985907067191e+02,1.054928867554519627e+02,1.651431934148753911e+01,9.752787519348555634e+01,1.134578983174183691e+02
1.089969999999999999e+02,9.796965026855468750e+01,9.876146225134105805e+01,1.247352736590287137e+01,9.183915752467288485e+01,1.056837669780092313e+02,9.890025616631481853e+01,1.527023476128963964e+01,9.124113520768187868e+01,1.065593771249477584e+02
1.089969999999999999e+02,9.894119262695312500e+01,9.883222611589626183e+01,8.617999614511296258e+00,9.307836590564552637e+01,1.045860863261469973e+02,9.881371128378569324e+01,8.860793163372223447e+00,9.297936273262672557e+01,1.046480598349446609e+02
1.089969999999999999e+02,1.018931579589843750e+02,1.012390297292898538e+02,1.292171049293956919e+01,9.419346069409641586e+01,1.082845987644832917e+02,1.020154371007150615e+02,1.361521761841296119e+01,9.478327144975716578e+01,1.092476027516729573e+02
1.089969999999999999e+02,1.062579116821289062e+02,1.191142021468224783e+02,6.693537570211829291e+01,1.030786497928417305e+02,1.351497545008032262e+02,1.082611198176887797e+02,1.649973021373536852e+01,1.002996272698629809e+02,1.162226123655145784e+02
1.089969999999999999e+02,1.051414718627929688e+02,1.077497847368614572e+02,2.215176197432127481e+01,9.852491569711067143e+01,1.169746537766122430e+02,1.059659161884926988e+02,1.423087061249332841e+01,9.857204625827655775e+01,1.133597861187088398e+02
1.089969999999999999e+02,1.012669982910156250e+02,1.031034639689627426e+02,1.273255506974790308e+01,9.610965359435695632e+01,1.100972743435685288e+02,1.026783962670899655e+02,1.581734435868428612e+01,9.488327535152222936e+01,1.104735171826577016e+02
1.089969999999999999e+02,1.018197860717773438e+02,1.043075313200447880e+02,1.273519898127119632e+01,9.731299485173958885e+01,1.113020677883499872e+02,1.027920851312763517e+02,1.236342678398712458e+01,9.590039881126983801e+01,1.096837714512828654e+02
1.089969999999999999e+02,1.035712661743164062e+02,1.043026446614936873e+02,1.106563137440872246e+01,9.778269608133382462e+01,1.108225932416535500e+02,1.036179394046296949e+02,1.138903965262678142e+01,9.700339975855219166e+01,1.102324790507071981e+02
1.089969999999999999e+02,9.703696441650390625e+01,1.066175929633911892e+02,3.065334177746740707e+01,9.576596277376904709e+01,1.174692231530133313e+02,1.005531834025092337e+02,1.200460210121389970e+01,9.376224241969813988e+01,1.073441243853203275e+02
1.089969999999999999e+02,1.076184463500976562e+02,1.070817461137481104e+02,1.297756122980364779e+01,1.000209671751030527e+02,1.141425250523931680e+02,1.093105218283409243e+02,1.690611088516439864e+01,1.012515817257934714e+02,1.173694619308883773e+02
1.089969999999999999e+02,9.892039489746093750e+01,9.866674268969417483e+01,1.387794725885384928e+01,9.136513175856309488e+01,1.059683536208252548e+02,9.948982290823751384e+01,1.092653057543955875e+01,9.301098351691065602e+01,1.059686622995643717e+02
1.089969999999999999e+02,1.069948806762695312e+02,1.061017655823234662e+02,1.232408679202724677e+01,9.922105255093988774e+01,1.129824786137070447e+02,1.055613221337218022e+02,1.122486341128249876e+01,9.899463078413160133e+01,1.121280134833120030e+02
1.089969999999999999e+02,1.010673980712890625e+02,1.043887091674626220e+02,1.262573602428050279e+01,9.742429766964919224e+01,1.113531206652760517e+02,1.037449439168902927e+02,1.326495094773444094e+01,9.660641216583555035e+01,1.108834756679450351e+02
1.089969999999999999e+02,9.737431335449218750e+01,1.008402956561872088e+02,2.214823904849068725e+01,9.161616018836791397e+01,1.100644311240065036e+02,9.653741180942247979e+01,1.236155644740545334e+01,8.964624679555488740e+01,1.034285768232900722e+02
1.089969999999999999e+02,9.670834350585937500e+01,9.614436709252265700e+01,1.049369146568577804e+01,8.979514941358154090e+01,1.024935847714637731e+02,9.695205736713363365e+01,1.033309208012272862e+01,9.065161241975098960e+01,1.032525023145162777e+02
1.089969999999999999e+02,1.026287307739257812e+02,1.016144546764134020e+02,1.402809645211530665e+01,9.427345097593442347e+01,1.089554583768923806e+02,1.015160157382707524e+02,1.526534485302203592e+01,9.385812119816579013e+01,1.091739102783757147e+02
1.089969999999999999e+02,9.822451782226562500e+01,9.822035696938745275e+01,1.175544009512008969e+01,9.150026034289365384e+01,1.049404535958812517e+02,9.806051073789939210e+01,1.173597169530886930e+01,9.134598105483904362e+01,1.047750404209597406e+02
1.089969999999999999e+02,1.064814147949218750e+02,1.161083967336416976e+02,9.445649203453857012e+01,9.705940568949756653e+01,1.351573877777858286e+02,1.111072570708296325e+02,2.780237243263125180e+01,1.007725778819434908e+02,1.214419362597157743e+02
1.089969999999999999e+02,1.034149856567382812e+02,1.044424313816831216e+02,1.118927413528220782e+01,9.788615839178251576e+01,1.109987043715837274e+02,1.043080117372730342e+02,1.159638288475649226e+01,9.763353314414828787e+01,1.109824903303977806e+02
1.089969999999999999e+02,1.015338668823242188e+02,1.008573998741181583e+02,1.411431814247542427e+01,9.349387051815483574e+01,1.082209292300814809e+02,1.021560968921405532e+02,1.339227713751002291e+01,9.498338667553076675e+01,1.093288071087503397e+02
1.089969999999999999e+02,9.202076721191406250e+01,9.284959233097808351e+01,1.083711238503046026e+01,8.639731746560440229e+01,9.930186719635176473e+01,9.307833830466356062e+01,9.899787597774098558e+00,8.691140843351949741e+01,9.924526817580762383e+01
1.089969999999999999e+02,1.002402343750000000e+02,1.007407228527112721e+02,1.686025773142473483e+01,9.269271899454611230e+01,1.087887267108764320e+02,1.012706743381079804e+02,1.651108014726684203e+01,9.330644396137098795e+01,1.092349047148449728e+02
1.089969999999999999e+02,9.519490814208984375e+01,1.029548842053785052e+02,4.047454444543165408e+01,9.048544115680692812e+01,1.154243272539500822e+02,9.653012968420023299e+01,1.612247994065651469e+01,8.866017930697255167e+01,1.044000800614279143e+02
1.089969999999999999e+02,1.012379531860351562e+02,1.045096319204400288e+02,1.735087263744928521e+01,9.634537369791759431e+01,1.126738901429624633e+02,1.021993168302062003e+02,1.553130555586738204e+01,9.447500045764479637e+01,1.099236332027676042e+02
1.089969999999999999e+02,1.067373428344726562e+02,1.075069554547501838e+02,2.216579675413743544e+01,9.827916455927068284e+01,1.167347463502296847e+02,1.076007453975447703e+02,2.157035918388804774e+01,9.849774084735233259e+01,1.167037499477372080e+02
1.089969999999999999e+02,1.009860916137695312e+02,1.025362044140269120e+02,1.244748280640929039e+01,9.562113030385991408e+01,1.094512785241939099e+02,1.018922795537199875e+02,1.147277349515665001e+01,9.525346891784597858e+01,1.085310901895939963e+02
1.089969999999999999e+02,9.797881317138671875e+01,9.896188090456246300e+01,8.045066541430628604e+00,9.340257090910799320e+01,1.045211909000169328e+02,9.789149505508932236e+01,8.568579395794547082e+00,9.215415642059298307e+01,1.036288336895856617e+02
1.089969999999999999e+02,9.993369293212890625e+01,1.006386408945847677e+02,1.379793126887840060e+01,9.335810981762868721e+01,1.079191719715408482e+02,1.015986941332371742e+02,1.842618898384807480e+01,9.318524967806004611e+01,1.100121385884143024e+02
1.089969999999999999e+02,1.034843750000000000e+02,1.016355560264189677e+02,1.443034544353938919e+01,9.419004630203468764e+01,1.090810657508032477e+02,1.041425857271032100e+02,1.486746129979191267e+01,9.658514969831139751e+01,1.117000217558950226e+02
1.089969999999999999e+02,9.251300048828125000e+01,9.281914136747489863e+01,1.715896785106071931e+01,8.470015800152107488e+01,1.009381247334287224e+02,9.334059244303792013e+01,1.652625142193662100e+01,8.537270392332884228e+01,1.013084809627469980e+02
1.089969999999999999e+02,1.020608062744140625e+02,1.017489009465990364e+02,8.862072087491396744e+00,9.591413135977668958e+01,1.075836705334213832e+02,1.018044826513023935e+02,8.847662663347392709e+00,9.597445856151379928e+01,1.076345067410909877e+02
1.089969999999999999e+02,1.034911727905273438e+02,1.040723578589048230e+02,1.617190922674794606e+01,9.619035262638467998e+01,1.119543630914249661e+02,1.041195678082546863e+02,1.569870043304909224e+01,9.635373703598045836e+01,1.118853985805289142e+02
1.089969999999999999e+02,9.839845275878906250e+01,1.096179571970053530e+02,1.391062652790549521e+02,8.650106664710618531e+01,1.327348477469045065e+02,1.020462961195304104e+02,2.495328842280656545e+01,9.225545586932442177e+01,1.118371363697363989e+02
1.089969999999999999e+02,1.051135253906250000e+02,1.078653669538016686e+02,1.399698844187566138e+01,1.005325072934570443e+02,1.151982266141462929e+02,1.073224174609023436e+02,1.508136287135159925e+01,9.971081029772160775e+01,1.149340246240830794e+02
1.089969999999999999e+02,9.996960449218750000e+01,1.075364952694259131e+02,1.880749110131494461e+01,9.903644480988089072e+01,1.160365457289709354e+02,1.016798861241143612e+02,1.432595214544896933e+01,9.426135677107161825e+01,1.090984154771571042e+02
1.089969999999999999e+02,1.065360946655273438e+02,1.066500852945776501e+02,9.366682500314011506e+00,1.006514981698284998e+02,1.126486724193268003e+02,1.068417187765692375e+02,9.851227394781330915e+00,1.006899324376436056e+02,1.129935051154948695e+02
1.089969999999999999e+02,1.152796554565429688e+02,1.161490093422657566e+02,1.840309631271746227e+01,1.077408386259365898e+02,1.245571800585949234e+02,1.161859707996183459e+02,2.141026311669503457e+01,1.071168105965402475e+02,1.252551310026964444e+02
1.089969999999999999e+02,9.214839935302734375e+01,9.264748771153048779e+01,1.002672408875498711e+01,8.644114714245428388e+01,9.885382828060669169e+01,9.396923567188881066e+01,1.519265306542184923e+01,8.632959588874952317e+01,1.016088754550280981e+02
1.089969999999999999e+02,9.835546112060546875e+01,9.941937412306731403e+01,7.747752238576609329e+00,9.396375637621994770e+01,1.048749918699146804e+02,9.882218680395716603e+01,8.152913505100856995e+00,9.322573859806841767e+01,1.044186350098459144e+02
1.089969999999999999e+02,9.798789978027343750e+01,1.021992727596322936e+02,1.224324031626589182e+01,9.534116573225462332e+01,1.090573797870099639e+02,9.965374833654988151e+01,1.198511286463153347e+01,9.286832207280133389e+01,1.064391746002984291e+02
1.089969999999999999e+02,1.008933563232421875e+02,1.027661995893630547e+02,1.346708365241590677e+01,9.557348462496184993e+01,1.099589145537642594e+02,1.023657913929830556e+02,1.366810314102748869e+01,9.511959342255944705e+01,1.096119893634066642e+02
1.089969999999999999e+02,9.717252349853515625e+01,9.864477236123879322e+01,1.244516440349078046e+01,9.173034226379401446e+01,1.055592024586835720e+02,9.967402315222440734e+01,1.610113445871529692e+01,9.180928424132592625e+01,1.075387620631228884e+02
1.089969999999999999e+02,1.014955444335937500e+02,1.013144391902025063e+02,1.000445419683343218e+01,9.511499476004948406e+01,1.075138836203555286e+02,9.798214370624798164e+01,1.479664124963796823e+01,9.044272880689344163e+01,1.055215586056025217e+02
1.089969999999999999e+02,1.045538558959960938e+02,1.062563978450394728e+02,1.918156299681122334e+01,9.767223263177906745e+01,1.148405630582998782e+02,1.036353613667362339e+02,2.048990753946373999e+01,9.476326867089474604e+01,1.125074540625777217e+02
1.089969999999999999e+02,1.081605529785156250e+02,1.069174068783006533e+02,1.706675967748475031e+01,9.882026763181208651e+01,1.150145461247892200e+02,1.069142404945722831e+02,1.725417060071956143e+01,9.877276508898857799e+01,1.150557159001559882e+02
1.089969999999999999e+02,1.059086761474609375e+02,1.021028556951243331e+02,1.819537602945619170e+01,9.374227218948557550e+01,1.104634392007630908e+02,1.034833196756024876e+02,1.485224772923083769e+01,9.592975132173070563e+01,1.110368880294742695e+02
1.089969999999999999e+02,9.644583129882812500e+01,1.034891047314965107e+02,4.062539541774365404e+01,9.099644612586720882e+01,1.159817633371258125e+02,9.819757454972392452e+01,1.070411643516196065e+01,9.178501393033651823e+01,1.046101351691113308e+02
1.089969999999999999e+02,1.062468948364257812e+02,1.060054608147269590e+02,1.100960825016025346e+01,9.950203778882624306e+01,1.125088838406276750e+02,1.063097350362052254e+02,1.200150841488021669e+01,9.951966915091340127e+01,1.130998009214970494e+02
1.089969999999999999e+02,9.948697662353515625e+01,1.004115229284988686e+02,1.022029702842846177e+01,9.414555986888777284e+01,1.066774859881099644e+02,9.912011397904490195e+01,1.073460535440591457e+01,9.269842729021573291e+01,1.055418006678740710e+02
1.089969999999999999e+02,1.046764602661132812e+02,1.063137554337520498e+02,1.310343768053919966e+01,9.921881595595807823e+01,1.134086949115460214e+02,1.055350650023971468e+02,1.418651922332730919e+01,9.815272578990263241e+01,1.129174042148916612e+02
1.089969999999999999e+02,1.014623184204101562e+02,1.006080278964291779e+02,1.239259623572436375e+01,9.370821647153076128e+01,1.075078393213275945e+02,1.019597476069298949e+02,1.475783158460809119e+01,9.443022665168776086e+01,1.094892685621720290e+02
1.089969999999999999e+02,1.064655380249023438e+02,1.092073615865705847e+02,1.788409832263524635e+01,1.009186009966973643e+02,1.174961221764438051e+02,1.062843414722375712e+02,1.127328832212305265e+01,9.970350076467839529e+01,1.128651821797967472e+02
1.089969999999999999e+02,1.080513992309570312e+02,1.107488895608536552e+02,3.136329023230620550e+01,9.977231378530200345e+01,1.217254653364053070e+02,1.072180803553532797e+02,1.816104925343802634e+01,9.886538696866611531e+01,1.155707737420404442e+02
1.089969999999999999e+02,9.960713195800781250e+01,1.014145017403797340e+02,1.556138167323068089e+01,9.368270997935286459e+01,1.091462935014066034e+02,9.925919054748085557e+01,1.789258257971127009e+01,9.096846408725923538e+01,1.075499170077024758e+02
1.089969999999999999e+02,1.047864837646484375e+02,1.080162703706799618e+02,1.235182792281412212e+01,1.011278175583074557e+02,1.149047231830524680e+02,1.073372279167065955e+02,1.236320627784592396e+01,1.004456030548200403e+02,1.142288527785931507e+02
1.089969999999999999e+02,9.861410522460937500e+01,1.000226078637315652e+02,1.661209290805624406e+01,9.203405254279969938e+01,1.080111631846634310e+02,1.037506847063431223e+02,3.604040801413766104e+01,9.198408658168911245e+01,1.155172828309971322e+02
1.089969999999999999e+02,1.013370437622070312e+02,1.067317238885848525e+02,1.681022926376113347e+01,9.869566908914099201e+01,1.147677786880287130e+02,1.018449179369444977e+02,1.527705815323998628e+01,9.418408595853074416e+01,1.095057499153582512e+02
1.089969999999999999e+02,1.007354507446289062e+02,9.986796933086728245e+01,1.800320079261167550e+01,9.155165427160594049e+01,1.081842843901286244e+02,1.007321831695075218e+02,1.674253284601660141e+01,9.271232567817655479e+01,1.087520406608384889e+02
1.089969999999999999e+02,9.858386230468750000e+01,9.891938368858620834e+01,9.802593068489153794e+00,9.278280145317960148e+01,1.050559659239928152e+02,9.899752447648836551e+01,9.323820092443074969e+00,9.301267800668404107e+01,1.049823709462926900e+02
1.089969999999999999e+02,9.630232238769531250e+01,1.096701868518503318e+02,6.842547693967431144e+01,9.345712692438898728e+01,1.258832467793116763e+02,9.941947364962882716e+01,1.082608188781217784e+01,9.297048332708845919e+01,1.058684639721691951e+02
1.089969999999999999e+02,1.011841735839843750e+02,1.050196985054485452e+02,1.495174373222397790e+01,9.744087150374758721e+01,1.125985255071495033e+02,1.027767767488075492e+02,1.344427016693530241e+01,9.559015666191700689e+01,1.099633968356980915e+02
1.089969999999999999e+02,1.015087432861328125e+02,1.027286263737667724e+02,1.085729605767278372e+01,9.627034575620641021e+01,1.091869069913271346e+02,1.016289251250793200e+02,9.630222770643722896e+00,9.554653547990655227e+01,1.077113147702520877e+02
1.089969999999999999e+02,1.029031753540039062e+02,1.033884764085803596e+02,1.541980062255453987e+01,9.569193783129735209e+01,1.110850149858633671e+02,1.063503705695571995e+02,2.247628111322047673e+01,9.705817591358126606e+01,1.156425652255331329e+02
