truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.111133346837361699e+02,1.112402324184813551e+02,1.823385963207620808e+00,1.085935893529626242e+02,1.138868754840000861e+02,1.108414104785276635e+02,1.087027060513562793e+00,1.087979029165967262e+02,1.128849180404586008e+02
1.089969999999999999e+02,1.094356280822753860e+02,1.091264703196571730e+02,1.383266912095939993e+00,1.068212679056579617e+02,1.114316727336563844e+02,1.085008277562996000e+02,1.278050624555952641e+00,1.062850300942162249e+02,1.107166254183829750e+02
1.089969999999999999e+02,1.077022425282796263e+02,1.075958571472296370e+02,1.345508173222850434e+00,1.053223347263476910e+02,1.098693795681115830e+02,1.073724923661232822e+02,9.629170717700862303e-01,1.054491769414172921e+02,1.092958077908292722e+02
1.089969999999999999e+02,1.082153612721761107e+02,1.069790809510463134e+02,1.258302169160640416e+00,1.047804692042734729e+02,1.091776926978191540e+02,1.075160671778189680e+02,1.140296478182102557e+00,1.054230877343976118e+02,1.096090466212403243e+02
1.089969999999999999e+02,1.104489039713541700e+02,1.101638230515607546e+02,1.536462616144912197e+00,1.077343221179980048e+02,1.125933239851235044e+02,1.098430282631779704e+02,1.117611371653054020e+00,1.077709723166981490e+02,1.119150842096577918e+02
1.089969999999999999e+02,1.110289416325886975e+02,1.121562202954140588e+02,4.651099518004848221e+00,1.079292043375109671e+02,1.163832362533171505e+02,1.106791342357995518e+02,1.826786534033623122e+00,1.080300243571528398e+02,1.133282441144462638e+02
1.089969999999999999e+02,1.107909301122029575e+02,1.101388971516519035e+02,1.353097758978762721e+00,1.078589716373219289e+02,1.124188226659818781e+02,1.100219739858279979e+02,1.096619429904909904e+00,1.079694698562529283e+02,1.120744781154030676e+02
1.089969999999999999e+02,1.093681238327026364e+02,1.080997224469945195e+02,1.002570696203865186e+00,1.061372047817143454e+02,1.100622401122746936e+02,1.081290986735425292e+02,9.381606256156671542e-01,1.062306683062745662e+02,1.100275290408104922e+02
1.089969999999999999e+02,1.080302783737182608e+02,1.083725639211172194e+02,1.282536427374546983e+00,1.061528810745370919e+02,1.105922467676973469e+02,1.082586016498831896e+02,1.066757180666503935e+00,1.062342364690799741e+02,1.102829668306864050e+02
1.089969999999999999e+02,1.094305836995442718e+02,1.096299030510072896e+02,4.045405031225719483e+00,1.056877173669030157e+02,1.135720887351115636e+02,1.081351470544272644e+02,1.372043470782752239e+00,1.058393155716396024e+02,1.104309785372149264e+02
1.089969999999999999e+02,1.082992933756510467e+02,1.093913597579547741e+02,5.626338105108196430e+00,1.047422587196266477e+02,1.140404607962829004e+02,1.087053468378421002e+02,2.040722153502434466e+00,1.059054114412847127e+02,1.115052822343994876e+02
1.089969999999999999e+02,1.102547109222412161e+02,1.093263265094915653e+02,1.169944293874551899e+00,1.072063128304440767e+02,1.114463401885390539e+02,1.094548413810231864e+02,1.047704534248891095e+00,1.074486355743397041e+02,1.114610471877066686e+02
1.089969999999999999e+02,1.105535482228597033e+02,1.104948245638868798e+02,1.423622751640292616e+00,1.081562375625757539e+02,1.128334115651980056e+02,1.100723850057643887e+02,1.210527278095396175e+00,1.079159153000807549e+02,1.122288547114480224e+02
1.089969999999999999e+02,1.095001736628214530e+02,1.092770429125715168e+02,2.130551920685032297e+00,1.064161465043624304e+02,1.121379393207806032e+02,1.083609064801881772e+02,1.428859679062069787e+00,1.060180220735037864e+02,1.107037908868725680e+02
1.089969999999999999e+02,1.107438930867512994e+02,1.103957916218362953e+02,2.204465124872246662e+00,1.074856931314567703e+02,1.133058901122158204e+02,1.110740927308075925e+02,2.046049817046346586e+00,1.082705048550374727e+02,1.138776806065777123e+02
1.089969999999999999e+02,1.088387799606323227e+02,1.074573940151165061e+02,3.073151339058302955e+00,1.040214344425769184e+02,1.108933535876560939e+02,1.070412295237602081e+02,1.322671160216832176e+00,1.047870836702074797e+02,1.092953753773129364e+02
1.089969999999999999e+02,1.063180342610677087e+02,1.052183322009185531e+02,1.272571215968865133e+00,1.030072895547296525e+02,1.074293748471074537e+02,1.054009312580758859e+02,1.106012082872535274e+00,1.033396559204358311e+02,1.074622065957159407e+02
1.089969999999999999e+02,1.099872275721232029e+02,1.123215597028027162e+02,3.624038214175237194e+00,1.085903259653405826e+02,1.160527934402648498e+02,1.099401091893010687e+02,1.262724653449853296e+00,1.077376371625336589e+02,1.121425812160684785e+02
1.089969999999999999e+02,1.105076925532023182e+02,1.105587240055974121e+02,1.305387581764474891e+00,1.083193542428948746e+02,1.127980937682999496e+02,1.101547002172122944e+02,1.029394831571303293e+00,1.081661019206817116e+02,1.121432985137428773e+02
1.089969999999999999e+02,1.088318417765299415e+02,1.086969526375133057e+02,9.519210628619513281e-01,1.067846503718945854e+02,1.106092549031320260e+02,1.087916927738244084e+02,1.216190654905241253e+00,1.066301844995205670e+02,1.109532010481282498e+02
1.089969999999999999e+02,1.112509058863321911e+02,1.124957107699545418e+02,5.958476983715057074e+00,1.077113523823920218e+02,1.172800691575170617e+02,1.110182342256990751e+02,1.211966820455779192e+00,1.088604826789581352e+02,1.131759857724400149e+02
1.089969999999999999e+02,1.108351202239990272e+02,1.108286683564682420e+02,1.539293458350269761e+00,1.083969303464025131e+02,1.132604063665339709e+02,1.107558118061494383e+02,2.723338383388683059e+00,1.075213138955571424e+02,1.139903097167417343e+02
1.089969999999999999e+02,1.098986452433268255e+02,1.097910530804328602e+02,1.379652133589974294e+00,1.074888646354094703e+02,1.120932415254562500e+02,1.091824373005635920e+02,1.138249543795149865e+00,1.070913372437888285e+02,1.112735373573383555e+02
1.089969999999999999e+02,1.081544706878662083e+02,1.100863556150583662e+02,6.043948405475881636e+00,1.052678047753892230e+02,1.149049064547275094e+02,1.086716592060889042e+02,1.587198810338449784e+00,1.062023712622078762e+02,1.111409471499699322e+02
1.089969999999999999e+02,1.094728884836832634e+02,1.095767183497936799e+02,1.107367384336912286e+00,1.075141804607674771e+02,1.116392562388198826e+02,1.100011148884412506e+02,1.284698157926965401e+00,1.077795621783998570e+02,1.122226675984826443e+02
1.089969999999999999e+02,1.086015996856689441e+02,1.090698908438347132e+02,2.591616434167041572e+00,1.059145852019838117e+02,1.122251964856856148e+02,1.081568240411611441e+02,1.956891681113706705e+00,1.054150007277132488e+02,1.108986473546090394e+02
1.089969999999999999e+02,1.105560721282958951e+02,1.106554902938471514e+02,2.155434727636730496e+00,1.077779361154363897e+02,1.135330444722579131e+02,1.102419960740718494e+02,1.406590540424264901e+00,1.079174405853614047e+02,1.125665515627822941e+02
1.089969999999999999e+02,1.096628875630696598e+02,1.081169132351182185e+02,2.071846351795942009e+00,1.052957069425796419e+02,1.109381195276567951e+02,1.083606776585115909e+02,1.832210661708136845e+00,1.057076378024185885e+02,1.110137175146045934e+02
1.089969999999999999e+02,1.094891846491495784e+02,1.082738963943163384e+02,1.266808926321473461e+00,1.060678653040194348e+02,1.104799274846132420e+02,1.080415444676250871e+02,1.166672864583992331e+00,1.059244968827593425e+02,1.101585920524908317e+02
1.089969999999999999e+02,1.079611504821777288e+02,1.075370337592477057e+02,1.835533945292556313e+00,1.048815889369559926e+02,1.101924785815394188e+02,1.074633328091499322e+02,1.277901675448156027e+00,1.052476642697691744e+02,1.096790013485306901e+02
1.089969999999999999e+02,1.114871387023925848e+02,1.108486146063722373e+02,1.616774963799124887e+00,1.083564262706057093e+02,1.133408029421387653e+02,1.103080699950951384e+02,1.304497533167118917e+00,1.080694637940372616e+02,1.125466761961530153e+02
1.089969999999999999e+02,1.103392770512898693e+02,1.105292250065842552e+02,1.271161336962100874e+00,1.083194075046005196e+02,1.127390425085679908e+02,1.101578385020580271e+02,1.075545964200252058e+00,1.081251512717956587e+02,1.121905257323203955e+02
1.089969999999999999e+02,1.102029281692504838e+02,1.099783028446962732e+02,1.651424085432703803e+00,1.074595510175806510e+02,1.124970546718118953e+02,1.094956620328151189e+02,1.298633566470833500e+00,1.072620929810608743e+02,1.117292310845693635e+02
1.089969999999999999e+02,1.086813435541788806e+02,1.079051867642284748e+02,1.264283069769527534e+00,1.057013560445890050e+02,1.101090174838679445e+02,1.081773071687748882e+02,1.052547580990933263e+00,1.061664698339477297e+02,1.101881445036020466e+02
1.089969999999999999e+02,1.069939077682495139e+02,1.063554382688298716e+02,1.137951443025937426e+00,1.042646120533044325e+02,1.084462644843553107e+02,1.083211190354032567e+02,3.993855857718136448e+00,1.044041308221187165e+02,1.122381072486877969e+02
1.089969999999999999e+02,1.091323243484497141e+02,1.082599335787589325e+02,1.069203257495394244e+00,1.062332487897514568e+02,1.102866183677664083e+02,1.089674226455740609e+02,1.808418461185267612e+00,1.063316646216861869e+02,1.116031806694619348e+02
1.089969999999999999e+02,1.070117809193929048e+02,1.060470514506751982e+02,1.894542332069836466e+00,1.033492609060110112e+02,1.087448419953393852e+02,1.091465401098036665e+02,5.291952908364128128e+00,1.046377080778056268e+02,1.136553721418017062e+02
1.089969999999999999e+02,1.114936043828328422e+02,1.120074447017580184e+02,5.094417239217062132e+00,1.075835648134499820e+02,1.164313245900660547e+02,1.105030127960491200e+02,1.352949083463485414e+00,1.082232125418528597e+02,1.127828130502453803e+02
1.089969999999999999e+02,1.101283049799601201e+02,1.100451828356255959e+02,1.708768361493210541e+00,1.074830734434426063e+02,1.126072922278085855e+02,1.097496633372102934e+02,1.101109759324843784e+00,1.076929613044835463e+02,1.118063653699370406e+02
1.089969999999999999e+02,1.079576074600219755e+02,1.076617997328444574e+02,1.369880256687923792e+00,1.053677788100775530e+02,1.099558206556113618e+02,1.096244231551759896e+02,3.831636971293676197e+00,1.057878079035613865e+02,1.134610384067905926e+02
1.089969999999999999e+02,1.105076540857950818e+02,1.094286225980706178e+02,1.617232072279871424e+00,1.069360819807746168e+02,1.119211632153666187e+02,1.102738751213476291e+02,4.703826646988688687e+00,1.060229669304933822e+02,1.145247833122018761e+02
1.089969999999999999e+02,1.118032889862060557e+02,1.117195545729496899e+02,2.250259980836482931e+00,1.087793847237094411e+02,1.146597244221899388e+02,1.107711146968232754e+02,1.215048662339933028e+00,1.086106214796978264e+02,1.129316079139487243e+02
1.089969999999999999e+02,1.113526691945393878e+02,1.106694486663613901e+02,1.223395084084248241e+00,1.085015477103631554e+02,1.128373496223596248e+02,1.107124198080376232e+02,1.135619954408039645e+00,1.086237365824493253e+02,1.128011030336259211e+02
1.089969999999999999e+02,1.100848157526652074e+02,1.100381407611624240e+02,1.619586273302062951e+00,1.075437866107825755e+02,1.125324949115422726e+02,1.096594935911119819e+02,1.014382114518349365e+00,1.076854494347837345e+02,1.116335377474402293e+02
1.089969999999999999e+02,1.083641716690063532e+02,1.068158420158743809e+02,1.281246686358638032e+00,1.045972755259274720e+02,1.090344085058212897e+02,1.071753974645665153e+02,1.074675142863217747e+00,1.051435332887852354e+02,1.092072616403477952e+02
1.089969999999999999e+02,1.084169502258300781e+02,1.080649951755953992e+02,1.125289215758166206e+00,1.059858340343519956e+02,1.101441563168388029e+02,1.084685846255259065e+02,1.004591437891329431e+00,1.065040901694880802e+02,1.104330790815637329e+02
1.089969999999999999e+02,1.098172691955566336e+02,1.105167995046324450e+02,2.431741093992660474e+00,1.074603675020054965e+02,1.135732315072593934e+02,1.100687030280399341e+02,1.252977227980014430e+00,1.078747483067642179e+02,1.122626577493156503e+02
1.089969999999999999e+02,1.093725100962320909e+02,1.087588228449858860e+02,2.072209147759240366e+00,1.059373695559818174e+02,1.115802761339899547e+02,1.081876245638533334e+02,1.145912092250438219e+00,1.060894978056260669e+02,1.102857513220805998e+02
1.089969999999999999e+02,1.091221088994344086e+02,1.081837605278178813e+02,1.382295575909246566e+00,1.058793676176541254e+02,1.104881534379816372e+02,1.082505611624991246e+02,1.022060279496052937e+00,1.062690600220220318e+02,1.102320623029762174e+02
1.089969999999999999e+02,1.085068230514526419e+02,1.072460094609237302e+02,1.194762667239639420e+00,1.051036275476160711e+02,1.093883913742313894e+02,1.069278305750159745e+02,1.421146849409298474e+00,1.045912780426104263e+02,1.092643831074215228e+02
1.089969999999999999e+02,1.078468638000488227e+02,1.064259935654068414e+02,1.151850004450432063e+00,1.043224377717334761e+02,1.085295493590802067e+02,1.059495834099006402e+02,1.323634627120415352e+00,1.036946167175644149e+02,1.082045501022368654e+02
1.089969999999999999e+02,1.087845437952677372e+02,1.088031676488074737e+02,1.957299433674140055e+00,1.060610586968504947e+02,1.115452766007644527e+02,1.081541256140310310e+02,1.117543730432526194e+00,1.060821323720464875e+02,1.102261188560155745e+02
1.089969999999999999e+02,1.101763081970214841e+02,1.089060797235121925e+02,1.119302570820118525e+00,1.068324566246674294e+02,1.109797028223569555e+02,1.102407402813729362e+02,1.575408895786742036e+00,1.077806405244414520e+02,1.127008400383044204e+02
1.089969999999999999e+02,1.099726847000122092e+02,1.106943276093243043e+02,1.696575314466963968e+00,1.081413756458012330e+02,1.132472795728473756e+02,1.097293024816395501e+02,9.372087583202965977e-01,1.078318354421463141e+02,1.116267695211327862e+02
1.089969999999999999e+02,1.083426011174519914e+02,1.080440505257699613e+02,1.268060180698923123e+00,1.058369302322261376e+02,1.102511708193137849e+02,1.081103782990276869e+02,1.097929664342531364e+00,1.060566483755620197e+02,1.101641082224933541e+02
1.089969999999999999e+02,1.085316590270996073e+02,1.102708754382762493e+02,6.817782619303977221e+00,1.051531421792720096e+02,1.153886086972804890e+02,1.083421534915888316e+02,1.914557936368762148e+00,1.056301494782521502e+02,1.110541575049255130e+02
1.089969999999999999e+02,1.080750809249877875e+02,1.076013566660445662e+02,1.038673718140464386e+00,1.056038159391485181e+02,1.095988973929406143e+02,1.075242064114386409e+02,1.152676801545235108e+00,1.054198957877862881e+02,1.096285170350909937e+02
1.089969999999999999e+02,1.096426187311808320e+02,1.087384808353356078e+02,1.088643486450596720e+00,1.066934544742466784e+02,1.107835071964245373e+02,1.084841104637026632e+02,1.058520202420535794e+00,1.064675760083514149e+02,1.105006449190539115e+02
1.089969999999999999e+02,1.087405641428629508e+02,1.080758267201030520e+02,1.059655868784377342e+00,1.060582108038489082e+02,1.100934426363571959e+02,1.077813919009835075e+02,1.111060182547675357e+00,1.057154178456587204e+02,1.098473659563082947e+02
1.089969999999999999e+02,1.103454579238891569e+02,1.102759509451283435e+02,2.801683937864004381e+00,1.069952575709011313e+02,1.135566443193555557e+02,1.098481809850242428e+02,1.380597822789574769e+00,1.075452036520857604e+02,1.121511583179627252e+02
1.089969999999999999e+02,1.095965821812947638e+02,1.087933694471853840e+02,1.027079849645545773e+00,1.068070084652895133e+02,1.107797304290812548e+02,1.088963692405390731e+02,9.271210990731967305e-01,1.070091415345640939e+02,1.107835969465140522e+02
1.089969999999999999e+02,1.085533493398030629e+02,1.065270985585352008e+02,1.175949567435422338e+00,1.044016508743378466e+02,1.086525462427325550e+02,1.068492793837769597e+02,1.152877066517684623e+00,1.047447859675994835e+02,1.089537727999544359e+02
1.089969999999999999e+02,1.095155658493041955e+02,1.093286466227020384e+02,1.218478277421982225e+00,1.071651064334417924e+02,1.114921868119622843e+02,1.093433089445094168e+02,1.138082440674077267e+00,1.072523623875420924e+02,1.114342555014767413e+02
1.089969999999999999e+02,1.112916428731282537e+02,1.116655341206159733e+02,2.224132820313165393e+00,1.087424828650757860e+02,1.145885853761561606e+02,1.109788585547605919e+02,1.001553758846461362e+00,1.090173364621028043e+02,1.129403806474183796e+02
1.089969999999999999e+02,1.109770747197469092e+02,1.126450986821024571e+02,6.813194099434685569e+00,1.075290878873143612e+02,1.177611094768905531e+02,1.105336189122303665e+02,1.781328005350562016e+00,1.079176774630853970e+02,1.131495603613753360e+02
1.089969999999999999e+02,1.100372306620279943e+02,1.093097217666192194e+02,1.842019057188130970e+00,1.066495901138445106e+02,1.119698534193939281e+02,1.091332765297292440e+02,1.082183421467004747e+00,1.070943268413093392e+02,1.111722262181491487e+02
1.089969999999999999e+02,1.080829942652384403e+02,1.086221714372724847e+02,1.406135332537218563e+00,1.062979921211535697e+02,1.109463507533913997e+02,1.084425168727632780e+02,1.030180551779657616e+00,1.064531597887492609e+02,1.104318739567772951e+02
1.089969999999999999e+02,1.081495469563802061e+02,1.086681537763755330e+02,2.934309735795426644e+00,1.053107076813456047e+02,1.120255998714054613e+02,1.088642690877504577e+02,3.859655983793096379e+00,1.050136516791600485e+02,1.127148864963408670e+02
1.089969999999999999e+02,1.085842078806559243e+02,1.082483474658704807e+02,1.331470019324814569e+00,1.059867163672520007e+02,1.105099785644889607e+02,1.082737851353535632e+02,1.047780781392379845e+00,1.062675063287573920e+02,1.102800639419497344e+02
1.089969999999999999e+02,1.067083097585042282e+02,1.050151040986796573e+02,1.334754946769333817e+00,1.027506848346057353e+02,1.072795233627535794e+02,1.054098099325900790e+02,1.096696840367203496e+00,1.033572333610696319e+02,1.074623865041105262e+02
1.089969999999999999e+02,1.086843073374430304e+02,1.083948145918274548e+02,1.272826392052710309e+00,1.061835502775245033e+02,1.106060789061304064e+02,1.084721939785241318e+02,1.064376167695546549e+00,1.064500892616958367e+02,1.104942986953524269e+02
1.089969999999999999e+02,1.119628332087198856e+02,1.107292889553291246e+02,1.418612069724822122e+00,1.083948211086765099e+02,1.130637568019817394e+02,1.107251101076574571e+02,1.612095149327583687e+00,1.082365312510292767e+02,1.132136889642856374e+02
1.089969999999999999e+02,1.087017403437296537e+02,1.076202188945354834e+02,1.008962358300315110e+00,1.056514553750526346e+02,1.095889824140183322e+02,1.092939229579955622e+02,1.798875050193320391e+00,1.066651288632017867e+02,1.119227170527893378e+02
1.089969999999999999e+02,1.083234106699625698e+02,1.074864150769520990e+02,1.226834124492667710e+00,1.053154692064497908e+02,1.096573609474544071e+02,1.062125373451396655e+02,1.691797995560324397e+00,1.036631822934168667e+02,1.087618923968624642e+02
1.089969999999999999e+02,1.070284934921264579e+02,1.070284713970117991e+02,1.067755744163478404e+00,1.050031589601817643e+02,1.090537838338418339e+02,1.066494157313134110e+02,9.075135043961147785e-01,1.047822510683851220e+02,1.085165803942417000e+02
1.089969999999999999e+02,1.107688901774088492e+02,1.120481262253650101e+02,2.929389508585029223e+00,1.086934961807579612e+02,1.154027562699720590e+02,1.112043496202888377e+02,1.387804049331597289e+00,1.088953697511881415e+02,1.135133294893895339e+02
1.089969999999999999e+02,1.081129991353352864e+02,1.071682862967325747e+02,9.922095794702052718e-01,1.052159358362637676e+02,1.091206367572013818e+02,1.071141070921662788e+02,1.002721354509727103e+00,1.051514419766958497e+02,1.090767722076367079e+02
1.089969999999999999e+02,1.075207615992228227e+02,1.082889286402734825e+02,2.743332676166484685e+00,1.050425788734182220e+02,1.115352784071287431e+02,1.071871344438990121e+02,9.540953998562221594e-01,1.052726494248696980e+02,1.091016194629283262e+02
1.089969999999999999e+02,1.082055974349975571e+02,1.060951393347263831e+02,2.210073671480803803e+00,1.031813412949918813e+02,1.090089373744608849e+02,1.062272052196749001e+02,1.463354058933701962e+00,1.038562094472620316e+02,1.085982009920877687e+02
1.089969999999999999e+02,1.103490831222534183e+02,1.091191605627615218e+02,1.767028971279102745e+00,1.065137395802587292e+02,1.117245815452643143e+02,1.102252086849854606e+02,1.473046004861695790e+00,1.078463741946779351e+02,1.126040431752929862e+02
1.089969999999999999e+02,1.090804270197550494e+02,1.083927691417365367e+02,1.063728758635964722e+00,1.063712794931912100e+02,1.104142587902818633e+02,1.086973293579726345e+02,9.530101097428095303e-01,1.067839335187412502e+02,1.106107251972040189e+02
1.089969999999999999e+02,1.092451537755330406e+02,1.085285944701132053e+02,1.400642732293639225e+00,1.062089589124491908e+02,1.108482300277772197e+02,1.059481792956809159e+02,3.695595262078356757e+00,1.021802888038008490e+02,1.097160697875609827e+02
1.089969999999999999e+02,1.090081866073608410e+02,1.083668276598814373e+02,9.976923450080719125e-01,1.064090904679726179e+02,1.103245648517902566e+02,1.081516535028048480e+02,9.817755581455159808e-01,1.062095955777748486e+02,1.100937114278348474e+02
1.089969999999999999e+02,1.088536082255045585e+02,1.088024878624522387e+02,1.359586245961575734e+00,1.065171024414595422e+02,1.110878732834449352e+02,1.086571146910862922e+02,1.024170837687184310e+00,1.066735687021918864e+02,1.106406606799806980e+02
1.089969999999999999e+02,1.091437675755818617e+02,1.101887945603395025e+02,4.386272820075889811e+00,1.060838821781316312e+02,1.142937069425473737e+02,1.095415312593610082e+02,1.414178031513513512e+00,1.072107145943565882e+02,1.118723479243654282e+02
1.089969999999999999e+02,1.082972631454467773e+02,1.079146779869655148e+02,1.719409950698480793e+00,1.053446030334664414e+02,1.104847529404645883e+02,1.072363965570284847e+02,1.074361684937958028e+00,1.052048287267905522e+02,1.092679643872664172e+02
1.089969999999999999e+02,1.100626828333536764e+02,1.112052480867942847e+02,1.806239363429831490e+00,1.085710785519024881e+02,1.138394176216860814e+02,1.101368103752355125e+02,1.021240421276585097e+00,1.081561041369517682e+02,1.121175166135192569e+02
1.089969999999999999e+02,1.097171964111328180e+02,1.111544035133615438e+02,3.620641263801470444e+00,1.074249189003057836e+02,1.148838881264173040e+02,1.115564857412406354e+02,4.232454283013587393e+00,1.075241915588148345e+02,1.155887799236664364e+02
1.089969999999999999e+02,1.081562190577189142e+02,1.095253900257678481e+02,2.951740228795471044e+00,1.061579866844764126e+02,1.128927933670592836e+02,1.081220012748579080e+02,1.243932786986402750e+00,1.059359792725699663e+02,1.103080232771458498e+02
1.089969999999999999e+02,1.098337534128824871e+02,1.101002653332978412e+02,1.606475197434212410e+00,1.076160280019497861e+02,1.125845026646458962e+02,1.096406659269594570e+02,1.046641603680031896e+00,1.076354780592779292e+02,1.116458537946409848e+02
1.089969999999999999e+02,1.078582621536254891e+02,1.079736280307961636e+02,1.680565292829793167e+00,1.054327503027393931e+02,1.105145057588529340e+02,1.078263845093641180e+02,1.275430112620626222e+00,1.056128596460198139e+02,1.100399093727084221e+02
1.089969999999999999e+02,1.093690374730428090e+02,1.086053812066994908e+02,1.310500188614629469e+00,1.063616304352050292e+02,1.108491319781939524e+02,1.083293990916062626e+02,1.433673215794874611e+00,1.059825716531699413e+02,1.106762265300425838e+02
1.089969999999999999e+02,1.078740603001912461e+02,1.077141793203868474e+02,1.381944440749326208e+00,1.054100791134551685e+02,1.100182795273185263e+02,1.070973085672680725e+02,1.177650915956269362e+00,1.049703239037743288e+02,1.092242932307618162e+02
1.089969999999999999e+02,1.099497596969604558e+02,1.124762361615965887e+02,9.107699154907066941e+00,1.065611590637481640e+02,1.183913132594450133e+02,1.094322618422941673e+02,1.195075280890870895e+00,1.072895996666186846e+02,1.115749240179696500e+02
1.089969999999999999e+02,1.074229651463826514e+02,1.066460324587227859e+02,1.047735296198625932e+00,1.046397971998668766e+02,1.086522677175786953e+02,1.055380590005811285e+02,1.569262852377524053e+00,1.030827626490802515e+02,1.079933553520820055e+02
1.089969999999999999e+02,1.098498882878621430e+02,1.102307022054145165e+02,1.471175363419997550e+00,1.078533786523165645e+02,1.126080257585124684e+02,1.092912250533084944e+02,9.469499301668848901e-01,1.073839225466963114e+02,1.111985275599206773e+02
1.089969999999999999e+02,1.090261000849405946e+02,1.088455730574654723e+02,1.262041990736039843e+00,1.066436964688230518e+02,1.110474496461078928e+02,1.084121458902912707e+02,1.240789956556785478e+00,1.062288871568589457e+02,1.105954046237235957e+02
1.089969999999999999e+02,1.072882243448893291e+02,1.071832002033879832e+02,1.351269426227946546e+00,1.049048155502187143e+02,1.094615848565572520e+02,1.101813277547222469e+02,5.151858255991176527e+00,1.057325775171593705e+02,1.146300779922851234e+02
1.089969999999999999e+02,1.077564933598836205e+02,1.066086925670757921e+02,9.333514417611434855e-01,1.047151343032059998e+02,1.085022508309455844e+02,1.069033039238012464e+02,9.781944027787513596e-01,1.049647911903597475e+02,1.088418166572427452e+02
1.089969999999999999e+02,1.102610877812703478e+02,1.093544303776167794e+02,1.381215552502738975e+00,1.070509378843590866e+02,1.116579228708744722e+02,1.093445000524079802e+02,1.094333597150095150e+00,1.072941361952324257e+02,1.113948639095835347e+02
1.089969999999999999e+02,1.097792561289469404e+02,1.088042586945738464e+02,2.146379910228160437e+00,1.059327550704889802e+02,1.116757623186587125e+02,1.084623702561741965e+02,1.412557219664607677e+00,1.061328896670592030e+02,1.107918508452891899e+02
1.089969999999999999e+02,1.102643145904541058e+02,1.105864326437520759e+02,2.855873007110520501e+00,1.072741642753803717e+02,1.138987010121237802e+02,1.092750306920750347e+02,1.155759151540782570e+00,1.071679083993357011e+02,1.113821529848143683e+02
1.089969999999999999e+02,1.090743818842569937e+02,1.094070053206102102e+02,2.970180582945364023e+00,1.060290997968510140e+02,1.127849108443694064e+02,1.082929655003643887e+02,9.565311505211384624e-01,1.063760382540031628e+02,1.102098927467256146e+02
1.089969999999999999e+02,1.086186822433471661e+02,1.078270849188237719e+02,1.763419104106261459e+00,1.052243266068910970e+02,1.104298432307564468e+02,1.080677325742899910e+02,1.282086532081311736e+00,1.058484390782323885e+02,1.102870260703475935e+02
1.089969999999999999e+02,1.096355898742675805e+02,1.083910501679923186e+02,1.169981771472366816e+00,1.062710025333179829e+02,1.105110978026666544e+02,1.087412019996109933e+02,9.335138039232415696e-01,1.068474790449126175e+02,1.106349249543093691e+02
1.089969999999999999e+02,1.100916729482014915e+02,1.120913607857736451e+02,9.725238092528325495e+00,1.059790392418546077e+02,1.182036823296926826e+02,1.097401342038458267e+02,1.088753259970030918e+00,1.076950047400952144e+02,1.117852636675964391e+02
1.089969999999999999e+02,1.098351947377522748e+02,1.092056349492330014e+02,1.564228261454452262e+00,1.067542803667208346e+02,1.116569895317451682e+02,1.094557350722017048e+02,1.441455780497145289e+00,1.071025464851229287e+02,1.118089236592804809e+02
1.089969999999999999e+02,1.100050653991699221e+02,1.092417148337344344e+02,1.496923637965888565e+00,1.068436777515337042e+02,1.116397519159351646e+02,1.089786759952579587e+02,1.125967503605137976e+00,1.068988883229583280e+02,1.110584636675575894e+02
1.089969999999999999e+02,1.104984324900309218e+02,1.101818534841615502e+02,1.392709463902457978e+00,1.078687964860467901e+02,1.124949104822763104e+02,1.099007975275598454e+02,1.362365896453304526e+00,1.076130770840145630e+02,1.121885179711051279e+02
1.089969999999999999e+02,1.099182317174275738e+02,1.093901059030645655e+02,1.917305627708697502e+00,1.066761565116046313e+02,1.121040552945244997e+02,1.094943303033998632e+02,1.266706355670794482e+00,1.072883885235822419e+02,1.117002720832174845e+02
1.089969999999999999e+02,1.098948871612548857e+02,1.099054173849784490e+02,1.401453010817838241e+00,1.075851109641887717e+02,1.122257238057681263e+02,1.091126833184823397e+02,8.828358757679440894e-01,1.072710801309443411e+02,1.109542865060203383e+02
1.089969999999999999e+02,1.070859009552002021e+02,1.061525879253801321e+02,1.820316694870498742e+00,1.035081733181344248e+02,1.087970025326258394e+02,1.063765850543872631e+02,1.168073491304219447e+00,1.042582670602715780e+02,1.084949030485029482e+02
1.089969999999999999e+02,1.088039719060262058e+02,1.104440271749977285e+02,3.309613081206046914e+00,1.068783281393581319e+02,1.140097262106373250e+02,1.094230140780779408e+02,1.337258459125286958e+00,1.071564721974642822e+02,1.116895559586915994e+02
1.089969999999999999e+02,1.105619575017293243e+02,1.118682650452669236e+02,3.174996777374041290e+00,1.083758350001607766e+02,1.153606950903730706e+02,1.118888157255971265e+02,2.238645574072472222e+00,1.089562433330794562e+02,1.148213881181147968e+02
1.089969999999999999e+02,1.098874771118164091e+02,1.082407632363265719e+02,1.341456195098111426e+00,1.059706667363757617e+02,1.105108597362773821e+02,1.082360925984430793e+02,1.258224711715522304e+00,1.060375485228043004e+02,1.104346366740818581e+02
1.089969999999999999e+02,1.081470315653483141e+02,1.080560171787854244e+02,2.380304220203725230e+00,1.050320832025989972e+02,1.110799511549718517e+02,1.091229742195459096e+02,1.641200698066968888e+00,1.066120308506715588e+02,1.116339175884202604e+02
