truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.062467193603515625e+02,1.075546054134340324e+02,4.214390731030247750e+00,1.035309250791721496e+02,1.115782857476959151e+02,1.060858030515733219e+02,2.838549284589129584e+00,1.027835960726458069e+02,1.093880100305008369e+02
1.089969999999999999e+02,1.072814865112304688e+02,1.075249433541714694e+02,2.523729641517969746e+00,1.044112381993991931e+02,1.106386485089437457e+02,1.072105463721257479e+02,2.533706740262533952e+00,1.040906925593017291e+02,1.103304001849497666e+02
1.089969999999999999e+02,1.042275009155273438e+02,1.043695646563413391e+02,3.125940008197759301e+00,1.009042203537514126e+02,1.078349089589312655e+02,1.048366214634870062e+02,3.037650322558498761e+00,1.014205656268325839e+02,1.082526773001414284e+02
1.089969999999999999e+02,1.104393615722656250e+02,1.100253048355617267e+02,5.703099470499687129e+00,1.053445968842074052e+02,1.147060127869160482e+02,1.095131814266469661e+02,4.819434394387030807e+00,1.052103522214056994e+02,1.138160106318882328e+02
1.089969999999999999e+02,1.043892059326171875e+02,1.041322902805680286e+02,2.393684830590083745e+00,1.010998688644065311e+02,1.071647116967295261e+02,1.046954113976949259e+02,2.724629055014812895e+00,1.014601471151756584e+02,1.079306756802141933e+02
1.089969999999999999e+02,1.080665054321289062e+02,1.072075630758558447e+02,2.787771047658682999e+00,1.039350256418933895e+02,1.104801005098182998e+02,1.078629605590066944e+02,2.900071333237659310e+00,1.045251597809844668e+02,1.112007613370289221e+02
1.089969999999999999e+02,1.068248062133789062e+02,1.067966990162227319e+02,2.377996176172400666e+00,1.037742314629835079e+02,1.098191665694619559e+02,1.068331397451651839e+02,2.415162356559013901e+00,1.037871443891350509e+02,1.098791351011953168e+02
1.089969999999999999e+02,1.087046890258789062e+02,1.080436297886834041e+02,2.885922811684193956e+00,1.047139809973893421e+02,1.113732785799774661e+02,1.082482990593109378e+02,2.813407739696789367e+00,1.049607487292294081e+02,1.115358493893924674e+02
1.089969999999999999e+02,1.058097991943359375e+02,1.049806848063766864e+02,2.586462720182576280e+00,1.018285180617622103e+02,1.081328515509911625e+02,1.058337649810881658e+02,2.441487502677438748e+00,1.027712140198328825e+02,1.088963159423434490e+02
1.089969999999999999e+02,1.090402832031250000e+02,1.089280094635248020e+02,2.541893138136392505e+00,1.058031195967511309e+02,1.120528993302984730e+02,1.089247970470816398e+02,2.466506195946751578e+00,1.058465946167094813e+02,1.120029994774537982e+02
1.089969999999999999e+02,1.062178421020507812e+02,1.053321384224701944e+02,2.999445644713109704e+00,1.019376325101569023e+02,1.087266443347834866e+02,1.059653651560058876e+02,2.766246179440150055e+00,1.027054861209898178e+02,1.092252441910219574e+02
1.089969999999999999e+02,1.089742660522460938e+02,1.098144717340855721e+02,3.356291703116174752e+00,1.062237155175357657e+02,1.134052279506353784e+02,1.097169663002887461e+02,2.930359101973942337e+00,1.063617811301165972e+02,1.130721514704608950e+02
1.089969999999999999e+02,1.096122741699218750e+02,1.093938865716295510e+02,2.906022634204765254e+00,1.060526627611731101e+02,1.127351103820859919e+02,1.094079977325993269e+02,2.931134864044577792e+00,1.060523684780907701e+02,1.127636269871078838e+02
1.089969999999999999e+02,1.088109817504882812e+02,1.107014558547582652e+02,3.140882133681711874e+00,1.072278391797706973e+02,1.141750725297458331e+02,1.098852500700980812e+02,3.182738104861041695e+00,1.063885649679428695e+02,1.133819351722532929e+02
1.089969999999999999e+02,1.084932250976562500e+02,1.084832286587927115e+02,2.948859790610682818e+00,1.051174687488154689e+02,1.118489885687699541e+02,1.078126475305476077e+02,3.019000695591157246e+00,1.044070942609329649e+02,1.112182008001622506e+02
1.089969999999999999e+02,1.082782058715820312e+02,1.088627063174899661e+02,3.069836705203965899e+00,1.054286002203066630e+02,1.122968124146732691e+02,1.085181090901376990e+02,2.796003719216496819e+00,1.052407430916959470e+02,1.117954750885794510e+02
1.089969999999999999e+02,1.071363983154296875e+02,1.074056900014340385e+02,2.705256099510026324e+00,1.041819481023549940e+02,1.106294319005130831e+02,1.072388431785907557e+02,2.614360568364614501e+00,1.040697222343177941e+02,1.104079641228637172e+02
1.089969999999999999e+02,1.133516693115234375e+02,1.134715357658751316e+02,6.081479379100819038e+00,1.086380472552077379e+02,1.183050242765425253e+02,1.130924606099840588e+02,3.897695280051896471e+00,1.092229146175131831e+02,1.169620066024549345e+02
1.089969999999999999e+02,1.095687103271484375e+02,1.097074143281898557e+02,2.236335306159398240e+00,1.067763555242519402e+02,1.126384731321277712e+02,1.097321015621329536e+02,2.216472123154394236e+00,1.068140886580645201e+02,1.126501144662013871e+02
1.089969999999999999e+02,1.076075134277343750e+02,1.076273605714161192e+02,2.605015646862781420e+00,1.044639086421167207e+02,1.107908125007155178e+02,1.072337619336089602e+02,2.713200537877340057e+00,1.040052899751881341e+02,1.104622338920297864e+02
1.089969999999999999e+02,1.083899612426757812e+02,1.073592960452709804e+02,2.251302095742278908e+00,1.044184454657611099e+02,1.103001466247808509e+02,1.075815313913179807e+02,2.347552222660120869e+00,1.045784735133257612e+02,1.105845892693102002e+02
1.089969999999999999e+02,1.083104400634765625e+02,1.086344198274217518e+02,3.584138812734246393e+00,1.049237827307765087e+02,1.123450569240669950e+02,1.079780454838105896e+02,2.938550938003806401e+00,1.046181738667044527e+02,1.113379171009167266e+02
1.089969999999999999e+02,1.106299057006835938e+02,1.177772617000270685e+02,6.393410990306753661e+01,1.021053353154493237e+02,1.334491880846048275e+02,1.103210600897567559e+02,3.261240666467819960e+00,1.067815146183292825e+02,1.138606055611842294e+02
1.089969999999999999e+02,1.100578155517578125e+02,1.102873323011478846e+02,3.668037343028523800e+00,1.065335166081525102e+02,1.140411479941432589e+02,1.103072786864348558e+02,3.772465912110362307e+00,1.065004026642923947e+02,1.141141547085773169e+02
1.089969999999999999e+02,1.084789581298828125e+02,1.084700598358772083e+02,2.982247996147656899e+00,1.050852992975228517e+02,1.118548203742315650e+02,1.084583909298734454e+02,3.051302336804620818e+00,1.050346673637734227e+02,1.118821144959734681e+02
1.089969999999999999e+02,1.107302017211914062e+02,1.104126044229359849e+02,3.060865809334411658e+00,1.069835196918249096e+02,1.138416891540470601e+02,1.104057747727675007e+02,3.059179723945904428e+00,1.069776346315961177e+02,1.138339149139388837e+02
1.089969999999999999e+02,1.081135787963867188e+02,1.076649869454114992e+02,2.828596323356943110e+00,1.043685744051174282e+02,1.109613994857055701e+02,1.073957625184849007e+02,2.738242317366877288e+00,1.041524260132180473e+02,1.106390990237517542e+02
1.089969999999999999e+02,1.094989852905273438e+02,1.114637274595187648e+02,7.024822969374064030e+00,1.062688684701767556e+02,1.166585864488607740e+02,1.091732502181529441e+02,2.418453960317371365e+00,1.061251798885911057e+02,1.122213205477147824e+02
1.089969999999999999e+02,1.093647155761718750e+02,1.111298237564422919e+02,5.763725062776733132e+00,1.064243029349855334e+02,1.158353445778990505e+02,1.099769593500657834e+02,2.742493214837733007e+00,1.067311063136328926e+02,1.132228123864986742e+02
1.089969999999999999e+02,1.085505142211914062e+02,1.079420762778095053e+02,2.548691235721467940e+00,1.048130105624325381e+02,1.110711419931864725e+02,1.082542097131173620e+02,2.451134657213645429e+00,1.051856141224355383e+02,1.113228053037991856e+02
1.089969999999999999e+02,1.101143569946289062e+02,1.095593741947431994e+02,3.787557869548359157e+00,1.057448909647817743e+02,1.133738574247046245e+02,1.096289084815137613e+02,3.511316363622762893e+00,1.059561611525387264e+02,1.133016558104887963e+02
1.089969999999999999e+02,1.062228469848632812e+02,1.076647799598617752e+02,7.869201123525201957e+00,1.021665690657495418e+02,1.131629908539740086e+02,1.062528310520294212e+02,4.098872988199558698e+00,1.022846790298070516e+02,1.102209830742517909e+02
1.089969999999999999e+02,1.108127517700195312e+02,1.105341256954578029e+02,2.235091601462896094e+00,1.076038820372990017e+02,1.134643693536166040e+02,1.105571747418777733e+02,2.228507642170444392e+00,1.076312501088494429e+02,1.134830993749061037e+02
1.089969999999999999e+02,1.080714416503906250e+02,1.083453428816419972e+02,2.681663399557674410e+00,1.051356889881916885e+02,1.115549967750923059e+02,1.083729424432564059e+02,2.647073546473346806e+00,1.051840558450638667e+02,1.115618290414489451e+02
1.089969999999999999e+02,1.068608245849609375e+02,1.064910166523515613e+02,3.138331058152088460e+00,1.030188109278880688e+02,1.099632223768150538e+02,1.063049205550343856e+02,2.927400258622971485e+00,1.029514297121177151e+02,1.096584113979510562e+02
1.089969999999999999e+02,1.074777832031250000e+02,1.070879848605345757e+02,2.852671646097954206e+00,1.037775734970255144e+02,1.103983962240436369e+02,1.070548494852218226e+02,2.742177376667420674e+00,1.038091833578751420e+02,1.103005156125685033e+02
1.089969999999999999e+02,1.102753448486328125e+02,1.101140496503022206e+02,4.636857663931303719e+00,1.058935103006742082e+02,1.143345889999302329e+02,1.100217470432335318e+02,4.699130605492444879e+00,1.057729613185752839e+02,1.142705327678917797e+02
1.089969999999999999e+02,1.060866851806640625e+02,1.071955011699497078e+02,9.401434690912829240e+00,1.011857963927904507e+02,1.132052059471089649e+02,1.068475762885090603e+02,3.371337817980868845e+00,1.032487804674662328e+02,1.104463721095518878e+02
1.089969999999999999e+02,1.121213378906250000e+02,1.117895183283499847e+02,4.967855934449040944e+00,1.074209355652814537e+02,1.161581010914185157e+02,1.118501482317329874e+02,4.957981244658435038e+00,1.074859093806296357e+02,1.162143870828363390e+02
1.089969999999999999e+02,1.077307662963867188e+02,1.080214531816387051e+02,2.708885011490878458e+00,1.047955497949664760e+02,1.112473565683109342e+02,1.083546394099142987e+02,2.802902462303698883e+00,1.050732326842574622e+02,1.116360461355711351e+02
1.089969999999999999e+02,1.081162261962890625e+02,1.079172070775516374e+02,3.185410272996827885e+00,1.044190544072491207e+02,1.114153597478541542e+02,1.079587854574787258e+02,3.154122719189405455e+00,1.044778548580501791e+02,1.114397160569072724e+02
1.089969999999999999e+02,1.091193313598632812e+02,1.085050684472066678e+02,3.469751765844074409e+00,1.048541235854391545e+02,1.121560133089741811e+02,1.082986525776451998e+02,3.149702507554249742e+00,1.048201619347053111e+02,1.117771432205850886e+02
1.089969999999999999e+02,1.113242034912109375e+02,1.111191333871074960e+02,3.503336195610090353e+00,1.074505619581919120e+02,1.147877048160230800e+02,1.110531067529009732e+02,3.470328212797313849e+00,1.074018586290011257e+02,1.147043548768008208e+02
1.089969999999999999e+02,1.090370483398437500e+02,1.095552839844783506e+02,3.469178951778308484e+00,1.059046404985773364e+02,1.132059274703793648e+02,1.094720739036959998e+02,3.399900136165505238e+00,1.058580655524199017e+02,1.130860822549720979e+02
1.089969999999999999e+02,1.085754089355468750e+02,1.086953135167560873e+02,2.611828583353211108e+00,1.055277275769890650e+02,1.118628994565231096e+02,1.086485081709299436e+02,2.629962129437064533e+00,1.054699452068775685e+02,1.118270711349823188e+02
1.089969999999999999e+02,1.113794403076171875e+02,1.107503910256303499e+02,4.084120084520392879e+00,1.067893866433185224e+02,1.147113954079421774e+02,1.108752874459389659e+02,3.933034694269683218e+00,1.069882389407738401e+02,1.147623359511040917e+02
1.089969999999999999e+02,1.191682739257812500e+02,1.191168434942663907e+02,1.011351078402663717e+01,1.128837011865762463e+02,1.253499858019565352e+02,1.192466540327728381e+02,1.020348963479919213e+01,1.129858453165569756e+02,1.255074627489887007e+02
1.089969999999999999e+02,1.111817169189453125e+02,1.106373214322634624e+02,2.871922070318746467e+00,1.073157591755329747e+02,1.139588836889939500e+02,1.109394560922288662e+02,2.767386114273346909e+00,1.076789054490717206e+02,1.142000067353860118e+02
1.089969999999999999e+02,1.031085662841796875e+02,1.081494468488437519e+02,2.307783495830219067e+01,9.873372538016097621e+01,1.175651683175265276e+02,1.035561558933072916e+02,2.934394889048417276e+00,1.001986610823256854e+02,1.069136507042888979e+02
1.089969999999999999e+02,1.051049194335937500e+02,1.055698707304346158e+02,3.096089059683228673e+00,1.021211121520938434e+02,1.090186293087753882e+02,1.051470021193057534e+02,2.695750312521290049e+00,1.019289290311702842e+02,1.083650752074412225e+02
1.089969999999999999e+02,1.100049896240234375e+02,1.086868615083141805e+02,2.897533741002513263e+00,1.053505213548773014e+02,1.120232016617510595e+02,1.091442602856254354e+02,2.642085343588315816e+00,1.059583797078371106e+02,1.123301408634137601e+02
1.089969999999999999e+02,1.073233184814453125e+02,1.065870583186398335e+02,3.095990177464232662e+00,1.031383548135894728e+02,1.100357618236901942e+02,1.073732063629947646e+02,2.646280227490928283e+00,1.041847976498701200e+02,1.105616150761194092e+02
1.089969999999999999e+02,1.093867492675781250e+02,1.087571682167622811e+02,3.373938807076769741e+00,1.051569844268334748e+02,1.123573520066910874e+02,1.088403871978340334e+02,3.382450595103357660e+00,1.052356649885439737e+02,1.124451094071240931e+02
1.089969999999999999e+02,1.100251770019531250e+02,1.106644753211781023e+02,3.317754611535538078e+00,1.070943932330917647e+02,1.142345574092644398e+02,1.100947627127067250e+02,2.897243145801613462e+00,1.067585898651295082e+02,1.134309355602839418e+02
1.089969999999999999e+02,1.079168243408203125e+02,1.097832179185629968e+02,3.238284822247118555e+00,1.062561518611798164e+02,1.133102839759461773e+02,1.080740672426242668e+02,2.587769203052685540e+00,1.049211044819105894e+02,1.112270300033379442e+02
1.089969999999999999e+02,1.129813156127929688e+02,1.120551715235893369e+02,4.638553292636199643e+00,1.078338605508000541e+02,1.162764824963786197e+02,1.117098310780090600e+02,4.838677103237129629e+00,1.073984204086578131e+02,1.160212417473603068e+02
1.089969999999999999e+02,1.089158172607421875e+02,1.082635240220840558e+02,3.134415964627381257e+00,1.047934847759497217e+02,1.117335632682183899e+02,1.081756480646188123e+02,3.208070870559291077e+00,1.046650747415929885e+02,1.116862213876446361e+02
1.089969999999999999e+02,1.086044235229492188e+02,1.091930294458724973e+02,2.287170726126770415e+00,1.062288440499350912e+02,1.121572148418099033e+02,1.087335057045047932e+02,2.406649676098084889e+00,1.056928831702696669e+02,1.117741282387399195e+02
1.089969999999999999e+02,1.068713760375976562e+02,1.065516013922730139e+02,2.271051126744233262e+00,1.035978800092545242e+02,1.095053227752915035e+02,1.067061582430492308e+02,2.229418913494848997e+00,1.037796354431924044e+02,1.096326810429060572e+02
1.089969999999999999e+02,1.124277343750000000e+02,1.123787670062752682e+02,3.457446797626199331e+00,1.087343016658225991e+02,1.160232323467279372e+02,1.124173590880645008e+02,3.526316828174039575e+00,1.087367750682228973e+02,1.160979431079061044e+02
1.089969999999999999e+02,1.042956924438476562e+02,1.053075335498085821e+02,3.502898568726547257e+00,1.016391912618507263e+02,1.089758758377664378e+02,1.042931888439674282e+02,2.819435618190778037e+00,1.010021185209810426e+02,1.075842591669538137e+02
1.089969999999999999e+02,1.077420959472656250e+02,1.076266720117932465e+02,1.905890479552532657e+00,1.049208137623187866e+02,1.103325302612677064e+02,1.075536538295092157e+02,1.915398687099241215e+00,1.048410544126471393e+02,1.102662532463712921e+02
1.089969999999999999e+02,1.080992050170898438e+02,1.078803726468606214e+02,3.274433004849734541e+00,1.043336753336647575e+02,1.114270699600564853e+02,1.079109733670494364e+02,3.293789505602599199e+00,1.043538085178018093e+02,1.114681382162970635e+02
1.089969999999999999e+02,1.049356231689453125e+02,1.056653459647355504e+02,2.533796081630925734e+00,1.025454371476075011e+02,1.087852547818635998e+02,1.054545826953175833e+02,2.418093332359020575e+00,1.024067396308553697e+02,1.085024257597797970e+02
1.089969999999999999e+02,1.088022155761718750e+02,1.113048065779808837e+02,8.412120980918823321e+00,1.056200898778895123e+02,1.169895232780722552e+02,1.089531769966715871e+02,2.397087852658100537e+00,1.059186007997749925e+02,1.119877531935681816e+02
1.089969999999999999e+02,1.073095474243164062e+02,1.064879828653362921e+02,2.504296246271124016e+00,1.033862890603846836e+02,1.095896766702879006e+02,1.069568991986612332e+02,2.541089105807011972e+00,1.038325035916888623e+02,1.100812948056336040e+02
1.089969999999999999e+02,1.080741806030273438e+02,1.082547897192471851e+02,2.921123582304576694e+00,1.049048959367846265e+02,1.116046835017097436e+02,1.080580093641661250e+02,2.916833969033289176e+00,1.047105761123389414e+02,1.114054426159933087e+02
1.089969999999999999e+02,1.080505752563476562e+02,1.080825225024437515e+02,5.116304079854396392e+00,1.036491497735646874e+02,1.125158952313228156e+02,1.074138230701006478e+02,4.440097947960405023e+00,1.032838012448696077e+02,1.115438448953316879e+02
1.089969999999999999e+02,1.078103408813476562e+02,1.076627418311135784e+02,2.973502245554022760e+00,1.042829480169112486e+02,1.110425356453159083e+02,1.077193190505243479e+02,2.856789026660560449e+00,1.044065195206977705e+02,1.110321185803509252e+02
1.089969999999999999e+02,1.078056564331054688e+02,1.078079652764665042e+02,3.112168667829343871e+00,1.043502626931992268e+02,1.112656678597337816e+02,1.076693203025306360e+02,3.108491523097405729e+00,1.042136610260493796e+02,1.111249795790118924e+02
1.089969999999999999e+02,1.098159408569335938e+02,1.090964580377105193e+02,3.069096442543364667e+00,1.056627660169150289e+02,1.125301500585060097e+02,1.089042749838377659e+02,3.179712450171950255e+00,1.054092523303231133e+02,1.123992976373524186e+02
1.089969999999999999e+02,1.062229461669921875e+02,1.051346805040242032e+02,3.371961160671378632e+00,1.015355519991170610e+02,1.087338090089313454e+02,1.056613869188728927e+02,3.098258511899001366e+00,1.022114202669599763e+02,1.091113535707858091e+02
1.089969999999999999e+02,1.113975906372070312e+02,1.107234955892928383e+02,2.172977696832016914e+00,1.078342550108449558e+02,1.136127361677407208e+02,1.102834705318225872e+02,2.461505525530974570e+00,1.072083901057394257e+02,1.133585509579057486e+02
1.089969999999999999e+02,1.092982864379882812e+02,1.114473267422833658e+02,3.784571848784560544e+00,1.076343474328337635e+02,1.152603060517329681e+02,1.100742286779437507e+02,2.534312112619919066e+00,1.069540021778574754e+02,1.131944551780300259e+02
1.089969999999999999e+02,1.095131225585937500e+02,1.094285950281611548e+02,4.394147006647171949e+00,1.053199997523112899e+02,1.135371903040110197e+02,1.089493579916855026e+02,3.372529066430549172e+00,1.053499264168948883e+02,1.125487895664761169e+02
1.089969999999999999e+02,1.052732391357421875e+02,1.050801638380798977e+02,2.209872770851693868e+00,1.021664982367275627e+02,1.079938294394322327e+02,1.051970579916671653e+02,2.170739580488172393e+00,1.023093057217514570e+02,1.080848102615828736e+02
1.089969999999999999e+02,1.098410797119140625e+02,1.101778829641113759e+02,2.825126852201291339e+00,1.068834926843454127e+02,1.134722732438773392e+02,1.100379425866401704e+02,2.829283168027040496e+00,1.067411298503306512e+02,1.133347553229496896e+02
1.089969999999999999e+02,1.070905609130859375e+02,1.069417786133148383e+02,3.388572431949551156e+00,1.033337958175441287e+02,1.105497614090855478e+02,1.066696045345526187e+02,3.217919342051232423e+00,1.031536467782045747e+02,1.101855622909006627e+02
1.089969999999999999e+02,1.081623611450195312e+02,1.084868086707373038e+02,2.467989402151622436e+00,1.054076808579783631e+02,1.115659364834962446e+02,1.081116524976374933e+02,2.487889635284795453e+00,1.050201355847110847e+02,1.112031694105639019e+02
1.089969999999999999e+02,1.075034027099609375e+02,1.099740074461042951e+02,4.253482798205012294e+00,1.059317086548736881e+02,1.140163062373349021e+02,1.088633339748542284e+02,3.027310128541528034e+00,1.054530972396985646e+02,1.122735707100098921e+02
1.089969999999999999e+02,1.075539703369140625e+02,1.087844423121481725e+02,3.546525448920772927e+00,1.050933270112433036e+02,1.124755576130530415e+02,1.079874911724001407e+02,2.531591868033950199e+00,1.048689396945118517e+02,1.111060426502884297e+02
1.089969999999999999e+02,1.080067214965820312e+02,1.105077437661976205e+02,9.113364036775287502e+00,1.045908274000761651e+02,1.164246601323190760e+02,1.085903660237392216e+02,2.830048838482053686e+00,1.052931072201399871e+02,1.118876248273384562e+02
1.089969999999999999e+02,1.072399673461914062e+02,1.065719912397445910e+02,2.872648919257441591e+00,1.032500086858741781e+02,1.098939737936150038e+02,1.067511716582479693e+02,2.749458787128654436e+00,1.035011992158058121e+02,1.100011441006901265e+02
1.089969999999999999e+02,1.086878662109375000e+02,1.084632201432627454e+02,2.939552662103981362e+00,1.051027759007943985e+02,1.118236643857310924e+02,1.083695062295768565e+02,2.958972772382052252e+00,1.049979798983163590e+02,1.117410325608373540e+02
1.089969999999999999e+02,1.117828140258789062e+02,1.104574981637772026e+02,3.061197670582095132e+00,1.070282275458019825e+02,1.138867687817524228e+02,1.102124333669090959e+02,3.568482579517744391e+00,1.065099095415333039e+02,1.139149571922848878e+02
1.089969999999999999e+02,1.077021026611328125e+02,1.071852247504248368e+02,2.369203796014295982e+00,1.041683499928705032e+02,1.102020995079791703e+02,1.072292474729854348e+02,2.394488278700141137e+00,1.041963171784592816e+02,1.102621777675115879e+02
1.089969999999999999e+02,1.063734512329101562e+02,1.103909819070341030e+02,1.744949515948059826e+01,1.022035537024841148e+02,1.185784101115840912e+02,1.076166885117643943e+02,3.496226608875176112e+00,1.039518414289170209e+02,1.112815355946117677e+02
1.089969999999999999e+02,1.083429565429687500e+02,1.079051764763014205e+02,2.350490942353593127e+00,1.049002395378373933e+02,1.109101134147654477e+02,1.077942864160892924e+02,2.385530156258983236e+00,1.047670347502569825e+02,1.108215380819216023e+02
1.089969999999999999e+02,1.099493942260742188e+02,1.096013492939346463e+02,3.206359354503494519e+00,1.060917125468822348e+02,1.131109860409870578e+02,1.094781174600971525e+02,2.562597514241621965e+00,1.063405268859924604e+02,1.126157080342018446e+02
1.089969999999999999e+02,1.119079513549804688e+02,1.117762506729557970e+02,3.134836991317926369e+00,1.083059783802031149e+02,1.152465229657084791e+02,1.120354882607016833e+02,2.793167511847780560e+00,1.087597849295811017e+02,1.153111915918222650e+02
1.089969999999999999e+02,1.079761734008789062e+02,1.078574930853143741e+02,2.249665315213215333e+00,1.049177117541737232e+02,1.107972744164550249e+02,1.080283463277423976e+02,2.240305807353442091e+00,1.050946867037353769e+02,1.109620059517494184e+02
1.089969999999999999e+02,1.076621780395507812e+02,1.081114642678746947e+02,2.637570597256280180e+00,1.049283068406619464e+02,1.112946216950874430e+02,1.087979999535230888e+02,4.107531986483209607e+00,1.048256587195309919e+02,1.127703411875151858e+02
1.089969999999999999e+02,1.083674926757812500e+02,1.083298210080022272e+02,3.208174844852910379e+00,1.048191907962045093e+02,1.118404512197999452e+02,1.090798206291634784e+02,2.682170833526745568e+00,1.058698630789649826e+02,1.122897781793619743e+02
1.089969999999999999e+02,1.023226165771484375e+02,1.050748682141930175e+02,6.337614598184591053e+00,1.001406428200317436e+02,1.100090936083542914e+02,1.032547560279104744e+02,3.057840772688727338e+00,9.982736618834435660e+01,1.066821458674765921e+02
1.089969999999999999e+02,1.081369094848632812e+02,1.080804706258899586e+02,3.069927759604404116e+00,1.046463135995884102e+02,1.115146276521915070e+02,1.082837067999269607e+02,2.836418338645162240e+00,1.049827395644429089e+02,1.115846740354110125e+02
1.089969999999999999e+02,1.068929290771484375e+02,1.068915827778801599e+02,2.263436440821648965e+00,1.039428173699406841e+02,1.098403481858196358e+02,1.069794208622560774e+02,2.288522159238318032e+00,1.040143598634012676e+02,1.099444818611108872e+02
1.089969999999999999e+02,1.037133102416992188e+02,1.054657397634832279e+02,4.214752188825085177e+00,1.014418868824014055e+02,1.094895926445650503e+02,1.048606902413917510e+02,3.211086504073865644e+00,1.013484673108176963e+02,1.083729131719658056e+02
1.089969999999999999e+02,1.054448089599609375e+02,1.046748008292739911e+02,2.451734283684927629e+00,1.016058299228944577e+02,1.077437717356535245e+02,1.043042380225098640e+02,2.546937246258959675e+00,1.011762491917707933e+02,1.074322268532489346e+02
1.089969999999999999e+02,1.041337661743164062e+02,1.042721685193445609e+02,2.715576630969898986e+00,1.010422831985422931e+02,1.075020538401468286e+02,1.030101564211068990e+02,2.755374914142401988e+00,9.975668930583287874e+01,1.062636235363809192e+02
1.089969999999999999e+02,1.097029113769531250e+02,1.087063641579099595e+02,2.626679224727050954e+00,1.055297856668741332e+02,1.118829426489457859e+02,1.086645861691114021e+02,2.823522714393105648e+00,1.053711313174984952e+02,1.119580410207243091e+02
1.089969999999999999e+02,1.083240966796875000e+02,1.082406076790601475e+02,2.321484524002300542e+00,1.052542696293063642e+02,1.112269457288139307e+02,1.084714449220807921e+02,2.401535961015771825e+00,1.054340545046602386e+02,1.115088353395013456e+02
1.089969999999999999e+02,1.065480346679687500e+02,1.066558123011217276e+02,2.509973621619582040e+00,1.035506046325730125e+02,1.097610199696704427e+02,1.068737058726637628e+02,2.539921176204468889e+00,1.037500283620191226e+02,1.099973833833084029e+02
1.089969999999999999e+02,1.094885635375976562e+02,1.095857203484903550e+02,2.583524627000122198e+00,1.064353444650307807e+02,1.127360962319499293e+02,1.093742410145639781e+02,2.592640056421766648e+00,1.062183123016888260e+02,1.125301697274391302e+02
1.089969999999999999e+02,1.141304550170898438e+02,1.139543319853089969e+02,5.315131313018755854e+00,1.094356365483390618e+02,1.184730274222789319e+02,1.138581585886490046e+02,5.397856909022539895e+00,1.093044340579268123e+02,1.184118831193711969e+02
1.089969999999999999e+02,1.079691848754882812e+02,1.091511244316330362e+02,2.809458781287666795e+00,1.058658821492138742e+02,1.124363667140521983e+02,1.082748081391759314e+02,2.376054330970713835e+00,1.052535748946452969e+02,1.112960413837065659e+02
1.089969999999999999e+02,1.051404800415039062e+02,1.058553332456398692e+02,4.283954227067362730e+00,1.017985810275839071e+02,1.099120854636958313e+02,1.053348826549240869e+02,3.095672975989066433e+00,1.018863558238613507e+02,1.087834094859868230e+02
1.089969999999999999e+02,1.076555633544921875e+02,1.077723776801815632e+02,2.445289577090841160e+00,1.047074430251926174e+02,1.108373123351705090e+02,1.074205956900976986e+02,2.538613675740787556e+00,1.042977222862073319e+02,1.105434690939880653e+02
1.089969999999999999e+02,1.078776092529296875e+02,1.060285986332162338e+02,3.685492452357648219e+00,1.022658618891724558e+02,1.097913353772600118e+02,1.060485351646885022e+02,4.044557846511953159e+00,1.021067622865078874e+02,1.099903080428691169e+02
1.089969999999999999e+02,1.118928146362304688e+02,1.117490519793441024e+02,3.451509139993283792e+00,1.081077174008964903e+02,1.153903865577917145e+02,1.120772986079200280e+02,3.329182049428301760e+00,1.085010735365516439e+02,1.156535236792884120e+02
1.089969999999999999e+02,1.070625762939453125e+02,1.064735813826902557e+02,3.803590288398729591e+00,1.026510334821515897e+02,1.102961292832289217e+02,1.065600634521989321e+02,3.643055348123421133e+00,1.028190527030362205e+02,1.103010742013616436e+02
1.089969999999999999e+02,1.087091064453125000e+02,1.088892590190397840e+02,2.314978243917643841e+00,1.059071087173557828e+02,1.118714093207237852e+02,1.089639754145579218e+02,2.268317092815381741e+00,1.060120325045815832e+02,1.119159183245342604e+02
1.089969999999999999e+02,1.075430297851562500e+02,1.091893049999982424e+02,3.662982015999491470e+00,1.054380769727165585e+02,1.129405330272799262e+02,1.088824194232802256e+02,2.846724022460843440e+00,1.055754608501067509e+02,1.121893779964537003e+02
1.089969999999999999e+02,1.067657546997070312e+02,1.062450987915144083e+02,2.678377374353766438e+00,1.030374120048537350e+02,1.094527855781750816e+02,1.063673936341728847e+02,2.865294245480002111e+00,1.030496663437772469e+02,1.096851209245685226e+02
1.089969999999999999e+02,1.069619674682617188e+02,1.077920079485138558e+02,3.918905567503883969e+00,1.039119476876257693e+02,1.116720682094019423e+02,1.071758443174397399e+02,3.455852834521268679e+00,1.035322191653285984e+02,1.108194694695508815e+02
1.089969999999999999e+02,1.084514083862304688e+02,1.100676543986905926e+02,4.940978516839439116e+00,1.057109052585299622e+02,1.144244035388512231e+02,1.086463107620150339e+02,3.999208942646952369e+00,1.047266983992841745e+02,1.125659231247458933e+02
1.089969999999999999e+02,1.006737594604492188e+02,1.014090022253639773e+02,2.839154313364092630e+00,9.810644333713510434e+01,1.047115611135928503e+02,1.016730827110022375e+02,2.766291463970152797e+00,9.841317699334908298e+01,1.049329884286553920e+02
