truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.065948908615112316e+02,1.060496320821520300e+02,6.003295249921406729e+00,1.012473139927187589e+02,1.108519501715853011e+02,1.059485320113916771e+02,3.987894696042257880e+00,1.020344681048725306e+02,1.098625959179108236e+02
1.089969999999999999e+02,1.093956726226806637e+02,1.101981527307570730e+02,6.567454676790740464e+00,1.051752517874416100e+02,1.152210536740725360e+02,1.063229388152369381e+02,5.296312065268809377e+00,1.018122501283581016e+02,1.108336275021157746e+02
1.089969999999999999e+02,1.111796342239379953e+02,1.153566896879530219e+02,2.479110118632297954e+01,1.055977197465412587e+02,1.251156596293647851e+02,1.124466650788149593e+02,1.082295912467097132e+01,1.059986049229745930e+02,1.188947252346553256e+02
1.089969999999999999e+02,1.108997730178833052e+02,1.090625161469428548e+02,3.960966848840009824e+00,1.051616892799178942e+02,1.129633430139678154e+02,1.102440049391723846e+02,3.095836724635345760e+00,1.067953869027179081e+02,1.136926229756268611e+02
1.089969999999999999e+02,1.104612530288696348e+02,1.115015580938988649e+02,6.033954088971100305e+00,1.066869928977267961e+02,1.163161232900709336e+02,1.107744023591408506e+02,4.425847678822526277e+00,1.066510134079303782e+02,1.148977913103513231e+02
1.089969999999999999e+02,1.107453729934692319e+02,1.114650394033697722e+02,5.264083879966340973e+00,1.069680954818516625e+02,1.159619833248878820e+02,1.112586429212580015e+02,3.973261509541214487e+00,1.073517667503186743e+02,1.151655190921973286e+02
1.089969999999999999e+02,1.082775838928222640e+02,1.071708327193356354e+02,4.608703286944508370e+00,1.029631261531494886e+02,1.113785392855217822e+02,1.077910809663415819e+02,3.977742509707550056e+00,1.038820023504408283e+02,1.117001595822423354e+02
1.089969999999999999e+02,1.090350614547729435e+02,1.134869214084745153e+02,3.152260168070013080e+01,1.024825029042291646e+02,1.244913399127198659e+02,1.128120311265020632e+02,2.568405144883059776e+01,1.028788618414335900e+02,1.227452004115705364e+02
1.089969999999999999e+02,1.090266277999877929e+02,1.087041101893925372e+02,5.343664188231432632e+00,1.041733022762814755e+02,1.132349181025035989e+02,1.083994897257755810e+02,1.271862299586482337e+01,1.014095067428982730e+02,1.153894727086528889e+02
1.089969999999999999e+02,1.109504036865234440e+02,1.095041325411759914e+02,3.166534266889224369e+01,9.847482701467902189e+01,1.205334380676729609e+02,1.065472130494426750e+02,8.154438178694281447e+00,1.009502415730751181e+02,1.121441845258102319e+02
1.089969999999999999e+02,1.107783972930908192e+02,1.100146436398483871e+02,8.222878237658784784e+00,1.043942335980640763e+02,1.156350536816326979e+02,1.097667937526390176e+02,7.489477274603809853e+00,1.044028795197193631e+02,1.151307079855586721e+02
1.089969999999999999e+02,1.109175482254028253e+02,1.087120146253073187e+02,1.128813107440990926e+01,1.021268430758749730e+02,1.152971861747396645e+02,1.095210799843764420e+02,4.604368867273573862e+00,1.053153525276196234e+02,1.137268074411332606e+02
1.089969999999999999e+02,1.093568387374877915e+02,1.079615830045363083e+02,5.122302417796998242e+00,1.035256122011823265e+02,1.123975538078902900e+02,1.076148606876382132e+02,4.257910446744574529e+00,1.035704585350062672e+02,1.116592628402701592e+02
1.089969999999999999e+02,1.074825914840698289e+02,1.121643832617579619e+02,2.447002201634108332e+01,1.024688153785457700e+02,1.218599511449701538e+02,1.059661865084471515e+02,4.326477683652678152e+00,1.018893499076597067e+02,1.100430231092345963e+02
1.089969999999999999e+02,1.060599972381591840e+02,1.046889267157730927e+02,3.433336256707697931e+00,1.010571909649552680e+02,1.083206624665909175e+02,9.897115880646704511e+01,2.833177092023316845e+01,8.853854977673877613e+01,1.094037678361953141e+02
1.089969999999999999e+02,1.091548757629394544e+02,1.120157122365044842e+02,2.152009103852829952e+01,1.029233208165528310e+02,1.211081036564561373e+02,1.083196584602640371e+02,7.089374135823666379e+00,1.031009862459761734e+02,1.135383306745519008e+02
1.089969999999999999e+02,1.070127260589599558e+02,1.080667977017760109e+02,3.627208563817502807e+01,9.626244070159962973e+01,1.198711547019523920e+02,1.060662387543599436e+02,6.436137085089590038e+00,1.010938083399569223e+02,1.110386691687629650e+02
1.089969999999999999e+02,1.095946669082641591e+02,1.082588384081558672e+02,3.667296806537405640e+00,1.045054016613870971e+02,1.120122751549246374e+02,1.079293780472133193e+02,4.201642695750347656e+00,1.039117879013678589e+02,1.119469681930587797e+02
1.089969999999999999e+02,1.076107029342651344e+02,1.050220923657537782e+02,7.709009299261940562e+00,9.958013222954875232e+01,1.104640525019588040e+02,1.061753326258446322e+02,4.549943123317341076e+00,1.019945358713328858e+02,1.103561293803563785e+02
1.089969999999999999e+02,1.093479470138549772e+02,1.081434513462285452e+02,1.012819505618305449e+01,1.019057855866809206e+02,1.143811171057761698e+02,1.075991475550391243e+02,4.855787840403050559e+00,1.032801205155668782e+02,1.119181745945113704e+02
1.089969999999999999e+02,1.062129525451660186e+02,1.080591461146426013e+02,4.054250092746513268e+00,1.041126530947203577e+02,1.120056391345648450e+02,1.076661837225319545e+02,3.344329572767489100e+00,1.040818321093746164e+02,1.112505353356892925e+02
1.089969999999999999e+02,1.121887784729003954e+02,1.122278373207124673e+02,6.072580316047774929e+00,1.073978865402045386e+02,1.170577881012203960e+02,1.115381730190333798e+02,4.209892310895605227e+00,1.075166406865093052e+02,1.155597053515574544e+02
1.089969999999999999e+02,1.122698271255493125e+02,1.118911587780646499e+02,7.881677854363958957e+00,1.063885908643243283e+02,1.173937266918049716e+02,1.106099914214230466e+02,3.697225558228700137e+00,1.068412699267392867e+02,1.143787129161068066e+02
1.089969999999999999e+02,1.127714689788818418e+02,1.101631082448011369e+02,4.630223611440049680e+00,1.059455891842979014e+02,1.143806273053043725e+02,1.095322927815111456e+02,5.083114275469855947e+00,1.051133232409230942e+02,1.139512623220991969e+02
1.089969999999999999e+02,1.124834538116455036e+02,1.129441584799591567e+02,1.339777827763452045e+01,1.057699752490010354e+02,1.201183417109172780e+02,1.124395211866265782e+02,1.343195795926085090e+01,1.052561925921450126e+02,1.196228497811081439e+02
1.089969999999999999e+02,1.071744823989868109e+02,1.087175453638412250e+02,1.521423832056269099e+01,1.010724804241383765e+02,1.163626103035440735e+02,1.063766498097863007e+02,5.099441685179255224e+00,1.019505888999269843e+02,1.108027107196456171e+02
1.089969999999999999e+02,1.080864001235961922e+02,1.056889946688334732e+02,4.581186347644813139e+00,1.014938682734655941e+02,1.098841210642013522e+02,1.059711499721038450e+02,3.926640705178981783e+00,1.020872623664932490e+02,1.098550375777144410e+02
1.089969999999999999e+02,1.060985314941406301e+02,1.107803358762196382e+02,3.883260283507907218e+01,9.856643694707994996e+01,1.229942348053593264e+02,1.071311459569515137e+02,4.159824329701812040e+00,1.031335990660467274e+02,1.111286928478562999e+02
1.089969999999999999e+02,1.108711282653808610e+02,1.096952636110836750e+02,6.644669251745752625e+00,1.046429214416036189e+02,1.147476057805637311e+02,1.069071878090977208e+02,1.271707219998229021e+01,9.991763098742069360e+01,1.138967446307747480e+02
1.089969999999999999e+02,1.096549528045654256e+02,1.098055069177630259e+02,7.820923559207615838e+00,1.043241877384913039e+02,1.152868260970347478e+02,1.109481591141200738e+02,5.678883368652002162e+00,1.062773991814096064e+02,1.156189190468305412e+02
1.089969999999999999e+02,1.093096814575195310e+02,1.087010034128411036e+02,3.647216032628491256e+00,1.049578569942587905e+02,1.124441498314234167e+02,1.090493994074857085e+02,3.382423199388073343e+00,1.054446917962127515e+02,1.126541070187586655e+02
1.089969999999999999e+02,1.110578484268188504e+02,1.124081271012633181e+02,1.108936814698246209e+01,1.058811893297315692e+02,1.189350648727950670e+02,1.097544760237470882e+02,3.336192881931825394e+00,1.061744873959398348e+02,1.133344646515543417e+02
1.089969999999999999e+02,1.126132406692504873e+02,1.342600438532571729e+02,5.286683347894186227e+02,8.919417789101220251e+01,1.793259098155021434e+02,1.117669274967437616e+02,4.931970926161667101e+00,1.074141514273895552e+02,1.161197035660979680e+02
1.089969999999999999e+02,1.140571806793212914e+02,1.141029022830509518e+02,1.865260554113591240e+01,1.056379244657836409e+02,1.225678801003182627e+02,1.118329618473436540e+02,6.937847172962289477e+00,1.066703623374405367e+02,1.169955613572467712e+02
1.089969999999999999e+02,1.070527781295776322e+02,1.055943300520746106e+02,6.924498753808048690e+00,1.004366993544936975e+02,1.107519607496555238e+02,1.045394481890242275e+02,3.661133579793143245e+00,1.007891667648997185e+02,1.082897296131487366e+02
1.089969999999999999e+02,1.135732325744628923e+02,1.121332154418788889e+02,4.521626137833068881e+00,1.079654487772130835e+02,1.163009821065446943e+02,1.124078205445988345e+02,4.564039169093149440e+00,1.082205525961641683e+02,1.165950884930335008e+02
1.089969999999999999e+02,1.098033450775146491e+02,1.115169808425972633e+02,6.246726987355016192e+00,1.066182640315718402e+02,1.164156976536226864e+02,1.118393822747397053e+02,8.237137956947908179e+00,1.062141010217345638e+02,1.174646635277448468e+02
1.089969999999999999e+02,1.127111876602172913e+02,1.119938824260769792e+02,1.206335215714889664e+01,1.051863444242070500e+02,1.188014204279469084e+02,1.090337430054637196e+02,4.987597191228819504e+00,1.046564889153034699e+02,1.134109970956239692e+02
1.089969999999999999e+02,1.114462953109741221e+02,1.145686688076179109e+02,1.843915197926702021e+01,1.061522654045274834e+02,1.229850722107083385e+02,1.127756507712719412e+02,3.818883290323447532e+00,1.089454259674116514e+02,1.166058755751322309e+02
1.089969999999999999e+02,1.083697909240722623e+02,1.088714826268088700e+02,9.378280839524533619e+00,1.028691827614974557e+02,1.148737824921202844e+02,1.087294535489070597e+02,6.493326407668646105e+00,1.037349803306687335e+02,1.137239267671453860e+02
1.089969999999999999e+02,1.111106881942748998e+02,1.158926377348579990e+02,4.029707124001157581e+01,1.034505627923241633e+02,1.283347126773918490e+02,1.107910482673374020e+02,7.880537550166926586e+00,1.052888784178397259e+02,1.162932181168350780e+02
1.089969999999999999e+02,1.084711915054321310e+02,1.079006504349361961e+02,2.559588312131330312e+01,9.798454512091107915e+01,1.178167557489613131e+02,1.052969117543796074e+02,5.456839471995289514e+00,1.007183754691005362e+02,1.098754480396586786e+02
1.089969999999999999e+02,1.126436310424804645e+02,1.129010099355126755e+02,3.801055924334240110e+00,1.090797357450204004e+02,1.167222841260049506e+02,1.121794989465439585e+02,3.261836821161306244e+00,1.086396299754980959e+02,1.157193679175898211e+02
1.089969999999999999e+02,1.095209563598632769e+02,1.103445907618491191e+02,8.529170920601826467e+00,1.046204608708889197e+02,1.160687206528093185e+02,1.092832978948584071e+02,3.698481501039046382e+00,1.055139363395825569e+02,1.130526594501342572e+02
1.089969999999999999e+02,1.095539571380615200e+02,1.071988570278573150e+02,5.008759442054331323e+00,1.028123264771149650e+02,1.115853875785996649e+02,1.044752801634491703e+02,2.453298833078834562e+01,9.476724596637525622e+01,1.141833143605230845e+02
1.089969999999999999e+02,1.104342263259887744e+02,1.076421699235745706e+02,4.464735963801213181e+00,1.035007052456449514e+02,1.117836346015041897e+02,1.097944473203200886e+02,3.730091327691674064e+00,1.060090122271689239e+02,1.135798824134712532e+02
1.089969999999999999e+02,1.102350810623168940e+02,1.128947933023121948e+02,2.849246327112616939e+01,1.024326402302931172e+02,1.233569463743312724e+02,1.086521671317104989e+02,7.447455318583676487e+00,1.033033219898250934e+02,1.140010122735959044e+02
1.089969999999999999e+02,1.094521764526367207e+02,1.089256239973000788e+02,1.299350244809536292e+01,1.018605097728445941e+02,1.159907382217555636e+02,1.092857898548389954e+02,3.944121309251226393e+00,1.053932667114756185e+02,1.131783129982023723e+02
1.089969999999999999e+02,1.152454977951049813e+02,1.154786558400709993e+02,1.362858254088751231e+01,1.082429414531515306e+02,1.227143702269904679e+02,1.195745837410168662e+02,6.065224938821977929e+01,1.043101911474746970e+02,1.348389763345590495e+02
1.089969999999999999e+02,1.078974600601196272e+02,1.098999818119324914e+02,1.015702074304668301e+01,1.036534459010064921e+02,1.161465177228584906e+02,1.079500310899974949e+02,4.723151342582912804e+00,1.036903998621015290e+02,1.122096623178934607e+02
1.089969999999999999e+02,1.084109271545410138e+02,1.076444134710662297e+02,4.996765589172583510e+00,1.032631380075321914e+02,1.120256889346002680e+02,1.072631970603705867e+02,4.354245125420682427e+00,1.031732987641025545e+02,1.113530953566386188e+02
1.089969999999999999e+02,1.094789838562011681e+02,1.107937578467539907e+02,1.956146643419596032e+01,1.021250019121571881e+02,1.194625137813507934e+02,1.078791724646211634e+02,4.331875416312906069e+00,1.037997935168758517e+02,1.119585514123664751e+02
1.089969999999999999e+02,1.133286713104248093e+02,1.129555713948613516e+02,5.472138459252406051e+00,1.083706213291502678e+02,1.175405214605724353e+02,1.132549083196494593e+02,4.643811936061830181e+00,1.090312052129461620e+02,1.174786114263527566e+02
1.089969999999999999e+02,1.092910158157348661e+02,1.088470721185111074e+02,4.146855079566901914e+00,1.048557617480106927e+02,1.128383824890115221e+02,1.092500554089417761e+02,3.697913170397361338e+00,1.054809834760386025e+02,1.130191273418449498e+02
1.089969999999999999e+02,1.090765032424926773e+02,1.091102490421325655e+02,4.147151028374119974e+00,1.051187962501529256e+02,1.131017018341122053e+02,1.083068624456984708e+02,3.446599581907429766e+00,1.046681185753696468e+02,1.119456063160272947e+02
1.089969999999999999e+02,1.116150756149291965e+02,1.181878179154957422e+02,3.341985041375406240e+01,1.068570766621850083e+02,1.295185591688064619e+02,1.110764475005287721e+02,5.836985384883343286e+00,1.063411161441643742e+02,1.158117788568931701e+02
1.089969999999999999e+02,1.150602184906005903e+02,1.218671920675626978e+02,4.360507999537859547e+01,1.089245001022006818e+02,1.348098840329247139e+02,1.150593466662083273e+02,8.385937576579621577e+00,1.093834839305364852e+02,1.207352094018801694e+02
1.089969999999999999e+02,1.120795104980468722e+02,1.112273840746025684e+02,5.017413046703868673e+00,1.068370658674315195e+02,1.156177022817736173e+02,1.104487630627259591e+02,4.007610414859926529e+00,1.065250357315106697e+02,1.143724903939412485e+02
1.089969999999999999e+02,1.106299875411987301e+02,1.142787541456799687e+02,3.019127395215181409e+01,1.035092231431438563e+02,1.250482851482160811e+02,1.120737965109421879e+02,1.541640468186490942e+01,1.043781054941554345e+02,1.197694875277289412e+02
1.089969999999999999e+02,1.069709957275390622e+02,1.079117479431746318e+02,6.601623866695391030e+00,1.028757973629666651e+02,1.129476985233825985e+02,1.058411666637709629e+02,4.023579412562824587e+00,1.019096297287668733e+02,1.097727035987750526e+02
1.089969999999999999e+02,1.073130608825683652e+02,1.083793279563558087e+02,1.855083546335584543e+01,9.993747451555100270e+01,1.168211813971606148e+02,1.051373884036458293e+02,4.058103161586011254e+00,1.011890204996190477e+02,1.090857563076726109e+02
1.089969999999999999e+02,1.077986311111450135e+02,1.027129376185315834e+02,1.148694577102504155e+01,9.607002779873350562e+01,1.093558474383296613e+02,1.039590293487758856e+02,7.351974332684458879e+00,9.864458256698941341e+01,1.092734761305623579e+02
1.089969999999999999e+02,1.113243543014526438e+02,1.095286047397755453e+02,6.128052339083420286e+00,1.046766437067680755e+02,1.143805657727830152e+02,1.067904277440121206e+02,1.087459223481448767e+01,1.003270050029821476e+02,1.132538504850420935e+02
1.089969999999999999e+02,1.095655552673339912e+02,1.130613150251164996e+02,1.099940655431177028e+01,1.065609057903802608e+02,1.195617242598527383e+02,1.103478520821367113e+02,4.633064546145935658e+00,1.061290393628430166e+02,1.145666648014304059e+02
1.089969999999999999e+02,1.099075263137817444e+02,1.102306682531384325e+02,5.233963795783620476e+00,1.057466081155084368e+02,1.147147283907684283e+02,1.091692946069635184e+02,3.225223978079863052e+00,1.056493485229742220e+02,1.126892406909528148e+02
1.089969999999999999e+02,1.096172756042480501e+02,1.094537175723443738e+02,1.016243004498456060e+01,1.032055185309555156e+02,1.157019166137332320e+02,1.095477195492676685e+02,4.178140165436962761e+00,1.055413816629252466e+02,1.135540574356100905e+02
1.089969999999999999e+02,1.127520218811035164e+02,1.173978421119641098e+02,3.497470004694562817e+01,1.058065174378664040e+02,1.289891667860618156e+02,1.092739137040828581e+02,2.274629495040551674e+01,9.992607081486623599e+01,1.186217565932994802e+02
1.089969999999999999e+02,1.111238722457885757e+02,1.109976649648404816e+02,4.816629423593617787e+00,1.066960880919161809e+02,1.152992418377647823e+02,1.101564017273599489e+02,2.970788439576704132e+00,1.067781505718835149e+02,1.135346528828363830e+02
1.089969999999999999e+02,1.081773712234497111e+02,1.073276627651573563e+02,2.906792208964531721e+00,1.039859965714811949e+02,1.106693289588335176e+02,1.081851188338498417e+02,2.785743863455639957e+00,1.049137714622227975e+02,1.114564662054768860e+02
1.089969999999999999e+02,1.100779116516113305e+02,1.066297519629107882e+02,7.491651533330285773e+00,1.012650591916104901e+02,1.119944447342110863e+02,1.061695130905713569e+02,4.954510881155441915e+00,1.018068018921252929e+02,1.105322242890174209e+02
1.089969999999999999e+02,1.072091307144165029e+02,1.068324151162831157e+02,1.097010268378416065e+01,1.003406706303975824e+02,1.133241596021686490e+02,1.063271917376952018e+02,4.158073720409229956e+00,1.023304860937524126e+02,1.103238973816379911e+02
1.089969999999999999e+02,1.097737638168334939e+02,1.086216664800694929e+02,4.355797144239427432e+00,1.045310393509717812e+02,1.127122936091672045e+02,1.072731257974585759e+02,4.119112928776487159e+00,1.032951886150501224e+02,1.112510629798670294e+02
1.089969999999999999e+02,1.078497486495971742e+02,1.062836259496771589e+02,7.469353360786952223e+00,1.009269228712156377e+02,1.116403290281386802e+02,1.097849486981068026e+02,1.043999791627899221e+01,1.034519955169142094e+02,1.161179018792993958e+02
1.089969999999999999e+02,1.082020909805297890e+02,1.064134298834394627e+02,3.678759693860961466e+00,1.026541316457445276e+02,1.101727281211343978e+02,1.058915800388933945e+02,3.798124358216840690e+00,1.020717797123677002e+02,1.097113803654190889e+02
1.089969999999999999e+02,1.100013951568603545e+02,1.118686963498502394e+02,1.343429741939377386e+01,1.046847422181520813e+02,1.190526504815483975e+02,1.097061745165417221e+02,3.897111726231623496e+00,1.058369182046012185e+02,1.135754308284822258e+02
1.089969999999999999e+02,1.084412942504882835e+02,1.044801299805086927e+02,8.952917207913529296e+00,9.861553052735584401e+01,1.103447294336615414e+02,1.062864115017780478e+02,3.924050840508402249e+00,1.024038049406007360e+02,1.101690180629553595e+02
1.089969999999999999e+02,1.091154083099365266e+02,1.062309965777726575e+02,3.743970293243148895e+00,1.024385255787374831e+02,1.100234675768078318e+02,1.076586667004831384e+02,3.209663887314703423e+00,1.041472218711417810e+02,1.111701115298244957e+02
1.089969999999999999e+02,1.100638610916137736e+02,1.086643345439479447e+02,9.160284440227881575e+00,1.027322060300349591e+02,1.145964630578609302e+02,1.053396300376552688e+02,1.818857042170902716e+01,9.698061023076179765e+01,1.136986498445487399e+02
1.089969999999999999e+02,1.105638073654174747e+02,1.151064767148865542e+02,2.379110984403360973e+01,1.055463549804712642e+02,1.246665984493018442e+02,1.104274682657630535e+02,3.803182038894564077e+00,1.066051255128669482e+02,1.142498110186591589e+02
1.089969999999999999e+02,1.094767970962524402e+02,1.080078254995547695e+02,5.826011367302162292e+00,1.032769476456435171e+02,1.127387033534660219e+02,1.077405000335104432e+02,3.389505948299891713e+00,1.041320202911551007e+02,1.113489797758657858e+02
1.089969999999999999e+02,1.079982857284545901e+02,1.065278997234677405e+02,3.934479352580274369e+00,1.026401374003733338e+02,1.104156620465621472e+02,1.050374956023269561e+02,4.295702093456901238e+00,1.009751847867659365e+02,1.090998064178879758e+02
1.089969999999999999e+02,1.058772527542114261e+02,1.039851070534532056e+02,4.653309298097342506e+00,9.975708706774230450e+01,1.082131270391641067e+02,1.044228233771656846e+02,3.551177628213442183e+00,1.007292879466405111e+02,1.081163588076908582e+02
1.089969999999999999e+02,1.121241806945800761e+02,1.097444557963980145e+02,7.224277534933065681e+00,1.044763646261354069e+02,1.150125469666606222e+02,1.124025151406501237e+02,5.128843296948298658e+00,1.079637130038617983e+02,1.168413172774384492e+02
1.089969999999999999e+02,1.124469942626953127e+02,1.106911339752950880e+02,8.122724858430203199e+00,1.051050566560892889e+02,1.162772112945008871e+02,1.107851639161005579e+02,4.341993042837295036e+00,1.067010238017847286e+02,1.148693040304163873e+02
1.089969999999999999e+02,1.124407466354370086e+02,1.134183924318590329e+02,1.000282585549594216e+01,1.072194525380971015e+02,1.196173323256209642e+02,1.120103317983598856e+02,3.670771537934955031e+00,1.082551172984769607e+02,1.157655462982428105e+02
1.089969999999999999e+02,1.040261862640380883e+02,1.035754022695016516e+02,2.973686482954719157e+00,1.001955037513625513e+02,1.069553007876407520e+02,1.044412325612703540e+02,2.906309253598704956e+00,1.010998439833547593e+02,1.077826211391859488e+02
1.089969999999999999e+02,1.116463023834228494e+02,1.053934268200950157e+02,2.070356656818013263e+01,9.647519710067643928e+01,1.143116565395135922e+02,1.058831727278269454e+02,1.255739120687612775e+01,9.893763645909035631e+01,1.128287089965635346e+02
1.089969999999999999e+02,1.090490546722412120e+02,1.099474106937200304e+02,7.410513372819014677e+00,1.046118481017320505e+02,1.152829732857080103e+02,1.085595060613304668e+02,3.720029279161327196e+00,1.047791800861232758e+02,1.123398320365376577e+02
1.089969999999999999e+02,1.111421732635498074e+02,1.110896018795680789e+02,3.805484764479350357e+00,1.072661021383331104e+02,1.149131016208030474e+02,1.113739286107847306e+02,3.566894391519448426e+00,1.076722287992844684e+02,1.150756284222849928e+02
1.089969999999999999e+02,1.105892488250732413e+02,1.105299882722085982e+02,7.043064829151758133e+00,1.053283887251779589e+02,1.157315878192392375e+02,1.100591515338825133e+02,3.958878168269812647e+00,1.061593532863797833e+02,1.139589497813852432e+02
1.089969999999999999e+02,1.064407446670532238e+02,1.092752596685744351e+02,1.213725853003381339e+01,1.024469002485542859e+02,1.161036190885945842e+02,1.061815369011407597e+02,4.813196084881599113e+00,1.018814934037234252e+02,1.104815803985580942e+02
1.089969999999999999e+02,1.115940585098266666e+02,1.114632208133186566e+02,1.214241713738416806e+01,1.046334104444302966e+02,1.182930311822070166e+02,1.096980728051844665e+02,4.125224384209474238e+00,1.057171857188205308e+02,1.136789598915484021e+02
1.089969999999999999e+02,1.091731023864746106e+02,1.058963290512602242e+02,5.410489033391127300e+00,1.013372792960288393e+02,1.104553788064916091e+02,1.069870781183355462e+02,4.230181788093788420e+00,1.029558665936024227e+02,1.110182896430686696e+02
1.089969999999999999e+02,1.125628300628662117e+02,1.098743838386755698e+02,4.993829528348859625e+00,1.054943957660770906e+02,1.142543719112740490e+02,1.091367991558386166e+02,6.024249027351213925e+00,1.043261074110401125e+02,1.139474909006371206e+02
1.089969999999999999e+02,1.105539435348510722e+02,1.100382574769969608e+02,3.504462871688945214e+00,1.063690961875630592e+02,1.137074187664308624e+02,1.108161794120397872e+02,4.669168373491130453e+00,1.065809607372127630e+02,1.150513980868668114e+02
1.089969999999999999e+02,1.070536487197876028e+02,1.081333347429614520e+02,5.428524131744677739e+00,1.035666928362087020e+02,1.126999766497142019e+02,1.065849313402315488e+02,3.520652446116652179e+00,1.029073046004710079e+02,1.102625580799920897e+02
1.089969999999999999e+02,1.075464238510131878e+02,1.113700788267349822e+02,4.216293241317909235e+01,9.864321270979681344e+01,1.240969449436731509e+02,1.043039158490280300e+02,1.186719825833083242e+01,9.755195103653058197e+01,1.110558806615254781e+02
1.089969999999999999e+02,1.109992343826293961e+02,1.091391271658050499e+02,4.386611083370682174e+00,1.050340565040652479e+02,1.132441978275448520e+02,1.082407093380046774e+02,4.373111412747243243e+00,1.041419601625598261e+02,1.123394585134495287e+02
1.089969999999999999e+02,1.116533668518066378e+02,1.069692530889842317e+02,8.111655669947548830e+00,1.013869832619631097e+02,1.125515229160053536e+02,1.087026035222065588e+02,5.260387494540953668e+00,1.042072387317775792e+02,1.131979683126355383e+02
1.089969999999999999e+02,1.128568334503173816e+02,1.119584320994892295e+02,8.638250667239919522e+00,1.061978154863766264e+02,1.177190487126018326e+02,1.106536396653394263e+02,6.544118045481817525e+00,1.056396707899351384e+02,1.156676085407437142e+02
1.089969999999999999e+02,1.096697009048461950e+02,1.066215539550234723e+02,4.698302404544302036e+00,1.023731426616930662e+02,1.108699652483538785e+02,1.075141699753303612e+02,1.038566789169553672e+01,1.011977167163615547e+02,1.138306232342991677e+02
1.089969999999999999e+02,1.105503751831054728e+02,1.106450690151174143e+02,5.352198670699107375e+00,1.061106444194980725e+02,1.151794936107367562e+02,1.104950570304115018e+02,3.872482638017112233e+00,1.066380466204947055e+02,1.143520674403282982e+02
1.089969999999999999e+02,1.064546591720581006e+02,1.055424316137524698e+02,6.065740133785624266e+00,1.007152018390316925e+02,1.103696613884732471e+02,1.061868646422804972e+02,4.866447856698480123e+00,1.018630993750287104e+02,1.105106299095322839e+02
1.089969999999999999e+02,1.052873502349853538e+02,1.068246746722566485e+02,9.835595340238340256e+00,1.006777711380323126e+02,1.129715782064809844e+02,1.053787447984346812e+02,3.410360352843469389e+00,1.017591812430480047e+02,1.089983083538213577e+02
1.089969999999999999e+02,1.096120693359375053e+02,1.086545164047998924e+02,4.894734786708402119e+00,1.043182030908638467e+02,1.129908297187359381e+02,1.086057276530127922e+02,3.518582758167045466e+00,1.049291820564269813e+02,1.122822732495986031e+02
1.089969999999999999e+02,1.101221727676391566e+02,1.089535857314559735e+02,4.664437242716957144e+00,1.047205133116146243e+02,1.131866581512973227e+02,1.091710025909079178e+02,3.566707026120668811e+00,1.054694000039808515e+02,1.128726051778349841e+02
1.089969999999999999e+02,1.071295902709960899e+02,1.072533862930107489e+02,5.338178270099113831e+00,1.027249046884977304e+02,1.117818678975237674e+02,1.072327094790709339e+02,3.720571822905653026e+00,1.034521078450880083e+02,1.110133111130538595e+02
1.089969999999999999e+02,1.069130317840576225e+02,1.048737575590566564e+02,3.186146819552106102e+00,1.013752004819187960e+02,1.083723146361945169e+02,1.040788100752874641e+02,3.504117096348533966e+00,1.004098298031501884e+02,1.077477903474247398e+02
1.089969999999999999e+02,1.061612148056030236e+02,1.097338147592385695e+02,1.163447815854559764e+01,1.030483819913566919e+02,1.164192475271204472e+02,1.081066252091675750e+02,7.290419081229934761e+00,1.028144731003886818e+02,1.133987773179464682e+02
1.089969999999999999e+02,1.097892360839843775e+02,1.147790342021273204e+02,4.325899737015959801e+01,1.018878060101665142e+02,1.276702623940881267e+02,1.101331184629048323e+02,5.725873889248384252e+00,1.054430739926533391e+02,1.148231629331563255e+02
1.089969999999999999e+02,1.074386995239257772e+02,1.083627421530817827e+02,4.962505426462768376e+00,1.039965125615120343e+02,1.127289717446515311e+02,1.067503603207021285e+02,3.397445064556448902e+00,1.031376570447604024e+02,1.103630635966438547e+02
1.089969999999999999e+02,1.110482892761230431e+02,1.092410904572336108e+02,3.590868916559666335e+00,1.055269711767236771e+02,1.129552097377435445e+02,1.093867690051640267e+02,3.267616377490215829e+00,1.058437653252666450e+02,1.129297726850614083e+02
1.089969999999999999e+02,1.096938515853881881e+02,1.120640429877948350e+02,2.626863129370343941e+01,1.020184681422277038e+02,1.221096178333619662e+02,1.087715183094969262e+02,4.902623760638110895e+00,1.044317119268495020e+02,1.131113246921443505e+02
1.089969999999999999e+02,1.147969798355102569e+02,1.169362107812224707e+02,2.770138755054553314e+01,1.066203176829892527e+02,1.272521038794556887e+02,1.122363497209598222e+02,7.533772697535224161e+00,1.068565968274849496e+02,1.176161026144346948e+02
1.089969999999999999e+02,1.099436165161132806e+02,1.124674585386920853e+02,1.890854665075130825e+01,1.039446026315723230e+02,1.209903144458118476e+02,1.092571168534109773e+02,3.590273378556989137e+00,1.055433055750791738e+02,1.129709281317427809e+02
1.089969999999999999e+02,1.093426548843383728e+02,1.043419409246105971e+02,7.329286070997389047e+00,9.903570069537637721e+01,1.096481811538448170e+02,1.059093523553601983e+02,4.736190249762674220e+00,1.016438455316066296e+02,1.101748591791137670e+02
