truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.072754364013671875e+02,1.074321885191699266e+02,1.356085886487935932e+00,1.051497469445546926e+02,1.097146300937851606e+02,1.073535926301824617e+02,1.345051620842000473e+00,1.050804559632337600e+02,1.096267292971311633e+02
1.089969999999999999e+02,1.094592514038085938e+02,1.093472862643339596e+02,1.281090137012755870e+00,1.071288553164908279e+02,1.115657172121770913e+02,1.093292802099586964e+02,1.304778577146345819e+00,1.070904328766272329e+02,1.115681275432901600e+02
1.089969999999999999e+02,1.087807769775390625e+02,1.087123382102774940e+02,1.870478930500899084e+00,1.060317353192449019e+02,1.113929411013100861e+02,1.088155301984436676e+02,1.814051493244657198e+00,1.061756703126829393e+02,1.114553900842043959e+02
1.089969999999999999e+02,1.069412536621093750e+02,1.079460678180818149e+02,3.788941981909446088e+00,1.041308876758469353e+02,1.117612479603166946e+02,1.070916532754491470e+02,1.956720680353159603e+00,1.043499497601790011e+02,1.098333567907192929e+02
1.089969999999999999e+02,1.074227600097656250e+02,1.076673458083992614e+02,1.175778991307186772e+00,1.055420522820820821e+02,1.097926393347164407e+02,1.076666968012081469e+02,1.157147046673783874e+00,1.055583097175581884e+02,1.097750838848581054e+02
1.089969999999999999e+02,1.106379089355468750e+02,1.095087128595597790e+02,1.659587542799942472e+00,1.069837432549070257e+02,1.120336824642125322e+02,1.090409367887736920e+02,1.526334517434664972e+00,1.066194565220407497e+02,1.114624170555066343e+02
1.089969999999999999e+02,1.080263137817382812e+02,1.085541453825042169e+02,1.693503369806335979e+00,1.060035057479325218e+02,1.111047850170759119e+02,1.082620107299851213e+02,1.477541062268629801e+00,1.058795494512208393e+02,1.106444720087494034e+02
1.089969999999999999e+02,1.085950622558593750e+02,1.091024611423347608e+02,1.340220986063140440e+00,1.068334100322757223e+02,1.113715122523937993e+02,1.086765823304866529e+02,1.297615883523963953e+00,1.064438886259795538e+02,1.109092760349937521e+02
1.089969999999999999e+02,1.073607330322265625e+02,1.075623924317283553e+02,1.333434423399437296e+00,1.052990935824971501e+02,1.098256912809595605e+02,1.072670376692410485e+02,1.266586931269983562e+00,1.050611998793827837e+02,1.094728754590993134e+02
1.089969999999999999e+02,1.098838806152343750e+02,1.114715593204172137e+02,3.716527408502296126e+00,1.076930130797973675e+02,1.152501055610370599e+02,1.104487739207759205e+02,2.237677236295392724e+00,1.075168358465744234e+02,1.133807119949774176e+02
1.089969999999999999e+02,1.099563980102539062e+02,1.106778840889210898e+02,1.736222566679849422e+00,1.080952744373946928e+02,1.132604937404474867e+02,1.105239051869395439e+02,1.469359138255339037e+00,1.081480495378055906e+02,1.128997608360734972e+02
1.089969999999999999e+02,1.109995803833007812e+02,1.104557881177902203e+02,2.657470356019829616e+00,1.072606452227562954e+02,1.136509310128241452e+02,1.105047958138109152e+02,1.943558822348385506e+00,1.077723288749562869e+02,1.132372627526655435e+02
1.089969999999999999e+02,1.090734863281250000e+02,1.095689708672287708e+02,1.879530138225160796e+00,1.068818901131378567e+02,1.122560516213196848e+02,1.095383864917580183e+02,1.600939005720788622e+00,1.070584334106742261e+02,1.120183395728418105e+02
1.089969999999999999e+02,1.069937973022460938e+02,1.068715178124551102e+02,1.383637690154379207e+00,1.045660064699332281e+02,1.091770291549769922e+02,1.068905914511386328e+02,1.175057990250415241e+00,1.047659496518355127e+02,1.090152332504417529e+02
1.089969999999999999e+02,1.092375488281250000e+02,1.093848430030156322e+02,1.340350354235402497e+00,1.071156823826913040e+02,1.116540036233399604e+02,1.091036725039633808e+02,1.162025544496511964e+00,1.069908456459984905e+02,1.112164993619282711e+02
1.089969999999999999e+02,1.096805343627929688e+02,1.094841116164035384e+02,1.144991410788480657e+00,1.073868278960440250e+02,1.115813953367630518e+02,1.096021455319890379e+02,1.148794604040257239e+00,1.075013815397992829e+02,1.117029095241787928e+02
1.089969999999999999e+02,1.080193405151367188e+02,1.084111968903239216e+02,1.385727344031673747e+00,1.061039452428367866e+02,1.107184485378110566e+02,1.081961868932600197e+02,1.221050294776033995e+00,1.060303644600001718e+02,1.103620093265198676e+02
1.089969999999999999e+02,1.049716110229492188e+02,1.048234332385149514e+02,1.140776804357825025e+00,1.027300130294740086e+02,1.069168534475558943e+02,1.050812965230897476e+02,1.168852743988548326e+00,1.029622720538335727e+02,1.072003209923459224e+02
1.089969999999999999e+02,1.099504394531250000e+02,1.094940982126858984e+02,1.868232689013482162e+00,1.068151053612370163e+02,1.121730910641347805e+02,1.093565594850598188e+02,1.849012407858681373e+00,1.066913829306773636e+02,1.120217360394422741e+02
1.089969999999999999e+02,1.044627761840820312e+02,1.042763599250266253e+02,1.147754128396862638e+00,1.021765474906293605e+02,1.063761723594238902e+02,1.044387482547059705e+02,1.147537232344880254e+00,1.023391342349927982e+02,1.065383622744191428e+02
1.089969999999999999e+02,1.101788558959960938e+02,1.099548001791188909e+02,1.302141001364462536e+00,1.077182168762120398e+02,1.121913834820257421e+02,1.100168815409138574e+02,1.294703158303937451e+00,1.077866950794401930e+02,1.122470680023875218e+02
1.089969999999999999e+02,1.100026550292968750e+02,1.088535729180498066e+02,1.599711157721320332e+00,1.063745710254522550e+02,1.113325748106473583e+02,1.080575757228607188e+02,1.526327052803679418e+00,1.056361013773326505e+02,1.104790500683887871e+02
1.089969999999999999e+02,1.092413558959960938e+02,1.091379503906516817e+02,1.405725723616091827e+00,1.068141096173103648e+02,1.114617911639929986e+02,1.102036266760043475e+02,1.324780902354148582e+00,1.079476837878789155e+02,1.124595695641297795e+02
1.089969999999999999e+02,1.076976852416992188e+02,1.085828098327188513e+02,1.877074715562829788e+00,1.058974848566114559e+02,1.112681348088262467e+02,1.077760701605400868e+02,1.240607208284616014e+00,1.055929722123604364e+02,1.099591681087197372e+02
1.089969999999999999e+02,1.064460296630859375e+02,1.063536009976657652e+02,1.090858921484179733e+00,1.043064948370640224e+02,1.084007071582675081e+02,1.065013357980000990e+02,1.111605565245755933e+00,1.044348547457162653e+02,1.085678168502839327e+02
1.089969999999999999e+02,1.072082061767578125e+02,1.099194060297896840e+02,4.975941647405679902e+00,1.055472695460241539e+02,1.142915425135552141e+02,1.085757477246921923e+02,1.802134602711121136e+00,1.059445730270001036e+02,1.112069224223842809e+02
1.089969999999999999e+02,1.073275146484375000e+02,1.080846022897788856e+02,1.467980418403728615e+00,1.057098615512266235e+02,1.104593430283311477e+02,1.073242494023020015e+02,1.182555467196141352e+00,1.051928402246027332e+02,1.094556585800012698e+02
1.089969999999999999e+02,1.067039184570312500e+02,1.068170998879403868e+02,1.345400060258904684e+00,1.045436688088243784e+02,1.090905309670563952e+02,1.067177551702589113e+02,1.354588397891308693e+00,1.044365741626798894e+02,1.089989361778379333e+02
1.089969999999999999e+02,1.105670700073242188e+02,1.092953859893635240e+02,1.761800877234537710e+00,1.066938221808083256e+02,1.118969497979187224e+02,1.099803745733618712e+02,1.431386203302814186e+00,1.076354197254792808e+02,1.123253294212444615e+02
1.089969999999999999e+02,1.083406372070312500e+02,1.079871151764301658e+02,1.268758741111459365e+00,1.057793870274376786e+02,1.101948433254226529e+02,1.080815456960051080e+02,1.208960923491349426e+00,1.059264716175371888e+02,1.102366197744730272e+02
1.089969999999999999e+02,1.078826904296875000e+02,1.081439597341087193e+02,1.248484401576907432e+00,1.059539419996832947e+02,1.103339774685341439e+02,1.081962990118795034e+02,1.248390281642503430e+00,1.060063638288300467e+02,1.103862341949289601e+02
1.089969999999999999e+02,1.105344772338867188e+02,1.099811823890927940e+02,1.619928851126348546e+00,1.074865644475059554e+02,1.124758003306796326e+02,1.095700495629526046e+02,1.636437202862979889e+00,1.070627527798576324e+02,1.120773463460475767e+02
1.089969999999999999e+02,1.075519561767578125e+02,1.074954255649272170e+02,1.091002454684769418e+00,1.054481847315329048e+02,1.095426663983215292e+02,1.073444355936835422e+02,1.098041714267220081e+00,1.052906008755212071e+02,1.093982703118458772e+02
1.089969999999999999e+02,1.097135467529296875e+02,1.098363259064871329e+02,3.025030445302794746e+00,1.064273734341468014e+02,1.132452783788274644e+02,1.089293144432947145e+02,1.864445923269180350e+00,1.062530380265486940e+02,1.116055908600407349e+02
1.089969999999999999e+02,1.105877456665039062e+02,1.107013185021190793e+02,1.771805309160678910e+00,1.080923786262937085e+02,1.133102583779444501e+02,1.103243821716366853e+02,1.575782669573297934e+00,1.078639905964127763e+02,1.127847737468605942e+02
1.089969999999999999e+02,1.083200759887695312e+02,1.081708293504733405e+02,1.081643117384250674e+00,1.061323887210353973e+02,1.102092699799112836e+02,1.082107160045889742e+02,1.086967566397296192e+00,1.061672643650653356e+02,1.102541676441126128e+02
1.089969999999999999e+02,1.076004943847656250e+02,1.076814445730354493e+02,1.095079538903758420e+00,1.056303820297051175e+02,1.097325071163657810e+02,1.077331303479146527e+02,1.069498356156604268e+00,1.057061658970642668e+02,1.097600947987650386e+02
1.089969999999999999e+02,1.092593307495117188e+02,1.091799296684338714e+02,1.385104799697078670e+00,1.068731963508359541e+02,1.114866629860317886e+02,1.093387029514364599e+02,1.307530550893744037e+00,1.070974958293003994e+02,1.115799100735725204e+02
1.089969999999999999e+02,1.112555465698242188e+02,1.101569223458440661e+02,1.288054853303360225e+00,1.079324692614994632e+02,1.123813754301886689e+02,1.108377891933736947e+02,1.188855311297159378e+00,1.087007102140472057e+02,1.129748681727001838e+02
1.089969999999999999e+02,1.083740615844726562e+02,1.084819616705515131e+02,1.167474329303944458e+00,1.063641870405556631e+02,1.105997363005473630e+02,1.086119959488363520e+02,1.172286756020386678e+00,1.064898609856617924e+02,1.107341309120109116e+02
1.089969999999999999e+02,1.067973251342773438e+02,1.073685582683371962e+02,1.593018749474015117e+00,1.048947472755612011e+02,1.098423692611131912e+02,1.069039233385851020e+02,1.261690036057298459e+00,1.047023537978897139e+02,1.091054928792804901e+02
1.089969999999999999e+02,1.077329940795898438e+02,1.077030417536885381e+02,1.253574449484696540e+00,1.055085642292785906e+02,1.098975192780984855e+02,1.074355909314241160e+02,1.339849035304778280e+00,1.051668547074379916e+02,1.097043271554102404e+02
1.089969999999999999e+02,1.095288391113281250e+02,1.090503719462590198e+02,1.521945254334625020e+00,1.066323758980712029e+02,1.114683679944468366e+02,1.091854233178685547e+02,1.363960643604530398e+00,1.068963642953723792e+02,1.114744823403647302e+02
1.089969999999999999e+02,1.088475189208984375e+02,1.085773216564071930e+02,1.244715033486116118e+00,1.063906124227320191e+02,1.107640308900823669e+02,1.085778095604595421e+02,1.243993567210124551e+00,1.063917341528410390e+02,1.107638849680780453e+02
1.089969999999999999e+02,1.099486541748046875e+02,1.097536303997524669e+02,1.378619317350752382e+00,1.074523038324146995e+02,1.120549569670902343e+02,1.095408449720328576e+02,1.340819842533216288e+00,1.072712869738588495e+02,1.118104029702068658e+02
1.089969999999999999e+02,1.072219543457031250e+02,1.070863179484583441e+02,1.351777841621758958e+00,1.048075047142563534e+02,1.093651311826603347e+02,1.070906181373952677e+02,1.308396204612158664e+00,1.048486692397532920e+02,1.093325670350372434e+02
1.089969999999999999e+02,1.067797775268554688e+02,1.065520434695050085e+02,1.241286916200829760e+00,1.043683475618115608e+02,1.087357393771984562e+02,1.066940124036834305e+02,1.179728618473089297e+00,1.045651522718931261e+02,1.088228725354737350e+02
1.089969999999999999e+02,1.096380996704101562e+02,1.091592112085766502e+02,1.488653353970223359e+00,1.067678077033914548e+02,1.115506147137618456e+02,1.092298122102653792e+02,1.470135328824738963e+00,1.068533291198115194e+02,1.116062953007192391e+02
1.089969999999999999e+02,1.067396087646484375e+02,1.070509290232507169e+02,1.282713187348610173e+00,1.048310932229000656e+02,1.092707648236013682e+02,1.069247276471582637e+02,1.128302415206588805e+00,1.048427846704517350e+02,1.090066706238647924e+02
1.089969999999999999e+02,1.101866378784179688e+02,1.095241733154889090e+02,1.559139699484624719e+00,1.070768092090388421e+02,1.119715374219389759e+02,1.098552621333714967e+02,1.341144481858676851e+00,1.075854293991136785e+02,1.121250948676293149e+02
1.089969999999999999e+02,1.094005661010742188e+02,1.093586026704387564e+02,1.551897958361421859e+00,1.069169288189915079e+02,1.118002765218860048e+02,1.093478803521733198e+02,1.511821938469244397e+00,1.069379394485776658e+02,1.117578212557689739e+02
1.089969999999999999e+02,1.073170623779296875e+02,1.073860195072177675e+02,1.301043453628810020e+00,1.051503789879346584e+02,1.096216600265008765e+02,1.074183549052158071e+02,1.293712514683390102e+00,1.051890218218907194e+02,1.096476879885408948e+02
1.089969999999999999e+02,1.084792861938476562e+02,1.081744664271121934e+02,1.528707308499271500e+00,1.057511047132257147e+02,1.105978281409986721e+02,1.081927177221873109e+02,1.344545893617983712e+00,1.059200084348118054e+02,1.104654270095628164e+02
1.089969999999999999e+02,1.059726409912109375e+02,1.071991018824115116e+02,2.374129483747446034e+00,1.041790926399150266e+02,1.102191111249079967e+02,1.064959282204100361e+02,1.236044615093853327e+00,1.043168483702566363e+02,1.086750080705634360e+02
1.089969999999999999e+02,1.086171951293945312e+02,1.084989642358040385e+02,1.324211129193806347e+00,1.062435065275082451e+02,1.107544219440998319e+02,1.087755265621123613e+02,1.251577899746463274e+00,1.065827972902536516e+02,1.109682558339710710e+02
1.089969999999999999e+02,1.090262527465820312e+02,1.090722525227936330e+02,1.156635461238222584e+00,1.069643315594051245e+02,1.111801734861821416e+02,1.091089478655462415e+02,1.141607546957699171e+00,1.070147655543821230e+02,1.112031301767103599e+02
1.089969999999999999e+02,1.101645126342773438e+02,1.100333526999122995e+02,1.565287303872793023e+00,1.075811684273590032e+02,1.124855369724655958e+02,1.100174146782064639e+02,1.469640378154165150e+00,1.076413316668794096e+02,1.123934976895335183e+02
1.089969999999999999e+02,1.094693603515625000e+02,1.088139554756872514e+02,1.637889855943109874e+00,1.063055460851389142e+02,1.113223648662355885e+02,1.090940305973206677e+02,1.497635856960400469e+00,1.066954231037738197e+02,1.114926380908675156e+02
1.089969999999999999e+02,1.078115768432617188e+02,1.079041724054129219e+02,1.132259041865230964e+00,1.058185822406802998e+02,1.099897625701455439e+02,1.076973359075646215e+02,1.143446824705477649e+00,1.056014672757585657e+02,1.097932045393706773e+02
1.089969999999999999e+02,1.074320220947265625e+02,1.099433807995348786e+02,7.613204087385447849e+00,1.045353418923061213e+02,1.153514197067636360e+02,1.082026551595989758e+02,1.582617634238316029e+00,1.057369333781139034e+02,1.106683769410840483e+02
1.089969999999999999e+02,1.093989562988281250e+02,1.091557652821890940e+02,1.186455847281223885e+00,1.070208440230051536e+02,1.112906865413730344e+02,1.091774255804524643e+02,1.219823112169136969e+00,1.070126917705559748e+02,1.113421593903489537e+02
1.089969999999999999e+02,1.084863586425781250e+02,1.083792974993363885e+02,1.293375431079430760e+00,1.061502548671656285e+02,1.106083401315071484e+02,1.085333406231734870e+02,1.327379824483785775e+00,1.062751859930082077e+02,1.107914952533387662e+02
1.089969999999999999e+02,1.062811965942382812e+02,1.063248400055024518e+02,1.193556139949893291e+00,1.041835401042201710e+02,1.084661399067847327e+02,1.062676305249353277e+02,1.258794409323832797e+00,1.040685887784333516e+02,1.084666722714373037e+02
1.089969999999999999e+02,1.070799484252929688e+02,1.074989320896892480e+02,1.535409255633666703e+00,1.050702641015850105e+02,1.099276000777934854e+02,1.076270280344552930e+02,1.274432844576248947e+00,1.054143687259027757e+02,1.098396873430078102e+02
1.089969999999999999e+02,1.088087615966796875e+02,1.088181997506655847e+02,1.451392651867641215e+00,1.064569140814983115e+02,1.111794854198328579e+02,1.087347754858871980e+02,1.432470513219229913e+00,1.063889326259362207e+02,1.110806183458381753e+02
1.089969999999999999e+02,1.080097961425781250e+02,1.080472651894736913e+02,2.446816394389649041e+00,1.049813738246847663e+02,1.111131565542626163e+02,1.078353184687190094e+02,1.485041620055980838e+00,1.054468177072355530e+02,1.102238192302024657e+02
1.089969999999999999e+02,1.098137435913085938e+02,1.093659621394747035e+02,1.829380838531515563e+00,1.067149718661423634e+02,1.120169524128070435e+02,1.101068424007426785e+02,1.949006706972250091e+00,1.073705485266303583e+02,1.128431362748549986e+02
1.089969999999999999e+02,1.101655807495117188e+02,1.099069577444622752e+02,1.440286613440461050e+00,1.075547236884651170e+02,1.122591918004594334e+02,1.100679134876318983e+02,1.450204412324500369e+00,1.077075945959594634e+02,1.124282323793043332e+02
1.089969999999999999e+02,1.111019821166992188e+02,1.108747581266691213e+02,1.334183565954260464e+00,1.086108235898571763e+02,1.131386926634810663e+02,1.107937301744674272e+02,1.311993607811822615e+00,1.085487013007622608e+02,1.130387590481725937e+02
1.089969999999999999e+02,1.114534530639648438e+02,1.112862905886260023e+02,1.418116581332893533e+00,1.089522304653968661e+02,1.136203507118551386e+02,1.112854760785349981e+02,1.415449503953190025e+00,1.089536118426956648e+02,1.136173403143743315e+02
1.089969999999999999e+02,1.098851318359375000e+02,1.090147348211100677e+02,1.409516133355173340e+00,1.066877631457566196e+02,1.113417064964635159e+02,1.090588870972538729e+02,1.599715972223665794e+00,1.065798814742480545e+02,1.115378927202596913e+02
1.089969999999999999e+02,1.100546340942382812e+02,1.101920295760436375e+02,1.899785965815595778e+00,1.074905081961028515e+02,1.128935509559844235e+02,1.100537137295178667e+02,1.911853142240993897e+00,1.073436260867961352e+02,1.127638013722395982e+02
1.089969999999999999e+02,1.084206466674804688e+02,1.081583035804660824e+02,1.128814099088640832e+00,1.060758885778647880e+02,1.102407185830673768e+02,1.081681667146572465e+02,1.129251249604860341e+00,1.060853485275650456e+02,1.102509849017494474e+02
1.089969999999999999e+02,1.083832168579101562e+02,1.094001252939374922e+02,1.898170937301858707e+00,1.066997524543579630e+02,1.121004981335170214e+02,1.085481488382895918e+02,1.578801343695931170e+00,1.060854017457235869e+02,1.110108959308555967e+02
1.089969999999999999e+02,1.078731384277343750e+02,1.084411586435429626e+02,1.690618714261844291e+00,1.058926922708575518e+02,1.109896250162283735e+02,1.083968979046771892e+02,1.292936541990243438e+00,1.061682335020113896e+02,1.106255623073429888e+02
1.089969999999999999e+02,1.071907501220703125e+02,1.070374247125278231e+02,1.425605495714172610e+00,1.046972097496802689e+02,1.093776396753753772e+02,1.070009545485336986e+02,1.408163372567729610e+00,1.046750997783349675e+02,1.093268093187324297e+02
1.089969999999999999e+02,1.092793426513671875e+02,1.095685753066640729e+02,1.825446413097054243e+00,1.069204372927845839e+02,1.122167133205435618e+02,1.094304582462677473e+02,1.758821939366986831e+00,1.068310947929830377e+02,1.120298216995524569e+02
1.089969999999999999e+02,1.076832962036132812e+02,1.076335076338449994e+02,1.171880680726131274e+00,1.055117402519019407e+02,1.097552750157880581e+02,1.075552134334046315e+02,1.149495907690186502e+00,1.054538083132570137e+02,1.096566185535522493e+02
1.089969999999999999e+02,1.063577117919921875e+02,1.062417156870249642e+02,1.175440799563367777e+00,1.041167278339767108e+02,1.083667035400732175e+02,1.063729465123161191e+02,1.209255878079652735e+00,1.042176095592549956e+02,1.085282834653772426e+02
1.089969999999999999e+02,1.087626724243164062e+02,1.087507813916871839e+02,1.398471602713530437e+00,1.064329443592398405e+02,1.110686184241345273e+02,1.088016669754079686e+02,1.403081465813432738e+00,1.064800128756185842e+02,1.111233210751973530e+02
1.089969999999999999e+02,1.068017578125000000e+02,1.068555232653257434e+02,1.171980012534667104e+00,1.047336659618877377e+02,1.089773805687637491e+02,1.068637277875992595e+02,1.175560282261062461e+00,1.047386319355647970e+02,1.089888236396337220e+02
1.089969999999999999e+02,1.077688446044921875e+02,1.080697954217546055e+02,1.290477230251314111e+00,1.058432516140262578e+02,1.102963392294829532e+02,1.081392292267024118e+02,1.248300885988902431e+00,1.059493724543049638e+02,1.103290859990998598e+02
1.089969999999999999e+02,1.074833145141601562e+02,1.082677919996890097e+02,2.138632376794990630e+00,1.054014755240193040e+02,1.111341084753587154e+02,1.073544738303847623e+02,1.228979845726986042e+00,1.051816303074073744e+02,1.095273173533621502e+02
1.089969999999999999e+02,1.084859771728515625e+02,1.083962919648390368e+02,1.189570188278995522e+00,1.062585705528462086e+02,1.105340133768318651e+02,1.082973073895865497e+02,1.192904118396393542e+00,1.061565924479767205e+02,1.104380223311963789e+02
1.089969999999999999e+02,1.091774673461914062e+02,1.089624560724682567e+02,1.180211861768715176e+00,1.068331599708960198e+02,1.110917521740404936e+02,1.089474968212920771e+02,1.176946562014991482e+00,1.068211483285381718e+02,1.110738453140459825e+02
1.089969999999999999e+02,1.059788894653320312e+02,1.064418090411850102e+02,1.283600826788920513e+00,1.042212053088202452e+02,1.086624127735497751e+02,1.063474745146372697e+02,1.234082086077596951e+00,1.041701252679899454e+02,1.085248237612845941e+02
1.089969999999999999e+02,1.082697601318359375e+02,1.082229586222609754e+02,1.252993138583621935e+00,1.060289899713493753e+02,1.104169272731725755e+02,1.081429059291703254e+02,1.282837200720161164e+00,1.059229628239789918e+02,1.103628490343616591e+02
1.089969999999999999e+02,1.075077667236328125e+02,1.075155581067735113e+02,1.066719563764296996e+00,1.054912286187313839e+02,1.095398875948156387e+02,1.079137097750086269e+02,1.265547738141716172e+00,1.057087770796990327e+02,1.101186424703182212e+02
1.089969999999999999e+02,1.078153762817382812e+02,1.073117223868145373e+02,1.289108374576213967e+00,1.050863597800081806e+02,1.095370849936208941e+02,1.074187911295493763e+02,1.278242743276755355e+00,1.052028269325073779e+02,1.096347553265913746e+02
1.089969999999999999e+02,1.095900192260742188e+02,1.113159059699228095e+02,3.601552625813444042e+00,1.075962655884712689e+02,1.150355463513743501e+02,1.102483208602481710e+02,1.448742694679876708e+00,1.078891917972500920e+02,1.126074499232462500e+02
1.089969999999999999e+02,1.105670013427734375e+02,1.105333064313239220e+02,1.124041625409314182e+00,1.084552981762458899e+02,1.126113146864019541e+02,1.106509171345002471e+02,1.143299817252084072e+00,1.085551832348947698e+02,1.127466510341057244e+02
1.089969999999999999e+02,1.056382064819335938e+02,1.064683095345412482e+02,2.394278355532506897e+00,1.034355121904027186e+02,1.095011068786797779e+02,1.062394554945605876e+02,1.488754657240407564e+00,1.038479706229264963e+02,1.086309403661946789e+02
1.089969999999999999e+02,1.079777679443359375e+02,1.077873461110683309e+02,1.155106188845693937e+00,1.056808191268904409e+02,1.098938730952462208e+02,1.079143834198016236e+02,1.155177032936511639e+00,1.058077918386618705e+02,1.100209750009413767e+02
1.089969999999999999e+02,1.099070968627929688e+02,1.094744074079674903e+02,1.726270153262129181e+00,1.068992104405935777e+02,1.120496043753414028e+02,1.096325607799287667e+02,1.479370663306019296e+00,1.072486248873015313e+02,1.120164966725560021e+02
1.089969999999999999e+02,1.099051895141601562e+02,1.097366505058439543e+02,1.643877059513429106e+00,1.072236606308490678e+02,1.122496403808388408e+02,1.096018639605706966e+02,1.385165637884580914e+00,1.072950799840142793e+02,1.119086479371271139e+02
1.089969999999999999e+02,1.091587448120117188e+02,1.101416067318484551e+02,2.610687603380302146e+00,1.069747127492298802e+02,1.133085007144670300e+02,1.090471913770136325e+02,1.366917833401368743e+00,1.067556522547652946e+02,1.113387304992619704e+02
1.089969999999999999e+02,1.079926376342773438e+02,1.080087641235381142e+02,1.264696111045455096e+00,1.058045734375510278e+02,1.102129548095252005e+02,1.081193366938704230e+02,1.270453284690416185e+00,1.059101347251797591e+02,1.103285386625610869e+02
1.089969999999999999e+02,1.083604354858398438e+02,1.082648657059680914e+02,1.428809413383079763e+00,1.059220225096674000e+02,1.106077089022687829e+02,1.084792851078252198e+02,1.413022553296588768e+00,1.061494208541090956e+02,1.108091493615413441e+02
1.089969999999999999e+02,1.069053039550781250e+02,1.070913630454055436e+02,1.332149743095020655e+00,1.048291547320369830e+02,1.093535713587741043e+02,1.068776032574640880e+02,1.190670725466136393e+00,1.047388932119107636e+02,1.090163133030174123e+02
1.089969999999999999e+02,1.083359298706054688e+02,1.078102070918155988e+02,1.230207967290642301e+00,1.056362781768913521e+02,1.099841360067398455e+02,1.080535573056840946e+02,1.230951027212783710e+00,1.058789719506932556e+02,1.102281426606749335e+02
1.089969999999999999e+02,1.094306106567382812e+02,1.122261569017228027e+02,9.715230461109099380e+00,1.061169810702872098e+02,1.183353327331583955e+02,1.097572548983614240e+02,1.483727310089941520e+00,1.073698113211346197e+02,1.121446984755882283e+02
1.089969999999999999e+02,1.079294128417968750e+02,1.074820685747893663e+02,1.129222336023559814e+00,1.053992770523205138e+02,1.095648600972582187e+02,1.074205056012058606e+02,1.139011992624761049e+00,1.053287053069934132e+02,1.095123058954183080e+02
1.089969999999999999e+02,1.062472534179687500e+02,1.060921884567998319e+02,1.150344541311854263e+00,1.039900077819044526e+02,1.081943691316952112e+02,1.061478909697948296e+02,1.136447698886608793e+00,1.040584466704552256e+02,1.082373352691344337e+02
1.089969999999999999e+02,1.075136108398437500e+02,1.071206284887392428e+02,1.200243325638915337e+00,1.049733383919487721e+02,1.092679185855297135e+02,1.070887285444497792e+02,1.280062603502003071e+00,1.048711874517948388e+02,1.093062696371047195e+02
1.089969999999999999e+02,1.090511932373046875e+02,1.084896212353409481e+02,1.376076856176735363e+00,1.061904177100547315e+02,1.107888247606271648e+02,1.086548666950719451e+02,1.336903093170538126e+00,1.063886259923389019e+02,1.109211073978049882e+02
1.089969999999999999e+02,1.109608154296875000e+02,1.107178435818995297e+02,2.460420964283054790e+00,1.076434406843615790e+02,1.137922464794374804e+02,1.108405404251833630e+02,1.709267896926207397e+00,1.082780565612670074e+02,1.134030242890997187e+02
1.089969999999999999e+02,1.046928939819335938e+02,1.041403397430145930e+02,1.171605098554262980e+00,1.020188218556033064e+02,1.062618576304258795e+02,1.044711917551773013e+02,1.124712509257852711e+00,1.023925634633547901e+02,1.065498200469998125e+02
1.089969999999999999e+02,1.100295104980468750e+02,1.092058282710807333e+02,1.503074022566547541e+00,1.068028698517376824e+02,1.116087866904237842e+02,1.093601274609439145e+02,1.448430774822063727e+00,1.070012523763842296e+02,1.117190025455035993e+02
1.089969999999999999e+02,1.112460937500000000e+02,1.106701394046554014e+02,1.843014958190415165e+00,1.080092887392883512e+02,1.133309900700224517e+02,1.110517172372960744e+02,1.670001036013901485e+00,1.085188382469076629e+02,1.135845962276844858e+02
1.089969999999999999e+02,1.098510818481445312e+02,1.096251883191467726e+02,1.562204674575412122e+00,1.071754198652212011e+02,1.120749567730723442e+02,1.093615331333875673e+02,1.353711937466763882e+00,1.070810902424182842e+02,1.116419760243568504e+02
1.089969999999999999e+02,1.077086563110351562e+02,1.076497836883901584e+02,1.324246450575064182e+00,1.053942958997889434e+02,1.099052714769913734e+02,1.074080367123757611e+02,1.255558206556606216e+00,1.052118235154597983e+02,1.096042499092917240e+02
1.089969999999999999e+02,1.076006240844726562e+02,1.078096153068422609e+02,1.441462790837036989e+00,1.054564209975512625e+02,1.101628096161332593e+02,1.077989806200794760e+02,1.249706039497965326e+00,1.056078916850210732e+02,1.099900695551378789e+02
1.089969999999999999e+02,1.050846023559570312e+02,1.068760591321717612e+02,3.329059233141868468e+00,1.032999000263659468e+02,1.104522182379775757e+02,1.059703413947741808e+02,1.423197918469079504e+00,1.036321033565088641e+02,1.083085794330394975e+02
1.089969999999999999e+02,1.116381378173828125e+02,1.111476133895305054e+02,1.716229697916668240e+00,1.085799163654412780e+02,1.137153104136197328e+02,1.112290651401207811e+02,1.664585541863761842e+00,1.087002963057620804e+02,1.137578339744794818e+02
1.089969999999999999e+02,1.068428039550781250e+02,1.067971553686474095e+02,1.094688981227723179e+00,1.047464586113757719e+02,1.088478521259190472e+02,1.066983607001951100e+02,1.090853426633239698e+00,1.046512596954192702e+02,1.087454617049709498e+02
1.089969999999999999e+02,1.078074188232421875e+02,1.087957748487551441e+02,1.927220027481229669e+00,1.060748175801506079e+02,1.115167321173596804e+02,1.083788798436876419e+02,1.351555122654225949e+00,1.061002543458955074e+02,1.106575053414797765e+02
