truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.055335268859863334e+02,1.038728689300085080e+02,3.716568339337965909e+01,9.192399076827268800e+01,1.158217470917443279e+02,1.030086459846127269e+02,3.185788791053573732e+01,9.194585871389681131e+01,1.140714332553286425e+02
1.089969999999999999e+02,1.036362752685546837e+02,1.066664211336376553e+02,4.016097127219273943e+01,9.424537499254086015e+01,1.190874672747344505e+02,1.085152926419810342e+02,2.424112424569954527e+01,9.886517850264156948e+01,1.181654067813204989e+02
1.089969999999999999e+02,1.037096099243164105e+02,1.081136423170467253e+02,2.770554741547078237e+01,9.779697468882139333e+01,1.184303099452720573e+02,1.055806023674144143e+02,2.116142476212993273e+01,9.656429883624387855e+01,1.145969058985849500e+02
1.089969999999999999e+02,1.172408332824707031e+02,1.482604268823397149e+02,4.169621680875363836e+02,1.082379099084526359e+02,1.882829438562267796e+02,1.200129609059099067e+02,4.009987059710259416e+01,1.076013670160894122e+02,1.324245547957303870e+02
1.089969999999999999e+02,1.079446268920898433e+02,1.102491939371033141e+02,3.228384312377112053e+01,9.911269485775709143e+01,1.213856930164495367e+02,1.121154648673734044e+02,2.242596764738379633e+01,1.028336763913204379e+02,1.213972533434263710e+02
1.089969999999999999e+02,1.123096582641601628e+02,1.108908682680294788e+02,2.977187336269606988e+01,1.001964010671758842e+02,1.215853354688830734e+02,1.112134821344274087e+02,3.862737298742032976e+01,9.903190111764334347e+01,1.233950631512114740e+02
1.089969999999999999e+02,1.068201102905273387e+02,1.107412355882936481e+02,5.992014869941795752e+01,9.556924681807358013e+01,1.259132243585137161e+02,1.081136893989141612e+02,1.975262173628623330e+01,9.940268075111009694e+01,1.168246980467182254e+02
1.089969999999999999e+02,1.105261953124999934e+02,1.138134091719142589e+02,2.832904157137760492e+01,1.033813026684028955e+02,1.242455156754256222e+02,1.100458429570441865e+02,2.036494419770136233e+01,1.012008460870679443e+02,1.188908398270204287e+02
1.089969999999999999e+02,1.086767935791015560e+02,1.199192154137182058e+02,1.026325296717072177e+02,1.000629034201270855e+02,1.397755274073093119e+02,1.141280363226685779e+02,2.925567604274174371e+01,1.035266871120352192e+02,1.247293855333019366e+02
1.089969999999999999e+02,1.103822891540527280e+02,1.184871060565861001e+02,2.855666313461920325e+01,1.080131728365415285e+02,1.289610392766306575e+02,1.403999630684043893e+02,6.568271801920823236e+02,9.016782897651154371e+01,1.906320971602972350e+02
1.089969999999999999e+02,1.030654679870605435e+02,1.073344810443113175e+02,1.716400530637207211e+01,9.921430599786317828e+01,1.154546560907594568e+02,1.079296642124009082e+02,1.557536453841453117e+01,1.001943994844957757e+02,1.156649289403060408e+02
1.089969999999999999e+02,1.119411549682617135e+02,1.069815225232099607e+02,5.318168904764277016e+01,9.268807029341520831e+01,1.212749747530047131e+02,1.122911970523666838e+02,2.714288722045908742e+01,1.020798251785137154e+02,1.225025689262196522e+02
1.089969999999999999e+02,1.059687407836914019e+02,1.131504610534035180e+02,2.568057789089766629e+01,1.032179634810065068e+02,1.230829586258005293e+02,1.311116931054292252e+02,1.071928408501297980e+02,1.108190339053672773e+02,1.514043523054911589e+02
1.089969999999999999e+02,1.097252704467773441e+02,1.210230427720281909e+02,1.622938742279104929e+02,9.605369862297331451e+01,1.459923869210830674e+02,1.174160905039299934e+02,3.467764376761741829e+01,1.058740960360020580e+02,1.289580849718579429e+02
1.089969999999999999e+02,9.553472869873047557e+01,9.427501737952381689e+01,1.819045265098504061e+01,8.591556507066863446e+01,1.026344696883789993e+02,9.714098452347555224e+01,1.428735769712883297e+01,8.973245475507413005e+01,1.045495142918769744e+02
1.089969999999999999e+02,1.081377783813476583e+02,1.068098644523014684e+02,1.859441254827358847e+01,9.835810160391014279e+01,1.152616273006927941e+02,1.095455506050345775e+02,4.230303342638903530e+01,9.679755730370216327e+01,1.222935439063669918e+02
1.089969999999999999e+02,1.067055823974609439e+02,1.071273386656007744e+02,2.063502765450766674e+01,9.822388303098583151e+01,1.160307943002157174e+02,1.092222954643566766e+02,2.899292892927064003e+01,9.866865932439590381e+01,1.197759316043174493e+02
1.089969999999999999e+02,1.141788810424804694e+02,1.337197061344864153e+02,5.606869390172407748e+02,8.730920145150939504e+01,1.801302108174634213e+02,1.146815415782218111e+02,1.989052279267438550e+01,1.059401782772064706e+02,1.234229048792371515e+02
1.089969999999999999e+02,1.040917110290527319e+02,1.068697500829987774e+02,1.560788670099598363e+01,9.912641375099393315e+01,1.146130864150036217e+02,1.047590894411698343e+02,1.762164765899778018e+01,9.653137276843456505e+01,1.129868061139051036e+02
1.089969999999999999e+02,1.074314211120605478e+02,1.092495528478458624e+02,2.222073526532278365e+01,1.000103333680811346e+02,1.184887723276105902e+02,1.047082254827867445e+02,3.013257709981636268e+01,9.394916845223548307e+01,1.154672825133380059e+02
1.089969999999999999e+02,9.654379736328124295e+01,1.018792433728776956e+02,2.559572226506310599e+01,9.196316921757477303e+01,1.117953175281806182e+02,9.999455639994860690e+01,1.628490099397090063e+01,9.208506364387135079e+01,1.079040491560258630e+02
1.089969999999999999e+02,1.076642044982910136e+02,1.081149478500076100e+02,3.159214614763200402e+01,9.709839718109390105e+01,1.191314985189213189e+02,1.071546167732198711e+02,3.539886703001121759e+01,9.549321516009929667e+01,1.188160183863404455e+02
1.089969999999999999e+02,1.062537099609374991e+02,1.094461682727224741e+02,1.314884070397649509e+02,8.697116294493754651e+01,1.319211736005074158e+02,1.035036128302491960e+02,2.815731612932739480e+01,9.310317314519625143e+01,1.139040525153021406e+02
1.089969999999999999e+02,1.021891754760742117e+02,1.083036164751708981e+02,5.985074368267633815e+01,9.314041704591555515e+01,1.234668159044262410e+02,1.175172867222372588e+02,1.207725823197321091e+02,9.597755709906225263e+01,1.390570163454122508e+02
1.089969999999999999e+02,1.203942990722656248e+02,1.519719986003186705e+02,1.054755683961009481e+03,8.831707392433925463e+01,2.156269232762981005e+02,1.278467960570189348e+02,6.583513882942686735e+01,1.119435803656209742e+02,1.437500117484168811e+02
1.089969999999999999e+02,1.040559247131347718e+02,1.064357627754844344e+02,1.933088091226950667e+01,9.781825083104394025e+01,1.150532747199249286e+02,1.100769499313369408e+02,2.829484465946349303e+01,9.965114179748971424e+01,1.205027580651841674e+02
1.089969999999999999e+02,9.559836709594726756e+01,9.767022742857771789e+01,2.217527350157345722e+01,8.844046412263944035e+01,1.068999907345159954e+02,1.021177215329015411e+02,3.231376481797683908e+01,9.097606281775773596e+01,1.132593802480453462e+02
1.089969999999999999e+02,1.055437765502929750e+02,1.145603533692745799e+02,1.130599799814355890e+02,9.371973871671015388e+01,1.354009680218389917e+02,1.081746898189942385e+02,2.060173722836095678e+01,9.927841904206351842e+01,1.170709605959249586e+02
1.089969999999999999e+02,1.104378896484375048e+02,1.092840032802899941e+02,2.522386117145174111e+01,9.944022427645975881e+01,1.191277822841202294e+02,1.148179134039844200e+02,2.781129411205963819e+01,1.044815761677634498e+02,1.251542506402053903e+02
1.089969999999999999e+02,9.811781268310546977e+01,9.597366502473468586e+01,1.933384515587458097e+01,8.735549239065454685e+01,1.045918376588148249e+02,9.872449197755680927e+01,1.458651645088239057e+01,9.123880152191347293e+01,1.062101824332001456e+02
1.089969999999999999e+02,1.042370527648925815e+02,1.051602325223902312e+02,2.882516650131535130e+01,9.463717404913954567e+01,1.156832909956409168e+02,1.069616126815658959e+02,2.842640229097576920e+01,9.651159511980972638e+01,1.174116302433220653e+02
1.089969999999999999e+02,1.105823912963867173e+02,1.136162979233056802e+02,5.142803496779598049e+01,9.956048278748787084e+01,1.276721130591234896e+02,1.123443983838068760e+02,3.728601053058453374e+01,1.003761930858395317e+02,1.243126036817742204e+02
1.089969999999999999e+02,1.021426760864257801e+02,1.390739113326399377e+02,1.505373940222219971e+03,6.302757987110472016e+01,2.151202427941751694e+02,9.978997191489489182e+01,2.521348867927046555e+01,8.994821708609096333e+01,1.096317267436988203e+02
1.089969999999999999e+02,1.091386053771972655e+02,1.163318276582676987e+02,6.007406216040877922e+01,1.011403656747907149e+02,1.315232896417446682e+02,1.144804865667982767e+02,2.915394268355526464e+01,1.038975859146544707e+02,1.250633872189420828e+02
1.089969999999999999e+02,1.062757561035156186e+02,1.062412165315271011e+02,3.047669295090379293e+01,9.542089936241454495e+01,1.170615337006396572e+02,1.048722575003997548e+02,2.074456630705797977e+01,9.594520166293609975e+01,1.137993133378634099e+02
1.089969999999999999e+02,1.122385395812988236e+02,1.160958361054407249e+02,5.052127139819286583e+01,1.021644859841029671e+02,1.300271862267784968e+02,1.111442008384045863e+02,3.737102735257714414e+01,9.916235879814799148e+01,1.231260428786611811e+02
1.089969999999999999e+02,1.125407493896484397e+02,1.123006457132122478e+02,2.324230084742906044e+01,1.028514328922687184e+02,1.217498585341557771e+02,1.134547212030038139e+02,2.349852214075002621e+01,1.039535674490692259e+02,1.229558749569384020e+02
1.089969999999999999e+02,9.494087554931640227e+01,9.732128038690100880e+01,1.854860781376069312e+01,8.887993382504589590e+01,1.057626269487561217e+02,1.110423271513220982e+02,3.123549744316294436e+02,7.640213561350654459e+01,1.456825186891376518e+02
1.089969999999999999e+02,1.051742968444824271e+02,1.122676912095930248e+02,2.817938565236034876e+01,1.018631764240728756e+02,1.226722059951131740e+02,1.171751072396985904e+02,6.816419664409559687e+01,1.009930314202013335e+02,1.333571830591958474e+02
1.089969999999999999e+02,1.041400655822753976e+02,1.060382194155020272e+02,1.012385586090675673e+02,8.631721419891648850e+01,1.257592246320875660e+02,1.065187814782497639e+02,1.771261187045722707e+01,9.826985610814557504e+01,1.147677068483539529e+02
1.089969999999999999e+02,1.036002939758300840e+02,1.085323217086837531e+02,2.553121944138887400e+01,9.862874999914181728e+01,1.184358934182256888e+02,1.048635573999130486e+02,2.420272638596025772e+01,9.522108916380747701e+01,1.145060256360186202e+02
1.089969999999999999e+02,9.729045172119140261e+01,9.621862103332871641e+01,2.088799136494595032e+01,8.726075813933573500e+01,1.051764839273216978e+02,9.698532426777194360e+01,2.263418926699054268e+01,8.766054537022853310e+01,1.063101031653153541e+02
1.089969999999999999e+02,1.011438447570800747e+02,1.061534533469778694e+02,4.509455020607771303e+01,9.299156806896134242e+01,1.193153386249943964e+02,8.697101331202782148e+01,1.064673212452687636e+02,6.674714470842420155e+01,1.071948819156314414e+02
1.089969999999999999e+02,1.037677137451171916e+02,1.174664942533121064e+02,7.297392039184501300e+01,1.007232385192169062e+02,1.342097499874072923e+02,1.022900694336471332e+02,1.006696952317812048e+02,8.262454881500063664e+01,1.219555900522936298e+02
1.089969999999999999e+02,1.100806461791992206e+02,1.116865929493463057e+02,2.342375110280067929e+01,1.022005673202158960e+02,1.211726185784767154e+02,1.050812720204315553e+02,3.004269964215133015e+01,9.433827267456503307e+01,1.158242713662980776e+02
1.089969999999999999e+02,1.047335369262695366e+02,1.087727216297387116e+02,3.385289285992477915e+01,9.736880681022664419e+01,1.201766364492507790e+02,1.054749350259768050e+02,2.855671759869365545e+01,9.500099181784636926e+01,1.159488782341072408e+02
1.089969999999999999e+02,9.598154223632812432e+01,1.049644770211515095e+02,1.377272289079164693e+02,8.196245705392576042e+01,1.279664969883772585e+02,9.912813012752459940e+01,1.188480464518993962e+01,9.237115850371547765e+01,1.058851017513337212e+02
1.089969999999999999e+02,1.102282179870605461e+02,1.045097053857446241e+02,6.633702147976843833e+01,8.854598709342067764e+01,1.204734236780685706e+02,1.086385984008551731e+02,3.089920965849290013e+01,9.774353512320202242e+01,1.195336616785083237e+02
1.089969999999999999e+02,9.903885580444335801e+01,1.010866352629507219e+02,1.254837439892073014e+01,9.414359305575553094e+01,1.080296774701459128e+02,1.030379602987890735e+02,3.264744192698568526e+01,9.183892404977602553e+01,1.142369965478021214e+02
1.089969999999999999e+02,1.057380345458984436e+02,1.162990160103395567e+02,8.569487253796712878e+01,9.815499709660782912e+01,1.344430349240712701e+02,1.119649292619443628e+02,4.939458495374478986e+01,9.818979813522524580e+01,1.257400603886634798e+02
1.089969999999999999e+02,1.044795471191406193e+02,1.045386512035531723e+02,3.545083256006076056e+01,9.286869326178108963e+01,1.162086091453252550e+02,1.010369882858474284e+02,2.496405584402927147e+01,9.124403587452515296e+01,1.108299406971697039e+02
1.089969999999999999e+02,1.085344176025390652e+02,1.138053633827393156e+02,1.442921040976168285e+02,9.026152030006895188e+01,1.373492064654096794e+02,1.055130335930800243e+02,2.376834253975108879e+01,9.595748731352553307e+01,1.150685798726345155e+02
1.089969999999999999e+02,1.188530346679687568e+02,1.428170873139661978e+02,8.465655756874955387e+02,8.578931937973013078e+01,1.998448552482022649e+02,1.258214622970351968e+02,7.526924313209886463e+01,1.088169239493977898e+02,1.428260006446726038e+02
1.089969999999999999e+02,1.091843388671875061e+02,1.042421521773152193e+02,2.478029435340720283e+02,7.338830658425354159e+01,1.350959977703768971e+02,1.086658745757627855e+02,4.171580730991232855e+01,9.600667059755944877e+01,1.213250785539661223e+02
1.089969999999999999e+02,1.105814369506835959e+02,1.141513467229178787e+02,5.111025339842079518e+01,1.001390253786375837e+02,1.281636680671981878e+02,1.107978915884903444e+02,2.029998326644626161e+01,1.019670130525585989e+02,1.196287701244220898e+02
1.089969999999999999e+02,1.024307796936035118e+02,1.166936189709599461e+02,1.540265258442020979e+02,9.236856395184258872e+01,1.410186739900773034e+02,7.401672110117637260e+01,9.582593345721139713e+02,1.334342335256019396e+01,1.346900188497925512e+02
1.089969999999999999e+02,1.080968216247558615e+02,1.147815809750217113e+02,3.545578178864578689e+01,1.031108084504944031e+02,1.264523534995490195e+02,1.079896983951416303e+02,2.170757625501187960e+01,9.885778594805510977e+01,1.171216108422281508e+02
1.089969999999999999e+02,1.084497005004882766e+02,1.167262445943333802e+02,1.687865503347126719e+02,9.126234049920626035e+01,1.421901486894605000e+02,1.067303719663160706e+02,3.521035893369118241e+01,9.510006178645981834e+01,1.183606821461723229e+02
1.089969999999999999e+02,1.053863009643554705e+02,1.099052280460881974e+02,4.618341436782335307e+01,9.658538553067420196e+01,1.232250705615021928e+02,1.016101686393425325e+02,1.277412622904935802e+02,7.945772332928342507e+01,1.237626139494016400e+02
1.089969999999999999e+02,1.101119082031249974e+02,1.080842177140105065e+02,7.474716014753711590e+01,9.113875547709355374e+01,1.250296799509274592e+02,7.594252417719509651e+01,4.648583181010425278e+02,3.368380064208385249e+01,1.182012477123063405e+02
1.089969999999999999e+02,1.058691198120117178e+02,1.065656496336745391e+02,3.510291427788379082e+01,9.495309799805549744e+01,1.181782012692935808e+02,1.129988670911170914e+02,2.101998013828949396e+01,1.040127469216973140e+02,1.219849872605368688e+02
1.089969999999999999e+02,1.032370121459960899e+02,1.081116203110030085e+02,2.090630446591970681e+01,9.914983146969029804e+01,1.170734091523157190e+02,1.045806452733698819e+02,2.158126602784237846e+01,9.547533959082636557e+01,1.136859509559133983e+02
1.089969999999999999e+02,1.100822570495605532e+02,1.058723061488525445e+02,2.178622403443834088e+01,9.672386594023237194e+01,1.150207463574727171e+02,1.123753276038269462e+02,1.381603119153812109e+01,1.050900228452452723e+02,1.196606323624086201e+02
1.089969999999999999e+02,1.112858378295898376e+02,1.293980794964885774e+02,4.018802169469224168e+02,9.010605687836293498e+01,1.686901021146142057e+02,1.213094149092206067e+02,3.993811607003262054e+01,1.089228792073127750e+02,1.336959506111284384e+02
1.089969999999999999e+02,1.073285159606933661e+02,1.114615150390525571e+02,3.130778882029701649e+01,1.004946558016932556e+02,1.224283742764118585e+02,1.136353056224749025e+02,1.934498491070302961e+01,1.050146505410465352e+02,1.222559607039032699e+02
1.089969999999999999e+02,1.013203769836425749e+02,1.181185289331274788e+02,1.933401556129107348e+02,9.086535403913471498e+01,1.453717038271202568e+02,1.067145144070450442e+02,3.324617766468770697e+01,9.541325270240939460e+01,1.180157761116806938e+02
1.089969999999999999e+02,1.066977105102539127e+02,1.072462028416951512e+02,2.254458349096089975e+01,9.793990003451789050e+01,1.165525056488724118e+02,1.062362928564115947e+02,2.719279715573615519e+01,9.601553703536410467e+01,1.164570486774590847e+02
1.089969999999999999e+02,9.756938986206054665e+01,1.024217900658020426e+02,3.688682958543888901e+01,9.051782246943224663e+01,1.143257576621718385e+02,9.647774000170586817e+01,5.383021980177660026e+01,8.209740021467354154e+01,1.108580797887381948e+02
1.089969999999999999e+02,1.098124805297851623e+02,1.087544607118207267e+02,1.274759937381986319e+01,1.017565197464748223e+02,1.157524016771666311e+02,1.058229477439880384e+02,2.297138644894300796e+01,9.642896678902226881e+01,1.152169286989538080e+02
1.089969999999999999e+02,1.048869781188964794e+02,1.143683372912601044e+02,3.889446662566729884e+01,1.021447133200654918e+02,1.265919612624547170e+02,1.104619346471974808e+02,2.438281854701225981e+01,1.007836581616757741e+02,1.201402111327191875e+02
1.089969999999999999e+02,1.145639785156249957e+02,1.157452070988111785e+02,9.407813724007581868e+01,9.673440564223193405e+01,1.347560085553904230e+02,1.142684081932681437e+02,2.617348274356782412e+01,1.042410430703811670e+02,1.242957733161551204e+02
1.089969999999999999e+02,1.101580223999023502e+02,1.221239363909984945e+02,4.858050195299524887e+01,1.084627923575499580e+02,1.357850804244470169e+02,1.168547954245556610e+02,2.867469040173557104e+01,1.063592396676027505e+02,1.273503511815085716e+02
1.089969999999999999e+02,1.099392750549316418e+02,1.364023961342145412e+02,1.536244043101105774e+02,1.121091149314267881e+02,1.606956773370022802e+02,1.282378023352549974e+02,1.063067093855951128e+02,1.080291939028145691e+02,1.484464107676954256e+02
1.089969999999999999e+02,1.123947574462890628e+02,1.267154743578015825e+02,1.635294206815618736e+02,1.016512643664555924e+02,1.517796843491475727e+02,1.481783144124445926e+02,8.709001723371990238e+02,9.033671949969530601e+01,2.060199093251938791e+02
1.089969999999999999e+02,1.124662613525390640e+02,1.249794959717085874e+02,1.222169218150585550e+02,1.033113505308839706e+02,1.466476414125332042e+02,1.173977001108137301e+02,3.548148293135844966e+01,1.057226984050705312e+02,1.290727018165569291e+02
1.089969999999999999e+02,1.019454330749511684e+02,1.128508791656208814e+02,6.629715935789324988e+01,9.689195791795245327e+01,1.288098004132893095e+02,1.247145110163391450e+02,1.497640906743491769e+02,1.007283956423445517e+02,1.487006263903337526e+02
1.089969999999999999e+02,1.073187050476074234e+02,1.121194866502328154e+02,6.196779053126390835e+01,9.669044053244240899e+01,1.275485327680232217e+02,1.141893367787502171e+02,4.298909283536762871e+01,1.013383874349722191e+02,1.270402861225282152e+02
1.089969999999999999e+02,1.051157103271484345e+02,1.064570063227354524e+02,3.404597237543976718e+01,9.502061670548782502e+01,1.178933959399830798e+02,1.062129688679231094e+02,5.166794743431368175e+01,9.212440659692968836e+01,1.203015311389165305e+02
1.089969999999999999e+02,1.112445233764648407e+02,1.078104457158344189e+02,4.563615877051345393e+01,9.456975587229513280e+01,1.210511355593737051e+02,1.166629061143035955e+02,2.713256707001755075e+01,1.064534756866950431e+02,1.268723365419121478e+02
1.089969999999999999e+02,1.084998529968261778e+02,1.204698136156045223e+02,1.956979095500909978e+02,9.305096810147630038e+01,1.478886591297327584e+02,1.058842619163490326e+02,2.863761845361953817e+01,9.539549292035027861e+01,1.163730309123477866e+02
1.089969999999999999e+02,1.053123282470703117e+02,1.167172256284999321e+02,8.069637136186605630e+01,9.911031845478697733e+01,1.343241328022128869e+02,1.216219826590072870e+02,9.209274247462867891e+01,1.028128497845089555e+02,1.404311155335056185e+02
1.089969999999999999e+02,1.049651710815429624e+02,9.971132976653791502e+01,8.273067296699699114e+01,8.188387472466456529e+01,1.175387848084112647e+02,1.214781947314498325e+02,6.498705739784975322e+02,7.151277872201589503e+01,1.714436107408837699e+02
1.089969999999999999e+02,1.152113580322265562e+02,1.247252607701326639e+02,6.598023560201968962e+01,1.088045298481957275e+02,1.406459916920696003e+02,1.383314743927737993e+02,2.190798208862274521e+02,1.093208377241908238e+02,1.673421110613567748e+02
1.089969999999999999e+02,9.281605029296875387e+01,1.051391906779473402e+02,5.295733900188233889e+01,9.087591919102573002e+01,1.194024621648689504e+02,9.940618560930526826e+01,3.341855328488976085e+01,8.807566424887208711e+01,1.107367069697384494e+02
1.089969999999999999e+02,1.066982403564453108e+02,1.114352307663052670e+02,2.938982105809717993e+01,1.008096043576277054e+02,1.220608571749828286e+02,1.150922536996097136e+02,4.213104993487480954e+01,1.023702003500196724e+02,1.278143070491997548e+02
1.089969999999999999e+02,1.065987936401367193e+02,1.201141743420966037e+02,6.982058414385403466e+01,1.037366667158724738e+02,1.364916819683207336e+02,1.131672231750611246e+02,2.425995033623604868e+01,1.035133625373843813e+02,1.228210838127378679e+02
1.089969999999999999e+02,1.069707766113281195e+02,1.091203821609277469e+02,6.286007110568195344e+01,9.358065085180956544e+01,1.246601134700459284e+02,1.062570540263773609e+02,1.878225819054180334e+01,9.776270749089945866e+01,1.147514005618552630e+02
1.089969999999999999e+02,1.020056630249023470e+02,1.017996439581367838e+02,3.585696894093289444e+01,9.006302894854019314e+01,1.135362589677333744e+02,1.027481143138392525e+02,1.910992845265590390e+01,9.417999309949343001e+01,1.113162355281850751e+02
1.089969999999999999e+02,9.662515295410156568e+01,1.091362514633335650e+02,1.571235974263487947e+02,8.456785689077221946e+01,1.337046460358949105e+02,1.273413543307567863e+02,7.962513943829335403e+02,7.203421775091315737e+01,1.826484909106004011e+02
1.089969999999999999e+02,1.068560114135742225e+02,1.104452504975556479e+02,3.477002076567153921e+01,9.888789302391991498e+01,1.220026079711913809e+02,1.065716192989781916e+02,1.907640003723934896e+01,9.801101777904638368e+01,1.151322208189099996e+02
1.089969999999999999e+02,9.791876272583007790e+01,9.739510588631802079e+01,1.751353415922784862e+01,8.919266766185758399e+01,1.055975441107784576e+02,9.571089782629390186e+01,2.782753024676773990e+01,8.537154387181575999e+01,1.060502517807720437e+02
1.089969999999999999e+02,9.978161148071289688e+01,9.998109111725629816e+01,5.926891632343779293e+01,8.489177473286967768e+01,1.150704075016429186e+02,1.014887046749503412e+02,2.415472004010229412e+01,9.185580415090998940e+01,1.111216051989906930e+02
1.089969999999999999e+02,9.739434887695313137e+01,1.073566206754463508e+02,9.464665781572337266e+01,8.828846395632734811e+01,1.264247773945653535e+02,1.104652192875365415e+02,6.011853992609089659e+01,9.526813460066088624e+01,1.256623039744121968e+02
1.089969999999999999e+02,1.029547658691406298e+02,1.052324672755737680e+02,7.733315549881389472e+01,8.799636997472740063e+01,1.224685645764201354e+02,9.946054949239220377e+01,3.708262206482437762e+01,8.752503103175425281e+01,1.113960679530301547e+02
1.089969999999999999e+02,1.068974924926757808e+02,1.085983868693893299e+02,1.258398928532247929e+01,1.016454987472853304e+02,1.155512749914933295e+02,1.099998331228699016e+02,2.035296729590802656e+01,1.011574375671417840e+02,1.188422286785980191e+02
1.089969999999999999e+02,1.036270186462402307e+02,1.167992737853274292e+02,7.802142681930619972e+01,9.948664506323422074e+01,1.341119025074206377e+02,1.069560510060620828e+02,1.674611546466672252e+01,9.893533550374786500e+01,1.149767665083763006e+02
1.089969999999999999e+02,1.054910033264160205e+02,1.045505354863736756e+02,1.322611996285050928e+01,9.742245983797553777e+01,1.116786111347718133e+02,1.062652232137120336e+02,4.311188853173736391e+01,9.339593298528365040e+01,1.191345134421404168e+02
1.089969999999999999e+02,1.100389717102050753e+02,1.050054988976988000e+02,2.111026618753156114e+01,9.600010059523481232e+01,1.140108972001627876e+02,1.080117814965157947e+02,2.268828776113545942e+01,9.867586556591862745e+01,1.173476974271129620e+02
1.089969999999999999e+02,1.063727301025390659e+02,1.024327823351503497e+02,6.221966368436594053e+01,8.697241170538018196e+01,1.178931529649205174e+02,1.025698313927654652e+02,8.380536937246370144e+01,8.462695796119780312e+01,1.205127048243331274e+02
1.089969999999999999e+02,1.056160556030273483e+02,1.252456146161516415e+02,1.397802012380178951e+02,1.020727938755518949e+02,1.484184353567513881e+02,1.132419627615239364e+02,6.434290818182002170e+01,9.752001262576533236e+01,1.289639128972825404e+02
1.089969999999999999e+02,1.150918613586425749e+02,1.223423016040534748e+02,1.027649974412412774e+02,1.024731794752257201e+02,1.422114237328812294e+02,1.175545452142936966e+02,3.292782472004152794e+01,1.063075219883680234e+02,1.288015684402193699e+02
1.089969999999999999e+02,1.015069184875488304e+02,1.006757685181862456e+02,4.748269185458195096e+01,8.716986206846721075e+01,1.141816749679052805e+02,1.051998400554534925e+02,2.342813332111824565e+01,9.571292712413553261e+01,1.146867529867714524e+02
1.089969999999999999e+02,1.026785618286132831e+02,1.243970384176605819e+02,3.110575880403869746e+02,8.982886186442088672e+01,1.589652149709002629e+02,1.136098436033898906e+02,4.185654180268169711e+01,1.009293037493780787e+02,1.262903834574017026e+02
1.089969999999999999e+02,9.610653015136718125e+01,1.051399516098341422e+02,1.223968755205535075e+02,8.345585981423988642e+01,1.268240434054283980e+02,1.056453363128634351e+02,5.298681690138010936e+01,9.137809566134494332e+01,1.199125769643819268e+02
1.089969999999999999e+02,1.123817723388671936e+02,1.159031785239784966e+02,5.203248181481868784e+01,1.017650038843792402e+02,1.300413531635777531e+02,1.068026738743536441e+02,3.687224802267754598e+01,9.490105936186341751e+01,1.187042883868438707e+02
1.089969999999999999e+02,1.010169953002929617e+02,9.976587615021945510e+01,2.439808634648555952e+01,9.008457001371809270e+01,1.094471822867208175e+02,1.024578653623529902e+02,2.503133026925238980e+01,9.265172655228305132e+01,1.122640041724229292e+02
1.089969999999999999e+02,1.114731558227539097e+02,1.254191891898659890e+02,1.083819670104733746e+02,1.050142837877957618e+02,1.458240945919362161e+02,1.114485213811231574e+02,2.786611393311614293e+01,1.011020020008939326e+02,1.217950407613523822e+02
1.089969999999999999e+02,1.154200515441894481e+02,1.281639397678400201e+02,8.580597543223724699e+01,1.100081628574326089e+02,1.463197166782474312e+02,1.222154201074185096e+02,6.291108409731637607e+01,1.066693845784403720e+02,1.377614556363966472e+02
1.089969999999999999e+02,1.022021730957031309e+02,9.835147479986511598e+01,1.802293370599754780e+02,7.203856881725647554e+01,1.246643807824737564e+02,9.098252185042426277e+01,1.540168296356482927e+02,6.665823249331648981e+01,1.153068112075320357e+02
1.089969999999999999e+02,1.039928301696777311e+02,9.946093865624484920e+01,2.326229242692772559e+01,9.000766289663191344e+01,1.089142144158577850e+02,1.038407153113763570e+02,2.083648255174348662e+01,9.489390407100820823e+01,1.127875265517445058e+02
1.089969999999999999e+02,1.092121089782714876e+02,1.089867281650547000e+02,1.793526633875632825e+01,1.006861185990670151e+02,1.172873377310423848e+02,1.080624755044554206e+02,1.899961449786787782e+01,9.951912024700479265e+01,1.166058307619060486e+02
1.089969999999999999e+02,1.035277713928222596e+02,1.133989948042808891e+02,3.878743116466066709e+01,1.011922017953796455e+02,1.256057878131821326e+02,1.163098496550298080e+02,5.526013539994650614e+01,1.017397660536075250e+02,1.308799332564520910e+02
1.089969999999999999e+02,1.056374611816406315e+02,1.108743504238101423e+02,2.815628859918104610e+01,1.004741005093795252e+02,1.212746003382407594e+02,1.112500571563186185e+02,3.085488996749916879e+01,1.003628102454074451e+02,1.221373040672297918e+02
1.089969999999999999e+02,1.095256130371093803e+02,1.185923234820647991e+02,5.454888356125636051e+01,1.041163091449303408e+02,1.330683378191992574e+02,1.125332271317010679e+02,2.226213215609050167e+01,1.032854053940788930e+02,1.217810488693232429e+02
1.089969999999999999e+02,1.083323566589355522e+02,1.029447382334785033e+02,5.281799404615393456e+01,8.870024435241326444e+01,1.171892321145437421e+02,1.062278899168404394e+02,2.534208142808837749e+01,9.636106975965989818e+01,1.160947100740209805e+02
1.089969999999999999e+02,1.017846247863769520e+02,1.380698506197791744e+02,1.035833421560705574e+03,7.498849305458716685e+01,2.011512081849711819e+02,1.030650327368965407e+02,1.909517542444448068e+01,9.450021949254929154e+01,1.116298459812437898e+02
