truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.092883148193359375e+02,1.089701464243040334e+02,8.744245314464070828e-01,1.071373373016716357e+02,1.108029555469364311e+02,1.089519400550297945e+02,8.575071678385186580e-01,1.071369470699280697e+02,1.107669330401315193e+02
1.089969999999999999e+02,1.084939804077148438e+02,1.084171979329283317e+02,7.941529828599375174e-01,1.066705388079257659e+02,1.101638570579308976e+02,1.085131220622720747e+02,7.927800805088550673e-01,1.067679733702452864e+02,1.102582707542988629e+02
1.089969999999999999e+02,1.078016357421875000e+02,1.077096936853514961e+02,7.771861815312763877e-01,1.059817936781257970e+02,1.094375936925771953e+02,1.078074061061915359e+02,7.821959451875156732e-01,1.060739459990554252e+02,1.095408662133276465e+02
1.089969999999999999e+02,1.074059906005859375e+02,1.075770245748308014e+02,7.644132302052153438e-01,1.058633822944360929e+02,1.092906668552255098e+02,1.076140599621398479e+02,7.610510391107957462e-01,1.059041904724278282e+02,1.093239294518518676e+02
1.089969999999999999e+02,1.078492736816406250e+02,1.076397341291637701e+02,7.644947471564823571e-01,1.059260004798832426e+02,1.093534677784442977e+02,1.076363885539411598e+02,7.323080079782514629e-01,1.059591186163791576e+02,1.093136584915031619e+02
1.089969999999999999e+02,1.090717086791992188e+02,1.087275390952342633e+02,9.704488166376017411e-01,1.067967164275625294e+02,1.106583617629059972e+02,1.085064085721361380e+02,1.135512878587795926e+00,1.064178238181979879e+02,1.105949933260742881e+02
1.089969999999999999e+02,1.095774154663085938e+02,1.094070442699106707e+02,8.490981776756147958e-01,1.076009724110527088e+02,1.112131161287686325e+02,1.094049282054148478e+02,8.453168004331502727e-01,1.076028824178323049e+02,1.112069739929973906e+02
1.089969999999999999e+02,1.095470809936523438e+02,1.088684662355845347e+02,9.059039012540631708e-01,1.070029581474065168e+02,1.107339743237625527e+02,1.091879538079578964e+02,8.794302937305985557e-01,1.073499060892096963e+02,1.110260015267060965e+02
1.089969999999999999e+02,1.083787307739257812e+02,1.080778878889736632e+02,8.390433197441394819e-01,1.062825414552375207e+02,1.098732343227098056e+02,1.082699387661747608e+02,8.195132395640369882e-01,1.064956101435376752e+02,1.100442673888118463e+02
1.089969999999999999e+02,1.075210189819335938e+02,1.074902304789515171e+02,7.249471360701031930e-01,1.058214114600261837e+02,1.091590494978768504e+02,1.074697550883708743e+02,7.286482863269136967e-01,1.057966814926335388e+02,1.091428286841082098e+02
1.089969999999999999e+02,1.075438613891601562e+02,1.073969081127484060e+02,8.061948604764646031e-01,1.056370563644450442e+02,1.091567598610517678e+02,1.071671108155182850e+02,8.080752407731952580e-01,1.054052079109987687e+02,1.089290137200378012e+02
1.089969999999999999e+02,1.105696640014648438e+02,1.097294468667473666e+02,1.130863785898310159e+00,1.076451421097823555e+02,1.118137516237123776e+02,1.100840103169003470e+02,1.041375707405444606e+00,1.080838730922158106e+02,1.120841475415848834e+02
1.089969999999999999e+02,1.105557327270507812e+02,1.107967286850198718e+02,1.614157142298853875e+00,1.083065587956638751e+02,1.132868985743758685e+02,1.103686944683893785e+02,1.002134404387265532e+00,1.084066038670424064e+02,1.123307850697363506e+02
1.089969999999999999e+02,1.087159271240234375e+02,1.086154125324240880e+02,7.931687437665776441e-01,1.068698361101344005e+02,1.103609889547137755e+02,1.086285226366934324e+02,7.883694087296138076e-01,1.068882353269150514e+02,1.103688099464718135e+02
1.089969999999999999e+02,1.101304779052734375e+02,1.098507489991108059e+02,9.591282357213225529e-01,1.079312211846868905e+02,1.117702768135347213e+02,1.099476606985456328e+02,8.915123254457752999e-01,1.080970300629425935e+02,1.117982913341486721e+02
1.089969999999999999e+02,1.083919982910156250e+02,1.080501919539684934e+02,1.097716430824563272e+00,1.059966614719313611e+02,1.101037224360056257e+02,1.079819163500073529e+02,9.984802426046245349e-01,1.060234062785525424e+02,1.099404264214621634e+02
1.089969999999999999e+02,1.091608734130859375e+02,1.091360679770457836e+02,7.579339752199987235e-01,1.074297036668221068e+02,1.108424322872694603e+02,1.090717570585268135e+02,7.605700175836982435e-01,1.073624280148522132e+02,1.107810861022014137e+02
1.089969999999999999e+02,1.112901382446289062e+02,1.111192964386683713e+02,9.312900618571223754e-01,1.092278303666410864e+02,1.130107625106956561e+02,1.110812416712945918e+02,9.201295127485253911e-01,1.092011433929658466e+02,1.129613399496233370e+02
1.089969999999999999e+02,1.079737319946289062e+02,1.078335993503039134e+02,7.520673181010180119e-01,1.061338517780988866e+02,1.095333469225089402e+02,1.076791664856966975e+02,7.625525465250762025e-01,1.059676110928651553e+02,1.093907218785282396e+02
1.089969999999999999e+02,1.070537414550781250e+02,1.067905303741835183e+02,7.916289493292704149e-01,1.050466491363283410e+02,1.085344116120386957e+02,1.069644134424437425e+02,8.197527266385141731e-01,1.051898255819379528e+02,1.087390013029495321e+02
1.089969999999999999e+02,1.061906356811523438e+02,1.078102937818047593e+02,1.567068069657518103e+00,1.053567150289630376e+02,1.102638725346464810e+02,1.065992369020524251e+02,7.773215170747248548e-01,1.048711864571885428e+02,1.083272873469163073e+02
1.089969999999999999e+02,1.082822113037109375e+02,1.075309597483636992e+02,9.449660524747798274e-01,1.056256562063559983e+02,1.094362632903714001e+02,1.081120203718837587e+02,9.369117002269311545e-01,1.062148540672094015e+02,1.100091866765581159e+02
1.089969999999999999e+02,1.081364288330078125e+02,1.083008048332684012e+02,1.061484593922842778e+00,1.062814486942938998e+02,1.103201609722429026e+02,1.078847090048905386e+02,9.622125546864083168e-01,1.059620973046028070e+02,1.098073207051782703e+02
1.089969999999999999e+02,1.085145645141601562e+02,1.086536374404676764e+02,9.444254398480926849e-01,1.067488789860382354e+02,1.105583958948971173e+02,1.084528310499532040e+02,8.960929768029038955e-01,1.065974521722880439e+02,1.103082099276183641e+02
1.089969999999999999e+02,1.103928527832031250e+02,1.091115239677411211e+02,1.124552772006643719e+00,1.070330432897119266e+02,1.111900046457703155e+02,1.097654127843710938e+02,1.053896988072681840e+00,1.077532868764369027e+02,1.117775386923052849e+02
1.089969999999999999e+02,1.062540817260742188e+02,1.064248323755622465e+02,8.783738553794766535e-01,1.045878889897101374e+02,1.082617757614143557e+02,1.059841509289238672e+02,7.534397300950653742e-01,1.042828531692318137e+02,1.076854486886159208e+02
1.089969999999999999e+02,1.106186218261718750e+02,1.097844255852270265e+02,1.245053019100624381e+00,1.075974194859723951e+02,1.119714316844816580e+02,1.103549704345068250e+02,1.081234805299446045e+00,1.083169145893351697e+02,1.123930262796784803e+02
1.089969999999999999e+02,1.094306793212890625e+02,1.089120866874466458e+02,1.294380349156602161e+00,1.066821782701971841e+02,1.111419951046961074e+02,1.085678443875521140e+02,1.031683196649339829e+00,1.065770369713894894e+02,1.105586518037147385e+02
1.089969999999999999e+02,1.080107498168945312e+02,1.074064478117597332e+02,1.199937965051783850e+00,1.052594308843595456e+02,1.095534647391599208e+02,1.082632350951479765e+02,9.099450423093138340e-01,1.063935707203107484e+02,1.101328994699852046e+02
1.089969999999999999e+02,1.078172531127929688e+02,1.083611183023459716e+02,1.721090844114529173e+00,1.057897874043963498e+02,1.109324492002955935e+02,1.079162961808605132e+02,8.562885028889454242e-01,1.061025933626738720e+02,1.097299989990471545e+02
1.089969999999999999e+02,1.083045425415039062e+02,1.079979262322986386e+02,8.768157440960542282e-01,1.061626128087877134e+02,1.098332396558095638e+02,1.079121234286415927e+02,8.461885710099136260e-01,1.061091486605453582e+02,1.097150981967378272e+02
1.089969999999999999e+02,1.092926025390625000e+02,1.090879165734836533e+02,8.478204045232075048e-01,1.072832041681358248e+02,1.108926289788314818e+02,1.091242985811740738e+02,8.440207927276562883e-01,1.073236347376589777e+02,1.109249624246891699e+02
1.089969999999999999e+02,1.081425933837890625e+02,1.082271204069642891e+02,8.969642447440492328e-01,1.063708397593765511e+02,1.100834010545520272e+02,1.080559024065743472e+02,8.358261972094553904e-01,1.062640012041639466e+02,1.098478036089847478e+02
1.089969999999999999e+02,1.092858505249023438e+02,1.087049138065778777e+02,1.051773600181638679e+00,1.066948159327275079e+02,1.107150116804282476e+02,1.086584731848522267e+02,1.048542472325621810e+00,1.066514652721408396e+02,1.106654810975636138e+02
1.089969999999999999e+02,1.068387527465820312e+02,1.067170923088327470e+02,7.441372725857245962e-01,1.050263298339814355e+02,1.084078547836840585e+02,1.067963412297846446e+02,7.520767182141872009e-01,1.050965830350135093e+02,1.084960994245557799e+02
1.089969999999999999e+02,1.072971878051757812e+02,1.073277452155397782e+02,1.158740775960423353e+00,1.052179066992240024e+02,1.094375837318555540e+02,1.072182513574350224e+02,9.243224441058986995e-01,1.053338742451570056e+02,1.091026284697130393e+02
1.089969999999999999e+02,1.112379989624023438e+02,1.104242962165691750e+02,1.332051795147487727e+00,1.081621710705530290e+02,1.126864213625853210e+02,1.105713247158489594e+02,1.026547668826415904e+00,1.085854784165187255e+02,1.125571710151791933e+02
1.089969999999999999e+02,1.107744140625000000e+02,1.105694416538090792e+02,8.924117922310094153e-01,1.087178776821800597e+02,1.124210056254380987e+02,1.105805655411397197e+02,8.713846686969718425e-01,1.087509449948880444e+02,1.124101860873913949e+02
1.089969999999999999e+02,1.100662307739257812e+02,1.113996593367686501e+02,2.543538876287492201e+00,1.082737580352004017e+02,1.145255606383368985e+02,1.107003071700317065e+02,1.035074572929513881e+00,1.087062303211199037e+02,1.126943840189435093e+02
1.089969999999999999e+02,1.114288558959960938e+02,1.108693578723982824e+02,1.412220099395692818e+00,1.085401552762640449e+02,1.131985604685325200e+02,1.113631956372993272e+02,1.155124661394177021e+00,1.092566518093166650e+02,1.134697394652819895e+02
1.089969999999999999e+02,1.118688888549804688e+02,1.110413386921299406e+02,1.107103174258633693e+00,1.089790468713073039e+02,1.131036305129525772e+02,1.112710232364603229e+02,1.171017308020590120e+00,1.091500375951859922e+02,1.133920088777346535e+02
1.089969999999999999e+02,1.092297363281250000e+02,1.088390819500453119e+02,8.313566198803815643e-01,1.070519782622497615e+02,1.106261856378408623e+02,1.093027042990802613e+02,8.228516443058713214e-01,1.075247653584061283e+02,1.110806432397543944e+02
1.089969999999999999e+02,1.097410202026367188e+02,1.099475217797621696e+02,9.439802403043998646e-01,1.080432123271906164e+02,1.118518312323337227e+02,1.098836781594110050e+02,9.422735195569905686e-01,1.079810909859206163e+02,1.117862653329013938e+02
1.089969999999999999e+02,1.088563766479492188e+02,1.088648772111553740e+02,8.659571391296367882e-01,1.070409635767745158e+02,1.106887908455362322e+02,1.087004556740145205e+02,8.668769511044892573e-01,1.068755736243019925e+02,1.105253377237270485e+02
1.089969999999999999e+02,1.096440734863281250e+02,1.094631048565504443e+02,8.879235485273967443e-01,1.076162028277403522e+02,1.113100068853605364e+02,1.094901829980547205e+02,8.601718132503237690e-01,1.076723722164323789e+02,1.113079937796770622e+02
1.089969999999999999e+02,1.079678115844726562e+02,1.084793028869212179e+02,1.170319373296123011e+00,1.063589494011895624e+02,1.105996563726528734e+02,1.083786618002025648e+02,1.073605113687086332e+00,1.063478094164138525e+02,1.104095141839912770e+02
1.089969999999999999e+02,1.087309570312500000e+02,1.086117684032273587e+02,1.059097473431954262e+00,1.065946841576054283e+02,1.106288526488492892e+02,1.084737723937532934e+02,9.092290899712449637e-01,1.066048436974051583e+02,1.103427010901014285e+02
1.089969999999999999e+02,1.073759078979492188e+02,1.073239369498110847e+02,7.710553921062373028e-01,1.056028656571810131e+02,1.090450082424411562e+02,1.073739501852985683e+02,7.488254041570326924e-01,1.056778700950287515e+02,1.090700302755683850e+02
1.089969999999999999e+02,1.088834381103515625e+02,1.081899066665715026e+02,9.619278758525811046e-01,1.062675793979007182e+02,1.101122339352422870e+02,1.084561581110921367e+02,8.648187434897279813e-01,1.066334437382431872e+02,1.102788724839410861e+02
1.089969999999999999e+02,1.084223556518554688e+02,1.083748616588869709e+02,7.565936684998059159e-01,1.066700067568765746e+02,1.100797165608973671e+02,1.085504654960649447e+02,7.361194235338376357e-01,1.068688364116805189e+02,1.102320945804493704e+02
1.089969999999999999e+02,1.072327499389648438e+02,1.075264530202267110e+02,8.173120690452112536e-01,1.057545088776409159e+02,1.092983971628125062e+02,1.073860984046248035e+02,7.961763687438678794e-01,1.056372155788853462e+02,1.091349812303642608e+02
1.089969999999999999e+02,1.090630187988281250e+02,1.092748829568768087e+02,7.724352911500674823e-01,1.075522723176196109e+02,1.109974935961340066e+02,1.089225202195076321e+02,7.322243343693136675e-01,1.072453461072243641e+02,1.105996943317909000e+02
1.089969999999999999e+02,1.103677825927734375e+02,1.098531977123622028e+02,1.110168204719152785e+00,1.077880531229329080e+02,1.119183423017914976e+02,1.095974392892736802e+02,9.087925864671694276e-01,1.077289592652508645e+02,1.114659193132964958e+02
1.089969999999999999e+02,1.088619995117187500e+02,1.087985904136987756e+02,9.054728750413402194e-01,1.069335261797489665e+02,1.106636546476485847e+02,1.088068074476723979e+02,8.767405611271269494e-01,1.069715727107447236e+02,1.106420421846000721e+02
1.089969999999999999e+02,1.084875030517578125e+02,1.083949326486559528e+02,1.161704195499257075e+00,1.062823979536911736e+02,1.105074673436207320e+02,1.085065323392637140e+02,1.126408281137493805e+00,1.064263376241426045e+02,1.105867270543848235e+02
1.089969999999999999e+02,1.070883941650390625e+02,1.070549178195390851e+02,8.522975299621251555e-01,1.052454465732622850e+02,1.088643890658158853e+02,1.069843651414347505e+02,8.368519761533089740e-01,1.051913647087547758e+02,1.087773655741147252e+02
1.089969999999999999e+02,1.101177673339843750e+02,1.088656883904828732e+02,1.120381096387104369e+00,1.067910664924299482e+02,1.109403102885357981e+02,1.096083415152350540e+02,8.982467858916541870e-01,1.077507342228609701e+02,1.114659488076091378e+02
1.089969999999999999e+02,1.092758712768554688e+02,1.092970880748225255e+02,7.658906494933457321e-01,1.075817905731938282e+02,1.110123855764512228e+02,1.092857207834401407e+02,7.725362437738374499e-01,1.075629975804613281e+02,1.110084439864189534e+02
1.089969999999999999e+02,1.097097091674804688e+02,1.095538768470240711e+02,7.969312004892900037e-01,1.078041651851209792e+02,1.113035885089271630e+02,1.094103340427375883e+02,7.925676668749487286e-01,1.076654191596940677e+02,1.111552489257811089e+02
1.089969999999999999e+02,1.065108337402343750e+02,1.067691931882449268e+02,7.681044026817755999e-01,1.050514185018141688e+02,1.084869678746756847e+02,1.066756578678518252e+02,7.530849278435496341e-01,1.049747607343355753e+02,1.083765550013680752e+02
1.089969999999999999e+02,1.076769180297851562e+02,1.081769448086619434e+02,8.162184597985667756e-01,1.064061865430700067e+02,1.099477030742538801e+02,1.078885189977533656e+02,7.951281025739785902e-01,1.061407878631539461e+02,1.096362501323527852e+02
1.089969999999999999e+02,1.096585617065429688e+02,1.094438779861110618e+02,1.052945291298784225e+00,1.074326607847493023e+02,1.114550951874728213e+02,1.089147821352899825e+02,9.988478934253731678e-01,1.069559115251212233e+02,1.108736527454587417e+02
1.089969999999999999e+02,1.084987792968750000e+02,1.080720512198686691e+02,9.965504613172743165e-01,1.061154346881495769e+02,1.100286677515877614e+02,1.086476209728094631e+02,9.552019133806650686e-01,1.067320261120826075e+02,1.105632158335363187e+02
1.089969999999999999e+02,1.097830734252929688e+02,1.109181402772523057e+02,1.252809458124045872e+00,1.087243324428398807e+02,1.131119481116647307e+02,1.101340379927257942e+02,8.077700564335282829e-01,1.083724678269943666e+02,1.118956081584572217e+02
1.089969999999999999e+02,1.087798461914062500e+02,1.080619274675171511e+02,9.594192128985584711e-01,1.061421085051482720e+02,1.099817464298860301e+02,1.087085985897632838e+02,8.581787498684360083e-01,1.068928950111209417e+02,1.105243021684056259e+02
1.089969999999999999e+02,1.107046432495117188e+02,1.109671827533053232e+02,1.092263657791515685e+00,1.089187589524838558e+02,1.130156065541267907e+02,1.107505375496014040e+02,9.227008687072996151e-01,1.088678140815302271e+02,1.126332610176725808e+02
1.089969999999999999e+02,1.083306884765625000e+02,1.080378282350607293e+02,8.467669346656617746e-01,1.062342374122265625e+02,1.098414190578948961e+02,1.081924149839737197e+02,8.407328469789682179e-01,1.063952618728130659e+02,1.099895680951343735e+02
1.089969999999999999e+02,1.065987701416015625e+02,1.061386019235429075e+02,1.254770301991714687e+00,1.039430779332090822e+02,1.083341259138767327e+02,1.067037600560333743e+02,1.192146643274430762e+00,1.045637248823030347e+02,1.088437952297637139e+02
1.089969999999999999e+02,1.080797500610351562e+02,1.071972494214763145e+02,9.833454255373440533e-01,1.052536394331442295e+02,1.091408594098083995e+02,1.078756494875898113e+02,9.658376151064580473e-01,1.059494195474754576e+02,1.098018794277041650e+02
1.089969999999999999e+02,1.102854995727539062e+02,1.099625433852740457e+02,1.120322786048230101e+00,1.078879754748688811e+02,1.120371112956792103e+02,1.106214627523427936e+02,8.724942590699025224e-01,1.087906776896871719e+02,1.124522478149984153e+02
1.089969999999999999e+02,1.108614883422851562e+02,1.102922184816239621e+02,1.370772304545149645e+00,1.079974507624112618e+02,1.125869862008366624e+02,1.103706621192339412e+02,1.288338307062244725e+00,1.081459642879745360e+02,1.125953599504933464e+02
1.089969999999999999e+02,1.087798538208007812e+02,1.087363882226858749e+02,7.604127952225300247e-01,1.070272358613889452e+02,1.104455405839828046e+02,1.087227421348701029e+02,7.587808181254308559e-01,1.070154248266609187e+02,1.104300594430792870e+02
1.089969999999999999e+02,1.088423461914062500e+02,1.084242311774145548e+02,8.208580155418011559e-01,1.066484473638535206e+02,1.102000149909755891e+02,1.085008965555995246e+02,8.190014176445082894e-01,1.067271220924776856e+02,1.102746710187213637e+02
1.089969999999999999e+02,1.079533309936523438e+02,1.079521847522822782e+02,7.640267253851058538e-01,1.062389757550377993e+02,1.096653937495267570e+02,1.079772270801068572e+02,7.515220209836540599e-01,1.062780958327304859e+02,1.096763583274832285e+02
1.089969999999999999e+02,1.088964385986328125e+02,1.089186208317952946e+02,9.411772930690667227e-01,1.070171407006726696e+02,1.108201009629179197e+02,1.088566069910659024e+02,9.249860602632428153e-01,1.069715535570467893e+02,1.107416604250850156e+02
1.089969999999999999e+02,1.067886581420898438e+02,1.090646190679965031e+02,3.799900062834062453e+00,1.052439259265124463e+02,1.128853122094805599e+02,1.078768837894684793e+02,1.175894455217924461e+00,1.057514859116194401e+02,1.100022816673175186e+02
1.089969999999999999e+02,1.085667572021484375e+02,1.089546738502675964e+02,8.694595740470252299e-01,1.071270754535570262e+02,1.107822722469781667e+02,1.087684799573886352e+02,8.051813884787976106e-01,1.070097347166046973e+02,1.105272251981725731e+02
1.089969999999999999e+02,1.090102462768554688e+02,1.093401025852827644e+02,9.019177970889042939e-01,1.074787032704401071e+02,1.112015019001254217e+02,1.089093711587477458e+02,8.532563032305459094e-01,1.070988824361950549e+02,1.107198598813004367e+02
1.089969999999999999e+02,1.087091217041015625e+02,1.090718427101527510e+02,1.069025149329747570e+00,1.070453267310237493e+02,1.110983586892817527e+02,1.086706024468849705e+02,8.469533028659480545e-01,1.068668131553406937e+02,1.104743917384292473e+02
1.089969999999999999e+02,1.091907730102539062e+02,1.099178420117665667e+02,1.261778084776654874e+00,1.077161956526802555e+02,1.121194883708528778e+02,1.092066926260182669e+02,8.072269176383570777e-01,1.074457147934492411e+02,1.109676704585872926e+02
1.089969999999999999e+02,1.071038360595703125e+02,1.081565907915822606e+02,1.378261913571015462e+00,1.058555625503009026e+02,1.104576190328636187e+02,1.071512921537603660e+02,7.751881737962185159e-01,1.054256146379841539e+02,1.088769696695365781e+02
1.089969999999999999e+02,1.062024154663085938e+02,1.064452973015811637e+02,8.605921832732220667e-01,1.046270423878624030e+02,1.082635522152999243e+02,1.062846750265809561e+02,7.977992684042144456e-01,1.045340106756839447e+02,1.080353393774779676e+02
1.089969999999999999e+02,1.087832107543945312e+02,1.089191219954367256e+02,1.051766183358938678e+00,1.069090312089318786e+02,1.109292127819415725e+02,1.086609808684546579e+02,8.178379665102929463e-01,1.068884667409662654e+02,1.104334949959430503e+02
1.089969999999999999e+02,1.117539062500000000e+02,1.106634610095286888e+02,9.584086296696679996e-01,1.087446534131973124e+02,1.125822686058600652e+02,1.107662972629153160e+02,9.938955119181763775e-01,1.088122888190786881e+02,1.127203057067519438e+02
1.089969999999999999e+02,1.087391281127929688e+02,1.084615539164391862e+02,7.834380647695490252e-01,1.067267179963537416e+02,1.101963898365246308e+02,1.084808756114271091e+02,8.056991285423452664e-01,1.067215650157083502e+02,1.102401862071458680e+02
1.089969999999999999e+02,1.098597717285156250e+02,1.102835381024130612e+02,1.742116141706645971e+00,1.076965488542753207e+02,1.128705273505508018e+02,1.095745502811421517e+02,8.823506703861262457e-01,1.077334532344454487e+02,1.114156473278388546e+02
1.089969999999999999e+02,1.099016571044921875e+02,1.103873034415967993e+02,1.164760049703614131e+00,1.082719920680771963e+02,1.125026148151164023e+02,1.102900805683927672e+02,1.015247016053652640e+00,1.083151950180704972e+02,1.122649661187150372e+02
1.089969999999999999e+02,1.091809387207031250e+02,1.089459701978085633e+02,1.018789054938158634e+00,1.069676426128392706e+02,1.109242977827778560e+02,1.088086193757732758e+02,9.399421760431081463e-01,1.069083873206054847e+02,1.107088514309410670e+02
1.089969999999999999e+02,1.070188522338867188e+02,1.066035830900359400e+02,9.770706116686584952e-01,1.046661841993099387e+02,1.085409819807619414e+02,1.066411702572423508e+02,1.100995195102292268e+00,1.045845752213869844e+02,1.086977652930977172e+02
1.089969999999999999e+02,1.089713134765625000e+02,1.087442578034715694e+02,7.534283907784906642e-01,1.070429728461482313e+02,1.104455427607949076e+02,1.087396230714628445e+02,7.576288896479896895e-01,1.070336022209244646e+02,1.104456439220012243e+02
1.089969999999999999e+02,1.051892471313476562e+02,1.065980903832565332e+02,1.438791132617774249e+00,1.042470778322342255e+02,1.089491029342788408e+02,1.058980462335725292e+02,8.303806246614040543e-01,1.041119918649433913e+02,1.076841006022016671e+02
1.089969999999999999e+02,1.096129302978515625e+02,1.091000556331978828e+02,9.187798586040819560e-01,1.072213367333053355e+02,1.109787745330904301e+02,1.090781718628391843e+02,8.723721295174587942e-01,1.072475149390125893e+02,1.109088287866657794e+02
1.089969999999999999e+02,1.090706024169921875e+02,1.090922587041018943e+02,9.973526228621312217e-01,1.071348548530820892e+02,1.110496625551216994e+02,1.089905629592660148e+02,1.005011243182259761e+00,1.070256580781562548e+02,1.109554678403757748e+02
1.089969999999999999e+02,1.073357009887695312e+02,1.069962764533630946e+02,8.146553925570232391e-01,1.052272145109633783e+02,1.087653383957628108e+02,1.070166417946664978e+02,8.082381325324223820e-01,1.052545613169536978e+02,1.087787222723792979e+02
1.089969999999999999e+02,1.076354293823242188e+02,1.074177633737239859e+02,7.781776068905508215e-01,1.056887616112521471e+02,1.091467651361958247e+02,1.074199775981614380e+02,7.650377789513971294e-01,1.057056354118929846e+02,1.091343197844298913e+02
1.089969999999999999e+02,1.103278579711914062e+02,1.102247864955598118e+02,8.877009083541073098e-01,1.083781160296853159e+02,1.120714569614343077e+02,1.102412280740366555e+02,8.668954153933293716e-01,1.084163265896339965e+02,1.120661295584393145e+02
1.089969999999999999e+02,1.084314270019531250e+02,1.084791513111985211e+02,8.108566530737899569e-01,1.067142187576859840e+02,1.102440838647110581e+02,1.084811791812657020e+02,8.029900990763906288e-01,1.067248287707234766e+02,1.102375295918079274e+02
1.089969999999999999e+02,1.105853958129882812e+02,1.103658534216877740e+02,1.357267649890622652e+00,1.080824175448084077e+02,1.126492892985671403e+02,1.106473139456874151e+02,1.099278618501062121e+00,1.085923227678879357e+02,1.127023051234868944e+02
1.089969999999999999e+02,1.092330856323242188e+02,1.082425422569134952e+02,8.329417048387738332e-01,1.064537357125078074e+02,1.100313488013191829e+02,1.078078708741495859e+02,8.984720919393558436e-01,1.059500306257982345e+02,1.096657111225009373e+02
1.089969999999999999e+02,1.066203308105468750e+02,1.057769262319971233e+02,9.097518575783355432e-01,1.039074603360597422e+02,1.076463921279345044e+02,1.066155624089460332e+02,9.825165308012229204e-01,1.046727717602332177e+02,1.085583530576588487e+02
1.089969999999999999e+02,1.099692382812500000e+02,1.086232712258574651e+02,9.131639931193687998e-01,1.067503027808570266e+02,1.104962396708579035e+02,1.092896770378239779e+02,9.014663775839035775e-01,1.074287436064174841e+02,1.111506104692304717e+02
1.089969999999999999e+02,1.072285308837890625e+02,1.071371973107561502e+02,7.567876781271550835e-01,1.054321238389393898e+02,1.088422707825729105e+02,1.071992592134516684e+02,7.586529892162934274e-01,1.054920857239160199e+02,1.089064327029873169e+02
1.089969999999999999e+02,1.101644363403320312e+02,1.099984647941545290e+02,1.047856573996504670e+00,1.079921134254593653e+02,1.120048161628496928e+02,1.099132829535743952e+02,1.059036539150777889e+00,1.078962567344087518e+02,1.119303091727400385e+02
1.089969999999999999e+02,1.101194152832031250e+02,1.097066568919009484e+02,9.664717194847614046e-01,1.077797947386651032e+02,1.116335190451367936e+02,1.099170288067788022e+02,8.930482194026390097e-01,1.080648047275548009e+02,1.117692528860028034e+02
1.089969999999999999e+02,1.076016769409179688e+02,1.076224301316438527e+02,7.860415179812697550e-01,1.058847140744363315e+02,1.093601461888513739e+02,1.076943255282426577e+02,7.837859589177326169e-01,1.059591044645800650e+02,1.094295465919052504e+02
1.089969999999999999e+02,1.088272933959960938e+02,1.096001890044321385e+02,1.260469303425529430e+00,1.073996847722072800e+02,1.118006932366569970e+02,1.089523331954975873e+02,8.234030807073645652e-01,1.071737986091469566e+02,1.107308677818482181e+02
1.089969999999999999e+02,1.118307723999023438e+02,1.120608460707076546e+02,1.061883473450468740e+00,1.100411105554464797e+02,1.140805815859688295e+02,1.114607973626451525e+02,1.032440489756535573e+00,1.094692594178776659e+02,1.134523353074126391e+02
1.089969999999999999e+02,1.096503677368164062e+02,1.099899895914697936e+02,8.441439002839297157e-01,1.081891944317331991e+02,1.117907847512063881e+02,1.098711324762176247e+02,7.805002724674919845e-01,1.081395523173133029e+02,1.116027126351219465e+02
1.089969999999999999e+02,1.091654891967773438e+02,1.090597897960065978e+02,8.538232183802214603e-01,1.072486997165987646e+02,1.108708798754144311e+02,1.093105588371896886e+02,9.529807773008602823e-01,1.073971924441329406e+02,1.112239252302464365e+02
1.089969999999999999e+02,1.083253250122070312e+02,1.071558871186110622e+02,1.092243627348911339e+00,1.051074821003533089e+02,1.092042921368688155e+02,1.077393205248222472e+02,1.114618046950827779e+00,1.056700412567759315e+02,1.098085997928685629e+02
1.089969999999999999e+02,1.081541748046875000e+02,1.081595683925917086e+02,7.337749060015720248e-01,1.064806194121591147e+02,1.098385173730243025e+02,1.081632524825140393e+02,7.206413103771048823e-01,1.064993968223245275e+02,1.098271081427035512e+02
1.089969999999999999e+02,1.089524917602539062e+02,1.088295244718661223e+02,1.213451937379441681e+00,1.066704512997302459e+02,1.109885976440019988e+02,1.089787828373262926e+02,8.661461536779954118e-01,1.071546701587975292e+02,1.108028955158550559e+02
1.089969999999999999e+02,1.076287689208984375e+02,1.085035391482205540e+02,1.443842314898955426e+00,1.061484033481198850e+02,1.108586749483212230e+02,1.078653311500210776e+02,8.497448233689390840e-01,1.060585716991106580e+02,1.096720906009314973e+02
1.089969999999999999e+02,1.085376358032226562e+02,1.081832408112659323e+02,1.105731718180348988e+00,1.061222267481014825e+02,1.102442548744303821e+02,1.082428180696177122e+02,8.181237994655171653e-01,1.064699942238770376e+02,1.100156419153583869e+02
1.089969999999999999e+02,1.072220001220703125e+02,1.073575924677414548e+02,7.773970251901011208e-01,1.056294580945024109e+02,1.090857268409804988e+02,1.073868166489360192e+02,8.290140818322330185e-01,1.056022325246183442e+02,1.091714007732536942e+02
1.089969999999999999e+02,1.070784149169921875e+02,1.070267408646956255e+02,7.618666355883891850e-01,1.053159554113800027e+02,1.087375263180112483e+02,1.070340566628742636e+02,7.426479535981973523e-01,1.053449869844586999e+02,1.087231263412898272e+02
