truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.030645675659179688e+02,1.059009822303963801e+02,8.422869994652129932e+00,1.002126347224239993e+02,1.115893297383687610e+02,1.033353301103446995e+02,5.073369117246388171e+00,9.892059854423405341e+01,1.077500616764553456e+02
1.089969999999999999e+02,1.058083953857421875e+02,1.061344280843914021e+02,4.663573928059339124e+00,1.019017474205528515e+02,1.103671087482299527e+02,1.057877442540664248e+02,4.584470346971603938e+00,1.015911145009280716e+02,1.099843740072047780e+02
1.089969999999999999e+02,1.042796707153320312e+02,1.038342926451372250e+02,3.538277231568682790e+00,1.001474720890490602e+02,1.075211132012253898e+02,1.035934145420460908e+02,3.567344276438396911e+00,9.989148129408418697e+01,1.072953477900079946e+02
1.089969999999999999e+02,1.076940612792968750e+02,1.074295833385725984e+02,4.409656920309599215e+00,1.033137434455420873e+02,1.115454232316031096e+02,1.071642143979281201e+02,4.413757134324828080e+00,1.030464614418582414e+02,1.112819673539979988e+02
1.089969999999999999e+02,1.102188034057617188e+02,1.102509260575897514e+02,9.457393901972773520e+00,1.042233623363323289e+02,1.162784897788471739e+02,1.097147166168966237e+02,5.899204736752746925e+00,1.049542140261285681e+02,1.144752192076646793e+02
1.089969999999999999e+02,1.076946258544921875e+02,1.082282194792963566e+02,6.385150042910467505e+00,1.032755240106808259e+02,1.131809149479118872e+02,1.078021842962990462e+02,5.620302885090638689e+00,1.031555774091862361e+02,1.124487911834118563e+02
1.089969999999999999e+02,1.084579696655273438e+02,1.083208195768400941e+02,4.278085575072530844e+00,1.042668470133909295e+02,1.123747921402892587e+02,1.085093918504847039e+02,4.357774460679185502e+00,1.044178363555481894e+02,1.126009473454212184e+02
1.089969999999999999e+02,1.113055725097656250e+02,1.190262875191227607e+02,5.373676793707934962e+01,1.046584356369837963e+02,1.333941394012617252e+02,1.115352251926535985e+02,3.932583165672129066e+00,1.076483998184894801e+02,1.154220505668177168e+02
1.089969999999999999e+02,1.087650680541992188e+02,1.082735535470748403e+02,4.124641622810955255e+00,1.042929476562347872e+02,1.122541594379148933e+02,1.087303408632809152e+02,4.355042214808821477e+00,1.046400682351533504e+02,1.128206134914084799e+02
1.089969999999999999e+02,1.091306762695312500e+02,1.098238015244185704e+02,5.593623738150346192e+00,1.051882362997152853e+02,1.144593667491218554e+02,1.083752073932214159e+02,4.121203315500757469e+00,1.043962609677429754e+02,1.123541538186998565e+02
1.089969999999999999e+02,1.048481674194335938e+02,1.046785987139357417e+02,4.099538925907255660e+00,1.007101243549704037e+02,1.086470730729010796e+02,1.047704537612605833e+02,4.159117473795743258e+00,1.007732465252852307e+02,1.087676609972359358e+02
1.089969999999999999e+02,1.026296386718750000e+02,1.023957037792529974e+02,3.610379132668465552e+00,9.867150823174758045e+01,1.061198993267584143e+02,1.026902005491819665e+02,3.669984450254542896e+00,9.893538866786249741e+01,1.064450124305014356e+02
1.089969999999999999e+02,1.041330490112304688e+02,1.036113150046307680e+02,4.349481347230336858e+00,9.952365460490085525e+01,1.076989754043606808e+02,1.036096964710295936e+02,4.208171191242625397e+00,9.958898627900161671e+01,1.076304066630575704e+02
1.089969999999999999e+02,1.068212127685546875e+02,1.065255234615443243e+02,4.983841188889314822e+00,1.021499178678879218e+02,1.109011290552007267e+02,1.064422170571801871e+02,5.196690738585062697e+00,1.019741518001199978e+02,1.109102823142403764e+02
1.089969999999999999e+02,1.041875839233398438e+02,1.036584492467882654e+02,4.824442460993012105e+00,9.935338500125710937e+01,1.079635134923194215e+02,1.039560958469943586e+02,4.727816111636344409e+00,9.969436164898738184e+01,1.082178300450013353e+02
1.089969999999999999e+02,1.066627731323242188e+02,1.070241400387217112e+02,4.268566731949665183e+00,1.029746800799793363e+02,1.110735999974640862e+02,1.066428731559445140e+02,4.564632232149273605e+00,1.024553331641325400e+02,1.108304131477564880e+02
1.089969999999999999e+02,1.052132415771484375e+02,1.072076746873130446e+02,1.178543711210302547e+01,1.004790094994875318e+02,1.139363398751385574e+02,1.055869529308335188e+02,6.370760934749158722e+00,1.006398411262618424e+02,1.105340647354051953e+02
1.089969999999999999e+02,1.087824935913085938e+02,1.084700798768874535e+02,4.139890917322398778e+00,1.044821223861428905e+02,1.124580373676320164e+02,1.087019287136505170e+02,4.133830440621498070e+00,1.047168913210164760e+02,1.126869661062845580e+02
1.089969999999999999e+02,1.080416107177734375e+02,1.081278577620391843e+02,4.109466668276480661e+00,1.041545811352674065e+02,1.121011343888109622e+02,1.078856424847646309e+02,3.902497080904229865e+00,1.040137136649124727e+02,1.117575713046167891e+02
1.089969999999999999e+02,1.067136001586914062e+02,1.060503045769211212e+02,4.300271974695616173e+00,1.019858335390133988e+02,1.101147756148288437e+02,1.061114723243156845e+02,4.349952765333225280e+00,1.020235904102550393e+02,1.101993542383763298e+02
1.089969999999999999e+02,1.040795211791992188e+02,1.031361873690077431e+02,4.870484204868603229e+00,9.881062935628577293e+01,1.074617453817297132e+02,1.028726818177058107e+02,4.667833544847908911e+00,9.863806857138830253e+01,1.071072950640233188e+02
1.089969999999999999e+02,1.050461044311523438e+02,1.051166570150388111e+02,4.222938999117118897e+00,1.010888980278341052e+02,1.091444160022435170e+02,1.052338283898191804e+02,4.302563169126377929e+00,1.011682747165151568e+02,1.092993820631232040e+02
1.089969999999999999e+02,1.119957809448242188e+02,1.127430955213372101e+02,7.734734420802718446e+00,1.072920629814457385e+02,1.181941280612286818e+02,1.116131569012729869e+02,5.732766487702151359e+00,1.069202904276604471e+02,1.163060233748855268e+02
1.089969999999999999e+02,1.120655975341796875e+02,1.137855890519858377e+02,9.038986507814875893e+00,1.078928672217598717e+02,1.196783108822118038e+02,1.121243525800512515e+02,5.587151894567905508e+00,1.074914698146262424e+02,1.167572353454762606e+02
1.089969999999999999e+02,1.082460937500000000e+02,1.084558712554287894e+02,4.870143036183047336e+00,1.041304647441514106e+02,1.127812777667061681e+02,1.080111871478958392e+02,4.842675766957706074e+00,1.036979953800347403e+02,1.123243789157569381e+02
1.089969999999999999e+02,1.040767211914062500e+02,1.044292260583669787e+02,6.249480619678572602e+00,9.952942965968293265e+01,1.093290224570510247e+02,1.035152772101821768e+02,5.520035280395323873e+00,9.891030516540637052e+01,1.081202492549579830e+02
1.089969999999999999e+02,1.057238311767578125e+02,1.062361663212691525e+02,4.655623812180292198e+00,1.020070949767690678e+02,1.104652376657692372e+02,1.059919034415608508e+02,4.642304226777921983e+00,1.017688860466653438e+02,1.102149208364563577e+02
1.089969999999999999e+02,1.075490722656250000e+02,1.074809349102501983e+02,4.993703797134219968e+00,1.031010019761665291e+02,1.118608678443338675e+02,1.069315716054652796e+02,3.689548353635497158e+00,1.031667649762575962e+02,1.106963782346729630e+02
1.089969999999999999e+02,1.061606216430664062e+02,1.062052850224407194e+02,3.510321061953288968e+00,1.025330582604338048e+02,1.098775117844476341e+02,1.065990846726306245e+02,3.490946317932506204e+00,1.029370061132644452e+02,1.102611632319968038e+02
1.089969999999999999e+02,1.108980712890625000e+02,1.117388946805268688e+02,4.866271975746500722e+00,1.074152075477630035e+02,1.160625818132907341e+02,1.114541476336666790e+02,4.500142638253428196e+00,1.072962938653007967e+02,1.156120014020325613e+02
1.089969999999999999e+02,1.117605209350585938e+02,1.114953830801612185e+02,4.840410824318921001e+00,1.071832000804841982e+02,1.158075660798382387e+02,1.117767813066846401e+02,5.047224410470335876e+00,1.073734397011238286e+02,1.161801229122454515e+02
1.089969999999999999e+02,1.073076400756835938e+02,1.073672278045611677e+02,3.901024606647377269e+00,1.034960295238092556e+02,1.112384260853130797e+02,1.064987915530428779e+02,3.901377525001662239e+00,1.026274181662398917e+02,1.103701649398458642e+02
1.089969999999999999e+02,1.031428985595703125e+02,1.037896619558341200e+02,5.653586969668848106e+00,9.912931650697737496e+01,1.084500074046908651e+02,1.032391311786566064e+02,4.968474622395985918e+00,9.887027639629127407e+01,1.076079859610219387e+02
1.089969999999999999e+02,1.097637100219726562e+02,1.095072622637112119e+02,4.081708595775462634e+00,1.055474274513066604e+02,1.134670970761157633e+02,1.095853992570978903e+02,3.545363545438080521e+00,1.058948886425412894e+02,1.132759098716544912e+02
1.089969999999999999e+02,1.021587142944335938e+02,1.008918410436127289e+02,7.290906884055860182e+00,9.559951188852524240e+01,1.061841701987002153e+02,1.013556564903030761e+02,5.610853006298182066e+00,9.671295760829542587e+01,1.059983553723107264e+02
1.089969999999999999e+02,1.061986694335937500e+02,1.083733733092525995e+02,6.677072289375332481e+00,1.033087271313973048e+02,1.134380194871078942e+02,1.071091816326910333e+02,4.311950682113398159e+00,1.030391951781181348e+02,1.111791680872639319e+02
1.089969999999999999e+02,1.047079467773437500e+02,1.040861477882793906e+02,4.617937664582174584e+00,9.987422787780401734e+01,1.082980676987547639e+02,1.042943861878479623e+02,4.455894881926516504e+00,1.001570240114837844e+02,1.084317483642121402e+02
1.089969999999999999e+02,1.076340103149414062e+02,1.071439614003372611e+02,3.604695263714783771e+00,1.034226985333676794e+02,1.108652242673068429e+02,1.074906108044322508e+02,3.709626862341691922e+00,1.037155740424427961e+02,1.112656475664217055e+02
1.089969999999999999e+02,1.110307693481445312e+02,1.108561181339525774e+02,5.012146510286789258e+00,1.064681046843471961e+02,1.152441315835579587e+02,1.101557936424992477e+02,5.794471628074510328e+00,1.054377387248015907e+02,1.148738485601969046e+02
1.089969999999999999e+02,1.069856719970703125e+02,1.063601006748489510e+02,3.691016493103301155e+00,1.025945450770777967e+02,1.101256562726201054e+02,1.066358248834257552e+02,3.647447915855074108e+00,1.028925594755834396e+02,1.103790902912680707e+02
1.089969999999999999e+02,1.115853652954101562e+02,1.118525145274616079e+02,5.043022784306311124e+00,1.074510061123621796e+02,1.162540229425610363e+02,1.110460791637452047e+02,4.681690290306804947e+00,1.068051852226942628e+02,1.152869731047961466e+02
1.089969999999999999e+02,1.036906127929687500e+02,1.017868181438621917e+02,7.151638234195428545e+00,9.654527891950402818e+01,1.070283573682203553e+02,1.032499164709153376e+02,4.065891766638216609e+00,9.929776138656991691e+01,1.072020715552607584e+02
1.089969999999999999e+02,1.105635910034179688e+02,1.106790144166850638e+02,5.314770016646043871e+00,1.061604725616230240e+02,1.151975562717471036e+02,1.096656623496131999e+02,5.510824597561683191e+00,1.050645338169602638e+02,1.142667908822661360e+02
1.089969999999999999e+02,1.066590042114257812e+02,1.063027531470220168e+02,4.439085719345396086e+00,1.021732021182251486e+02,1.104323041758188850e+02,1.066622674109412685e+02,4.107082602620695688e+00,1.026901434795630337e+02,1.106343913423195033e+02
1.089969999999999999e+02,1.070775375366210938e+02,1.073888824680522731e+02,5.589726795016034089e+00,1.027549322680896466e+02,1.120228326680148996e+02,1.068240366955618015e+02,4.906944352758338290e+00,1.024823184382866401e+02,1.111657549528369628e+02
1.089969999999999999e+02,1.047855148315429688e+02,1.048270905236963699e+02,3.782683125512048328e+00,1.010150627831143169e+02,1.086391182642784230e+02,1.049682891065163375e+02,3.920743687520555021e+00,1.010873190022796422e+02,1.088492592107530328e+02
1.089969999999999999e+02,1.040511703491210938e+02,1.048834533929379518e+02,6.359323966633500191e+00,9.994078417982856877e+01,1.098261226060473348e+02,1.043912810040845471e+02,6.462545216434596007e+00,9.940865983611932677e+01,1.093739021720497675e+02
1.089969999999999999e+02,1.057640762329101562e+02,1.053768693386275430e+02,3.977848271201257280e+00,1.014677387551541869e+02,1.092859999221008991e+02,1.053715883856191908e+02,4.123238201581565399e+00,1.013916597587219997e+02,1.093515170125163820e+02
1.089969999999999999e+02,1.111574630737304688e+02,1.108238383108080853e+02,4.374133619264659600e+00,1.067246101259216715e+02,1.149230664956944992e+02,1.106556441667960655e+02,4.561661747081725338e+00,1.064694669407831498e+02,1.148418213928089813e+02
1.089969999999999999e+02,1.064330215454101562e+02,1.079692268659097181e+02,8.947533946029659901e+00,1.021063908280294612e+02,1.138320629037899749e+02,1.069078163580980885e+02,4.624357650458319036e+00,1.026929697001518349e+02,1.111226630160443420e+02
1.089969999999999999e+02,1.053544387817382812e+02,1.068703627292076277e+02,5.624004838304971443e+00,1.022222257920216748e+02,1.115184996663935806e+02,1.066202504668869864e+02,5.849564942766256159e+00,1.018798191907127517e+02,1.113606817430612210e+02
1.089969999999999999e+02,1.057439041137695312e+02,1.059574171208275999e+02,4.614181345909122101e+00,1.017472105868860126e+02,1.101676236547691872e+02,1.055971149572929875e+02,4.629308792868014777e+00,1.013800125565109340e+02,1.098142173580750409e+02
1.089969999999999999e+02,1.061251144409179688e+02,1.070704669080059119e+02,5.519539114150806114e+00,1.024657018259499637e+02,1.116752319900618602e+02,1.063379328907468420e+02,4.401163282234366037e+00,1.022260587602521440e+02,1.104498070212415399e+02
1.089969999999999999e+02,1.108106994628906250e+02,1.112565286351373146e+02,4.859462098154139653e+00,1.069358678527720770e+02,1.155771894175025523e+02,1.110213555426368828e+02,4.952815542529379833e+00,1.066593908261151142e+02,1.153833202591586513e+02
1.089969999999999999e+02,1.076525192260742188e+02,1.072810558406303585e+02,4.060453389076269737e+00,1.033315447646267273e+02,1.112305669166339896e+02,1.073798638812994852e+02,4.298195269434922139e+00,1.033163743775525916e+02,1.114433533850463789e+02
1.089969999999999999e+02,1.084041061401367188e+02,1.077969413150763529e+02,4.605231710596455308e+00,1.035908198071515756e+02,1.120030628230011303e+02,1.079282177169729806e+02,4.667162867149664329e+00,1.036939086977300377e+02,1.121625267362159235e+02
1.089969999999999999e+02,1.087584381103515625e+02,1.081708978860785777e+02,4.031935734646435954e+00,1.042352804862011766e+02,1.121065152859559788e+02,1.085480048723799911e+02,3.625816848303918150e+00,1.048158556250368036e+02,1.122801541197231785e+02
1.089969999999999999e+02,1.120698165893554688e+02,1.109035711164944757e+02,5.597590617083872289e+00,1.062663624610003694e+02,1.155407797719885821e+02,1.115117650357061763e+02,5.542977897475096505e+00,1.068972332186156962e+02,1.161262968527966564e+02
1.089969999999999999e+02,1.070255966186523438e+02,1.067899036281525582e+02,3.977898543310292911e+00,1.028807483429303318e+02,1.106990589133747847e+02,1.065768831465046560e+02,3.932139334480724280e+00,1.026902771120137459e+02,1.104634891809955661e+02
1.089969999999999999e+02,1.024141998291015625e+02,1.022037919982757472e+02,4.410406096140437882e+00,9.808760249110615348e+01,1.063199815054453410e+02,1.023528876618708523e+02,4.498980611711991706e+00,9.819557074852966139e+01,1.065102045752120432e+02
1.089969999999999999e+02,1.086407012939453125e+02,1.079617095628708512e+02,4.056378645635052571e+00,1.040141806896298249e+02,1.119092384361118775e+02,1.075361687820866763e+02,4.717240424787881636e+00,1.032792038050325800e+02,1.117931337591407726e+02
1.089969999999999999e+02,1.110908355712890625e+02,1.108441408666802914e+02,4.107922145118210189e+00,1.068716109784747772e+02,1.148166707548858056e+02,1.105297487605301967e+02,4.107312398745377457e+00,1.065575137081925021e+02,1.145019838128678913e+02
1.089969999999999999e+02,1.039601440429687500e+02,1.038640352336179120e+02,5.764384386173381003e+00,9.915824528315012287e+01,1.085698251840857012e+02,1.038904538617166935e+02,5.523614073617576281e+00,9.928398929274307250e+01,1.084969184306903145e+02
1.089969999999999999e+02,1.021718902587890625e+02,1.011923619532345526e+02,4.985149877926858153e+00,9.681618190997264151e+01,1.055685419964964638e+02,1.011864933299047209e+02,4.942426909042337613e+00,9.682910567056374873e+01,1.055438809892456931e+02
1.089969999999999999e+02,1.059830245971679688e+02,1.048364245134187485e+02,4.016990274597396215e+00,1.009081081006417264e+02,1.087647409261957705e+02,1.051361257821743180e+02,3.704173910744644083e+00,1.013638645908572755e+02,1.089083869734913605e+02
1.089969999999999999e+02,1.047088546752929688e+02,1.037316721293110646e+02,4.715284828415199136e+00,9.947558963518106623e+01,1.079877546234410630e+02,1.040590605032849254e+02,4.606255652118188770e+00,9.985247142028939038e+01,1.082656495862804604e+02
1.089969999999999999e+02,1.044612274169921875e+02,1.036823463823171494e+02,4.105320022253015289e+00,9.971107487340628950e+01,1.076536178912280093e+02,1.039300691338403766e+02,4.068289187546770158e+00,9.997674904271700314e+01,1.078833892249637501e+02
1.089969999999999999e+02,1.061571197509765625e+02,1.064503124036312016e+02,4.321912005213651931e+00,1.023756274882998696e+02,1.105249973189625337e+02,1.065123729818795226e+02,4.689827980600706603e+00,1.022677948909174006e+02,1.107569510728416446e+02
1.089969999999999999e+02,1.104413833618164062e+02,1.102805069225631627e+02,4.577418638294637354e+00,1.060871059828875076e+02,1.144739078622388178e+02,1.099567812584857620e+02,4.529930675202446189e+00,1.057851890346630910e+02,1.141283734823084330e+02
1.089969999999999999e+02,1.126268005371093750e+02,1.121604317200303740e+02,5.092724505715137795e+00,1.077372868590569936e+02,1.165835765810037543e+02,1.119346471122987481e+02,5.305018424203789884e+00,1.074202524930367986e+02,1.164490417315606976e+02
1.089969999999999999e+02,1.041350326538085938e+02,1.035052699999305048e+02,4.300204354132481477e+00,9.944083091847838318e+01,1.075697090813826264e+02,1.032461363779835040e+02,4.380479849647717749e+00,9.914393557958190684e+01,1.073483371763851011e+02
1.089969999999999999e+02,1.099508743286132812e+02,1.100700296127382956e+02,4.624797844630960775e+00,1.058549823532245568e+02,1.142850768722520343e+02,1.096222480246156152e+02,4.581505434336829552e+00,1.054269755332810661e+02,1.138175205159501644e+02
1.089969999999999999e+02,1.055934066772460938e+02,1.043309584492231608e+02,5.935966506048059976e+00,9.955564600608038006e+01,1.091062708923659414e+02,1.052125331317596846e+02,4.563721414989911018e+00,1.010254109472724338e+02,1.093996553162469354e+02
1.089969999999999999e+02,1.048074340820312500e+02,1.047104618862337588e+02,3.654935808432839384e+00,1.009633561495783880e+02,1.084575676228891297e+02,1.047815069726954817e+02,3.690263527358419893e+00,1.010163354803594302e+02,1.085466784650315333e+02
1.089969999999999999e+02,1.089535522460937500e+02,1.087722673295435811e+02,3.579651739347155637e+00,1.050639536802042926e+02,1.124805809788828697e+02,1.087629000632888534e+02,3.594114406172975063e+00,1.050471027191439788e+02,1.124786974074337280e+02
1.089969999999999999e+02,1.028014144897460938e+02,1.071114159248284068e+02,1.462666633198834454e+01,9.961543024041262129e+01,1.146074016092441923e+02,1.038288241247473564e+02,4.527825241471189699e+00,9.965820145569232125e+01,1.079994467938023917e+02
1.089969999999999999e+02,1.048594436645507812e+02,1.060206622289281739e+02,5.985953829191537068e+00,1.012252852645778063e+02,1.108160391932785416e+02,1.052712389681474718e+02,4.925756193741234412e+00,1.009212062103540006e+02,1.096212717259409430e+02
1.089969999999999999e+02,1.047059783935546875e+02,1.044968798079834755e+02,3.927204232638599635e+00,1.006127135164732351e+02,1.083810460994937159e+02,1.041789772308487869e+02,3.857542379427980617e+00,1.003294142939934233e+02,1.080285401677041506e+02
1.089969999999999999e+02,1.045044326782226562e+02,1.054224286389334395e+02,5.705508650861897735e+00,1.007407321480071971e+02,1.101041251298596819e+02,1.039773887007960695e+02,5.012449202642502044e+00,9.958924275326066322e+01,1.083655346483314759e+02
1.089969999999999999e+02,1.043946685791015625e+02,1.051395609285760600e+02,4.970468453343569237e+00,1.007698296313033524e+02,1.095092922258487675e+02,1.053186238666508814e+02,4.980601787230035882e+00,1.009444405342077999e+02,1.096928071990939628e+02
1.089969999999999999e+02,1.091729812622070312e+02,1.084920251371180058e+02,4.163913693848031450e+00,1.044925138111824765e+02,1.124915364630535350e+02,1.085494452282650002e+02,3.821605577706181922e+00,1.047178554815259162e+02,1.123810349750040842e+02
1.089969999999999999e+02,1.036755218505859375e+02,1.035715024544564926e+02,5.255890456676634237e+00,9.907805958975141891e+01,1.080649453191615663e+02,1.034320239570514275e+02,5.605771372538598918e+00,9.879142794956011642e+01,1.080726199645427386e+02
1.089969999999999999e+02,1.129558563232421875e+02,1.136116835315379490e+02,6.515460975170290325e+00,1.086087049305229328e+02,1.186146621325529651e+02,1.118346727031173629e+02,4.952356282744348803e+00,1.074729102272607690e+02,1.161964351789739567e+02
1.089969999999999999e+02,1.053971328735351562e+02,1.048713821936080848e+02,4.364785136530519694e+00,1.007765368265037722e+02,1.089662275607123973e+02,1.047878053793991171e+02,4.507609081006421547e+00,1.006265037746612165e+02,1.089491069841370177e+02
1.089969999999999999e+02,1.086856384277343750e+02,1.070260308012577326e+02,4.466078472557923007e+00,1.028839435182350144e+02,1.111681180842804508e+02,1.076872361109511047e+02,4.256842424320983476e+00,1.036433412239304914e+02,1.117311309979717180e+02
1.089969999999999999e+02,1.078620605468750000e+02,1.071784603851981501e+02,4.309557215712870537e+00,1.031096036661820392e+02,1.112473171042142610e+02,1.068759676307938520e+02,4.740557794036103445e+00,1.026084945117725908e+02,1.111434407498151131e+02
1.089969999999999999e+02,1.078365097045898438e+02,1.081618113030840078e+02,3.812986012095344712e+00,1.043345450379718642e+02,1.119890775681961514e+02,1.079482282531590016e+02,3.850325805688653347e+00,1.041022678249780853e+02,1.117941886813399179e+02
1.089969999999999999e+02,1.094939880371093750e+02,1.090942530847837588e+02,4.348810887010798432e+00,1.050069077478271851e+02,1.131815984217403326e+02,1.091943230293267391e+02,4.283872913923162606e+00,1.051376093117805794e+02,1.132510367468728987e+02
1.089969999999999999e+02,1.107919769287109375e+02,1.103326147648573823e+02,5.015754177668918956e+00,1.059430223864089129e+02,1.147222071433058517e+02,1.105260476983537927e+02,5.087216034927718233e+00,1.061052955994708071e+02,1.149467997972367783e+02
1.089969999999999999e+02,1.031515197753906250e+02,1.037678881698405888e+02,6.059113779339272199e+00,9.894329580418836656e+01,1.085924805354928111e+02,1.034498663793100235e+02,6.088011574896870393e+00,9.861378270901192877e+01,1.082859500496081182e+02
1.089969999999999999e+02,1.041114807128906250e+02,1.042855380578637607e+02,5.003824044396364634e+00,9.990116918093825404e+01,1.086699069347892674e+02,1.054753945414040146e+02,6.066504041629313448e+00,1.006478608101574679e+02,1.103029282726505613e+02
1.089969999999999999e+02,1.032287826538085938e+02,1.057037780450834248e+02,6.216827783972860288e+00,1.008167988539153157e+02,1.105907572362515339e+02,1.033438440803410714e+02,3.791760134129934290e+00,9.952724536796986854e+01,1.071604427927122742e+02
1.089969999999999999e+02,1.022133712768554688e+02,1.025923318104261313e+02,3.565637572270661693e+00,9.889128421580714701e+01,1.062933794050451155e+02,1.025970901447076642e+02,3.623359733853783293e+00,9.886620569814908777e+01,1.063279745912662406e+02
1.089969999999999999e+02,1.079676818847656250e+02,1.077513506712210614e+02,3.750898129606413001e+00,1.039553725028570739e+02,1.115473288395850489e+02,1.075881687054588838e+02,3.874655055953795113e+00,1.037300765781306495e+02,1.114462608327871180e+02
1.089969999999999999e+02,1.062950668334960938e+02,1.077129419742428098e+02,6.864496931485655651e+00,1.025777057175555598e+02,1.128481782309300598e+02,1.069922362483854101e+02,4.778228657905156496e+00,1.027078409337338201e+02,1.112766315630370002e+02
1.089969999999999999e+02,1.047412872314453125e+02,1.038960514227766367e+02,4.532976426505277878e+00,9.972305702545681072e+01,1.080690458200964628e+02,1.041884089486213156e+02,4.499659677213469600e+00,1.000307782993231740e+02,1.083460395979194573e+02
1.089969999999999999e+02,1.081978454589843750e+02,1.091480301232553245e+02,4.847720111912293461e+00,1.048325925345602627e+02,1.134634677119503863e+02,1.080082623930524193e+02,4.126962228257490040e+00,1.040265368756323738e+02,1.119899879104724647e+02
1.089969999999999999e+02,1.015472106933593750e+02,1.035125113136096928e+02,6.035812553772715638e+00,9.869720472871053119e+01,1.083278178985088545e+02,1.057011145191682573e+02,2.262636622451377377e+01,9.637794722001009973e+01,1.150242818183264149e+02
1.089969999999999999e+02,1.089755477905273438e+02,1.089190250881400743e+02,5.143786712260285832e+00,1.044737612001555647e+02,1.133642889761245840e+02,1.088944703105337481e+02,4.834708851339116542e+00,1.045848279212740124e+02,1.132041126997934839e+02
1.089969999999999999e+02,1.099011993408203125e+02,1.089285428103869293e+02,4.880186208035334872e+00,1.045986786858688760e+02,1.132584069349049827e+02,1.092237048986898742e+02,4.567869332281575545e+00,1.050346803312168049e+02,1.134127294661629435e+02
1.089969999999999999e+02,1.070597686767578125e+02,1.066397004280105278e+02,3.359521731601718297e+00,1.030472167907309995e+02,1.102321840652900562e+02,1.066892667085227373e+02,3.430669685720415085e+00,1.030589415626627243e+02,1.103195918543827503e+02
1.089969999999999999e+02,1.076417846679687500e+02,1.075901515985810306e+02,4.982785356496401086e+00,1.032150095179719216e+02,1.119652936791901396e+02,1.071138048365945536e+02,4.643931856921627244e+00,1.028900471942161374e+02,1.113375624789729699e+02
1.089969999999999999e+02,9.837789154052734375e+01,9.800437124976396319e+01,4.113915487976658625e+00,9.402894451309641966e+01,1.019797979864315067e+02,9.828576437714181679e+01,3.992628464657616671e+00,9.436937809514297726e+01,1.022021506591406563e+02
1.089969999999999999e+02,1.034519958496093750e+02,1.056946059236651934e+02,4.935410843103695377e+00,1.013403121468436154e+02,1.100488997004867713e+02,1.038557640014938812e+02,3.799534295261053796e+00,1.000352547489628989e+02,1.076762732540248635e+02
1.089969999999999999e+02,1.044581222534179688e+02,1.036557689214158984e+02,3.872503182448917780e+00,9.979874828033867118e+01,1.075127895624931256e+02,1.039818998304991879e+02,3.728066309160340985e+00,1.001974924088187038e+02,1.077663072521796721e+02
1.089969999999999999e+02,1.048359603881835938e+02,1.054064892617938796e+02,4.864072773660477189e+00,1.010837792359774312e+02,1.097291992876103279e+02,1.049113648524080844e+02,3.889410411730398476e+00,1.010459335649960906e+02,1.087767961398200782e+02
1.089969999999999999e+02,1.069744873046875000e+02,1.061498844352121722e+02,5.197423139902094036e+00,1.016815043334025859e+02,1.106182645370217585e+02,1.065682989478991658e+02,4.494812607389480519e+00,1.024129082186719586e+02,1.107236896771263730e+02
1.089969999999999999e+02,1.004479141235351562e+02,1.006115219430467960e+02,4.159240944442649912e+00,9.661425537548204545e+01,1.046087885106115465e+02,1.004022839411477577e+02,4.407547619303178621e+00,9.628742854462224443e+01,1.045171393376732709e+02
1.089969999999999999e+02,1.055695571899414062e+02,1.049457843061479849e+02,4.908507004134564866e+00,1.006033747783531567e+02,1.092881938339428132e+02,1.048435946494260804e+02,4.375510610399356182e+00,1.007437212902953121e+02,1.089434680085568488e+02
1.089969999999999999e+02,1.051939086914062500e+02,1.058613357298379043e+02,3.696997910383770680e+00,1.020927302619585362e+02,1.096299411977172724e+02,1.055187759932676386e+02,3.640528775553776963e+00,1.017790627229530003e+02,1.092584892635822769e+02
1.089969999999999999e+02,1.032126464843750000e+02,1.109156094027407562e+02,4.982110525752196395e+01,9.708113225478550135e+01,1.247500865506960110e+02,1.041419835572909420e+02,4.075910484498137976e+00,1.001849622385148990e+02,1.080990048760669850e+02
1.089969999999999999e+02,1.069149246215820312e+02,1.076494180918726471e+02,3.873312134205512347e+00,1.037919946130770086e+02,1.115068415706682856e+02,1.070062915916095960e+02,3.904131018816739740e+00,1.031335522869459851e+02,1.108790308962732070e+02
1.089969999999999999e+02,1.063020172119140625e+02,1.096899585389173239e+02,1.193592284427120731e+01,1.029184711691770389e+02,1.164614459086576090e+02,1.065076857442710008e+02,3.328001209037095176e+00,1.029320949616678149e+02,1.100832765268741866e+02
1.089969999999999999e+02,1.082973327636718750e+02,1.082305518573973728e+02,4.979284463453904408e+00,1.038569470290201480e+02,1.126041566857745977e+02,1.078108566036790563e+02,4.866499102321232506e+00,1.034870685710071001e+02,1.121346446363510125e+02
1.089969999999999999e+02,1.051830062866210938e+02,1.054125126455180776e+02,3.989463291355179297e+00,1.014976790372953701e+02,1.093273462537407852e+02,1.059327714712129875e+02,3.456179697282606433e+00,1.022889740118197182e+02,1.095765689306062569e+02
1.089969999999999999e+02,1.066163177490234375e+02,1.076516753470143897e+02,4.250073241807027280e+00,1.036109970171140873e+02,1.116923536769146921e+02,1.069316959261211224e+02,4.176377583598685383e+00,1.029262031817571170e+02,1.109371886704851278e+02
