truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.079408696269989036e+02,1.078239375741531063e+02,1.540904214149529494e+00,1.053909275805285830e+02,1.102569475677776296e+02,1.073856952618986895e+02,1.107838740857709725e+00,1.053227184547389470e+02,1.094486720690584320e+02
1.089969999999999999e+02,1.082961150341033942e+02,1.078406673101644486e+02,6.856721295550709527e-01,1.062176830055888388e+02,1.094636516147400584e+02,1.080777246692432954e+02,6.478813791400345190e-01,1.065000995217179565e+02,1.096553498167686342e+02
1.089969999999999999e+02,1.077910822429657003e+02,1.072921794768629127e+02,8.009294577690717620e-01,1.055380840960567070e+02,1.090462748576691183e+02,1.075493437375588002e+02,9.863668310034010567e-01,1.056027500927570202e+02,1.094959373823605802e+02
1.089969999999999999e+02,1.106638306026458736e+02,1.109344663295143931e+02,1.164151275310941092e+00,1.088197078233878585e+02,1.130492248356409277e+02,1.106684381637572301e+02,8.406141661474947346e-01,1.088714119033280099e+02,1.124654644241864503e+02
1.089969999999999999e+02,1.094556847133636523e+02,1.094553221727357339e+02,1.860860679591584299e+00,1.067816201723776146e+02,1.121290241730938533e+02,1.089632958766572699e+02,8.566419009328127832e-01,1.071492188312638092e+02,1.107773729220507306e+02
1.089969999999999999e+02,1.110125284671783419e+02,1.132132033690361652e+02,2.623108233211764340e+00,1.100387849043868869e+02,1.163876218336854436e+02,1.114474414268715492e+02,8.847440918960636225e-01,1.096038490360682260e+02,1.132910338176748724e+02
1.089969999999999999e+02,1.099999084224700994e+02,1.107302488933829210e+02,2.096254367368101335e+00,1.078924732190772033e+02,1.135680245676886386e+02,1.107502362377933878e+02,1.070177412781267323e+00,1.087226283987523914e+02,1.127778440768343842e+02
1.089969999999999999e+02,1.089171108989715577e+02,1.096246821349525504e+02,8.997409398543824155e-01,1.077655305019369507e+02,1.114838337679681501e+02,1.095497738562387298e+02,7.206533576001650232e-01,1.078859042884670316e+02,1.112136434240104279e+02
1.089969999999999999e+02,1.092273445987701450e+02,1.067017772005118132e+02,1.314415334122185364e+00,1.044546773034080331e+02,1.089488770976155934e+02,1.074049320877684721e+02,8.961598664185838059e-01,1.055494839632353035e+02,1.092603802123016408e+02
1.089969999999999999e+02,1.089578370628356936e+02,1.084759970770771957e+02,7.629224880748465276e-01,1.067640265661780319e+02,1.101879675879763596e+02,1.084385828782562839e+02,6.651779581270432784e-01,1.068400374006608331e+02,1.100371283558517348e+02
1.089969999999999999e+02,1.092873703746795684e+02,1.087819875283520616e+02,8.701801217225014762e-01,1.069536319951996148e+02,1.106103430615045085e+02,1.094836409068131928e+02,1.688935888620149317e+00,1.069364432093968418e+02,1.120308386042295439e+02
1.089969999999999999e+02,1.089253845348358141e+02,1.081215193354993289e+02,9.936556889496265255e-01,1.061677466530541807e+02,1.100752920179444772e+02,1.089109170118459673e+02,8.033467878334096257e-01,1.071541765585800761e+02,1.106676574651118585e+02
1.089969999999999999e+02,1.096919326400756773e+02,1.100399330858763989e+02,3.473404827822085927e+00,1.063870668158685078e+02,1.136927993558842900e+02,1.090210576724302030e+02,9.883352475685854843e-01,1.070725226619519503e+02,1.109695926829084556e+02
1.089969999999999999e+02,1.106426280822753938e+02,1.092687875650471909e+02,8.454486155377393120e-01,1.074666012812657954e+02,1.110709738488285865e+02,1.098232006228493702e+02,7.515423718193872116e-01,1.081240463698218974e+02,1.115223548758768430e+02
1.089969999999999999e+02,1.096673377799987747e+02,1.092067428527036697e+02,1.199050320168568495e+00,1.070605201918505145e+02,1.113529655135568248e+02,1.091646400179545680e+02,8.784131426064178960e-01,1.073276555518697819e+02,1.110016244840393540e+02
1.089969999999999999e+02,1.099008273792266834e+02,1.092695422535541923e+02,1.314015059545400321e+00,1.070227845334718495e+02,1.115162999736365350e+02,1.094920668995251845e+02,8.223970703655590908e-01,1.077146191265888575e+02,1.112695146724615114e+02
1.089969999999999999e+02,1.098282250843048047e+02,1.102402447720221659e+02,1.558968609930134308e+00,1.077930149479337985e+02,1.126874745961105333e+02,1.096610924771069193e+02,7.294876001578486369e-01,1.079870555704748085e+02,1.113351293837390301e+02
1.089969999999999999e+02,1.098566120796203620e+02,1.100069502702074686e+02,3.694282762859927516e+00,1.062397289252633357e+02,1.137741716151516016e+02,1.095949183405786727e+02,1.286221607496692121e+00,1.073720488150870693e+02,1.118177878660702760e+02
1.089969999999999999e+02,1.086494822139739966e+02,1.103711651453303091e+02,3.569760497165780588e+00,1.066679784195612655e+02,1.140743518710993527e+02,1.082332264369412371e+02,7.583034474937272451e-01,1.065264462742102864e+02,1.099400065996721878e+02
1.089969999999999999e+02,1.102593928394317686e+02,1.102065019904839005e+02,1.661225314000226883e+00,1.076802868044272401e+02,1.127327171765405609e+02,1.100852452270874409e+02,1.028109887726117000e+00,1.080978884537101408e+02,1.120726020004647410e+02
1.089969999999999999e+02,1.079780392913818332e+02,1.072826394055345958e+02,9.293610100024702891e-01,1.053931333176837342e+02,1.091721454933854574e+02,1.073962840011728730e+02,7.633149915941679353e-01,1.056838731650391594e+02,1.091086948373065866e+02
1.089969999999999999e+02,1.103537247524261460e+02,1.098273154967423153e+02,2.313827559581558724e+00,1.068459064418005937e+02,1.128087245516840369e+02,1.092216200215227246e+02,9.715681763671545346e-01,1.072896841255023475e+02,1.111535559175431018e+02
1.089969999999999999e+02,1.099422596168517998e+02,1.093020620712110684e+02,9.271909926578525418e-01,1.074147632296402861e+02,1.111893609127818507e+02,1.095500433696967093e+02,8.742592573023568736e-01,1.077174074639989243e+02,1.113826792753944943e+02
1.089969999999999999e+02,1.077067084732055662e+02,1.089054728523925064e+02,2.712564768721760444e+00,1.056773791710502906e+02,1.121335665337347223e+02,1.079024216277707922e+02,8.281385092658990477e-01,1.061187801567357951e+02,1.096860630988057892e+02
1.089969999999999999e+02,1.094321849441528371e+02,1.089563260952831172e+02,1.072283499963355258e+00,1.069267240915742008e+02,1.109859280989920336e+02,1.087320398300683024e+02,8.298206707436920349e-01,1.069465877616192557e+02,1.105174918985173491e+02
1.089969999999999999e+02,1.098126184101104741e+02,1.094824004666538713e+02,9.386289716427456131e-01,1.075834962938576780e+02,1.113813046394500645e+02,1.097994861487935481e+02,9.270697378001654387e-01,1.079123107184921935e+02,1.116866615790949027e+02
1.089969999999999999e+02,1.095963204517364460e+02,1.119434798667482056e+02,9.543010611774588980e+00,1.058886941920778639e+02,1.179982655414185473e+02,1.092907565005024253e+02,9.651894543841822438e-01,1.073651730024524795e+02,1.112163399985523711e+02
1.089969999999999999e+02,1.085895212402343759e+02,1.090341675987932888e+02,1.217738414454416107e+00,1.068712843627012177e+02,1.111970508348853599e+02,1.091097144025202255e+02,9.532377800140200419e-01,1.071960900256630964e+02,1.110233387793773545e+02
1.089969999999999999e+02,1.084439247646331808e+02,1.089111602852091636e+02,1.200619621969677420e+00,1.067635336091412057e+02,1.110587869612771215e+02,1.084498262653623470e+02,9.860998513109497932e-01,1.065034960804255348e+02,1.103961564502991592e+02
1.089969999999999999e+02,1.085568238945007380e+02,1.090137867531524734e+02,1.664450622140039471e+00,1.064851204030751859e+02,1.115424531032297608e+02,1.097615309350285600e+02,1.701288305855070737e+00,1.072050354517990627e+02,1.123180264182580572e+02
1.089969999999999999e+02,1.096775845832824672e+02,1.091378529812392060e+02,7.635101962016234145e-01,1.074252231993750257e+02,1.108504827631033862e+02,1.094177577924734237e+02,6.790530769552837187e-01,1.078026261258804368e+02,1.110328894590664106e+02
1.089969999999999999e+02,1.104518525753021265e+02,1.118056651439919165e+02,2.118226084575984380e+00,1.089530562807744047e+02,1.146582740072094282e+02,1.109897230834261421e+02,1.073661519319929702e+00,1.089588173513402296e+02,1.130206288155120546e+02
1.089969999999999999e+02,1.096144013538360582e+02,1.088420916376552441e+02,8.342144277065179914e-01,1.070519189796478230e+02,1.106322642956626652e+02,1.089908166659022868e+02,8.164658224286334143e-01,1.072197900982184962e+02,1.107618432335860774e+02
1.089969999999999999e+02,1.083855524749755830e+02,1.082356632423792746e+02,8.209401468966525117e-01,1.064597905925763115e+02,1.100115358921822377e+02,1.082029993695671664e+02,7.363261932336770954e-01,1.065211341240951981e+02,1.098848646150391346e+02
1.089969999999999999e+02,1.084460961723327586e+02,1.076809445263575498e+02,7.906776411103028090e-01,1.059381114230199614e+02,1.094237776296951381e+02,1.082562267999513494e+02,7.589093961815449596e-01,1.065487648424333997e+02,1.099636887574692992e+02
1.089969999999999999e+02,1.099538779201507595e+02,1.107716798926935837e+02,1.450315867894985677e+00,1.084112703015197638e+02,1.131320894838674036e+02,1.103743042387835800e+02,9.124778203912338181e-01,1.085020396221187866e+02,1.122465688554483734e+02
1.089969999999999999e+02,1.100296672229766841e+02,1.094619763730830471e+02,1.042315502897013690e+00,1.074609368342609912e+02,1.114630159119051029e+02,1.092041022026138393e+02,6.960017853482710626e-01,1.075689384620074378e+02,1.108392659432202407e+02
1.089969999999999999e+02,1.087850793380737286e+02,1.088769370609062435e+02,8.495196123367234620e-01,1.070704170519518073e+02,1.106834570698606797e+02,1.085090120618757936e+02,7.479764940767816839e-01,1.068138936295397627e+02,1.102041304942118245e+02
1.089969999999999999e+02,1.076966830539703324e+02,1.072827279122309818e+02,1.259456762782046102e+00,1.050831076950335898e+02,1.094823481294283738e+02,1.068623021859687015e+02,8.362741211837502187e-01,1.050699209028875885e+02,1.086546834690498144e+02
1.089969999999999999e+02,1.103141400184631351e+02,1.103180022166091589e+02,1.288161523188576130e+00,1.080934570254563170e+02,1.125425474077620009e+02,1.108003096314334499e+02,1.265817351394958656e+00,1.085951420783620591e+02,1.130054771845048407e+02
1.089969999999999999e+02,1.097631719589233370e+02,1.088482078846839016e+02,8.718421498757160659e-01,1.070181071216212416e+02,1.106783086477465616e+02,1.090421146966593255e+02,6.830194743261085444e-01,1.074222728486472533e+02,1.106619565446713978e+02
1.089969999999999999e+02,1.096275964183807332e+02,1.087655910616084327e+02,2.189140346761329070e+00,1.058656252762726240e+02,1.116655568469442414e+02,1.085956135897533983e+02,1.126638144071604231e+00,1.065152066357500473e+02,1.106760205437567492e+02
1.089969999999999999e+02,1.092927107200622601e+02,1.086949848329080908e+02,1.402394022223648173e+00,1.063738995531791574e+02,1.110160701126370242e+02,1.082724530238370733e+02,9.458390758783190577e-01,1.063662695610260727e+02,1.101786364866480739e+02
1.089969999999999999e+02,1.104252019901275617e+02,1.097997503668908621e+02,1.124897864701304595e+00,1.077209508005457792e+02,1.118785499332359450e+02,1.097480297799137503e+02,9.003027686526553497e-01,1.078882977787759359e+02,1.116077617810515648e+02
1.089969999999999999e+02,1.087485376453399653e+02,1.077413909334760547e+02,1.021654126457294476e+00,1.057602835431010817e+02,1.097224983238510276e+02,1.077385257899945969e+02,8.848968493243740685e-01,1.058947742513201149e+02,1.095822773286690790e+02
1.089969999999999999e+02,1.086730546836853080e+02,1.078995484004848606e+02,6.630619259553870437e-01,1.063035475562650873e+02,1.094955492447046339e+02,1.081811302505770556e+02,6.736398307542712516e-01,1.065724491840428527e+02,1.097898113171112584e+02
1.089969999999999999e+02,1.100158954925537103e+02,1.093560298280268483e+02,1.099657897324218148e+00,1.073006841689318378e+02,1.114113754871218589e+02,1.089244023978352800e+02,8.306742651759358997e-01,1.071380322634286699e+02,1.107107725322418901e+02
1.089969999999999999e+02,1.077492036361694403e+02,1.077861705065215006e+02,8.982324304955744410e-01,1.059285780579494798e+02,1.096437629550935213e+02,1.077569469806962985e+02,7.363559471376465160e-01,1.060750477546652064e+02,1.094388462067273906e+02
1.089969999999999999e+02,1.084135062904357909e+02,1.082539403342915421e+02,7.100801169665184043e-01,1.066023218016579932e+02,1.099055588669250909e+02,1.080539177100901753e+02,7.212782815259185520e-01,1.063893268755875994e+02,1.097185085445927513e+02
1.089969999999999999e+02,1.096384929676055862e+02,1.085328248458733071e+02,1.611581682556203488e+00,1.060446423381564927e+02,1.110210073535901216e+02,1.082259756741397752e+02,2.357220041538449440e+00,1.052167404703755125e+02,1.112352108779040378e+02
1.089969999999999999e+02,1.089590243663787845e+02,1.082163620507774056e+02,9.329640327360642083e-01,1.063231968101925133e+02,1.101095272913622978e+02,1.085172603040798833e+02,7.699140247900997380e-01,1.067974633051193507e+02,1.102370573030404159e+02
1.089969999999999999e+02,1.093619276504516620e+02,1.085504984900105683e+02,1.053273517407827153e+00,1.065389678428480806e+02,1.105620291371730559e+02,1.090498995307637102e+02,1.042617737548294121e+00,1.070485698976034143e+02,1.110512291639240061e+02
1.089969999999999999e+02,1.072887035560607956e+02,1.067324851933400112e+02,7.550091367599629510e-01,1.050294164631423541e+02,1.084355539235376682e+02,1.069528838948139793e+02,8.367430830746537262e-01,1.051600001205721640e+02,1.087457676690557946e+02
1.089969999999999999e+02,1.093959932746887205e+02,1.083720603271323739e+02,8.587883468923270813e-01,1.065557119812962696e+02,1.101884086729684782e+02,1.083650846045628668e+02,6.980297001266225765e-01,1.067275404384389645e+02,1.100026287706867691e+02
1.089969999999999999e+02,1.077629030284881537e+02,1.059519345557287124e+02,1.234311612826705984e+00,1.037743828360593312e+02,1.081294862753980937e+02,1.067280566425429669e+02,8.474150998687567382e-01,1.049237756645199227e+02,1.085323376205660111e+02
1.089969999999999999e+02,1.116779183559417703e+02,1.110855099539747215e+02,1.835657098391481723e+00,1.084299760511256636e+02,1.137410438568237794e+02,1.107678968492880500e+02,1.140010330633386415e+00,1.086751800298972341e+02,1.128606136686788659e+02
1.089969999999999999e+02,1.089720910644531244e+02,1.081421386160478164e+02,8.149211700383294232e-01,1.063727881231213104e+02,1.099114891089743224e+02,1.087105375366194551e+02,8.684166450046040264e-01,1.068840355838557343e+02,1.105370394893831758e+02
1.089969999999999999e+02,1.106741408748626725e+02,1.105182309858754621e+02,3.329842777003088283e+00,1.069416510535749012e+02,1.140948109181760231e+02,1.100668282889273826e+02,9.667460569394442649e-01,1.081396926807413479e+02,1.119939638971134173e+02
1.089969999999999999e+02,1.088208222503662057e+02,1.080369687320447980e+02,1.252263916086275186e+00,1.058436386018461945e+02,1.102302988622434015e+02,1.079029686554644059e+02,8.528926989447281892e-01,1.060928657323503472e+02,1.097130715785784645e+02
1.089969999999999999e+02,1.109057682399749751e+02,1.099798010662754280e+02,1.434498906103735649e+00,1.076322979251299046e+02,1.123273042074209513e+02,1.100372049743834708e+02,6.979052541832283518e-01,1.083998067868706414e+02,1.116746031618963002e+02
1.089969999999999999e+02,1.095011243171691859e+02,1.084313344854260777e+02,1.188222402964921542e+00,1.062948244378882663e+02,1.105678445329638890e+02,1.086335122959918351e+02,1.074086783661417854e+00,1.066022043951275435e+02,1.106648201968561267e+02
1.089969999999999999e+02,1.086792807731628443e+02,1.086702623908550152e+02,6.891149240206059234e-01,1.070432086449334008e+02,1.102973161367766295e+02,1.094780724480244629e+02,1.296262101809583678e+00,1.072465437141042202e+02,1.117096011819447057e+02
1.089969999999999999e+02,1.082262616443634045e+02,1.076518424081214533e+02,1.646208897177951824e+00,1.051370708281566237e+02,1.101666139880862829e+02,1.079134053169727707e+02,1.331464742300163984e+00,1.056517787001280908e+02,1.101750319338174506e+02
1.089969999999999999e+02,1.079765643463134808e+02,1.073790153897417525e+02,7.639139657376036174e-01,1.056659328199928325e+02,1.090920979594906726e+02,1.065603125448719339e+02,1.191403680503746676e+00,1.044209443252745757e+02,1.086996807644692922e+02
1.089969999999999999e+02,1.113179233207702623e+02,1.103662715938051093e+02,1.004478415488825105e+00,1.084018876494241113e+02,1.123306555381861074e+02,1.102687853497724859e+02,8.362359728013799565e-01,1.084764449487566083e+02,1.120611257507883636e+02
1.089969999999999999e+02,1.101959330940246531e+02,1.096327932807060535e+02,1.010423432346294614e+00,1.076626047979203236e+02,1.116029817634917833e+02,1.099459366836100003e+02,7.756771101383308498e-01,1.082197150332106617e+02,1.116721583340093389e+02
1.089969999999999999e+02,1.110329207134246872e+02,1.118077175943230657e+02,1.979701102468009566e+00,1.090499613042856168e+02,1.145654738843605145e+02,1.108931089309641749e+02,7.985494790606186832e-01,1.091416216547445401e+02,1.126445962071838096e+02
1.089969999999999999e+02,1.087981947116851842e+02,1.102642553610191101e+02,2.247534658467317925e+00,1.073258664922735051e+02,1.132026442297647151e+02,1.103063929457986347e+02,1.215884238074157908e+00,1.081451569825161272e+02,1.124676289090811423e+02
1.089969999999999999e+02,1.076806197414398127e+02,1.071495257984550165e+02,8.052507386317788729e-01,1.053907048190691569e+02,1.089083467778408760e+02,1.070277870768519364e+02,6.970681757940835332e-01,1.053913711443547783e+02,1.086642030093490945e+02
1.089969999999999999e+02,1.080217875080108598e+02,1.087744868979046657e+02,2.090627091993458642e+00,1.059405227067755533e+02,1.116084510890337782e+02,1.079117553543457717e+02,8.229166722899898812e-01,1.061337461619428666e+02,1.096897645467486768e+02
1.089969999999999999e+02,1.084458534774780247e+02,1.074278057307236480e+02,7.452498343434686978e-01,1.057357797960483339e+02,1.091198316653989622e+02,1.074553728478826287e+02,8.779184857945294684e-01,1.056189056810026301e+02,1.092918400147626272e+02
1.089969999999999999e+02,1.096914839973449745e+02,1.094059138157719531e+02,9.078096137722690973e-01,1.075384445624058998e+02,1.112733830691380064e+02,1.097795542855916722e+02,8.369032348515014208e-01,1.079864989414916892e+02,1.115726096296916552e+02
1.089969999999999999e+02,1.101704742527007994e+02,1.100701654383864820e+02,1.885448197579862928e+00,1.073788576158171679e+02,1.127614732609557961e+02,1.094600401645056564e+02,9.448292426938879052e-01,1.075548745499899894e+02,1.113652057790213235e+02
1.089969999999999999e+02,1.097869280052184990e+02,1.102482586770877759e+02,2.585041487955036743e+00,1.070969580915948427e+02,1.133995592625807092e+02,1.097026372672844872e+02,1.468283312556777576e+00,1.073276515465867504e+02,1.120776229879822239e+02
1.089969999999999999e+02,1.102439067459106496e+02,1.117612748595453382e+02,6.519302243350737491e+00,1.067568216928091118e+02,1.167657280262815647e+02,1.099499498041045769e+02,1.010432742721374400e+00,1.079797522443562059e+02,1.119201473638529478e+02
1.089969999999999999e+02,1.105580828075408988e+02,1.103990747394175287e+02,8.772728841773402841e-01,1.085632829451620722e+02,1.122348665336729852e+02,1.102598979652583893e+02,8.635102457186132341e-01,1.084385630262774782e+02,1.120812329042393003e+02
1.089969999999999999e+02,1.089807444248199459e+02,1.086786499238548771e+02,9.640411353348575796e-01,1.067542122331248322e+02,1.106030876145849220e+02,1.086754581425835795e+02,7.044406289580423808e-01,1.070304112982033899e+02,1.103205049869637691e+02
1.089969999999999999e+02,1.099660956630706750e+02,1.107576719798205289e+02,2.259557399489307006e+00,1.078114344289977709e+02,1.137039095306432870e+02,1.102043775752321579e+02,1.011100146164440661e+00,1.082335294528479608e+02,1.121752256976163551e+02
1.089969999999999999e+02,1.087863430194854715e+02,1.084248161420280212e+02,6.986025295138885705e-01,1.067866001985759539e+02,1.100630320854800885e+02,1.091278952016618007e+02,7.701013667627787385e-01,1.074078889776742614e+02,1.108479014256493400e+02
1.089969999999999999e+02,1.079706135883331228e+02,1.080234888827760358e+02,6.997289044638904665e-01,1.063839528022372463e+02,1.096630249633148253e+02,1.079819072814957224e+02,6.222003827373904228e-01,1.064358655646187231e+02,1.095279489983727217e+02
1.089969999999999999e+02,1.097477092227935742e+02,1.096995709307311557e+02,2.631402936269610748e+00,1.065201374088638886e+02,1.128790044525984229e+02,1.089350353311323687e+02,1.025946745854833253e+00,1.069497703566576945e+02,1.109203003056070429e+02
1.089969999999999999e+02,1.082260078487396271e+02,1.083263537762043143e+02,1.604274485390266847e+00,1.058438186076568002e+02,1.108088889447518284e+02,1.077866864630299801e+02,8.830774831098572308e-01,1.059448312952399505e+02,1.096285416308200098e+02
1.089969999999999999e+02,1.078300917301178004e+02,1.081740735698855644e+02,1.049778271236815552e+00,1.061658832883675672e+02,1.101822638514035617e+02,1.110120932986309015e+02,9.542175279277907762e+00,1.049575726278532386e+02,1.170666139694085643e+02
1.089969999999999999e+02,1.091526259746551517e+02,1.085584684895123218e+02,7.719997291553359897e-01,1.068363435929025798e+02,1.102805933861220637e+02,1.091142914661117231e+02,6.973745388195873307e-01,1.074775159688826989e+02,1.107510669633407474e+02
1.089969999999999999e+02,1.085420804004669151e+02,1.078723254593154763e+02,7.721111073052636664e-01,1.061500763397558558e+02,1.095945745788750969e+02,1.090201698379228930e+02,1.217810525965546509e+00,1.068572225624329803e+02,1.111831171134128056e+02
1.089969999999999999e+02,1.092893782310485875e+02,1.086993872774933436e+02,6.701314702528684553e-01,1.070949007377793407e+02,1.103038738172073465e+02,1.089317645293934049e+02,6.706808952171640081e-01,1.073266203841322266e+02,1.105369086746545833e+02
1.089969999999999999e+02,1.098689701309204168e+02,1.092019054440520591e+02,7.973757469729962910e-01,1.074517058355583714e+02,1.109521050525457468e+02,1.091027824809864910e+02,7.614182224789625142e-01,1.073925005616892179e+02,1.108130644002837641e+02
1.089969999999999999e+02,1.082923879966735825e+02,1.076693920417217925e+02,7.442341686520542732e-01,1.059785194911450930e+02,1.093602645922984919e+02,1.080252770858122773e+02,6.985800516287117290e-01,1.063870874977801577e+02,1.096634666738443968e+02
1.089969999999999999e+02,1.083570217857360802e+02,1.082726514739053982e+02,9.014881711584208368e-01,1.064116955479570663e+02,1.101336073998537302e+02,1.094581735134354119e+02,1.688701630260063480e+00,1.069111524725315405e+02,1.120051945543392833e+02
1.089969999999999999e+02,1.107408088111877476e+02,1.100558608575515223e+02,1.606745928268766166e+00,1.075714142072816344e+02,1.125403075078214101e+02,1.101203204330184349e+02,9.936886080289903944e-01,1.081665153873180856e+02,1.120741254787187842e+02
1.089969999999999999e+02,1.087612518920898452e+02,1.084201756891536661e+02,6.828206722790384209e-01,1.068005695967265183e+02,1.100397817815808139e+02,1.086024384075983846e+02,7.312317506784442589e-01,1.069264014469658548e+02,1.102784753682309145e+02
1.089969999999999999e+02,1.082241143817901587e+02,1.071648206173174174e+02,7.416128888623130244e-01,1.054769284187888871e+02,1.088527128158459476e+02,1.073236260246826248e+02,7.224374138179922022e-01,1.056576981844316805e+02,1.089895538649335691e+02
1.089969999999999999e+02,1.095726015186309752e+02,1.104436295539808697e+02,1.677109251255797240e+00,1.079053657970745377e+02,1.129818933108872017e+02,1.097377993642503640e+02,7.885247129026701218e-01,1.079973406496906421e+02,1.114782580788100859e+02
1.089969999999999999e+02,1.089413874950408996e+02,1.083205400503289013e+02,8.584731189279526387e-01,1.065045250906786123e+02,1.101365550099791903e+02,1.083529932509977414e+02,6.661262015605480258e-01,1.067533087771357856e+02,1.099526777248596972e+02
1.089969999999999999e+02,1.081409079208374067e+02,1.076261092461970605e+02,2.180347224728826472e+00,1.047319734687121411e+02,1.105202450236819800e+02,1.071230786356667295e+02,9.918583004410918003e-01,1.051710738080665237e+02,1.090750834632669353e+02
1.089969999999999999e+02,1.090149252967834457e+02,1.103285754878443612e+02,1.574968671325193359e+00,1.078688194739757336e+02,1.127883315017129888e+02,1.100541971177374876e+02,1.321096452557749990e+00,1.078013935017634140e+02,1.123070007337115612e+02
1.089969999999999999e+02,1.076566679000854521e+02,1.077941702436478977e+02,1.420418795802691037e+00,1.054582162959092813e+02,1.101301241913865141e+02,1.075798465436333800e+02,8.909609659845346696e-01,1.057297882615984150e+02,1.094299048256683449e+02
1.089969999999999999e+02,1.082772361545562774e+02,1.080960012312831537e+02,8.365920689473052008e-01,1.063032792528191237e+02,1.098887232097471838e+02,1.083160365373976788e+02,8.070777828786988017e-01,1.065552213822190311e+02,1.100768516925763265e+02
1.089969999999999999e+02,1.120365077991485663e+02,1.119792289772480700e+02,1.891137811451760076e+00,1.092838635073213851e+02,1.146745944471747549e+02,1.117757969611177060e+02,8.899603892638477953e-01,1.099267778072428712e+02,1.136248161149925409e+02
1.089969999999999999e+02,1.098020756454467772e+02,1.087096939562611624e+02,7.257539073129777307e-01,1.070399466070093268e+02,1.103794413055129979e+02,1.086093274298236651e+02,7.031058449650243736e-01,1.069658398533517101e+02,1.102528150062956200e+02
1.089969999999999999e+02,1.077521036872863789e+02,1.074779764605530517e+02,1.119635600433667166e+00,1.054040448988505005e+02,1.095519080222556028e+02,1.069079756996320469e+02,9.852140488353076098e-01,1.049625198944270750e+02,1.088534315048370189e+02
1.089969999999999999e+02,1.088785544719696077e+02,1.088731459161068500e+02,8.792357370028559549e-01,1.070353015246334678e+02,1.107109903075802322e+02,1.086801585668112295e+02,7.954822978137414680e-01,1.069320382061720522e+02,1.104282789274504069e+02
1.089969999999999999e+02,1.103450380706787115e+02,1.089252356450265751e+02,9.770012013474130841e-01,1.069879055711630116e+02,1.108625657188901386e+02,1.093302808975632416e+02,7.736975805641338466e-01,1.076062633148526828e+02,1.110542984802738005e+02
1.089969999999999999e+02,1.094463951015472389e+02,1.088533126344019735e+02,8.398487889429961939e-01,1.070571046543497147e+02,1.106495206144542323e+02,1.089834448140069298e+02,7.152828724715294406e-01,1.073257866215900975e+02,1.106411030064237622e+02
1.089969999999999999e+02,1.094509503860473671e+02,1.088634860487755276e+02,1.032627414596280602e+00,1.068717678267588980e+02,1.108552042707921572e+02,1.090191694247108529e+02,9.228699644995023155e-01,1.071362734489274686e+02,1.109020654004942372e+02
1.089969999999999999e+02,1.092366107845306402e+02,1.088507575416775239e+02,6.839052201040971557e-01,1.072298657212428878e+02,1.104716493621121600e+02,1.082142525231421502e+02,9.055889405433574790e-01,1.063490687590075368e+02,1.100794362872767636e+02
1.089969999999999999e+02,1.109437650260925352e+02,1.108450263648879996e+02,1.330753695329328634e+00,1.085840037210435867e+02,1.131060490087324126e+02,1.109074905903060255e+02,8.699633064713798714e-01,1.090793628491072695e+02,1.127356183315047815e+02
1.089969999999999999e+02,1.088153106822967544e+02,1.083146877560927663e+02,7.346553595739081510e-01,1.066347317955571583e+02,1.099946437166283744e+02,1.090439674925649882e+02,1.075245695597579321e+00,1.070115640227274554e+02,1.110763709624025211e+02
1.089969999999999999e+02,1.091149408283233697e+02,1.092330226361690819e+02,1.872622090717643406e+00,1.065508844921315870e+02,1.119151607802065769e+02,1.087557427428144763e+02,9.323728637797740193e-01,1.068631773955948887e+02,1.106483080900340639e+02
1.089969999999999999e+02,1.080496117916107153e+02,1.085377009867974039e+02,1.925898412705977059e+00,1.058176768431083730e+02,1.112577251304864348e+02,1.079272007854754776e+02,7.513702776608026657e-01,1.062282410865238660e+02,1.096261604844270892e+02
1.089969999999999999e+02,1.090445426864624068e+02,1.078181826249938382e+02,9.185136372092291834e-01,1.059397359292627669e+02,1.096966293207249095e+02,1.080225951704620400e+02,7.557259040816167728e-01,1.063187182285674908e+02,1.097264721123565892e+02
1.089969999999999999e+02,1.113725124092102021e+02,1.104230312130185467e+02,1.141923654687077239e+00,1.083285589855001518e+02,1.125175034405369416e+02,1.105734982317417519e+02,8.448621364373410936e-01,1.087719371355427711e+02,1.123750593279407326e+02
1.089969999999999999e+02,1.096747396068573011e+02,1.090850842224575672e+02,7.603148154041832196e-01,1.073760419775564259e+02,1.107941264673587085e+02,1.091135440316386394e+02,7.441443628369807106e-01,1.074227735018876189e+02,1.108043145613896598e+02
1.089969999999999999e+02,1.086059103603363099e+02,1.084625890609936647e+02,8.994471929179351788e-01,1.066037409401635756e+02,1.103214371818237538e+02,1.082682052505460746e+02,7.518894066330231718e-01,1.065686587391138573e+02,1.099677517619782918e+02
1.089969999999999999e+02,1.098492618656158442e+02,1.095048639811125213e+02,1.410883693773205882e+00,1.071767637259690389e+02,1.118329642362560037e+02,1.091221584457905038e+02,1.195377424749367590e+00,1.069792254288911977e+02,1.112650914626898100e+02
1.089969999999999999e+02,1.096522933692932185e+02,1.108532537586895614e+02,2.401300219021958338e+00,1.078160124246176821e+02,1.138904950927614408e+02,1.107801982880183971e+02,1.351621723439162759e+00,1.085015166488322933e+02,1.130588799272045009e+02
