truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.115387053184509227e+02,1.099560752744949355e+02,2.061857958169417415e+00,1.071416777311291071e+02,1.127704728178607638e+02,1.093840452626144923e+02,1.858809902416234339e+00,1.067118169562899368e+02,1.120562735689390479e+02
1.089969999999999999e+02,1.127581889877319270e+02,1.126325494401802416e+02,7.165439801346598081e+00,1.073859549693970195e+02,1.178791439109634638e+02,1.094552976340480370e+02,7.395710294123913897e+00,1.041250668073477073e+02,1.147855284607483668e+02
1.089969999999999999e+02,1.123673082580566387e+02,1.135939822946415774e+02,7.318626817273575114e+00,1.082916020007322260e+02,1.188963625885509288e+02,1.121874711155030013e+02,2.170096790686691257e+00,1.093001464314568807e+02,1.150747957995491220e+02
1.089969999999999999e+02,1.109325798568725645e+02,1.087156737102243937e+02,1.968794505948909146e+00,1.059655244462655617e+02,1.114658229741832258e+02,1.088651293994760749e+02,1.753861003836281185e+00,1.062694344188711710e+02,1.114608243800809788e+02
1.089969999999999999e+02,1.066605677909851124e+02,1.063643003834108214e+02,2.083131938085269752e+00,1.035354208077928746e+02,1.091931799590287682e+02,1.066016202115103084e+02,1.680824198005764325e+00,1.040605467692306547e+02,1.091426936537899621e+02
1.089969999999999999e+02,1.111433385887145988e+02,1.078932010605559526e+02,2.827882046805092031e+00,1.045972047512427281e+02,1.111891973698691771e+02,1.086236723447351267e+02,2.263201668823410895e+00,1.056750598691880185e+02,1.115722848202822348e+02
1.089969999999999999e+02,1.095327953758239801e+02,1.112983216838528904e+02,3.919512823894184095e+00,1.074179608160634132e+02,1.151786825516423676e+02,1.099414954385418355e+02,1.645218763968370190e+00,1.074274802429511482e+02,1.124555106341325228e+02
1.089969999999999999e+02,1.072754733467102000e+02,1.071212287595015056e+02,2.049867698373613489e+00,1.043150263879552000e+02,1.099274311310478112e+02,1.059367549637870383e+02,2.199365483688867862e+00,1.030300244220719748e+02,1.088434855055021018e+02
1.089969999999999999e+02,1.072877554588317821e+02,1.061883950911997516e+02,2.102180073851194653e+00,1.033466113253747096e+02,1.090301788570247936e+02,1.070862242749848292e+02,2.612076769658069342e+00,1.039184878405069838e+02,1.102539607094626746e+02
1.089969999999999999e+02,1.100754187660217269e+02,1.117695005659110592e+02,3.390283350879815139e+00,1.081606070345444266e+02,1.153783940972776918e+02,1.103362070859858051e+02,2.257500412446963090e+00,1.073913108935103793e+02,1.132811032784612308e+02
1.089969999999999999e+02,1.094242468109130897e+02,1.102274695904497293e+02,2.893432876374947060e+00,1.068934912255106298e+02,1.135614479553888287e+02,1.091545628544430713e+02,1.862852183482518242e+00,1.064794305309744828e+02,1.118296951779116597e+02
1.089969999999999999e+02,1.093233949470520088e+02,1.084228231886174143e+02,2.200480100322646848e+00,1.055153561890799381e+02,1.113302901881548905e+02,1.085696477222944907e+02,1.836212656824295797e+00,1.059137120034834680e+02,1.112255834411055133e+02
1.089969999999999999e+02,1.103451339225769061e+02,1.092975350146663800e+02,2.954146809688436015e+00,1.059287592156409943e+02,1.126663108136917657e+02,1.098475117942361976e+02,2.348410570701440214e+00,1.068439049543840440e+02,1.128511186340883512e+02
1.089969999999999999e+02,1.082875491256713900e+02,1.069771827011385454e+02,2.603926110615032208e+00,1.038143923909000250e+02,1.101399730113770659e+02,1.069508115487266906e+02,1.800794735028205862e+00,1.043206151579443741e+02,1.095810079395090071e+02
1.089969999999999999e+02,1.106878223266601537e+02,1.103903500254505730e+02,2.579855334494998154e+00,1.072422121229761558e+02,1.135384879279249901e+02,1.104190668769480652e+02,1.781704227399542706e+00,1.078028491948776093e+02,1.130352845590185211e+02
1.089969999999999999e+02,1.111159873733520556e+02,1.108482318814227909e+02,2.916571998703200386e+00,1.075009489548959323e+02,1.141955148079496496e+02,1.101929677792918483e+02,1.866359195363545886e+00,1.075153185332350461e+02,1.128706170253486505e+02
1.089969999999999999e+02,1.093108203659057551e+02,1.093388557055972967e+02,1.544944010773223741e+00,1.069026584820978485e+02,1.117750529290967449e+02,1.091957159431323134e+02,2.001682549713789783e+00,1.064226916585324716e+02,1.119687402277321553e+02
1.089969999999999999e+02,1.071299887504577697e+02,1.062874454906818045e+02,2.679721907902163913e+00,1.030789536827762731e+02,1.094959372985873358e+02,1.064067208532876094e+02,1.820552967131096711e+00,1.037621346326226757e+02,1.090513070739525432e+02
1.089969999999999999e+02,1.103086003494262712e+02,1.120117791488756467e+02,4.576841665024794281e+00,1.078186425018822234e+02,1.162049157958690699e+02,1.116843942216075334e+02,2.460472451904717417e+00,1.086099591562276885e+02,1.147588292869873783e+02
1.089969999999999999e+02,1.088775675926208493e+02,1.078812076770846602e+02,2.570923807768286107e+00,1.047385239672718740e+02,1.110238913868974464e+02,1.078414956318800932e+02,2.018830759802020758e+00,1.050566185705261404e+02,1.106263726932340461e+02
1.089969999999999999e+02,1.123226596641540596e+02,1.113486283036108375e+02,4.378372114460499454e+00,1.072474145424284870e+02,1.154498420647931880e+02,1.106046661830800417e+02,1.689143087627830386e+00,1.080573122450825991e+02,1.131520201210774843e+02
1.089969999999999999e+02,1.083920088005065878e+02,1.065173752319753220e+02,2.160922320538789965e+00,1.036361603516545529e+02,1.093985901122960911e+02,1.070803021006769882e+02,1.775766360272543087e+00,1.044684475776181358e+02,1.096921566237358405e+02
1.089969999999999999e+02,1.103237488021850652e+02,1.088933917521326151e+02,2.412873074372396509e+00,1.058488403561944580e+02,1.119379431480707723e+02,1.092231157964863684e+02,1.753635904799085932e+00,1.066275873932751495e+02,1.118186441996975873e+02
1.089969999999999999e+02,1.084740866699218742e+02,1.067043827605519084e+02,1.827337861365999183e+00,1.040548731590928782e+02,1.093538923620109387e+02,1.068919122075243848e+02,1.752949873325748475e+00,1.042968915460713362e+02,1.094869328689774335e+02
1.089969999999999999e+02,1.093887222633361773e+02,1.101404745099730604e+02,5.365198920754046696e+00,1.056005462975484761e+02,1.146804027223976448e+02,1.086061135419609229e+02,3.097901274908132940e+00,1.051563457906931518e+02,1.120558812932286941e+02
1.089969999999999999e+02,1.074786295280456585e+02,1.068197771601715829e+02,1.836270063187577462e+00,1.041637999248133042e+02,1.094757543955298615e+02,1.066703051341806088e+02,1.764651482860801535e+00,1.040666375024430153e+02,1.092739727659182023e+02
1.089969999999999999e+02,1.106502018585205036e+02,1.116815760438161789e+02,7.189190873856428965e+00,1.064262934005126908e+02,1.169368586871196669e+02,1.098079765228476816e+02,2.422955315747394422e+00,1.067570708964843931e+02,1.128588821492109702e+02
1.089969999999999999e+02,1.088858112869262698e+02,1.088475248788823677e+02,1.551089379325717887e+00,1.064064871979733482e+02,1.112885625597913872e+02,1.084842110068274224e+02,1.435623738885843270e+00,1.061357876729065879e+02,1.108326343407482568e+02
1.089969999999999999e+02,1.080103349876403769e+02,1.089988496967460350e+02,3.990989667116490391e+00,1.050832672489874966e+02,1.129144321445045733e+02,1.081084463159554190e+02,2.472857268994451019e+00,1.050262833604047046e+02,1.111906092715061334e+02
1.089969999999999999e+02,1.086959156150817876e+02,1.094415221354935852e+02,1.714111527728419127e+00,1.068754101260673650e+02,1.120076341449198054e+02,1.102530438155253307e+02,1.787802802220006093e+00,1.076323524477736129e+02,1.128737351832770486e+02
1.089969999999999999e+02,1.076968847732543964e+02,1.081721180829230491e+02,2.461260808521983812e+00,1.050971905192204474e+02,1.112470456466256508e+02,1.079490526605757168e+02,1.585552741574659308e+00,1.054810454863492737e+02,1.104170598348021599e+02
1.089969999999999999e+02,1.107952839889526331e+02,1.107883701644235828e+02,2.880046079238057111e+00,1.074621132564261075e+02,1.141146270724210581e+02,1.106127103852948181e+02,2.372048958889699577e+00,1.075940246977031620e+02,1.136313960728864743e+02
1.089969999999999999e+02,1.077600309982299791e+02,1.074701250048615861e+02,2.834148205828700640e+00,1.041704790014982649e+02,1.107697710082249074e+02,1.079487873187634648e+02,1.942795350695886381e+00,1.052168571184777193e+02,1.106807175190492103e+02
1.089969999999999999e+02,1.070854728584289575e+02,1.069115089223121942e+02,2.039390310828919528e+00,1.041124873400301993e+02,1.097105305045941890e+02,1.064292239742043620e+02,1.685931798428473627e+00,1.038842926201512000e+02,1.089741553282575239e+02
1.089969999999999999e+02,1.103898919830322285e+02,1.074382734092543785e+02,3.174157841074351172e+00,1.039463048008228441e+02,1.109302420176859130e+02,1.083041320787161510e+02,2.106441655895505694e+00,1.054594693104274086e+02,1.111487948470048934e+02
1.089969999999999999e+02,1.103751664352416952e+02,1.129341991505615823e+02,1.329753090917288461e+01,1.057869063245554599e+02,1.200814919765677047e+02,1.098322825188534040e+02,1.704658700066639332e+00,1.072732559730403352e+02,1.123913090646664728e+02
1.089969999999999999e+02,1.125417951927185101e+02,1.123688958854570927e+02,1.753594200173875794e+00,1.097733983456031268e+02,1.149643934253110586e+02,1.116978184519286970e+02,1.502752960596561937e+00,1.092951166865346266e+02,1.141005202173227673e+02
1.089969999999999999e+02,1.081449540596008347e+02,1.073685610189792925e+02,2.755693824357058119e+00,1.041149056291676942e+02,1.106222164087908908e+02,1.077261675036681652e+02,2.000356166154656723e+00,1.049540621218509955e+02,1.104982728854853349e+02
1.089969999999999999e+02,1.092679240417480457e+02,1.082832579026600257e+02,2.110607675766601243e+00,1.054357835046671283e+02,1.111307323006529231e+02,1.086748829150905351e+02,1.719762258802746802e+00,1.061045446701475470e+02,1.112452211600335232e+02
1.089969999999999999e+02,1.106021790542602474e+02,1.099085033743229900e+02,1.769303784128761547e+00,1.073014058661524501e+02,1.125156008824935299e+02,1.092201637692652554e+02,1.822797614622297058e+00,1.065739477319143731e+02,1.118663798066161377e+02
1.089969999999999999e+02,1.090678679466247587e+02,1.081969504952516843e+02,2.108364489450068824e+00,1.053509896693316534e+02,1.110429113211717151e+02,1.090840462320540354e+02,1.831055900484613197e+00,1.064318425544867068e+02,1.117362499096213639e+02
1.089969999999999999e+02,1.096181817970275887e+02,1.107553761835508226e+02,6.145875041671212458e+00,1.058963646009258071e+02,1.156143877661758381e+02,1.090000627828464843e+02,2.147282279196708998e+00,1.061279556114891705e+02,1.118721699542037982e+02
1.089969999999999999e+02,1.087555030326843308e+02,1.080358390046528143e+02,2.421460823992096945e+00,1.049858744308506857e+02,1.110858035784549429e+02,1.073863989713610181e+02,2.108614004420830579e+00,1.045402697474178950e+02,1.102325281953041411e+02
1.089969999999999999e+02,1.103980508308410577e+02,1.134794596493925525e+02,8.148938090394741707e+00,1.078843760425051244e+02,1.190745432562799806e+02,1.117668171961344257e+02,6.016893452309235002e+00,1.069590632624985602e+02,1.165745711297702911e+02
1.089969999999999999e+02,1.077542335090637238e+02,1.073132979617101057e+02,2.352040915204509197e+00,1.043073704210249275e+02,1.103192255023952839e+02,1.072847866241619528e+02,2.182112877397853978e+00,1.043894792432761847e+02,1.101800940050477209e+02
1.089969999999999999e+02,1.077202493782043433e+02,1.070779428157847519e+02,1.891766118562356214e+00,1.043821296321481071e+02,1.097737559994213967e+02,1.073551795743087780e+02,2.293986986861303645e+00,1.043865805093075068e+02,1.103237786393100492e+02
1.089969999999999999e+02,1.075922646102905276e+02,1.068564013651690061e+02,3.026615272215614549e+00,1.034465560270717646e+02,1.102662467032662477e+02,1.062277773666579463e+02,2.245956455242055672e+00,1.032904203372081895e+02,1.091651343961077032e+02
1.089969999999999999e+02,1.098609824447631809e+02,1.087592259599599629e+02,1.836944434171101648e+00,1.061027610649704371e+02,1.114156908549494887e+02,1.081648173995681077e+02,1.658603474687223800e+00,1.056405965082120417e+02,1.106890382909241737e+02
1.089969999999999999e+02,1.099643318519592299e+02,1.095884817761898091e+02,3.124212736111343869e+00,1.061240950126997262e+02,1.130528685396798920e+02,1.090381934598782436e+02,1.926956813524089762e+00,1.063174220077282968e+02,1.117589649120281905e+02
1.089969999999999999e+02,1.085218282928466778e+02,1.078354886130595958e+02,1.644100030321204553e+00,1.053223283164446116e+02,1.103486489096745800e+02,1.073175205085179442e+02,1.423785157282128955e+00,1.049788001190282074e+02,1.096562408980076810e+02
1.089969999999999999e+02,1.064464661445617679e+02,1.056485869331444576e+02,1.909205176590787811e+00,1.029403767111729167e+02,1.083567971551159985e+02,1.063530040868892002e+02,1.774021396955810514e+00,1.037424331534446651e+02,1.089635750203337352e+02
1.089969999999999999e+02,1.103002322692871076e+02,1.117498691544783611e+02,1.761828607667778002e+01,1.035229372967220627e+02,1.199768010122346595e+02,1.086851648265405998e+02,2.936674362226540325e+00,1.053263661975767462e+02,1.120439634555044535e+02
1.089969999999999999e+02,1.109309558486938414e+02,1.120741913863674597e+02,9.174832420155558665e+00,1.061373541622834438e+02,1.180110286104514756e+02,1.090723610785443185e+02,2.671884625762566579e+00,1.058685645840195093e+02,1.122761575730691277e+02
1.089969999999999999e+02,1.118968304405212422e+02,1.111565750839697841e+02,1.578762227381671046e+00,1.086938585000508368e+02,1.136192916678887315e+02,1.112910271447142065e+02,1.716402634690490370e+00,1.087232007562239318e+02,1.138588535332044813e+02
1.089969999999999999e+02,1.099515927238464315e+02,1.096015938801228629e+02,2.231423693637136108e+00,1.066737555544162603e+02,1.125294322058294654e+02,1.104275590382235777e+02,2.463000522444745322e+00,1.073515449278814771e+02,1.135035731485656783e+02
1.089969999999999999e+02,1.114990798759460517e+02,1.104898785372928245e+02,4.159071141120016968e+00,1.064926935658752285e+02,1.144870635087104205e+02,1.101702292124724210e+02,2.033948355341101077e+00,1.073749446112415598e+02,1.129655138137032822e+02
1.089969999999999999e+02,1.091416677017211896e+02,1.074292011160755322e+02,2.175583143571793165e+00,1.045382289259039652e+02,1.103201733062470993e+02,1.074507148516242410e+02,1.630837654804788928e+00,1.049477114687463626e+02,1.099537182345021193e+02
1.089969999999999999e+02,1.116936078071594238e+02,1.125119116689685086e+02,4.588555171114787612e+00,1.083134127056061828e+02,1.167104106323308343e+02,1.115909848723704982e+02,2.473961663654038023e+00,1.085081337363126153e+02,1.146738360084283812e+02
1.089969999999999999e+02,1.109944363861084042e+02,1.088591894027256899e+02,1.968194478870516129e+00,1.061094592505054806e+02,1.116089195549458992e+02,1.099239604319219126e+02,2.308523884969057249e+00,1.069459702780602299e+02,1.129019505857835952e+02
1.089969999999999999e+02,1.095624019279480024e+02,1.106515080514123213e+02,8.083318854570327616e+00,1.050789971531082756e+02,1.162240189497163669e+02,1.086827543895076786e+02,2.525663071985136732e+00,1.055678567575881175e+02,1.117976520214272398e+02
1.089969999999999999e+02,1.089672595291137753e+02,1.111621258861078871e+02,6.722459027898180395e+00,1.060802956447899419e+02,1.162439561274258324e+02,1.097020808326874146e+02,1.966640410394248084e+00,1.069534364758142715e+02,1.124507251895605577e+02
1.089969999999999999e+02,1.079313712539672849e+02,1.082673821192560979e+02,2.345757574635958687e+00,1.052654723440094244e+02,1.112692918945027714e+02,1.096335628814084799e+02,2.899781613008289405e+00,1.062959288324851030e+02,1.129711969303318568e+02
1.089969999999999999e+02,1.100828672943115265e+02,1.089642970573089542e+02,2.802231218115523337e+00,1.056832832738096215e+02,1.122453108408082869e+02,1.104086142469966063e+02,5.557858012958851290e+00,1.057878927294646587e+02,1.150293357645285539e+02
1.089969999999999999e+02,1.100447521438598670e+02,1.091199962327145982e+02,3.693747649283396495e+00,1.053530477369839957e+02,1.128869447284452008e+02,1.088661851615948279e+02,1.886356519841533075e+00,1.061742291428933243e+02,1.115581411802963316e+02
1.089969999999999999e+02,1.101937295341491705e+02,1.088489137869724885e+02,2.243697342789985782e+00,1.059130344106932142e+02,1.117847931632517628e+02,1.092047253731437735e+02,1.723955444258128189e+00,1.066312554909298740e+02,1.117781952553576730e+02
1.089969999999999999e+02,1.069370211944580120e+02,1.059150706463825884e+02,1.662565296268156523e+00,1.033878368142760849e+02,1.084423044784890919e+02,1.061467617190940587e+02,1.451540325529521613e+00,1.037853559270807011e+02,1.085081675111074162e+02
1.089969999999999999e+02,1.098504526329040516e+02,1.105967677066118000e+02,1.644945668344636847e+00,1.080829611747735299e+02,1.131105742384500701e+02,1.112768131082496268e+02,1.621669322530872481e+00,1.087808554023910972e+02,1.137727708141081564e+02
1.089969999999999999e+02,1.108533620643615762e+02,1.103647987969173698e+02,3.385285957891894348e+00,1.067585660623538502e+02,1.139710315314808895e+02,1.098104261195675662e+02,2.049183160779450841e+00,1.070046923420237448e+02,1.126161598971113875e+02
1.089969999999999999e+02,1.101419956855773989e+02,1.099616853488782908e+02,1.644070278153251907e+00,1.074485477918485259e+02,1.124748229059080558e+02,1.103776447635330840e+02,1.629783922878261571e+00,1.078754501431789521e+02,1.128798393838872158e+02
1.089969999999999999e+02,1.112723170623779367e+02,1.143950980824893406e+02,7.270633058335493892e+00,1.091101322399410947e+02,1.196800639250375866e+02,1.121327204437654785e+02,2.002551458752312996e+00,1.093590943543397884e+02,1.149063465331911686e+02
1.089969999999999999e+02,1.091042271575927742e+02,1.080890676389978609e+02,2.104241557352040104e+00,1.052458908300878733e+02,1.109322444479078484e+02,1.088066062398080192e+02,1.840506457144196695e+00,1.061475670137406127e+02,1.114656454658754257e+02
1.089969999999999999e+02,1.113074609756469755e+02,1.098795143690191765e+02,1.853782151883707430e+00,1.072109024611771133e+02,1.125481262768612396e+02,1.102621334855249984e+02,1.631475679284393410e+00,1.077586405317624099e+02,1.127656264392875869e+02
1.089969999999999999e+02,1.092122196502685512e+02,1.094779575284076287e+02,3.281530016924220750e+00,1.059274187364753317e+02,1.130284963203399258e+02,1.108187410255734022e+02,1.306381213753777004e+01,1.037345374212460172e+02,1.179029446299007873e+02
1.089969999999999999e+02,1.102040404434204106e+02,1.114205796930740320e+02,7.750241738522468005e+00,1.059640855198243372e+02,1.168770738663237267e+02,1.095413556940552837e+02,3.271593649783981927e+00,1.059961964359950599e+02,1.130865149521155075e+02
1.089969999999999999e+02,1.094292190513610876e+02,1.085868223334998390e+02,1.600571752120079960e+00,1.061071537179496715e+02,1.110664909490500065e+02,1.094470130552203955e+02,2.356227457178463158e+00,1.064384114864684250e+02,1.124556146239723660e+02
1.089969999999999999e+02,1.097909056396484431e+02,1.091125954420223678e+02,2.248135923211153742e+00,1.061738135578724069e+02,1.120513773261723287e+02,1.084381759227146063e+02,1.800289075679536888e+00,1.058083488346476884e+02,1.110680030107815242e+02
1.089969999999999999e+02,1.086834526672363239e+02,1.078693802394173105e+02,2.702228427471281780e+00,1.046474428211899408e+02,1.110913176576446801e+02,1.081974996813129195e+02,1.738442613604664233e+00,1.056132394110569095e+02,1.107817599515689295e+02
1.089969999999999999e+02,1.118628244247436498e+02,1.114225286449680254e+02,2.806032606593581669e+00,1.081392901733534728e+02,1.147057671165825781e+02,1.107159511484105536e+02,1.955637272892569278e+00,1.079750067586893607e+02,1.134568955381317465e+02
1.089969999999999999e+02,1.111428933143615723e+02,1.079011351111339962e+02,3.286345113564954179e+00,1.043479923630487036e+02,1.114542778592192889e+02,1.086968455442439563e+02,2.016522170124534608e+00,1.059135612309280532e+02,1.114801298575598594e+02
1.089969999999999999e+02,1.092877342948913508e+02,1.082157909602284178e+02,2.208005155649204188e+00,1.053033568226139778e+02,1.111282250978428578e+02,1.081116976376522558e+02,2.496708880262179520e+00,1.050147060596179927e+02,1.112086892156865190e+02
1.089969999999999999e+02,1.097059811401367142e+02,1.114904985444921266e+02,3.794021801122428705e+00,1.076727617605857290e+02,1.153082353283985242e+02,1.115900160347980687e+02,2.021801428086722918e+00,1.088030907817390727e+02,1.143769412878570648e+02
1.089969999999999999e+02,1.118008849372863835e+02,1.117358118834793430e+02,3.820387481565405530e+00,1.079048328246509527e+02,1.155667909423077333e+02,1.118651871894584389e+02,2.266309439597011810e+00,1.089145509287248501e+02,1.148158234501920276e+02
1.089969999999999999e+02,1.114722932243347202e+02,1.098907520395209332e+02,1.820941407318994454e+00,1.072458837043562738e+02,1.125356203746855925e+02,1.106156371059903165e+02,1.880602765893769401e+00,1.079277897171943152e+02,1.133034844947863178e+02
1.089969999999999999e+02,1.059655592269897397e+02,1.055921194780233492e+02,1.715978279635170578e+00,1.030246105376209016e+02,1.081596284184257968e+02,1.059576022462476033e+02,1.315925175162230953e+00,1.037092121215354297e+02,1.082059923709597768e+02
1.089969999999999999e+02,1.085969262084961002e+02,1.066611683481680188e+02,1.822671627985924525e+00,1.040150437618964787e+02,1.093072929344395590e+02,1.056750724673121624e+02,2.955352101773214279e+00,1.023056095080006997e+02,1.090445354266236251e+02
1.089969999999999999e+02,1.074960343246459900e+02,1.063523898941620445e+02,1.665167438257945776e+00,1.038231791020745760e+02,1.088816006862495129e+02,1.079184734822339777e+02,2.483918850265992351e+00,1.048294246553000590e+02,1.110075223091678964e+02
1.089969999999999999e+02,1.083394191436767642e+02,1.078293979664476723e+02,4.645507815497379234e+00,1.036049237004573200e+02,1.120538722324380245e+02,1.066451981494050614e+02,1.798272209271708943e+00,1.040168445736587870e+02,1.092735517251513357e+02
1.089969999999999999e+02,1.087557792396545437e+02,1.084638289535464679e+02,2.247522075201796365e+00,1.055254483103868353e+02,1.114022095967061006e+02,1.103804161601254066e+02,4.799982386718608218e+00,1.060862791878318774e+02,1.146745531324189358e+02
1.089969999999999999e+02,1.097548818054199273e+02,1.081047923384970630e+02,2.867025308510589898e+00,1.047860629995520725e+02,1.114235216774420536e+02,1.083777251875932990e+02,2.167970218343529876e+00,1.054918155578944550e+02,1.112636348172921430e+02
1.089969999999999999e+02,1.102232361679077144e+02,1.109606749259163081e+02,3.516566661126202753e+00,1.072851827839872243e+02,1.146361670678453919e+02,1.101227481919525530e+02,2.597492904674395309e+00,1.069638672599455873e+02,1.132816291239595188e+02
1.089969999999999999e+02,1.094400464897155700e+02,1.077475100207855689e+02,1.927219460989873845e+00,1.050265531520831814e+02,1.104684668894879565e+02,1.078976697224483274e+02,2.069063809155076150e+00,1.050783585425233184e+02,1.107169809023733364e+02
1.089969999999999999e+02,1.066615344429016119e+02,1.062474311274607572e+02,4.198906841519542077e+00,1.022311491998090816e+02,1.102637130551124329e+02,1.053041497800903414e+02,1.929167364061072920e+00,1.025818181790951513e+02,1.080264813810855316e+02
1.089969999999999999e+02,1.094595772628784118e+02,1.091420930860393810e+02,1.588678574569371449e+00,1.066716543371395574e+02,1.116125318349392046e+02,1.088940388295569619e+02,1.741522129233264105e+00,1.063074906642094675e+02,1.114805869949044563e+02
1.089969999999999999e+02,1.059283086090087949e+02,1.057312862979873387e+02,1.331930869050338861e+00,1.034692638342297926e+02,1.079933087617448848e+02,1.071200586457143231e+02,1.501987702550815929e+00,1.047179687310526788e+02,1.095221485603759675e+02
1.089969999999999999e+02,1.105573441429138200e+02,1.130636076648362547e+02,5.192410555560866392e+00,1.085973828171329245e+02,1.175298325125395849e+02,1.130980462558179056e+02,4.068078642759449970e+00,1.091448284634334982e+02,1.170512640482023130e+02
1.089969999999999999e+02,1.095497562866210899e+02,1.093054386900803649e+02,1.647380301567755501e+00,1.067897725424163582e+02,1.118211048377443717e+02,1.098245351097304052e+02,1.667288842617148159e+00,1.072937137375672023e+02,1.123553564818936081e+02
1.089969999999999999e+02,1.077348502044677758e+02,1.084644806373337360e+02,1.031320450337183914e+01,1.021701016830481592e+02,1.147588595916193128e+02,1.063803580069344008e+02,3.037773232017122460e+00,1.029642330607245952e+02,1.097964829531442064e+02
1.089969999999999999e+02,1.101938651924133268e+02,1.103008698438004132e+02,2.270863709163765343e+00,1.073472703406308426e+02,1.132544693469699837e+02,1.096119113925889934e+02,1.776545403006861479e+00,1.069994840117435189e+02,1.122243387734344680e+02
1.089969999999999999e+02,1.110703305015563984e+02,1.097708042603671430e+02,2.006682241527770749e+00,1.069943189823487160e+02,1.125472895383855700e+02,1.104611307079597964e+02,1.806189381703079189e+00,1.078269976193041515e+02,1.130952637966154413e+02
1.089969999999999999e+02,1.066244023666381793e+02,1.082318727699575476e+02,4.493771764711015138e+00,1.040769631907592441e+02,1.123867823491558511e+02,1.076101574112871475e+02,3.213485583373232757e+00,1.040966226929320584e+02,1.111236921296422366e+02
1.089969999999999999e+02,1.098301809120178234e+02,1.087631447316499163e+02,2.279964120242865544e+00,1.058036329198260432e+02,1.117226565434737893e+02,1.079783339806822795e+02,2.547809674837072436e+00,1.048498094647396499e+02,1.111068584966249091e+02
1.089969999999999999e+02,1.088905227088928171e+02,1.086108400564620098e+02,2.671443466568275138e+00,1.054073080648676211e+02,1.118143720480563985e+02,1.076729920701223762e+02,1.906354246640020511e+00,1.049668046276320581e+02,1.103791795126126942e+02
1.089969999999999999e+02,1.097201900558471692e+02,1.124672345111999476e+02,7.450539131984275087e+00,1.071172820694084464e+02,1.178171869529914488e+02,1.110399470539703515e+02,2.288952429209442752e+00,1.080746073344692348e+02,1.140052867734714681e+02
1.089969999999999999e+02,1.095294935684204063e+02,1.084897458078479815e+02,5.729408129294583318e+00,1.037982541186836443e+02,1.131812374970123187e+02,1.084384685050816017e+02,2.069432765413911746e+00,1.056189059660316047e+02,1.112580310441315987e+02
1.089969999999999999e+02,1.108723587112426827e+02,1.145907038862519300e+02,8.922130900317064572e+00,1.087361963863286434e+02,1.204452113861752167e+02,1.122048852927473916e+02,2.330167144452584438e+00,1.092129678302947582e+02,1.151968027552000251e+02
1.089969999999999999e+02,1.089804956436157255e+02,1.093393524468064300e+02,2.423863735124224483e+00,1.062878749481423455e+02,1.123908299454705144e+02,1.105973324947374294e+02,3.491951269298880334e+00,1.069347268653884839e+02,1.142599381240863750e+02
1.089969999999999999e+02,1.108971326560974120e+02,1.102550556440286442e+02,2.393346881260405290e+00,1.072228482996918473e+02,1.132872629883654412e+02,1.104463857288026674e+02,2.385453609717797629e+00,1.074191826323633308e+02,1.134735888252420040e+02
1.089969999999999999e+02,1.074493080291748015e+02,1.071416845431360088e+02,4.775885521827381019e+00,1.028583398429452700e+02,1.114250292433267475e+02,1.067470774496175920e+02,1.841421067544079637e+00,1.040873776219909246e+02,1.094067772772442595e+02
1.089969999999999999e+02,1.084392824554443422e+02,1.075835362348918096e+02,1.897065992590237116e+00,1.048839494670448005e+02,1.102831230027388187e+02,1.081878575259961934e+02,1.592092206210705241e+00,1.057147660559168827e+02,1.106609489960755042e+02
1.089969999999999999e+02,1.081113038864135802e+02,1.070174827196869813e+02,1.721735403004446052e+00,1.044456703773529114e+02,1.095892950620210513e+02,1.070737419349816406e+02,1.640521078300354096e+00,1.045633185096610021e+02,1.095841653603022792e+02
1.089969999999999999e+02,1.113984186859130858e+02,1.099412974035737562e+02,3.196466225370546255e+00,1.064370792808845465e+02,1.134455155262629660e+02,1.088675673688187118e+02,5.514449304977110167e+00,1.042649259043985239e+02,1.134702088332388996e+02
1.089969999999999999e+02,1.085241845245361390e+02,1.047955533099544141e+02,2.969881034420910559e+00,1.014178181246813892e+02,1.081732884952274389e+02,1.061518495493888423e+02,2.188887561971717854e+00,1.032520512015600502e+02,1.090516478972176344e+02
1.089969999999999999e+02,1.082452913551330624e+02,1.062694497985616664e+02,2.220801415010083435e+00,1.033485885016318093e+02,1.091903110954915235e+02,1.064236942453848087e+02,1.751471397073071978e+00,1.038297681633624450e+02,1.090176203274071725e+02
1.089969999999999999e+02,1.072605962791442806e+02,1.055349661713576808e+02,1.730673889248345754e+00,1.029564866168650639e+02,1.081134457258502977e+02,1.055349808835092347e+02,1.690887028122352698e+00,1.029863122884904953e+02,1.080836494785279740e+02
1.089969999999999999e+02,1.084704661178588907e+02,1.073458661940392034e+02,3.283709031633309738e+00,1.037941487762365824e+02,1.108975836118418243e+02,1.066106646941525327e+02,2.655801999948487424e+00,1.034165249096405717e+02,1.098048044786644937e+02
1.089969999999999999e+02,1.100941151351928653e+02,1.094274561802667165e+02,1.567041894335777341e+00,1.069738979190305344e+02,1.118810144415028986e+02,1.096938823045143607e+02,1.669718044315895655e+00,1.071612179289912348e+02,1.122265466800374867e+02
