truth,estimate,beta
1,1.0328227281570435,1.5
1,0.9478302597999573,1.5
1,1.0739060640335083,1.5
1,1.0137803554534912,1.5
1,0.8498231768608093,1.5
1,1.0183814764022827,1.5
1,0.9501921534538269,1.5
1,1.0704748630523682,1.5
1,1.0265742540359497,1.5
1,0.8876014947891235,1.5
1,0.9895620942115784,1.5
1,1.1813150644302368,1.5
1,0.9543653130531311,1.5
1,1.0922764539718628,1.5
1,1.0138055086135864,1.5
1,1.027557134628296,1.5
1,0.9656554460525513,1.5
1,0.9785842299461365,1.5
1,0.9484226107597351,1.5
1,0.958122193813324,1.5
1,1.0090645551681519,1.5
1,0.9358727335929871,1.5
1,0.9584648609161377,1.5
1,1.1466617584228516,1.5
1,0.9106408357620239,1.5
1,1.031970500946045,1.5
1,0.998479962348938,1.5
1,0.9500516653060913,1.5
1,1.0226352214813232,1.5
1,0.8576644659042358,1.5
1,1.0691508054733276,1.5
1,0.9097674489021301,1.5
1,1.0209312438964844,1.5
1,1.0386847257614136,1.5
1,1.1203252077102661,1.5
1,1.005456566810608,1.5
1,0.9619684219360352,1.5
1,0.9537676572799683,1.5
1,0.9725652933120728,1.5
1,0.9658638834953308,1.5
1,1.0198026895523071,1.5
1,1.0082875490188599,1.5
1,0.9213749766349792,1.5
1,0.9912152886390686,1.5
1,0.9136291742324829,1.5
1,0.9996983408927917,1.5
1,1.0956063270568848,1.5
1,0.9692139029502869,1.5
1,0.9351302981376648,1.5
1,0.8850856423377991,1.5
1,0.9711019396781921,1.5
1,0.9265609383583069,1.5
1,1.009944200515747,1.5
1,0.8772211670875549,1.5
1,0.9387337565422058,1.5
1,0.8778733015060425,1.5
1,1.013959527015686,1.5
1,0.9678429365158081,1.5
