truth,estimate,beta
1,0.9508867263793945,2.5
1,0.9981808066368103,2.5
1,1.0039421319961548,2.5
1,0.966577410697937,2.5
1,1.0772708654403687,2.5
1,0.9680372476577759,2.5
1,1.0572073459625244,2.5
1,0.9741732478141785,2.5
1,1.1013082265853882,2.5
1,1.0028233528137207,2.5
1,0.9113860130310059,2.5
1,0.9466331005096436,2.5
1,0.9887191653251648,2.5
1,0.9674578309059143,2.5
1,1.1367074251174927,2.5
1,0.9460126757621765,2.5
1,1.0401389598846436,2.5
1,0.8821800947189331,2.5
1,0.9921295642852783,2.5
1,0.9981016516685486,2.5
1,1.0524908304214478,2.5
1,0.9124057292938232,2.5
1,0.890516996383667,2.5
1,0.8760145306587219,2.5
1,1.116883635520935,2.5
1,1.131229281425476,2.5
1,1.07272207736969,2.5
1,1.0310972929000854,2.5
1,0.9161807298660278,2.5
1,0.994202733039856,2.5
1,1.0957295894622803,2.5
1,1.0415267944335938,2.5
1,1.100341796875,2.5
1,1.0856033563613892,2.5
1,0.914870023727417,2.5
1,1.1626198291778564,2.5
1,0.957804262638092,2.5
1,0.9099290370941162,2.5
1,1.0704412460327148,2.5
1,0.9590299725532532,2.5
1,0.9632851481437683,2.5
1,0.9732508659362793,2.5
1,0.9034116268157959,2.5
1,0.8237494230270386,2.5
1,1.0102735757827759,2.5
1,0.9680891036987305,2.5
1,1.1314001083374023,2.5
1,1.02828049659729,2.5
1,0.9562740921974182,2.5
1,0.9775458574295044,2.5
1,1.0130243301391602,2.5
1,0.9253366589546204,2.5
1,0.9960039258003235,2.5
1,0.9860506653785706,2.5
1,0.7720977663993835,2.5
1,0.8383607268333435,2.5
1,0.9574049115180969,2.5
1,0.8909520506858826,2.5
1,0.878646969795227,2.5
