truth,estimate,beta
1,0.9780629873275757,0
1,1.1077735424041748,0
1,0.9702820181846619,0
1,1.0862089395523071,0
1,0.9432582855224609,0
1,1.0118693113327026,0
1,1.022135615348816,0
1,1.0577605962753296,0
1,0.9791996479034424,0
1,0.945490837097168,0
1,0.9786653518676758,0
1,1.0166457891464233,0
1,0.9352480173110962,0
1,1.0481163263320923,0
1,0.9481282830238342,0
1,0.8674156665802002,0
1,0.887437641620636,0
1,0.9815672636032104,0
1,0.9276647567749023,0
1,1.0300523042678833,0
1,1.0628798007965088,0
1,1.0476657152175903,0
1,0.8936271071434021,0
1,0.8688737750053406,0
1,1.0643585920333862,0
1,0.896786093711853,0
1,1.1046983003616333,0
1,0.9696161150932312,0
1,0.8943885564804077,0
1,1.1163283586502075,0
1,0.9426549077033997,0
1,0.9160128831863403,0
1,1.001573085784912,0
1,1.029146671295166,0
1,0.9373335242271423,0
1,1.012758493423462,0
1,0.985456645488739,0
1,1.0140466690063477,0
1,0.8442599177360535,0
1,1.0313541889190674,0
1,0.9745841026306152,0
1,0.9824055433273315,0
1,1.1544034481048584,0
1,1.0348241329193115,0
1,1.0444552898406982,0
1,0.9690018892288208,0
1,0.9809626340866089,0
1,1.0116485357284546,0
1,1.032415509223938,0
1,0.8270844221115112,0
1,1.068872094154358,0
1,1.079256296157837,0
1,0.9580646753311157,0
1,1.1359665393829346,0
1,0.9826548099517822,0
1,1.0585123300552368,0
1,0.9775683283805847,0
1,0.9357665181159973,0
1,1.1321864128112793,0
1,1.104551076889038,0
1,0.9594614505767822,0
1,1.002027988433838,0
1,1.080325961112976,0
1,0.9467992186546326,0
1,0.9370008111000061,0
1,0.9463856816291809,0
1,1.0552599430084229,0
1,0.9624767303466797,0
1,1.126416802406311,0
1,0.9470743536949158,0
1,1.0163483619689941,0
1,1.0371166467666626,0
1,1.1153912544250488,0
1,0.9260349273681641,0
1,0.8731253147125244,0
1,1.0176072120666504,0
1,1.0595309734344482,0
1,0.9757154583930969,0
1,0.9448122382164001,0
1,0.9959812164306641,0
1,1.0364315509796143,0
1,0.927704930305481,0
1,0.9843998551368713,0
1,1.0108119249343872,0
1,1.055845856666565,0
1,0.9447763562202454,0
1,0.9698824286460876,0
1,1.1043357849121094,0
1,0.9878612160682678,0
1,0.95945805311203,0
1,1.045114517211914,0
1,1.0720841884613037,0
1,0.9538956880569458,0
1,0.9654272794723511,0
1,1.0090128183364868,0
1,1.0654433965682983,0
1,1.0709400177001953,0
1,1.0883522033691406,0
1,1.0727978944778442,0
1,0.9023075699806213,0
1,0.9964537024497986,0
1,1.1306354999542236,0
1,0.9690280556678772,0
1,1.0317800045013428,0
1,0.9685714840888977,0
1,0.9681017994880676,0
1,1.044377088546753,0
1,1.0689077377319336,0
1,1.0253311395645142,0
1,0.9619566798210144,0
1,1.0136852264404297,0
1,0.9810519814491272,0
1,1.1359659433364868,0
1,0.9958310723304749,0
1,1.0020265579223633,0
1,1.0249184370040894,0
1,1.101202130317688,0
1,0.9757005572319031,0
1,0.9384387731552124,0
1,1.0087199211120605,0
