truth,estimate,beta
1,1.041367530822754,0.5
1,0.9771055579185486,0.5
1,0.9548066854476929,0.5
1,1.0154621601104736,0.5
1,0.8966567516326904,0.5
1,0.9755556583404541,0.5
1,1.0338122844696045,0.5
1,1.0105078220367432,0.5
1,1.0371183156967163,0.5
1,0.9721629619598389,0.5
1,1.0194294452667236,0.5
1,1.1015266180038452,0.5
1,0.9618598222732544,0.5
1,1.0649036169052124,0.5
1,1.0396438837051392,0.5
1,1.0241104364395142,0.5
1,0.9703716039657593,0.5
1,0.9846075177192688,0.5
1,1.046998143196106,0.5
1,1.0218360424041748,0.5
1,1.0245400667190552,0.5
1,1.0079426765441895,0.5
1,0.9034622311592102,0.5
1,1.0613816976547241,0.5
1,1.0223551988601685,0.5
1,0.9549687504768372,0.5
1,1.0075095891952515,0.5
1,0.9903969764709473,0.5
1,0.9369416236877441,0.5
1,0.8780384063720703,0.5
1,1.0399786233901978,0.5
1,1.0468368530273438,0.5
1,1.0195579528808594,0.5
1,1.025202751159668,0.5
1,1.100473403930664,0.5
1,0.9076632857322693,0.5
1,0.8808820247650146,0.5
1,1.0622831583023071,0.5
1,0.9574925303459167,0.5
1,1.0324387550354004,0.5
1,0.9792418479919434,0.5
1,0.974262535572052,0.5
1,0.9432201981544495,0.5
1,0.967512309551239,0.5
1,0.9410579800605774,0.5
1,0.9038628935813904,0.5
1,0.9393739700317383,0.5
1,1.019045114517212,0.5
1,0.9966970086097717,0.5
1,0.99421226978302,0.5
1,1.0041718482971191,0.5
1,1.0454572439193726,0.5
1,0.9979816675186157,0.5
1,0.9837909936904907,0.5
1,1.021214485168457,0.5
1,0.9446527361869812,0.5
1,0.9510767459869385,0.5
1,0.9944339394569397,0.5
