truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,2.073057959079742218e+00,2.336669344448572438e+00,2.100235952334172929e-02,2.052622404058661587e+00,2.620716284838483290e+00,2.290812177876685674e+00,1.856424153989971043e-02,2.023760890106566901e+00,2.557863465646804446e+00
2.121539888279284192e+00,1.793220408439636149e+00,2.100291180237852107e+00,2.605926852974403685e-02,1.783890665093099681e+00,2.416691695382604532e+00,2.169398072793343069e+00,2.010002950000448416e-02,1.891519910054316078e+00,2.447276235532370059e+00
2.121539888279284192e+00,2.065807352185249357e+00,2.215761348963841471e+00,1.548568709354205229e-02,1.971856007614884554e+00,2.459666690312798387e+00,2.269616174543341192e+00,1.817366869242255725e-02,2.005389064562532297e+00,2.533843284524150086e+00
2.121539888279284192e+00,1.937406444311142062e+00,2.333992939129131194e+00,2.980829435683982065e-02,1.995597396012446678e+00,2.672388482245815489e+00,2.215902148387163706e+00,2.282327694381751371e-02,1.919797604843216376e+00,2.512006691931111035e+00
2.121539888279284192e+00,1.795932810902595600e+00,2.081098087857580659e+00,2.089566891824639130e-02,1.797773535945228041e+00,2.364422639769933276e+00,2.063526083864585914e+00,2.334102825166209025e-02,1.764081774966278271e+00,2.362970392762893557e+00
2.121539888279284192e+00,2.130987805604934504e+00,2.381455181852005776e+00,1.579847197573354400e-02,2.135098915558700572e+00,2.627811448145310980e+00,2.348329802966047986e+00,2.032746363723926183e-02,2.068883950771354563e+00,2.627775655160741408e+00
2.121539888279284192e+00,1.966465849161147972e+00,2.240289360867123047e+00,2.179121000677944342e-02,1.950957177448057411e+00,2.529621544286188684e+00,2.253041074697026414e+00,1.859615288048513740e-02,1.985760359145620324e+00,2.520321790248432503e+00
2.121539888279284192e+00,1.801388519525527920e+00,1.993795309777048219e+00,1.469904550023011167e-02,1.756165654233629247e+00,2.231424965320467191e+00,2.031424610140249332e+00,1.812237939318063137e-02,1.767570611351444221e+00,2.295278608929054442e+00
2.121539888279284192e+00,1.651516581058502187e+00,2.064594775028818940e+00,2.008651157602648826e-02,1.786810069059495687e+00,2.342379480998141972e+00,2.152540467162688653e+00,2.069204186210200566e-02,1.870599785427237371e+00,2.434481148898139935e+00
2.121539888279284192e+00,2.009498666048049831e+00,2.296198830012950776e+00,1.538611799100320608e-02,2.053078878395980578e+00,2.539318781629920974e+00,2.223191315981438709e+00,1.713634716670741839e-02,1.966615808039579250e+00,2.479766823923298169e+00
2.121539888279284192e+00,1.839048147320747395e+00,2.142477415682854325e+00,2.103943892642274466e-02,1.858179845204762426e+00,2.426774986160946224e+00,2.151764643793993681e+00,1.892396489989580169e-02,1.882138414432976692e+00,2.421390873155010670e+00
2.121539888279284192e+00,1.697483103275299055e+00,1.980693308162447375e+00,1.370620654919993756e-02,1.751229230190738617e+00,2.210157386134156354e+00,1.998790410482436330e+00,1.535370435565983592e-02,1.755926681917006515e+00,2.241654139047866146e+00
2.121539888279284192e+00,1.831050248384475720e+00,2.113031518560372302e+00,1.532571746713577189e-02,1.870389238193267190e+00,2.355673798927477414e+00,2.114924356971009889e+00,1.944439484827517606e-02,1.841615763529212080e+00,2.388232950412807476e+00
2.121539888279284192e+00,1.781814237356185826e+00,2.051637816896899391e+00,1.692763279334567883e-02,1.796629593227707211e+00,2.306646040566091571e+00,2.085179350215670357e+00,1.494194473014374969e-02,1.845594344684605925e+00,2.324764355746734790e+00
2.121539888279284192e+00,1.721794322013854961e+00,1.948593828867415612e+00,1.781609708602644934e-02,1.686979000224849479e+00,2.210208657509981744e+00,1.945983674926194951e+00,1.417106138233125215e-02,1.712660831195959688e+00,2.179306518656430214e+00
2.121539888279284192e+00,1.694790138840675420e+00,2.049482796880659929e+00,3.274597185028466778e-02,1.694804174096520955e+00,2.404161419664799126e+00,2.005033563001320740e+00,2.434035672212819801e-02,1.699246195074312293e+00,2.310820930928329187e+00
2.121539888279284192e+00,1.906606944561004546e+00,2.090000583465312367e+00,1.576491201672653580e-02,1.843906117856155102e+00,2.336095049074469632e+00,2.140751344872101836e+00,1.559763721707591033e-02,1.895965963092227646e+00,2.385536726651976025e+00
2.121539888279284192e+00,1.680734014511108487e+00,2.016474190998120974e+00,2.223475903328683487e-02,1.724212236063383141e+00,2.308736145932858808e+00,1.985672975059908474e+00,2.129523869635579353e-02,1.699652365704707568e+00,2.271693584415109157e+00
2.121539888279284192e+00,1.646539289474487244e+00,1.949625078965361746e+00,1.370132812033312414e-02,1.720201841024930456e+00,2.179048316905793037e+00,1.970165411343030470e+00,1.600648951443163839e-02,1.722192569848965737e+00,2.218138252837095425e+00
2.121539888279284192e+00,1.850846045017242369e+00,2.226319841772470554e+00,2.261963535907919945e-02,1.931539260330207508e+00,2.521100423214733599e+00,2.104855772359187860e+00,1.641591282699594173e-02,1.853731558639786448e+00,2.355979986078589050e+00
2.121539888279284192e+00,2.147273271918296977e+00,2.373216313964786384e+00,2.107657084705562636e-02,2.088667979641689598e+00,2.657764648287883169e+00,2.301765176295654136e+00,2.097841632849094251e-02,2.017880192248362903e+00,2.585650160342945370e+00
2.121539888279284192e+00,1.647468634605407711e+00,1.979648228517127073e+00,2.348044099745765292e-02,1.679310981183677942e+00,2.279985475850576204e+00,1.913085275721698952e+00,1.716866521250372257e-02,1.656267939312424886e+00,2.169902612130973019e+00
2.121539888279284192e+00,1.745175565838813725e+00,2.180925245324293993e+00,1.857177409256849376e-02,1.913819784215744058e+00,2.448030706432843928e+00,2.114649386243023343e+00,1.742934527479303441e-02,1.855889704670246498e+00,2.373409067815800189e+00
2.121539888279284192e+00,1.827850957870483350e+00,2.322618338110863601e+00,5.720256710438242909e-02,1.853843998168716700e+00,2.791392678053010723e+00,2.148958736624662524e+00,2.710345411091983833e-02,1.826281453085040418e+00,2.471636020164284631e+00
2.121539888279284192e+00,1.884045789003372162e+00,2.282355650539810821e+00,2.618894124874333526e-02,1.965168896873816129e+00,2.599542404205805290e+00,2.238502225181201677e+00,1.734535409417500493e-02,1.980366771808010906e+00,2.496637678554392448e+00
2.121539888279284192e+00,1.842849356412887607e+00,2.301172708103187414e+00,2.609439720451938935e-02,1.984559006092548428e+00,2.617786410113826179e+00,2.253228887212658460e+00,2.171115494543314137e-02,1.964428657229412067e+00,2.542029117195904853e+00
2.121539888279284192e+00,1.720640929222106985e+00,2.186944680144970121e+00,2.921622856149484401e-02,1.851926675193238392e+00,2.521962685096701851e+00,2.148746073762007658e+00,2.617942994854128430e-02,1.831616923272311848e+00,2.465875224251703468e+00
2.121539888279284192e+00,1.565670586347579940e+00,1.911534666877025002e+00,2.030264772976209456e-02,1.632259441483410622e+00,2.190809892270639381e+00,1.993785119518453941e+00,2.556620983101447891e-02,1.680392152643277903e+00,2.307178086393629979e+00
2.121539888279284192e+00,1.926101819038391172e+00,2.285476666545204427e+00,1.671817756566290961e-02,2.032051034581405791e+00,2.538902298509003064e+00,2.267667488744275150e+00,1.419751335066835214e-02,2.034126984146191308e+00,2.501207993342358993e+00
2.121539888279284192e+00,1.727326475143432516e+00,2.166352513511595301e+00,2.253332799626371619e-02,1.872134851175618842e+00,2.460570175847571761e+00,2.059933210285312288e+00,1.869035356813698173e-02,1.791976381174063437e+00,2.327890039396561139e+00
2.121539888279284192e+00,1.598707201600074734e+00,1.856635787014432548e+00,1.786199130016701345e-02,1.594684215576654074e+00,2.118587358452211244e+00,1.930733226937554114e+00,2.137592196200003083e-02,1.644171293301526227e+00,2.217295160573582002e+00
2.121539888279284192e+00,1.670237618803978030e+00,1.810835435182607922e+00,1.610411450456403909e-02,1.562107539117986388e+00,2.059563331247229456e+00,1.873774876245883680e+00,1.283757076054563989e-02,1.651700988015609939e+00,2.095848764476157644e+00
2.121539888279284192e+00,1.999399493694305363e+00,2.177521751656306126e+00,1.781637870378298058e-02,1.915904855358584680e+00,2.439138647954027572e+00,2.140397939871573563e+00,1.533090706950309030e-02,1.897714581154493318e+00,2.383081298588654029e+00
2.121539888279284192e+00,1.957378198146820125e+00,2.331344814577392732e+00,3.556975466073566267e-02,1.961689881559203208e+00,2.700999747595582257e+00,2.337732128943623700e+00,2.387190546328382679e-02,2.034901628452423061e+00,2.640562629434824338e+00
2.121539888279284192e+00,1.843278936147689784e+00,2.120857071674479677e+00,1.570115297227474976e-02,1.875260758065560251e+00,2.366453385283398880e+00,2.125901755350182665e+00,1.365637418910770409e-02,1.896855194396135147e+00,2.354948316304230183e+00
2.121539888279284192e+00,1.655182341217994679e+00,1.964848147068842810e+00,3.278412897714844121e-02,1.609962940447584145e+00,2.319733353690101474e+00,2.034505477920809824e+00,3.471782911377515463e-02,1.669304146702701219e+00,2.399706809138918207e+00
2.121539888279284192e+00,1.990096262693405116e+00,2.404099250306379165e+00,2.231745422080372646e-02,2.111294311593522544e+00,2.696904189019235787e+00,2.358135998481781126e+00,2.021891954370197420e-02,2.079437234008226998e+00,2.636834762955335254e+00
2.121539888279284192e+00,1.972617385864257722e+00,2.241107248102381266e+00,1.687196726467567881e-02,1.986518659505056128e+00,2.495695836699706405e+00,2.250751450499191009e+00,1.449566920529554541e-02,2.014771445373622516e+00,2.486731455624759501e+00
2.121539888279284192e+00,1.773583661794662536e+00,2.029324239297520371e+00,1.399208403452193751e-02,1.797479485147206457e+00,2.261168993447834286e+00,1.981050191984553566e+00,1.421167926435945930e-02,1.747393206080080086e+00,2.214707177889026823e+00
2.121539888279284192e+00,1.911267196655273448e+00,2.150040341426674662e+00,2.161347014695036428e-02,1.861890541988041381e+00,2.438190140865307942e+00,2.130142220691949806e+00,2.117727752379269454e-02,1.844914891469446871e+00,2.415369549914452740e+00
2.121539888279284192e+00,1.654076819181442337e+00,2.111274662701691618e+00,1.679546298431565735e-02,1.857263933399665889e+00,2.365285392003717568e+00,2.128738369949859877e+00,1.681859695437978169e-02,1.874552764417317219e+00,2.382923975482402312e+00
2.121539888279284192e+00,1.871837412357330255e+00,2.105865347595823334e+00,1.400141144301239593e-02,1.873943330099690829e+00,2.337787365091955838e+00,2.223511684305599534e+00,1.968067460731913118e-02,1.948547541967953656e+00,2.498475826643245412e+00
2.121539888279284192e+00,1.673910775065422074e+00,1.878929873113962312e+00,1.206028418887335890e-02,1.663683995708665986e+00,2.094175750519258639e+00,1.964544049861108199e+00,1.283742007543634857e-02,1.742471464966447448e+00,2.186616634755768729e+00
2.121539888279284192e+00,1.818739877700805696e+00,2.240197638655514467e+00,2.387751104474426095e-02,1.937331585045193982e+00,2.543063692265834952e+00,2.098820227492605550e+00,1.534780720587059985e-02,1.856003143740097450e+00,2.341637311245113651e+00
2.121539888279284192e+00,1.853461197972297692e+00,2.096614645927492138e+00,1.839810134560795202e-02,1.830761028067423357e+00,2.362468263787560918e+00,2.020586107423149258e+00,1.576992821251700996e-02,1.774452492853328067e+00,2.266719721992970449e+00
2.121539888279284192e+00,1.766802538633346575e+00,2.101813492333814093e+00,2.104920019571715137e-02,1.817449979428471529e+00,2.386177005239156657e+00,2.125731067882214997e+00,2.115588871988103442e-02,1.840647813189318249e+00,2.410814322575111746e+00
2.121539888279284192e+00,1.706007880210876460e+00,2.050211706547706569e+00,1.983389175018625966e-02,1.774179319774857877e+00,2.326244093320555262e+00,2.031435395349000750e+00,1.665152366650074836e-02,1.778515460750659472e+00,2.284355329947342028e+00
2.121539888279284192e+00,1.624417915463447493e+00,1.769056716073888813e+00,2.104723573831965983e-02,1.484706472866099691e+00,2.053406959281677935e+00,1.780233857433834999e+00,2.233141610390777451e-02,1.487337343107064447e+00,2.073130371760605328e+00
2.121539888279284192e+00,1.752051202416419873e+00,2.112247735742968757e+00,2.446783225610132950e-02,1.805660677315775953e+00,2.418834794170161562e+00,2.157101965983497571e+00,2.293804803447258706e-02,1.860253847698692065e+00,2.453950084268303300e+00
2.121539888279284192e+00,1.563251772642135551e+00,1.927926084229433457e+00,2.042740350451792419e-02,1.647794127282433241e+00,2.208058041176433672e+00,1.878598745616058219e+00,1.674436009226537569e-02,1.624974744917294212e+00,2.132222746314822448e+00
2.121539888279284192e+00,1.716215672969818140e+00,2.113386231918402913e+00,4.473395373825295174e-02,1.698838337603557180e+00,2.527934126233248868e+00,2.015028510665538786e+00,2.579241338473813386e-02,1.700252184905786113e+00,2.329804836425291459e+00
2.121539888279284192e+00,2.077533092737197773e+00,2.376019928935094949e+00,1.860755587346921147e-02,2.108657278881802544e+00,2.643382578988387355e+00,2.345716305551134973e+00,1.349837265902153680e-02,2.117998611010510679e+00,2.573434000091759266e+00
2.121539888279284192e+00,1.799416328907012863e+00,2.040237272962308168e+00,2.559909119001682262e-02,1.726642839472858793e+00,2.353831706451757544e+00,2.016453473872479307e+00,2.197552482562988366e-02,1.725900249539759512e+00,2.307006698205198880e+00
2.121539888279284192e+00,1.844791493296623175e+00,2.155011132258917605e+00,1.992436419733385755e-02,1.878349899881705642e+00,2.431672364636129569e+00,2.161644994215611515e+00,2.286508846113122218e-02,1.865269347725752702e+00,2.458020640705470328e+00
2.121539888279284192e+00,1.573311244487762384e+00,1.867732049117801107e+00,1.946299161366412886e-02,1.594292789714451875e+00,2.141171308521150340e+00,1.922498792975911863e+00,1.783294926100809086e-02,1.660760263368426193e+00,2.184237322583397756e+00
2.121539888279284192e+00,2.013795361518859739e+00,2.247251305284521550e+00,1.871417830941053337e-02,1.979123747220395080e+00,2.515378863348647798e+00,2.207667935977537965e+00,1.637466922227324984e-02,1.956859384918598010e+00,2.458476487036477920e+00
2.121539888279284192e+00,1.720228155970573436e+00,2.027073914264597487e+00,1.383532966871603952e-02,1.796531505030765752e+00,2.257616323498429445e+00,2.035033306845937862e+00,1.233414893191889412e-02,1.817357248132859260e+00,2.252709365559016241e+00
2.121539888279284192e+00,1.772792770862579248e+00,2.089588416863333631e+00,1.825244478121371486e-02,1.824789263028751662e+00,2.354387570697915599e+00,2.108829045619334597e+00,1.878730266849260033e-02,1.840178153323624555e+00,2.377479937915044417e+00
2.121539888279284192e+00,1.774603360891342074e+00,2.191913813231591845e+00,2.932976557802280740e-02,1.856245483708932831e+00,2.527582142754250860e+00,2.163926295466862548e+00,2.734937106919636818e-02,1.839788448402646992e+00,2.488064142531078105e+00
2.121539888279284192e+00,1.897558468222618089e+00,2.259306066145929215e+00,2.213182850615057554e-02,1.967721374522332312e+00,2.550890757769526118e+00,2.289450297925062827e+00,2.320337483475124613e-02,1.990890279226677162e+00,2.588010316623448492e+00
2.121539888279284192e+00,1.819354965686797998e+00,2.190592089020779731e+00,2.924419897491778789e-02,1.855413756215623433e+00,2.525770421825936030e+00,2.148206828176643324e+00,1.952815624077559181e-02,1.874310196188289979e+00,2.422103460164996669e+00
2.121539888279284192e+00,1.581149474620819007e+00,2.045967804188573602e+00,6.170929827248580052e-02,1.559077220747507875e+00,2.532858387629639552e+00,1.792410480464664557e+00,1.821128310675077314e-02,1.527910073692021253e+00,2.056910887237307861e+00
2.121539888279284192e+00,1.812192963838577198e+00,2.237688319045964658e+00,2.990221667851939921e-02,1.898760073554090599e+00,2.576616564537838716e+00,2.133405942962965263e+00,1.766767009240284916e-02,1.872883158111093405e+00,2.393928727814837121e+00
2.121539888279284192e+00,2.007876446485519217e+00,2.368486054686686160e+00,2.031362060541991310e-02,2.089135370209663556e+00,2.647836739163708764e+00,2.327520740501442642e+00,1.818124958073553607e-02,2.063238526969480624e+00,2.591802954033404660e+00
2.121539888279284192e+00,1.990057058572769266e+00,2.203146037068289154e+00,1.717502689742345101e-02,1.946281124460237599e+00,2.460010949676340708e+00,2.163808960740257081e+00,1.412140935566888120e-02,1.930895229541906399e+00,2.396722691938607763e+00
2.121539888279284192e+00,1.840890454530715870e+00,1.989883606945033634e+00,2.086839677385019659e-02,1.706744007018737630e+00,2.273023206871329638e+00,2.052519303155365016e+00,1.599745052839745760e-02,1.804616487620946952e+00,2.300422118689783080e+00
2.121539888279284192e+00,1.699564736604690651e+00,2.036500786619954706e+00,1.705835949165512497e-02,1.780509783217213426e+00,2.292491790022696208e+00,2.071234313619375378e+00,1.768591374448539796e-02,1.810577055441485506e+00,2.331891571797265250e+00
2.121539888279284192e+00,1.962062157988548217e+00,2.163008093719894553e+00,1.149660866086482311e-02,1.952852504140225598e+00,2.373163683299563509e+00,2.216409516884894515e+00,1.529933171300515773e-02,1.973976200880924736e+00,2.458842832888864294e+00
2.121539888279284192e+00,1.763728127360344011e+00,2.121911139817605374e+00,1.661904653244572830e-02,1.869237973139694198e+00,2.374584306495516550e+00,2.137596047948626676e+00,1.530877474690449554e-02,1.895087926295540015e+00,2.380104169601713338e+00
2.121539888279284192e+00,1.709294711828231783e+00,2.162444872638240589e+00,2.277209613329095675e-02,1.866672520134409430e+00,2.458217225142071527e+00,2.119468169509882927e+00,1.548406662862248338e-02,1.875575589957908518e+00,2.363360749061857113e+00
2.121539888279284192e+00,1.797062779188156156e+00,2.123165742991302007e+00,1.781246246655752638e-02,1.861577601418471062e+00,2.384753884564132953e+00,2.137857446011554696e+00,1.601712638078888612e-02,1.889802224932782382e+00,2.385912667090326789e+00
2.121539888279284192e+00,1.767344388961791912e+00,2.109002037692043974e+00,1.921091931134192438e-02,1.837339254767236252e+00,2.380664820616851696e+00,2.070274746955278022e+00,1.788697518062687744e-02,1.808140041405066345e+00,2.332409452505489700e+00
2.121539888279284192e+00,1.836687221765518130e+00,2.110117465819612015e+00,2.448575752509496786e-02,1.803418124267653688e+00,2.416816807371570341e+00,2.187704978607431627e+00,1.737088627085922946e-02,1.929379608776799593e+00,2.446030348438063662e+00
2.121539888279284192e+00,1.855199946165084768e+00,2.182672417465061798e+00,2.092544524812154846e-02,1.899146068662726172e+00,2.466198766267397424e+00,2.202640833265545606e+00,1.739234775920119047e-02,1.944155933993368945e+00,2.461125732537722044e+00
2.121539888279284192e+00,1.938392985582351624e+00,2.172645022609276388e+00,1.995620296105841962e-02,1.895762828715913173e+00,2.449527216502639604e+00,2.218957157735623742e+00,1.687421535757677171e-02,1.964351608468395627e+00,2.473562707002852079e+00
2.121539888279284192e+00,1.802414334297180121e+00,2.115638920277377988e+00,1.998147273555937395e-02,1.838581479191734314e+00,2.392696361363021662e+00,2.075395355829521726e+00,1.660832253286262036e-02,1.822803725243223205e+00,2.327986986415820247e+00
2.121539888279284192e+00,1.828661411046981877e+00,2.183238065763424718e+00,1.650082162543436287e-02,1.931465238881196145e+00,2.435010892645653513e+00,2.155520642099861828e+00,2.100970819494071135e-02,1.871424012409039550e+00,2.439617271790684327e+00
2.121539888279284192e+00,1.825644258022308453e+00,2.077583678896422814e+00,1.417357224217941601e-02,1.844240165754196248e+00,2.310927192038649380e+00,2.069768758346067106e+00,1.423513936059096242e-02,1.835918995960799327e+00,2.303618520731335106e+00
2.121539888279284192e+00,1.768293909549713216e+00,2.108230009750431400e+00,1.614058022001985462e-02,1.859220666605985839e+00,2.357239352894877182e+00,2.047562170966882977e+00,1.491379691836760418e-02,1.808202938344448008e+00,2.286921403589317947e+00
2.121539888279284192e+00,1.908862547516822827e+00,2.242215924001814020e+00,2.567203302899554590e-02,1.928175031626013336e+00,2.556256816377614705e+00,2.219929939094018589e+00,1.703673032469483692e-02,1.964101279215287210e+00,2.475758598972749969e+00
2.121539888279284192e+00,1.829812836885452265e+00,2.396455258611577932e+00,3.910786027409193094e-02,2.008851393784417461e+00,2.784059123438738403e+00,2.281253514854602038e+00,2.546225178754085369e-02,1.968498360673224923e+00,2.594008669035979153e+00
2.121539888279284192e+00,1.825485170125961343e+00,2.130615490847422855e+00,1.965778780010943305e-02,1.855811273971297748e+00,2.405419707723547962e+00,2.105280213065440886e+00,1.837498895240964256e-02,1.839593635384940029e+00,2.370966790745941744e+00
2.121539888279284192e+00,1.805739575982093781e+00,2.161844706001617933e+00,1.619177713655168757e-02,1.912440754453578196e+00,2.411248657549657892e+00,2.109122104051182944e+00,1.711786862162515202e-02,1.852684969265997905e+00,2.365559238836368205e+00
2.121539888279284192e+00,1.766697346091270493e+00,2.061913373108090752e+00,1.669421820317162908e-02,1.808669402500093559e+00,2.315157343716087723e+00,1.996275127225155988e+00,1.315721038716418691e-02,1.771453554809762743e+00,2.221096699640549232e+00
2.121539888279284192e+00,2.009509413003921718e+00,2.229924778124360962e+00,1.646973009565119717e-02,1.978389263463998127e+00,2.481460292784723798e+00,2.273937226165291481e+00,1.644951304181458199e-02,2.022556142347445629e+00,2.525318309983137333e+00
2.121539888279284192e+00,1.904098299026489194e+00,2.096023391136947023e+00,1.160330832741612861e-02,1.884894830135357857e+00,2.307151952138536188e+00,2.129980506670141160e+00,1.286098339201961413e-02,1.907704206091823673e+00,2.352256807248458870e+00
2.121539888279284192e+00,1.893431300640106230e+00,2.155309748973227801e+00,1.722775989790829160e-02,1.898050808557536051e+00,2.412568689388919552e+00,2.163667936247486878e+00,1.748699401483717539e-02,1.904480675357993036e+00,2.422855197136980721e+00
2.121539888279284192e+00,1.750393690824508575e+00,1.948273982495376533e+00,1.521452678610164463e-02,1.706513509916652183e+00,2.190034455074100883e+00,1.958694039198887848e+00,1.576910167775597352e-02,1.712566874901106040e+00,2.204821203496669657e+00
2.121539888279284192e+00,1.824450421333313033e+00,2.004197599284200937e+00,2.374989437108148208e-02,1.702141984842180378e+00,2.306253213726221496e+00,2.101704103065149543e+00,2.533676524261123733e-02,1.789720582096468782e+00,2.413687624033830303e+00
2.121539888279284192e+00,1.855041896700859061e+00,2.234921782956329483e+00,2.385961862536475214e-02,1.932169225723196826e+00,2.537674340189461919e+00,2.155467504465446993e+00,2.271252023589076519e-02,1.860082302164793644e+00,2.450852706766100564e+00
2.121539888279284192e+00,1.760461201429367017e+00,2.143032292707748088e+00,2.000112219767377283e-02,1.865838658158569530e+00,2.420225927256926646e+00,2.032632737950841761e+00,1.555728388322184623e-02,1.788164208757849316e+00,2.277101267143834207e+00
2.121539888279284192e+00,1.825544771194457905e+00,2.183706220516794971e+00,1.765348981610003962e-02,1.923288005951204527e+00,2.444124435082385638e+00,2.227209274924250249e+00,2.099499389843942354e-02,1.943212147191864858e+00,2.511206402656635639e+00
2.121539888279284192e+00,1.737362756133079555e+00,2.016388029040284469e+00,1.794740421059852833e-02,1.753810901294101443e+00,2.278965156786467716e+00,2.017781576278403488e+00,1.665922975456683025e-02,1.764803124577188687e+00,2.270760027979618290e+00
2.121539888279284192e+00,1.773899119496345600e+00,2.059174466439456008e+00,2.388996448144890469e-02,1.756229442463266288e+00,2.362119490415645728e+00,2.090307956075845297e+00,2.109494680496792549e-02,1.805635604685752016e+00,2.374980307465938800e+00
2.121539888279284192e+00,1.637013220191001928e+00,1.950718488207489276e+00,2.183951693310867345e-02,1.661065785388699201e+00,2.240371191026279352e+00,1.876098689398317587e+00,1.954892248441161828e-02,1.602056465250074835e+00,2.150140913546560117e+00
2.121539888279284192e+00,1.794521283149719260e+00,2.124930724096627976e+00,1.403501274834675558e-02,1.892730584187004128e+00,2.357130864006252047e+00,2.155852786693915668e+00,1.716861854252417149e-02,1.899035799341129982e+00,2.412669774046701132e+00
2.121539888279284192e+00,1.700752417445182907e+00,1.904641426453601794e+00,2.101962805860948039e-02,1.620477735687251064e+00,2.188805117219952301e+00,1.909785267797612596e+00,1.585720888347155744e-02,1.662971464199142213e+00,2.156599071396083200e+00
2.121539888279284192e+00,1.643773849964141887e+00,1.839198004816787524e+00,1.747723101159888784e-02,1.580083106259876580e+00,2.098312903373698468e+00,1.843138386152576969e+00,1.884440067241894071e-02,1.574079564287980570e+00,2.112197208017173367e+00
2.121539888279284192e+00,1.726580017328262384e+00,1.948479787259672413e+00,2.274429024832302915e-02,1.652888066438608528e+00,2.244071508080736077e+00,2.030706890481902338e+00,1.966945750632119114e-02,1.755821117921219532e+00,2.305592663042585144e+00
2.121539888279284192e+00,1.977148431301116949e+00,2.220570312853807238e+00,1.269057372854810739e-02,1.999771517486643946e+00,2.441369108220970308e+00,2.259650400962408767e+00,1.389162700742108993e-02,2.028639417864832151e+00,2.490661384059985384e+00
2.121539888279284192e+00,1.697548107862472566e+00,2.006357237067967869e+00,1.866999294065773557e-02,1.738546399197595793e+00,2.274168074938339945e+00,1.998749282622650281e+00,1.691555672131210900e-02,1.743832035853051465e+00,2.253666529392249096e+00
2.121539888279284192e+00,1.546651606559753311e+00,1.951288582485753320e+00,3.048223618412378849e-02,1.609088993758750474e+00,2.293488171212756388e+00,1.876204434981573632e+00,2.117229245150215045e-02,1.591010678595339511e+00,2.161398191367807975e+00
2.121539888279284192e+00,1.862078743219375720e+00,2.149906851813327968e+00,2.309465704808999834e-02,1.852047095357470807e+00,2.447766608269184907e+00,2.180165907097428857e+00,2.038755357706753188e-02,1.900307325271424208e+00,2.460024488923433506e+00
2.121539888279284192e+00,1.888698225498199434e+00,2.161975326276538212e+00,2.462226804458230583e-02,1.854422233429031008e+00,2.469528419124045193e+00,2.148333443392218101e+00,2.027388389276798056e-02,1.869256120124171971e+00,2.427410766660264230e+00
2.121539888279284192e+00,1.953299815654754745e+00,2.244728315769211502e+00,1.445314694262312023e-02,2.009094682145356803e+00,2.480361949393066201e+00,2.245980957740361106e+00,1.795979181758054419e-02,1.983313228001023942e+00,2.508648687479698047e+00
2.121539888279284192e+00,2.043293938636779661e+00,2.343637289206798258e+00,1.919867656104208564e-02,2.072061082817322486e+00,2.615213495596274029e+00,2.346394340114157817e+00,1.824230737571062161e-02,2.081668731200834177e+00,2.611119949027481457e+00
2.121539888279284192e+00,1.811504075288772553e+00,2.179311256118782403e+00,5.134260113149662075e-02,1.735196702758101228e+00,2.623425809479463577e+00,2.110523150581944396e+00,2.924176272606308566e-02,1.775358779431841505e+00,2.445687521732047287e+00
2.121539888279284192e+00,1.648644650459289540e+00,1.956981107435556533e+00,1.700105418212253389e-02,1.701420449770801868e+00,2.212541765100310975e+00,1.991952715280584707e+00,2.343509169743794238e-02,1.691905638532822387e+00,2.291999792028347027e+00
2.121539888279284192e+00,1.832351092576980589e+00,2.048341629831786914e+00,5.167083753949924807e-02,1.602809712353655769e+00,2.493873547309918060e+00,2.346819465670522131e+00,5.620559717649451642e-02,1.882148160215557198e+00,2.811490771125487065e+00
2.121539888279284192e+00,1.867078182220458960e+00,2.186919892644170194e+00,1.710005563935767733e-02,1.930616217789211220e+00,2.443223567499129167e+00,2.214629789477224442e+00,2.002507377556397156e-02,1.937270233275880438e+00,2.491989345678568668e+00
2.121539888279284192e+00,1.870906008958816535e+00,2.079781424422101566e+00,1.629528949820004471e-02,1.829581536060245428e+00,2.329981312783957925e+00,2.168434762881216393e+00,1.702672765540942657e-02,1.912681215572443305e+00,2.424188310189989704e+00
2.121539888279284192e+00,1.745907654881477367e+00,2.077696206848714588e+00,1.714920703039704564e-02,1.821024444225762151e+00,2.334367969471667248e+00,2.121402239043850724e+00,2.036458570964637393e-02,1.841701340829029920e+00,2.401103137258671527e+00
2.121539888279284192e+00,1.686360999345779321e+00,2.086356373417447951e+00,2.375102365674754828e-02,1.784293577827257060e+00,2.388419169007638843e+00,2.022969738064153145e+00,1.737854722185142031e-02,1.764587410867681783e+00,2.281352065260624506e+00
2.121539888279284192e+00,1.741537686705589394e+00,2.082457552661447053e+00,2.087306839212885873e-02,1.799286262564441907e+00,2.365628842758452421e+00,2.078955397655684489e+00,1.916069219373701948e-02,1.807647979527355009e+00,2.350262815784013970e+00
2.121539888279284192e+00,1.685487499952316393e+00,2.063319819650861753e+00,2.721940807725879014e-02,1.739953033988516307e+00,2.386686605313207199e+00,2.039936915760083735e+00,2.256382740966815861e-02,1.745520205335927999e+00,2.334353626184239694e+00
2.121539888279284192e+00,1.731391083478927673e+00,2.065785468316246209e+00,1.800573188527157878e-02,1.802782009003522923e+00,2.328788927628969496e+00,1.984007944036626947e+00,1.663796459453975238e-02,1.731191004757661744e+00,2.236824883315592150e+00
