truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,2.101137638092041016e+00,2.212979426309282793e+00,3.691500180043503880e-03,2.093894300908773154e+00,2.332064551709792433e+00,2.223485802873848893e+00,3.721606994258352865e-03,2.103916051560471789e+00,2.343055554187225997e+00
2.121539888279284192e+00,1.808840513229370117e+00,1.907235075583661787e+00,4.091926126980968345e-03,1.781857472283032040e+00,2.032612678884291313e+00,1.933686359602752702e+00,4.256556429031234032e-03,1.805811470833430965e+00,2.061561248372074218e+00
2.121539888279284192e+00,2.046124458312988281e+00,2.133176244704266811e+00,4.340444699517897326e-03,2.004047423917937554e+00,2.262305065490596068e+00,2.134000955989165504e+00,4.382630682020145427e-03,2.004246133234677707e+00,2.263755778743653302e+00
2.121539888279284192e+00,2.056630611419677734e+00,2.177006885786891388e+00,4.216225100106777562e-03,2.049739253041679365e+00,2.304274518532103411e+00,2.207223497261893375e+00,5.275970496314548105e-03,2.064857180112639412e+00,2.349589814411147337e+00
2.121539888279284192e+00,1.953791379928588867e+00,2.074989950436223030e+00,3.735804253884203278e-03,1.955192347698432087e+00,2.194787553174013972e+00,2.086074698589392984e+00,3.681866016006029186e-03,1.967145070291442144e+00,2.205004326887344046e+00
2.121539888279284192e+00,1.774068355560302734e+00,1.923425909317951765e+00,3.543709271822402616e-03,1.806748946987623006e+00,2.040102871648280303e+00,1.942765396385736532e+00,4.494395866374348986e-03,1.811366495476087746e+00,2.074164297295385317e+00
2.121539888279284192e+00,1.986988782882690430e+00,2.179968489228365058e+00,3.628955556209978364e-03,2.061896495661998063e+00,2.298040482794732053e+00,2.170119402083246385e+00,3.832391551618249438e-03,2.048783029199033656e+00,2.291455774967459114e+00
2.121539888279284192e+00,2.090019464492797852e+00,2.177017010471490543e+00,4.193807414832717573e-03,2.050088169915762926e+00,2.303945851027218161e+00,2.175522655899487567e+00,4.292688426674500651e-03,2.047106177751577327e+00,2.303939134047397808e+00
2.121539888279284192e+00,2.062971591949462891e+00,2.222744469226108688e+00,4.484195502441660174e-03,2.091494762780037320e+00,2.353994175672180056e+00,2.272111217219146884e+00,5.262325377025380523e-03,2.129929118597763793e+00,2.414293315840529974e+00
2.121539888279284192e+00,1.898925662040710449e+00,2.064116780430123921e+00,4.160760442638928441e-03,1.937689025105425955e+00,2.190544535754821887e+00,2.082231123460995814e+00,4.644821264842716700e-03,1.948651389328082573e+00,2.215810857593909056e+00
2.121539888279284192e+00,1.993005871772766113e+00,2.081074220909743033e+00,3.944829285076009197e-03,1.957970783989614771e+00,2.204177657829871073e+00,2.104936186872435222e+00,4.390935248956220546e-03,1.975058487276275754e+00,2.234813886468594468e+00
2.121539888279284192e+00,1.850345730781555176e+00,2.053864728033423681e+00,4.797436651240228819e-03,1.918108208339508236e+00,2.189621247727339348e+00,2.036510145144769357e+00,5.225771484546303837e-03,1.894822729560204921e+00,2.178197560729334015e+00
2.121539888279284192e+00,2.057237386703491211e+00,2.172882335744104498e+00,3.181384413325704166e-03,2.062330961432285115e+00,2.283433710055923882e+00,2.165997445412241262e+00,3.424181164815413587e-03,2.051305098837786112e+00,2.280689791986696413e+00
2.121539888279284192e+00,1.835494518280029297e+00,1.957569844321404684e+00,3.809503882576946530e-03,1.836596334347908366e+00,2.078543354294900780e+00,1.974175410841439771e+00,4.516360618125959785e-03,1.842455818712581905e+00,2.105895002970297636e+00
2.121539888279284192e+00,1.924789667129516602e+00,2.032926484942754186e+00,3.903759271104713467e-03,1.910465545799385323e+00,2.155387424086122827e+00,2.017976617135265105e+00,4.203873083950180473e-03,1.890895545219330121e+00,2.145057689051200089e+00
2.121539888279284192e+00,1.904909133911132812e+00,2.023693848050454491e+00,4.786665690786091366e-03,1.888089810803314172e+00,2.159297885297594810e+00,2.011828318693579032e+00,5.112806049698358397e-03,1.871680697520327508e+00,2.151975939866830778e+00
2.121539888279284192e+00,2.013750076293945312e+00,2.063305092158576048e+00,4.049496204151049016e-03,1.938579214258812744e+00,2.188030970058339353e+00,2.088199041954449164e+00,4.519141346424304130e-03,1.956438906115024690e+00,2.219959177793873639e+00
2.121539888279284192e+00,2.139815807342529297e+00,2.203927872102614316e+00,4.674238097123898164e-03,2.069925808409881718e+00,2.337929935795346914e+00,2.195340948016942573e+00,4.246899240125567160e-03,2.067611201595576986e+00,2.323070694438308159e+00
2.121539888279284192e+00,1.947560667991638184e+00,2.095726379467065748e+00,4.335871811950033072e-03,1.966665598620259914e+00,2.224787160313871581e+00,2.095799941453643456e+00,4.688708724941493752e-03,1.961590614513466724e+00,2.230009268393819966e+00
2.121539888279284192e+00,1.949919223785400391e+00,2.126195870029405910e+00,3.964269460700836287e-03,2.002789478135678092e+00,2.249602261923133728e+00,2.133964436690863664e+00,3.954458922269575051e-03,2.010710838788851706e+00,2.257218034592875622e+00
2.121539888279284192e+00,1.957661747932434082e+00,2.153337139852223636e+00,4.197327098107520200e-03,2.026355047492356398e+00,2.280319232212090874e+00,2.185004448123288423e+00,5.178324569444617970e-03,2.043961718193743948e+00,2.326047178052832898e+00
2.121539888279284192e+00,1.907340764999389648e+00,2.005719390955022607e+00,4.116421696123295608e-03,1.879967072535729589e+00,2.131471709374315626e+00,2.000207768166025524e+00,4.146852491706963691e-03,1.873991491354587868e+00,2.126424044977463179e+00
2.121539888279284192e+00,2.087764263153076172e+00,2.222677059414658096e+00,4.334784503218312886e-03,2.093632461900607034e+00,2.351721656928709159e+00,2.209726718754648100e+00,4.248677348303360295e-03,2.081970235939715419e+00,2.337483201569580782e+00
2.121539888279284192e+00,1.977360725402832031e+00,2.100687801969432389e+00,4.612032311166620532e-03,1.967580389228527293e+00,2.233795214710337707e+00,2.107604480655307366e+00,4.693372300144058387e-03,1.973328425350448834e+00,2.241880535960165677e+00
2.121539888279284192e+00,2.005354404449462891e+00,2.132567037385626030e+00,3.970331536450544263e-03,2.009066326333306840e+00,2.256067748437945220e+00,2.125976655009449434e+00,4.227545733728847732e-03,1.998538278957756376e+00,2.253415031061142493e+00
2.121539888279284192e+00,1.919312000274658203e+00,1.991330537057535155e+00,4.010020544413338620e-03,1.867214079956076356e+00,2.115446994158994176e+00,1.990029831211509448e+00,3.673838874801057999e-03,1.871229917821660038e+00,2.108829744601358858e+00
2.121539888279284192e+00,1.901745796203613281e+00,2.044684452279604159e+00,3.997355139724340783e-03,1.920764157312375264e+00,2.168604747246833053e+00,2.045097251718995590e+00,4.240645605090897011e-03,1.917461582110076446e+00,2.172732921327914735e+00
2.121539888279284192e+00,1.964894175529479980e+00,2.105848055801113450e+00,4.313990560753421313e-03,1.977113343550724878e+00,2.234582768051502022e+00,2.107792137150474865e+00,4.867128646295265648e-03,1.971053110506257866e+00,2.244531163794691864e+00
2.121539888279284192e+00,1.761783838272094727e+00,1.907562876679483432e+00,3.788015099522839668e-03,1.786931045033242738e+00,2.028194708325723905e+00,1.917928164714335360e+00,4.147320809953873415e-03,1.791704761086011288e+00,2.044151568342659431e+00
2.121539888279284192e+00,1.932183861732482910e+00,2.050659805891615672e+00,4.002238870862677954e-03,1.926663834802607944e+00,2.174655776980623401e+00,2.094388303303671872e+00,4.652780700318661158e-03,1.960694166041246689e+00,2.228082440566097056e+00
2.121539888279284192e+00,1.957289576530456543e+00,2.086621640798510757e+00,4.152327016578990712e-03,1.960322078380860811e+00,2.212921203216160482e+00,2.100109536007419120e+00,4.004495608683647165e-03,1.976078611112378924e+00,2.224140460902459093e+00
2.121539888279284192e+00,1.979422569274902344e+00,2.089459242609812861e+00,3.056260665167986109e-03,1.981103666051384993e+00,2.197814819168240952e+00,2.073517801520916137e+00,3.276742493831712958e-03,1.961321839185794946e+00,2.185713763856037328e+00
2.121539888279284192e+00,1.945951461791992188e+00,2.109505790762850275e+00,4.654663085634835884e-03,1.975784611775470712e+00,2.243226969750229838e+00,2.105010730474170089e+00,4.183360706544955905e-03,1.978240077362879656e+00,2.231781383585460521e+00
2.121539888279284192e+00,2.041492223739624023e+00,2.123816486028620165e+00,4.477046772002824665e-03,1.992671440833134300e+00,2.254961531224106253e+00,2.141583110212775143e+00,4.353096736677044762e-03,2.012266226459652696e+00,2.270899993965897590e+00
2.121539888279284192e+00,1.913546085357666016e+00,2.019328196698503941e+00,4.324630114719568361e-03,1.890434833608286347e+00,2.148221559788721535e+00,2.045813983740218944e+00,4.769604168085573442e-03,1.910451834776346614e+00,2.181176132704091053e+00
2.121539888279284192e+00,2.071826457977294922e+00,2.183202739874971599e+00,3.325285792051563098e-03,2.070178769414076303e+00,2.296226710335866894e+00,2.197108899315926678e+00,3.972508177023344363e-03,2.073574339726907745e+00,2.320643458904945611e+00
2.121539888279284192e+00,1.984622836112976074e+00,2.069521563793029983e+00,3.683453080307885503e-03,1.950566306013851614e+00,2.188476821572208131e+00,2.068097420272446030e+00,3.722661728093938811e-03,1.948510726637051604e+00,2.187684113907840455e+00
2.121539888279284192e+00,1.849434614181518555e+00,1.999500975345094966e+00,4.160274426175548240e-03,1.873080604219251599e+00,2.125921346470938555e+00,1.987126997151344998e+00,4.845318548573786591e-03,1.850694685230007686e+00,2.123559309072682311e+00
2.121539888279284192e+00,2.048247337341308594e+00,2.193834825081624196e+00,4.913687065867593413e-03,2.056443339784183255e+00,2.331226310379065136e+00,2.213892915425101915e+00,5.591617053821957423e-03,2.067329768372500709e+00,2.360456062477703121e+00
2.121539888279284192e+00,1.934524416923522949e+00,2.039467149723241945e+00,3.575024523164064150e-03,1.922275792498457481e+00,2.156658506948026410e+00,2.070986665790543135e+00,4.387114859866435984e-03,1.941165479362198854e+00,2.200807852218887195e+00
2.121539888279284192e+00,2.122197628021240234e+00,2.205491841939591247e+00,3.531234022530967825e-03,2.089020435058095426e+00,2.321963248821087067e+00,2.226108917017939781e+00,3.980410319068784612e-03,2.102451550550209269e+00,2.349766283485670293e+00
2.121539888279284192e+00,2.054467678070068359e+00,2.156067447339497622e+00,3.864133416585235556e-03,2.034229625079109649e+00,2.277905269599885596e+00,2.136345901987853235e+00,3.550078979426428329e-03,2.019564125124488907e+00,2.253127678851217564e+00
2.121539888279284192e+00,2.036934375762939453e+00,2.104807546136623131e+00,4.452569546649919746e-03,1.974021495005738647e+00,2.235593597267507615e+00,2.138464815725729995e+00,4.732669859143181189e-03,2.003627786201624517e+00,2.273301845249835473e+00
2.121539888279284192e+00,1.916345238685607910e+00,2.027871059301898704e+00,4.412007909656266887e-03,1.897682082864815101e+00,2.158060035738982307e+00,1.999909771058644203e+00,4.177225987382970213e-03,1.873232103914311164e+00,2.126587438202977243e+00
2.121539888279284192e+00,1.979367017745971680e+00,2.054870052621130316e+00,3.221815592890264930e-03,1.943618415412290856e+00,2.166121689829969998e+00,2.066450419259010740e+00,4.111093727198146877e-03,1.940779509091206112e+00,2.192121329426815368e+00
2.121539888279284192e+00,1.869510889053344727e+00,2.003580779389894762e+00,3.316796011242982567e-03,1.890701181779028683e+00,2.116460377000760840e+00,1.999397238979877089e+00,3.858416947779975091e-03,1.877649571459749422e+00,2.121144906500004979e+00
2.121539888279284192e+00,2.023884296417236328e+00,2.137299636019766247e+00,3.651629070672579320e-03,2.018859363148179931e+00,2.255739908891352563e+00,2.160405387770307328e+00,4.177259426947041096e-03,2.033727213586434157e+00,2.287083561954180499e+00
2.121539888279284192e+00,1.942243814468383789e+00,2.025097357849174884e+00,4.502908655230652632e-03,1.893574075157728576e+00,2.156620640540621192e+00,2.043847103262095732e+00,4.582381356811044207e-03,1.911168257094647771e+00,2.176525949429543694e+00
2.121539888279284192e+00,1.962765932083129883e+00,2.162038629114874766e+00,4.693732812075230784e-03,2.027757416836804438e+00,2.296319841392945094e+00,2.177653380352271739e+00,5.289715500035352055e-03,2.035101736850922549e+00,2.320205023853620929e+00
2.121539888279284192e+00,1.825986385345458984e+00,1.878009999613543091e+00,3.526634132983423164e-03,1.761614476996609335e+00,1.994405522230476846e+00,1.877776039134692931e+00,4.414067829962252387e-03,1.747556674309091784e+00,2.007995403960293856e+00
2.121539888279284192e+00,1.789916634559631348e+00,1.906654783745190151e+00,3.603344267822018547e-03,1.789000173383908265e+00,2.024309394106472038e+00,1.942518967972879818e+00,4.299305828017137288e-03,1.814003547618314505e+00,2.071034388327445352e+00
2.121539888279284192e+00,2.166642904281616211e+00,2.238370374985993116e+00,4.136437571969573020e-03,2.112312695424300557e+00,2.364428054547685676e+00,2.234411420141470206e+00,4.503151044354924623e-03,2.102884597584267379e+00,2.365938242698673033e+00
2.121539888279284192e+00,1.821856737136840820e+00,2.015864379523227612e+00,4.390155712661343752e-03,1.885998209233348710e+00,2.145730549813106514e+00,2.057429659166178926e+00,5.428114631835933776e-03,1.913025209201294041e+00,2.201834109131063588e+00
2.121539888279284192e+00,2.015696763992309570e+00,2.082845643580818251e+00,3.274358313965691335e-03,1.970690505941338655e+00,2.195000781220297625e+00,2.114803456079251909e+00,3.722963725671760669e-03,1.995211911860855558e+00,2.234395000297648259e+00
2.121539888279284192e+00,1.947739601135253906e+00,2.048052629710025219e+00,4.736132949923568293e-03,1.913166276284534506e+00,2.182938983135515709e+00,2.031474279352818879e+00,4.134979212092928721e-03,1.905438823463707187e+00,2.157509735241930571e+00
2.121539888279284192e+00,2.125950098037719727e+00,2.189071827918062318e+00,3.881618478033227460e-03,2.066958660957195715e+00,2.311184994878928922e+00,2.197973483444713771e+00,4.284768496471623792e-03,2.069675522993093875e+00,2.326271443896333668e+00
2.121539888279284192e+00,2.134136438369750977e+00,2.205679345004660785e+00,3.750125186674981449e-03,2.085652344220959797e+00,2.325706345788361773e+00,2.211978029667134305e+00,4.162986087710567572e-03,2.085516464934805914e+00,2.338439594399462695e+00
2.121539888279284192e+00,2.064649820327758789e+00,2.142240766177616162e+00,4.047315264839772622e-03,2.017548479642287784e+00,2.266933052712944541e+00,2.160313674980443910e+00,4.374205101223559849e-03,2.030683638658376644e+00,2.289943711302511176e+00
2.121539888279284192e+00,2.039929389953613281e+00,2.127010509613350919e+00,4.776616250199813146e-03,1.991548895173068878e+00,2.262472124053632960e+00,2.101035864231903361e+00,4.860628894489642596e-03,1.964388171382476234e+00,2.237683557081330488e+00
2.121539888279284192e+00,2.004211902618408203e+00,2.072667256351756748e+00,4.074313194629300069e-03,1.947559776285663569e+00,2.197774736417850150e+00,2.086964084059577118e+00,4.339937162590333866e-03,1.957842813140308946e+00,2.216085354978845068e+00
2.121539888279284192e+00,2.075260400772094727e+00,2.138025025487215292e+00,3.353943710759478471e-03,2.024515069275199863e+00,2.251534981699230720e+00,2.155429934814653503e+00,4.068702361703295349e-03,2.030408628659584824e+00,2.280451240969722182e+00
2.121539888279284192e+00,1.906561255455017090e+00,2.038604754740882985e+00,4.983792775546387437e-03,1.900236628618791501e+00,2.176972880862974247e+00,2.055138108448033130e+00,5.351889278556942568e-03,1.911751156975786792e+00,2.198525059920279467e+00
2.121539888279284192e+00,2.035008907318115234e+00,2.141785089946210974e+00,3.866978655395304949e-03,2.019902420125737397e+00,2.263667759766684551e+00,2.140472508512946792e+00,4.211264276502856355e-03,2.013279769551112430e+00,2.267665247474781154e+00
2.121539888279284192e+00,2.054027557373046875e+00,2.082741196274186191e+00,3.578638348095407404e-03,1.965490622382015662e+00,2.199991770166356719e+00,2.100513063859766216e+00,4.005344128536565164e-03,1.976468999091692602e+00,2.224557128627839830e+00
2.121539888279284192e+00,1.911698937416076660e+00,2.007435995252263794e+00,3.650439491505425883e-03,1.889015015900768590e+00,2.125856974603758776e+00,2.043044019689850277e+00,3.932050163875694566e-03,1.920140138914893102e+00,2.165947900464807230e+00
2.121539888279284192e+00,1.936980009078979492e+00,2.097036042981035298e+00,4.233633974791697549e-03,1.969505935643356853e+00,2.224566150318713742e+00,2.145512098505603316e+00,4.451666349178623472e-03,2.014739312930757364e+00,2.276284884080449267e+00
2.121539888279284192e+00,1.920394897460937500e+00,2.048477962481536352e+00,4.374155145450442719e-03,1.918848666383924151e+00,2.178107258579148553e+00,2.096745880147593777e+00,5.034513474700920074e-03,1.957675441288679430e+00,2.235816319006508124e+00
2.121539888279284192e+00,1.867795944213867188e+00,1.993245282140984287e+00,4.796220099702681351e-03,1.857505976355895649e+00,2.128984587926073146e+00,1.997130300320185015e+00,4.592217324161110281e-03,1.864309134565259818e+00,2.129951466075110211e+00
2.121539888279284192e+00,1.975821256637573242e+00,2.029523311265311492e+00,3.557219659101052301e-03,1.912624145133116071e+00,2.146422477397506690e+00,2.016059386794546437e+00,4.344419726349271066e-03,1.886871450744993517e+00,2.145247322844099358e+00
2.121539888279284192e+00,1.729696273803710938e+00,1.929131365768450346e+00,4.712494188754172246e-03,1.794582052594736910e+00,2.063680678942164004e+00,1.902294191976388271e+00,4.236483727392127523e-03,1.774721170192197661e+00,2.029867213760578881e+00
2.121539888279284192e+00,1.994773387908935547e+00,2.140817739077632620e+00,4.683085646375796662e-03,2.006688913618236203e+00,2.274946564537029037e+00,2.151109357913200792e+00,4.653822570160415575e-03,2.017400252817368678e+00,2.284818463009032907e+00
2.121539888279284192e+00,1.907973647117614746e+00,2.099592710078109548e+00,5.039426095600475948e-03,1.960454436088316266e+00,2.238730984067903051e+00,2.080941068574332586e+00,4.821675913521332457e-03,1.944842023061942760e+00,2.217040114086722191e+00
2.121539888279284192e+00,2.039580821990966797e+00,2.074445110545858562e+00,4.056689408442450476e-03,1.949608505211235077e+00,2.199281715880482047e+00,2.055229776725026714e+00,4.502774281954152920e-03,1.923708456470266892e+00,2.186751096979786535e+00
2.121539888279284192e+00,1.939207315444946289e+00,2.119069930526927603e+00,4.175311932184497254e-03,1.992421289323478506e+00,2.245718571730376478e+00,2.139246590077211962e+00,4.450198906255483679e-03,2.008495360185210465e+00,2.269997819969213460e+00
2.121539888279284192e+00,2.003016710281372070e+00,2.148055287833892102e+00,4.655589568551844401e-03,2.014320801307234454e+00,2.281789774360549750e+00,2.121983811575843148e+00,4.575407351911080223e-03,1.989405966959551408e+00,2.254561656192135111e+00
2.121539888279284192e+00,2.094068288803100586e+00,2.193827413348004463e+00,3.922893864582883798e-03,2.071066714954008514e+00,2.316588111742000411e+00,2.181553247688070130e+00,4.889088867390907998e-03,2.044506088677133793e+00,2.318600406699006466e+00
2.121539888279284192e+00,1.951082706451416016e+00,2.064253773421058646e+00,3.459077449435677114e-03,1.948978485827610907e+00,2.179529061014506386e+00,2.077450083656539714e+00,3.963582763822932203e-03,1.954054380548602587e+00,2.200845786764476841e+00
2.121539888279284192e+00,2.057010889053344727e+00,2.138386906118570963e+00,4.443606504467243271e-03,2.007732557750208535e+00,2.269041254486933390e+00,2.150687725325733712e+00,4.665568013547226854e-03,2.016809997227132278e+00,2.284565453424335146e+00
2.121539888279284192e+00,1.944853186607360840e+00,2.009835889822899180e+00,3.912784059094305718e-03,1.887233478584715574e+00,2.132438301061082786e+00,2.044769882065506916e+00,4.934138192983956311e-03,1.907092776916658128e+00,2.182446987214355705e+00
2.121539888279284192e+00,1.911930680274963379e+00,2.097126522347169786e+00,3.281429933392240438e-03,1.984850339511629702e+00,2.209402705182709870e+00,2.133876869676008425e+00,4.014244461635052379e-03,2.009695061331077337e+00,2.258058678020939514e+00
2.121539888279284192e+00,2.078207492828369141e+00,2.146657415869985375e+00,3.550425582926086156e-03,2.029869938290542741e+00,2.263444893449428008e+00,2.173222011543174848e+00,3.988408789048649913e-03,2.049440465244829923e+00,2.297003557841519772e+00
2.121539888279284192e+00,1.906635761260986328e+00,2.063899852536771107e+00,3.487952497721410420e-03,1.948144427975990522e+00,2.179655277097551913e+00,2.085122624110999912e+00,3.834335538058242406e-03,1.963755481098549804e+00,2.206489767123450019e+00
2.121539888279284192e+00,2.029474020004272461e+00,2.157849215924282582e+00,3.859094818453469473e-03,2.036090854180331533e+00,2.279607577668233631e+00,2.153056586879914747e+00,4.424797232415996449e-03,2.022679054121968800e+00,2.283434119637860693e+00
2.121539888279284192e+00,2.100593090057373047e+00,2.157051417053460707e+00,3.789244293372693098e-03,2.036400014751537313e+00,2.277702819355384101e+00,2.181714889267322377e+00,3.917717046775801362e-03,2.059035217736567613e+00,2.304394560798077141e+00
2.121539888279284192e+00,1.866251349449157715e+00,1.997600582414401194e+00,3.902381559949829031e-03,1.875161254579333248e+00,2.120039910249469362e+00,2.022053132409965759e+00,4.653958977903656195e-03,1.888342067761169085e+00,2.155764197058762655e+00
2.121539888279284192e+00,1.976927399635314941e+00,2.084164029486733849e+00,3.504925139568090472e-03,1.968127309366916711e+00,2.200200749606550765e+00,2.084307355605353518e+00,3.800719385709766356e-03,1.963473405110707226e+00,2.205141306099999809e+00
2.121539888279284192e+00,2.069320201873779297e+00,2.189107220392016551e+00,3.495239494367480357e-03,2.073230941363208846e+00,2.304983499420824256e+00,2.196093888818822837e+00,3.816965246355876525e-03,2.075001966336764703e+00,2.317185811300880971e+00
2.121539888279284192e+00,1.822853803634643555e+00,1.965458580287982260e+00,3.636252531610368547e-03,1.847267938841908430e+00,2.083649221734056312e+00,1.963867313045941421e+00,4.320524567179043381e-03,1.835035146343386048e+00,2.092699479748496572e+00
2.121539888279284192e+00,1.960578441619873047e+00,2.092581624138335261e+00,3.920240984596960569e-03,1.969862441585534363e+00,2.215300806691136160e+00,2.104852043298707454e+00,4.901664805948183212e-03,1.967628737994795873e+00,2.242075348602619034e+00
2.121539888279284192e+00,1.966026186943054199e+00,2.092847647552877444e+00,3.849406569547653058e-03,1.971242218901134047e+00,2.214453076204621063e+00,2.087752376278767752e+00,4.697969245272075843e-03,1.953410578417352994e+00,2.222094174140182510e+00
2.121539888279284192e+00,1.884750485420227051e+00,1.996933527784956475e+00,3.812976013367770905e-03,1.875904900374109507e+00,2.117962155195803664e+00,2.017354333886932416e+00,4.273723552203461014e-03,1.889221838406102805e+00,2.145486829367762027e+00
2.121539888279284192e+00,2.004176378250122070e+00,2.141643095470724845e+00,4.042209718359298862e-03,2.017029481230349308e+00,2.266256709711100381e+00,2.190682743179984016e+00,4.805846048275965593e-03,2.054807292199841928e+00,2.326558194160126103e+00
2.121539888279284192e+00,1.911502957344055176e+00,2.004835321562576045e+00,4.316582193469854084e-03,1.876061946385741530e+00,2.133608696739410782e+00,2.023542098028630942e+00,4.275313354018108435e-03,1.895385772469585728e+00,2.151698423587676157e+00
2.121539888279284192e+00,1.986173987388610840e+00,2.102567986108128562e+00,4.382054729813312892e-03,1.972821689628996511e+00,2.232314282587260390e+00,2.130761063919288656e+00,4.685448968238522388e-03,1.996598398634250815e+00,2.264923729204326719e+00
2.121539888279284192e+00,1.873627901077270508e+00,2.053560917297601041e+00,4.660753045476656413e-03,1.919752289401253753e+00,2.187369545193948106e+00,2.059083469170615466e+00,4.900858789993864720e-03,1.921871446637455350e+00,2.196295491703775582e+00
2.121539888279284192e+00,2.029011726379394531e+00,2.096085533019025338e+00,4.383797740572916400e-03,1.966313435092757356e+00,2.225857630945293320e+00,2.092254369257704916e+00,5.077799249401577543e-03,1.952587359565003622e+00,2.231921378950405987e+00
2.121539888279284192e+00,1.882984876632690430e+00,2.034817738763538220e+00,3.836641389014929220e-03,1.913414108010418779e+00,2.156221369516657660e+00,2.054001006793719331e+00,4.497425998082453698e-03,1.922557818631557280e+00,2.185444194955881603e+00
2.121539888279284192e+00,1.911675453186035156e+00,2.079535429975099436e+00,4.230315495269138318e-03,1.952055313852521623e+00,2.207015546097677472e+00,2.112571198532696037e+00,4.832481554112366684e-03,1.976319735647785736e+00,2.248822661417606117e+00
2.121539888279284192e+00,1.886110544204711914e+00,1.992345970615412964e+00,4.527312471666307056e-03,1.860466769862779923e+00,2.124225171368046006e+00,1.991987996411204831e+00,4.627286345653237355e-03,1.858660642783145800e+00,2.125315350039263862e+00
2.121539888279284192e+00,1.838523268699645996e+00,2.008698624379031905e+00,4.482771389534489712e-03,1.877469761052263486e+00,2.139927487705800324e+00,2.040601803637167144e+00,4.767087159962959259e-03,1.905275375938384919e+00,2.175928231335949370e+00
2.121539888279284192e+00,2.022653579711914062e+00,2.145830117128419978e+00,4.063838219638006739e-03,2.020883564936847510e+00,2.270776669319992447e+00,2.149494217355172765e+00,5.522236514669627040e-03,2.003843183047980592e+00,2.295145251662364938e+00
2.121539888279284192e+00,1.990807652473449707e+00,2.100430913575038083e+00,4.658990700094189225e-03,1.966647586237578516e+00,2.234214240912497651e+00,2.108658859668302910e+00,4.618379553644890063e-03,1.975459884847615255e+00,2.241857834488990786e+00
2.121539888279284192e+00,2.018192291259765625e+00,2.113992865408385491e+00,3.943184433781839193e-03,1.990915096007017437e+00,2.237070634809753322e+00,2.101765132294051153e+00,4.202468015530342639e-03,1.974705299425983274e+00,2.228824965162119032e+00
2.121539888279284192e+00,2.003764867782592773e+00,2.071490327857486768e+00,3.937812481283313286e-03,1.948496423829287227e+00,2.194484231885686309e+00,2.075854937152428192e+00,3.968291678399717137e-03,1.952385955980069143e+00,2.199323918324787464e+00
2.121539888279284192e+00,2.121893644332885742e+00,2.290665372674751676e+00,4.150483153608522553e-03,2.164393855368185182e+00,2.416936889981318171e+00,2.290788780835676608e+00,4.402571471294501777e-03,2.160739103542248074e+00,2.420838458129105142e+00
2.121539888279284192e+00,2.010105848312377930e+00,2.072818900783682583e+00,4.092385014738540716e-03,1.947434267464365654e+00,2.198203534102999512e+00,2.129089591508819268e+00,4.193230304564140448e-03,2.002169484598946170e+00,2.256009698418692366e+00
2.121539888279284192e+00,1.996894240379333496e+00,2.153920145310153078e+00,4.492215994598746168e-03,2.022553113811186076e+00,2.285287176809120080e+00,2.157621889792012748e+00,4.802064398377069165e-03,2.021799908534171575e+00,2.293443871049853922e+00
2.121539888279284192e+00,2.094310522079467773e+00,2.169691812244999518e+00,3.641833317936854063e-03,2.051410508252414999e+00,2.287973116237584037e+00,2.166101217720919347e+00,3.944339918603152577e-03,2.043005416690559795e+00,2.289197018751278900e+00
2.121539888279284192e+00,1.826436996459960938e+00,1.963864348931412707e+00,4.037491832023900121e-03,1.839323477640486537e+00,2.088405220222338876e+00,1.963723718512506267e+00,3.848694198262590099e-03,1.842129542533368358e+00,2.085317894491644175e+00
2.121539888279284192e+00,1.836316347122192383e+00,1.956778222825674929e+00,4.182211853644259361e-03,1.830024978066576935e+00,2.083531467584772923e+00,1.967616582239215761e+00,4.606617928288303347e-03,1.834587324429843846e+00,2.100645840048587676e+00
2.121539888279284192e+00,2.118231534957885742e+00,2.165227750990997624e+00,4.312144076115249913e-03,2.036520592360234971e+00,2.293934909621760276e+00,2.171665073774259103e+00,4.506059118438951981e-03,2.040095788949133127e+00,2.303234358599385079e+00
2.121539888279284192e+00,2.200221061706542969e+00,2.319661484929337991e+00,3.802724116625873837e-03,2.198795671042904409e+00,2.440527298815771573e+00,2.319743354039254246e+00,4.449957852110232245e-03,2.188995665399390944e+00,2.450491042679117548e+00
2.121539888279284192e+00,1.829588174819946289e+00,1.970515172852076224e+00,3.726662667842008635e-03,1.850864233429178718e+00,2.090166112274973731e+00,1.988879708621685172e+00,4.410667080956304220e-03,1.858710516190443141e+00,2.119048901052927203e+00
2.121539888279284192e+00,1.954507350921630859e+00,2.096399676603531326e+00,3.954344911599425548e-03,1.973147855471345302e+00,2.219651497735717349e+00,2.077152322946077767e+00,4.430461065652370814e-03,1.946691373885410137e+00,2.207613272006745397e+00
2.121539888279284192e+00,2.045160770416259766e+00,2.182253087491341947e+00,4.615361501533204840e-03,2.049097641698502059e+00,2.315408533284181836e+00,2.226528382264956640e+00,4.639208345661033350e-03,2.093029383090088569e+00,2.360027381439824712e+00
2.121539888279284192e+00,2.026356697082519531e+00,2.160250719557879506e+00,4.167592609562851061e-03,2.033719206609931884e+00,2.286782232505827128e+00,2.167978375153523984e+00,4.532660440260858140e-03,2.036021305061368025e+00,2.299935445245679944e+00
