truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,2.097419954935709541e+00,2.223382500913642534e+00,6.148217518134066993e-03,2.069697783333579011e+00,2.377067218493706058e+00,2.247897590124138034e+00,6.230087434936984470e-03,2.093193020411237004e+00,2.402602159837039064e+00
2.121539888279284192e+00,1.969432910243670065e+00,2.150848691699782655e+00,5.720852578064033502e-03,2.002601508711737921e+00,2.299095874687827390e+00,2.169558339083270670e+00,5.528755278606458864e-03,2.023821362724164796e+00,2.315295315442376545e+00
2.121539888279284192e+00,1.981884560982386301e+00,2.121559046966804640e+00,5.317934562544117047e-03,1.978627673869540082e+00,2.264490420064069198e+00,2.125117942454010755e+00,5.954342570907371346e-03,1.973875744571284452e+00,2.276360140336737281e+00
2.121539888279284192e+00,1.980508593161900865e+00,2.101594095692351338e+00,7.886766584767465268e-03,1.927531456070740834e+00,2.275656735313961843e+00,2.120418586441639608e+00,5.992745301453294461e-03,1.968689451632061882e+00,2.272147721251217334e+00
2.121539888279284192e+00,1.862473793347676487e+00,1.953377214413193341e+00,5.281347813052009003e-03,1.810938365223021318e+00,2.095816063603365365e+00,1.964510263855547834e+00,5.102536556475288122e-03,1.824503462465917325e+00,2.104517065245178564e+00
2.121539888279284192e+00,1.945267397761344830e+00,2.177969627342876358e+00,6.786131253244898943e-03,2.016508790535724849e+00,2.339430464150027866e+00,2.172707255928212788e+00,6.127152132116149910e-03,2.019286046081798958e+00,2.326128465774626619e+00
2.121539888279284192e+00,1.991560928344726644e+00,2.121380455052880976e+00,6.580818759224369568e-03,1.962380853338171249e+00,2.280380056767590702e+00,2.143888396694871634e+00,5.416095049173474431e-03,1.999643914162939629e+00,2.288132879226803418e+00
2.121539888279284192e+00,1.844048219879468320e+00,2.035510458397507882e+00,5.700575692705365551e-03,1.887526230923439075e+00,2.183494685871576468e+00,2.015249894254276253e+00,6.057771802575327366e-03,1.862699783940408027e+00,2.167800004568144701e+00
2.121539888279284192e+00,1.885210407574971603e+00,2.053508467944411997e+00,7.722564289547990957e-03,1.881267349233671116e+00,2.225749586655152878e+00,2.067626371018923770e+00,6.732051682086881081e-03,1.906810172388608615e+00,2.228442569649238703e+00
2.121539888279284192e+00,1.960437653819719905e+00,2.115416488855072608e+00,5.748839122604544952e-03,1.966807133922761519e+00,2.264025843787383696e+00,2.115773078196539370e+00,5.658795429437933448e-03,1.968332145882175643e+00,2.263214010510902874e+00
2.121539888279284192e+00,1.887885756850242513e+00,2.078323779290447426e+00,5.849839593442009850e-03,1.928414660881436538e+00,2.228232897699458093e+00,2.076353506409374106e+00,5.513268168742252798e-03,1.930820791884287901e+00,2.221886220934460532e+00
2.121539888279284192e+00,1.910016307473182628e+00,2.039364313458997824e+00,6.100376572780764894e-03,1.886278694794165212e+00,2.192449932123830436e+00,2.056921298165187650e+00,5.768087047933282210e-03,1.908063368570085183e+00,2.205779227760290340e+00
2.121539888279284192e+00,1.936066995342572428e+00,2.147917446695531307e+00,6.784394092975596854e-03,1.986477277135489494e+00,2.309357616255573120e+00,2.119203844958753358e+00,6.168855486500934154e-03,1.965261403647261984e+00,2.273146286270244953e+00
2.121539888279284192e+00,1.860741902311642937e+00,2.027874374860562767e+00,7.630798162472763810e-03,1.856659672743731226e+00,2.199089076977394530e+00,2.014629835260984159e+00,7.234763559913092411e-03,1.847917305162727564e+00,2.181342365359240976e+00
2.121539888279284192e+00,1.921417540709177585e+00,2.100802534071156913e+00,5.961956536831107371e-03,1.949463668501567160e+00,2.252141399640746666e+00,2.073615268382568377e+00,5.284511435273941439e-03,1.931133763864443686e+00,2.216096772900693068e+00
2.121539888279284192e+00,1.996547654112180048e+00,2.189798714825656578e+00,7.741971945608689711e-03,2.017341301455716440e+00,2.362256128195596716e+00,2.217448652412432164e+00,6.715162917920399627e-03,2.056834301044059732e+00,2.378063003780804596e+00
2.121539888279284192e+00,1.882082662781079607e+00,2.029110888953022940e+00,6.177468113849058848e-03,1.875061022006756062e+00,2.183160755899289818e+00,2.026260619678344366e+00,6.083485573051139982e-03,1.873387083127922237e+00,2.179134156228766717e+00
2.121539888279284192e+00,2.059098894278208469e+00,2.167932697427853217e+00,5.987501370571186692e-03,2.016269962172332342e+00,2.319595432683374092e+00,2.170861647709310116e+00,5.247065839356709546e-03,2.028885846501947032e+00,2.312837448916673200e+00
2.121539888279284192e+00,1.897461322625478175e+00,1.947652877173088770e+00,6.041045135969433724e-03,1.795313522460197264e+00,2.099992231885980054e+00,1.988976650509639788e+00,5.076015123600423860e-03,1.849334179538866030e+00,2.128619121480413323e+00
2.121539888279284192e+00,2.000094482858975731e+00,2.266520672701219041e+00,6.986244682518507818e-03,2.102696506070153681e+00,2.430344839332284401e+00,2.223506353378704503e+00,5.506863606789025138e-03,2.078058193432142264e+00,2.368954513325266742e+00
2.121539888279284192e+00,2.005936276912689387e+00,2.145343306592212951e+00,5.410558071298592238e-03,2.001172574865205611e+00,2.289514038319220290e+00,2.177299108236982139e+00,5.239949144499627363e-03,2.035419621934311252e+00,2.319178594539653027e+00
2.121539888279284192e+00,1.959549344778060975e+00,2.103475888331426180e+00,8.148078383314561954e-03,1.926553142712494449e+00,2.280398633950357912e+00,2.107682814131786042e+00,6.395282097962375588e-03,1.950940619086762418e+00,2.264425009176809667e+00
2.121539888279284192e+00,1.979132169405619202e+00,2.073225629719299690e+00,5.878169683720209718e-03,1.922953953555827100e+00,2.223497305882772057e+00,2.113100333043356649e+00,5.278352269649930033e-03,1.970701884740409193e+00,2.255498781346303883e+00
2.121539888279284192e+00,1.855222264448801672e+00,2.016012239536898676e+00,6.898436999560430063e-03,1.853220852855933964e+00,2.178803626217863165e+00,2.044404180996194587e+00,6.218408895131409021e-03,1.889844679148081630e+00,2.198963682844307321e+00
2.121539888279284192e+00,1.939754167477289792e+00,1.985486678464597032e+00,4.760156524215731350e-03,1.850258658796234190e+00,2.120714698132959874e+00,1.995842288273394605e+00,4.637695221893329937e-03,1.862365061884675210e+00,2.129319514662113999e+00
2.121539888279284192e+00,1.926768397132555544e+00,2.041924378126112494e+00,5.030295312876108434e-03,1.902912211486120775e+00,2.180936544766104213e+00,2.084481136344396468e+00,5.123816957438839803e-03,1.944182685805208255e+00,2.224779586883584681e+00
2.121539888279284192e+00,2.020479669451713534e+00,2.110361432776488133e+00,5.459890703973230633e-03,1.965534929233857753e+00,2.255187936319118513e+00,2.127372753077534817e+00,5.005658516254475436e-03,1.988701423106112198e+00,2.266044083048957436e+00
2.121539888279284192e+00,1.873364709417025153e+00,2.010145621992947884e+00,6.238006186283906636e-03,1.855342764896483976e+00,2.164948479089412015e+00,2.024425884204218207e+00,6.446777804037654054e-03,1.867053899365775482e+00,2.181797869042660931e+00
2.121539888279284192e+00,1.927650551398595091e+00,2.156560617379336797e+00,9.081037394478673822e-03,1.969783441968021354e+00,2.343337792790652241e+00,2.105720003544200303e+00,7.764570660113455369e-03,1.933011073121098322e+00,2.278428933967302061e+00
2.121539888279284192e+00,1.868188401063283210e+00,1.940563976074902497e+00,4.772941561629402002e-03,1.805154477504250066e+00,2.075973474645554706e+00,1.970009046281745446e+00,4.554782567899150723e-03,1.837730352937573919e+00,2.102287739625916974e+00
2.121539888279284192e+00,1.921918752074241565e+00,2.129671707529655844e+00,7.836383205694451640e-03,1.956165944734883588e+00,2.303177470324428100e+00,2.135951892633578098e+00,7.502591171768506831e-03,1.966181594155116619e+00,2.305722191112039354e+00
2.121539888279284192e+00,2.103434551437695976e+00,2.226968727408938253e+00,6.309511448493998302e-03,2.071281158282387569e+00,2.382656296535488938e+00,2.220624709035309952e+00,5.160074455584871649e-03,2.079830738892498587e+00,2.361418679178121316e+00
2.121539888279284192e+00,1.895581901907920752e+00,2.130956754364879746e+00,7.650683561575126815e-03,1.959519109811103332e+00,2.302394398918656382e+00,2.100999779812355417e+00,6.503178277387417806e-03,1.942940899421497614e+00,2.259058660203213442e+00
2.121539888279284192e+00,1.912875612020492611e+00,2.041489490259241091e+00,6.837670731174293540e-03,1.879416679828622705e+00,2.203562300689859477e+00,2.056427841397645118e+00,6.197426559174346386e-03,1.902129319467834812e+00,2.210726363327455424e+00
2.121539888279284192e+00,2.017401353319486113e+00,2.182111647235708940e+00,1.175253463443009030e-02,1.969629796124545473e+00,2.394593498346872185e+00,2.186733975713456957e+00,6.291816338836676153e-03,2.031264873808046101e+00,2.342203077618867813e+00
2.121539888279284192e+00,2.031243892431259024e+00,2.241602114415505831e+00,7.889719632283328024e-03,2.067506890645927076e+00,2.415697338185084586e+00,2.180967185506792028e+00,6.363671639927915777e-03,2.024612841237286354e+00,2.337321529776297702e+00
2.121539888279284192e+00,1.901662761370340959e+00,2.053370796762999717e+00,7.346977969062785940e-03,1.885370348650646122e+00,2.221371244875353312e+00,2.064742667679334787e+00,5.908540234364640861e-03,1.914083289729154647e+00,2.215402045629514927e+00
2.121539888279284192e+00,2.043214527845382822e+00,2.157454314209009461e+00,5.640474682744839319e-03,2.010252250564396714e+00,2.304656377853622207e+00,2.163048632486158418e+00,5.398617006302012383e-03,2.019037080548788499e+00,2.307060184423528337e+00
2.121539888279284192e+00,1.911359513560930923e+00,2.077166293247636908e+00,6.910544267915666450e-03,1.914232113716070049e+00,2.240100472779203766e+00,2.079909412518380574e+00,7.014525162599448416e-03,1.915753998764700095e+00,2.244064826272061275e+00
2.121539888279284192e+00,1.911680604378382275e+00,2.145893948829466602e+00,7.336895389794178234e-03,1.978008817476409220e+00,2.313779080182523984e+00,2.071825242641129883e+00,6.169932607017499133e-03,1.917869362262631716e+00,2.225781123019627827e+00
2.121539888279284192e+00,2.071687004009882482e+00,2.225515157331047433e+00,6.558892909040852336e-03,2.066780652577445476e+00,2.384249662084649390e+00,2.226160891441609113e+00,6.216466610946255744e-03,2.071625529363503748e+00,2.380696253519714478e+00
2.121539888279284192e+00,1.861884472966194082e+00,1.997521271517844754e+00,5.038406792046639694e-03,1.858397069696859027e+00,2.136645473338830481e+00,2.014567374435497271e+00,4.790107857500053648e-03,1.878914588450939505e+00,2.150220160420055038e+00
2.121539888279284192e+00,1.999224134365717553e+00,2.216408698191013382e+00,5.405339007030548343e-03,2.072307517316571701e+00,2.360509879065455063e+00,2.182739076315247218e+00,5.206194984292396646e-03,2.041317300581601213e+00,2.324160852048893222e+00
2.121539888279284192e+00,1.918991143107414254e+00,2.149786866501606220e+00,6.476463986945960732e-03,1.992052963829252343e+00,2.307520769173960318e+00,2.170206577942340065e+00,7.204074869797849612e-03,2.003848007319076530e+00,2.336565148565603600e+00
2.121539888279284192e+00,1.847229890028635690e+00,2.049860070826041714e+00,5.508721031583012524e-03,1.904387383647556886e+00,2.195332758004526319e+00,2.036612976937788311e+00,4.931455711953159141e-03,1.898973301469414565e+00,2.174252652406162056e+00
2.121539888279284192e+00,2.088098175048828331e+00,2.196820564504567752e+00,6.358537154851131960e-03,2.040529309681797354e+00,2.353111819327338150e+00,2.225024205418723255e+00,6.382872187916265386e-03,2.068434161683180506e+00,2.381614249154266005e+00
2.121539888279284192e+00,1.938625424822171484e+00,2.200160316522965953e+00,7.340469669883003742e-03,2.032234296252661832e+00,2.368086336793270075e+00,2.180349401280285537e+00,6.000348147794961132e-03,2.028524049495515680e+00,2.332174753065055395e+00
2.121539888279284192e+00,2.076293779373168835e+00,2.231211151077541643e+00,6.772742590225726798e-03,2.069909669575941358e+00,2.392512632579141929e+00,2.232139267723352027e+00,6.825243130192694234e-03,2.070213809536727734e+00,2.394064725909976321e+00
2.121539888279284192e+00,1.960551575104395594e+00,2.160475755611086957e+00,6.664451077361115833e-03,2.000469020569119127e+00,2.320482490653054786e+00,2.162733445451902714e+00,5.151557271698923093e-03,2.022055720083034913e+00,2.303411170820770515e+00
2.121539888279284192e+00,1.900503305594126280e+00,2.057250237627186173e+00,5.745689341486061655e-03,1.908681599704329601e+00,2.205818875550042524e+00,2.078409206359453698e+00,5.968576651317479727e-03,1.926986341297068694e+00,2.229832071421838702e+00
2.121539888279284192e+00,1.967075395147005690e+00,2.128698353966841150e+00,5.989500347641420891e-03,1.977010303892027032e+00,2.280386404041655268e+00,2.139401368438623940e+00,6.648403842931597564e-03,1.979587388439982831e+00,2.299215348437265050e+00
2.121539888279284192e+00,1.851213561296463084e+00,2.124953012249636952e+00,7.335458536668871231e-03,1.957084320962467094e+00,2.292821703536806588e+00,2.090090877731408447e+00,6.358060297529283776e-03,1.933805483535442349e+00,2.246376271927374546e+00
2.121539888279284192e+00,1.982399675607681377e+00,2.118407199078728098e+00,6.842993012920297984e-03,1.956271324089771335e+00,2.280543074067685083e+00,2.127367779547250759e+00,6.169599839508382519e-03,1.973416050932546906e+00,2.281319508161954612e+00
2.121539888279284192e+00,1.972227984825769997e+00,2.169356199774651550e+00,6.326368161302310666e-03,2.013460799173931726e+00,2.325251600375371375e+00,2.159791873426032183e+00,5.660367516078761672e-03,2.012330462033871115e+00,2.307253284818193251e+00
2.121539888279284192e+00,1.926383424997329730e+00,2.137749525327332645e+00,8.187402489246079287e-03,1.960400362930980300e+00,2.315098687723684989e+00,2.092932427716982513e+00,5.419860961253693266e-03,1.948637805957361246e+00,2.237227049476604002e+00
2.121539888279284192e+00,1.954502419193585805e+00,2.137558489446467647e+00,5.730787950952852261e-03,1.989182632271587314e+00,2.285934346621347757e+00,2.142570709471510959e+00,5.791837400826524082e-03,1.993406630152744663e+00,2.291734788790277033e+00
2.121539888279284192e+00,1.879400264739990334e+00,2.017762084813810475e+00,5.574276539560150436e-03,1.871426372308713892e+00,2.164097797318906835e+00,2.006379384213619055e+00,5.043864065248939398e-03,1.867179857658891384e+00,2.145578910768346503e+00
2.121539888279284192e+00,2.158205300172169938e+00,2.292798873620192524e+00,5.845468625188964332e-03,2.142945771314881842e+00,2.442651975925503205e+00,2.296236616894937299e+00,5.281234270479487000e-03,2.153799298844245147e+00,2.438673934945629451e+00
2.121539888279284192e+00,1.950292404651641887e+00,2.128661417245704346e+00,6.337599072751659915e-03,1.972627701024232572e+00,2.284695133467176120e+00,2.112134851368919097e+00,5.823484409841385087e-03,1.962563805678763318e+00,2.261705897059075099e+00
2.121539888279284192e+00,1.886602014819781070e+00,1.945322163257652059e+00,6.001816984475088351e-03,1.793478229801094503e+00,2.097166096714209615e+00,1.992822065173878610e+00,6.670062730195239382e-03,1.832747979250147541e+00,2.152896151097609678e+00
2.121539888279284192e+00,1.969463301579157610e+00,2.096967686431946198e+00,6.966832855484338810e-03,1.933371277248771669e+00,2.260564095615120728e+00,2.147348719616582358e+00,5.795224223306176363e-03,1.998141034237266078e+00,2.296556404995898415e+00
2.121539888279284192e+00,1.920791218558947300e+00,2.088257761501535636e+00,6.271219103194274926e-03,1.933043344301228039e+00,2.243472178701843234e+00,2.080116481545555729e+00,5.343200513630075310e-03,1.936845971344882233e+00,2.223386991746229224e+00
2.121539888279284192e+00,1.951580069224039704e+00,2.102646786074862995e+00,5.634075041642064470e-03,1.955528253319903209e+00,2.249765318829822558e+00,2.101099802605199240e+00,5.369900421502114829e-03,1.957471777974758353e+00,2.244727827235640127e+00
2.121539888279284192e+00,1.961496461073557462e+00,2.118775912597431255e+00,8.111562995746566043e-03,1.942250049323915428e+00,2.295301775870947303e+00,2.188900117422831748e+00,7.094921856268235696e-03,2.023806653581769588e+00,2.353993581263893908e+00
2.121539888279284192e+00,1.967478648225466475e+00,2.119557123236118557e+00,6.079349183147435103e-03,1.966735567747440294e+00,2.272378678724797041e+00,2.123012945614390024e+00,5.926125700612665942e-03,1.972129532041281719e+00,2.273896359187498106e+00
2.121539888279284192e+00,1.954774958650271177e+00,2.114630281271753010e+00,6.227192348296165664e-03,1.959961660908039471e+00,2.269298901635466770e+00,2.115908473058122130e+00,5.880525918942558494e-03,1.965606682083397727e+00,2.266210264032846311e+00
2.121539888279284192e+00,2.013007347226142940e+00,2.211562221247711957e+00,6.676546477234701626e-03,2.051410352863528352e+00,2.371714089631895561e+00,2.179828019445466669e+00,6.749101025595764629e-03,2.018808311024637980e+00,2.340847727866295358e+00
2.121539888279284192e+00,1.850435512900352464e+00,2.005005530654698997e+00,5.868769705523315360e-03,1.854854054802017593e+00,2.155157006507380402e+00,2.008630993247599861e+00,5.327331546415602255e-03,1.865573393419033721e+00,2.151688593076166001e+00
2.121539888279284192e+00,1.871578829129536992e+00,2.078718787652472866e+00,9.287175958460975461e-03,1.889833597227114970e+00,2.267603978077830540e+00,2.025188059807188967e+00,5.974358715401942473e-03,1.873691866980147669e+00,2.176684252634230265e+00
2.121539888279284192e+00,1.892719479560851958e+00,2.098259229545512916e+00,5.277129552719167505e-03,1.955877275317717823e+00,2.240641183773308232e+00,2.073218587913991939e+00,4.869248172142758013e-03,1.936449791114050800e+00,2.209987384713933078e+00
2.121539888279284192e+00,1.920494174122810316e+00,2.077973059505499709e+00,6.005536986744548604e-03,1.926082075940714455e+00,2.229864043070284740e+00,2.071410933184599568e+00,5.431825975068280826e-03,1.926957125114952873e+00,2.215864741254246262e+00
2.121539888279284192e+00,2.145690952301025245e+00,2.287849593237579082e+00,6.038805419688447577e-03,2.135538481035366143e+00,2.440160705439792022e+00,2.272586250734335511e+00,5.380593385083754301e-03,2.128815295572530353e+00,2.416357205896140670e+00
2.121539888279284192e+00,1.959318836688995313e+00,2.137254787755441754e+00,5.475772818962890837e-03,1.992217796400381324e+00,2.282291779110502183e+00,2.142368707414812334e+00,5.070925925267771688e-03,2.002796256571142131e+00,2.281941158258482538e+00
2.121539888279284192e+00,1.851080559412638271e+00,2.032790512062020660e+00,7.683977637726002036e-03,1.860980243180651916e+00,2.204600780943389182e+00,1.989709199800814510e+00,6.712272799965066442e-03,1.829129415306172124e+00,2.150288984295456896e+00
2.121539888279284192e+00,1.886919558882713233e+00,2.080554578571058411e+00,6.589075229345768732e-03,1.921455265558541958e+00,2.239653891583575085e+00,2.056896632963473692e+00,5.983476162806423450e-03,1.905284885308362375e+00,2.208508380618585232e+00
2.121539888279284192e+00,1.942721365451812732e+00,2.085348879409314460e+00,5.796863361738696478e-03,1.936120094349409237e+00,2.234577664469219460e+00,2.080402372674765576e+00,5.410844222070266413e-03,1.936227828584953681e+00,2.224576916764577472e+00
2.121539888279284192e+00,1.854919263442357469e+00,1.985090594395433117e+00,5.888732323942518464e-03,1.834683965234157110e+00,2.135497223556709123e+00,2.025703286933354441e+00,5.579678933049288247e-03,1.879296679878883936e+00,2.172109893987824947e+00
2.121539888279284192e+00,1.905193633278210896e+00,2.034676467512654963e+00,5.630523899246479488e-03,1.887604306274216270e+00,2.181748628751093655e+00,2.039535610907670105e+00,4.534566636674793039e-03,1.907550796662053738e+00,2.171520425153286471e+00
2.121539888279284192e+00,1.933231238802274099e+00,2.133815188485427061e+00,7.939096621456535191e-03,1.959176035999544263e+00,2.308454340971310081e+00,2.108700456989350602e+00,6.398836672329833927e-03,1.951914708400959153e+00,2.265486205577742052e+00
2.121539888279284192e+00,1.836055839737256390e+00,2.043880701343306683e+00,5.561205589406725304e-03,1.897716658595902883e+00,2.190044744090710260e+00,1.999381221663222963e+00,5.054261297020249538e-03,1.860038298632905374e+00,2.138724144693540552e+00
2.121539888279284192e+00,1.940867794911066646e+00,2.000259525574495711e+00,4.820251500255278397e-03,1.864180584649087757e+00,2.136338466499903888e+00,2.027982112818307758e+00,4.571914159063566845e-03,1.895454887564556268e+00,2.160509338072059471e+00
2.121539888279284192e+00,1.964375436027844701e+00,2.138889092698437189e+00,7.200213204984428315e-03,1.972575115389648914e+00,2.305203070007225463e+00,2.102617116308637790e+00,6.368592091695874161e-03,1.946202336382126807e+00,2.259031896235148995e+00
2.121539888279284192e+00,1.992674481829007416e+00,2.180399236754671399e+00,6.024141744331387542e-03,2.028273160998331992e+00,2.332525312511010807e+00,2.163042708530846792e+00,5.239305567972617379e-03,2.021171935395843278e+00,2.304913481665850306e+00
2.121539888279284192e+00,2.046470824480056905e+00,2.207941040380323017e+00,6.063421353485854565e-03,2.055319811609384040e+00,2.360562269151261994e+00,2.196765644936649053e+00,6.043472832067905282e-03,2.044395683226106986e+00,2.349135606647191121e+00
2.121539888279284192e+00,1.967509334047635505e+00,2.171904625355777885e+00,6.685244966214969053e-03,2.011648464593667196e+00,2.332160786117888573e+00,2.157894466190314553e+00,6.610851458170465163e-03,1.998532466448507794e+00,2.317256465932121312e+00
2.121539888279284192e+00,1.940841222206751482e+00,2.159094595643999082e+00,6.195986822399582143e-03,2.004813997457025820e+00,2.313375193830972343e+00,2.128025606351221732e+00,5.481364050598040369e-03,1.982914586312158445e+00,2.273136626390285020e+00
2.121539888279284192e+00,2.037713931639989262e+00,2.177808825489829569e+00,5.625136819098286792e-03,2.030807037731149567e+00,2.324810613248509572e+00,2.175270284053980596e+00,6.125497337628284418e-03,2.021869793271738214e+00,2.328670774836222979e+00
2.121539888279284192e+00,2.029876731077830065e+00,2.242260764008364937e+00,6.272813852106979941e-03,2.087026612822956650e+00,2.397494915193773224e+00,2.228763620262868006e+00,5.786746352714917767e-03,2.079665113266353504e+00,2.377862127259382508e+00
2.121539888279284192e+00,1.865778134107589636e+00,1.964603041633422809e+00,5.655323287288007914e-03,1.817207349903828373e+00,2.111998733363017244e+00,1.983749184775514207e+00,4.896524277579849919e-03,1.846597853521491306e+00,2.120900516029537108e+00
2.121539888279284192e+00,2.071545429627100532e+00,2.197573251420802176e+00,5.019831944508991624e-03,2.058705737588280016e+00,2.336440765253324336e+00,2.200849118896100354e+00,4.354362353734857888e-03,2.071513437747749542e+00,2.330184800044451165e+00
2.121539888279284192e+00,1.785635749578476039e+00,1.945168478718181992e+00,5.154193140050656458e-03,1.804454768061335868e+00,2.085882189375027895e+00,1.935500444827684685e+00,4.414625556173629867e-03,1.805272853524625409e+00,2.065728036130743739e+00
2.121539888279284192e+00,1.987555078705151912e+00,2.151735720552177433e+00,7.496537684642852126e-03,1.982033925719818734e+00,2.321437515384536354e+00,2.151953926544270868e+00,6.869414691169448833e-03,1.989505339361751668e+00,2.314402513726790289e+00
2.121539888279284192e+00,1.990545018434524582e+00,2.151563262047377023e+00,7.083829946143929517e-03,1.986598898862153018e+00,2.316527625232601029e+00,2.124043173246246141e+00,6.424116241218582983e-03,1.966948027069588933e+00,2.281138319422903571e+00
2.121539888279284192e+00,1.855615463574727286e+00,1.998503348536434743e+00,5.509526216252298020e-03,1.853020030206274260e+00,2.143986666866595225e+00,2.029841595752411632e+00,4.987857808763313319e-03,1.891417051114745895e+00,2.168266140390077368e+00
2.121539888279284192e+00,1.914060876091321362e+00,2.124329399907280980e+00,6.125951203225537232e-03,1.970923226164790432e+00,2.277735573649771528e+00,2.118512853650526662e+00,5.568504652669966845e-03,1.972252922453711976e+00,2.264772784847341125e+00
2.121539888279284192e+00,1.931296636025110924e+00,2.097898352634795405e+00,5.366904990801878508e-03,1.954310392789046169e+00,2.241486312480544640e+00,2.088416913427393773e+00,5.258088962369207066e-03,1.946292057902972772e+00,2.230541768951814774e+00
2.121539888279284192e+00,1.894330559968948391e+00,1.985759792482548303e+00,6.546483176402682902e-03,1.827175525386254940e+00,2.144344059578841666e+00,2.033871491618794547e+00,6.940488062362779736e-03,1.870584691967466906e+00,2.197158291270122188e+00
2.121539888279284192e+00,1.992110757907231688e+00,2.153267220512589564e+00,7.153666957134277582e-03,1.987491688595098616e+00,2.319042752430080512e+00,2.164514335785875598e+00,6.464285097222294621e-03,2.006928810976364108e+00,2.322099860595387089e+00
2.121539888279284192e+00,2.048724530617396233e+00,2.166780224565490354e+00,5.305363987574639693e-03,2.024017882560790849e+00,2.309542566570189859e+00,2.162444733052194312e+00,4.494044191791154129e-03,2.031050973051253372e+00,2.293838493053135252e+00
2.121539888279284192e+00,2.016489237189293071e+00,2.197921875657682822e+00,6.041053847684324865e-03,2.045582411101501297e+00,2.350261340213864347e+00,2.183327154703585737e+00,5.667873981575507862e-03,2.035767998133684920e+00,2.330886311273486555e+00
2.121539888279284192e+00,2.047905969619750799e+00,2.184354104655413575e+00,6.169843280812607050e-03,2.030399338741624149e+00,2.338308870569203002e+00,2.211410501804777606e+00,5.965761746640821199e-03,2.060023348037044233e+00,2.362797655572510980e+00
2.121539888279284192e+00,1.973188513596852545e+00,2.138312905092157212e+00,6.281842277663942341e-03,1.982967080256490044e+00,2.293658729927824602e+00,2.115711452177461815e+00,5.757147566337856605e-03,1.966994748035514329e+00,2.264428156319409080e+00
2.121539888279284192e+00,1.944209620912869863e+00,2.089583782856934135e+00,5.685116875420998320e-03,1.941800343363135228e+00,2.237367222350732821e+00,2.100376464223498996e+00,5.803983061016805729e-03,1.951056065994716704e+00,2.249696862452281287e+00
2.121539888279284192e+00,1.896635017156600878e+00,2.041589325004911082e+00,7.591446389772466864e-03,1.870816667793781640e+00,2.212361982216040523e+00,2.043847261451624764e+00,6.439303576176905186e-03,1.886566529579468243e+00,2.201127993323781507e+00
2.121539888279284192e+00,2.012583799759546821e+00,2.195782882533165115e+00,8.008844903252786140e-03,2.020378268624819285e+00,2.371187496441510945e+00,2.183610923406170912e+00,7.259078734350688303e-03,2.016618477870806725e+00,2.350603368941535098e+00
2.121539888279284192e+00,1.994284582018852170e+00,2.162696092891550403e+00,6.778393297018580482e-03,2.001327336033766446e+00,2.324064849749334360e+00,2.147627386710263320e+00,6.074248269110478667e-03,1.994869957592675602e+00,2.300384815827850815e+00
2.121539888279284192e+00,1.865977113882700600e+00,2.080796527309906718e+00,8.309063344392436656e-03,1.902134562292676634e+00,2.259458492327136803e+00,2.070879386054731430e+00,7.425578924085698973e-03,1.901982660228658695e+00,2.239776111880804166e+00
2.121539888279284192e+00,1.939117956002553322e+00,2.060629546015636748e+00,5.957189050268989379e-03,1.909351201711128487e+00,2.211907890320144787e+00,2.080130716641693578e+00,5.669356782161312676e-03,1.932552259493128366e+00,2.227709173790258568e+00
2.121539888279284192e+00,1.930214118878046614e+00,2.083979350936255415e+00,5.980765788834257329e-03,1.932401945448545266e+00,2.235556756423965563e+00,2.079744784679436798e+00,5.130754310103347038e-03,1.939351388261752573e+00,2.220138181097120800e+00
2.121539888279284192e+00,1.884851909319559704e+00,2.122644784097160287e+00,7.734688387655818016e-03,1.950268512789249176e+00,2.295021055405071397e+00,2.111100215012587267e+00,7.008916393301478642e-03,1.947010443190858586e+00,2.275189986834315725e+00
2.121539888279284192e+00,1.939709592103958213e+00,2.126819868990367457e+00,5.295272218536060081e-03,1.984193371610925016e+00,2.269446366369809898e+00,2.106066400647727210e+00,5.450870552234149922e-03,1.961359578716407315e+00,2.250773222579046884e+00
2.121539888279284192e+00,1.979820731083552054e+00,2.147419382758104511e+00,6.405965625901520293e-03,1.990546320862623952e+00,2.304292444653585292e+00,2.130979498241818426e+00,5.985498354121515652e-03,1.979342133198788156e+00,2.282616863284848474e+00
2.121539888279284192e+00,1.878217148900032107e+00,2.061116278882962227e+00,6.980197991775852900e-03,1.897363023632246293e+00,2.224869534133678162e+00,2.060703133445319857e+00,5.843938523250990190e-03,1.910869645096015867e+00,2.210536621794623624e+00
2.121539888279284192e+00,1.952174988945325262e+00,2.093720122758159441e+00,7.358803439797875767e-03,1.925584524819092591e+00,2.261855720697226069e+00,2.105656079686586857e+00,6.336025066269712278e-03,1.949641740939849432e+00,2.261670418433324059e+00
2.121539888279284192e+00,1.942916358153025325e+00,2.048978308859842556e+00,6.992234543284877972e-03,1.885083927560534001e+00,2.212872690159151112e+00,2.030638097543098208e+00,5.321512055383405791e-03,1.887658655972077604e+00,2.173617539114118813e+00
2.121539888279284192e+00,1.942318558375040638e+00,2.116397358782359017e+00,5.359126820506305774e-03,1.972913486540015970e+00,2.259881231024702064e+00,2.121648299574732999e+00,5.707109949514468060e-03,1.973579283294976561e+00,2.269717315854489215e+00
