truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,2.045738935470581055e+00,2.113244520886005340e+00,2.745208880621707783e-03,2.010550828597742701e+00,2.215938213174267979e+00,2.141205984061922418e+00,3.311154927448658851e-03,2.028422418019316886e+00,2.253989550104527950e+00
2.121539888279284192e+00,2.026303052902221680e+00,2.106058343455374793e+00,3.117757952943793834e-03,1.996618044881088849e+00,2.215498642029660736e+00,2.130959539681310133e+00,3.521071671668604599e-03,2.014655846988936183e+00,2.247263232373684083e+00
2.121539888279284192e+00,2.111496448516845703e+00,2.163304184253420193e+00,2.991511584174011765e-03,2.056102547597243646e+00,2.270505820909596739e+00,2.178974187237478599e+00,3.079504841198566368e-03,2.070207345792355991e+00,2.287741028682601208e+00
2.121539888279284192e+00,1.970583438873291016e+00,2.064790526121465408e+00,2.789006238106950079e-03,1.961280882298719774e+00,2.168300169944211042e+00,2.078443858757978102e+00,3.127474526154158316e-03,1.968833156088604541e+00,2.188054561427351441e+00
2.121539888279284192e+00,2.106241226196289062e+00,2.174352891823295053e+00,3.004209039876838683e-03,2.066923987669939677e+00,2.281781795976650429e+00,2.190520124258898083e+00,3.137509853653884257e-03,2.080733704999516487e+00,2.300306543518279678e+00
2.121539888279284192e+00,2.062740564346313477e+00,2.153594115783213248e+00,3.398362414480434173e-03,2.039334984631834047e+00,2.267853246934592448e+00,2.153311553621391816e+00,3.449031344379183996e-03,2.038203783194860286e+00,2.268419324047923347e+00
2.121539888279284192e+00,2.009203195571899414e+00,2.092543995485617536e+00,3.343886354650354564e-03,1.979204356258978059e+00,2.205883634712257013e+00,2.098619822689181014e+00,3.321035644270988515e-03,1.985668104990726324e+00,2.211571540387635704e+00
2.121539888279284192e+00,1.991037130355834961e+00,2.106383042000693262e+00,2.661566198268112190e-03,2.005265918291270211e+00,2.207500165710116313e+00,2.112528379747168561e+00,2.976955461158108541e-03,2.005587872456502385e+00,2.219468887037834737e+00
2.121539888279284192e+00,1.874370574951171875e+00,1.953847643835813663e+00,3.309980381045868596e-03,1.841084083091104162e+00,2.066611204580523165e+00,1.936957237686071309e+00,3.282521608777004985e-03,1.824662380224664204e+00,2.049252095147478414e+00
2.121539888279284192e+00,1.992306590080261230e+00,2.128782880128874400e+00,3.210774805804874656e-03,2.017722029718029830e+00,2.239843730539718969e+00,2.133306390994675894e+00,3.376406556707571300e-03,2.019416955890941168e+00,2.247195826098410620e+00
2.121539888279284192e+00,2.051848888397216797e+00,2.153299199272816988e+00,3.082143343746925751e-03,2.044485772392959255e+00,2.262112626152674721e+00,2.184636840920931355e+00,3.542300777953220903e-03,2.067983068291902704e+00,2.301290613549960007e+00
2.121539888279284192e+00,2.040160179138183594e+00,2.134715629607555787e+00,3.104980927063287054e-03,2.025499812395000543e+00,2.243931446820111031e+00,2.126656196473978522e+00,2.955595240448963355e-03,2.020100039093427391e+00,2.233212353854529653e+00
2.121539888279284192e+00,1.883105754852294922e+00,2.048082587152256995e+00,2.847893947260964325e-03,1.943485888409907991e+00,2.152679285894606220e+00,2.076555737457165041e+00,3.088315166508859115e-03,1.967633418607168005e+00,2.185478056307162298e+00
2.121539888279284192e+00,2.008755683898925781e+00,2.115077371217951363e+00,3.118518616555003911e-03,2.005623722958253197e+00,2.224531019477649529e+00,2.148516789112135950e+00,3.408850723557034328e-03,2.034081475770419978e+00,2.262952102453851921e+00
2.121539888279284192e+00,1.921579837799072266e+00,2.017291967622256266e+00,3.099746872544606024e-03,1.908168241578982904e+00,2.126415693665529627e+00,2.024885868592002591e+00,3.274916257992518086e-03,1.912721175855366162e+00,2.137050561328639020e+00
2.121539888279284192e+00,2.036285161972045898e+00,2.154498755355671591e+00,2.849492196076108385e-03,2.049872710699257361e+00,2.259124800012085821e+00,2.140619669727504615e+00,3.117651645915635143e-03,2.031181236976713045e+00,2.250058102478296185e+00
2.121539888279284192e+00,1.882199048995971680e+00,2.013760639556697374e+00,3.415103644951217494e-03,1.899220418837316071e+00,2.128300860276078676e+00,2.002381122168138017e+00,3.513816416379175397e-03,1.886197314582217288e+00,2.118564929754058745e+00
2.121539888279284192e+00,2.133307695388793945e+00,2.181096589599587521e+00,3.001708825548190206e-03,2.073712397912794270e+00,2.288480781286380772e+00,2.213130107928948043e+00,3.391606509726289957e-03,2.098984606187685564e+00,2.327275609670210521e+00
2.121539888279284192e+00,2.127190351486206055e+00,2.220650638304572766e+00,3.473931821810293408e-03,2.105128101599969437e+00,2.336173175009176095e+00,2.219442243534007542e+00,3.542001383849864571e-03,2.102793400778506516e+00,2.336091086289508567e+00
2.121539888279284192e+00,1.999166965484619141e+00,2.095716223149042712e+00,3.440704721849555548e-03,1.980747482791251235e+00,2.210684963506833967e+00,2.102690224636596383e+00,3.491518860977510085e-03,1.986875636365812436e+00,2.218504812907380330e+00
2.121539888279284192e+00,2.027947187423706055e+00,2.095110297274200839e+00,2.952506935248652101e-03,1.988609824775477986e+00,2.201610769772923692e+00,2.118318389856766792e+00,3.227509366807019588e-03,2.006968490963566776e+00,2.229668288749966809e+00
2.121539888279284192e+00,2.124600410461425781e+00,2.164303841323122590e+00,3.153950263704199519e-03,2.054230159940849898e+00,2.274377522705395283e+00,2.178089652718091962e+00,3.380303226716117101e-03,2.064134517354420773e+00,2.292044788081763151e+00
2.121539888279284192e+00,1.957011938095092773e+00,2.012277807424607268e+00,3.073193209463258909e-03,1.903622485265616504e+00,2.120933129583598031e+00,2.040093082846165640e+00,3.393234648199764444e-03,1.925920186655676547e+00,2.154265979036654954e+00
2.121539888279284192e+00,2.027638196945190430e+00,2.104284248044110406e+00,2.606676325884664785e-03,2.004215232991904738e+00,2.204353263096316073e+00,2.117035041231930759e+00,3.126238555644690782e-03,2.007445999647634149e+00,2.226624082816227368e+00
2.121539888279284192e+00,1.955884814262390137e+00,1.999599155243342086e+00,3.251054534043337513e-03,1.887843837258107449e+00,2.111354473228576722e+00,2.018672851985872541e+00,3.174519260831020623e-03,1.908240822246270119e+00,2.129104881725475185e+00
2.121539888279284192e+00,1.938050031661987305e+00,2.020630842452582066e+00,3.177252658717573744e-03,1.910151279574511918e+00,2.131110405330652213e+00,2.034997897250252930e+00,3.520463260786877921e-03,1.918704253130555371e+00,2.151291541369950711e+00
2.121539888279284192e+00,2.070669651031494141e+00,2.181802661195992421e+00,2.850696228492085715e-03,2.077154514383087847e+00,2.286450808008896995e+00,2.209385777929528505e+00,3.238509719011824998e-03,2.097846282966731479e+00,2.320925272892325530e+00
2.121539888279284192e+00,1.965373992919921875e+00,2.058297244026712658e+00,3.042707713525762310e-03,1.950182185166808413e+00,2.166412302886616903e+00,2.075156258566573264e+00,3.613393727504273737e-03,1.957337697449996972e+00,2.192974819683149335e+00
2.121539888279284192e+00,1.961625814437866211e+00,2.092220346199514580e+00,3.623630332036586240e-03,1.974235015401352378e+00,2.210205676997676782e+00,2.071108779984232928e+00,4.178964617312539917e-03,1.944404752921681023e+00,2.197812807046784833e+00
2.121539888279284192e+00,1.967146277427673340e+00,2.067626420628981165e+00,3.126445723479671836e-03,1.958033748012060649e+00,2.177219093245901682e+00,2.062161786899352034e+00,3.525617222301165310e-03,1.945783046911362169e+00,2.178540526887342121e+00
2.121539888279284192e+00,2.057734012603759766e+00,2.196598755497995548e+00,3.396709595369808501e-03,2.082367413119589283e+00,2.310830097876401812e+00,2.210035473997915112e+00,3.136606608879193708e-03,2.100264858855836803e+00,2.319806089139993421e+00
2.121539888279284192e+00,1.907938480377197266e+00,1.985780598594943935e+00,3.856035867089924879e-03,1.864070502929002338e+00,2.107490694260885533e+00,1.968881465216048232e+00,3.634867561673567424e-03,1.850713334043023517e+00,2.087049596389073169e+00
2.121539888279284192e+00,2.080936431884765625e+00,2.126430528734270631e+00,3.367032457665093161e-03,2.012699302198344142e+00,2.240161755270197119e+00,2.109079606484874247e+00,3.467775721072085052e-03,1.993659473015576333e+00,2.224499739954171940e+00
2.121539888279284192e+00,1.988331437110900879e+00,2.114347551103809231e+00,3.430001832849274585e-03,1.999557764793903791e+00,2.229137337413714892e+00,2.116780818719714130e+00,3.781383148594465431e-03,1.996254632753176050e+00,2.237307004686252210e+00
2.121539888279284192e+00,2.068579196929931641e+00,2.165145979779475649e+00,3.654639509931243389e-03,2.046656895297604972e+00,2.283635064261346326e+00,2.175163759317842782e+00,3.477446356423806624e-03,2.059582801012256326e+00,2.290744717623429239e+00
2.121539888279284192e+00,2.145993709564208984e+00,2.211273902379879530e+00,2.815300759877601994e-03,2.107277463021862030e+00,2.315270341737897031e+00,2.238772272355553650e+00,3.201488097726711002e-03,2.127872152084081758e+00,2.349672392627025541e+00
2.121539888279284192e+00,1.928080081939697266e+00,2.075040288176350778e+00,3.067230643977412845e-03,1.966490422944266570e+00,2.183590153408434986e+00,2.063361249974366096e+00,3.327481115896202112e-03,1.950299976963547621e+00,2.176422522985184571e+00
2.121539888279284192e+00,1.952045798301696777e+00,2.038902020018199313e+00,3.304005033590184503e-03,1.926240288551653634e+00,2.151563751484744991e+00,2.055938971717114150e+00,3.156749465272831907e-03,1.945816454738105161e+00,2.166061488696123138e+00
2.121539888279284192e+00,2.031117439270019531e+00,2.055767047884893284e+00,3.625963662399589449e-03,1.937743736604984335e+00,2.173790359164802233e+00,2.096558711930771146e+00,3.613378955900726185e-03,1.978740391636394813e+00,2.214377032225147257e+00
2.121539888279284192e+00,2.077878952026367188e+00,2.133379207015769552e+00,3.580929860994158838e-03,2.016091099545339382e+00,2.250667314486199722e+00,2.134484599666913507e+00,3.878501940224131535e-03,2.012420464665820585e+00,2.256548734668006428e+00
2.121539888279284192e+00,1.853848934173583984e+00,1.970765430862925660e+00,2.973036218154785117e-03,1.863895341803060823e+00,2.077635519922790497e+00,1.951394111866952219e+00,3.326373089270809585e-03,1.838351664707742472e+00,2.064436559026161966e+00
2.121539888279284192e+00,2.012611389160156250e+00,2.126543596388012602e+00,3.017921048690030972e-03,2.018869804309124660e+00,2.234217388466900545e+00,2.137670660443060200e+00,3.241166873750459757e-03,2.026085416516276716e+00,2.249255904369843684e+00
2.121539888279284192e+00,2.100107908248901367e+00,2.140053440929670536e+00,3.193423156378747980e-03,2.029293094245739670e+00,2.250813787613601402e+00,2.161457323025909538e+00,3.296210652017003695e-03,2.048928558521945664e+00,2.273986087529873412e+00
2.121539888279284192e+00,1.915018081665039062e+00,2.008737116808561485e+00,3.180634377910230778e-03,1.898198774925846655e+00,2.119275458691276093e+00,2.028592894740039121e+00,3.452962885804927197e-03,1.913419537481911847e+00,2.143766251998166172e+00
2.121539888279284192e+00,1.948597073554992676e+00,2.079792291367321688e+00,2.993492997014500414e-03,1.972555158352069515e+00,2.187029424382573861e+00,2.106500214894818424e+00,3.278628734197190035e-03,1.994271964684401599e+00,2.218728465105235248e+00
2.121539888279284192e+00,1.875850796699523926e+00,1.973126174186805137e+00,3.238111761710218452e-03,1.861593532580027244e+00,2.084658815793583031e+00,1.974973204926333992e+00,3.307887876438021357e-03,1.862245293271215019e+00,2.087701116581452965e+00
2.121539888279284192e+00,1.983718633651733398e+00,2.063979456099338972e+00,3.361610174938486992e-03,1.950339843076222435e+00,2.177619069122455731e+00,2.039223993848476635e+00,3.256002792117896043e-03,1.927383659772615943e+00,2.151064327924337327e+00
2.121539888279284192e+00,1.949796676635742188e+00,2.046540978837880775e+00,2.939038157716657162e-03,1.940283701502705682e+00,2.152798256173055869e+00,2.048339762149807175e+00,2.901803588758483914e-03,1.942757715065207558e+00,2.153921809234406570e+00
2.121539888279284192e+00,2.097733974456787109e+00,2.149690342470560456e+00,3.310512282974076292e-03,2.036917721740734155e+00,2.262462963200386756e+00,2.174640246469154992e+00,3.549762228911811091e-03,2.057863679562144110e+00,2.291416813376165873e+00
2.121539888279284192e+00,2.031317472457885742e+00,2.186742829215952089e+00,3.446651120791216234e-03,2.071674784365821864e+00,2.301810874066082313e+00,2.178764892171335177e+00,3.565662959375830773e-03,2.061727074245939040e+00,2.295802710096731314e+00
2.121539888279284192e+00,2.011842727661132812e+00,2.071366594484986390e+00,3.057577139411332429e-03,1.962987683534734851e+00,2.179745505435238151e+00,2.061885488781089570e+00,3.565174748897445307e-03,1.944855683537449087e+00,2.178915294024730276e+00
2.121539888279284192e+00,1.981746196746826172e+00,2.057383381668350442e+00,3.109241856902721524e-03,1.948092652338377029e+00,2.166674110998323854e+00,2.085244332694123681e+00,3.068070329179527819e-03,1.976679610170754886e+00,2.193809055217492698e+00
2.121539888279284192e+00,1.980851292610168457e+00,2.080268480581495272e+00,2.970174407382081966e-03,1.973449839870245803e+00,2.187087121292744740e+00,2.089459166362081177e+00,3.558313082465893937e-03,1.972542035292246254e+00,2.206376297431916100e+00
2.121539888279284192e+00,1.982027053833007812e+00,2.073193696504622707e+00,3.168295912618026514e-03,1.962869965703342157e+00,2.183517427305903258e+00,2.104010166983340202e+00,3.676192086963302446e-03,1.985172212098218480e+00,2.222848121868461924e+00
2.121539888279284192e+00,2.021996021270751953e+00,2.103462694431905255e+00,3.468847768682654150e-03,1.988024721527963168e+00,2.218900667335847565e+00,2.128154017760288230e+00,3.486286264125620579e-03,2.012426245327457952e+00,2.243881790193118508e+00
2.121539888279284192e+00,2.010783672332763672e+00,2.085978813732388470e+00,3.126394696043545071e-03,1.976387035462662034e+00,2.195570592002114907e+00,2.109739466434497057e+00,3.144937713269754451e-03,1.999823167737274421e+00,2.219655765131719694e+00
2.121539888279284192e+00,1.980791091918945312e+00,2.098117270670070589e+00,3.546131154368567084e-03,1.981400444793840254e+00,2.214834096546300923e+00,2.086866011523458297e+00,3.182846178252787123e-03,1.976289242361143339e+00,2.197442780685773478e+00
2.121539888279284192e+00,2.047882556915283203e+00,2.086148051031817996e+00,3.000232268629215472e-03,1.978790274028165319e+00,2.193505828035470451e+00,2.132667821220776361e+00,3.164037849325715412e-03,2.022418250691138120e+00,2.242917391750414602e+00
2.121539888279284192e+00,2.005495309829711914e+00,2.100165836718129952e+00,2.990458039312208528e-03,1.992983078758550519e+00,2.207348594677709386e+00,2.126359673339849099e+00,3.113335703602085509e-03,2.016997017744084797e+00,2.235722328935613401e+00
2.121539888279284192e+00,1.941545367240905762e+00,2.150826491961382203e+00,3.642936359655796728e-03,2.032527276751586065e+00,2.269125707171178341e+00,2.155296759041489096e+00,4.307556370466797575e-03,2.026658084636062895e+00,2.283935433446915297e+00
2.121539888279284192e+00,2.017629146575927734e+00,2.112414853213488097e+00,3.012798507735173908e-03,2.004832481296359159e+00,2.219997225130617036e+00,2.116907952084916111e+00,2.719372204663221115e-03,2.014698655729671550e+00,2.219117248440160672e+00
2.121539888279284192e+00,2.070139646530151367e+00,2.152147679542067760e+00,3.390730213471557057e-03,2.038016924755847725e+00,2.266278434328287794e+00,2.179179795233892047e+00,3.404164588089737820e-03,2.064823165860665277e+00,2.293536424607118818e+00
2.121539888279284192e+00,1.960319280624389648e+00,2.111296470823134985e+00,2.931389327108558946e-03,2.005177550554314791e+00,2.217415391091955179e+00,2.149155205074706920e+00,3.467671539917742754e-03,2.033736805381469281e+00,2.264573604767944559e+00
2.121539888279284192e+00,1.972815871238708496e+00,2.149326743141910079e+00,3.150570099776756842e-03,2.039312061870261594e+00,2.259341424413558563e+00,2.172186218943468194e+00,3.452031281565871683e-03,2.057028399533479934e+00,2.287344038353456455e+00
2.121539888279284192e+00,1.925890684127807617e+00,2.050027115810310718e+00,3.005099409882282420e-03,1.942582293259367043e+00,2.157471938361254615e+00,2.044225785011970054e+00,3.256938414900897513e-03,1.932369383252020345e+00,2.156082186771919762e+00
2.121539888279284192e+00,1.974299430847167969e+00,2.074993679593416296e+00,3.183034376291590719e-03,1.964413641340747141e+00,2.185573717846085451e+00,2.091755644065692366e+00,3.450895227811961834e-03,1.976616775271690329e+00,2.206894512859694402e+00
2.121539888279284192e+00,2.002661943435668945e+00,2.110984977836442678e+00,3.033470510935819178e-03,2.003034154241571052e+00,2.218935801431314303e+00,2.121810203103888792e+00,3.272250043986803768e-03,2.009691178094839881e+00,2.233929228112937704e+00
2.121539888279284192e+00,2.000649929046630859e+00,2.144052506231973076e+00,2.893683917669825304e-03,2.038618279634912156e+00,2.249486732829033997e+00,2.144957782089126130e+00,2.748086120558932907e-03,2.042210287517534972e+00,2.247705276660717288e+00
2.121539888279284192e+00,2.053156137466430664e+00,2.150822559542014289e+00,3.825198785148023559e-03,2.029600104307744068e+00,2.272045014776284511e+00,2.175130682580098007e+00,3.830314690108780479e-03,2.053827191643019301e+00,2.296434173517176713e+00
2.121539888279284192e+00,1.883920073509216309e+00,1.980960021724980091e+00,2.642045554767221728e-03,1.880214390538343716e+00,2.081705652911616244e+00,1.984179793731522867e+00,2.956342374890342552e-03,1.877610169225387260e+00,2.090749418237658475e+00
2.121539888279284192e+00,2.107496976852416992e+00,2.210716988261821836e+00,3.343173109121851810e-03,2.097389437260300138e+00,2.324044539263343534e+00,2.201504450518586342e+00,2.875614773420448640e-03,2.096399922958771089e+00,2.306608978078401595e+00
2.121539888279284192e+00,1.975321054458618164e+00,2.130359180610284842e+00,3.108158451356483193e-03,2.021087493944748736e+00,2.239630867275820947e+00,2.121770752297798879e+00,3.311342297507778500e-03,2.008983995228957209e+00,2.234557509366640549e+00
2.121539888279284192e+00,1.959067106246948242e+00,2.104368953613490412e+00,2.851584013597021836e-03,1.999704512915446708e+00,2.209033394311534337e+00,2.131827390156778357e+00,3.344070164791637569e-03,2.018484635888746048e+00,2.245170144424810665e+00
2.121539888279284192e+00,1.924688816070556641e+00,2.035989784770228184e+00,3.337092483445440200e-03,1.922765341806687900e+00,2.149214227733768467e+00,2.024472827783968309e+00,3.444028920546086860e-03,1.909448562947500649e+00,2.139497092620435748e+00
2.121539888279284192e+00,2.061929464340209961e+00,2.168342439037937552e+00,3.571437974491705001e-03,2.051209881126794254e+00,2.285474996949080850e+00,2.191249627893820495e+00,3.217411402583717980e-03,2.080074056637516211e+00,2.302425199150124779e+00
2.121539888279284192e+00,1.985197067260742188e+00,2.074384429629527293e+00,3.102461829207336409e-03,1.965212925274760325e+00,2.183555933984294484e+00,2.069390804785674831e+00,3.050238907945961291e-03,1.961142027477267291e+00,2.177639582094082371e+00
2.121539888279284192e+00,1.995824456214904785e+00,2.007851008194977194e+00,3.303010320046504810e-03,1.895206237142386119e+00,2.120495779247568269e+00,2.007575967910345760e+00,3.339138517609596419e-03,1.894316820247788247e+00,2.120835115572903273e+00
2.121539888279284192e+00,1.939762949943542480e+00,2.116697438251745389e+00,3.402788849511064265e-03,2.002363918913444341e+00,2.231030957590046437e+00,2.127379714352153783e+00,3.694117738292145535e-03,2.008252376165559738e+00,2.246507052538747828e+00
2.121539888279284192e+00,1.963411569595336914e+00,2.077166497126365474e+00,3.751364846750063382e-03,1.957119659620019547e+00,2.197213334632711401e+00,2.109787729882904195e+00,3.854715538793877013e-03,1.988098473110457176e+00,2.231476986655351435e+00
2.121539888279284192e+00,1.836999893188476562e+00,1.991780720662048809e+00,3.684002693531965821e-03,1.872816588473088517e+00,2.110744852851008879e+00,1.985469902279668686e+00,3.584699422021926304e-03,1.868120077824583003e+00,2.102819726734754369e+00
2.121539888279284192e+00,2.063546419143676758e+00,2.181064456338832169e+00,3.201913459472370983e-03,2.070156969008584369e+00,2.291971943669079970e+00,2.179312496591121917e+00,3.251219021446799268e-03,2.067554351506345256e+00,2.291070641675898578e+00
2.121539888279284192e+00,2.023620843887329102e+00,2.149804600638241858e+00,3.800641144051486453e-03,2.028971893894627954e+00,2.270637307381855763e+00,2.148027987768867941e+00,3.570933497998705301e-03,2.030903702815183731e+00,2.265152272722552151e+00
2.121539888279284192e+00,1.959502220153808594e+00,2.106944238953404991e+00,2.842489346937785918e-03,2.002446836712027611e+00,2.211441641194782370e+00,2.102557924446424309e+00,2.990751670138045576e-03,1.995369904518811577e+00,2.209745944374037041e+00
2.121539888279284192e+00,2.067471027374267578e+00,2.133745798150688433e+00,3.100858953058074040e-03,2.024602498979058751e+00,2.242889097322318115e+00,2.168697816342761708e+00,3.240252523762628643e-03,2.057128312914241697e+00,2.280267319771281720e+00
2.121539888279284192e+00,1.948418259620666504e+00,2.038623033064838275e+00,3.542569618967824664e-03,1.921964833832093378e+00,2.155281232297582950e+00,2.033492603966513101e+00,3.384648402017739494e-03,1.919464250908199832e+00,2.147520957024826593e+00
2.121539888279284192e+00,2.003087997436523438e+00,2.088178381324269584e+00,3.117927834916078052e-03,1.978735101171426924e+00,2.197621661477112021e+00,2.083089540660828742e+00,3.821481011511544158e-03,1.961926008796563758e+00,2.204253072525093504e+00
2.121539888279284192e+00,1.882958650588989258e+00,1.993527052956869383e+00,2.913377460002199073e-03,1.887734657907204072e+00,2.099319448006534472e+00,1.991276678700036662e+00,3.182223842313639493e-03,1.880710720500272215e+00,2.101842636899801331e+00
2.121539888279284192e+00,1.873999595642089844e+00,1.983950007270464333e+00,3.703604158146634340e-03,1.864669808855404121e+00,2.103230205685524545e+00,1.985073749623436079e+00,3.552108780811505297e-03,1.868258591821182257e+00,2.101888907425689901e+00
2.121539888279284192e+00,1.933099150657653809e+00,2.079265434244161881e+00,2.983233949510723584e-03,1.972212215981279160e+00,2.186318652507044380e+00,2.082506997750174449e+00,3.013070950806723356e-03,1.974919761682790043e+00,2.190094233817558855e+00
2.121539888279284192e+00,2.043184518814086914e+00,2.147255293802691867e+00,3.392404786440358488e-03,2.033096359734484437e+00,2.261414227870899296e+00,2.128947222915374748e+00,3.186337474176214376e-03,2.018309823990800833e+00,2.239584621839948664e+00
2.121539888279284192e+00,1.983589768409729004e+00,2.055691807534795856e+00,2.993366977748914727e-03,1.948456931763336897e+00,2.162926683306254816e+00,2.046694570965242654e+00,3.471631642921864814e-03,1.931210285802937410e+00,2.162178856127547899e+00
2.121539888279284192e+00,2.018594264984130859e+00,2.203250741339112473e+00,4.794117381991867474e-03,2.067541193647507658e+00,2.338960289030717288e+00,2.211665210016750649e+00,4.068360482987666386e-03,2.086649156521827919e+00,2.336681263511673379e+00
2.121539888279284192e+00,2.004323720932006836e+00,2.106065493971121416e+00,3.042962333058498933e-03,1.997945911569608546e+00,2.214185076372634065e+00,2.127608050947290330e+00,3.771052073733856692e-03,2.007246621716593626e+00,2.247969480177987034e+00
2.121539888279284192e+00,1.888894081115722656e+00,2.016530043081933066e+00,3.100903447474426776e-03,1.907385960861146756e+00,2.125674125302719375e+00,2.069203973794548013e+00,3.748502429865918813e-03,1.949202944904905088e+00,2.189205002684190937e+00
2.121539888279284192e+00,2.024684906005859375e+00,2.075685651823279798e+00,2.965704703509037046e-03,1.968947415052194172e+00,2.182423888594365202e+00,2.090227140214652835e+00,3.084325453841758186e-03,1.981375201033586775e+00,2.199079079395718672e+00
2.121539888279284192e+00,2.010279655456542969e+00,2.120040570236300770e+00,3.638372868476648196e-03,2.001815474712804299e+00,2.238265665759797240e+00,2.108689153508916281e+00,3.583325611750240360e-03,1.991361817946824431e+00,2.226016489071008131e+00
2.121539888279284192e+00,1.957583904266357422e+00,2.013631069212769020e+00,3.869879207989070959e-03,1.891702696938671879e+00,2.135559441486865939e+00,2.045017352829372914e+00,3.413834955855546329e-03,1.930498409564886497e+00,2.159536296093859331e+00
2.121539888279284192e+00,1.897647500038146973e+00,2.069559611951295786e+00,3.799009903328694291e-03,1.948752838777654928e+00,2.190366385124936421e+00,2.092716318037248779e+00,3.758320899912995575e-03,1.972558232295565261e+00,2.212874403778932297e+00
2.121539888279284192e+00,2.037688255310058594e+00,2.068432215873039937e+00,2.677550883716888191e-03,1.967011904914697906e+00,2.169852526831382189e+00,2.097589118959757748e+00,3.351844797699053604e-03,1.984114685826823932e+00,2.211063552092691786e+00
2.121539888279284192e+00,1.937988042831420898e+00,2.045573022763674587e+00,3.096490162422913146e-03,1.936506636521331925e+00,2.154639409006017026e+00,2.050647823134798209e+00,3.222622004311557695e-03,1.939382263810435436e+00,2.161913382459160982e+00
2.121539888279284192e+00,1.961995601654052734e+00,2.068863899262955108e+00,3.488349623274465856e-03,1.953101885144457706e+00,2.184625913381452289e+00,2.086620157143976861e+00,3.495773439660121874e-03,1.970735027615644785e+00,2.202505286672308937e+00
2.121539888279284192e+00,1.974676370620727539e+00,2.164328391415412778e+00,4.047748174692175106e-03,2.039629436376096283e+00,2.289027346454729273e+00,2.155209478271806756e+00,3.936934160183903041e-03,2.032229291779175107e+00,2.278189664764438405e+00
2.121539888279284192e+00,2.093074083328247070e+00,2.216548790775114686e+00,3.683355028973590590e-03,2.097595116265644766e+00,2.335502465284584606e+00,2.212091921822749718e+00,3.548475543565397274e-03,2.095336520884888198e+00,2.328847322760611238e+00
2.121539888279284192e+00,1.946870326995849609e+00,2.074407686156172659e+00,2.749874096196439511e-03,1.971626771935933053e+00,2.177188600376412264e+00,2.097867539689259875e+00,3.203155708915703115e-03,1.986938540003106768e+00,2.208796539375413204e+00
2.121539888279284192e+00,1.974633455276489258e+00,2.078959130344709916e+00,3.599243045675755946e-03,1.961371494581982011e+00,2.196546766107438042e+00,2.074785481522671393e+00,3.434047598477037427e-03,1.959928016574548071e+00,2.189642946470794715e+00
2.121539888279284192e+00,2.175363302230834961e+00,2.195537647141937221e+00,2.714598989163478047e-03,2.093418092321273960e+00,2.297657201962600482e+00,2.197844554054347199e+00,2.750266675827244770e-03,2.095056303452160318e+00,2.300632804656534081e+00
2.121539888279284192e+00,2.084036350250244141e+00,2.176298651920908878e+00,3.153288035092806450e-03,2.066236527120355770e+00,2.286360776721461985e+00,2.217499665940933617e+00,3.726480766021759376e-03,2.097851646689676386e+00,2.337147685192190849e+00
2.121539888279284192e+00,2.009144067764282227e+00,2.061007068532213271e+00,2.684850070518940857e-03,1.959448612306719406e+00,2.162565524757707358e+00,2.082310962114570341e+00,3.185546932401028385e-03,1.971687288809478078e+00,2.192934635419662825e+00
2.121539888279284192e+00,2.067623615264892578e+00,2.156018267653292853e+00,2.657396036884030355e-03,2.054980390521527589e+00,2.257056144785058116e+00,2.164823576415782380e+00,2.803650202461431280e-03,2.061042544344522831e+00,2.268604608487041929e+00
2.121539888279284192e+00,1.976862311363220215e+00,2.014521286230079422e+00,2.897210668462964558e-03,1.909022828876583810e+00,2.120019743583574812e+00,1.996476449539854592e+00,2.963184349898728698e-03,1.889783577244789958e+00,2.103169321834919003e+00
2.121539888279284192e+00,2.006325960159301758e+00,2.117661179412229089e+00,2.800314343455048618e-03,2.013941906459624231e+00,2.221380452364833946e+00,2.120796653301774803e+00,3.235044710466672326e-03,2.009316844548221681e+00,2.232276462055327926e+00
2.121539888279284192e+00,2.084840297698974609e+00,2.180289979907210185e+00,3.212439599538564720e-03,2.069200340581180519e+00,2.291379619233239850e+00,2.210103209595652096e+00,4.131955376422120560e-03,2.084113845861790715e+00,2.336092573329513478e+00
2.121539888279284192e+00,1.985302925109863281e+00,2.120149904266394714e+00,3.399926415040172099e-03,2.005864483866335313e+00,2.234435324666454115e+00,2.096517249365717372e+00,3.503428659169588975e-03,1.980505303700342612e+00,2.212529195031092133e+00
2.121539888279284192e+00,1.928665041923522949e+00,1.995872870804921595e+00,3.566671022915305928e-03,1.878818509922332236e+00,2.112927231687510954e+00,2.008423876666423524e+00,2.979372226990868039e-03,1.901439969712115152e+00,2.115407783620732118e+00
2.121539888279284192e+00,1.939330458641052246e+00,1.987396333484141575e+00,3.111601908693698276e-03,1.878064133778667211e+00,2.096728533189615717e+00,1.989386683935503441e+00,3.601268730499016663e-03,1.871765963162822288e+00,2.107007404708184595e+00
2.121539888279284192e+00,1.980579853057861328e+00,2.075215322846315935e+00,2.628040171305805368e-03,1.974737070860682842e+00,2.175693574831949029e+00,2.087089909070539484e+00,3.013021387842418179e-03,1.979503557875160524e+00,2.194676260265918444e+00
