truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,2.035167462468147281e+00,2.172502678360761941e+00,4.557604989809456442e-03,2.040183007378507885e+00,2.304822349343015997e+00,2.154129003165481837e+00,4.110334402895006629e-03,2.028469699323062425e+00,2.279788307007901249e+00
2.121539888279284192e+00,1.992560464560985567e+00,2.125230345384248931e+00,4.949132409507374375e-03,1.987344207341429136e+00,2.263116483427068726e+00,2.108906870018464552e+00,4.012538015718816395e-03,1.984751459177110489e+00,2.233062280859818394e+00
2.121539888279284192e+00,1.970962461858987824e+00,2.170342669693772653e+00,4.374600953766114887e-03,2.040706767938171406e+00,2.299978571449373899e+00,2.163455567193100837e+00,4.396068325916561471e-03,2.033501975165634690e+00,2.293409159220566984e+00
2.121539888279284192e+00,1.956591756522655379e+00,2.067963709694375929e+00,4.481667804814646293e-03,1.936751000557737967e+00,2.199176418831013891e+00,2.054482784589065858e+00,3.727807803586532902e-03,1.934813463298026504e+00,2.174152105880105434e+00
2.121539888279284192e+00,2.004709849208593297e+00,2.156004397316449772e+00,5.467943273662937212e-03,2.011071133777317499e+00,2.300937660855582045e+00,2.141711291159963171e+00,4.966456991114471045e-03,2.003584026736659141e+00,2.279838555583267201e+00
2.121539888279284192e+00,1.964766431421041570e+00,2.106030814356508962e+00,3.957820809552828334e-03,1.982724835499122928e+00,2.229336793213894996e+00,2.099064834939248225e+00,3.440402006762310720e-03,1.984101152199097218e+00,2.214028517679399233e+00
2.121539888279284192e+00,1.988310197114944389e+00,2.136638236420913106e+00,4.661586803600679604e-03,2.002817640604303673e+00,2.270458832237522540e+00,2.153342363124734593e+00,4.678065313786580401e-03,2.019285450921586733e+00,2.287399275327882453e+00
2.121539888279284192e+00,1.909204767704010042e+00,2.057461254323012412e+00,5.269834187299484232e-03,1.915177752068078831e+00,2.199744756577945992e+00,2.036557382076590983e+00,5.041092568222207623e-03,1.897396104380234538e+00,2.175718659772947206e+00
2.121539888279284192e+00,1.945118930160999238e+00,2.156709785690658521e+00,4.257951363465583422e-03,2.028813945422534903e+00,2.284605625958782138e+00,2.108056346556943073e+00,4.024631063543944280e-03,1.983713985739278041e+00,2.232398707374608104e+00
2.121539888279284192e+00,2.031040819793939800e+00,2.213819510985098660e+00,4.575251423726106083e-03,2.081243925489931978e+00,2.346395096480265341e+00,2.227270288653834029e+00,4.403748263853665343e-03,2.097203231600865081e+00,2.357337345706802978e+00
2.121539888279284192e+00,1.930896342575550095e+00,2.098662333770463295e+00,4.398862622390426434e-03,1.968667446754953865e+00,2.228657220785972726e+00,2.085146232896085916e+00,4.199515308564816946e-03,1.958131044790951902e+00,2.212161421001220152e+00
2.121539888279284192e+00,2.022860142469406153e+00,2.186155632898844736e+00,4.867061730559612588e-03,2.049417546236357524e+00,2.322893719561331949e+00,2.167793962369012561e+00,4.319772723443646503e-03,2.038973005633001989e+00,2.296614919105023134e+00
2.121539888279284192e+00,1.954379852235317294e+00,2.065124503247073307e+00,4.029325265976444262e-03,1.940709649062474007e+00,2.189539357431672606e+00,2.061220449256332188e+00,3.495932583868777317e-03,1.945332681937299357e+00,2.177108216575365240e+00
2.121539888279284192e+00,2.068390673637390265e+00,2.189273479981698411e+00,3.750958071498499812e-03,2.069233151227281020e+00,2.309313808736115803e+00,2.171215056071229998e+00,3.798236441812958154e-03,2.050420581384393870e+00,2.292009530758066127e+00
2.121539888279284192e+00,1.977345245718955979e+00,2.114979097213775638e+00,3.863715651947619359e-03,1.993147861282582811e+00,2.236810333144968688e+00,2.110560271455324433e+00,3.795109172804895029e-03,1.989815534931336449e+00,2.231305007979312638e+00
2.121539888279284192e+00,1.877698054760694513e+00,2.021038744030424716e+00,4.428717653367043178e-03,1.890603466067847238e+00,2.151474021993001973e+00,2.039092508272863924e+00,4.744288812955865103e-03,1.904090064206649835e+00,2.174094952339078013e+00
2.121539888279284192e+00,2.028724907308816938e+00,2.180448885310128038e+00,4.101597932039869124e-03,2.054923196243211070e+00,2.305974574377045005e+00,2.154745286626648326e+00,3.706996208990107500e-03,2.035410477637584314e+00,2.274080095615712338e+00
2.121539888279284192e+00,1.844323742210864925e+00,2.024623247126867476e+00,7.662239832580520528e-03,1.853056174117967192e+00,2.196190320135767760e+00,1.951846593366373339e+00,4.930201501101266759e-03,1.814224421872712378e+00,2.089468764860034078e+00
2.121539888279284192e+00,2.076033422648906779e+00,2.208503386503573473e+00,4.191822215686400593e-03,2.081604591301330132e+00,2.335402181705816815e+00,2.193138663736698746e+00,3.542122684796630838e-03,2.076487823594354687e+00,2.309789503879042805e+00
2.121539888279284192e+00,1.990882579088210980e+00,2.110477936161520685e+00,4.666641045595567271e-03,1.976584813706482091e+00,2.244371058616559278e+00,2.117083740410929948e+00,4.531778439606080032e-03,1.985139509564747273e+00,2.249027971257112402e+00
2.121539888279284192e+00,1.832292936086654667e+00,1.991405313435080204e+00,3.965262075150883560e-03,1.867983472629250352e+00,2.114827154240910279e+00,2.000810578891504488e+00,3.793341904741786685e-03,1.880093959235153767e+00,2.121527198547855431e+00
2.121539888279284192e+00,2.027460104644298600e+00,2.124701394567646062e+00,5.072565552713248667e-03,1.985106380948594484e+00,2.264296408186697640e+00,2.122625372297640478e+00,4.437471925307838287e-03,1.992061241893219758e+00,2.253189502702061198e+00
2.121539888279284192e+00,2.029272121638059811e+00,2.238961726946573361e+00,5.857733929911144999e-03,2.088951491745282496e+00,2.388971962147864225e+00,2.202764046097368755e+00,4.626822029664331808e-03,2.069443381873256271e+00,2.336084710321481239e+00
2.121539888279284192e+00,1.967607570648193249e+00,2.100438740900562262e+00,4.403140565742131793e-03,1.970380658501370341e+00,2.230496823299754183e+00,2.088012258854425429e+00,3.901288198041517798e-03,1.965590084630977286e+00,2.210434433077873795e+00
2.121539888279284192e+00,1.969234386205673148e+00,2.096894615552707286e+00,4.677335853044058481e-03,1.962848155647739734e+00,2.230941075457674838e+00,2.114178126828417881e+00,3.915098753283170752e-03,1.991539456864117374e+00,2.236816796792718609e+00
2.121539888279284192e+00,1.976641567170619895e+00,2.184769044975299224e+00,5.379632084209825388e-03,2.041010933500849056e+00,2.328527156449749391e+00,2.166848520543251944e+00,4.678574772721977131e-03,2.032784308887460867e+00,2.300912732199043020e+00
2.121539888279284192e+00,2.025795024007558620e+00,2.233927993042887472e+00,5.336479935093530261e-03,2.090747612687703150e+00,2.377108373398071794e+00,2.225135570449574551e+00,4.788036782140428667e-03,2.089512113399289106e+00,2.360759027499859997e+00
2.121539888279284192e+00,2.007620107233524465e+00,2.193571964198380186e+00,4.243257828356478308e-03,2.065896989072421253e+00,2.321246939324339120e+00,2.179262870485911829e+00,4.057655477994375273e-03,2.054411401594820497e+00,2.304114339377003162e+00
2.121539888279284192e+00,1.871329881042242071e+00,2.058767053816388248e+00,5.814320943382954646e-03,1.909313732220312865e+00,2.208220375412463632e+00,2.048108948205418667e+00,4.384340668014022162e-03,1.918328814478246658e+00,2.177889081932590898e+00
2.121539888279284192e+00,1.939618905365467105e+00,2.035118502316781708e+00,3.567627526056389720e-03,1.918048446776954519e+00,2.152188557856609119e+00,2.082944038417388732e+00,3.576040267036776753e-03,1.965736034041200897e+00,2.200152042793576790e+00
2.121539888279284192e+00,1.909612349003553478e+00,2.081103681643743819e+00,4.929968534527542738e-03,1.943484761715410514e+00,2.218722601572077124e+00,2.057518304340425708e+00,4.274566102819075779e-03,1.929373179030916763e+00,2.185663429649934653e+00
2.121539888279284192e+00,2.026591738730668890e+00,2.138478729871221784e+00,4.117407884828710313e-03,2.012711348844351544e+00,2.264246110898092024e+00,2.151265259670472219e+00,4.015075218534915752e-03,2.027070602138339339e+00,2.275459917202605098e+00
2.121539888279284192e+00,1.950415611028671226e+00,2.109130116369162256e+00,4.751402329003915313e-03,1.974026499884993235e+00,2.244233732853331276e+00,2.111153992970856041e+00,4.215829581806555988e-03,1.983892329766778539e+00,2.238415656174933765e+00
2.121539888279284192e+00,1.968736275076866216e+00,2.108861058311704006e+00,3.766035753519977793e-03,1.988579709172602961e+00,2.229142407450805052e+00,2.098036419536569941e+00,4.083802223078191428e-03,1.972783337258419367e+00,2.223289501814720737e+00
2.121539888279284192e+00,1.853340087145566972e+00,1.978791756585340345e+00,4.191738992332123999e-03,1.851894221097281745e+00,2.105689292073398722e+00,1.997678422285049216e+00,3.917051162170298410e-03,1.875009176976400571e+00,2.120347667593697860e+00
2.121539888279284192e+00,1.970878794938325962e+00,2.069395504170181255e+00,4.761592472690623010e-03,1.934147089602437308e+00,2.204643918737925201e+00,2.099896586924641984e+00,4.147060268288403802e-03,1.973677148141795401e+00,2.226116025707488344e+00
2.121539888279284192e+00,2.007439472734928287e+00,2.113110806673756059e+00,3.785028176402498688e-03,1.992526544672167166e+00,2.233695068675344952e+00,2.122190133573429893e+00,3.897032309898675658e-03,1.999834752319858744e+00,2.244545514827001043e+00
2.121539888279284192e+00,1.925503220111131730e+00,2.139879023667679458e+00,5.241370474577434178e-03,1.997980296347323659e+00,2.281777750988035258e+00,2.119728881782692476e+00,4.681432964380623230e-03,1.985623725744736223e+00,2.253834037820648728e+00
2.121539888279284192e+00,1.986226302504539465e+00,2.164400884066739472e+00,4.520862643065960348e-03,2.032615657544180277e+00,2.296186110589298668e+00,2.124035405143238631e+00,4.053662549445519007e-03,1.999245381303390356e+00,2.248825428983086905e+00
2.121539888279284192e+00,2.022835020005703033e+00,2.139806776425855706e+00,5.002832765077011752e-03,2.001174592751501446e+00,2.278438960100209965e+00,2.170419827045714012e+00,4.232519108482568973e-03,2.042906512418783294e+00,2.297933141672644730e+00
2.121539888279284192e+00,2.053042629987001266e+00,2.164424552103753729e+00,3.721325944018376644e-03,2.044859315740749750e+00,2.283989788466757709e+00,2.177791291144399732e+00,3.855026053235092228e-03,2.056097133165851076e+00,2.299485449122948388e+00
2.121539888279284192e+00,2.058147348105907604e+00,2.153681574455577064e+00,5.391139950960961540e-03,2.009769784682773341e+00,2.297593364228380786e+00,2.164091248053664263e+00,4.220078360367467141e-03,2.036765472857957615e+00,2.291417023249370910e+00
2.121539888279284192e+00,1.998096035033464446e+00,2.148644174271989726e+00,4.873315996483787438e-03,2.011818260307959960e+00,2.285470088236019492e+00,2.140928436856785133e+00,4.797077629617414046e-03,2.005176997004611827e+00,2.276679876708958439e+00
2.121539888279284192e+00,2.009277892231941198e+00,2.135766843581648811e+00,5.054489978918947322e-03,1.996420768276260249e+00,2.275112918887037594e+00,2.124381464697038702e+00,4.910114757006124597e-03,1.987039931100989421e+00,2.261722998293087983e+00
2.121539888279284192e+00,1.944143215864896801e+00,2.080837043402611553e+00,3.780470070605374596e-03,1.960325409842869293e+00,2.201348676962354034e+00,2.058841419160890140e+00,3.477561216572157884e-03,1.943258552049957011e+00,2.174424286271823270e+00
2.121539888279284192e+00,2.014774585336446933e+00,2.171412667349511327e+00,5.451612778025196129e-03,2.026695993645125871e+00,2.316129341053896784e+00,2.169292699901869792e+00,4.409011813229217480e-03,2.039147935190793515e+00,2.299437464612946069e+00
2.121539888279284192e+00,1.949723659962415701e+00,2.130542070125004184e+00,5.598646824958333074e-03,1.983886822544973949e+00,2.277197317705034418e+00,2.084749345653202024e+00,4.631301557809821764e-03,1.951364158827669559e+00,2.218134532478734489e+00
2.121539888279284192e+00,2.045724892884492885e+00,2.229399075827667165e+00,5.534967547860600648e-03,2.083580245315756585e+00,2.375217906339577745e+00,2.208651129225857712e+00,4.162151211193531632e-03,2.082202245905675486e+00,2.335100012546039938e+00
2.121539888279284192e+00,2.017496270030736838e+00,2.177006878032041737e+00,4.386523049644448953e-03,2.047194448166816283e+00,2.306819307897267191e+00,2.187518454641993237e+00,4.394790300777589448e-03,2.057583754044088220e+00,2.317453155239898255e+00
2.121539888279284192e+00,2.003453402251005322e+00,2.206162813927689648e+00,4.238912275633052902e-03,2.078553232006613349e+00,2.333772395848765946e+00,2.203852038859664297e+00,3.941957359985709050e-03,2.080793421143873445e+00,2.326910656575455150e+00
2.121539888279284192e+00,1.840135893464088346e+00,1.961759422286448729e+00,4.618821274213065833e-03,1.828554077772735820e+00,2.094964766800161637e+00,1.958862038934263250e+00,4.291893953092485760e-03,1.830457444739973960e+00,2.087266633128552318e+00
2.121539888279284192e+00,1.990146950334310549e+00,2.129808773571145508e+00,4.685726835708089837e-03,1.995642130130772518e+00,2.263975417011518498e+00,2.122253196602602809e+00,4.858199048569789361e-03,1.985639663360153850e+00,2.258866729845051768e+00
2.121539888279284192e+00,1.883719444543123345e+00,2.050250408191067741e+00,4.667949736731008895e-03,1.916338512869457666e+00,2.184162303512677816e+00,2.065062787752477202e+00,4.744392627398832593e-03,1.930058866633809878e+00,2.200066708871144527e+00
2.121539888279284192e+00,1.990844406217336715e+00,2.178039036616405966e+00,4.399880269655193250e-03,2.048029113749313179e+00,2.308048959483498752e+00,2.159716587997404069e+00,3.758956419376207302e-03,2.039548343520439122e+00,2.279884832474369016e+00
2.121539888279284192e+00,1.835446537226438579e+00,1.936727356120870214e+00,3.617223582990740458e-03,1.818846373276234774e+00,2.054608338965505432e+00,1.922029380771111517e+00,3.826435415588814223e-03,1.800787332402874252e+00,2.043271429139348783e+00
2.121539888279284192e+00,1.988122540056705523e+00,2.136988857490696780e+00,4.520173502660384396e-03,2.005213675730928014e+00,2.268764039250465547e+00,2.129592626576113812e+00,4.071803968377325951e-03,2.004523677092565404e+00,2.254661576059662220e+00
2.121539888279284192e+00,1.932818140357732695e+00,2.088601670387115306e+00,3.925404500601586619e-03,1.965801695104092417e+00,2.211401645670138194e+00,2.100089076644712005e+00,3.871641598511001928e-03,1.978132943691752743e+00,2.222045209597671267e+00
2.121539888279284192e+00,2.130146007686853249e+00,2.303679670121428380e+00,4.247389122974785589e-03,2.175942557053925697e+00,2.431416783188931063e+00,2.330071072171466362e+00,4.019517296196891895e-03,2.205807732263551646e+00,2.454334412079381078e+00
2.121539888279284192e+00,1.979675467073917394e+00,2.141932078126083994e+00,4.212971325931669925e-03,2.014713562784569589e+00,2.269150593467598398e+00,2.136763956862390845e+00,3.949304145805026742e-03,2.013590717859250923e+00,2.259937195865530768e+00
2.121539888279284192e+00,1.998596626371145213e+00,2.118482632190437975e+00,3.732824206314033604e-03,1.998732820203211968e+00,2.238232444177663982e+00,2.119618487324499867e+00,3.730911688355782480e-03,1.999899356263555417e+00,2.239337618385444095e+00
2.121539888279284192e+00,2.021109498262405602e+00,2.154397844192518452e+00,4.740919116965896726e-03,2.019443352308268214e+00,2.289352336076768690e+00,2.168893343095259496e+00,4.655916480040570189e-03,2.035154161290809061e+00,2.302632524899709932e+00
2.121539888279284192e+00,2.019873398840427381e+00,2.198313071120475914e+00,4.733283329369734199e-03,2.063467302784547819e+00,2.333158839456404010e+00,2.198893956277340411e+00,4.075702558650380787e-03,2.073765146847572183e+00,2.324022765707108640e+00
2.121539888279284192e+00,1.896602807641029287e+00,2.059189764342269413e+00,4.187452087104662386e-03,1.932357134716367275e+00,2.186022393968171329e+00,2.054913528624493502e+00,4.171474102502995343e-03,1.928323106742838133e+00,2.181503950506149092e+00
2.121539888279284192e+00,2.006368487983941851e+00,2.183480964364877153e+00,4.735937126287067568e-03,2.048597399523401918e+00,2.318364529206352387e+00,2.162503070086086332e+00,3.995495926720816354e-03,2.038611596803657999e+00,2.286394543368514665e+00
2.121539888279284192e+00,1.957175001561641592e+00,2.055972910086942385e+00,4.316343550976009871e-03,1.927203094581019460e+00,2.184742725592865309e+00,2.105892560922429269e+00,4.136313921007839407e-03,1.979836765502529072e+00,2.231948356342329465e+00
2.121539888279284192e+00,1.941899522900581321e+00,2.086870408295077084e+00,5.061157197459527184e-03,1.947432459766849977e+00,2.226308356823304191e+00,2.077236006694223924e+00,4.831302758202941396e-03,1.941001162854946172e+00,2.213470850533501899e+00
2.121539888279284192e+00,2.070612731367349468e+00,2.184724352117720425e+00,5.087879055546501439e-03,2.044918786492501361e+00,2.324529917742939489e+00,2.211380380154428060e+00,4.740580180981872165e-03,2.076430712413970259e+00,2.346330047894885862e+00
2.121539888279284192e+00,1.945890461266040816e+00,2.095027453143330387e+00,3.917979697057128417e-03,1.972343669356659390e+00,2.217711236930001384e+00,2.086579958053246475e+00,3.809306344791871853e-03,1.965609584596963888e+00,2.207550331509529062e+00
2.121539888279284192e+00,1.914511178851127537e+00,2.047984873229041103e+00,3.974082128541990729e-03,1.924425843186688745e+00,2.171543903271393461e+00,2.058003968941681361e+00,4.638506567061158152e-03,1.924515067425405013e+00,2.191492870457957931e+00
2.121539888279284192e+00,2.082988364100456291e+00,2.213769993377337375e+00,4.541717860825175701e-03,2.081681147011923194e+00,2.345858839742751556e+00,2.202361457552803881e+00,3.808721077659822738e-03,2.081400377481823938e+00,2.323322537623783823e+00
2.121539888279284192e+00,1.973603532463312105e+00,2.117177869266314794e+00,3.791857377871521440e-03,1.996484873186048281e+00,2.237870865346581528e+00,2.121658395420807697e+00,3.815059360940533089e-03,2.000596708496376053e+00,2.242720082345239341e+00
2.121539888279284192e+00,1.927730764240026540e+00,2.134702838426937088e+00,5.302900316280032694e-03,1.991973647807003367e+00,2.277432029046870809e+00,2.100431445343363013e+00,4.105757212440674236e-03,1.974842126899029937e+00,2.226020763787695866e+00
2.121539888279284192e+00,1.991858168244361904e+00,2.124451129171228914e+00,4.160953880534179646e-03,1.998020435004582485e+00,2.250881823337875343e+00,2.118168317082058660e+00,3.549484661217221487e-03,2.001396315838044337e+00,2.234940318326072983e+00
2.121539888279284192e+00,2.053155271261930537e+00,2.261991524766832296e+00,5.282307423908747489e-03,2.119539735730373131e+00,2.404443313803291460e+00,2.235354017605135635e+00,4.391873982346613040e-03,2.105462435543083988e+00,2.365245599667187282e+00
2.121539888279284192e+00,2.100863670825958263e+00,2.245154990257394179e+00,4.789676518478527129e-03,2.109508312032724486e+00,2.380801668482063871e+00,2.231137186322401433e+00,4.590400401991158799e-03,2.098342298678752993e+00,2.363932073966049874e+00
2.121539888279284192e+00,1.886135796129703612e+00,2.132913649542154566e+00,4.822488239895743670e-03,1.996803139946519368e+00,2.269024159137789542e+00,2.130320886327441876e+00,4.765001406753979069e-03,1.995024066689336184e+00,2.265617705965547568e+00
2.121539888279284192e+00,2.042604834496974942e+00,2.101805096155452190e+00,4.562235220876356689e-03,1.969418228134040660e+00,2.234191964176863721e+00,2.130885296808947782e+00,3.996172575094996890e-03,2.006983333287440274e+00,2.254787260330455290e+00
2.121539888279284192e+00,2.037961519181728409e+00,2.168186258854724269e+00,4.819839909194226224e-03,2.032113127799543228e+00,2.304259389909905309e+00,2.132211617316949859e+00,3.751979557970424109e-03,2.012154944574868765e+00,2.252268290059030953e+00
2.121539888279284192e+00,2.050059814244508782e+00,2.212952351471048296e+00,4.583581733980223588e-03,2.080256128505741486e+00,2.345648574436355105e+00,2.194245961099551057e+00,3.899213589991375965e-03,2.071856341738631091e+00,2.316635580460471022e+00
2.121539888279284192e+00,2.014856512725353266e+00,2.153087954968973428e+00,4.596469545153546166e-03,2.020205309733932086e+00,2.285970600204014769e+00,2.157930017648457710e+00,4.618940642580948719e-03,2.024722951872880650e+00,2.291137083424034770e+00
2.121539888279284192e+00,2.007776102215051761e+00,2.190601340412051456e+00,4.336525039329681801e-03,2.061530838007013422e+00,2.319671842817089491e+00,2.180144356355982360e+00,4.055055695226123316e-03,2.055332890701657700e+00,2.304955822010307021e+00
2.121539888279284192e+00,1.927427202701568643e+00,2.065903236239727825e+00,4.494479101240216740e-03,1.934503118601559768e+00,2.197303353877896104e+00,2.042510654712954121e+00,4.213229066024087865e-03,1.915288247959905599e+00,2.169733061466002866e+00
2.121539888279284192e+00,1.991847700059413917e+00,2.081944182407362121e+00,3.969144841140804549e-03,1.958461929343504826e+00,2.205426435471219637e+00,2.122457862782758831e+00,4.184797157396807910e-03,1.995665446764072648e+00,2.249250278801445013e+00
2.121539888279284192e+00,1.895262636125087718e+00,2.085619975965591788e+00,4.993358688884488340e-03,1.947119121314009771e+00,2.224120830617173805e+00,2.100290113119256397e+00,5.427455196692998994e-03,1.955894434916562785e+00,2.244685791321949786e+00
2.121539888279284192e+00,1.992580132603645415e+00,2.100498458077806330e+00,4.268351388473036814e-03,1.972446520591651931e+00,2.228550395563960951e+00,2.108891929769526552e+00,4.030724624855023044e-03,1.984455473219032262e+00,2.233328386320020620e+00
2.121539888279284192e+00,1.960194277405738816e+00,2.059770010287585773e+00,4.610880684436553800e-03,1.926679217077343464e+00,2.192860803497827860e+00,2.085603023794182054e+00,4.090526206206631342e-03,1.960246869283271076e+00,2.210959178305093253e+00
2.121539888279284192e+00,1.940105375885963435e+00,2.066985483433493975e+00,4.737891705789048884e-03,1.932074087410180940e+00,2.201896879456807010e+00,2.068066174035624094e+00,3.922906129794712614e-03,1.945305283731670443e+00,2.190827064339577745e+00
2.121539888279284192e+00,1.807971744567155925e+00,2.023146431624458064e+00,5.261930777628946211e-03,1.880969663918410806e+00,2.165323199330505322e+00,2.023683415308987321e+00,4.556172606957098123e-03,1.891384538946085492e+00,2.155982291671889151e+00
2.121539888279284192e+00,2.034628106564283279e+00,2.208362504431512274e+00,5.707883439367030139e-03,2.060283454526833591e+00,2.356441554336190958e+00,2.213281341137099734e+00,4.751795412712177431e-03,2.078172136204663456e+00,2.348390546069536011e+00
2.121539888279284192e+00,1.960707642853259935e+00,2.152929415051311413e+00,4.432621365132906853e-03,2.022436663389410416e+00,2.283422166713212409e+00,2.151748367954937180e+00,4.727551618735145560e-03,2.016984269254530560e+00,2.286512466655343800e+00
2.121539888279284192e+00,1.997824166566133597e+00,2.216147384901175688e+00,4.458940110710870805e-03,2.085267805404193542e+00,2.347026964398157833e+00,2.193945013806247513e+00,4.255414020469522676e-03,2.066087286229711495e+00,2.321802741382783530e+00
2.121539888279284192e+00,1.951248813807964222e+00,2.058931111055185781e+00,4.370479806980508489e-03,1.929356286237645213e+00,2.188505935872726127e+00,2.042086870040536351e+00,3.922451561366085970e-03,1.919333092428016529e+00,2.164840647653055949e+00
2.121539888279284192e+00,1.894148669809103014e+00,2.015351997935774353e+00,4.508910315444227684e-03,1.883741094634374003e+00,2.146962901237174481e+00,2.036790150517921116e+00,4.532253599199101771e-03,1.904839002638551548e+00,2.168741298397290684e+00
2.121539888279284192e+00,1.901854837715625690e+00,2.046792369901019981e+00,5.525563472666542887e-03,1.901097467325137735e+00,2.192487272476902227e+00,2.051301148744276492e+00,4.650815863395990103e-03,1.917635243514775212e+00,2.184967053973777773e+00
2.121539888279284192e+00,2.025625485688447913e+00,2.184667691536142264e+00,4.417767364120832839e-03,2.054393768182285474e+00,2.314941614889999055e+00,2.182347921554889769e+00,4.036498663205159536e-03,2.057822368897738396e+00,2.306873474212041142e+00
2.121539888279284192e+00,1.946704142034053842e+00,2.133471437309584218e+00,4.582560531027809678e-03,2.000789997251087637e+00,2.266152877368080798e+00,2.118099491709715121e+00,4.303111990955490497e-03,1.989527196776262885e+00,2.246671786643167135e+00
2.121539888279284192e+00,2.033147113919258064e+00,2.171139062977169409e+00,5.098715423263178170e-03,2.031184694806655422e+00,2.311093431147683397e+00,2.175216047813166576e+00,4.332772014654296365e-03,2.046201409219338796e+00,2.304230686406994355e+00
2.121539888279284192e+00,1.979699902802705802e+00,2.118059452261319642e+00,4.970444528208774540e-03,1.979876748207712200e+00,2.256242156314927083e+00,2.095712561594854417e+00,4.312379428872525032e-03,1.967001890654342722e+00,2.224423232535366335e+00
2.121539888279284192e+00,2.000904515087604363e+00,2.204622353750682606e+00,6.466936105564062218e-03,2.047004519280293700e+00,2.362240188221071513e+00,2.142819772609658280e+00,4.828461298063638045e-03,2.006624996929233351e+00,2.279014548290083209e+00
2.121539888279284192e+00,2.015408039420843345e+00,2.126735125313098163e+00,4.061507303685653672e-03,2.001824411369742762e+00,2.251645839256453563e+00,2.111163519748868289e+00,3.689116388435850422e-03,1.992116850254022076e+00,2.230210189243714503e+00
2.121539888279284192e+00,2.006263264834880822e+00,2.107675194078592718e+00,3.992325911710165390e-03,1.983832878118232168e+00,2.231517510038953489e+00,2.144040933654942638e+00,3.786668561119394417e-03,2.023430544614875704e+00,2.264651322695009572e+00
2.121539888279284192e+00,1.913964251250028559e+00,2.054680222992013139e+00,4.992853230881382810e-03,1.916186378465428053e+00,2.193174067518598225e+00,2.065086003884092136e+00,4.589211597494209649e-03,1.932308312712217369e+00,2.197863695055966904e+00
2.121539888279284192e+00,1.984135552823543591e+00,2.129966102225718583e+00,4.576520364833399322e-03,1.997372133156443130e+00,2.262560071294994035e+00,2.104001107501212608e+00,3.962247691105771907e-03,1.980626188128789433e+00,2.227376026873635784e+00
2.121539888279284192e+00,1.970726005196571373e+00,2.126297523779077103e+00,4.192671447456071572e-03,1.999385874855319045e+00,2.253209172702835161e+00,2.142754288753353276e+00,4.033099640020500198e-03,2.018281176889373807e+00,2.267227400617332744e+00
2.121539888279284192e+00,1.924863857209682561e+00,2.075173822184041672e+00,4.114569546229533172e-03,1.949449797555510955e+00,2.200897846812572389e+00,2.064883414324229172e+00,3.764081245606439551e-03,1.944633281213609788e+00,2.185133547434848555e+00
2.121539888279284192e+00,2.022286772698163926e+00,2.151536087156106891e+00,4.622787353533778371e-03,2.018273564677596887e+00,2.284798609634616895e+00,2.154341242408169155e+00,4.140596154058850606e-03,2.028220212498671238e+00,2.280462272317667072e+00
2.121539888279284192e+00,1.999907552570104663e+00,2.120471296976753184e+00,4.218677488515992953e-03,1.993166656684723703e+00,2.247775937268782886e+00,2.104356473081149481e+00,3.908070640538722357e-03,1.981827928763127300e+00,2.226885017399171662e+00
2.121539888279284192e+00,1.978115647375583652e+00,2.135557962147222710e+00,3.910801724640923863e-03,2.012986611883873955e+00,2.258129312410571465e+00,2.120969554773483257e+00,3.740634005270433021e-03,2.001094538216041663e+00,2.240844571330924850e+00
2.121539888279284192e+00,2.004401182085275845e+00,2.146363726111133019e+00,3.788683205837923250e-03,2.025721256791465308e+00,2.267006195430800730e+00,2.145189605059087512e+00,3.584537148137818038e-03,2.027842436757989475e+00,2.262536773360185549e+00
2.121539888279284192e+00,2.030717415422201189e+00,2.151095622404830987e+00,4.943953193013905269e-03,2.013281651464718269e+00,2.288909593344943705e+00,2.146046549873195541e+00,4.766663735068876404e-03,2.010726132327872229e+00,2.281366967418518854e+00
2.121539888279284192e+00,1.882857731848955218e+00,1.982953995194236541e+00,4.094295429321851906e-03,1.857540099148850654e+00,2.108367891239622427e+00,1.984799070033946178e+00,3.948390857068851192e-03,1.861640073949552443e+00,2.107958066118339691e+00
2.121539888279284192e+00,1.967382537931203768e+00,2.141478136869966242e+00,5.118948432052522132e-03,2.001246356247408986e+00,2.281709917492523498e+00,2.123516834153637234e+00,3.809869470640351360e-03,2.002537519564687951e+00,2.244496148742586517e+00
2.121539888279284192e+00,1.985374056607484894e+00,2.082894595455889508e+00,4.381219513929428960e-03,1.953160664332565855e+00,2.212628526579213162e+00,2.137799466960371486e+00,4.590475499210508112e-03,2.005003493084025923e+00,2.270595440836717049e+00
2.121539888279284192e+00,1.993154208868741950e+00,2.105986845840730481e+00,4.578475209127736215e-03,1.973364561275182893e+00,2.238609130406278069e+00,2.120809409763287690e+00,4.466746445282631685e-03,1.989815313926117435e+00,2.251803505600458166e+00
2.121539888279284192e+00,2.000086404442787291e+00,2.177704148819743057e+00,4.990202252308928964e-03,2.039247076149294013e+00,2.316161221490192101e+00,2.193953182518606937e+00,5.439538035454742279e-03,2.049396863677115377e+00,2.338509501360098497e+00
2.121539888279284192e+00,1.990055496484041120e+00,2.161003086621426483e+00,4.014198130498887809e-03,2.036821994912082268e+00,2.285184178330770699e+00,2.128337223800360167e+00,3.360932959436238425e-03,2.014709058027210897e+00,2.241965389573509437e+00
