truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.469516421318054267e+00,1.797913066070988330e+00,5.963741451852776210e-02,1.319265918775220703e+00,2.276560213366755736e+00,1.700166752968365946e+00,4.727160398277106823e-02,1.274022887753561761e+00,2.126310618183170131e+00
2.121539888279284192e+00,1.601703024864196800e+00,2.631619397434419749e+00,1.454062261974818915e-01,1.884228898056586887e+00,3.379009896812252833e+00,2.821219777868182454e+00,1.642462170028422264e-01,2.026884667704897058e+00,3.615554888031467851e+00
2.121539888279284192e+00,1.186164386749267496e+00,1.984791086029859875e+00,9.881669000785497925e-02,1.368662693294891319e+00,2.600919478764828430e+00,1.864735186848453630e+00,7.432798681501144589e-02,1.330377259847695282e+00,2.399093113849211978e+00
2.121539888279284192e+00,1.563445115089416415e+00,2.476662172233845105e+00,1.184674304848973292e-01,1.802047852084338153e+00,3.151276492383352057e+00,2.483356135340844428e+00,1.035343149470411839e-01,1.852691863084556356e+00,3.114020407597132500e+00
2.121539888279284192e+00,1.422637084007263075e+00,2.594274462951979388e+00,1.634912878023695726e-01,1.801766966948576965e+00,3.386781958955381810e+00,2.079460187699140317e+00,8.176007586785147274e-02,1.519023297894464664e+00,2.639897077503816192e+00
2.121539888279284192e+00,1.324425204753875818e+00,2.570597942879378373e+00,5.360567014578541123e-01,1.135566436493371523e+00,4.005629449265384778e+00,1.936374668694449852e+00,7.109663017396071483e-02,1.413761222181362687e+00,2.458988115207537017e+00
2.121539888279284192e+00,1.775483343124389712e+00,2.236367312307123267e+00,5.874145869879651705e-02,1.761329221479349005e+00,2.711405403134897529e+00,2.171954184632852503e+00,7.043928791069127560e-02,1.651762327297780830e+00,2.692146041967924397e+00
2.121539888279284192e+00,1.448962917327880850e+00,2.543764697731454305e+00,2.292912123947483949e-01,1.605231202572296123e+00,3.482298192890612487e+00,2.499349918452923092e+00,2.199633648069241054e-01,1.580104977078601758e+00,3.418594859827244647e+00
2.121539888279284192e+00,1.207547816276550279e+00,1.938521679645527129e+00,1.098506297573269008e-01,1.288904731532451109e+00,2.588138627758603150e+00,2.210482576748085126e+00,1.598350712485208380e-01,1.426886756373628717e+00,2.994078397122541535e+00
2.121539888279284192e+00,1.484990651130676298e+00,1.736461259007651803e+00,7.666922990143482108e-02,1.193752761203027424e+00,2.279169756812276404e+00,1.766582236319328203e+00,6.312437241088475481e-02,1.274140778830567644e+00,2.259023693808088762e+00
2.121539888279284192e+00,1.136823393821716266e+00,1.877984731368479432e+00,9.846829560168381124e-02,1.262943428378648925e+00,2.493026034358309939e+00,1.882136875354020633e+00,6.844937652535000583e-02,1.369345373026042756e+00,2.394928377681998732e+00
2.121539888279284192e+00,1.389491098880767828e+00,2.008724208058498828e+00,8.077434484007123272e-02,1.451675984708295841e+00,2.565772431408701593e+00,2.013058946846185471e+00,5.580434273714671156e-02,1.550049267617961579e+00,2.476068626074409362e+00
2.121539888279284192e+00,1.652216492652893054e+00,2.250766421524214689e+00,9.336555203273556869e-02,1.651873188394171077e+00,2.849659654654258301e+00,2.238117001205553791e+00,7.115640579798816756e-02,1.715283903062799098e+00,2.760950099348308484e+00
2.121539888279284192e+00,1.609523263454437192e+00,2.467133073708747126e+00,1.224776660832953973e-01,1.781195611526087408e+00,3.153070535891406845e+00,2.412498588830974899e+00,1.062429546391709390e-01,1.773637935369017704e+00,3.051359242292932095e+00
2.121539888279284192e+00,1.813909223556518624e+00,2.653648103556120130e+00,6.512413461598859366e-02,2.153467260719470033e+00,3.153828946392770227e+00,2.791672164224385355e+00,7.215756523267914668e-02,2.265173823678225506e+00,3.318170504770545204e+00
2.121539888279284192e+00,1.847525253772735576e+00,2.200616471780104888e+00,7.289021300980230711e-02,1.671451996122057082e+00,2.729780947438152694e+00,2.019259730026269573e+00,2.408645421891720262e-01,1.057331860966471915e+00,2.981187599086067230e+00
2.121539888279284192e+00,1.298210915565490620e+00,2.200849882923711309e+00,7.765517124497546553e-02,1.654663004781534053e+00,2.747036761065888566e+00,1.993885076115486932e+00,7.782268447562901148e-02,1.447109414000231187e+00,2.540660738230742677e+00
2.121539888279284192e+00,1.576930854797363279e+00,2.418530198139175802e+00,1.982212977795078934e-01,1.545898008983998206e+00,3.291162387294353397e+00,2.127127525583702106e+00,1.934824976929361562e-01,1.264989274989759771e+00,2.989265776177644440e+00
2.121539888279284192e+00,1.781383728981018155e+00,2.145791683613467171e+00,8.978769367880563845e-02,1.558485627083739500e+00,2.733097740143194621e+00,1.979302924623279170e+00,1.625660089295598576e-01,1.189041208541956385e+00,2.769564640704602176e+00
2.121539888279284192e+00,1.790177052497863741e+00,2.355469649344307914e+00,6.422177301508392999e-02,1.858766153066350846e+00,2.852173145622264983e+00,2.365187550328738286e+00,6.815003911026835948e-02,1.853518526206692218e+00,2.876856574450784354e+00
2.121539888279284192e+00,1.851274760246276907e+00,2.746305227763893964e+00,1.300793705103161224e-01,2.039401479186741195e+00,3.453208976341046732e+00,2.886390816090148803e+00,1.498377731310184258e-01,2.127696681896321884e+00,3.645084950283975722e+00
2.121539888279284192e+00,1.425152071475982662e+00,1.993053954055836074e+00,5.593399045792014912e-02,1.529506742066435887e+00,2.456601166045236262e+00,1.974242098472866136e+00,5.845404078990851238e-02,1.500367597050271673e+00,2.448116599895460599e+00
2.121539888279284192e+00,1.194705541610717736e+00,1.805687697023002469e+00,9.948951038058827245e-02,1.187465323537483908e+00,2.423910070508521031e+00,2.646337315705102444e+00,6.813229754503958846e-01,1.028508417925661389e+00,4.264166213484543277e+00
2.121539888279284192e+00,1.567794188976287861e+00,1.986252845274762979e+00,4.391871403988548833e-02,1.575499717647444564e+00,2.397005972902081172e+00,1.908347143683259084e+00,6.074735976588920006e-02,1.425266345807127522e+00,2.391427941559390646e+00
2.121539888279284192e+00,1.278483667850494276e+00,1.957185968415978916e+00,6.054273821815039924e-02,1.474919462074467891e+00,2.439452474757489941e+00,2.072661304025416040e+00,8.462350589155355485e-02,1.502494959672303398e+00,2.642827648378528682e+00
2.121539888279284192e+00,1.560595199584960957e+00,2.412451033483654417e+00,1.747869138985368720e-01,1.593023545274588226e+00,3.231878521692720607e+00,2.291883985475565044e+00,7.754712970735745670e-02,1.746077194125563281e+00,2.837690776825566807e+00
2.121539888279284192e+00,1.592613902091980060e+00,2.229707516598906203e+00,9.609402634457467340e-02,1.622126401351470237e+00,2.837288631846342390e+00,2.345982526557837566e+00,1.036134392618067446e-01,1.715077313179348639e+00,2.976887739936326494e+00
2.121539888279284192e+00,1.713301048278808691e+00,2.235363248557233895e+00,4.455219042553171249e-02,1.821658408437224264e+00,2.649068088677243527e+00,2.287574727877911940e+00,4.604740269420546511e-02,1.866985020217275526e+00,2.708164435538548354e+00
2.121539888279284192e+00,1.660924228668212876e+00,2.426582697027553692e+00,9.111343797727795846e-02,1.834956646778318046e+00,3.018208747276789339e+00,2.359946362435993983e+00,7.890857797752419411e-02,1.809369216925524437e+00,2.910523507946463528e+00
2.121539888279284192e+00,1.681808560371399031e+00,2.313180207599090377e+00,7.601017646298043051e-02,1.772809322095267426e+00,2.853551093102913327e+00,2.229116214919980354e+00,1.171186422925184628e-01,1.558353234254723940e+00,2.899879195585236769e+00
2.121539888279284192e+00,1.226169707775115914e+00,1.939864992370024410e+00,7.111157824772211533e-02,1.417196608979131689e+00,2.462533375760917131e+00,1.976158503238068853e+00,8.230216852890297197e-02,1.413866754569609752e+00,2.538450251906527733e+00
2.121539888279284192e+00,1.328449188232421863e+00,2.088238180311191350e+00,5.374485703955276389e-02,1.633852614075702370e+00,2.542623746546680330e+00,2.181303871588998966e+00,6.318654343047004629e-02,1.688619971666854402e+00,2.673987771511143308e+00
2.121539888279284192e+00,1.398643476009368891e+00,2.068476289325320572e+00,8.104179914615107505e-02,1.510506598750775087e+00,2.626445979899866057e+00,2.166860058372737097e+00,1.116921818883791911e-01,1.511820604643118182e+00,2.821899512102356233e+00
2.121539888279284192e+00,9.156398811340331623e-01,1.966988032294488598e+00,1.350765582936203635e-01,1.246633878880508473e+00,2.687342185708468723e+00,1.842460562602313168e+00,1.111425521503594110e-01,1.189034799151849953e+00,2.495886326052776383e+00
2.121539888279284192e+00,1.598624243259429978e+00,2.358055046538179766e+00,1.415373385895178915e-01,1.620674656288010551e+00,3.095435436788348760e+00,2.891314834375620091e+00,6.114748844495525582e-01,1.358656387068653659e+00,4.423973281682586745e+00
2.121539888279284192e+00,1.516011813163757216e+00,2.480431945679089978e+00,3.410424224235107382e-01,1.335814730195171496e+00,3.625049161163008460e+00,2.245383631826220583e+00,1.095063102402948213e-01,1.596785573380840706e+00,2.893981690271600460e+00
2.121539888279284192e+00,1.553970835208892787e+00,2.140027702303700430e+00,1.390954327692089376e-01,1.409035900348170278e+00,2.871019504259230359e+00,1.939197076646715256e+00,7.717280933883675920e-02,1.394709184810656755e+00,2.483684968482773758e+00
2.121539888279284192e+00,2.098817904472351170e+00,2.851479573359305242e+00,8.638915557137075152e-02,2.275395742616784123e+00,3.427563404101826361e+00,2.757946516226349232e+00,6.496425931364790962e-02,2.258380005560042036e+00,3.257513026892656427e+00
2.121539888279284192e+00,1.118112783908844055e+00,1.921681565214937715e+00,1.055576060257257809e-01,1.284884816394383567e+00,2.558478314035491863e+00,2.084376923480400379e+00,1.754418016417806925e-01,1.263415764114706352e+00,2.905338082846094405e+00
2.121539888279284192e+00,1.735282491683959982e+00,2.267697933806712918e+00,6.133458541470578063e-02,1.782287856316418395e+00,2.753108011297007440e+00,2.196666604914998988e+00,5.379511212492528449e-02,1.742068647661435321e+00,2.651264562168562655e+00
2.121539888279284192e+00,1.538255568504333537e+00,2.098378553046010175e+00,9.978717255371430395e-02,1.479232042046918050e+00,2.717525064045102301e+00,2.231321020421908052e+00,7.829134377974740489e-02,1.682901449049516440e+00,2.779740591794299664e+00
2.121539888279284192e+00,9.280691933631897150e-01,2.023740178482486218e+00,1.109259300420477462e-01,1.370951504523194364e+00,2.676528852441777850e+00,1.997070533029074335e+00,1.270665131923476854e-01,1.298401285759865464e+00,2.695739780298283428e+00
2.121539888279284192e+00,1.510608449935913145e+00,2.448447389025815379e+00,5.077105199875336927e-01,1.051872745985168889e+00,3.845022032066461648e+00,2.047476001024648884e+00,9.515925888414594747e-02,1.442857270807551551e+00,2.652094731241746217e+00
2.121539888279284192e+00,1.254539832115173281e+00,2.496209361075913957e+00,1.776395065920954308e-01,1.670122241866206281e+00,3.322296480285621634e+00,2.595695708800903390e+00,1.866226084967722298e-01,1.748978865457628373e+00,3.442412552144178406e+00
2.121539888279284192e+00,1.819230448246002219e+00,2.660391801380439070e+00,9.684579608056609334e-02,2.050438680048067397e+00,3.270344922712810742e+00,2.457957929376731965e+00,6.593843929885942479e-02,1.954659699287952135e+00,2.961256159465511573e+00
2.121539888279284192e+00,1.049124136924743711e+00,1.977653542701913070e+00,1.338633752323160342e-01,1.260541597262105906e+00,2.694765488141720233e+00,2.327844087070139789e+00,2.923748516390842767e-01,1.268038807758555153e+00,3.387649366381724647e+00
2.121539888279284192e+00,1.547686531066894577e+00,2.348252263810404639e+00,1.105157654113457233e-01,1.696671597734265013e+00,2.999832929886544264e+00,2.343191336416971193e+00,1.597908884754514480e-01,1.559703827156424971e+00,3.126678845677517415e+00
2.121539888279284192e+00,1.647490534782409588e+00,2.355532165041449133e+00,8.621543490941839527e-02,1.780027851636222014e+00,2.931036478446676252e+00,2.777986203735981263e+00,1.639322394372491609e-01,1.984410693137187431e+00,3.571561714334775317e+00
2.121539888279284192e+00,1.734042078971862688e+00,2.564982805099392138e+00,1.369947698199803776e-01,1.839531836569859635e+00,3.290433773628924641e+00,2.535382621689635574e+00,1.454546387028666510e-01,1.787867712111951946e+00,3.282897531267319202e+00
2.121539888279284192e+00,1.654204232215881420e+00,2.237615753346424263e+00,7.627306760082466774e-02,1.696311202750987235e+00,2.778920303941861292e+00,2.182826064735549743e+00,6.742629378115784500e-02,1.673881224708955173e+00,2.691770904762144312e+00
2.121539888279284192e+00,1.200832346439361542e+00,1.984270278222299622e+00,1.932465283404656564e-01,1.122657915687538477e+00,2.845882640757060766e+00,1.930356665001632166e+00,8.226686845467849618e-02,1.368185515034388677e+00,2.492527814968875433e+00
2.121539888279284192e+00,1.072551059246063199e+00,2.286437740649797767e+00,1.146074545277763479e-01,1.622904774389713811e+00,2.949970706909881724e+00,2.119792512416640129e+00,1.529839983987091590e-01,1.353174401328413268e+00,2.886410623504866990e+00
2.121539888279284192e+00,1.485471655845642003e+00,2.035725165865225783e+00,1.852858535270283935e-01,1.192046237060296887e+00,2.879404094670154457e+00,2.372811610697802109e+00,2.301448748038859848e-01,1.432532635581050595e+00,3.313090585814553624e+00
2.121539888279284192e+00,1.612105102539062473e+00,2.437495784629463813e+00,1.019831510132860608e-01,1.811573686495327351e+00,3.063417882763600275e+00,2.497409135188443763e+00,1.774311997939586327e-01,1.671806508540204739e+00,3.323011761836682787e+00
2.121539888279284192e+00,1.502510847091674817e+00,2.011125673907916855e+00,8.595385221888188210e-02,1.436495080670786351e+00,2.585756267145047360e+00,1.990237977610658460e+00,5.246721107639504972e-02,1.541285821951417612e+00,2.439190133269899086e+00
2.121539888279284192e+00,1.669086220741271998e+00,2.436304797276914513e+00,1.093959040148378692e-01,1.788033785381888396e+00,3.084575809171940630e+00,2.709559950164330822e+00,1.655359768549606592e-01,1.912112140783668757e+00,3.507007759544992886e+00
2.121539888279284192e+00,1.718705569267273026e+00,2.335732231032081607e+00,8.008503348566085867e-02,1.781065966834848524e+00,2.890398495229314690e+00,2.296816002077817664e+00,5.698328801550343881e-02,1.828941019587454253e+00,2.764690984568181076e+00
2.121539888279284192e+00,1.806053832054138164e+00,2.425401707572445886e+00,5.532252785929010069e-02,1.964395175054468590e+00,2.886408240090423405e+00,2.459171740702755571e+00,6.948975836471765755e-02,1.942497901870268162e+00,2.975845579535242980e+00
2.121539888279284192e+00,1.529578110694885362e+00,2.024750346772121290e+00,5.418897991641852263e-02,1.568491226044750553e+00,2.481009467499491805e+00,2.073260307336304287e+00,6.348153383495377944e-02,1.579427683484499134e+00,2.567092931188109439e+00
2.121539888279284192e+00,1.484047141075134357e+00,2.065617144138439443e+00,8.610867862761444058e-02,1.490469250274744972e+00,2.640765038002133913e+00,2.127709846819679118e+00,8.606683511237064876e-02,1.552701713166177555e+00,2.702717980473180681e+00
2.121539888279284192e+00,1.646115038871765135e+00,2.642164231085455839e+00,1.112156950406034961e-01,1.988523493318919311e+00,3.295804968851992367e+00,2.467559351731284156e+00,8.126238633987949156e-02,1.908830809983790289e+00,3.026287893478778024e+00
2.121539888279284192e+00,1.064568418502807701e+00,2.101702079270990620e+00,1.818619755603285981e-01,1.265854625896537744e+00,2.937549532645443495e+00,2.343164100458642984e+00,3.006708737536282761e-01,1.268428212618314843e+00,3.417899988298970904e+00
2.121539888279284192e+00,1.552477850437164353e+00,2.052118090686378515e+00,4.911813982244788573e-02,1.617730883298873046e+00,2.486505298073883985e+00,2.190040939217273497e+00,6.054393388582102187e-02,1.707769670722280031e+00,2.672312207712266741e+00
2.121539888279284192e+00,1.582993844985961962e+00,2.799675936820695821e+00,2.034560837794705812e-01,1.915596250679670209e+00,3.683755622961721432e+00,2.542161889906723538e+00,1.038456833894716713e-01,1.910550001711928569e+00,3.173773778101518506e+00
2.121539888279284192e+00,1.294883451938629193e+00,1.991022447984594601e+00,1.074407165012784549e-01,1.348570693756067751e+00,2.633474202213121451e+00,2.046048258895645233e+00,1.260978988748562568e-01,1.350047046024828612e+00,2.742049471766462077e+00
2.121539888279284192e+00,1.239687192440033003e+00,1.820824392238792777e+00,6.590070854916643683e-02,1.317670179335355130e+00,2.323978605142230425e+00,1.722719778257681078e+00,8.745598276820915062e-02,1.143089807153397697e+00,2.302349749361964459e+00
2.121539888279284192e+00,1.396816228389740067e+00,1.873473259676265767e+00,1.040117774681629803e-01,1.241356463251985565e+00,2.505590056100546192e+00,2.206074824232334919e+00,2.082855615171642361e-01,1.311563889070367139e+00,3.100585759394302698e+00
2.121539888279284192e+00,1.645403895854949949e+00,2.480655472211066304e+00,9.574565128804791991e-02,1.874176705898374262e+00,3.087134238523758345e+00,2.314563494810619737e+00,6.073863782425441282e-02,1.831517377896659138e+00,2.797609611724580336e+00
2.121539888279284192e+00,1.600096538543701152e+00,2.067976465710921197e+00,9.058311599681570514e-02,1.478074695571716557e+00,2.657878235850125836e+00,2.069960330462130571e+00,6.531125110805977019e-02,1.569061436216273364e+00,2.570859224707987778e+00
2.121539888279284192e+00,1.377717639446258469e+00,1.991917437673870861e+00,1.161008557310552886e-01,1.324075355010295496e+00,2.659759520337446226e+00,1.755163104698009624e+00,8.747555163137736567e-02,1.175468289172547642e+00,2.334857920223471606e+00
2.121539888279284192e+00,1.034471943855285625e+00,1.732774103030596313e+00,5.556824251010953480e-02,1.270744926000793473e+00,2.194803280060399153e+00,1.593178968643310434e+00,5.089802931951663278e-02,1.150991373347088675e+00,2.035366563939532192e+00
2.121539888279284192e+00,1.387065428733825767e+00,2.244005977358090487e+00,1.087639886109255799e-01,1.597610016164232594e+00,2.890401938551948380e+00,2.393964030221559902e+00,1.725434389906713162e-01,1.579812401084478957e+00,3.208115659358640848e+00
2.121539888279284192e+00,1.201053541660308754e+00,1.999752784188523647e+00,7.967230152062589055e-02,1.446517650161737167e+00,2.552987918215309904e+00,2.051020275201377530e+00,1.181280774192377259e-01,1.377372873207022952e+00,2.724667677195732107e+00
2.121539888279284192e+00,7.202334361076354607e-01,1.841979684076655577e+00,1.707505834494967012e-01,1.032068922708721637e+00,2.651890445444589517e+00,2.090766149636915205e+00,2.584376744249576308e-01,1.094365542415644654e+00,3.087166756858185757e+00
2.121539888279284192e+00,1.568315802097320466e+00,1.900491501243215753e+00,7.273209399945750331e-01,2.289424821943697452e-01,3.572040520292061760e+00,2.654758581167796283e+00,2.354084989199422828e-01,1.703787872128422087e+00,3.605729290207170479e+00
2.121539888279284192e+00,1.407007859230041458e+00,1.997399332966125929e+00,6.584269206348385139e-02,1.494466647777462187e+00,2.500332018154789893e+00,1.959562945300613590e+00,5.804595873745978934e-02,1.487345458240016072e+00,2.431780432361211108e+00
2.121539888279284192e+00,9.963691730499267818e-01,1.628709080859456648e+00,9.399335917076473423e-02,1.027805687134300650e+00,2.229612474584612869e+00,1.532210057448740725e+00,8.952791491177287952e-02,9.457542296790213410e-01,2.118665885218460332e+00
2.121539888279284192e+00,1.297644835948944086e+00,2.349786394933095046e+00,1.813890238340644945e-01,1.515026504928225437e+00,3.184546284937964877e+00,2.202604858718115288e+00,1.029029166826554709e-01,1.573866562820617654e+00,2.831343154615613145e+00
2.121539888279284192e+00,1.072409135818481518e+00,2.290030492246671656e+00,1.479730313510287942e-01,1.536072139790707336e+00,3.043988844702635976e+00,2.237712301322968500e+00,1.449352255454852967e-01,1.491533259500205766e+00,2.983891343145731234e+00
2.121539888279284192e+00,1.569276910781860268e+00,2.033154884924078587e+00,1.048914867000105694e-01,1.398370563042417469e+00,2.667939206805739705e+00,1.954182794302691706e+00,8.133404288713394492e-02,1.395207965571366948e+00,2.513157623034016463e+00
2.121539888279284192e+00,1.426846434116363582e+00,1.977717499974573689e+00,5.176674980317331337e-02,1.531772272346930475e+00,2.423662727602216904e+00,1.987903603249941309e+00,6.197143386677456123e-02,1.499979981826873532e+00,2.475827224673008864e+00
2.121539888279284192e+00,1.436266652584075931e+00,1.931632238229131548e+00,7.219271394634386996e-02,1.405005681838101594e+00,2.458258794620161503e+00,1.803127471178857411e+00,6.727268543738880446e-02,1.294762692327811493e+00,2.311492250029903328e+00
2.121539888279284192e+00,1.566158198833465631e+00,2.442046275534341504e+00,1.184032523903640471e-01,1.767614711635659308e+00,3.116477839433023700e+00,2.379204923586104581e+00,1.026114972085736127e-01,1.751357547485466348e+00,3.007052299686742813e+00
2.121539888279284192e+00,1.160613234043121444e+00,1.812290091139946657e+00,1.012084993800208416e-01,1.188749738621933449e+00,2.435830443657959865e+00,1.745618533023054919e+00,7.151917790786634088e-02,1.221454366133654323e+00,2.269782699912455293e+00
2.121539888279284192e+00,9.630650744438171706e-01,1.867870353951237128e+00,7.822166320813642160e-02,1.319694888082527440e+00,2.416045819819946594e+00,1.725919486193378205e+00,5.556133061887098823e-02,1.263919044953919268e+00,2.187919927432837142e+00
2.121539888279284192e+00,8.193761463165283310e-01,2.140212874570029733e+00,1.406757494961795862e-01,1.405080261183490276e+00,2.875345487956569190e+00,2.172440935623592306e+00,1.789641331712513994e-01,1.343279543619189109e+00,3.001602327627995503e+00
2.121539888279284192e+00,1.477591497421264721e+00,2.343132991101416707e+00,8.397159764782290148e-02,1.775167068246993551e+00,2.911098913955839862e+00,2.372352044446894848e+00,1.028014843924871802e-01,1.743923701322415365e+00,3.000780387571374330e+00
2.121539888279284192e+00,1.785165733814239486e+00,2.332226733337889879e+00,7.819441954950828721e-02,1.784146737222914947e+00,2.880306729452864811e+00,2.325980939503120570e+00,6.571449753748306866e-02,1.823538093260888893e+00,2.828423785745352248e+00
2.121539888279284192e+00,9.559160547256470020e-01,1.818663016011008882e+00,1.427022691106184238e-01,1.078254320076559747e+00,2.559071711945458016e+00,1.787333018808607177e+00,1.935291449514718876e-01,9.250908467678432556e-01,2.649575190849370987e+00
2.121539888279284192e+00,1.115059947967529386e+00,2.119798991817753109e+00,1.547503828453944963e-01,1.348767818168550070e+00,2.890830165466955926e+00,2.330052355468243519e+00,3.258715836972875812e-01,1.211183160284329263e+00,3.448921550652157997e+00
2.121539888279284192e+00,1.143266131401061925e+00,2.106374054392675443e+00,1.880462232341374162e-01,1.256433838156108429e+00,2.956314270629242458e+00,1.673610215857808337e+00,8.719992357623285173e-02,1.094829405524175847e+00,2.252391026191440826e+00
2.121539888279284192e+00,1.602767247200012291e+00,2.605493874003960375e+00,1.424252514962014160e-01,1.865804178153188442e+00,3.345183569854732308e+00,2.488303137362657846e+00,1.223128778911078268e-01,1.802827279504425340e+00,3.173778995220890131e+00
2.121539888279284192e+00,1.462712401390075634e+00,3.347824467669206605e+00,1.601065247121782997e+00,8.677736106618261225e-01,5.827875324676586644e+00,2.270972302223043027e+00,2.384416377894387207e-01,1.313894773633061064e+00,3.228049830813024990e+00
2.121539888279284192e+00,1.667590048789977963e+00,2.302456023679701591e+00,7.782686201338570586e-02,1.755665686246218105e+00,2.849246361113185078e+00,2.289309872087750275e+00,7.607720075509794011e-02,1.748700794823240923e+00,2.829918949352259627e+00
2.121539888279284192e+00,7.757589730024337937e-01,2.592272458368113597e+00,4.645111732440344587e-01,1.256433350116568759e+00,3.928111566619658213e+00,3.000402782902061194e+00,5.814361957390450364e-01,1.505864295759252514e+00,4.494941270044869874e+00
2.121539888279284192e+00,9.917560296058655078e-01,1.837060135360570223e+00,1.177143506211893315e-01,1.164593445221675072e+00,2.509526825499465374e+00,1.765871555490521549e+00,1.185917714388339539e-01,1.090903297600252619e+00,2.440839813380790702e+00
2.121539888279284192e+00,1.128664244174957254e+00,1.716012457689015003e+00,8.886683031507379427e-02,1.131725871039631404e+00,2.300299044338398602e+00,1.722457163641400779e+00,7.612356963704861035e-02,1.181683361467436466e+00,2.263230965815365092e+00
2.121539888279284192e+00,1.450422317981719944e+00,2.262204883564781888e+00,1.056135620664035296e-01,1.625239374267539283e+00,2.899170392862024492e+00,2.022638550579054950e+00,5.988688261375530592e-02,1.542991338297984294e+00,2.502285762860125384e+00
2.121539888279284192e+00,1.144557825088500902e+00,2.152883934685081879e+00,7.860408024307094510e-02,1.603370118060075455e+00,2.702397751310088303e+00,2.216022953656386463e+00,9.248075533887326061e-02,1.619974239447710795e+00,2.812071667865062352e+00
2.121539888279284192e+00,1.403861891269683859e+00,2.043478246161500422e+00,5.376901264896332550e-02,1.588990579670695125e+00,2.497965912652305942e+00,2.195902755738114109e+00,8.603509156953735582e-02,1.621000670358756057e+00,2.770804841117472161e+00
2.121539888279284192e+00,1.349605235576629703e+00,2.063476666177352481e+00,1.005353994003491819e-01,1.442013239790584711e+00,2.684940092564120029e+00,2.022384993669655184e+00,7.532993983452265785e-02,1.484437508436847075e+00,2.560332478902463293e+00
2.121539888279284192e+00,1.364005047798156678e+00,2.275926218126435696e+00,1.078213005564062354e-01,1.632337600904618879e+00,2.919514835348252291e+00,2.005525356009429938e+00,7.604670409014940846e-02,1.465024645156319139e+00,2.546026066862540738e+00
2.121539888279284192e+00,1.665290948867797827e+00,2.286395104749943563e+00,1.470355101574622181e-01,1.534828996000416002e+00,3.037961213499471125e+00,2.109985120798791858e+00,1.335356324724637778e-01,1.393751579482681136e+00,2.826218662114902358e+00
2.121539888279284192e+00,1.029737804889679031e+00,2.151017281438130979e+00,3.457825295122816667e-01,9.984730673732731265e-01,3.303561495502989054e+00,2.709423127787036645e+00,5.109114760899549079e-01,1.308452918772165852e+00,4.110393336801907438e+00
2.121539888279284192e+00,7.176385188102721857e-01,1.886179463512536181e+00,1.658771005991139524e-01,1.087910417600347568e+00,2.684448509424724794e+00,1.754874798608369257e+00,1.144576328224289896e-01,1.091775679131768539e+00,2.417973918084969753e+00
2.121539888279284192e+00,1.497526977062225262e+00,2.034227451370213657e+00,7.022433348469515890e-02,1.514829916225114204e+00,2.553624986515313111e+00,2.047560269797116028e+00,5.422550882294036728e-02,1.591147392355859225e+00,2.503973147238372832e+00
2.121539888279284192e+00,1.671036573410034087e+00,1.933686564171594791e+00,7.262330390448326622e-02,1.405491823304684029e+00,2.461881305038505552e+00,1.962689018929360873e+00,9.461857137339221846e-02,1.359790433935148535e+00,2.565587603923573212e+00
2.121539888279284192e+00,1.929509875297546362e+00,2.432346804842213661e+00,5.546577322355383116e-02,1.970743821299424603e+00,2.893949788385002719e+00,2.420890907704706496e+00,7.975651547704638855e-02,1.867363464973434750e+00,2.974418350435978020e+00
2.121539888279284192e+00,1.862114648818969709e+00,2.562002798504275258e+00,1.211963290352877642e-01,1.879662840988989947e+00,3.244342756019560348e+00,2.508619027194554540e+00,6.381234297811959333e-02,2.013501367658213415e+00,3.003736686730895666e+00
2.121539888279284192e+00,2.017479933261871139e+00,2.993318887395639116e+00,1.071737431407204511e-01,2.351665825648567409e+00,3.634971949142710823e+00,2.987125912384033022e+00,9.247531363300132146e-02,2.391094734631947993e+00,3.583157090136118050e+00
2.121539888279284192e+00,1.882790158271789638e+00,2.365383778482788912e+00,4.769448976038998672e-02,1.937338042768117718e+00,2.793429514197460328e+00,2.318175137276304643e+00,6.224179725278208147e-02,1.829188339574886468e+00,2.807161934977722595e+00
2.121539888279284192e+00,1.565519087791442887e+00,1.842739047945603392e+00,1.239180979544896588e-01,1.152779799075086764e+00,2.532698296816120020e+00,2.183690591574686923e+00,5.410335870431071115e-02,1.727792069095747562e+00,2.639589114053626506e+00
2.121539888279284192e+00,2.074962839126587077e+00,3.147486839307024553e+00,1.942249431765271095e-01,2.283696041887333106e+00,4.011277636726715556e+00,2.688747017976709675e+00,8.613039835452110382e-02,2.113526592123517123e+00,3.263967443829902226e+00
2.121539888279284192e+00,3.517447761297226028e-01,1.849241522343987976e+00,3.172543892614699268e-01,7.452648641727823708e-01,2.953218180515193581e+00,1.884645168627526068e+00,4.643281996774072939e-01,5.490691835631313911e-01,3.220221153691920968e+00
2.121539888279284192e+00,1.834034087181091399e+00,2.488616749343769641e+00,1.093674304792579127e-01,1.840430108838801093e+00,3.136803389848738188e+00,2.303958840298388822e+00,1.143579111436541090e-01,1.641148647671976768e+00,2.966769032924800875e+00
2.121539888279284192e+00,7.959379363059997381e-01,1.382011865655671023e+00,2.025346005660796644e-01,4.999365165302963598e-01,2.264087214781045798e+00,2.236492178382079921e+00,3.937386655433581240e-01,1.006619641266397913e+00,3.466364715497761928e+00
