truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.921633243560791016e+00,2.154001364348993253e+00,1.728010784189500104e-02,1.896351869326348583e+00,2.411650859371638145e+00,2.145840580650937301e+00,2.618581055075560118e-02,1.828672786239552206e+00,2.463008375062322397e+00
2.121539888279284192e+00,1.531324744224548340e+00,1.831726635811081749e+00,1.759573470847846516e-02,1.571734761984050710e+00,2.091718509638112788e+00,1.871338851597843966e+00,1.939439963520048216e-02,1.598381848319697429e+00,2.144295854875990504e+00
2.121539888279284192e+00,1.953086733818054199e+00,2.306300801825955649e+00,2.159732905440613082e-02,2.018258618638481217e+00,2.594342985013430081e+00,2.418450865919795856e+00,3.056837725352879592e-02,2.075768100001875283e+00,2.761133631837716429e+00
2.121539888279284192e+00,2.110425710678100586e+00,2.260502642561494913e+00,1.492850572211241317e-02,2.021025404432132966e+00,2.499979880690856859e+00,2.269600489211261340e+00,1.698125523201738513e-02,2.014188684277899100e+00,2.525012294144623581e+00
2.121539888279284192e+00,1.658552050590515137e+00,1.866996954646652496e+00,1.311159240013612393e-02,1.642565465402467062e+00,2.091428443890837929e+00,1.957348391417308431e+00,1.844269838924582350e-02,1.691172753666355000e+00,2.223524029168261862e+00
2.121539888279284192e+00,2.013578176498413086e+00,2.150190652961833315e+00,1.470603334395140759e-02,1.912504520227666927e+00,2.387876785695999704e+00,2.206658198878419075e+00,2.421388955398733750e-02,1.901666267656300091e+00,2.511650130100537837e+00
2.121539888279284192e+00,1.535200953483581543e+00,1.834952976019791349e+00,1.343991972534905321e-02,1.607728867226509983e+00,2.062177084813072714e+00,1.790167774466030925e+00,1.266933714300343995e-02,1.569553800365200313e+00,2.010781748566861538e+00
2.121539888279284192e+00,1.916317939758300781e+00,2.057510438540042674e+00,1.351658862457717769e-02,1.829639144033306408e+00,2.285381733046778940e+00,2.073870311139680567e+00,1.383852888568447813e-02,1.843301248671955994e+00,2.304439373607405361e+00
2.121539888279284192e+00,2.011304616928100586e+00,2.175927922662620695e+00,1.483707183156259164e-02,1.937185184242934177e+00,2.414670661082307213e+00,2.163413740162640320e+00,1.390766180692409176e-02,1.932269470068225914e+00,2.394558010257054725e+00
2.121539888279284192e+00,1.898786425590515137e+00,2.047012380911955365e+00,1.447424248630922380e-02,1.811206846762721590e+00,2.282817915061189140e+00,2.065065611132011814e+00,2.095592115982290032e-02,1.781332872930062816e+00,2.348798349333960811e+00
2.121539888279284192e+00,1.755129814147949219e+00,1.838527027077069942e+00,1.065308646374722723e-02,1.636227998510120685e+00,2.040826055644019199e+00,1.826468924032875973e+00,1.286059615287799517e-02,1.604195969805655375e+00,2.048741878260096350e+00
2.121539888279284192e+00,1.933587193489074707e+00,2.069412199517238982e+00,1.340545458518442763e-02,1.842479622890513813e+00,2.296344776143964150e+00,2.164621667116603643e+00,2.337949356264332548e-02,1.864930722191251222e+00,2.464312612041955841e+00
2.121539888279284192e+00,1.947574496269226074e+00,2.114380816891025638e+00,1.687793563782925485e-02,1.859747202561957025e+00,2.369014431220094252e+00,2.116644623977992357e+00,2.011427444896145278e-02,1.838668012150431741e+00,2.394621235805552750e+00
2.121539888279284192e+00,1.706660389900207520e+00,1.923188414138990554e+00,1.055035570246595431e-02,1.721867162238965854e+00,2.124509666039015254e+00,1.916376494363353666e+00,1.274158012342185495e-02,1.695134422862164314e+00,2.137618565864543019e+00
2.121539888279284192e+00,1.338212251663208008e+00,1.769671837401448400e+00,1.622602922733099723e-02,1.520004230612512330e+00,2.019339444190384469e+00,1.791882996306769726e+00,2.070153013885175919e-02,1.509877680432382574e+00,2.073888312181157101e+00
2.121539888279284192e+00,1.548892259597778320e+00,1.732390371017683783e+00,9.553697084463661643e-03,1.540814060583236778e+00,1.923966681452130789e+00,1.827334813681722014e+00,1.379208588739540796e-02,1.597152978722883088e+00,2.057516648640560941e+00
2.121539888279284192e+00,1.921311259269714355e+00,2.086608525184501683e+00,1.506034281097589841e-02,1.846076171970542079e+00,2.327140878398461066e+00,2.182470289420529230e+00,2.134922728757703350e-02,1.896087343790109569e+00,2.468853235050949113e+00
2.121539888279284192e+00,1.826837182044982910e+00,2.011721180654095331e+00,1.443847261785283220e-02,1.776207197186566500e+00,2.247235164121624162e+00,2.039069965439450627e+00,1.885391011067249004e-02,1.769943264643785596e+00,2.308196666235115657e+00
2.121539888279284192e+00,1.629946947097778320e+00,1.793311602530470728e+00,1.237882702652810286e-02,1.575241655254119966e+00,2.011381549806821489e+00,1.811888168720138248e+00,1.372612130165849070e-02,1.582257448666284816e+00,2.041518888773991680e+00
2.121539888279284192e+00,1.740382075309753418e+00,2.112766985992126312e+00,1.775360510983679113e-02,1.851611382203984357e+00,2.373922589780268488e+00,2.104941715265792102e+00,2.550316583882921567e-02,1.791935386437689459e+00,2.417948044093894744e+00
2.121539888279284192e+00,1.743383407592773438e+00,2.009716087359989523e+00,1.103874538988288724e-02,1.803787837015909501e+00,2.215644337704069322e+00,2.075227936375020121e+00,1.765019499356682009e-02,1.814834024988278394e+00,2.335621847761761849e+00
2.121539888279284192e+00,1.516731739044189453e+00,1.812717800728607553e+00,1.898528837876854725e-02,1.542655060173977688e+00,2.082780541283237419e+00,1.856306425986689712e+00,2.215867734154853066e-02,1.564544922571155405e+00,2.148067929402223797e+00
2.121539888279284192e+00,1.743840694427490234e+00,2.025193377267619166e+00,1.321552998364074888e-02,1.799874092728646957e+00,2.250512661806591375e+00,2.061085706050304722e+00,1.317115223646416269e-02,1.836145050695162873e+00,2.286026361405446572e+00
2.121539888279284192e+00,1.871567845344543457e+00,2.053915467071327772e+00,1.854664094539872771e-02,1.786990803812490425e+00,2.320840130330165341e+00,2.131227543077883979e+00,1.914908599394035335e-02,1.860002306873136169e+00,2.402452779282632012e+00
2.121539888279284192e+00,1.703259944915771484e+00,1.859304943119525877e+00,1.069636490921082109e-02,1.656595408476420728e+00,2.062014477762631248e+00,1.909572799575325552e+00,1.494082695635516773e-02,1.669996755623652351e+00,2.149148843526998753e+00
2.121539888279284192e+00,1.695575356483459473e+00,1.909756968516739262e+00,1.492424371338581073e-02,1.670313917564445028e+00,2.149200019469033496e+00,2.008160487586885701e+00,1.789564892432246937e-02,1.745962232620005494e+00,2.270358742553765907e+00
2.121539888279284192e+00,1.803965806961059570e+00,2.027999236959129536e+00,1.547740814796973348e-02,1.784159102565218591e+00,2.271839371353040260e+00,2.022717196382159521e+00,1.484305104138235361e-02,1.783926357193185597e+00,2.261508035571133668e+00
2.121539888279284192e+00,1.434221148490905762e+00,1.704953090550518136e+00,1.497947343924181489e-02,1.465067398680012012e+00,1.944838782421024259e+00,1.746286676440455432e+00,2.403208527774370121e-02,1.442441882502859318e+00,2.050131470378051546e+00
2.121539888279284192e+00,1.921131610870361328e+00,2.003891915457592710e+00,1.377286322767166081e-02,1.773870543895245344e+00,2.233913287019940075e+00,2.013968523304573210e+00,1.354131955120447400e-02,1.785888859178401900e+00,2.242048187430744299e+00
2.121539888279284192e+00,1.459689855575561523e+00,1.745047225906333432e+00,1.033601117386475157e-02,1.545781522571517685e+00,1.944312929241149179e+00,1.733971156099564315e+00,1.336408687596076818e-02,1.507388994086110934e+00,1.960553318113017696e+00
2.121539888279284192e+00,1.689755201339721680e+00,1.916899260143486661e+00,1.017841555752734516e-02,1.719158517741226522e+00,2.114640002545746800e+00,1.959739012719087015e+00,1.503763052061664156e-02,1.719388099660698721e+00,2.200089925777475308e+00
2.121539888279284192e+00,1.456609249114990234e+00,1.708673209198772636e+00,1.230925434212388862e-02,1.491216934327930677e+00,1.926129484069614595e+00,1.785091937671786200e+00,1.610681428313115102e-02,1.536343193453696410e+00,2.033840681889875768e+00
2.121539888279284192e+00,1.626623749732971191e+00,1.891366869741530898e+00,1.333333492012552662e-02,1.665045550752014991e+00,2.117688188731047028e+00,1.927325010835694741e+00,1.321723059441620891e-02,1.701991229410207307e+00,2.152658792261182175e+00
2.121539888279284192e+00,1.728129029273986816e+00,1.937639494352227265e+00,2.057186170871009787e-02,1.656518765945052207e+00,2.218760222759402545e+00,1.958221150346754813e+00,3.085179021009180206e-02,1.613953467763726612e+00,2.302488832929783236e+00
2.121539888279284192e+00,1.995277881622314453e+00,2.135993046355407987e+00,1.166495967041699007e-02,1.924304338414068116e+00,2.347681754296747858e+00,2.124689762914340641e+00,1.183427581452045803e-02,1.911470265754578568e+00,2.337909260074102491e+00
2.121539888279284192e+00,1.757113218307495117e+00,1.949363210098028265e+00,1.665605092262353176e-02,1.696408895597661282e+00,2.202317524598395249e+00,1.979351122460851986e+00,1.983899740657858388e-02,1.703283209734450132e+00,2.255419035187253840e+00
2.121539888279284192e+00,1.888513565063476562e+00,1.940362965357949276e+00,1.434037275808847621e-02,1.705650426307576684e+00,2.175075504408321869e+00,1.979925913085833988e+00,1.933769670907207333e-02,1.707368220702053963e+00,2.252483605469614236e+00
2.121539888279284192e+00,1.943134784698486328e+00,2.254367008536129369e+00,1.898318692130238072e-02,1.984319214846058221e+00,2.524414802226200294e+00,2.239039970331874851e+00,1.951559253812644792e-02,1.965231460065180347e+00,2.512848480598569356e+00
2.121539888279284192e+00,1.650740742683410645e+00,1.801705157914643030e+00,1.077606613789892226e-02,1.598241805746857036e+00,2.005168510082429023e+00,1.807533938313720334e+00,1.051436669652876764e-02,1.606556349758715196e+00,2.008511526868725472e+00
2.121539888279284192e+00,1.571954369544982910e+00,1.728494558104566092e+00,1.363654116233171086e-02,1.499614378689192673e+00,1.957374737519939512e+00,1.769085892152108874e+00,1.895047553927173972e-02,1.499270868790424371e+00,2.038900915513793155e+00
2.121539888279284192e+00,1.533538460731506348e+00,1.925779122902894214e+00,1.904745044292652581e-02,1.655274620867259738e+00,2.196283624938528689e+00,1.923298498643839505e+00,1.988037720261989424e-02,1.646942827340382109e+00,2.199654169947296900e+00
2.121539888279284192e+00,1.678637027740478516e+00,1.917068360017694983e+00,1.733858751166898748e-02,1.658983262065822473e+00,2.175153457969567494e+00,1.886624966087832700e+00,2.042878852942967352e-02,1.606483512506508893e+00,2.166766419669156729e+00
2.121539888279284192e+00,1.982648372650146484e+00,2.164674207901712943e+00,1.309988915116724884e-02,1.940342903436366173e+00,2.389005512367059492e+00,2.159923546803997674e+00,1.480209855865514609e-02,1.921462351170557969e+00,2.398384742437437378e+00
2.121539888279284192e+00,1.616321444511413574e+00,1.847097702042379552e+00,1.153318439544222425e-02,1.636608079558203865e+00,2.057587324526555239e+00,1.977125935804105339e+00,1.942093480803744679e-02,1.703982268188404259e+00,2.250269603419806419e+00
2.121539888279284192e+00,2.001972675323486328e+00,2.096674898606027959e+00,2.185193072241949780e-02,1.806939886805164042e+00,2.386409910406891655e+00,2.093355784594726376e+00,1.779026699597550595e-02,1.831930671624033558e+00,2.354780897565419195e+00
2.121539888279284192e+00,1.868479371070861816e+00,2.138855094044083138e+00,1.533050703778119674e-02,1.896174901534805057e+00,2.381535286553360997e+00,2.169226183314359790e+00,1.825787506056463991e-02,1.904387642250818358e+00,2.434064724377901001e+00
2.121539888279284192e+00,1.984321475028991699e+00,2.249498809989459946e+00,1.246210297101561087e-02,2.030696582456343879e+00,2.468301037522576014e+00,2.244190082041665590e+00,1.178781843211774809e-02,2.031389510405159804e+00,2.456990653678171377e+00
2.121539888279284192e+00,1.892555713653564453e+00,1.995377923408685472e+00,1.299239352462649988e-02,1.771968928593782966e+00,2.218786918223587978e+00,2.061885900148763717e+00,1.574875964523918606e-02,1.815917538254086638e+00,2.307854262043441018e+00
2.121539888279284192e+00,1.840738534927368164e+00,2.222568302150494723e+00,1.222681070395589993e-02,2.005841478706055891e+00,2.439295125594933555e+00,2.297840071461553890e+00,1.514588377583981488e-02,2.056625587830768875e+00,2.539054555092338905e+00
2.121539888279284192e+00,1.922210931777954102e+00,2.080827394633974148e+00,1.265440583922678927e-02,1.860343459908621266e+00,2.301311329359327029e+00,2.074773609594115165e+00,1.206029523927639076e-02,1.859527633577827688e+00,2.290019585610402419e+00
2.121539888279284192e+00,1.884528756141662598e+00,2.131767457345036032e+00,1.923008458966968606e-02,1.859969199514572624e+00,2.403565715175499662e+00,2.101817713794935649e+00,1.648698663453665794e-02,1.850150457571095419e+00,2.353484970018775879e+00
2.121539888279284192e+00,1.958364248275756836e+00,2.119311992175383352e+00,1.375784962866190807e-02,1.889416026283270433e+00,2.349207958067496271e+00,2.113326554668646384e+00,1.622601021535051424e-02,1.863659094147074757e+00,2.362994015190218011e+00
2.121539888279284192e+00,1.322309970855712891e+00,1.714769768842232534e+00,1.315800341733593289e-02,1.489941421145511313e+00,1.939598116538953754e+00,1.775474284574464434e+00,1.587265655587697180e-02,1.528540290509133426e+00,2.022408278639795665e+00
2.121539888279284192e+00,1.885859608650207520e+00,2.119737712397422147e+00,1.785923979524469546e-02,1.857806317567760601e+00,2.381669107227083693e+00,2.166285081628690712e+00,1.877325105837584010e-02,1.897734674319640824e+00,2.434835488937740600e+00
2.121539888279284192e+00,2.080017805099487305e+00,2.335901043666537280e+00,1.645623254967456747e-02,2.084468621407931543e+00,2.587333465925143017e+00,2.335293577091033246e+00,1.765633976309459799e-02,2.074854342654468109e+00,2.595732811527598383e+00
2.121539888279284192e+00,2.203141689300537109e+00,2.278264067112108382e+00,1.263526492118791957e-02,2.057946946303861768e+00,2.498581187920354996e+00,2.324943736001165107e+00,1.639674621330549156e-02,2.073966166778267617e+00,2.575921305224062596e+00
2.121539888279284192e+00,1.553795337677001953e+00,1.875007277344496570e+00,2.132437285084356690e-02,1.588791081534754568e+00,2.161223473154238572e+00,1.865040745639606312e+00,1.943182313463132777e-02,1.591820519898539121e+00,2.138260971380673503e+00
2.121539888279284192e+00,1.459130048751831055e+00,1.859339748195742104e+00,1.978606593714789252e-02,1.583640363168957288e+00,2.135039133222527141e+00,1.816214080689627419e+00,1.547889802375056884e-02,1.572362210391201831e+00,2.060065950988053007e+00
2.121539888279284192e+00,1.840271353721618652e+00,1.983917711650469817e+00,1.216867851904777052e-02,1.767706714245680377e+00,2.200128709055259257e+00,1.957755990183828398e+00,1.558584663096768130e-02,1.713063145136153542e+00,2.202448835231503477e+00
2.121539888279284192e+00,2.151146173477172852e+00,2.274471175339805473e+00,2.745521224669130247e-02,1.949706732447900714e+00,2.599235618231710454e+00,2.326554797260150131e+00,3.864896199508184582e-02,1.941231747858344292e+00,2.711877846661955971e+00
2.121539888279284192e+00,1.810349583625793457e+00,2.006078126191065181e+00,1.160201045968895645e-02,1.794961373227352830e+00,2.217194879154777531e+00,2.062212711680872612e+00,1.464737772132144664e-02,1.825001063033028004e+00,2.299424360328717221e+00
2.121539888279284192e+00,1.944330453872680664e+00,2.085245854339572436e+00,1.170370245026592856e-02,1.873205897414134569e+00,2.297285811265010302e+00,2.119598265483134014e+00,1.162769097004101582e-02,1.908247993113994179e+00,2.330948537852273628e+00
2.121539888279284192e+00,2.111642360687255859e+00,2.261627851137010925e+00,9.862347966208624001e-03,2.066981515576880035e+00,2.456274186697141815e+00,2.305979870049463365e+00,1.283208730254874891e-02,2.083953415361128325e+00,2.528006324737798405e+00
2.121539888279284192e+00,1.975630640983581543e+00,2.151284726022559823e+00,1.047602629858464945e-02,1.950673902215261712e+00,2.351895549829857934e+00,2.151819600311993153e+00,1.077081059401675117e-02,1.948405869266188972e+00,2.355233331357797333e+00
2.121539888279284192e+00,1.592808961868286133e+00,1.976689185803740312e+00,1.376143483885007221e-02,1.746763267132255049e+00,2.206615104475225575e+00,2.013600034852217391e+00,1.931101671446024473e-02,1.741230429700925786e+00,2.285969640003508996e+00
2.121539888279284192e+00,1.876999497413635254e+00,2.100081178712079222e+00,1.644484746911438824e-02,1.848735747010307851e+00,2.351426610413850593e+00,2.098561140989291474e+00,1.495536634688008487e-02,1.858868555876246109e+00,2.338253726102336838e+00
2.121539888279284192e+00,2.052378416061401367e+00,2.171402451326907901e+00,1.964354345724152184e-02,1.896697816227062905e+00,2.446107086426752897e+00,2.264496584855929306e+00,2.118090968173032621e-02,1.979244796722471333e+00,2.549748372989387057e+00
2.121539888279284192e+00,1.595925450325012207e+00,1.933351144125294629e+00,2.459251825341131348e-02,1.625983907546141749e+00,2.240718380704447288e+00,1.962393549598141718e+00,2.405772727443951722e-02,1.658386699186038538e+00,2.266400400010244898e+00
2.121539888279284192e+00,1.757194995880126953e+00,1.959782801368372240e+00,1.188605413334910786e-02,1.746097365367988985e+00,2.173468237368755496e+00,2.021301944693498331e+00,1.337658484928916890e-02,1.794613858643460791e+00,2.247990030743535872e+00
2.121539888279284192e+00,1.662779450416564941e+00,1.816212637278081354e+00,1.251461233912383800e-02,1.596949930093348069e+00,2.035475344462814640e+00,1.819636674249831332e+00,1.503742674024966149e-02,1.579287389738012859e+00,2.059985958761649805e+00
2.121539888279284192e+00,1.969595909118652344e+00,2.208703382648401270e+00,2.068181497364367585e-02,1.926832383071024557e+00,2.490574382225778205e+00,2.253584907018008288e+00,2.425269060447927255e-02,1.948348709580404847e+00,2.558821104455611728e+00
2.121539888279284192e+00,1.891609668731689453e+00,2.029091591205514522e+00,1.315303554697967899e-02,1.804305690052268041e+00,2.253877492358761003e+00,2.060864136776812572e+00,2.174481102011831257e-02,1.771840148127277637e+00,2.349888125426347507e+00
2.121539888279284192e+00,1.774347305297851562e+00,2.020928619208338439e+00,1.284655367516382603e-02,1.798777047981598320e+00,2.243080190435078336e+00,2.030928048480399095e+00,1.627176504655395914e-02,1.780908824013875957e+00,2.280947272946922233e+00
2.121539888279284192e+00,1.974928736686706543e+00,2.099427693576478848e+00,1.295048355218429009e-02,1.876379318522834572e+00,2.322476068630123347e+00,2.133209194265502262e+00,1.260401018740650754e-02,1.913164731631377347e+00,2.353253656899627178e+00
2.121539888279284192e+00,1.779527544975280762e+00,1.975611074389952426e+00,1.499830226364376289e-02,1.735574664701726499e+00,2.215647484078178575e+00,2.052922562481422908e+00,1.902766495942162864e-02,1.782558589829528861e+00,2.323286535133317177e+00
2.121539888279284192e+00,1.935043931007385254e+00,2.065625592757003304e+00,1.317578536330095418e-02,1.840645377956552586e+00,2.290605807557454021e+00,2.092202713487807397e+00,1.522908389014262891e-02,1.850326611583605452e+00,2.334078815392009343e+00
2.121539888279284192e+00,1.933462262153625488e+00,2.059459949216831287e+00,1.277819669426792995e-02,1.837900204631539580e+00,2.281019693802122994e+00,2.029663345743216940e+00,1.822783664708525070e-02,1.765042754587799356e+00,2.294283936898634746e+00
2.121539888279284192e+00,1.707316637039184570e+00,1.936468487544005912e+00,2.075561818557453142e-02,1.654095006456097972e+00,2.218841968631913630e+00,1.940285060642205517e+00,1.878965722316211853e-02,1.671617334280255607e+00,2.208952787004155205e+00
2.121539888279284192e+00,1.575379610061645508e+00,1.850138714910118276e+00,1.132790092888533509e-02,1.641530795097839945e+00,2.058746634722396607e+00,1.866016661438252511e+00,1.104017451628800002e-02,1.660075081319588808e+00,2.071958241556916214e+00
2.121539888279284192e+00,1.632306694984436035e+00,1.991008130295065959e+00,1.537518155806882371e-02,1.747974598712534799e+00,2.234041661877597118e+00,1.961457172280219430e+00,1.653486705638990487e-02,1.709424743248105560e+00,2.213489601312333299e+00
2.121539888279284192e+00,1.635385394096374512e+00,1.952618743625737396e+00,1.316012418978393730e-02,1.727772278037607689e+00,2.177465209213866881e+00,1.980099639266624134e+00,1.535953573799278896e-02,1.737189794898239104e+00,2.223009483635009165e+00
2.121539888279284192e+00,1.737971186637878418e+00,1.874819308250715411e+00,9.288163314962710748e-03,1.685924077525424947e+00,2.063714538976006097e+00,1.860627160377738676e+00,1.110458351343409159e-02,1.654085716533631789e+00,2.067168604221845563e+00
2.121539888279284192e+00,1.348294019699096680e+00,1.767567693089782344e+00,1.637046629280966212e-02,1.516791331942130228e+00,2.018344054237434460e+00,1.857382088304628587e+00,2.153846560814344502e-02,1.569732701932531782e+00,2.145031474676725392e+00
2.121539888279284192e+00,1.920705199241638184e+00,2.015369760039426694e+00,1.654542131757065840e-02,1.763256907265952522e+00,2.267482612812901088e+00,2.080789053028273106e+00,1.552059271147113000e-02,1.836608978164685047e+00,2.324969127891861387e+00
2.121539888279284192e+00,1.722730159759521484e+00,1.853742415565164503e+00,1.119128091736422935e-02,1.646396268332701140e+00,2.061088562797627866e+00,1.935366537077358506e+00,1.660303101432202347e-02,1.682815148356925139e+00,2.187917925797791874e+00
2.121539888279284192e+00,1.425297617912292480e+00,1.823910783374507627e+00,2.224664391160494775e-02,1.531570729240932627e+00,2.116250837508082405e+00,1.805881613439205502e+00,2.256968178782715884e-02,1.511426711024392855e+00,2.100336515854018149e+00
2.121539888279284192e+00,2.070872783660888672e+00,2.217357638954842169e+00,1.212634558912373782e-02,2.001523051330018177e+00,2.433192226579666162e+00,2.262078714086983577e+00,1.839773389031557072e-02,1.996227751115178028e+00,2.527929677058788904e+00
2.121539888279284192e+00,1.980736136436462402e+00,2.269886597663276717e+00,4.128025853341973223e-02,1.871662739535734143e+00,2.668110455790819291e+00,2.262085686544970997e+00,2.770524720261470508e-02,1.935845778419731600e+00,2.588325594670210172e+00
2.121539888279284192e+00,1.470962285995483398e+00,1.745627335929123447e+00,1.011674530133960422e-02,1.548486551844180159e+00,1.942768120014066735e+00,1.791152861422553144e+00,1.607613364653600815e-02,1.542641141343735312e+00,2.039664581501370755e+00
2.121539888279284192e+00,1.587581515312194824e+00,1.910032132081095790e+00,1.537896799631047889e-02,1.666968676467903476e+00,2.153095587694288326e+00,1.882979267500726417e+00,2.167244224033510955e-02,1.594436629212255596e+00,2.171521905789197238e+00
2.121539888279284192e+00,1.887466669082641602e+00,2.039892544486180626e+00,1.009504711760562598e-02,1.842963285596106671e+00,2.236821803376254358e+00,2.081434502456701807e+00,1.541685061962012014e-02,1.838071864937437905e+00,2.324797139975965710e+00
2.121539888279284192e+00,1.985013842582702637e+00,2.259730283214034685e+00,2.079291924425925517e-02,1.977103181596468140e+00,2.542357384831601230e+00,2.285156237075054442e+00,2.448192667885462290e-02,1.978480888327412313e+00,2.591831585822696571e+00
2.121539888279284192e+00,1.631970047950744629e+00,2.019852970421351479e+00,1.475682005565151673e-02,1.781756771531510131e+00,2.257949169311192605e+00,2.058846566319262106e+00,1.778866878938453397e-02,1.797433196306748027e+00,2.320259936331776185e+00
2.121539888279284192e+00,1.752681016921997070e+00,1.999789366922216205e+00,1.448331039361366868e-02,1.763909979929401128e+00,2.235668753915031282e+00,1.965424375732878426e+00,1.788952857483714493e-02,1.703270960776875231e+00,2.227577790688881620e+00
2.121539888279284192e+00,1.803158998489379883e+00,2.006807886369853744e+00,1.334461549270670247e-02,1.780390848855487151e+00,2.233224923884220114e+00,2.003949460130594051e+00,1.619784397777357041e-02,1.754498788804548237e+00,2.253400131456639865e+00
2.121539888279284192e+00,1.883481025695800781e+00,2.323533861928324118e+00,4.569512316797536000e-02,1.904556075927569481e+00,2.742511647929078755e+00,2.410498244584160510e+00,5.476664815143638537e-02,1.951813651929733107e+00,2.869182837238588135e+00
2.121539888279284192e+00,1.888629555702209473e+00,2.158953449888907805e+00,1.994341918226541499e-02,1.882159954425971060e+00,2.435746945351844772e+00,2.143053875987286361e+00,2.287400027551140386e-02,1.846620477972817476e+00,2.439487274001755246e+00
2.121539888279284192e+00,1.883384227752685547e+00,2.111729674693894054e+00,1.301326832080148925e-02,1.888141277004767637e+00,2.335318072383020471e+00,2.094008468827306402e+00,1.284078694066145138e-02,1.871906764396104261e+00,2.316110173258508542e+00
2.121539888279284192e+00,2.012978315353393555e+00,2.212855405215214510e+00,1.701160639056892299e-02,1.957215449202838409e+00,2.468495361227590834e+00,2.202156688519871786e+00,1.414790922414357714e-02,1.969024519835518072e+00,2.435288857204225721e+00
2.121539888279284192e+00,1.723524212837219238e+00,1.887328965461908092e+00,1.526685548099798728e-02,1.645153095450459846e+00,2.129504835473356117e+00,1.883346390903406498e+00,1.983162383278212065e-02,1.607329786120259785e+00,2.159362995686552988e+00
2.121539888279284192e+00,1.663959622383117676e+00,1.807596015929223032e+00,1.174841884522325255e-02,1.595151374114444298e+00,2.020040657744001766e+00,1.943306730224639622e+00,2.423208935727470814e-02,1.638200200509350557e+00,2.248413259939928466e+00
2.121539888279284192e+00,1.830205082893371582e+00,1.959772313000729183e+00,1.312871545469922879e-02,1.735194323672361261e+00,2.184350302329097104e+00,1.953128317706847694e+00,1.573424950651374638e-02,1.707273293547846293e+00,2.198983341865849095e+00
2.121539888279284192e+00,1.547211050987243652e+00,1.972266368213404064e+00,1.752426229518227324e-02,1.712803064385729490e+00,2.231729672041078860e+00,2.036217062988356030e+00,2.300191238416947337e-02,1.738955988148367160e+00,2.333478137828344678e+00
2.121539888279284192e+00,1.731815576553344727e+00,2.111806896256744004e+00,1.842644781455776010e-02,1.845748553173116813e+00,2.377865239340371417e+00,2.134883169204786935e+00,2.195457969473874754e-02,1.844468442726757917e+00,2.425297895682815952e+00
2.121539888279284192e+00,1.460749387741088867e+00,1.790749820013835869e+00,1.452904629161754294e-02,1.554498292539667093e+00,2.027001347488004868e+00,1.918362295347769697e+00,3.004180076157254159e-02,1.578643909319493277e+00,2.258080681376046339e+00
2.121539888279284192e+00,1.619356155395507812e+00,1.824919943695963109e+00,1.827046039488029044e-02,1.559990140440511874e+00,2.089849746951414566e+00,1.846278651681622307e+00,1.455523827140144284e-02,1.609814270974049721e+00,2.082743032389194671e+00
2.121539888279284192e+00,1.890566825866699219e+00,2.096329930540101305e+00,1.828146970235523805e-02,1.831320319377472083e+00,2.361339541702730305e+00,2.059465051346252462e+00,1.950963175896016505e-02,1.785698359863849172e+00,2.333231742828655531e+00
2.121539888279284192e+00,1.628202319145202637e+00,1.853218361787751567e+00,1.415400658552018291e-02,1.620035961725194706e+00,2.086400761850308427e+00,1.872001799644575915e+00,1.367143586272461311e-02,1.642828965280982878e+00,2.101174634008168951e+00
2.121539888279284192e+00,1.361671209335327148e+00,1.597356553058238759e+00,1.446362663204541280e-02,1.361637508283181086e+00,1.833075597833296433e+00,1.609634851714170534e+00,1.992600344550676111e-02,1.332962238620176709e+00,1.886307464808164358e+00
2.121539888279284192e+00,2.174537658691406250e+00,2.293379300156921374e+00,1.550205196445288321e-02,2.049345116431275926e+00,2.537413483882566823e+00,2.292267609567549602e+00,1.473685674098693631e-02,2.054332515778980017e+00,2.530202703356119187e+00
2.121539888279284192e+00,1.643017649650573730e+00,1.819547050604247040e+00,1.214396635314799605e-02,1.603555705540947507e+00,2.035538395667546574e+00,1.906982876390517667e+00,1.902154810235162641e-02,1.636662364423715488e+00,2.177303388357319847e+00
2.121539888279284192e+00,1.812045931816101074e+00,1.994733515598891893e+00,1.278630319610174135e-02,1.773103503285251348e+00,2.216363527912532216e+00,2.008828939558129800e+00,1.487147122559313167e-02,1.769809601720710113e+00,2.247848277395549488e+00
2.121539888279284192e+00,1.551608800888061523e+00,2.038272995968017920e+00,2.020492600386767854e-02,1.759670692071481302e+00,2.316875299864554538e+00,2.085455142463755962e+00,2.457651511345721948e-02,1.778187929016149083e+00,2.392722355911363064e+00
2.121539888279284192e+00,1.368768930435180664e+00,1.614573593709507593e+00,1.298063454623790344e-02,1.391265721764008312e+00,1.837881465655006874e+00,1.679524884642217275e+00,1.984327320363411806e-02,1.403427223770052690e+00,1.955622545514381860e+00
2.121539888279284192e+00,2.025676727294921875e+00,2.233890756255645815e+00,1.079092809410857855e-02,2.030287147824145766e+00,2.437494364687145865e+00,2.217525574847009739e+00,1.060194691013735882e-02,2.015712693072868156e+00,2.419338456621151323e+00
2.121539888279284192e+00,1.670347094535827637e+00,1.883157852634105067e+00,1.109013555038171339e-02,1.676750816101078012e+00,2.089564889167132122e+00,1.983585501039881072e+00,1.408387138677683406e-02,1.750981545098796666e+00,2.216189456980965478e+00
