truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.595893144607543945e+00,1.987981563613648639e+00,6.894480929979947270e-02,1.473337629027696494e+00,2.502625498199600784e+00,1.918994930256423981e+00,3.124219433300106166e-02,1.572555882587635789e+00,2.265433977925212172e+00
2.121539888279284192e+00,1.705426335334777832e+00,2.051553619645652304e+00,2.662352236634426064e-02,1.731745984460767884e+00,2.371361254830536502e+00,2.041567058981121452e+00,3.331840129885554891e-02,1.683801814121194562e+00,2.399332303841048564e+00
2.121539888279284192e+00,1.322742700576782227e+00,1.877247787956193736e+00,4.720738411234192550e-02,1.451393485634410396e+00,2.303102090277977076e+00,1.811626904679228600e+00,3.880870843527637476e-02,1.425508355105451042e+00,2.197745454253006159e+00
2.121539888279284192e+00,2.130262613296508789e+00,2.412619942028976894e+00,2.528460050922632166e-02,2.100957751001184981e+00,2.724282133056768807e+00,2.434062857923732448e+00,2.274742744013935961e-02,2.138450751855595744e+00,2.729674963991869152e+00
2.121539888279284192e+00,1.489398002624511719e+00,1.743912671550932547e+00,3.077889441567600512e-02,1.400051942785257797e+00,2.087773400316607297e+00,1.797126151218371160e+00,3.718686353005632578e-02,1.419161794516493380e+00,2.175090507920248939e+00
2.121539888279284192e+00,1.849038004875183105e+00,2.089518248034996972e+00,1.956538188662684807e-02,1.815360681924437669e+00,2.363675814145556053e+00,2.089050911601521232e+00,1.608766212620210689e-02,1.840450101417768991e+00,2.337651721785273473e+00
2.121539888279284192e+00,1.568818688392639160e+00,1.900700589846974653e+00,1.940796685948031550e-02,1.627648130624612888e+00,2.173753049069336640e+00,2.067238099237829640e+00,3.738664311795297096e-02,1.688259830465162148e+00,2.446216368010496911e+00
2.121539888279284192e+00,1.748039841651916504e+00,2.002646247171372185e+00,2.543547176126210660e-02,1.690055607007491911e+00,2.315236887335252458e+00,2.131926674466479543e+00,4.605072912090205778e-02,1.711321775552002489e+00,2.552531573380956598e+00
2.121539888279284192e+00,1.618378758430480957e+00,1.902465415197641452e+00,2.517060316972795017e-02,1.591506592944876175e+00,2.213424237450406729e+00,1.878504788972976902e+00,2.457512882665859044e-02,1.571246241654124187e+00,2.185763336291829617e+00
2.121539888279284192e+00,1.384031534194946289e+00,2.048563473076044250e+00,4.450592392864505947e-02,1.635073500568508198e+00,2.462053445583580302e+00,2.009962916264057764e+00,4.487694657283608501e-02,1.594752995917485094e+00,2.425172836610630434e+00
2.121539888279284192e+00,1.609462141990661621e+00,1.750384358523447093e+00,1.586045418910722940e-02,1.503545299999731411e+00,1.997223417047162775e+00,1.851461925969492439e+00,2.409666473042544610e-02,1.547209157324074269e+00,2.155714694614910609e+00
2.121539888279284192e+00,1.561144113540649414e+00,1.890678752856729261e+00,3.373658604910046571e-02,1.530675323753304840e+00,2.250682181960153905e+00,1.897368726008647366e+00,4.390151694806080501e-02,1.486696024812584893e+00,2.308041427204709617e+00
2.121539888279284192e+00,1.215360879898071289e+00,1.595732265325045418e+00,4.923538871678276307e-02,1.160826908615803843e+00,2.030637622034286771e+00,1.665469660445794586e+00,6.775158860070611133e-02,1.155298607985472570e+00,2.175640712906116825e+00
2.121539888279284192e+00,1.724746227264404297e+00,2.057870611457528920e+00,2.369360879366563463e-02,1.756173134600751196e+00,2.359568088314306422e+00,2.065312470373173337e+00,2.554208298382728073e-02,1.752067412964966486e+00,2.378557527781380188e+00
2.121539888279284192e+00,1.526966810226440430e+00,2.242992753336183753e+00,5.104932836371676996e-02,1.800148424206799547e+00,2.685837082465567960e+00,2.169362862805843228e+00,4.162512086244744142e-02,1.769479049298496864e+00,2.569246676313189592e+00
2.121539888279284192e+00,6.503832340240478516e-01,8.473845716485927104e-01,1.372762824864115494e-02,6.177412467293174059e-01,1.077027896567868126e+00,1.084870575494081502e+00,1.072442731539857003e-01,4.430064156063748815e-01,1.726734735381788122e+00
2.121539888279284192e+00,1.614830255508422852e+00,1.759157523702852943e+00,1.418937700695124468e-02,1.525683947660715134e+00,1.992631099744990752e+00,1.815027263183120576e+00,1.580890962884966625e-02,1.568589629632177518e+00,2.061464896734063412e+00
2.121539888279284192e+00,2.059039592742919922e+00,2.329120000884671082e+00,3.597376167923853341e-02,1.957371695082260388e+00,2.700868306687081777e+00,2.289913836990251195e+00,3.312989838690920397e-02,1.933162077859128747e+00,2.646665596121373643e+00
2.121539888279284192e+00,1.690676689147949219e+00,1.866302260386606182e+00,1.810845187949460672e-02,1.602549670370381873e+00,2.130054850402830269e+00,1.937065114918144815e+00,2.697093356360839855e-02,1.615177652630534144e+00,2.258952577205755485e+00
2.121539888279284192e+00,1.113590955734252930e+00,1.599671495300278856e+00,4.142559086087110876e-02,1.200747254558853783e+00,1.998595736041703930e+00,1.550329911482859480e+00,2.989740452352228697e-02,1.211428938900066310e+00,1.889230884065652649e+00
2.121539888279284192e+00,1.417980790138244629e+00,2.008528931302050236e+00,3.296001507418928889e-02,1.652693022617997443e+00,2.364364839986103028e+00,2.004130228431317384e+00,3.204391145032823435e-02,1.653274289009478704e+00,2.354986167853156065e+00
2.121539888279284192e+00,1.678777694702148438e+00,2.092334495674637029e+00,3.697218240497146535e-02,1.715462719168438177e+00,2.469206272180835882e+00,1.992471068370402110e+00,4.887094592054262027e-02,1.559178296854009993e+00,2.425763839886794226e+00
2.121539888279284192e+00,1.254103422164916992e+00,1.653027716173071537e+00,2.806399020267287894e-02,1.324682433334124498e+00,1.981372999012018576e+00,1.779927987084446439e+00,4.617727417562605269e-02,1.358745584231377368e+00,2.201110389937515510e+00
2.121539888279284192e+00,1.942154884338378906e+00,2.340456483925249742e+00,3.259014024302463175e-02,1.986622790281465489e+00,2.694290177569034217e+00,2.352975273620783181e+00,3.683478941551387997e-02,1.976804398859540957e+00,2.729146148382025405e+00
2.121539888279284192e+00,1.363776564598083496e+00,1.793466958052062576e+00,2.831203687373611347e-02,1.463673809466248699e+00,2.123260106637876454e+00,1.775168061580216339e+00,4.018527803532586512e-02,1.382261248072855775e+00,2.168074875087576903e+00
2.121539888279284192e+00,1.224814534187316895e+00,1.660361812885456922e+00,2.691291229030284490e-02,1.338820767520440658e+00,1.981902858250473187e+00,1.887540825606720762e+00,5.334851866187083347e-02,1.434833779834907119e+00,2.340247871378534406e+00
2.121539888279284192e+00,1.697354912757873535e+00,1.956135490699885127e+00,2.802975257964560735e-02,1.627990557004472816e+00,2.284280424395297437e+00,2.080278942774955286e+00,2.765228576612516198e-02,1.754351004421787374e+00,2.406206881128123420e+00
2.121539888279284192e+00,1.536608457565307617e+00,1.942305225528935697e+00,6.036794517028516716e-02,1.460735398643812522e+00,2.423875052414058651e+00,1.918680160514740773e+00,3.543690454095674985e-02,1.549716188717304322e+00,2.287644132312177003e+00
2.121539888279284192e+00,1.371257424354553223e+00,1.582700643992986045e+00,1.657369232434393463e-02,1.330372491712667360e+00,1.835028796273304730e+00,1.579391445466544752e+00,1.830114776586568015e-02,1.314239245292098568e+00,1.844543645640990936e+00
2.121539888279284192e+00,1.644345760345458984e+00,2.166266036952833485e+00,4.678861116584270841e-02,1.742304802103818773e+00,2.590227271801848197e+00,2.163926372428941036e+00,4.491518093609810774e-02,1.748539613992764474e+00,2.579313130865117376e+00
2.121539888279284192e+00,9.865430593490600586e-01,1.385798754934501664e+00,2.359426622319302919e-02,1.084734421073749733e+00,1.686863088795253596e+00,1.539855762099954228e+00,4.985057647705772726e-02,1.102241805976220679e+00,1.977469718223687778e+00
2.121539888279284192e+00,1.447127461433410645e+00,1.831404379317398634e+00,6.814534965329258065e-02,1.319752959669129977e+00,2.343055798965667513e+00,1.831247529906900429e+00,4.031882152045073581e-02,1.437688405056563035e+00,2.224806654757237823e+00
2.121539888279284192e+00,1.633237481117248535e+00,1.863547518668716929e+00,2.174278924700362089e-02,1.574536966661892912e+00,2.152558070675540947e+00,1.847742344692544503e+00,2.122981547134842467e-02,1.562161429513094779e+00,2.133323259871994448e+00
2.121539888279284192e+00,8.995665907859802246e-01,1.535943368763202033e+00,3.825781150326706959e-02,1.152575127158670165e+00,1.919311610367733900e+00,1.479064389040554151e+00,2.842570423888507794e-02,1.148609875674340808e+00,1.809518902406767493e+00
2.121539888279284192e+00,1.483602643013000488e+00,1.852994621553907040e+00,3.357542436523227453e-02,1.493852100761010160e+00,2.212137142346803920e+00,1.772717628778275323e+00,1.758313036387122025e-02,1.512818891563475265e+00,2.032616365993075380e+00
2.121539888279284192e+00,1.368894457817077637e+00,1.734907404105228812e+00,3.860187412844531124e-02,1.349819154931308329e+00,2.119995653279149295e+00,1.601162048000356108e+00,2.620073861437098584e-02,1.283903860618268888e+00,1.918420235382443328e+00
2.121539888279284192e+00,1.822533488273620605e+00,2.224355503926074284e+00,4.439282990810929086e-02,1.811391225355890144e+00,2.637319782496258647e+00,2.262730551841651394e+00,4.053274692950301766e-02,1.868128726447522148e+00,2.657332377235780640e+00
2.121539888279284192e+00,1.848866820335388184e+00,1.980346620643751443e+00,2.276216688712428757e-02,1.684638757519389074e+00,2.276054483768113812e+00,1.951414025659522045e+00,2.263984815587411631e-02,1.656501766376178519e+00,2.246326284942865570e+00
2.121539888279284192e+00,1.825503587722778320e+00,2.122663023859191700e+00,2.460920824051636077e-02,1.815191505866438959e+00,2.430134541851944441e+00,2.116775790768896659e+00,2.604697461371090900e-02,1.800449918169085617e+00,2.433101663368707701e+00
2.121539888279284192e+00,2.147857427597045898e+00,2.336316138215774885e+00,2.657391161752509223e-02,2.016806609610000134e+00,2.655825666821549635e+00,2.298765010876615555e+00,3.358464306396492793e-02,1.939573189151053922e+00,2.657956832602177411e+00
2.121539888279284192e+00,1.023019433021545410e+00,1.472485749613007711e+00,2.809230914894533804e-02,1.143974844426302484e+00,1.800996654799712937e+00,1.516131762626784063e+00,5.566011111648336285e-02,1.053720816751708034e+00,1.978542708501860092e+00
2.121539888279284192e+00,1.713760972023010254e+00,2.057870738228693597e+00,1.887652339532216658e-02,1.788582691194537944e+00,2.327158785262849250e+00,2.068205720787772872e+00,1.954781931330660735e-02,1.794171229028070025e+00,2.342240212547475942e+00
2.121539888279284192e+00,1.475890159606933594e+00,1.735234715433322084e+00,2.550286917524990926e-02,1.422230207121317092e+00,2.048239223745327298e+00,1.840992986387685271e+00,3.752834350086600712e-02,1.461297207647748841e+00,2.220688765127621700e+00
2.121539888279284192e+00,1.664189219474792480e+00,1.872215911474392591e+00,2.557155591927243871e-02,1.558790179889576688e+00,2.185641643059208494e+00,2.096989359044908685e+00,5.104141974705890539e-02,1.654179334203214946e+00,2.539799383886602424e+00
2.121539888279284192e+00,1.956487536430358887e+00,2.399510958427165441e+00,3.860951987385932010e-02,2.014384574564130226e+00,2.784637342290200657e+00,2.464987030978356586e+00,4.419019888250753231e-02,2.052966317873977431e+00,2.877007744082735741e+00
2.121539888279284192e+00,1.307264089584350586e+00,1.993987094785083292e+00,5.453933320744573654e-02,1.536255402142195026e+00,2.451718787427971336e+00,1.973426406121564503e+00,4.993287900794533135e-02,1.535451352040943629e+00,2.411401460202185376e+00
2.121539888279284192e+00,1.264691829681396484e+00,1.523501534539716262e+00,2.943892181727986515e-02,1.187209158692058564e+00,1.859793910387373961e+00,1.478556566503686165e+00,3.636340158810973111e-02,1.104800438071144919e+00,1.852312694936227411e+00
2.121539888279284192e+00,1.552889227867126465e+00,1.815766998448440361e+00,3.234036350624497347e-02,1.463291835570840416e+00,2.168242161326040307e+00,1.774241633880068170e+00,2.936305600931004081e-02,1.438382860039983058e+00,2.110100407720153282e+00
2.121539888279284192e+00,1.636813998222351074e+00,2.112495845507761594e+00,3.459685500098404892e-02,1.747931340691699864e+00,2.477060350323823545e+00,2.189339146492022881e+00,4.945268178866456255e-02,1.753475151237386509e+00,2.625203141746659252e+00
2.121539888279284192e+00,1.591412305831909180e+00,1.877723564280401325e+00,2.080868189813187344e-02,1.594989356268948555e+00,2.160457772291854095e+00,1.993917078988052261e+00,4.329622559836263096e-02,1.586085275104797132e+00,2.401748882871307167e+00
2.121539888279284192e+00,1.312467455863952637e+00,1.862583396411032099e+00,3.034206887736216190e-02,1.521171487129480360e+00,2.203995305692583617e+00,1.977862327713805879e+00,4.022040021292233591e-02,1.584783850233847158e+00,2.370940805193764600e+00
2.121539888279284192e+00,1.808127284049987793e+00,2.195860584112689917e+00,2.632830358157694367e-02,1.877831008382717881e+00,2.513890159842661731e+00,2.209126123766298466e+00,3.140518001578858354e-02,1.861784592203121536e+00,2.556467655329475175e+00
2.121539888279284192e+00,1.556736350059509277e+00,1.739409133446727207e+00,1.577561086900751419e-02,1.493231176037093766e+00,1.985587090856360648e+00,1.848187327639503552e+00,3.429550804000629227e-02,1.485214017757787719e+00,2.211160637521219385e+00
2.121539888279284192e+00,1.608190774917602539e+00,2.100495709556551738e+00,5.736247311224668827e-02,1.631066612984974906e+00,2.569924806128128569e+00,2.103205359789923179e+00,6.956060651727261068e-02,1.586268201136422640e+00,2.620142518443423718e+00
2.121539888279284192e+00,1.485943794250488281e+00,1.751436163986858086e+00,2.615643335113132864e-02,1.434446330771806721e+00,2.068425997201909450e+00,1.782110013881833099e+00,2.671054305418940622e-02,1.461780149215776703e+00,2.102439878547889496e+00
2.121539888279284192e+00,1.754603385925292969e+00,2.164817565002147060e+00,2.767492059591345269e-02,1.838756259476236554e+00,2.490878870528057565e+00,2.120260117049197923e+00,2.600205094164519809e-02,1.804207148549574091e+00,2.436313085548821533e+00
2.121539888279284192e+00,1.303655862808227539e+00,1.826928548307263700e+00,2.099138527152756215e-02,1.542955828386669559e+00,2.110901268227857841e+00,2.068336180776535471e+00,4.816826981717263478e-02,1.638169671934144977e+00,2.498502689618925743e+00
2.121539888279284192e+00,1.947015166282653809e+00,2.065026494533468870e+00,1.671852543086231255e-02,1.811598225993432898e+00,2.318454763073504843e+00,2.117092728104824406e+00,3.127119266221774219e-02,1.770492939110116959e+00,2.463692517099531631e+00
2.121539888279284192e+00,1.793120145797729492e+00,2.135627158777540391e+00,2.870862330912772251e-02,1.803532221591884088e+00,2.467722095963196693e+00,2.107332031672425998e+00,2.628757710278806226e-02,1.789548526439585618e+00,2.425115536905266378e+00
2.121539888279284192e+00,1.657494544982910156e+00,1.971442664522539134e+00,3.405767560026724122e-02,1.609730117621015921e+00,2.333155211424062347e+00,1.859595990366328166e+00,1.854869022766285000e-02,1.592656580801929733e+00,2.126535399930726378e+00
2.121539888279284192e+00,1.403828382492065430e+00,1.616759072143842069e+00,3.912544376116251776e-02,1.229068080821007936e+00,2.004450063466676202e+00,1.630747145454299663e+00,4.233879580927606134e-02,1.227449838271478466e+00,2.034044452637120859e+00
2.121539888279284192e+00,9.541946053504943848e-01,1.567356069595527090e+00,4.340797738370617831e-02,1.158998278048401609e+00,1.975713861142652572e+00,1.498486119141677397e+00,2.887678421444440924e-02,1.165419978205361806e+00,1.831552260077992988e+00
2.121539888279284192e+00,1.353359222412109375e+00,1.815706343870054251e+00,4.067133481893852459e-02,1.420430491027467657e+00,2.210982196712640846e+00,1.867181085419683972e+00,4.324917965505181705e-02,1.459570918025828279e+00,2.274791252813539444e+00
2.121539888279284192e+00,1.427127957344055176e+00,2.249276090623600233e+00,5.173306599381832793e-02,1.803475971375239739e+00,2.695076209871960948e+00,2.190494018368664086e+00,4.785580548690895886e-02,1.761725010208664788e+00,2.619263026528663385e+00
2.121539888279284192e+00,1.613673210144042969e+00,2.034122466928145911e+00,3.913704951275402688e-02,1.646373979622010930e+00,2.421870954234280671e+00,2.009703861933394009e+00,3.427649068904457808e-02,1.646831202959155860e+00,2.372576520907632158e+00
2.121539888279284192e+00,1.214623212814331055e+00,1.441239352084769942e+00,1.348825545569403046e-02,1.213607012206196822e+00,1.668871691963343062e+00,1.511957012739348460e+00,2.030911572927183648e-02,1.232637305261392813e+00,1.791276720217304108e+00
2.121539888279284192e+00,1.397602915763854980e+00,1.653387023696387459e+00,1.085324837875550896e-02,1.449196331029392493e+00,1.857577716363382425e+00,1.793856181623908475e+00,1.866166068215391674e-02,1.526105111268321490e+00,2.061607251979495459e+00
2.121539888279284192e+00,1.438506007194519043e+00,1.673728067620993798e+00,3.647823835301197692e-02,1.299382237596228062e+00,2.048073897645759534e+00,1.722445869939397634e+00,5.063345932197724913e-02,1.281409026431615583e+00,2.163482713447179684e+00
2.121539888279284192e+00,1.613846063613891602e+00,1.931267948667691581e+00,2.554769294849290953e-02,1.617988493179575826e+00,2.244547404155807335e+00,2.070958579395107524e+00,3.115306062386776625e-02,1.725014078509993887e+00,2.416903080280221161e+00
2.121539888279284192e+00,1.331583619117736816e+00,1.616064787685407289e+00,2.048566628217833238e-02,1.335533620807970445e+00,1.896595954562844133e+00,1.700198895766618534e+00,3.579416238148153823e-02,1.329379729319279280e+00,2.071018062213957567e+00
2.121539888279284192e+00,1.393917083740234375e+00,1.701926742790247138e+00,2.433036423561105513e-02,1.396202149001125381e+00,2.007651336579368895e+00,1.736249102001343303e+00,3.106517353443071297e-02,1.390792924389957941e+00,2.081705279612728887e+00
2.121539888279284192e+00,1.497900605201721191e+00,1.704259303866695552e+00,1.961696153782667429e-02,1.429740598777743621e+00,1.978778008955647483e+00,1.807042894326229554e+00,2.678976098328694419e-02,1.486238365378468096e+00,2.127847423273991012e+00
2.121539888279284192e+00,1.027233242988586426e+00,1.496051522357417563e+00,3.676321563920606494e-02,1.120246294613611360e+00,1.871856750101223765e+00,1.499408428299866314e+00,3.147978224694956972e-02,1.151654590823007585e+00,1.847162265776725043e+00
2.121539888279284192e+00,1.830019831657409668e+00,2.316941864923646843e+00,4.093896570273206775e-02,1.920367621378235246e+00,2.713516108469058441e+00,2.277391130891717630e+00,4.255996986167975837e-02,1.873041801449180976e+00,2.681740460334254283e+00
2.121539888279284192e+00,1.878391385078430176e+00,2.229753275589609451e+00,4.343135743077809752e-02,1.821285525692414975e+00,2.638221025486803928e+00,2.062755190556907259e+00,1.476540065735235108e-02,1.824589779203191098e+00,2.300920601910623198e+00
2.121539888279284192e+00,1.328313231468200684e+00,1.529450116357693679e+00,1.852601688157433021e-02,1.262673905926073648e+00,1.796226326789313710e+00,1.520706792290724030e+00,1.844425757652248116e-02,1.254519903233489053e+00,1.786893681347959006e+00
2.121539888279284192e+00,1.042071104049682617e+00,1.700731240233069430e+00,3.454846604998466908e-02,1.336421774012904962e+00,2.065040706453233899e+00,1.765060645298043518e+00,4.924257545163620436e-02,1.330123548863391569e+00,2.199997741732695467e+00
2.121539888279284192e+00,1.627085804939270020e+00,1.961619569997553381e+00,2.802747226239472866e-02,1.633487984435883389e+00,2.289751155559223150e+00,2.121885242939065996e+00,3.278523181195865110e-02,1.766994067324878070e+00,2.476776418553253922e+00
2.121539888279284192e+00,1.297272801399230957e+00,1.801155059042444329e+00,3.705197025529689131e-02,1.423876847462781869e+00,2.178433270622106566e+00,1.811366103699459051e+00,3.643210559183530234e-02,1.437257059647334412e+00,2.185475147751583691e+00
2.121539888279284192e+00,1.323789238929748535e+00,1.495108464035976858e+00,1.143236784980498390e-02,1.285540851242847893e+00,1.704676076829105824e+00,1.634284111450105215e+00,1.996666592564923931e-02,1.357329342904816993e+00,1.911238879995393436e+00
2.121539888279284192e+00,1.430922031402587891e+00,1.739650249114972791e+00,2.786136456570559652e-02,1.412492461318908488e+00,2.066808036911036872e+00,1.671694317990906065e+00,2.949486513703501733e-02,1.335082562535999662e+00,2.008306073445812245e+00
2.121539888279284192e+00,1.200235724449157715e+00,1.556283877145007155e+00,4.490261987468772975e-02,1.140955206679554745e+00,1.971612547610459565e+00,1.680787185981555298e+00,4.995568968415279448e-02,1.242712103957204883e+00,2.118862268005905936e+00
2.121539888279284192e+00,1.593468070030212402e+00,2.096831122103305578e+00,5.084054340559909790e-02,1.654893307985810580e+00,2.538768936220800576e+00,2.136035336535623053e+00,3.609024164975344756e-02,1.763685672480862721e+00,2.508385000590383385e+00
2.121539888279284192e+00,1.280659556388854980e+00,1.752715567733385660e+00,5.476178783292753871e-02,1.294051328731722794e+00,2.211379806735048525e+00,1.675810155298524062e+00,3.831566354102297622e-02,1.292152165600415792e+00,2.059468144996632333e+00
2.121539888279284192e+00,1.595759153366088867e+00,1.724573673213944058e+00,2.156553347309570282e-02,1.436743595928326789e+00,2.012403750499561550e+00,1.789305978869190072e+00,2.218927178670147479e-02,1.497343127643572025e+00,2.081268830094808120e+00
2.121539888279284192e+00,1.134584307670593262e+00,1.669975108490077353e+00,3.186142550094502729e-02,1.320119635180840190e+00,2.019830581799314739e+00,1.819691142116276250e+00,4.949342943622710850e-02,1.383647613873727922e+00,2.255734670358824800e+00
2.121539888279284192e+00,1.201193809509277344e+00,1.660036446146639699e+00,4.162464189304602991e-02,1.260154933325247084e+00,2.059917958968032536e+00,1.923878288336057008e+00,1.473698068335923539e-01,1.171458292634235843e+00,2.676298284037878172e+00
2.121539888279284192e+00,2.021700859069824219e+00,2.211237452071129983e+00,1.959696352656452659e-02,1.936858708208471613e+00,2.485616195933788131e+00,2.326489550485870250e+00,2.883026731074956467e-02,1.993691781711836031e+00,2.659287319259904248e+00
2.121539888279284192e+00,1.822347044944763184e+00,2.070129429169389912e+00,2.549605791036286748e-02,1.757166722016524796e+00,2.383092136322254806e+00,2.082164871505654880e+00,2.789920452203655671e-02,1.754784994158473221e+00,2.409544748852836538e+00
2.121539888279284192e+00,1.543949365615844727e+00,2.003125776342240538e+00,3.301415089321586838e-02,1.646997762741262861e+00,2.359253789943218216e+00,2.062648112548826518e+00,3.920161812013967656e-02,1.674579901830235862e+00,2.450716323267417174e+00
2.121539888279284192e+00,1.774273753166198730e+00,2.013178240812880659e+00,3.121380469429394303e-02,1.666896632705260117e+00,2.359459848920501202e+00,1.993535099721459147e+00,3.223739108095760586e-02,1.641621528547219322e+00,2.345448670895698751e+00
2.121539888279284192e+00,1.279913544654846191e+00,1.535599921901562803e+00,1.197715005515922852e-02,1.321097195457585638e+00,1.750102648345539968e+00,1.589948722193987862e+00,1.724158652595985525e-02,1.332586567248612575e+00,1.847310877139363150e+00
2.121539888279284192e+00,1.714712381362915039e+00,2.025794109331642279e+00,3.983825215750556870e-02,1.634587476606335077e+00,2.417000742056949480e+00,1.950110125632882774e+00,4.034202953138271014e-02,1.556437748334500437e+00,2.343782502931265110e+00
2.121539888279284192e+00,1.785520434379577637e+00,2.022125405090184014e+00,2.547332337475828601e-02,1.709302261642530185e+00,2.334948548537838064e+00,2.051591583534305929e+00,3.223167127008588762e-02,1.699709233378515982e+00,2.403473933690095876e+00
2.121539888279284192e+00,1.503335356712341309e+00,1.724578108759835748e+00,2.546206340862736811e-02,1.411824111518261038e+00,2.037332106001410459e+00,1.670039960479764218e+00,2.523076649591258699e-02,1.358709729742853867e+00,1.981370191216674570e+00
2.121539888279284192e+00,1.302786707878112793e+00,1.698575172961699575e+00,1.412482476485649348e-02,1.465633277166476178e+00,1.931517068756922972e+00,1.729975914613633536e+00,1.532402180512352531e-02,1.487347057783777959e+00,1.972604771443489113e+00
2.121539888279284192e+00,1.417304635047912598e+00,1.752053702992446338e+00,2.559866123241457195e-02,1.438461903051115209e+00,2.065645502933777244e+00,1.842768243557427077e+00,2.826782233717232279e-02,1.513232712407171388e+00,2.172303774707682766e+00
2.121539888279284192e+00,1.532704234123229980e+00,2.042190281636115934e+00,3.691724793018931472e-02,1.665598593399884031e+00,2.418781969872347837e+00,2.014680476353993832e+00,3.320937784296053297e-02,1.657501045365145753e+00,2.371859907342841911e+00
2.121539888279284192e+00,1.539333224296569824e+00,1.623421053236452360e+00,1.611890975291541475e-02,1.374578927166930420e+00,1.872263179305974301e+00,1.690144738029849991e+00,2.377945974350357053e-02,1.387901173084881590e+00,1.992388302974818393e+00
2.121539888279284192e+00,1.526548743247985840e+00,2.018399997304136217e+00,3.082557444515528558e-02,1.674278613504017521e+00,2.362521381104254914e+00,1.968759909480825909e+00,2.847496403528342393e-02,1.638019192546934066e+00,2.299500626414717974e+00
2.121539888279284192e+00,2.154320240020751953e+00,2.313153294530537085e+00,2.163137282468881317e-02,2.024884180952053470e+00,2.601422408109020701e+00,2.307411414904252389e+00,2.466224711608592385e-02,1.999608737006291825e+00,2.615214092802212953e+00
2.121539888279284192e+00,1.693853735923767090e+00,1.924251069103152911e+00,1.971764135370840387e-02,1.649028811601318090e+00,2.199473326604987733e+00,2.248964431953599075e+00,4.327796949273559485e-02,1.841218619463399486e+00,2.656710244443798885e+00
2.121539888279284192e+00,2.013642549514770508e+00,2.396241711650637818e+00,3.153911148119791646e-02,2.048160326531913267e+00,2.744323096769362369e+00,2.346966995457333116e+00,2.987099453927084813e-02,2.008215740666944527e+00,2.685718250247721706e+00
2.121539888279284192e+00,1.412934303283691406e+00,1.887086531836127401e+00,3.298876129168806098e-02,1.531095485069289719e+00,2.243077578602965083e+00,1.846905328492612686e+00,3.040564631096184800e-02,1.505135916654468442e+00,2.188674740330756929e+00
2.121539888279284192e+00,1.481214523315429688e+00,1.774940999565960631e+00,3.435256357837146446e-02,1.411665885853678137e+00,2.138216113278243125e+00,1.756496786690041167e+00,3.555078214849252682e-02,1.386940451740078739e+00,2.126053121640003596e+00
2.121539888279284192e+00,9.731342792510986328e-01,1.231266549100864749e+00,2.047092901018300257e-02,9.508363066420333354e-01,1.511696791559696162e+00,1.430833157418624380e+00,5.244164564094480618e-02,9.819903944222121428e-01,1.879675920415036616e+00
2.121539888279284192e+00,1.423963069915771484e+00,1.926467809558992217e+00,4.069690576308822305e-02,1.531067717020460073e+00,2.321867902097524361e+00,1.909864802075751600e+00,4.783086741402923364e-02,1.481207526087422233e+00,2.338522078064080745e+00
2.121539888279284192e+00,1.244358301162719727e+00,1.839852262711319852e+00,2.825526858907256508e-02,1.510389913099439152e+00,2.169314612323200553e+00,1.864514491540304020e+00,3.525546160092213333e-02,1.496496310894153803e+00,2.232532672186454015e+00
2.121539888279284192e+00,1.676339149475097656e+00,2.092962131291732586e+00,2.579110250665312548e-02,1.778193804756868834e+00,2.407730457826596560e+00,2.096531742383417107e+00,3.090259530125693058e-02,1.751980715524827481e+00,2.441082769242006734e+00
2.121539888279284192e+00,1.185373067855834961e+00,1.339558667365063460e+00,1.727227232521255998e-02,1.081967593442583420e+00,1.597149741287543501e+00,1.517437915520741143e+00,3.580267465327458681e-02,1.146574659120191741e+00,1.888301171921290544e+00
2.121539888279284192e+00,1.752331852912902832e+00,2.215343185387758762e+00,3.428249506620362902e-02,1.852438744733847953e+00,2.578247626041669349e+00,2.360611314160868002e+00,6.523436489296331742e-02,1.860007342769501637e+00,2.861215285552234366e+00
2.121539888279284192e+00,1.784921884536743164e+00,2.041935727979721449e+00,2.395802413627034014e-02,1.738559483817631257e+00,2.345311972141811641e+00,2.045717591947753711e+00,4.043000882037464661e-02,1.651616181287564267e+00,2.439819002607943155e+00
2.121539888279284192e+00,1.410386323928833008e+00,1.623918861034341576e+00,1.874600637625400967e-02,1.355563391376990667e+00,1.892274330691692485e+00,1.660625006941081949e+00,3.416714873041237777e-02,1.298331591926742856e+00,2.022918421955421042e+00
2.121539888279284192e+00,1.528981328010559082e+00,2.042502655276992041e+00,4.331451980671689739e-02,1.634584698710376038e+00,2.450420611843608043e+00,1.975114064378007184e+00,3.807756921215074697e-02,1.592649961637111700e+00,2.357578167118902890e+00
2.121539888279284192e+00,1.187516093254089355e+00,1.550370496870391523e+00,2.262873431962974038e-02,1.255530632262008561e+00,1.845210361478774486e+00,1.534244555819936018e+00,2.193479969767726800e-02,1.243960683518016808e+00,1.824528428121855228e+00
2.121539888279284192e+00,2.039009094238281250e+00,2.420409942867037145e+00,7.194022779013135860e-02,1.894705102601542901e+00,2.946114783132531389e+00,2.362093345145839685e+00,5.938059235085963589e-02,1.884477931266573814e+00,2.839708759025105334e+00
