truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,2.015762576758861613e+00,2.073111556921221066e+00,9.602023832342137383e-03,1.881051319614470030e+00,2.265171794227972324e+00,2.130907650632474226e+00,9.508720753351360480e-03,1.939782818007107057e+00,2.322032483257841395e+00
2.121539888279284192e+00,2.062829630494117605e+00,2.164575100822724085e+00,6.726802559201831150e-03,2.003821610311849799e+00,2.325328591333598371e+00,2.181589983002517386e+00,7.876952379589033382e-03,2.007635677906526084e+00,2.355544288098508687e+00
2.121539888279284192e+00,2.017883403301238943e+00,2.144725628212539981e+00,7.772608746724101250e-03,1.971927324513067070e+00,2.317523931912012891e+00,2.165329424203989106e+00,8.145673987372977626e-03,1.988432784354917882e+00,2.342226064053060330e+00
2.121539888279284192e+00,2.079486429691314697e+00,2.211167804182309737e+00,1.341290243743292407e-02,1.984172196287261825e+00,2.438163412077357428e+00,2.239469234288041566e+00,1.040705511371173633e-02,2.039519883389282917e+00,2.439418585186800215e+00
2.121539888279284192e+00,1.944795465648174293e+00,2.140489477269505336e+00,1.190639075129341917e-02,1.926621315286079605e+00,2.354357639252930845e+00,2.079604661103454433e+00,1.190018586441971352e-02,1.865792233923099008e+00,2.293417088283809857e+00
2.121539888279284192e+00,1.755827240824699320e+00,1.891630724612686887e+00,1.080470447948247981e-02,1.687897190975291117e+00,2.095364258250082656e+00,1.977574099788933282e+00,1.171853942478370651e-02,1.765399782176624077e+00,2.189748417401242708e+00
2.121539888279284192e+00,2.020354226708412249e+00,2.238987229524967759e+00,1.060654577999953045e-02,2.037130581706655175e+00,2.440843877343280344e+00,2.213950398278645260e+00,1.100127387239687587e-02,2.008371961403082384e+00,2.419528835154208135e+00
2.121539888279284192e+00,1.827177078485488826e+00,1.945443725475036079e+00,6.750642944224368239e-03,1.784405624596603124e+00,2.106481826353468811e+00,1.982939105116194201e+00,8.434708823941429803e-03,1.802931390231377717e+00,2.162946820001010906e+00
2.121539888279284192e+00,1.951247915625572205e+00,2.132417550561376274e+00,9.579008030416748948e-03,1.940587633057226258e+00,2.324247468065526068e+00,2.114848836168977897e+00,7.933993739152043687e-03,1.940265817669679205e+00,2.289431854668276589e+00
2.121539888279284192e+00,2.046274437665939416e+00,2.253805347509839407e+00,1.154187424770277727e-02,2.043236441661955283e+00,2.464374253357723532e+00,2.285229200072190991e+00,1.227171358205050335e-02,2.068104777455099796e+00,2.502353622689282187e+00
2.121539888279284192e+00,1.822810080230236052e+00,1.905654208089839763e+00,8.545510202216858794e-03,1.724468027621139932e+00,2.086840388558539594e+00,1.955631656836626320e+00,9.860060610618020041e-03,1.761007894562462539e+00,2.150255419110790100e+00
2.121539888279284192e+00,1.918756895482540026e+00,2.033676878233073637e+00,1.295991418704615233e-02,1.810547305246980043e+00,2.256806451219167453e+00,2.102343860187627644e+00,1.247446532114431482e-02,1.883433134142264542e+00,2.321254586232990746e+00
2.121539888279284192e+00,1.813030712306499481e+00,2.009539948848455992e+00,7.442851209580460953e-03,1.840446905801959465e+00,2.178632991894952298e+00,2.007597394736752694e+00,8.016923795000612668e-03,1.832104333760330217e+00,2.183090455713175171e+00
2.121539888279284192e+00,2.047714902281761340e+00,2.245382958627039294e+00,8.192701516602901232e-03,2.067976413803626290e+00,2.422789503450452298e+00,2.227876238513423424e+00,9.034627586532447546e-03,2.041576948830335692e+00,2.414175528196511156e+00
2.121539888279284192e+00,1.928197170436382279e+00,2.084992687003597300e+00,6.928797231971759937e-03,1.921843468659338194e+00,2.248141905347856184e+00,2.180227950034238749e+00,9.956964267789608636e-03,1.984650154947116052e+00,2.375805745121361667e+00
2.121539888279284192e+00,1.909903152644634172e+00,2.120576389525043126e+00,1.267263163706643103e-02,1.899933733411239167e+00,2.341219045638847085e+00,2.100905369819181079e+00,1.085264317468974046e-02,1.896720370321450799e+00,2.305090369316911136e+00
2.121539888279284192e+00,2.119364007472992029e+00,2.261214877871530415e+00,8.619318112165652579e-03,2.079247923564723433e+00,2.443181832178337398e+00,2.245188490957187977e+00,1.181123794850447856e-02,2.032176632829583163e+00,2.458200349084792791e+00
2.121539888279284192e+00,1.793509092986583786e+00,1.906489517661920985e+00,8.731118452274966996e-03,1.723346227732260871e+00,2.089632807591581098e+00,1.908180058655075451e+00,8.338915284010177051e-03,1.729197442306298349e+00,2.087162675003852552e+00
2.121539888279284192e+00,1.953491021752357559e+00,2.125711209716498740e+00,8.470051780902482577e-03,1.945326756612815178e+00,2.306095662820182302e+00,2.163501815662050021e+00,8.783546522798288750e-03,1.979809485060084251e+00,2.347194146264016013e+00
2.121539888279284192e+00,2.033400520920753518e+00,2.196989367387914172e+00,7.541437047408421600e-03,2.026780129796871055e+00,2.367198604978957288e+00,2.235115672787445718e+00,8.941368711125923657e-03,2.049780403503207005e+00,2.420450942071684430e+00
2.121539888279284192e+00,2.039659084916114917e+00,2.134300108528011997e+00,7.588765026946099786e-03,1.963557613151154735e+00,2.305042603904869480e+00,2.151399865430668967e+00,9.127227378113446712e-03,1.964148278799845881e+00,2.338651452061491831e+00
2.121539888279284192e+00,1.961774958133697400e+00,2.130779762852945236e+00,6.713959919486395256e-03,1.970179798884397204e+00,2.291379726821493268e+00,2.071279387628494728e+00,9.631965586144593944e-03,1.878919935051468926e+00,2.263638840205520530e+00
2.121539888279284192e+00,1.950159699976444339e+00,2.096757499103558686e+00,1.025192603189423353e-02,1.898303980505059441e+00,2.295211017702057710e+00,2.088865198546236535e+00,1.000034364339948308e-02,1.892861830869853268e+00,2.284868566222619801e+00
2.121539888279284192e+00,1.946580064356327133e+00,2.082905759027073422e+00,9.667352189196423001e-03,1.890193278450394088e+00,2.275618239603752535e+00,2.147740753241153211e+00,1.000132514233813275e-02,1.951727767276431491e+00,2.343753739205874709e+00
2.121539888279284192e+00,1.910393402576446631e+00,2.067798097840085614e+00,7.391759217204178604e-03,1.899286429968654266e+00,2.236309765711516739e+00,2.067125840762051858e+00,8.650675564938403381e-03,1.884828185126365296e+00,2.249423496397738642e+00
2.121539888279284192e+00,1.962358717799186802e+00,2.053249567442221757e+00,7.480116310252939854e-03,1.883733742760666630e+00,2.222765392123776884e+00,2.072242540832367030e+00,1.170778786619072753e-02,1.860165578701261646e+00,2.284319502963472193e+00
2.121539888279284192e+00,2.132942540347576355e+00,2.262146494851010825e+00,7.915404952513364206e-03,2.087768114122276586e+00,2.436524875579745064e+00,2.250704420824929830e+00,7.568978432587193141e-03,2.080184663768373632e+00,2.421224177881486028e+00
2.121539888279284192e+00,2.052938955664634690e+00,2.278295992096707856e+00,9.275486117615607679e-03,2.089529714733847854e+00,2.467062269459567858e+00,2.359020376473478731e+00,1.609382122461934170e-02,2.110371982920458578e+00,2.607668770026498883e+00
2.121539888279284192e+00,1.838296905577182727e+00,2.089422398837537109e+00,1.001501951703954660e-02,1.893275262797626812e+00,2.285569534877447406e+00,2.050201657751073547e+00,9.617023041836069916e-03,1.857991471450977983e+00,2.242411844051169112e+00
2.121539888279284192e+00,2.019266845047473780e+00,2.168959853652747682e+00,7.373754554761600098e-03,2.000653539161662220e+00,2.337266168143833145e+00,2.163702744605068062e+00,7.661687005918691243e-03,1.992141860945833898e+00,2.335263628264302227e+00
2.121539888279284192e+00,2.028459829330444553e+00,2.121619704380592886e+00,8.450638004684494012e-03,1.941442094898182535e+00,2.301797313863003236e+00,2.132067277508516767e+00,8.499901032190627578e-03,1.951365258136116054e+00,2.312769296880917480e+00
2.121539888279284192e+00,2.015628745913505604e+00,2.165001851860130611e+00,1.057822867724452116e-02,1.963414840159221297e+00,2.366588863561039702e+00,2.217072686088268352e+00,1.181607902399480631e-02,2.004017178817091516e+00,2.430128193359445188e+00
2.121539888279284192e+00,1.871238849461078546e+00,2.012068700255543519e+00,1.027648672382229338e-02,1.813377604837969059e+00,2.210759795673117978e+00,2.037012407531884062e+00,1.036904040426774552e-02,1.837428576480781617e+00,2.236596238582986285e+00
2.121539888279284192e+00,1.937390954017639055e+00,2.080625930933953871e+00,7.863614309819485712e-03,1.906818966940555304e+00,2.254432894927352216e+00,2.069807766463750198e+00,8.035095468244844719e-03,1.894115926155756968e+00,2.245499606771743650e+00
2.121539888279284192e+00,1.887643308579921797e+00,1.960561654858173464e+00,9.121544685929362448e-03,1.773368369547331680e+00,2.147754940169015470e+00,1.970874412624944894e+00,1.045446813633195762e-02,1.770470109296566008e+00,2.171278715953323779e+00
2.121539888279284192e+00,2.016617408275604095e+00,2.192889049786979960e+00,7.824339003346393942e-03,2.019516673915691118e+00,2.366261425658268802e+00,2.213591938977713447e+00,9.009493479702991234e-03,2.027551969746295146e+00,2.399631908209131748e+00
2.121539888279284192e+00,1.879698733091354379e+00,2.111608333992019748e+00,9.820726228288209625e-03,1.917373162412328691e+00,2.305843505571710583e+00,2.181440244206457546e+00,1.231828976835543966e-02,1.963904173693739486e+00,2.398976314719175829e+00
2.121539888279284192e+00,1.907394033133983591e+00,1.976577308820766543e+00,1.026750548677138677e-02,1.777973056404105190e+00,2.175181561237427896e+00,2.048374790148598468e+00,9.724570211979036843e-03,1.855092848606356482e+00,2.241656731690840676e+00
2.121539888279284192e+00,1.966909043550491232e+00,2.092680694750122861e+00,1.044732590340982994e-02,1.892344858738341795e+00,2.293016530761903926e+00,2.142243946089629869e+00,1.363484866400832725e-02,1.913377970838492148e+00,2.371109921340767812e+00
2.121539888279284192e+00,1.905330722451209935e+00,1.975793206960234860e+00,8.329564105037379207e-03,1.796910973449157511e+00,2.154675440471311987e+00,2.041747599679182734e+00,1.017897590496404103e-02,1.844001414288642726e+00,2.239493785069722964e+00
2.121539888279284192e+00,1.952272841691970795e+00,2.062859424569484901e+00,1.331471850007547551e-02,1.836696159228072833e+00,2.289022689910896968e+00,2.020262781161812349e+00,1.091018136413729293e-02,1.815537226507612401e+00,2.224988335816012519e+00
2.121539888279284192e+00,1.958866712391376552e+00,2.129528519410339715e+00,7.109619197142668691e-03,1.964264146033185998e+00,2.294792892787493432e+00,2.094670414588089891e+00,7.952134794459856867e-03,1.919887918249363334e+00,2.269452910926816447e+00
2.121539888279284192e+00,1.899964049279689871e+00,2.115884638554720087e+00,8.864924675262148002e-03,1.931343329811969767e+00,2.300425947297470408e+00,2.162754449429013182e+00,1.007615677111256026e-02,1.966009528651103455e+00,2.359499370206922908e+00
2.121539888279284192e+00,1.937262248754501259e+00,2.059410756606984361e+00,8.970351146428853090e-03,1.873775358678353653e+00,2.245046154535615290e+00,2.105086980944619324e+00,1.099514003592729633e-02,1.899565862900710389e+00,2.310608098988528258e+00
2.121539888279284192e+00,1.932437798082828451e+00,2.104702636514482528e+00,9.503911307439648695e-03,1.913626144818983299e+00,2.295779128209981756e+00,2.137519979281064408e+00,1.048370471568924912e-02,1.936835649958140504e+00,2.338204308603988313e+00
2.121539888279284192e+00,2.035105282306671093e+00,2.195989665975882410e+00,7.756211960489119497e-03,2.023373722716243162e+00,2.368605609235521658e+00,2.203653956690665883e+00,7.731029845596876747e-03,2.031318457576742897e+00,2.375989455804588868e+00
2.121539888279284192e+00,1.977440715312957842e+00,2.152246242163148970e+00,1.144206931772695328e-02,1.942589729049485126e+00,2.361902755276812815e+00,2.231910155598800127e+00,1.311209903479411583e-02,2.007474330356783465e+00,2.456345980840816789e+00
2.121539888279284192e+00,1.963334710836410535e+00,2.172495484391136600e+00,9.909682799964462246e-03,1.977382600540931845e+00,2.367608368241341132e+00,2.159062502748662293e+00,1.195217884277695840e-02,1.944783501812004989e+00,2.373341503685319598e+00
2.121539888279284192e+00,2.130540246963501083e+00,2.252202111426546249e+00,1.232859477365226553e-02,2.034575068799802544e+00,2.469829154053289955e+00,2.268756550901855462e+00,1.482122792004332903e-02,2.030141318408960061e+00,2.507371783394750864e+00
2.121539888279284192e+00,2.119825900197028989e+00,2.410660524725420029e+00,1.427420727385123739e-02,2.176490085380000217e+00,2.644830964070839840e+00,2.395176316479576961e+00,1.174241139755186070e-02,2.182785997432697744e+00,2.607566635526456178e+00
2.121539888279284192e+00,1.769974324643611929e+00,2.028833342352553526e+00,1.040652807985760833e-02,1.828889054433190831e+00,2.228777630271915999e+00,1.956903575515134053e+00,1.049742431719173988e-02,1.756087975381768418e+00,2.157719175648499466e+00
2.121539888279284192e+00,1.929852791845798388e+00,2.055356919623634759e+00,1.062429960287982790e-02,1.853331403031241997e+00,2.257382436216027521e+00,2.100306119812871408e+00,1.000052043719768663e-02,1.904301019594691891e+00,2.296311220031050926e+00
2.121539888279284192e+00,1.804738184988498695e+00,1.924765994248093026e+00,9.716378280158831371e-03,1.731565479753286008e+00,2.117966508742900267e+00,1.946264537575113973e+00,1.044851107262264635e-02,1.745917338601464364e+00,2.146611736548763805e+00
2.121539888279284192e+00,1.957048964619636511e+00,2.124847598112586944e+00,1.135743830233747198e-02,1.915967883965282503e+00,2.333727312259891384e+00,2.109266689674345052e+00,1.183716079224816226e-02,1.896021204611939792e+00,2.322512174736750534e+00
2.121539888279284192e+00,1.978097612321376708e+00,2.172742812209295327e+00,1.216332746172368515e-02,1.956579358367167565e+00,2.388906266051423088e+00,2.187770270482745083e+00,9.725638773386471175e-03,1.994477710067602771e+00,2.381062830897887395e+00
2.121539888279284192e+00,1.843389619171619476e+00,1.994983175386329632e+00,1.579807339529092428e-02,1.748630016779930463e+00,2.241336333992728580e+00,2.089450138327755724e+00,1.258427063798789672e-02,1.869578052598588336e+00,2.309322224056923112e+00
2.121539888279284192e+00,1.938667761206626983e+00,2.087121070330737904e+00,8.555239932832685301e-03,1.905831771898728766e+00,2.268410368762746820e+00,2.077453694421022234e+00,8.655936217857913492e-03,1.895100617741403370e+00,2.259806771100641321e+00
2.121539888279284192e+00,1.931204980909824398e+00,2.042313774850080588e+00,1.117410117133870069e-02,1.835126837376178210e+00,2.249500712323983187e+00,2.071610048514115565e+00,1.407374448274757543e-02,1.839089733692113260e+00,2.304130363336117870e+00
2.121539888279284192e+00,1.984293515503406491e+00,2.142445552832984657e+00,8.248826907187215007e-03,1.964432369482283391e+00,2.320458736183685922e+00,2.139275516682265010e+00,1.045959559675814325e-02,1.938822074595315303e+00,2.339728958769214717e+00
2.121539888279284192e+00,1.952377846777439085e+00,2.056580908933274277e+00,1.165180838127941390e-02,1.845011565507713280e+00,2.268150252358835495e+00,2.064878705899377387e+00,1.159257912915244784e-02,1.853847779297250975e+00,2.275909632501503577e+00
2.121539888279284192e+00,2.099891770720482054e+00,2.299527720347621873e+00,1.153221817931173766e-02,2.089046915147613426e+00,2.510008525547630320e+00,2.258133710870007249e+00,7.631947812889970650e-03,2.086906111698617394e+00,2.429361310041397104e+00
2.121539888279284192e+00,2.017444055199622888e+00,2.159131760039868730e+00,8.502288733918441851e-03,1.978404362005643957e+00,2.339859158074093504e+00,2.167031957457823399e+00,9.007593738858154717e-03,1.981011603444620128e+00,2.353052311471026670e+00
2.121539888279284192e+00,2.034681349396705752e+00,2.197454292577741608e+00,8.880478502396539978e-03,2.012751162623735102e+00,2.382157422531748114e+00,2.198811990826687435e+00,9.300791607456535687e-03,2.009788391667203911e+00,2.387835589986170959e+00
2.121539888279284192e+00,2.126459987223148218e+00,2.347628040517474535e+00,8.473230955226821251e-03,2.167209737572348249e+00,2.528046343462600820e+00,2.317805615141734776e+00,1.032694452636762419e-02,2.118627327940308280e+00,2.516983902343161272e+00
2.121539888279284192e+00,1.951784535884857119e+00,2.187665846221038546e+00,1.041347019143415605e-02,1.987654878803215563e+00,2.387676813638861528e+00,2.172089235353450221e+00,1.189291118291397990e-02,1.958342170811542715e+00,2.385836299895357726e+00
2.121539888279284192e+00,2.017052614569664115e+00,2.133838214756831775e+00,9.536253414127966038e-03,1.942436879558474327e+00,2.325239549955189222e+00,2.215353877865080534e+00,1.055079412823150577e-02,2.014028443001489421e+00,2.416679312728671647e+00
2.121539888279284192e+00,1.918742819607257788e+00,2.143098913907479197e+00,9.391999681392450977e-03,1.953150747356608763e+00,2.333047080458349853e+00,2.156825207240101960e+00,9.882385141196388390e-03,1.961981242082286414e+00,2.351669172397917507e+00
2.121539888279284192e+00,1.972439611971378293e+00,2.141193898017787145e+00,9.306514954623801988e-03,1.952112148899362687e+00,2.330275647136211603e+00,2.138576391347230210e+00,1.065490237224297684e-02,1.936260121726597339e+00,2.340892660967862859e+00
2.121539888279284192e+00,1.962647519469261193e+00,2.172261935896088403e+00,9.140270144493291282e-03,1.984876606195267401e+00,2.359647265596909627e+00,2.168046901482436173e+00,8.149276183448258756e-03,1.991111152165530696e+00,2.344982650799341872e+00
2.121539888279284192e+00,2.103900873064994848e+00,2.287993762600240011e+00,7.976172181219418067e-03,2.112947302906327707e+00,2.463040222294152315e+00,2.280168427894840200e+00,8.062276733661806818e-03,2.104179671719807132e+00,2.456157184069873267e+00
2.121539888279284192e+00,1.715671918928623141e+00,1.902657528144116927e+00,1.006438419979562189e-02,1.706027575334442270e+00,2.099287480953791363e+00,1.953337068605707882e+00,9.884619834548054665e-03,1.758471074762760100e+00,2.148203062448655665e+00
2.121539888279284192e+00,1.903232621252536783e+00,2.038907459978529957e+00,1.006747825009374903e-02,1.842247284941589180e+00,2.235567635015470511e+00,2.056853653972620322e+00,1.524200778467379828e-02,1.814874941880827208e+00,2.298832366064413435e+00
2.121539888279284192e+00,2.007980705022812007e+00,2.132346762217961267e+00,8.814387054326858900e-03,1.948332226629323483e+00,2.316361297806599051e+00,2.133738413617197516e+00,1.025338129206222575e-02,1.935270810287116783e+00,2.332206016947278027e+00
2.121539888279284192e+00,1.846162018120288906e+00,2.051513286229232236e+00,6.831995951541726918e-03,1.889507744202292061e+00,2.213518828256172633e+00,2.019747324874784145e+00,7.866302696037063419e-03,1.845910653147855296e+00,2.193583996601712993e+00
2.121539888279284192e+00,1.886154249191284160e+00,2.000673439504174311e+00,9.708709560713570455e-03,1.807549182486995809e+00,2.193797696521353036e+00,1.990877390112252288e+00,1.024034915612931883e-02,1.792535953901392975e+00,2.189218826323111600e+00
2.121539888279284192e+00,1.924202268362045221e+00,2.213671232417603107e+00,1.160672433711044081e-02,2.002511595617755713e+00,2.424830869217450502e+00,2.098674056577510605e+00,1.124638183124934514e-02,1.890818095770687712e+00,2.306530017384333497e+00
2.121539888279284192e+00,1.817623189091682523e+00,1.928938559429152599e+00,9.106739673901327950e-03,1.741897250806540232e+00,2.115979868051764967e+00,1.996147166864133293e+00,1.256764822152238968e-02,1.776420342357428073e+00,2.215873991370838514e+00
2.121539888279284192e+00,1.972335947751998830e+00,2.157967709820702851e+00,8.855396535168969657e-03,1.973525601479074076e+00,2.342409818162331625e+00,2.147578606395158296e+00,9.369559331704909594e-03,1.957857497583625150e+00,2.337299715206691442e+00
2.121539888279284192e+00,1.778339099645614541e+00,2.011285941403553323e+00,9.349172051529044264e-03,1.821771352642809205e+00,2.200800530164297442e+00,2.037655053282208417e+00,9.221270778362126649e-03,1.849441255110671811e+00,2.225868851453745023e+00
2.121539888279284192e+00,1.949598324954509687e+00,2.093722194868031128e+00,9.194307313171402526e-03,1.905783771510062063e+00,2.281660618226000192e+00,2.087508586639458930e+00,8.610527636564911658e-03,1.905634446177908448e+00,2.269382727101009412e+00
2.121539888279284192e+00,1.895064818024635223e+00,2.047381199547559927e+00,1.098582585604552207e-02,1.841947150255373478e+00,2.252815248839746154e+00,2.092276450833811197e+00,1.286394695781271219e-02,1.869974542085520497e+00,2.314578359582101896e+00
2.121539888279284192e+00,1.784366867840289972e+00,2.014750469720196779e+00,8.770000624000450287e-03,1.831199838021038362e+00,2.198301101419355419e+00,1.998036824325834626e+00,8.794663732147729035e-03,1.814228282104808576e+00,2.181845366546860454e+00
2.121539888279284192e+00,1.859057785511016858e+00,2.023886178880015763e+00,7.838997036901759752e-03,1.850351482012323689e+00,2.197420875747707836e+00,2.056680132732089383e+00,1.014988170523665675e-02,1.859216754965889118e+00,2.254143510498289871e+00
2.121539888279284192e+00,1.977938506722450196e+00,2.091154166299449724e+00,7.631899584034461566e-03,1.919927108151425754e+00,2.262381224447473471e+00,2.121632600050334716e+00,9.422658219236280594e-03,1.931374659834904861e+00,2.311890540265764571e+00
2.121539888279284192e+00,1.940829162418842291e+00,2.131209490195519862e+00,9.162580216311683873e-03,1.943595609688285153e+00,2.318823370702754794e+00,2.193775581136450548e+00,1.545264107456385989e-02,1.950130622329492081e+00,2.437420539943409015e+00
2.121539888279284192e+00,2.008987845540046724e+00,2.199029079197623027e+00,2.676347792002139667e-02,1.878381957305730543e+00,2.519676201089515732e+00,2.123847903878212318e+00,1.030349157942986142e-02,1.924895916575904309e+00,2.322799891180520326e+00
2.121539888279284192e+00,1.996678762912750260e+00,2.276688854057193456e+00,1.142001308186564937e-02,2.067234509974061218e+00,2.486143198140325694e+00,2.232445456903977998e+00,1.071510852541474740e-02,2.029558392478388651e+00,2.435332521329567346e+00
2.121539888279284192e+00,1.945361976563930506e+00,2.096535599636691671e+00,7.319733623845348786e-03,1.928846933682894171e+00,2.264224265590489171e+00,2.153616326208064979e+00,8.174983833436592559e-03,1.976401716498453309e+00,2.330830935917676872e+00
2.121539888279284192e+00,1.926327867925167192e+00,2.092125746989432766e+00,7.845451072878460025e-03,1.918519627161905161e+00,2.265731866816960594e+00,2.099271283243067998e+00,8.751440050717599478e-03,1.915914985017900030e+00,2.282627581468235967e+00
2.121539888279284192e+00,2.023995414555072703e+00,2.220533611493797466e+00,8.230245899020523573e-03,2.042721034194897811e+00,2.398346188792697120e+00,2.217708939579600358e+00,8.174775241314415075e-03,2.040496590780106700e+00,2.394921288379094015e+00
2.121539888279284192e+00,1.927048297464847515e+00,2.122235963098804135e+00,1.053496302318028023e-02,1.921061625893857983e+00,2.323410300303750287e+00,2.134509601787352828e+00,9.009103183829593117e-03,1.948473662272968143e+00,2.320545541301737291e+00
2.121539888279284192e+00,2.046197406172752586e+00,2.142524981383478355e+00,8.363489244459346855e-03,1.963278836985572262e+00,2.321771125781384448e+00,2.185881483308177664e+00,9.373723227036450875e-03,1.996118222509404516e+00,2.375644744106951034e+00
2.121539888279284192e+00,2.101423902273177990e+00,2.277329983867817820e+00,1.014984555386649195e-02,2.079866957759805679e+00,2.474793009975829960e+00,2.276019334603042843e+00,9.186743785629130146e-03,2.088158229190366200e+00,2.463880440015719486e+00
2.121539888279284192e+00,1.942837081298232071e+00,2.177167160359396725e+00,9.059836499337317953e-03,1.990608140486718858e+00,2.363726180232074814e+00,2.191590437159945282e+00,9.090041883753827157e-03,2.004720683318857777e+00,2.378460191001032786e+00
2.121539888279284192e+00,2.033759869575500367e+00,2.129965166488386963e+00,8.488089215674081769e-03,1.949388746292023633e+00,2.310541586684750293e+00,2.181267693970653898e+00,9.181396589635728786e-03,1.993461269323506535e+00,2.369074118617801261e+00
2.121539888279284192e+00,2.066552172422408962e+00,2.214943822210186042e+00,9.273265845934448512e-03,2.026200138676824469e+00,2.403687505743547614e+00,2.210825395426314621e+00,9.990460523298291470e-03,2.014918904604027894e+00,2.406731886248601349e+00
2.121539888279284192e+00,1.850509695947170297e+00,2.207617289589938192e+00,3.332628976672387389e-02,1.849809694969803742e+00,2.565424884210072420e+00,2.079885841463766205e+00,1.544246362231219312e-02,1.836321130860044892e+00,2.323450552067487518e+00
2.121539888279284192e+00,1.915972353458404553e+00,2.052082256627676404e+00,9.232746216049549787e-03,1.863751383259617089e+00,2.240413129995735719e+00,2.068011349034624136e+00,1.066559970391427886e-02,1.865593543932016818e+00,2.270429154137231453e+00
2.121539888279284192e+00,1.962547975182533211e+00,2.117653312962455736e+00,6.816420508281024158e-03,1.955832544750793822e+00,2.279474081174117650e+00,2.172375332241847978e+00,8.597385808326023227e-03,1.990640037592555256e+00,2.354110626891140701e+00
2.121539888279284192e+00,1.869648019611835466e+00,2.075139684406968499e+00,1.209696246537070655e-02,1.859566747777696483e+00,2.290712621036240293e+00,1.946692486505943842e+00,1.591357240775866100e-02,1.699440429362538696e+00,2.193944543649348766e+00
2.121539888279284192e+00,1.986353215038776376e+00,2.165080916271668876e+00,9.461803296281287232e-03,1.974428186044708378e+00,2.355733646498629597e+00,2.214410774862887621e+00,9.937713591845811004e-03,2.019022135135715157e+00,2.409799414590060085e+00
2.121539888279284192e+00,1.946204843282699493e+00,2.162641687758106723e+00,1.074271605739773004e-02,1.959493421690933213e+00,2.365789953825280456e+00,2.142374701036087625e+00,9.346878789768277990e-03,1.952883356751516697e+00,2.331866045320658554e+00
2.121539888279284192e+00,1.962191252410411924e+00,2.145296058872371070e+00,8.934899742176184712e-03,1.960027845598900864e+00,2.330564272145841276e+00,2.120760363801555304e+00,9.292349073452272137e-03,1.931822574567706674e+00,2.309698153035403934e+00
2.121539888279284192e+00,2.132350075602531536e+00,2.266288841373493845e+00,1.085070733272805281e-02,2.062122053453891102e+00,2.470455629293096589e+00,2.278081482626772569e+00,9.293952021692772000e-03,2.089127398028066462e+00,2.467035567225478676e+00
2.121539888279284192e+00,2.007395136535167879e+00,2.184248369744815843e+00,1.025738586579598606e-02,1.985742013317516985e+00,2.382754726172114701e+00,2.194160995654317770e+00,9.920023140245638055e-03,1.998946342271003207e+00,2.389375649037632332e+00
2.121539888279284192e+00,1.984330196142196634e+00,2.178156523067652284e+00,8.933997759526180610e-03,1.992897661490140138e+00,2.363415384645164430e+00,2.175167813944821837e+00,1.275978238616475371e-02,1.953767768744531619e+00,2.396567859145112056e+00
2.121539888279284192e+00,1.921684851884841949e+00,2.077320248295863703e+00,9.060844676742431381e-03,1.890750848580439403e+00,2.263889648011288003e+00,2.167460946679038880e+00,1.990123886287966867e-02,1.890960315186742680e+00,2.443961578171335081e+00
2.121539888279284192e+00,2.033597444593906456e+00,2.244436184786892774e+00,1.406795981418676802e-02,2.011963660771300955e+00,2.476908708802484593e+00,2.262612483711710087e+00,1.332610154897839391e-02,2.036352563021908146e+00,2.488872404401512028e+00
2.121539888279284192e+00,2.031578394830226841e+00,2.145016056225512280e+00,8.244924834429876587e-03,1.967044982047864377e+00,2.322987130403160183e+00,2.196579955141270357e+00,1.060207457638802538e-02,1.994765858278211068e+00,2.398394052004329424e+00
2.121539888279284192e+00,1.945983767092227978e+00,2.061688336318685977e+00,8.262864162028663029e-03,1.883523752394581363e+00,2.239852920242790368e+00,2.058422685927658424e+00,9.278857537296099703e-03,1.869622105644448862e+00,2.247223266210867987e+00
2.121539888279284192e+00,2.059719787895679666e+00,2.158534022623464832e+00,8.144844388109910571e-03,1.981646391056520518e+00,2.335421654190409146e+00,2.155772122895350584e+00,8.346145306313825993e-03,1.976711932432100971e+00,2.334832313358599976e+00
2.121539888279284192e+00,1.942278618961572612e+00,2.164578075333260632e+00,1.052090005504389275e-02,1.963538055308747587e+00,2.365618095357773676e+00,2.140463707463387433e+00,1.048962694845032885e-02,1.939722702969620016e+00,2.341204711957154849e+00
2.121539888279284192e+00,1.849388950049877245e+00,1.965714942739370974e+00,7.195040053739445822e-03,1.799460722129951673e+00,2.131969163348790275e+00,2.017710155778309922e+00,9.253804180419216915e-03,1.829164633053694589e+00,2.206255678502925477e+00
2.121539888279284192e+00,1.959940815329551667e+00,2.083523928935308689e+00,8.501352335508503139e-03,1.902806483368784995e+00,2.264241374501832382e+00,2.105132415848036675e+00,8.993355460633990772e-03,1.919259140906286243e+00,2.291005690789786886e+00
2.121539888279284192e+00,1.955943532466888346e+00,2.088808975129972989e+00,7.149986759611206937e-03,1.923076090234661972e+00,2.254541860025284006e+00,2.084555557116231306e+00,8.696708117980058925e-03,1.901773517774199229e+00,2.267337596458263604e+00
2.121539888279284192e+00,1.880438376545906065e+00,2.044872242495627823e+00,8.835578618982577181e-03,1.860636635669250527e+00,2.229107849322005119e+00,2.029845792133221138e+00,1.098922077729004403e-02,1.824380002917504129e+00,2.235311581348938148e+00
