truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.936262011528015137e+00,2.163778628117542180e+00,9.271798698650961235e-03,1.975049875987037407e+00,2.352507380248046953e+00,2.201026079776058353e+00,1.140870115358669917e-02,1.991675497375104298e+00,2.410376662177012630e+00
2.121539888279284192e+00,1.874387264251708984e+00,2.044122971834494429e+00,8.600338910955677985e-03,1.862356467878657273e+00,2.225889475790331584e+00,2.072233153580216314e+00,1.043107492851006596e-02,1.872053190933191447e+00,2.272413116227241403e+00
2.121539888279284192e+00,1.901764750480651855e+00,1.906520959229178969e+00,1.296854578086223397e-02,1.683317093958524691e+00,2.129724824499833247e+00,2.037612838344524224e+00,1.098960398577900587e-02,1.832143466729753811e+00,2.243082209959294637e+00
2.121539888279284192e+00,1.913468480110168457e+00,2.219129788858081209e+00,1.228631571929209888e-02,2.001876226246941393e+00,2.436383351469221026e+00,2.230668056902227470e+00,1.245503685467350824e-02,2.011927869508795652e+00,2.449408244295659287e+00
2.121539888279284192e+00,1.805297136306762695e+00,2.029428641367915898e+00,1.489680790450072061e-02,1.790205780324223062e+00,2.268651502411608512e+00,2.009708296935661220e+00,1.030797062398955757e-02,1.810713070990116691e+00,2.208703522881205750e+00
2.121539888279284192e+00,1.814956545829772949e+00,1.949904400840849261e+00,8.907707505731854783e-03,1.764918322570025122e+00,2.134890479111673400e+00,1.975132581665577591e+00,9.964043956227026932e-03,1.779485268210366122e+00,2.170779895120789060e+00
2.121539888279284192e+00,1.788344264030456543e+00,2.046141169964795115e+00,1.021495847614703120e-02,1.848045777585349825e+00,2.244236562344240404e+00,2.019423549028983800e+00,1.074147749078706304e-02,1.816286994148756495e+00,2.222560103909211104e+00
2.121539888279284192e+00,1.803891777992248535e+00,2.003477936418851968e+00,6.749869049603719057e-03,1.842449066519825429e+00,2.164506806317878507e+00,2.027381465491749246e+00,1.151090350593134658e-02,1.817095263118921444e+00,2.237667667864577048e+00
2.121539888279284192e+00,1.888167262077331543e+00,2.032332490602394959e+00,1.060170638687180263e-02,1.830521898076118648e+00,2.234143083128671048e+00,2.039918698655745821e+00,9.133603976564234547e-03,1.852601713210300538e+00,2.227235684101191104e+00
2.121539888279284192e+00,1.702720165252685547e+00,1.923050111123971506e+00,9.262238087085612054e-03,1.734418687879200061e+00,2.111681534368742952e+00,1.990472004002777240e+00,1.005454337112344880e-02,1.793938205854703316e+00,2.187005802150851164e+00
2.121539888279284192e+00,1.669852733612060547e+00,1.939456766158571988e+00,7.859744378138478968e-03,1.765692575362376004e+00,2.113220956954767971e+00,1.960370911196924526e+00,9.530107760170400052e-03,1.769031260388550297e+00,2.151710562005298755e+00
2.121539888279284192e+00,1.884429574012756348e+00,1.999950624730167714e+00,9.902074286279897650e-03,1.804912657713043433e+00,2.194988591747291995e+00,2.001814529219843042e+00,1.077873567613400925e-02,1.798325976781538937e+00,2.205303081658147146e+00
2.121539888279284192e+00,1.771285414695739746e+00,1.914335373327967327e+00,8.113051293349025223e-03,1.737793316444828040e+00,2.090877430211106613e+00,1.916171986758942181e+00,1.151777562312915511e-02,1.705823022335979156e+00,2.126520951181904984e+00
2.121539888279284192e+00,1.849404335021972656e+00,2.078389490224121783e+00,9.729268609139581775e-03,1.885060862522814684e+00,2.271718117925428881e+00,2.086884367496153470e+00,1.064282536253134855e-02,1.884682790072285563e+00,2.289085944920021376e+00
2.121539888279284192e+00,1.962436318397521973e+00,2.205963670755419326e+00,1.020751127074079161e-02,2.007940502167302466e+00,2.403986839343536186e+00,2.129041132888685350e+00,8.918867659312473134e-03,1.943939209613926300e+00,2.314143056163444623e+00
2.121539888279284192e+00,1.878519058227539062e+00,2.024805702334922852e+00,1.193100658711110720e-02,1.810716573920969852e+00,2.238894830748875631e+00,2.052476488521129738e+00,7.725817397302739593e-03,1.880199095594842884e+00,2.224753881447416592e+00
2.121539888279284192e+00,1.872440457344055176e+00,2.108475300292363297e+00,1.128189755913450165e-02,1.900291396824369095e+00,2.316659203760357499e+00,2.151047430336678890e+00,1.472221133093570486e-02,1.913230595253620603e+00,2.388864265419737176e+00
2.121539888279284192e+00,2.068176746368408203e+00,2.156820792242428286e+00,8.159216486525068882e-03,1.979777164696462366e+00,2.333864419788394429e+00,2.244474249183343151e+00,1.103156263961826283e-02,2.038613006992498811e+00,2.450335491374187491e+00
2.121539888279284192e+00,1.873410820960998535e+00,2.058880057564566268e+00,1.068855194325095403e-02,1.856244569198898020e+00,2.261515545930234516e+00,2.044388711161741590e+00,1.188014673947868430e-02,1.830756382816096872e+00,2.258021039507386085e+00
2.121539888279284192e+00,1.815733432769775391e+00,1.926336838750200231e+00,1.128257318039061277e-02,1.718146701784520225e+00,2.134526975715880237e+00,2.004212652180668019e+00,1.214610645056918986e-02,1.788202276178711525e+00,2.220223028182624514e+00
2.121539888279284192e+00,1.711197614669799805e+00,1.828665911866965033e+00,8.149389632650645351e-03,1.651728930959098562e+00,2.005602892774831503e+00,1.895836006074063773e+00,9.246346288166663180e-03,1.707366475643754988e+00,2.084305536504372558e+00
2.121539888279284192e+00,1.806266427040100098e+00,1.948550150481966670e+00,8.530943210845066266e-03,1.767518464198094330e+00,2.129581836765839231e+00,1.954121712974934422e+00,9.367489763238376690e-03,1.764421558324347661e+00,2.143821867625521183e+00
2.121539888279284192e+00,1.749696731567382812e+00,1.872018715191558380e+00,7.710004618495766224e-03,1.699917716523876798e+00,2.044119713859239962e+00,1.865985180963464662e+00,9.250428517775239126e-03,1.677474050804300454e+00,2.054496311122628871e+00
2.121539888279284192e+00,2.096039295196533203e+00,2.237355263517402992e+00,8.350464507215051360e-03,2.058248746464233392e+00,2.416461780570572593e+00,2.212110224479965304e+00,1.235324088810579694e-02,1.994265761167841600e+00,2.429954687792089008e+00
2.121539888279284192e+00,2.225131750106811523e+00,2.303922477454735773e+00,8.331647365466777685e-03,2.125017875727510219e+00,2.482827079181961327e+00,2.294000616542142712e+00,1.146792000694164988e-02,2.084107402028983369e+00,2.503893831055302055e+00
2.121539888279284192e+00,1.967806100845336914e+00,2.145170355331470269e+00,1.110985424366880102e-02,1.938579900415280832e+00,2.351760810247659705e+00,2.176760357305616900e+00,1.329958652547016257e-02,1.950725644050669727e+00,2.402795070560563850e+00
2.121539888279284192e+00,1.972293734550476074e+00,2.125493623589808312e+00,7.363671102963436840e-03,1.957302426111627636e+00,2.293684821067988988e+00,2.192237306161751498e+00,8.547161153029373196e-03,2.011033624395961450e+00,2.373440987927541546e+00
2.121539888279284192e+00,1.819002866744995117e+00,2.040819686307250969e+00,9.569006922469612542e-03,1.849089936416006275e+00,2.232549436198495663e+00,2.075861157387934863e+00,1.139235787821334632e-02,1.866660578935234627e+00,2.285061735840635322e+00
2.121539888279284192e+00,2.046563148498535156e+00,2.200592713408952683e+00,1.236943463048098026e-02,1.982605511774417018e+00,2.418579915043488349e+00,2.213273837684007095e+00,1.116156067941992229e-02,2.006203193926714423e+00,2.420344481441299767e+00
2.121539888279284192e+00,1.845007777214050293e+00,2.071146564046387972e+00,8.625212536744020914e-03,1.889117400225982957e+00,2.253175727866792766e+00,2.100888343739899966e+00,9.905887483119019121e-03,1.905812826682658834e+00,2.295963860797141098e+00
2.121539888279284192e+00,1.846836686134338379e+00,2.157610554042193929e+00,1.663991113007429884e-02,1.904778826212608855e+00,2.410442281871779002e+00,2.190457644729562059e+00,1.320189461630306288e-02,1.965254628857238783e+00,2.415660660601885112e+00
2.121539888279284192e+00,1.605977416038513184e+00,1.740538621313318046e+00,8.889633322421066491e-03,1.555740311333457138e+00,1.925336931293178955e+00,1.739566496936940432e+00,8.059896742824479432e-03,1.563603718693260314e+00,1.915529275180620550e+00
2.121539888279284192e+00,1.966981410980224609e+00,2.125163543624471352e+00,8.636386375797099405e-03,1.943016509881777321e+00,2.307310577367165383e+00,2.182975024341458958e+00,1.005794745681460114e-02,1.986407959577040749e+00,2.379542089105877167e+00
2.121539888279284192e+00,2.039494276046752930e+00,2.114350792976440019e+00,8.742427918758432712e-03,1.931088928168994689e+00,2.297612657783885570e+00,2.108232941683857220e+00,1.091187803532120242e-02,1.903491468942035914e+00,2.312974414425678304e+00
2.121539888279284192e+00,1.914205551147460938e+00,1.991534675147414335e+00,5.251519751283064037e-03,1.849498629452918097e+00,2.133570720841910351e+00,2.043641985107632397e+00,7.445811216191347906e-03,1.874515321425879621e+00,2.212768648789384951e+00
2.121539888279284192e+00,1.859097361564636230e+00,2.090158577676791030e+00,9.688782126376213263e-03,1.897232619297191780e+00,2.283084536056390057e+00,2.198162608341046820e+00,1.619009927049654129e-02,1.948771579317267522e+00,2.447553637364825896e+00
2.121539888279284192e+00,1.773073673248291016e+00,1.958203246176013268e+00,1.062888077077251033e-02,1.756134177862726631e+00,2.160272314489299905e+00,1.963232541287205368e+00,1.410147269799898531e-02,1.730483282391214628e+00,2.195981800183195887e+00
2.121539888279284192e+00,1.901168823242187500e+00,2.096542837520435576e+00,8.719639873215445647e-03,1.913519974093637277e+00,2.279565700947233875e+00,2.101302515446797248e+00,1.059681103712061326e-02,1.899538521433488336e+00,2.303066509460106381e+00
2.121539888279284192e+00,1.931352972984313965e+00,2.057537634057988729e+00,7.060512122029989103e-03,1.892845001047309017e+00,2.222230267068668219e+00,2.117865266619151754e+00,8.166777175284202148e-03,1.940739629862154425e+00,2.294990903376149305e+00
2.121539888279284192e+00,2.132347822189331055e+00,2.196567934651832754e+00,6.738560063998271302e-03,2.035674018229067350e+00,2.357461851074598158e+00,2.213945979868570113e+00,8.112406743357052086e-03,2.037410935910492160e+00,2.390481023826648066e+00
2.121539888279284192e+00,1.836336493492126465e+00,1.981689276179569026e+00,8.311038511605695067e-03,1.803006077343795921e+00,2.160372475015342353e+00,1.937248488671656776e+00,8.241883091008466583e-03,1.759310246344668149e+00,2.115186730998645182e+00
2.121539888279284192e+00,2.007828474044799805e+00,2.136571124833547941e+00,9.995723173153102728e-03,1.940613042218961803e+00,2.332529207448134301e+00,2.228207348075353256e+00,1.590085947685640835e-02,1.981054072219475604e+00,2.475360623931230908e+00
2.121539888279284192e+00,1.795858144760131836e+00,1.890599841820729266e+00,6.554096298225700785e-03,1.731923390072954705e+00,2.049276293568504048e+00,1.902915515361721432e+00,7.055214749570688261e-03,1.738284676871629353e+00,2.067546353851813290e+00
2.121539888279284192e+00,1.568691849708557129e+00,1.779335761679914807e+00,8.035443254796433704e-03,1.603640119139679854e+00,1.955031404220149760e+00,1.840190179018397432e+00,1.384192940676954101e-02,1.609592789594653350e+00,2.070787568442141513e+00
2.121539888279284192e+00,1.720272898674011230e+00,1.902811446045506116e+00,8.075927533010937576e-03,1.726673763504787962e+00,2.078949128586224493e+00,1.899301415599358611e+00,8.533596132368143419e-03,1.718241583217614110e+00,2.080361247981103112e+00
2.121539888279284192e+00,1.862302541732788086e+00,2.035126441168162437e+00,7.970735031543590282e-03,1.860139653960733996e+00,2.210113228375591099e+00,2.070956176625353251e+00,9.728554508440307586e-03,1.877634643940490955e+00,2.264277709310215769e+00
2.121539888279284192e+00,1.802201390266418457e+00,1.955556162342360071e+00,7.712896512419225442e-03,1.783422890595989907e+00,2.127689434088730014e+00,2.018609448714683730e+00,8.490358931043403765e-03,1.838008887061358898e+00,2.199210010368008561e+00
2.121539888279284192e+00,1.548812747001647949e+00,1.767089394793886159e+00,1.279720178393212865e-02,1.545364947848688830e+00,1.988813841739083488e+00,1.830416605175325895e+00,1.270147591259098568e-02,1.609522988550015743e+00,2.051310221800636047e+00
2.121539888279284192e+00,1.957552909851074219e+00,2.166891285469561002e+00,8.234273284897857328e-03,1.989035208116934017e+00,2.344747362822187764e+00,2.177799727894866866e+00,8.150101795322798812e-03,2.000855016030080868e+00,2.354744439759652863e+00
2.121539888279284192e+00,1.732825160026550293e+00,1.889922386706435198e+00,1.050149440535263178e-02,1.689067859977255726e+00,2.090776913435614670e+00,1.883011266980733955e+00,1.240297653942031356e-02,1.664728710018806623e+00,2.101293823942661287e+00
2.121539888279284192e+00,1.871500611305236816e+00,2.043827327760595836e+00,1.048469656162068740e-02,1.843133505456265642e+00,2.244521150064926029e+00,2.007004388933941730e+00,1.137619813764199385e-02,1.797952235714785685e+00,2.216056542153097553e+00
2.121539888279284192e+00,1.704696774482727051e+00,1.791114828477390786e+00,6.073226976093300949e-03,1.638370241825817253e+00,1.943859415128964319e+00,1.815192554821279058e+00,6.596848898447715305e-03,1.655999418259815670e+00,1.974385691382742447e+00
2.121539888279284192e+00,1.823681831359863281e+00,2.111750981422229501e+00,1.211160911723915649e-02,1.896047579537173622e+00,2.327454383307285379e+00,2.135641132494110916e+00,1.316750497987389038e-02,1.910731623734068574e+00,2.360550641254153259e+00
2.121539888279284192e+00,2.037726402282714844e+00,2.127666073317779460e+00,7.053591528338976416e-03,1.963054174552024911e+00,2.292277972083534010e+00,2.130452650035145723e+00,9.496173340799310761e-03,1.939453960233318508e+00,2.321451339836972938e+00
2.121539888279284192e+00,1.850441932678222656e+00,1.907431329817006471e+00,7.830190694418020375e-03,1.733994134925955777e+00,2.080868524708057166e+00,1.910883833704123402e+00,7.618993760812793094e-03,1.739801612443296897e+00,2.081966054964949908e+00
2.121539888279284192e+00,1.583583950996398926e+00,1.776345136441705552e+00,1.454636603741731385e-02,1.539952835870510128e+00,2.012737437012900976e+00,1.763078205781523522e+00,1.752444036978159647e-02,1.503613583675632137e+00,2.022542827887414685e+00
2.121539888279284192e+00,1.869612812995910645e+00,2.117057383356852895e+00,8.954604010295677194e-03,1.931584995207155764e+00,2.302529771506550027e+00,2.159154172089265966e+00,1.339877264847674082e-02,1.932278159680751894e+00,2.386030184497780038e+00
2.121539888279284192e+00,1.771777629852294922e+00,1.876926253432764868e+00,1.192257985803308121e-02,1.662912742684915290e+00,2.090939764180614446e+00,1.859879446944343373e+00,1.495827494004460870e-02,1.620163554668350603e+00,2.099595339220336143e+00
2.121539888279284192e+00,2.136118173599243164e+00,2.249744804307547419e+00,7.906169438442934086e-03,2.075468183630182040e+00,2.424021424984912798e+00,2.238822777430483413e+00,8.969513934451191911e-03,2.053196042474045413e+00,2.424449512386921413e+00
2.121539888279284192e+00,1.723756790161132812e+00,1.916811876609420873e+00,1.101256277053468645e-02,1.711127990173739954e+00,2.122495763045101569e+00,1.927876671589628499e+00,9.821617659580124393e-03,1.733632684807429714e+00,2.122120658371827062e+00
2.121539888279284192e+00,1.863725066184997559e+00,1.995361472669249236e+00,1.127213761335777234e-02,1.787267638412981086e+00,2.203455306925517387e+00,1.995220251089281582e+00,1.193362376870545083e-02,1.781107642703276372e+00,2.209332859475286792e+00
2.121539888279284192e+00,1.802470326423645020e+00,1.878141110839938399e+00,8.215079337246949248e-03,1.700492444135209391e+00,2.055789777544667185e+00,1.927124830322260118e+00,1.211162227707954057e-02,1.711421311251224209e+00,2.142828349393296250e+00
2.121539888279284192e+00,1.701027154922485352e+00,1.953359646544773343e+00,1.846445815406373703e-02,1.687027030358450252e+00,2.219692262731096211e+00,1.912004629262900934e+00,1.013732715121271402e-02,1.714663412118334840e+00,2.109345846407467029e+00
2.121539888279284192e+00,1.877554655075073242e+00,1.953912480689127928e+00,9.995234215435314096e-03,1.757959190943800376e+00,2.149865770434455481e+00,2.005335158470871182e+00,7.999464531214426147e-03,1.830033296121627018e+00,2.180637020820115346e+00
2.121539888279284192e+00,1.795251488685607910e+00,1.915746566481191682e+00,7.903903388731113588e-03,1.741494922993534811e+00,2.089998209968848553e+00,1.979872731997165625e+00,9.954855897069158840e-03,1.784315644643674759e+00,2.175429819350656491e+00
2.121539888279284192e+00,1.914528131484985352e+00,2.098193739192843132e+00,1.037437103816155927e-02,1.898558612573799875e+00,2.297828865811886612e+00,2.146689132954915369e+00,1.106440570604210090e-02,1.940521674416155307e+00,2.352856591493675431e+00
2.121539888279284192e+00,1.659164786338806152e+00,1.987071642491214263e+00,1.632363284999328173e-02,1.736654255002776814e+00,2.237489029979651711e+00,1.923447899462416011e+00,1.085005690425316395e-02,1.719287230861975324e+00,2.127608568062856698e+00
2.121539888279284192e+00,1.940701127052307129e+00,2.191614906697674225e+00,1.205534039524402967e-02,1.976413150983717504e+00,2.406816662411630947e+00,2.199289522456846058e+00,1.596772884228171707e-02,1.951617103482691018e+00,2.446961941431001097e+00
2.121539888279284192e+00,1.881930351257324219e+00,2.214033574044510289e+00,1.165831281062862379e-02,2.002405186314246244e+00,2.425661961774774333e+00,2.265860544185319458e+00,1.175916876676532004e-02,2.053318730100641698e+00,2.478402358269997219e+00
2.121539888279284192e+00,2.028231143951416016e+00,2.105467362541776133e+00,8.408852943185921372e-03,1.925735758569233180e+00,2.285198966514319086e+00,2.169166553838642653e+00,1.560326812413023734e-02,1.924336991028799959e+00,2.413996116648485568e+00
2.121539888279284192e+00,1.767620563507080078e+00,1.969986626927970441e+00,1.136281812967904203e-02,1.761057447235484741e+00,2.178915806620456141e+00,2.082645342809329225e+00,1.489648408880837015e-02,1.843425081803773402e+00,2.321865603814885048e+00
2.121539888279284192e+00,1.976456046104431152e+00,2.092850568493954899e+00,8.273133880066993462e-03,1.914575300681323755e+00,2.271125836306586265e+00,2.176052937548222044e+00,1.224960925420356082e-02,1.959124149899029721e+00,2.392981725197414367e+00
2.121539888279284192e+00,1.813315391540527344e+00,1.948722335532325989e+00,7.959770010660904144e-03,1.773855950904076328e+00,2.123588720160575427e+00,1.947754286793071721e+00,1.263565234969001895e-02,1.727433788276548920e+00,2.168074785309594521e+00
2.121539888279284192e+00,1.640949010848999023e+00,1.958348515933824974e+00,1.558960460455303780e-02,1.713626173167883460e+00,2.203070858699766266e+00,1.991853744335744025e+00,1.550650823715042648e-02,1.747784487681332433e+00,2.235923000990155618e+00
2.121539888279284192e+00,1.671051144599914551e+00,1.974921107514666874e+00,9.262031675503179864e-03,1.786291786133782367e+00,2.163550428895551381e+00,1.992334604570550782e+00,1.073760833158912860e-02,1.789234638626110430e+00,2.195434570514990913e+00
2.121539888279284192e+00,1.821280241012573242e+00,1.933926127080604074e+00,8.241252169638545524e-03,1.755994695526526428e+00,2.111857558634681720e+00,1.998683029970467873e+00,1.171018366779068634e-02,1.786584369960121155e+00,2.210781689980814591e+00
2.121539888279284192e+00,1.903425455093383789e+00,2.149495431507585597e+00,1.284254903690284014e-02,1.927378488479445595e+00,2.371612374535725376e+00,2.090944330924435324e+00,1.230457110721197046e-02,1.873529427190892882e+00,2.308359234657977765e+00
2.121539888279284192e+00,1.752462863922119141e+00,1.938008970176503309e+00,1.016495650984706144e-02,1.740399008564674332e+00,2.135618931788332286e+00,1.978097883329087425e+00,1.448401939399081989e-02,1.742212722914204370e+00,2.213983043743970480e+00
2.121539888279284192e+00,1.797850728034973145e+00,1.983158402092256578e+00,1.065426530502368470e-02,1.780848180907613987e+00,2.185468623276899169e+00,2.007548893636815990e+00,1.157232762810047992e-02,1.796702376435058923e+00,2.218395410838573056e+00
2.121539888279284192e+00,1.804692387580871582e+00,1.934625789656295280e+00,6.603888093878115817e-03,1.775347741886233344e+00,2.093903837426357217e+00,1.944348202468573650e+00,1.024686013339422448e-02,1.745943721953522765e+00,2.142752682983624535e+00
2.121539888279284192e+00,1.699037432670593262e+00,1.858556054488206266e+00,1.059678423472236626e-02,1.656792315634790347e+00,2.060319793341622407e+00,1.901906400418199139e+00,1.096669280168059875e-02,1.696651322364241654e+00,2.107161478472156624e+00
2.121539888279284192e+00,2.239591836929321289e+00,2.332524177317183423e+00,7.076962075037699154e-03,2.167639801139618072e+00,2.497408553494748773e+00,2.381892098865027840e+00,1.064566839273183192e-02,2.179663516074368257e+00,2.584120681655687424e+00
2.121539888279284192e+00,1.800729274749755859e+00,1.893462834512937620e+00,8.794950546914039394e-03,1.709651295100894863e+00,2.077274373924980377e+00,1.933914484508796106e+00,1.480410585739286994e-02,1.695437120673650488e+00,2.172391848343941945e+00
2.121539888279284192e+00,1.616007328033447266e+00,1.815639652024674922e+00,9.706963524170244412e-03,1.622532761742498719e+00,2.008746542306850902e+00,1.825967541226816593e+00,1.269817919713766598e-02,1.605102593342993211e+00,2.046832489110640196e+00
2.121539888279284192e+00,1.804690361022949219e+00,1.997371126347347481e+00,7.673223112037079983e-03,1.825681132733270928e+00,2.169061119961424033e+00,1.985788371927736495e+00,8.605746650460915220e-03,1.803964731186465942e+00,2.167612012669007271e+00
2.121539888279284192e+00,1.934549927711486816e+00,2.147264496684956114e+00,1.013094758633742258e-02,1.949985384137089550e+00,2.344543609232822678e+00,2.141964678693291546e+00,1.090733157507634520e-02,1.937265863408949240e+00,2.346663493977633852e+00
2.121539888279284192e+00,1.922837257385253906e+00,2.023712022178644876e+00,8.215348660064373740e-03,1.846060443484552449e+00,2.201363600872737081e+00,1.986232561558626486e+00,9.991063010601552302e-03,1.790320163631576200e+00,2.182144959485676772e+00
2.121539888279284192e+00,1.878688693046569824e+00,2.184659385989563773e+00,1.068261679498881331e-02,1.982080165239682668e+00,2.387238606739444879e+00,2.196294319971582976e+00,1.319934656020686596e-02,1.971113038010380292e+00,2.421475601932785882e+00
2.121539888279284192e+00,1.992262721061706543e+00,2.082871546406370733e+00,1.063163125050303921e-02,1.880776334657223936e+00,2.284966758155517308e+00,2.107403284284820710e+00,1.074603214574378941e-02,1.904223666480550525e+00,2.310582902089091117e+00
2.121539888279284192e+00,1.611858606338500977e+00,1.751307626046560095e+00,7.054975737806530069e-03,1.586679576205843212e+00,1.915935675887276979e+00,1.845351372304888438e+00,1.029029599496344982e-02,1.646526823784713045e+00,2.044175920825063830e+00
2.121539888279284192e+00,1.616388320922851562e+00,1.781626184700514592e+00,9.750248458350830802e-03,1.588089225755716205e+00,1.975163143645312980e+00,1.908990106546634813e+00,1.460870131977352014e-02,1.672091843593860094e+00,2.145888369499409531e+00
2.121539888279284192e+00,2.001974582672119141e+00,2.119889365798349079e+00,8.311705686513079852e-03,1.941198995141985462e+00,2.298579736454712918e+00,2.123772273737492888e+00,1.242460500650922374e-02,1.905299477735322711e+00,2.342245069739663066e+00
2.121539888279284192e+00,1.813173055648803711e+00,2.131553553925386257e+00,1.097859247244995298e-02,1.926187147611783557e+00,2.336919960238988736e+00,2.116301013719017465e+00,1.172176274654581317e-02,1.904097517595295663e+00,2.328504509842739267e+00
2.121539888279284192e+00,1.665947079658508301e+00,1.827696606396729928e+00,8.953506213442067804e-03,1.642235587663522622e+00,2.013157625129937234e+00,1.876775366654342081e+00,1.185312704697312480e-02,1.663386114667153359e+00,2.090164618641531025e+00
2.121539888279284192e+00,1.847050547599792480e+00,2.059486666617807327e+00,1.188508191942990073e-02,1.845809969943411177e+00,2.273163363292203698e+00,2.017543026141492390e+00,9.905726563953066652e-03,1.822469093572114840e+00,2.212616958710869941e+00
2.121539888279284192e+00,1.508087396621704102e+00,1.740304366496499000e+00,9.869682902931702778e-03,1.545585662105003921e+00,1.935023070887994079e+00,1.798314480486714828e+00,1.076881631405438369e-02,1.594919581946777631e+00,2.001709379026651803e+00
2.121539888279284192e+00,1.796718716621398926e+00,1.951605949072296786e+00,1.007014555707697219e-02,1.754919723901170681e+00,2.148292174243422892e+00,1.965801778357955110e+00,1.348813199944756507e-02,1.738170480226354231e+00,2.193433076489555766e+00
2.121539888279284192e+00,1.950899124145507812e+00,2.195336194029051669e+00,1.168443081118576005e-02,1.983470884447111837e+00,2.407201503610991722e+00,2.184908741858787806e+00,1.190560767062198363e-02,1.971047613021728262e+00,2.398769870695847573e+00
2.121539888279284192e+00,1.992749214172363281e+00,2.106376191190167280e+00,6.192531349850361605e-03,1.952138619782986639e+00,2.260613762597348142e+00,2.156136616503261383e+00,1.038827697026512356e-02,1.956367738023728098e+00,2.355905494982794668e+00
2.121539888279284192e+00,1.850275158882141113e+00,1.994057882197296294e+00,1.228810829530745802e-02,1.776788471494240573e+00,2.211327292900352237e+00,2.062815381079934340e+00,1.214274820157886653e-02,1.846834869247997668e+00,2.278795892911871235e+00
2.121539888279284192e+00,1.956236720085144043e+00,2.102107724006389233e+00,8.696726521391523815e-03,1.919325491268692119e+00,2.284889956744086348e+00,2.141303809088000332e+00,9.392764961401371335e-03,1.951347904005479972e+00,2.331259714170520692e+00
2.121539888279284192e+00,1.939642310142517090e+00,2.108331069815460257e+00,9.919323913586318431e-03,1.913123296541870522e+00,2.303538843089049770e+00,2.139413613169193429e+00,1.181369947306401894e-02,1.926379559798088614e+00,2.352447666540298243e+00
2.121539888279284192e+00,1.772052168846130371e+00,1.898735234219028234e+00,1.013750302090537549e-02,1.701392305272713790e+00,2.096078163165342456e+00,1.897968788083305824e+00,9.414539904786325270e-03,1.707792826147452425e+00,2.088144750019159002e+00
2.121539888279284192e+00,1.802898406982421875e+00,1.979822379476129823e+00,6.873236621853049538e-03,1.817328607883152536e+00,2.142316151069107111e+00,2.078824284247327903e+00,1.029129637538474425e-02,1.879990071507975591e+00,2.277658496986680436e+00
2.121539888279284192e+00,1.695127487182617188e+00,1.948585869987643049e+00,1.027189494672300051e-02,1.749939169468024414e+00,2.147232570507261684e+00,1.984097127442075337e+00,1.181373316398003602e-02,1.771062770300449785e+00,2.197131484583700889e+00
2.121539888279284192e+00,1.692360639572143555e+00,1.880686969222764127e+00,8.388320674110993913e-03,1.701174928674881182e+00,2.060199009770647294e+00,1.939948742327739506e+00,1.087584446973136054e-02,1.735545601170564556e+00,2.144351883484914456e+00
2.121539888279284192e+00,1.711678504943847656e+00,1.866022110165146852e+00,1.058240396717073650e-02,1.664395318591499251e+00,2.067648901738794454e+00,1.896394947242640017e+00,1.029214909443289423e-02,1.697552497144142691e+00,2.095237397341137342e+00
2.121539888279284192e+00,1.583008050918579102e+00,1.802302234131529124e+00,7.286182886337783104e-03,1.634998318528351424e+00,1.969606149734706824e+00,1.850899665300065333e+00,9.175916751143826933e-03,1.663149294351845553e+00,2.038650036248284891e+00
2.121539888279284192e+00,1.959708094596862793e+00,2.084685571344878419e+00,6.404842804546661064e-03,1.927826258207447907e+00,2.241544884482308930e+00,2.122174334185200184e+00,8.744187064963335546e-03,1.938894032382842969e+00,2.305454635987557399e+00
2.121539888279284192e+00,1.881133317947387695e+00,2.048758842153967752e+00,1.142842905087444565e-02,1.839227333683667975e+00,2.258290350624267528e+00,2.067261740705534923e+00,1.128448915479210099e-02,1.859053927362593006e+00,2.275469554048476617e+00
2.121539888279284192e+00,1.933516621589660645e+00,2.250989131190102022e+00,1.339643386374187069e-02,2.024132920494977395e+00,2.477845341885226649e+00,2.255427489175525047e+00,1.221686872856768587e-02,2.038788797091987792e+00,2.472066181259062301e+00
2.121539888279284192e+00,1.917617321014404297e+00,2.194719912677640217e+00,1.176051027550332508e-02,1.982165975347903730e+00,2.407273850007376925e+00,2.184105742393445126e+00,1.447519658299544799e-02,1.948292436591513521e+00,2.419919048195376732e+00
2.121539888279284192e+00,1.839532256126403809e+00,2.043801814388044757e+00,1.035456479892956499e-02,1.844357345596433939e+00,2.243246283179655798e+00,1.997970066994409155e+00,7.586779495483935223e-03,1.827249909690559670e+00,2.168690224298258418e+00
2.121539888279284192e+00,2.116476058959960938e+00,2.448853287826317171e+00,1.337276652367436029e-02,2.222197557968571324e+00,2.675509017684063018e+00,2.424615187269277605e+00,1.265093133162507009e-02,2.204161523649071697e+00,2.645068850889483514e+00
2.121539888279284192e+00,2.021035194396972656e+00,2.137144196728539836e+00,9.625190776367479467e-03,1.944852405727225175e+00,2.329435987729854496e+00,2.164076568469551098e+00,1.054851699984008136e-02,1.962772860340302739e+00,2.365380276598799458e+00
2.121539888279284192e+00,1.874282240867614746e+00,2.051431056231845407e+00,1.098128655187565091e-02,1.846039453634062744e+00,2.256822658829628292e+00,2.100905158802071959e+00,1.357408926784245060e-02,1.872549687373547656e+00,2.329260630230596263e+00
