truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,9.915489412634278521e-01,9.922448248851172270e-01,2.494624554401652095e+00,9.230229002940262273e-01,1.061466749476208227e+00,9.901486832556063433e-01,8.453270507994621319e-01,9.498534701506281541e-01,1.030443896360584644e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.019242340890232690e+00,1.024246010932464035e+00,1.226984374073785578e+00,9.756992130388755236e-01,1.072792808826052546e+00,1.031316074543389361e+00,8.050547165603131328e-01,9.919924289905028836e-01,1.070639720096275838e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.953186993335536581e-01,9.765205866431072579e-01,1.251259294130352417e+00,9.274959106914441032e-01,1.025545262594770524e+00,9.742403691835198609e-01,7.823807605300960866e-01,9.354744438775735027e-01,1.013006294489466219e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015667130874399415e+00,1.013862752207138396e+00,1.563248369833669216e+00,9.590659688273038830e-01,1.068659535586973020e+00,9.968637118595298219e-01,7.954070446237498926e-01,9.577764012419739403e-01,1.035951022477085814e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000433978090595533e+00,1.014750460734837434e+00,1.688164820625821738e+00,9.578063917947091666e-01,1.071694529674965590e+00,9.859356181678474718e-01,7.753517864268119064e-01,9.473442239021744316e-01,1.024527012433520401e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.004399508877602099e+00,9.971956707150939625e-01,1.353556441529568000e+00,9.462063462158422089e-01,1.048184995214345605e+00,1.011203233721347461e+00,7.539534059287927859e-01,9.731480934363869739e-01,1.049258374006307948e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.014613018226364405e+00,9.917270299842843029e-01,1.634913180197987037e+00,9.356882823490605405e-01,1.047765777619507954e+00,9.927993453837246074e-01,9.192214189053173889e-01,9.507798201432684504e-01,1.034818870624180764e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.010086173448963454e+00,9.945245927028215638e-01,2.344983939297791586e+00,9.274109193522799277e-01,1.061638266053363200e+00,1.005354348010035981e+00,8.313582960678074230e-01,9.653934544378566240e-01,1.045315241582215338e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.796644355670299786e-01,9.715595160467219715e-01,1.776067783937113953e+00,9.131517169152154612e-01,1.029967315178228482e+00,9.703005823504267102e-01,7.620740072477151239e-01,9.320410508174686859e-01,1.008560113883384846e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003078632834542905e+00,1.043400296283824469e+00,1.251422585741398530e+00,9.943724215318827664e-01,1.092428171035766171e+00,1.026566425063374810e+00,7.489523828952687756e-01,9.886377059040724058e-01,1.064495144222677103e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008844644516329492e+00,9.941139525586947245e-01,1.763381657211768427e+00,9.359151253611268650e-01,1.052312779756262584e+00,1.008841627540976615e+00,8.507327697812320233e-01,9.684177793298551773e-01,1.049265475752098054e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.002479402611948567e+00,9.565265450303650496e-01,1.764119223511728229e+00,8.983155477487402285e-01,1.014737542311989760e+00,9.952852251235475567e-01,7.991488275128717511e-01,9.561060843993468561e-01,1.034464365847748368e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008771004243968150e+00,1.050333663728961975e+00,1.546449979030436461e+00,9.958320938458690152e-01,1.104835233612054823e+00,1.013965640282785241e+00,7.736443169674485087e-01,9.754167621664110444e-01,1.052514518399159549e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.967815540952217335e-01,1.021601038592756971e+00,1.731547946013385575e+00,9.639299254189807042e-01,1.079272151766533350e+00,1.014413381039076745e+00,7.852771127509043936e-01,9.755757668207453159e-01,1.053250995257408062e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.010728355423791802e+00,9.815056325116655600e-01,1.136937040058593862e+00,9.347741798641761024e-01,1.028237085159154907e+00,9.810989992156151640e-01,8.583972017642826913e-01,9.404934657854429059e-01,1.021704532645787422e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.962592313968873237e-01,1.028578472463504756e+00,1.614587031779747051e+00,9.728891667518824171e-01,1.084267778175127095e+00,1.007765251881444835e+00,7.907238212154599211e-01,9.687931809101626435e-01,1.046737322852727026e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.998262218464482043e-01,9.842129909724232073e-01,1.784031284765225767e+00,9.256743943734523361e-01,1.042751587571394190e+00,1.010139325173760039e+00,7.991482731854148147e-01,9.709601980378149699e-01,1.049318452309704996e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.801462491871701932e-01,9.664973730502710580e-01,1.154516001815575788e+00,9.194060326967903318e-01,1.013588713403751784e+00,9.671338613048684474e-01,7.618939479643991319e-01,9.288788499305397073e-01,1.005388872679197076e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.939579442839064916e-01,9.624758437996577820e-01,1.596121965340426829e+00,9.071058964362559429e-01,1.017845791163059621e+00,9.869411351901613560e-01,7.530753046729578015e-01,9.489081620587347388e-01,1.024974108321587973e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.975829659604551480e-01,1.026871045284641237e+00,1.115667162870634721e+00,9.805787836587288586e-01,1.073163306910553505e+00,9.970376480835281274e-01,7.654485838694685684e-01,9.586935006826994288e-01,1.035381795484356715e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001024980686391785e+00,9.758902698847607970e-01,9.312269971186974971e-01,9.335972348072731908e-01,1.018183304962248403e+00,9.754080798333502056e-01,9.057621088851550706e-01,9.336973155302760174e-01,1.017118844136424283e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.014495977741889154e+00,9.994291492182779679e-01,1.316936475958090380e+00,9.491343027325762627e-01,1.049723995703979673e+00,9.993240167741485047e-01,8.099128728886596518e-01,9.598818991047771698e-01,1.038766134443519951e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.016234027857165323e+00,1.006909577720662918e+00,1.510196454903728558e+00,9.530506383458564601e-01,1.060768517095469488e+00,1.013349739782505754e+00,7.425643157440938724e-01,9.755831204251783628e-01,1.051116359139833145e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015407912356735443e+00,9.726223826505285830e-01,1.176513485377504331e+00,9.250845334910102746e-01,1.020160231810046891e+00,9.935963782195358363e-01,7.060371607597633048e-01,9.567703523901396334e-01,1.030422404048932039e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.027315724381318907e+00,1.026610300964480915e+00,1.023639250200946593e+00,9.822683764258912653e-01,1.070952225503070565e+00,1.034023350084489978e+00,7.578318641559119717e-01,9.958704544581986617e-01,1.072176245710781295e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.019925538998061709e+00,1.006751878476168427e+00,1.642581795232361808e+00,9.505818587834327094e-01,1.062921898168904145e+00,1.002807064654105185e+00,8.227756359052911250e-01,9.630529775504264034e-01,1.042561151757783966e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.979124336159754804e-01,9.274814992216985354e-01,1.629662950592496218e+00,8.715328031198404934e-01,9.834301953235565774e-01,9.748159510003951977e-01,7.670620658926177171e-01,9.364314122358543546e-01,1.013200489764936041e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.021940934355922703e+00,1.065622832083412685e+00,1.938535762480050106e+00,1.004602020120839878e+00,1.126643644045985493e+00,1.030515767854978337e+00,7.143816060247195621e-01,9.934727632677113895e-01,1.067558772442245285e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.938486405928094181e-01,1.014343805992852454e+00,1.261479103452338046e+00,9.651193297446357677e-01,1.063568282241069252e+00,1.011574671855438146e+00,7.505237431607638676e-01,9.736061848449817369e-01,1.049543158865894554e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009166533830822887e+00,9.975748790433029978e-01,9.578130134139812846e-01,9.546823711174940996e-01,1.040467386969111896e+00,1.007761698604335843e+00,8.140309581160304342e-01,9.682194343248428092e-01,1.047303962883828987e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.029085059310304695e+00,1.063506454038107840e+00,1.422784423743981064e+00,1.011229457939178733e+00,1.115783450137036947e+00,1.031166018010789331e+00,7.615517553687420893e-01,9.929195984174171707e-01,1.069412437604161381e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.027175709399134940e+00,9.968970415136158003e-01,1.224606070026742932e+00,9.483973163668959483e-01,1.045396766660335652e+00,1.005131229940863236e+00,7.038734580024222920e-01,9.683616754408280736e-01,1.041900784440898287e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.876754626040933349e-01,1.001560763381908359e+00,2.231800950219902102e+00,9.360867741557860056e-01,1.067034752608030823e+00,1.002963526412960160e+00,7.942863219378434314e-01,9.639037623688928580e-01,1.042023290457027462e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000671214532005582e+00,9.641010030238295059e-01,1.401850806577167985e+00,9.122100112307116593e-01,1.015991994816947352e+00,9.837365185358796227e-01,8.318368539631498804e-01,9.437641251988223567e-01,1.023708911872936778e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.967921157351550265e-01,9.897152267381481572e-01,1.894085957964278810e+00,9.293980624475601804e-01,1.050032391028736134e+00,1.016465652563979027e+00,8.144712373513588455e-01,9.769126962559545602e-01,1.056018608872003384e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.027541873581264920e+00,1.005376965231601138e+00,1.389034757931204567e+00,9.537237178696563733e-01,1.057030212593546015e+00,1.009220639221849680e+00,8.022480324249763317e-01,9.699656010651761529e-01,1.048475677378523319e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.030383490008775382e+00,1.034966293557003869e+00,2.036978632270580292e+00,9.724152859163164297e-01,1.097517301197691308e+00,1.037314149654786632e+00,7.505324843942757784e-01,9.993454415384374068e-01,1.075282857771135969e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008659167290981262e+00,1.023599319471168778e+00,1.355844312589832512e+00,9.725669203934990126e-01,1.074631718548838544e+00,1.006625373483976071e+00,8.209779362111776502e-01,9.669147398970584506e-01,1.046336007070893803e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.029386566549196136e+00,1.033849098550834622e+00,1.553661395390881772e+00,9.792206004178380940e-01,1.088477596683831150e+00,1.009275580247896986e+00,7.655598033962374149e-01,9.709286472497614673e-01,1.047622513246032394e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011898882923857768e+00,9.673512878458840891e-01,1.512732426848536926e+00,9.134471465811290214e-01,1.021255429110639046e+00,1.011330814643803366e+00,7.086460541503849520e-01,9.744368132233548474e-01,1.048224816064251996e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001234693650015162e+00,9.865986030983779909e-01,1.480963700851699372e+00,9.332634826185670640e-01,1.039933723578188918e+00,9.996468321668645629e-01,7.610948448577290470e-01,9.614118877049887546e-01,1.037881776628740260e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.020429804855313538e+00,1.020341986571235759e+00,1.141035348409921379e+00,9.735263834326903787e-01,1.067157589709781140e+00,1.013430453079152693e+00,7.564479437236998338e-01,9.753124099721871554e-01,1.051548496186118342e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.926383311023712075e-01,9.795585396661961042e-01,1.861279599336309820e+00,9.197660162673196860e-01,1.039351063065072411e+00,9.712746891663188720e-01,8.107592577781604914e-01,9.318119677403922108e-01,1.010737410592245533e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.012388460188646366e+00,1.023602241220689102e+00,2.178061897506902156e+00,9.589213221430256118e-01,1.088283160298352703e+00,1.018183402716208885e+00,7.237742686764315758e-01,9.808976733378838020e-01,1.055469132094533968e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.995555390201472656e-01,9.793755022634627050e-01,1.531357379850775136e+00,9.251405388614526437e-01,1.033610465665472766e+00,1.012521604966432509e+00,7.583372762836448899e-01,9.743559890237332155e-01,1.050687220909131803e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005575049527895004e+00,1.029433344582049381e+00,2.749429885041731580e+00,9.567621334789712106e-01,1.102104555685127663e+00,9.993320319538001595e-01,8.597077103937412756e-01,9.586955142618976966e-01,1.039968549645702511e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008588999770773542e+00,1.027272741538282297e+00,1.260485183016471611e+00,9.780676611142240517e-01,1.076477821962340542e+00,1.011125910442998599e+00,8.084913505594740757e-01,9.717184214827180311e-01,1.050533399403279278e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.984655885319406732e-01,1.020564940027191447e+00,1.291626410708800465e+00,9.707557439918259590e-01,1.070374136062556936e+00,9.976366146125938972e-01,8.156599205319157164e-01,9.580548059707733044e-01,1.037218423254414601e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001478574434512048e+00,9.940084941233093829e-01,1.003520255057056110e+00,9.501044885439365872e-01,1.037912499702682068e+00,9.867847806007307154e-01,7.967185345830665177e-01,9.476652591155801941e-01,1.025904302085881348e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.989482064897244884e-01,1.005612418560503096e+00,1.536890984786748016e+00,9.512795537034169913e-01,1.059945283417589312e+00,1.001939420668862990e+00,8.175300418396393987e-01,9.623122619974975311e-01,1.041566579340228449e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003275273584167238e+00,1.028026856638792008e+00,1.927014403751797555e+00,9.671876483375126954e-01,1.088866064940071210e+00,1.015248319436999447e+00,8.416709433752775915e-01,9.750403407756039753e-01,1.055456298098394807e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.016558812260168532e+00,1.012711926948524521e+00,1.605703019968268475e+00,9.571760434068444789e-01,1.068247810490204674e+00,1.012072966362803861e+00,6.684360144666207093e-01,9.762409709315208461e-01,1.047904961794086764e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001696239535478483e+00,9.963334458829835594e-01,1.227873050106035313e+00,9.477690705174579566e-01,1.044897821248509162e+00,1.018026248645665266e+00,7.231214675035410044e-01,9.807573378112874884e-01,1.055295159480043043e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.013387027865954026e+00,9.897930940435428759e-01,1.016198594963249269e+00,9.456126202886654397e-01,1.033973567798420312e+00,9.876011663375874328e-01,8.116803704817349141e-01,9.481160342544688868e-01,1.027086298420705868e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015800218626226714e+00,1.039789189808404180e+00,1.706673273356705156e+00,9.825338143099974220e-01,1.097044565306811048e+00,1.023944134389715321e+00,7.881156724654795331e-01,9.850363898692257036e-01,1.062851878910205050e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.030555783524892410e+00,1.036870036525795902e+00,1.586974826693627216e+00,9.816589756130302824e-01,1.092081097438561521e+00,1.020529785453592631e+00,9.155791903922022579e-01,9.785935897641248049e-01,1.062465981143060567e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.016318796968750160e+00,1.010578750216112764e+00,2.138411613145487333e+00,9.464892734938781249e-01,1.074668226938347404e+00,1.022977522530333250e+00,7.881607908275234387e-01,9.840686643227025687e-01,1.061886380737963931e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.963264967240209602e-01,1.012774391445503408e+00,1.913752875451528279e+00,9.521448893597423968e-01,1.073403893531264419e+00,1.007095628101608797e+00,8.349442996682958640e-01,9.670486430614979589e-01,1.047142613141719636e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.006999119462331560e+00,1.002360989544212044e+00,1.284893075955540365e+00,9.526817924865360609e-01,1.052040186601888028e+00,1.021766000036254729e+00,7.589926484394976525e-01,9.835838958626685891e-01,1.059948104209840869e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009869324972537674e+00,1.052633896586777418e+00,1.518940857243446407e+00,9.986192541405554124e-01,1.106648539032999423e+00,1.031726869147237657e+00,7.382217940820904323e-01,9.940708414481709276e-01,1.069382896846304387e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.967695506918694548e-01,9.782458669000405616e-01,1.412214249257198739e+00,9.261634213931979609e-01,1.030328312406883162e+00,9.837080947366130257e-01,7.500016863099658870e-01,9.457528152742749050e-01,1.021663374198951146e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000152000468796043e+00,1.002877480618658668e+00,1.924968456491009894e+00,9.420705779576290517e-01,1.063684383279688284e+00,9.959023718077549825e-01,7.585164044419894225e-01,9.577322485481665204e-01,1.034072495067343445e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015633829529154708e+00,1.025039946962680748e+00,1.052632204568964003e+00,9.800744497616481476e-01,1.070005444163713237e+00,1.015107947575740965e+00,8.281431194880173319e-01,9.752244007937334036e-01,1.054991494357748527e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011273841527436268e+00,1.014719217050182198e+00,1.392857444654125088e+00,9.629949424811595771e-01,1.066443491619204931e+00,1.016650521956609543e+00,8.151711094570905924e-01,9.770805754435653023e-01,1.056220468469653673e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.999166633012795957e-01,9.681673959472647528e-01,1.560681164055569337e+00,9.134156253830361116e-01,1.022919166511493394e+00,9.759653136728717593e-01,7.544711178834045961e-01,9.378971101004618394e-01,1.014033517245281679e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.010472471132192851e+00,9.866520256468859218e-01,1.348103240015173787e+00,9.357655175782323420e-01,1.037538533715539391e+00,1.008869200082425310e+00,8.234890454516747837e-01,9.690978817926881872e-01,1.048640518372162322e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.020871445400123756e+00,1.007841093882905437e+00,1.487935823995240936e+00,9.543805745183308042e-01,1.061301613247479958e+00,1.009507561120733810e+00,6.766453549491252550e-01,9.734562033406684023e-01,1.045558918900799217e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.828822765524637406e-01,9.613497697744027848e-01,1.404535301621747667e+00,9.094091170315362627e-01,1.013290422517269418e+00,9.752777959682089604e-01,7.823388343013503166e-01,9.365129093705928387e-01,1.014042682565825082e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.007925001954396826e+00,1.013995990835637073e+00,2.112998962036097161e+00,9.502884684675607652e-01,1.077703513203713381e+00,1.003574703385419875e+00,7.846054017051642404e-01,9.647537031974381394e-01,1.042395703573401722e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.012135221757628267e+00,1.067876473394496539e+00,2.266455298372750615e+00,1.001896117703469979e+00,1.133856829085523099e+00,1.047193985910899405e+00,8.053629199959588814e-01,1.007862813836726046e+00,1.086525157985072765e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.004214757701752836e+00,1.089916082244650086e+00,2.068707764546058314e+00,1.026879792108411404e+00,1.152952372380888768e+00,1.030312986681420462e+00,7.552326854968506309e-01,9.922255748199884096e-01,1.068400398542852514e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.007372738717612792e+00,9.846722076767295828e-01,1.171194769129102697e+00,9.372419334571641114e-01,1.032102481896295165e+00,1.007118808446019864e+00,8.279363061912304866e-01,9.672402420609037543e-01,1.046997374831136085e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.968934862565275168e-01,1.007835920850009837e+00,9.666262855219517336e-01,9.647465280806685195e-01,1.050925313619351265e+00,9.875674244684815584e-01,7.150807130215565133e-01,9.505062988302631632e-01,1.024628550106699842e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003898588470131248e+00,9.782395297819789226e-01,1.283189980515176298e+00,9.285932679431098125e-01,1.027885791620847922e+00,1.002119778291983287e+00,8.290524677091903882e-01,9.622143403169928222e-01,1.042025216266973864e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008142170583025576e+00,9.942748134597301224e-01,2.008046803287453663e+00,9.321696099760079512e-01,1.056380016943452294e+00,9.809162155585288145e-01,7.108315683226295034e-01,9.439653660901592414e-01,1.017867065026898388e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.021530881830412074e+00,9.761432739635009792e-01,2.839305762553994139e+00,9.022938426270735723e-01,1.049992705299928497e+00,1.003300692026181329e+00,9.193868322196093734e-01,9.612773862622671084e-01,1.045323997790095660e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003109053254167771e+00,1.028927399721566438e+00,1.429057510736778003e+00,9.765352851753562602e-01,1.081319514267776505e+00,1.015442015984078239e+00,8.200971722836557509e-01,9.757526893518154720e-01,1.055131342616341117e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.849089162170653333e-01,9.153983559948458693e-01,1.370993893488591242e+00,8.640816426295797603e-01,9.667150693601119782e-01,9.422016902070594613e-01,7.918040495547247204e-01,9.032030079423377655e-01,9.812003724717811570e-01
1.000000000000000000e+00,2.000000000000000000e+03,1.021598293966961890e+00,1.040574727206263983e+00,1.423154110205865353e+00,9.882909399019434993e-01,1.092858514510584467e+00,1.033366861444419360e+00,8.159302407469007923e-01,9.937784943850590524e-01,1.072955228503779779e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.028120335389694384e+00,1.011062236646732559e+00,1.381588745276549179e+00,9.595476206438232625e-01,1.062576852649641745e+00,1.000731536438146607e+00,7.785636746093479443e-01,9.620602925198339372e-01,1.039402780356459388e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.019786214914061961e+00,1.018963776493039486e+00,1.224986406431680441e+00,9.704565204433104331e-01,1.067471032542768539e+00,9.842081051257406399e-01,8.578167398140494893e-01,9.436163030736658408e-01,1.024799907177815550e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.808021363341793419e-01,9.577053748394900312e-01,1.313318714229716022e+00,9.074796584554259971e-01,1.007931091223554176e+00,9.693748916579063568e-01,8.227114840040121724e-01,9.296223543995764116e-01,1.009127428916236191e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.006871138588133707e+00,1.007001900995139865e+00,1.057944715949784564e+00,9.619230788011611244e-01,1.052080723189118494e+00,9.956617693983967898e-01,8.296845492776924180e-01,9.557411220808420538e-01,1.035582416715951526e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.014230043107343882e+00,1.034474446286468785e+00,1.616831678893757340e+00,9.787464435515857986e-01,1.090202449021351772e+00,1.022789527330411508e+00,7.460735841481279662e-01,9.849337729404680220e-01,1.060645281720354882e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.998546452232780490e-01,1.014273834322948709e+00,1.490727205684910350e+00,9.607631922348596198e-01,1.067784476411037797e+00,1.021577708533373485e+00,7.990946757329400185e-01,9.823998952566241893e-01,1.060755521810122781e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.006048671566321717e+00,1.041564071287077287e+00,1.771924638384827277e+00,9.832244377142687064e-01,1.099903704859885867e+00,1.004107587098636678e+00,7.504071024494247677e-01,9.661420505900496503e-01,1.042073123607223817e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.002679589335200738e+00,1.013006816062556714e+00,2.002409996625328148e+00,9.509888418815345412e-01,1.075024790243578776e+00,1.006641186224549234e+00,7.780410985468008134e-01,9.679829226566043499e-01,1.045299449792494118e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000889482351941417e+00,9.989626942258752473e-01,1.216933461552271334e+00,9.506151421373816301e-01,1.047310246314368865e+00,9.870050135737993280e-01,7.281042750734605384e-01,9.496079188796776593e-01,1.024402108267921108e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.917178764530710788e-01,9.628301624321001784e-01,1.194886488081371656e+00,9.149225642215167431e-01,1.010737760642683725e+00,9.551939643916077527e-01,7.376095507530225914e-01,9.175535549213800213e-01,9.928343738618354841e-01
1.000000000000000000e+00,2.000000000000000000e+03,1.004401020795649524e+00,9.805498280005902068e-01,1.548803811033999889e+00,9.260067958128386234e-01,1.035092860188341790e+00,9.839418848131659123e-01,7.363068557812911807e-01,9.463347284651421054e-01,1.021549041161189608e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.022439604314614225e+00,1.050780938962615929e+00,1.553813119745685922e+00,9.961497734944738669e-01,1.105412104430757880e+00,1.021808168838395092e+00,8.460984218659876044e-01,9.814945749931399677e-01,1.062121762683650106e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.849006599084380031e-01,9.792832444389109048e-01,1.346545913257743532e+00,9.284261368708878193e-01,1.030140352006934101e+00,9.902433128524793515e-01,7.599342266256388090e-01,9.520375323670275947e-01,1.028449093337931108e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.020932863675416025e+00,1.037471047791849177e+00,1.559194298030468939e+00,9.827453645374856217e-01,1.092196731046212621e+00,1.006940211847570987e+00,7.441307475867351418e-01,9.691337793265752953e-01,1.044746644368566679e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.929336775822552585e-01,9.481006228046876538e-01,1.890595821682562461e+00,8.878390558296423984e-01,1.008362189779733020e+00,9.736229332331028941e-01,7.717237590563367222e-01,9.351219332929011641e-01,1.012123933173304513e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.010394600713524049e+00,1.012302796299575869e+00,1.345044995051361658e+00,9.614740403980720496e-01,1.063131552201079577e+00,1.007774288471948498e+00,9.378109629290570792e-01,9.653320065164017194e-01,1.050216570427495277e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011788811550277112e+00,9.960421426180057214e-01,1.225367377108491196e+00,9.475273442782208289e-01,1.044556940957790614e+00,9.965207090511778443e-01,7.099353405504225112e-01,9.595931610398455991e-01,1.033448257062510089e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.017902027318040359e+00,1.045700939847478139e+00,2.343980749134535468e+00,9.786016237336934154e-01,1.112800255961262863e+00,1.035288506532406894e+00,7.835768840802258550e-01,9.964929593788829365e-01,1.074084053685930851e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009793764644565162e+00,9.934421170303617821e-01,1.668970842177126546e+00,9.368226928576114387e-01,1.050061541203112014e+00,9.988169171494274412e-01,7.829742882831367545e-01,9.600362903760725208e-01,1.037597543922782251e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.927075321311570333e-01,9.865018044991460400e-01,1.201316117537861272e+00,9.384654849214897343e-01,1.034538124076802346e+00,9.888220984551820969e-01,8.464195188807130954e-01,9.485008557676597452e-01,1.029143341142704449e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005640714101976307e+00,1.009885039485522773e+00,8.890839263837257977e-01,9.685600784353552983e-01,1.051210000535690359e+00,1.001823906556966071e+00,7.972954401298905092e-01,9.626902243713922891e-01,1.040957588742539741e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009462502973092590e+00,9.898195199188563054e-01,1.339692276514784730e+00,9.390920034733452049e-01,1.040547036364367406e+00,1.009877913572985397e+00,7.165032727662237200e-01,9.727799421145705283e-01,1.046975885031400155e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011617143500488591e+00,1.018415833856451735e+00,1.699688842885389573e+00,9.612777351007680826e-01,1.075553932612135277e+00,1.008962870753879137e+00,7.787073210727403216e-01,9.702880595414566933e-01,1.047637681966301582e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000026529259106622e+00,1.043121303109434628e+00,1.225708530896760795e+00,9.945997517518523345e-01,1.091642854467016921e+00,1.019754498948675092e+00,7.314484756859415127e-01,9.822716197623377887e-01,1.057237378135012396e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001281942031996053e+00,9.974029261730059659e-01,1.986198171088645603e+00,9.356365158270333326e-01,1.059169336518978488e+00,1.014872261744802051e+00,7.410352045706474211e-01,9.771445475158787586e-01,1.052599975973725233e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.778793457478724971e-01,9.615869519743193150e-01,1.444782681723450368e+00,9.089073679302667186e-01,1.014266536018372022e+00,9.649098391153927423e-01,7.357574410836793533e-01,9.273167161693866012e-01,1.002502962061398772e+00
